# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
3693400 -19.0695 -16.75
3693500 -18.9494 -16.75
3693600 -18.8374 -16.75
3693700 -18.9372 -16.75
3693800 -18.9603 -16.75
3693900 -19.1646 -16.75
3694000 -19.014 -16.75
3694100 -18.8351 -16.75
3694200 -18.856 -16.75
3694300 -19.042 -16.75
3694400 -19.115 -16.75
3694500 -18.9986 -16.75
3694600 -18.6638 -16.75
3694700 -18.7024 -16.75
3694800 -19.2793 -16.75
3694900 -19.0627 -16.75
3695000 -18.7636 -16.75
3695100 -18.8826 -16.75
3695200 -19.0368 -16.75
3695300 -19.0834 -16.75
3695400 -19.0605 -16.75
3695500 -18.9776 -16.75
3695600 -18.7652 -16.75
3695700 -18.918 -16.75
3695800 -18.9648 -16.75
3695900 -19.0377 -16.75
3696000 -19.0485 -16.75
3696100 -18.7889 -16.75
3696200 -18.648 -16.75
3696300 -18.972 -16.75
3696400 -18.9841 -16.75
3696500 -19.0611 -16.75
3696600 -18.8943 -16.75
3696700 -18.9493 -16.75
3696800 -19.0207 -16.75
3696900 -19.0599 -16.75
3697000 -19.0217 -16.75
3697100 -18.9513 -16.75
3697200 -18.9892 -16.75
3697300 -18.9872 -16.75
3697400 -18.995 -16.75
3697500 -19.0237 -16.75
3697600 -19.1207 -16.75
3697700 -18.9472 -16.75
3697800 -18.8899 -16.75
3697900 -18.9947 -16.75
3698000 -18.9771 -16.75
3698100 -18.9987 -16.75
3698200 -18.8584 -16.75
3698300 -18.991 -16.75
3698400 -18.9607 -16.75
3698500 -19.0289 -16.75
3698600 -19.0413 -16.75
3698700 -19.0057 -16.75
3698800 -18.7898 -16.75
3698900 -18.8971 -16.75
3699000 -19.0432 -16.75
3699100 -18.9036 -16.75
3699200 -18.7794 -16.75
3699300 -18.9207 -16.75
3699400 -18.9955 -16.75
3699500 -19.026 -16.75
3699600 -19.0934 -16.75
3699700 -18.8315 -16.75
3699800 -18.492 -16.75
3699900 -18.3524 -16.75
3700000 -18.334 -16.75
3700100 -17.9275 -16.75
3700200 -17.8889 -16.75
3700300 -18.2478 -16.75
3700400 -18.2157 -16.75
3700500 -18.0456 -16.75
3700600 -18.0556 -16.75
3700700 -17.9696 -16.75
3700800 -17.9798 -16.75
3700900 -18.3958 -16.75
3701000 -18.5611 -16.75
3701100 -18.1971 -16.75
3701200 -18.0099 -16.75
3701300 -18.1344 -16.75
3701400 -18.2833 -16.75
3701500 -18.5458 -16.75
3701600 -18.7372 -16.75
3701700 -19.1261 -16.75
3701800 -18.9626 -16.75
3701900 -18.7352 -16.75
3702000 -18.6293 -16.75
3702100 -18.4713 -16.75
3702200 -18.5353 -16.75
3702300 -18.881 -16.75
3702400 -18.862 -16.75
3702500 -18.9444 -16.75
3702600 -19.2047 -16.75
3702700 -19.0726 -16.75
3702800 -18.5898 -16.75
3702900 -18.4501 -16.75
3703000 -18.8834 -16.75
3703100 -19.2728 -16.75
3703200 -19.1702 -16.75
3703300 -18.787 -16.75
3703400 -18.557 -16.75
3703500 -18.6653 -16.75
3703600 -19.2792 -16.75
3703700 -19.2921 -16.75
3703800 -18.9756 -16.75
3703900 -18.7525 -16.75
3704000 -18.6914 -16.75
3704100 -18.9646 -16.75
3704200 -19.194 -16.75
3704300 -19.0233 -16.75
3704400 -18.8377 -16.75
3704500 -18.7688 -16.75
3704600 -18.7347 -16.75
3704700 -18.8303 -16.75
3704800 -18.9072 -16.75
3704900 -18.9118 -16.75
3705000 -19.1114 -16.75
3705100 -18.963 -16.75
3705200 -18.8906 -16.75
3705300 -18.739 -16.75
3705400 -18.9831 -16.75
3705500 -19.1688 -16.75
3705600 -19.1153 -16.75
3705700 -18.8541 -16.75
3705800 -18.7516 -16.75
3705900 -18.8843 -16.75
3706000 -19.0757 -16.75
3706100 -19.0766 -16.75
3706200 -19.0665 -16.75
3706300 -19.0347 -16.75
3706400 -18.933 -16.75
3706500 -18.9186 -16.75
3706600 -18.8735 -16.75
3706700 -19.0289 -16.75
3706800 -19.0053 -16.75
3706900 -18.9423 -16.75
3707000 -18.6298 -16.75
3707100 -18.8242 -16.75
3707200 -18.7469 -16.75
3707300 -18.958 -16.75
3707400 -19.1501 -16.75
3707500 -19.1419 -16.75
3707600 -18.948 -16.75
3707700 -18.7268 -16.75
3707800 -18.7036 -16.75
3707900 -18.9766 -16.75
3708000 -19.2701 -16.75
3708100 -19.0455 -16.75
3708200 -18.649 -16.75
3708300 -18.7711 -16.75
3708400 -18.9464 -16.75
3708500 -19.0608 -16.75
3708600 -19.0621 -16.75
3708700 -19.0916 -16.75
3708800 -18.8689 -16.75
3708900 -18.859 -16.75
3709000 -18.9671 -16.75
3709100 -19.0974 -16.75
3709200 -18.9116 -16.75
3709300 -18.9208 -16.75
3709400 -19.0798 -16.75
3709500 -19.2587 -16.75
3709600 -19.0175 -16.75
3709700 -18.8932 -16.75
3709800 -18.9399 -16.75
3709900 -19.0457 -16.75
3710000 -18.965 -16.75
3710100 -19.0627 -16.75
3710200 -19.1875 -16.75
3710300 -18.8986 -16.75
3710400 -18.5679 -16.75
3710500 -19.0492 -16.75
3710600 -19.2049 -16.75
3710700 -18.9591 -16.75
3710800 -18.6004 -16.75
3710900 -18.7832 -16.75
3711000 -18.9302 -16.75
3711100 -19.1088 -16.75
3711200 -18.9993 -16.75
3711300 -18.826 -16.75
3711400 -18.8753 -16.75
3711500 -18.9549 -16.75
3711600 -18.9478 -16.75
3711700 -19.0397 -16.75
3711800 -19.0508 -16.75
3711900 -19.0899 -16.75
3712000 -18.9525 -16.75
3712100 -18.9653 -16.75
3712200 -19.092 -16.75
3712300 -18.9768 -16.75
3712400 -19.013 -16.75
3712500 -19.0776 -16.75
3712600 -19.141 -16.75
3712700 -18.994 -16.75
3712800 -18.9863 -16.75
3712900 -19.0502 -16.75
3713000 -18.9937 -16.75
3713100 -19.0331 -16.75
3713200 -19.1162 -16.75
3713300 -18.989 -16.75
3713400 -18.898 -16.75
3713500 -18.8063 -16.75
3713600 -18.9339 -16.75
3713700 -19.0382 -16.75
3713800 -19.1517 -16.75
3713900 -19.1516 -16.75
3714000 -18.9006 -16.75
3714100 -18.8046 -16.75
3714200 -18.8102 -16.75
3714300 -19.1832 -16.75
3714400 -19.3265 -16.75
3714500 -19.0943 -16.75
3714600 -18.7283 -16.75
3714700 -18.6642 -16.75
3714800 -18.8442 -16.75
3714900 -19.1879 -16.75
3715000 -18.825 -16.75
3715100 -18.5254 -16.75
3715200 -18.6573 -16.75
3715300 -18.8842 -16.75
3715400 -19.1698 -16.75
3715500 -18.7596 -16.75
3715600 -18.6536 -16.75
3715700 -18.7971 -16.75
3715800 -18.735 -16.75
3715900 -18.4821 -16.75
3716000 -18.053 -16.75
3716100 -17.5784 -16.75
3716200 -17.6169 -16.75
3716300 -18.2087 -16.75
3716400 -18.8776 -16.75
3716500 -19.1023 -16.75
3716600 -19.0307 -16.75
3716700 -18.9256 -16.75
3716800 -18.8763 -16.75
3716900 -18.8676 -16.75
3717000 -18.9445 -16.75
3717100 -18.9457 -16.75
3717200 -18.8017 -16.75
3717300 -18.688 -16.75
3717400 -18.9836 -16.75
3717500 -19.1742 -16.75
3717600 -19.0684 -16.75
3717700 -18.8703 -16.75
3717800 -18.8006 -16.75
3717900 -18.8881 -16.75
3718000 -19.1261 -16.75
3718100 -19.0971 -16.75
3718200 -18.7376 -16.75
3718300 -18.7755 -16.75
3718400 -18.7732 -16.75
3718500 -18.4963 -16.75
3718600 -18.6947 -16.75
3718700 -19.1403 -16.75
3718800 -18.8505 -16.75
3718900 -18.7856 -16.75
3719000 -19.0553 -16.75
3719100 -19.0472 -16.75
3719200 -18.487 -16.75
3719300 -18.6264 -16.75
3719400 -19.052 -16.75
3719500 -19.0409 -16.75
3719600 -18.8024 -16.75
3719700 -18.8601 -16.75
3719800 -18.9068 -16.75
3719900 -18.8151 -16.75
3720000 -18.8983 -16.75
3720100 -18.9738 -16.75
3720200 -18.9628 -16.75
3720300 -18.9686 -16.75
3720400 -19.0338 -16.75
3720500 -18.9824 -16.75
3720600 -19.0168 -16.75
3720700 -18.9814 -16.75
3720800 -18.9617 -16.75
3720900 -18.7408 -16.75
3721000 -18.9075 -16.75
3721100 -19.0636 -16.75
3721200 -19.1086 -16.75
3721300 -18.8615 -16.75
3721400 -18.8143 -16.75
3721500 -19.0101 -16.75
3721600 -19.193 -16.75
3721700 -19.0582 -16.75
3721800 -18.9066 -16.75
3721900 -18.7853 -16.75
3722000 -18.9777 -16.75
3722100 -19.1342 -16.75
3722200 -18.9769 -16.75
3722300 -18.9881 -16.75
3722400 -18.953 -16.75
3722500 -18.9013 -16.75
3722600 -19.035 -16.75
3722700 -19.2223 -16.75
3722800 -18.8926 -16.75
3722900 -18.5617 -16.75
3723000 -18.9451 -16.75
3723100 -19.018 -16.75
3723200 -18.9108 -16.75
3723300 -18.811 -16.75
3723400 -19.0179 -16.75
3723500 -18.9665 -16.75
3723600 -19.1208 -16.75
3723700 -19.0918 -16.75
3723800 -18.7901 -16.75
3723900 -18.8158 -16.75
3724000 -19.1262 -16.75
3724100 -19.0551 -16.75
3724200 -18.725 -16.75
3724300 -18.7045 -16.75
3724400 -19.0765 -16.75
3724500 -19.0795 -16.75
3724600 -18.9538 -16.75
3724700 -19.0021 -16.75
3724800 -18.8903 -16.75
3724900 -18.8033 -16.75
3725000 -19.0114 -16.75
3725100 -19.1202 -16.75
3725200 -19.1198 -16.75
3725300 -18.9954 -16.75
3725400 -18.8987 -16.75
3725500 -18.8254 -16.75
3725600 -19.0015 -16.75
3725700 -19.0803 -16.75
3725800 -18.7778 -16.75
3725900 -18.8546 -16.75
3726000 -19.1988 -16.75
3726100 -19.1493 -16.75
3726200 -18.8409 -16.75
3726300 -18.7708 -16.75
3726400 -18.8853 -16.75
3726500 -19.1659 -16.75
3726600 -19.1772 -16.75
3726700 -18.9757 -16.75
3726800 -18.8731 -16.75
3726900 -18.8999 -16.75
3727000 -18.9555 -16.75
3727100 -19.0164 -16.75
3727200 -19.081 -16.75
3727300 -18.9848 -16.75
3727400 -18.8679 -16.75
3727500 -18.9299 -16.75
3727600 -19.0099 -16.75
3727700 -19.0314 -16.75
3727800 -18.9099 -16.75
3727900 -18.9106 -16.75
3728000 -18.8775 -16.75
3728100 -18.8931 -16.75
3728200 -19.0589 -16.75
3728300 -19.1708 -16.75
3728400 -18.7454 -16.75
3728500 -18.7915 -16.75
3728600 -19.0157 -16.75
3728700 -19.2076 -16.75
3728800 -19.0102 -16.75
3728900 -19.0063 -16.75
3729000 -18.8504 -16.75
3729100 -18.8826 -16.75
3729200 -19.0204 -16.75
3729300 -19.0774 -16.75
3729400 -19.0653 -16.75
3729500 -18.993 -16.75
3729600 -18.6828 -16.75
3729700 -18.9292 -16.75
3729800 -19.0538 -16.75
3729900 -19.112 -16.75
3730000 -18.931 -16.75
3730100 -18.7376 -16.75
3730200 -18.6747 -16.75
3730300 -19.244 -16.75
3730400 -19.2521 -16.75
3730500 -18.7478 -16.75
3730600 -18.729 -16.75
3730700 -18.999 -16.75
3730800 -19.2828 -16.75
3730900 -19.1191 -16.75
3731000 -18.7868 -16.75
3731100 -18.785 -16.75
3731200 -18.9161 -16.75
3731300 -19.1341 -16.75
3731400 -19.0523 -16.75
3731500 -18.8161 -16.75
3731600 -18.9485 -16.75
3731700 -19.0212 -16.75
3731800 -18.8633 -16.75
3731900 -18.9763 -16.75
3732000 -19.1418 -16.75
3732100 -18.7844 -16.75
3732200 -18.5291 -16.75
3732300 -18.6699 -16.75
3732400 -19.1204 -16.75
3732500 -19.222 -16.75
3732600 -18.9504 -16.75
3732700 -18.8451 -16.75
3732800 -18.8776 -16.75
3732900 -18.9668 -16.75
3733000 -18.9771 -16.75
3733100 -19.018 -16.75
3733200 -19.0439 -16.75
3733300 -19.0369 -16.75
3733400 -18.9841 -16.75
3733500 -19.0837 -16.75
3733600 -19.1813 -16.75
3733700 -19.0258 -16.75
3733800 -18.8246 -16.75
3733900 -18.8598 -16.75
3734000 -19.0964 -16.75
3734100 -19.1173 -16.75
3734200 -19.0821 -16.75
3734300 -18.8542 -16.75
3734400 -18.9088 -16.75
3734500 -19.0411 -16.75
3734600 -19.2378 -16.75
3734700 -19.0153 -16.75
3734800 -18.8639 -16.75
3734900 -18.9269 -16.75
3735000 -19.1256 -16.75
3735100 -19.212 -16.75
3735200 -19.0405 -16.75
3735300 -18.9245 -16.75
3735400 -19.0254 -16.75
3735500 -19.1901 -16.75
3735600 -19.1312 -16.75
3735700 -18.9731 -16.75
3735800 -19.0475 -16.75
3735900 -19.0853 -16.75
3736000 -18.9753 -16.75
3736100 -18.841 -16.75
3736200 -18.6681 -16.75
3736300 -19.0204 -16.75
3736400 -19.0756 -16.75
3736500 -18.9689 -16.75
3736600 -18.9084 -16.75
3736700 -18.9607 -16.75
3736800 -19.1041 -16.75
3736900 -19.0282 -16.75
3737000 -18.8104 -16.75
3737100 -18.8813 -16.75
3737200 -18.9384 -16.75
3737300 -19.1125 -16.75
3737400 -19.0454 -16.75
3737500 -18.7671 -16.75
3737600 -18.8433 -16.75
3737700 -19.0463 -16.75
3737800 -19.1874 -16.75
3737900 -18.9541 -16.75
3738000 -18.8183 -16.75
3738100 -18.7043 -16.75
3738200 -18.6844 -16.75
3738300 -19.1221 -16.75
3738400 -19.3356 -16.75
3738500 -18.8812 -16.75
3738600 -18.5636 -16.75
3738700 -18.522 -16.75
3738800 -19.0528 -16.75
3738900 -18.9262 -16.75
3739000 -18.6939 -16.75
3739100 -18.6484 -16.75
3739200 -18.8034 -16.75
3739300 -18.9794 -16.75
3739400 -19.1612 -16.75
3739500 -18.8031 -16.75
3739600 -18.5781 -16.75
3739700 -18.7009 -16.75
3739800 -19.1561 -16.75
3739900 -19.2526 -16.75
3740000 -18.8238 -16.75
3740100 -18.8179 -16.75
3740200 -18.8951 -16.75
3740300 -19.1463 -16.75
3740400 -19.2498 -16.75
3740500 -18.9362 -16.75
3740600 -18.7989 -16.75
3740700 -18.8153 -16.75
3740800 -19.1007 -16.75
3740900 -19.0096 -16.75
3741000 -18.9284 -16.75
3741100 -19.0115 -16.75
3741200 -18.9582 -16.75
3741300 -18.855 -16.75
3741400 -18.6786 -16.75
3741500 -18.987 -16.75
3741600 -19.1224 -16.75
3741700 -19.0243 -16.75
3741800 -18.473 -16.75
3741900 -18.3892 -16.75
3742000 -18.8796 -16.75
3742100 -19.1447 -16.75
3742200 -19.0775 -16.75
3742300 -18.7941 -16.75
3742400 -18.994 -16.75
3742500 -18.9447 -16.75
3742600 -18.9167 -16.75
3742700 -19.0549 -16.75
3742800 -19.0256 -16.75
3742900 -18.8347 -16.75
3743000 -18.9054 -16.75
3743100 -19.0424 -16.75
3743200 -19.0499 -16.75
3743300 -18.9354 -16.75
3743400 -18.8779 -16.75
3743500 -19.0375 -16.75
3743600 -19.1939 -16.75
3743700 -19.0589 -16.75
3743800 -18.8781 -16.75
3743900 -18.7565 -16.75
3744000 -18.9347 -16.75
3744100 -19.2341 -16.75
3744200 -19.0669 -16.75
3744300 -18.7909 -16.75
3744400 -18.9054 -16.75
3744500 -18.8422 -16.75
3744600 -19.0477 -16.75
3744700 -19.1152 -16.75
3744800 -19.0971 -16.75
3744900 -18.9567 -16.75
3745000 -18.796 -16.75
3745100 -18.9436 -16.75
3745200 -19.0068 -16.75
3745300 -18.8993 -16.75
3745400 -19.0335 -16.75
3745500 -19.1035 -16.75
3745600 -18.9541 -16.75
3745700 -18.751 -16.75
3745800 -18.7437 -16.75
3745900 -18.9126 -16.75
3746000 -19.1361 -16.75
3746100 -18.91 -16.75
3746200 -18.8225 -16.75
3746300 -18.5386 -16.75
3746400 -18.3501 -16.75
3746500 -18.4489 -16.75
3746600 -18.9306 -16.75
3746700 -19.0308 -16.75
3746800 -19.1209 -16.75
3746900 -18.9507 -16.75
3747000 -18.7961 -16.75
3747100 -18.8915 -16.75
3747200 -19.0402 -16.75
3747300 -19.0045 -16.75
3747400 -19.0194 -16.75
3747500 -18.8232 -16.75
3747600 -18.8666 -16.75
3747700 -19.1158 -16.75
3747800 -19.2031 -16.75
3747900 -19.1618 -16.75
3748000 -18.7863 -16.75
3748100 -18.7637 -16.75
3748200 -18.9396 -16.75
3748300 -18.9572 -16.75
3748400 -18.9737 -16.75
3748500 -18.8847 -16.75
3748600 -18.9292 -16.75
3748700 -19.1084 -16.75
3748800 -18.9515 -16.75
3748900 -18.6878 -16.75
3749000 -18.9162 -16.75
3749100 -19.214 -16.75
3749200 -18.9995 -16.75
3749300 -18.38 -16.75
3749400 -18.4799 -16.75
3749500 -19.0405 -16.75
3749600 -18.8991 -16.75
3749700 -18.9593 -16.75
3749800 -19.0635 -16.75
3749900 -18.9058 -16.75
3750000 -18.8428 -16.75
3750100 -19.0786 -16.75
3750200 -19.0391 -16.75
3750300 -18.9696 -16.75
3750400 -18.9684 -16.75
3750500 -18.8847 -16.75
3750600 -19.0616 -16.75
3750700 -19.2325 -16.75
3750800 -18.8249 -16.75
3750900 -18.5651 -16.75
3751000 -18.8368 -16.75
3751100 -19.3095 -16.75
3751200 -19.284 -16.75
3751300 -18.7657 -16.75
3751400 -18.4486 -16.75
3751500 -18.729 -16.75
3751600 -19.1082 -16.75
3751700 -19.3491 -16.75
3751800 -19.0802 -16.75
3751900 -18.6892 -16.75
3752000 -18.679 -16.75
3752100 -19.1625 -16.75
3752200 -19.1438 -16.75
3752300 -18.7335 -16.75
3752400 -18.751 -16.75
3752500 -19.0232 -16.75
3752600 -19.1197 -16.75
3752700 -18.9691 -16.75
3752800 -18.9371 -16.75
3752900 -18.9625 -16.75
3753000 -18.9384 -16.75
3753100 -19.1372 -16.75
3753200 -19.0464 -16.75
3753300 -18.8738 -16.75
3753400 -18.8172 -16.75
3753500 -18.8834 -16.75
3753600 -19.0652 -16.75
3753700 -19.0628 -16.75
3753800 -18.8947 -16.75
3753900 -18.9266 -16.75
3754000 -19.0908 -16.75
3754100 -19.1063 -16.75
3754200 -19.0159 -16.75
3754300 -19.0423 -16.75
3754400 -18.9474 -16.75
3754500 -18.9285 -16.75
3754600 -18.998 -16.75
3754700 -19.0881 -16.75
3754800 -18.8911 -16.75
3754900 -18.9877 -16.75
3755000 -19.0424 -16.75
3755100 -19.0415 -16.75
3755200 -19.0324 -16.75
3755300 -18.9858 -16.75
3755400 -18.874 -16.75
3755500 -18.7954 -16.75
3755600 -18.832 -16.75
3755700 -18.9815 -16.75
3755800 -19.0491 -16.75
3755900 -19.0318 -16.75
3756000 -19.0282 -16.75
3756100 -18.8656 -16.75
3756200 -18.9172 -16.75
3756300 -19.0714 -16.75
3756400 -19.1391 -16.75
3756500 -18.9817 -16.75
3756600 -18.8097 -16.75
3756700 -18.9376 -16.75
3756800 -18.9592 -16.75
3756900 -18.9745 -16.75
3757000 -19.199 -16.75
3757100 -19.0465 -16.75
3757200 -18.6619 -16.75
3757300 -18.8639 -16.75
3757400 -19.0926 -16.75
3757500 -19.1044 -16.75
3757600 -18.9392 -16.75
3757700 -18.8762 -16.75
3757800 -18.7304 -16.75
3757900 -18.9893 -16.75
3758000 -19.3397 -16.75
3758100 -19.0751 -16.75
3758200 -18.8068 -16.75
3758300 -18.7957 -16.75
3758400 -19.0633 -16.75
3758500 -19.224 -16.75
3758600 -19.0566 -16.75
3758700 -18.9482 -16.75
3758800 -18.9035 -16.75
3758900 -18.7235 -16.75
3759000 -18.9711 -16.75
3759100 -19.1518 -16.75
3759200 -19.1255 -16.75
3759300 -18.8406 -16.75
3759400 -18.7669 -16.75
3759500 -19.0641 -16.75
3759600 -19.0893 -16.75
3759700 -18.8763 -16.75
3759800 -18.8349 -16.75
3759900 -18.7628 -16.75
3760000 -19.0172 -16.75
3760100 -19.1452 -16.75
3760200 -19.0628 -16.75
3760300 -19.0389 -16.75
3760400 -18.8843 -16.75
3760500 -18.9744 -16.75
3760600 -19.1101 -16.75
3760700 -18.8444 -16.75
3760800 -18.6303 -16.75
3760900 -18.97 -16.75
3761000 -19.1805 -16.75
3761100 -19.2029 -16.75
3761200 -18.8887 -16.75
3761300 -18.8647 -16.75
3761400 -18.9095 -16.75
3761500 -18.9712 -16.75
3761600 -18.752 -16.75
3761700 -18.8706 -16.75
3761800 -18.8469 -16.75
3761900 -18.8498 -16.75
3762000 -18.799 -16.75
3762100 -18.9331 -16.75
3762200 -19.1511 -16.75
3762300 -18.9502 -16.75
3762400 -18.7618 -16.75
3762500 -18.8967 -16.75
3762600 -19.0983 -16.75
3762700 -18.9297 -16.75
3762800 -19.0461 -16.75
3762900 -19.023 -16.75
3763000 -18.8313 -16.75
3763100 -18.9083 -16.75
3763200 -18.7936 -16.75
3763300 -18.6723 -16.75
3763400 -18.5805 -16.75
3763500 -18.4446 -16.75
3763600 -18.5011 -16.75
3763700 -18.506 -16.75
3763800 -18.2488 -16.75
3763900 -18.5675 -16.75
3764000 -19.1709 -16.75
3764100 -19.0649 -16.75
3764200 -18.6798 -16.75
3764300 -18.7971 -16.75
3764400 -18.9408 -16.75
3764500 -18.9342 -16.75
3764600 -18.9142 -16.75
3764700 -18.9244 -16.75
3764800 -18.8209 -16.75
3764900 -19.1008 -16.75
3765000 -19.1256 -16.75
3765100 -18.9439 -16.75
3765200 -18.7233 -16.75
3765300 -18.9393 -16.75
3765400 -18.9161 -16.75
3765500 -19.1059 -16.75
3765600 -19.0525 -16.75
3765700 -18.964 -16.75
3765800 -18.936 -16.75
3765900 -18.9796 -16.75
3766000 -19.1259 -16.75
3766100 -19.1248 -16.75
3766200 -18.9935 -16.75
3766300 -18.8258 -16.75
3766400 -18.8457 -16.75
3766500 -18.6017 -16.75
3766600 -18.6993 -16.75
3766700 -18.7861 -16.75
3766800 -18.9592 -16.75
3766900 -18.9976 -16.75
3767000 -19.1899 -16.75
3767100 -19.0348 -16.75
3767200 -18.8458 -16.75
3767300 -18.8192 -16.75
3767400 -19.0408 -16.75
3767500 -19.2848 -16.75
3767600 -19.1826 -16.75
3767700 -18.9166 -16.75
3767800 -18.7739 -16.75
3767900 -18.823 -16.75
3768000 -19.237 -16.75
3768100 -19.0659 -16.75
3768200 -18.881 -16.75
3768300 -18.7214 -16.75
3768400 -18.7062 -16.75
3768500 -18.9514 -16.75
3768600 -19.081 -16.75
3768700 -19.0742 -16.75
3768800 -18.6748 -16.75
3768900 -18.7933 -16.75
3769000 -18.974 -16.75
3769100 -18.9791 -16.75
3769200 -18.8676 -16.75
3769300 -18.9419 -16.75
3769400 -19.1152 -16.75
3769500 -18.8721 -16.75
3769600 -18.8198 -16.75
3769700 -18.7427 -16.75
3769800 -19.0331 -16.75
3769900 -19.0675 -16.75
3770000 -18.9477 -16.75
3770100 -18.8002 -16.75
3770200 -18.8204 -16.75
3770300 -18.9462 -16.75
3770400 -19.0412 -16.75
3770500 -18.9695 -16.75
3770600 -18.9935 -16.75
3770700 -18.7625 -16.75
3770800 -18.4731 -16.75
3770900 -18.837 -16.75
3771000 -19.2209 -16.75
3771100 -18.9041 -16.75
3771200 -18.7031 -16.75
3771300 -19.0843 -16.75
3771400 -19.1161 -16.75
3771500 -19.0248 -16.75
3771600 -19.0377 -16.75
3771700 -18.8929 -16.75
3771800 -18.8822 -16.75
3771900 -19.0055 -16.75
3772000 -18.9726 -16.75
3772100 -18.8628 -16.75
3772200 -18.9823 -16.75
3772300 -19.0136 -16.75
3772400 -18.9177 -16.75
3772500 -18.9066 -16.75
3772600 -19.0412 -16.75
3772700 -18.9676 -16.75
3772800 -18.9193 -16.75
3772900 -19.0332 -16.75
3773000 -18.863 -16.75
3773100 -18.8452 -16.75
3773200 -19.0402 -16.75
3773300 -19.0768 -16.75
3773400 -18.9534 -16.75
3773500 -18.8761 -16.75
3773600 -18.9344 -16.75
3773700 -18.8951 -16.75
3773800 -19.1137 -16.75
3773900 -19.0323 -16.75
3774000 -18.3561 -16.75
3774100 -18.6129 -16.75
3774200 -19.1488 -16.75
3774300 -19.0319 -16.75
3774400 -18.7503 -16.75
3774500 -18.5714 -16.75
3774600 -18.7302 -16.75
3774700 -18.9612 -16.75
3774800 -19.1853 -16.75
3774900 -19.0159 -16.75
3775000 -18.7972 -16.75
3775100 -18.6542 -16.75
3775200 -18.8356 -16.75
3775300 -18.7537 -16.75
3775400 -18.9821 -16.75
3775500 -19.0566 -16.75
3775600 -18.6119 -16.75
3775700 -18.5179 -16.75
3775800 -18.8683 -16.75
3775900 -19.3714 -16.75
3776000 -19.0279 -16.75
3776100 -18.5787 -16.75
3776200 -18.4936 -16.75
3776300 -18.4191 -16.75
3776400 -18.8911 -16.75
3776500 -19.2074 -16.75
3776600 -18.9107 -16.75
3776700 -18.594 -16.75
3776800 -18.6361 -16.75
3776900 -18.9162 -16.75
3777000 -19.0733 -16.75
3777100 -19.0038 -16.75
3777200 -18.7466 -16.75
3777300 -18.5018 -16.75
3777400 -18.7992 -16.75
3777500 -19.1709 -16.75
3777600 -19.1183 -16.75
3777700 -18.8132 -16.75
3777800 -18.7286 -16.75
3777900 -18.72 -16.75
3778000 -18.8155 -16.75
3778100 -18.9163 -16.75
3778200 -18.8972 -16.75
3778300 -18.9906 -16.75
3778400 -18.9398 -16.75
3778500 -18.8721 -16.75
3778600 -18.8514 -16.75
3778700 -18.747 -16.75
3778800 -18.8751 -16.75
3778900 -18.9534 -16.75
3779000 -18.926 -16.75
3779100 -18.7243 -16.75
3779200 -18.7014 -16.75
3779300 -18.9332 -16.75
3779400 -19.009 -16.75
3779500 -18.7995 -16.75
3779600 -18.7312 -16.75
3779700 -18.9635 -16.75
3779800 -19.1061 -16.75
3779900 -18.7849 -16.75
3780000 -18.8235 -16.75
3780100 -18.8576 -16.75
3780200 -18.9339 -16.75
3780300 -19.0269 -16.75
3780400 -19.1219 -16.75
3780500 -19.0924 -16.75
3780600 -18.8731 -16.75
3780700 -18.8375 -16.75
3780800 -18.9612 -16.75
3780900 -19.3505 -16.75
3781000 -19.0963 -16.75
3781100 -18.4709 -16.75
3781200 -18.5671 -16.75
3781300 -18.9265 -16.75
3781400 -19.2535 -16.75
3781500 -19.1855 -16.75
3781600 -18.9961 -16.75
3781700 -18.5015 -16.75
3781800 -18.633 -16.75
3781900 -19.0815 -16.75
3782000 -19.3068 -16.75
3782100 -19.1523 -16.75
3782200 -18.6326 -16.75
3782300 -18.4183 -16.75
3782400 -18.8288 -16.75
3782500 -19.1266 -16.75
3782600 -19.1428 -16.75
3782700 -18.9438 -16.75
3782800 -18.8755 -16.75
3782900 -18.9406 -16.75
3783000 -18.985 -16.75
3783100 -18.7912 -16.75
3783200 -18.7951 -16.75
3783300 -18.9507 -16.75
3783400 -19.2063 -16.75
3783500 -18.9381 -16.75
3783600 -18.7626 -16.75
3783700 -18.7138 -16.75
3783800 -18.9372 -16.75
3783900 -18.9783 -16.75
3784000 -18.9294 -16.75
3784100 -18.9598 -16.75
3784200 -18.9778 -16.75
3784300 -18.7967 -16.75
3784400 -18.8298 -16.75
3784500 -19.0249 -16.75
3784600 -19.0507 -16.75
3784700 -19.0066 -16.75
3784800 -19.0357 -16.75
3784900 -19.1317 -16.75
3785000 -18.9881 -16.75
3785100 -18.7936 -16.75
3785200 -18.7294 -16.75
3785300 -19.0409 -16.75
3785400 -19.1033 -16.75
3785500 -18.9979 -16.75
3785600 -18.773 -16.75
3785700 -18.6441 -16.75
3785800 -18.9657 -16.75
3785900 -19.0478 -16.75
3786000 -19.1631 -16.75
3786100 -18.9129 -16.75
3786200 -18.6611 -16.75
3786300 -18.7549 -16.75
3786400 -19.2133 -16.75
3786500 -19.243 -16.75
3786600 -18.7763 -16.75
3786700 -18.7856 -16.75
3786800 -19.0316 -16.75
3786900 -19.0606 -16.75
3787000 -18.8047 -16.75
