# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
24603000 -6.84363 -6.5
24603100 -6.38263 -6.5
24603200 -5.96449 -6.5
24603300 -5.68302 -6.5
24603400 -5.58924 -6.5
24603500 -5.71543 -6.5
24603600 -5.95069 -6.5
24603700 -6.21903 -6.5
24603800 -6.39095 -6.5
24603900 -6.43906 -6.5
24604000 -6.42881 -6.5
24604100 -6.42992 -6.5
24604200 -6.44889 -6.5
24604300 -6.36953 -6.5
24604400 -6.13559 -6.5
24604500 -5.67758 -6.5
24604600 -5.1742 -6.5
24604700 -4.80563 -6.5
24604800 -4.75321 -6.5
24604900 -4.94912 -6.5
24605000 -5.35288 -6.5
24605100 -5.8905 -6.5
24605200 -6.53431 -6.5
24605300 -7.23176 -6.5
24605400 -7.85464 -6.5
24605500 -8.35284 -6.5
24605600 -8.63997 -6.5
24605700 -8.68065 -6.5
24605800 -8.52026 -6.5
24605900 -8.15605 -6.5
24606000 -7.72389 -6.5
24606100 -7.32883 -6.5
24606200 -6.99854 -6.5
24606300 -6.77677 -6.5
24606400 -6.63142 -6.5
24606500 -6.5645 -6.5
24606600 -6.443 -6.5
24606700 -6.26783 -6.5
24606800 -6.0485 -6.5
24606900 -5.88006 -6.5
24607000 -5.82071 -6.5
24607100 -5.91929 -6.5
24607200 -6.18652 -6.5
24607300 -6.48395 -6.5
24607400 -6.56339 -6.5
24607500 -6.30867 -6.5
24607600 -5.91655 -6.5
24607700 -5.54287 -6.5
24607800 -5.20923 -6.5
24607900 -4.98396 -6.5
24608000 -4.7939 -6.5
24608100 -4.62702 -6.5
24608200 -4.56232 -6.5
24608300 -4.6756 -6.5
24608400 -5.01229 -6.5
24608500 -5.52589 -6.5
24608600 -6.2313 -6.5
24608700 -6.96728 -6.5
24608800 -7.62145 -6.5
24608900 -8.05083 -6.5
24609000 -8.33997 -6.5
24609100 -8.45917 -6.5
24609200 -8.7113 -6.5
24609300 -8.97263 -6.5
24609400 -9.13086 -6.5
24609500 -8.92609 -6.5
24609600 -8.5009 -6.5
24609700 -7.90809 -6.5
24609800 -7.51708 -6.5
24609900 -7.32815 -6.5
24610000 -7.26535 -6.5
24610100 -7.06609 -6.5
24610200 -6.78447 -6.5
24610300 -6.31222 -6.5
24610400 -5.81882 -6.5
24610500 -5.24308 -6.5
24610600 -4.88161 -6.5
24610700 -4.65163 -6.5
24610800 -4.62141 -6.5
24610900 -4.72919 -6.5
24611000 -4.79511 -6.5
24611100 -4.65075 -6.5
24611200 -4.49015 -6.5
24611300 -4.43593 -6.5
24611400 -4.61834 -6.5
24611500 -5.01172 -6.5
24611600 -5.53642 -6.5
24611700 -6.1127 -6.5
24611800 -6.63304 -6.5
24611900 -7.10093 -6.5
24612000 -7.47499 -6.5
24612100 -7.80225 -6.5
24612200 -8.09103 -6.5
24612300 -8.33423 -6.5
24612400 -8.52168 -6.5
24612500 -8.61056 -6.5
24612600 -8.59704 -6.5
24612700 -8.38426 -6.5
24612800 -7.91467 -6.5
24612900 -7.17833 -6.5
24613000 -6.33378 -6.5
24613100 -5.54309 -6.5
24613200 -4.94858 -6.5
24613300 -4.60487 -6.5
24613400 -4.55491 -6.5
24613500 -4.82826 -6.5
24613600 -5.43166 -6.5
24613700 -6.21514 -6.5
24613800 -6.88571 -6.5
24613900 -7.21521 -6.5
24614000 -7.21051 -6.5
24614100 -7.02024 -6.5
24614200 -6.74179 -6.5
24614300 -6.40189 -6.5
24614400 -6.08741 -6.5
24614500 -5.85833 -6.5
24614600 -5.63723 -6.5
24614700 -5.5756 -6.5
24614800 -5.60879 -6.5
24614900 -5.77652 -6.5
24615000 -6.02754 -6.5
24615100 -6.28924 -6.5
24615200 -6.53365 -6.5
24615300 -6.73138 -6.5
24615400 -6.96214 -6.5
24615500 -7.28134 -6.5
24615600 -7.66611 -6.5
24615700 -8.01686 -6.5
24615800 -8.36912 -6.5
24615900 -8.47397 -6.5
24616000 -8.48588 -6.5
24616100 -8.39551 -6.5
24616200 -8.21751 -6.5
24616300 -7.69368 -6.5
24616400 -7.18685 -6.5
24616500 -6.57204 -6.5
24616600 -5.91985 -6.5
24616700 -5.22818 -6.5
24616800 -4.54677 -6.5
24616900 -4.13583 -6.5
24617000 -3.91491 -6.5
24617100 -3.8951 -6.5
24617200 -4.08962 -6.5
24617300 -4.5218 -6.5
24617400 -5.13742 -6.5
24617500 -5.98431 -6.5
24617600 -6.91433 -6.5
24617700 -7.5486 -6.5
24617800 -7.94829 -6.5
24617900 -8.08007 -6.5
24618000 -8.00808 -6.5
24618100 -7.71686 -6.5
24618200 -7.22065 -6.5
24618300 -6.7365 -6.5
24618400 -6.33706 -6.5
24618500 -6.19451 -6.5
24618600 -6.26431 -6.5
24618700 -6.50784 -6.5
24618800 -6.89111 -6.5
24618900 -7.28985 -6.5
24619000 -7.57641 -6.5
24619100 -7.703 -6.5
24619200 -7.58538 -6.5
24619300 -7.2383 -6.5
24619400 -6.61162 -6.5
24619500 -5.80879 -6.5
24619600 -5.22653 -6.5
24619700 -4.7923 -6.5
24619800 -4.51406 -6.5
24619900 -4.5215 -6.5
24620000 -4.77956 -6.5
24620100 -5.35913 -6.5
24620200 -6.10841 -6.5
24620300 -6.95483 -6.5
24620400 -7.59389 -6.5
24620500 -8.00451 -6.5
24620600 -8.05759 -6.5
24620700 -7.81773 -6.5
24620800 -7.32299 -6.5
24620900 -6.59332 -6.5
24621000 -6.0795 -6.5
24621100 -5.75853 -6.5
24621200 -5.64627 -6.5
24621300 -5.81454 -6.5
24621400 -6.16304 -6.5
24621500 -6.49498 -6.5
24621600 -6.9439 -6.5
24621700 -7.23096 -6.5
24621800 -7.43019 -6.5
24621900 -7.51864 -6.5
24622000 -7.30022 -6.5
24622100 -6.88473 -6.5
24622200 -6.37775 -6.5
24622300 -5.9474 -6.5
24622400 -5.61863 -6.5
24622500 -5.41743 -6.5
24622600 -5.35745 -6.5
24622700 -5.5285 -6.5
24622800 -5.95971 -6.5
24622900 -6.52867 -6.5
24623000 -7.2224 -6.5
24623100 -7.76571 -6.5
24623200 -7.99904 -6.5
24623300 -8.03165 -6.5
24623400 -7.77776 -6.5
24623500 -7.2733 -6.5
24623600 -6.57635 -6.5
24623700 -5.91651 -6.5
24623800 -5.46887 -6.5
24623900 -5.30155 -6.5
24624000 -5.40148 -6.5
24624100 -5.63208 -6.5
24624200 -5.88406 -6.5
24624300 -6.09681 -6.5
24624400 -6.31535 -6.5
24624500 -6.51183 -6.5
24624600 -6.73638 -6.5
24624700 -6.8537 -6.5
24624800 -6.8259 -6.5
24624900 -6.58929 -6.5
24625000 -6.17355 -6.5
24625100 -5.72227 -6.5
24625200 -5.47117 -6.5
24625300 -5.57145 -6.5
24625400 -6.04637 -6.5
24625500 -6.73358 -6.5
24625600 -7.38323 -6.5
24625700 -7.82674 -6.5
24625800 -8.07822 -6.5
24625900 -8.16208 -6.5
24626000 -8.15484 -6.5
24626100 -8.10902 -6.5
24626200 -7.94622 -6.5
24626300 -7.60235 -6.5
24626400 -7.02769 -6.5
24626500 -6.38427 -6.5
24626600 -5.7708 -6.5
24626700 -5.32685 -6.5
24626800 -5.1241 -6.5
24626900 -5.16714 -6.5
24627000 -5.35059 -6.5
24627100 -5.42152 -6.5
24627200 -5.37937 -6.5
24627300 -5.22166 -6.5
24627400 -5.14537 -6.5
24627500 -5.23494 -6.5
24627600 -5.55345 -6.5
24627700 -5.94684 -6.5
24627800 -6.31416 -6.5
24627900 -6.56194 -6.5
24628000 -6.59255 -6.5
24628100 -6.45244 -6.5
24628200 -6.20728 -6.5
24628300 -6.12787 -6.5
24628400 -6.23039 -6.5
24628500 -6.49633 -6.5
24628600 -6.7908 -6.5
24628700 -7.03014 -6.5
24628800 -7.26589 -6.5
24628900 -7.52396 -6.5
24629000 -7.85934 -6.5
24629100 -8.21521 -6.5
24629200 -8.58967 -6.5
24629300 -8.85108 -6.5
24629400 -8.91878 -6.5
24629500 -8.75765 -6.5
24629600 -8.408 -6.5
24629700 -7.90759 -6.5
24629800 -7.29861 -6.5
24629900 -6.63689 -6.5
24630000 -5.98158 -6.5
24630100 -5.36232 -6.5
24630200 -4.85372 -6.5
24630300 -4.54077 -6.5
24630400 -4.39801 -6.5
24630500 -4.42205 -6.5
24630600 -4.5241 -6.5
24630700 -4.53112 -6.5
24630800 -4.48497 -6.5
24630900 -4.43794 -6.5
24631000 -4.47689 -6.5
24631100 -4.59289 -6.5
24631200 -4.83083 -6.5
24631300 -5.18992 -6.5
24631400 -5.64265 -6.5
24631500 -6.22219 -6.5
24631600 -6.81268 -6.5
24631700 -7.33636 -6.5
24631800 -7.77616 -6.5
24631900 -8.05716 -6.5
24632000 -8.19652 -6.5
24632100 -8.23957 -6.5
24632200 -8.29076 -6.5
24632300 -8.4467 -6.5
24632400 -8.69428 -6.5
24632500 -8.9288 -6.5
24632600 -9.01792 -6.5
24632700 -8.88779 -6.5
24632800 -8.53811 -6.5
24632900 -7.99991 -6.5
24633000 -7.31617 -6.5
24633100 -6.57378 -6.5
24633200 -5.87178 -6.5
24633300 -5.27941 -6.5
24633400 -4.83382 -6.5
24633500 -4.5647 -6.5
24633600 -4.46652 -6.5
24633700 -4.55886 -6.5
24633800 -4.85718 -6.5
24633900 -5.20724 -6.5
24634000 -5.49327 -6.5
24634100 -5.6556 -6.5
24634200 -5.79508 -6.5
24634300 -5.87127 -6.5
24634400 -5.99911 -6.5
24634500 -6.12829 -6.5
24634600 -6.20356 -6.5
24634700 -6.12962 -6.5
24634800 -5.98599 -6.5
24634900 -5.8745 -6.5
24635000 -5.87675 -6.5
24635100 -6.10493 -6.5
24635200 -6.44269 -6.5
24635300 -6.81682 -6.5
24635400 -7.15173 -6.5
24635500 -7.48381 -6.5
24635600 -7.8484 -6.5
24635700 -8.18914 -6.5
24635800 -8.42249 -6.5
24635900 -8.46122 -6.5
24636000 -8.30787 -6.5
24636100 -7.99123 -6.5
24636200 -7.55784 -6.5
24636300 -7.14294 -6.5
24636400 -6.82521 -6.5
24636500 -6.65785 -6.5
24636600 -6.5563 -6.5
24636700 -6.51042 -6.5
24636800 -6.4755 -6.5
24636900 -6.4151 -6.5
24637000 -6.39277 -6.5
24637100 -6.31053 -6.5
24637200 -6.07801 -6.5
24637300 -5.75724 -6.5
24637400 -5.37555 -6.5
24637500 -5.00969 -6.5
24637600 -4.83162 -6.5
24637700 -4.80249 -6.5
24637800 -4.9128 -6.5
24637900 -5.02105 -6.5
24638000 -5.14146 -6.5
24638100 -5.33624 -6.5
24638200 -5.6399 -6.5
24638300 -6.03003 -6.5
24638400 -6.46299 -6.5
24638500 -6.88282 -6.5
24638600 -7.13303 -6.5
24638700 -7.16065 -6.5
24638800 -6.98515 -6.5
24638900 -6.78568 -6.5
24639000 -6.6418 -6.5
24639100 -6.61623 -6.5
24639200 -6.63688 -6.5
24639300 -6.74378 -6.5
24639400 -6.92991 -6.5
24639500 -7.19844 -6.5
24639600 -7.5516 -6.5
24639700 -7.82729 -6.5
24639800 -7.96302 -6.5
24639900 -7.97162 -6.5
24640000 -7.82355 -6.5
24640100 -7.65346 -6.5
24640200 -7.50703 -6.5
24640300 -7.32955 -6.5
24640400 -7.15686 -6.5
24640500 -6.95066 -6.5
24640600 -6.67628 -6.5
24640700 -6.45183 -6.5
24640800 -6.22667 -6.5
24640900 -6.05098 -6.5
24641000 -5.97022 -6.5
24641100 -5.8784 -6.5
24641200 -5.77334 -6.5
24641300 -5.59049 -6.5
24641400 -5.33494 -6.5
24641500 -5.10997 -6.5
24641600 -4.98423 -6.5
24641700 -4.98085 -6.5
24641800 -5.13359 -6.5
24641900 -5.35708 -6.5
24642000 -5.54119 -6.5
24642100 -5.5811 -6.5
24642200 -5.48508 -6.5
24642300 -5.33342 -6.5
24642400 -5.24365 -6.5
24642500 -5.30558 -6.5
24642600 -5.5115 -6.5
24642700 -5.85638 -6.5
24642800 -6.33295 -6.5
24642900 -6.94395 -6.5
24643000 -7.6601 -6.5
24643100 -8.41466 -6.5
24643200 -9.08224 -6.5
24643300 -9.57301 -6.5
24643400 -9.75664 -6.5
24643500 -9.64513 -6.5
24643600 -9.26026 -6.5
24643700 -8.65449 -6.5
24643800 -8.06694 -6.5
24643900 -7.51983 -6.5
24644000 -7.04561 -6.5
24644100 -6.56589 -6.5
24644200 -6.09694 -6.5
24644300 -5.59539 -6.5
24644400 -5.14787 -6.5
24644500 -4.77899 -6.5
24644600 -4.501 -6.5
24644700 -4.38195 -6.5
24644800 -4.39887 -6.5
24644900 -4.56421 -6.5
24645000 -5.01413 -6.5
24645100 -5.58898 -6.5
24645200 -6.24113 -6.5
24645300 -6.69112 -6.5
24645400 -6.87139 -6.5
24645500 -6.85619 -6.5
24645600 -6.7228 -6.5
24645700 -6.5643 -6.5
24645800 -6.41484 -6.5
24645900 -6.2437 -6.5
24646000 -6.10226 -6.5
24646100 -5.97492 -6.5
24646200 -5.9624 -6.5
24646300 -6.12329 -6.5
24646400 -6.48831 -6.5
24646500 -6.99344 -6.5
24646600 -7.5961 -6.5
24646700 -8.06861 -6.5
24646800 -8.44358 -6.5
24646900 -8.56607 -6.5
24647000 -8.34845 -6.5
24647100 -7.98154 -6.5
24647200 -7.43838 -6.5
24647300 -6.83618 -6.5
24647400 -6.30975 -6.5
24647500 -5.80118 -6.5
24647600 -5.41789 -6.5
24647700 -5.16919 -6.5
24647800 -5.07005 -6.5
24647900 -5.11949 -6.5
24648000 -5.3016 -6.5
24648100 -5.59393 -6.5
24648200 -5.99376 -6.5
24648300 -6.43247 -6.5
24648400 -6.75214 -6.5
24648500 -6.96188 -6.5
24648600 -6.92322 -6.5
24648700 -6.72581 -6.5
24648800 -6.46535 -6.5
24648900 -6.20562 -6.5
24649000 -6.06056 -6.5
24649100 -5.93011 -6.5
24649200 -5.93252 -6.5
24649300 -6.03908 -6.5
24649400 -6.26835 -6.5
24649500 -6.69735 -6.5
24649600 -7.28578 -6.5
24649700 -7.90689 -6.5
24649800 -8.36907 -6.5
24649900 -8.65662 -6.5
24650000 -8.61067 -6.5
24650100 -8.27382 -6.5
24650200 -7.64146 -6.5
24650300 -6.8308 -6.5
24650400 -6.04921 -6.5
24650500 -5.20885 -6.5
24650600 -4.64275 -6.5
24650700 -4.24935 -6.5
24650800 -4.07124 -6.5
24650900 -4.1088 -6.5
24651000 -4.29916 -6.5
24651100 -4.74675 -6.5
24651200 -5.31783 -6.5
24651300 -5.85586 -6.5
24651400 -6.42176 -6.5
24651500 -6.86524 -6.5
24651600 -7.30549 -6.5
24651700 -7.50151 -6.5
24651800 -7.62736 -6.5
24651900 -7.75169 -6.5
24652000 -7.83325 -6.5
24652100 -7.85499 -6.5
24652200 -7.66671 -6.5
24652300 -7.50201 -6.5
24652400 -7.29582 -6.5
24652500 -7.20865 -6.5
24652600 -7.18282 -6.5
24652700 -7.27524 -6.5
24652800 -7.43437 -6.5
24652900 -7.57779 -6.5
24653000 -7.65069 -6.5
24653100 -7.49397 -6.5
24653200 -7.30684 -6.5
24653300 -7.02581 -6.5
24653400 -6.59287 -6.5
24653500 -6.21824 -6.5
24653600 -5.78125 -6.5
24653700 -5.32425 -6.5
24653800 -4.76914 -6.5
24653900 -4.30651 -6.5
24654000 -3.90367 -6.5
24654100 -3.78787 -6.5
24654200 -3.89001 -6.5
24654300 -4.22919 -6.5
24654400 -4.74721 -6.5
24654500 -5.34831 -6.5
24654600 -6.0352 -6.5
24654700 -6.65435 -6.5
24654800 -7.16858 -6.5
24654900 -7.49242 -6.5
24655000 -7.64124 -6.5
24655100 -7.60584 -6.5
24655200 -7.41674 -6.5
24655300 -7.14085 -6.5
24655400 -6.86086 -6.5
24655500 -6.78257 -6.5
24655600 -6.99136 -6.5
24655700 -7.44182 -6.5
24655800 -7.9735 -6.5
24655900 -8.45537 -6.5
24656000 -8.81847 -6.5
24656100 -8.95 -6.5
24656200 -8.83099 -6.5
24656300 -8.49881 -6.5
24656400 -7.92577 -6.5
24656500 -7.24215 -6.5
24656600 -6.4124 -6.5
24656700 -5.68357 -6.5
24656800 -5.00412 -6.5
24656900 -4.46942 -6.5
24657000 -4.22943 -6.5
24657100 -4.10774 -6.5
24657200 -4.30401 -6.5
24657300 -4.50277 -6.5
24657400 -4.71103 -6.5
24657500 -4.92669 -6.5
24657600 -5.09657 -6.5
24657700 -5.26563 -6.5
24657800 -5.4481 -6.5
24657900 -5.69379 -6.5
24658000 -5.91801 -6.5
24658100 -6.07367 -6.5
24658200 -6.3051 -6.5
24658300 -6.64634 -6.5
24658400 -7.01678 -6.5
24658500 -7.33638 -6.5
24658600 -7.64663 -6.5
24658700 -7.88785 -6.5
24658800 -7.85736 -6.5
24658900 -7.84335 -6.5
24659000 -7.77644 -6.5
24659100 -7.74905 -6.5
24659200 -7.75855 -6.5
24659300 -7.91085 -6.5
24659400 -7.98929 -6.5
24659500 -8.03428 -6.5
24659600 -8.00627 -6.5
24659700 -7.79545 -6.5
24659800 -7.47776 -6.5
24659900 -7.00113 -6.5
24660000 -6.49084 -6.5
24660100 -5.95784 -6.5
24660200 -5.40706 -6.5
24660300 -5.05633 -6.5
24660400 -4.69869 -6.5
24660500 -4.56811 -6.5
24660600 -4.57187 -6.5
24660700 -4.67136 -6.5
24660800 -4.96451 -6.5
24660900 -5.23504 -6.5
24661000 -5.43196 -6.5
24661100 -5.66039 -6.5
24661200 -5.94034 -6.5
24661300 -6.27904 -6.5
24661400 -6.74505 -6.5
24661500 -7.26259 -6.5
24661600 -7.70671 -6.5
24661700 -8.00794 -6.5
24661800 -8.15018 -6.5
24661900 -8.1627 -6.5
24662000 -8.04469 -6.5
24662100 -7.75499 -6.5
24662200 -7.30106 -6.5
24662300 -6.68889 -6.5
24662400 -6.15587 -6.5
24662500 -5.70563 -6.5
24662600 -5.49152 -6.5
24662700 -5.55839 -6.5
24662800 -5.71248 -6.5
24662900 -5.93927 -6.5
24663000 -6.17826 -6.5
24663100 -6.50788 -6.5
24663200 -6.71981 -6.5
24663300 -6.93361 -6.5
24663400 -7.0416 -6.5
24663500 -7.05341 -6.5
24663600 -6.95868 -6.5
24663700 -6.65348 -6.5
24663800 -6.23317 -6.5
24663900 -5.65534 -6.5
24664000 -5.20391 -6.5
24664100 -4.95423 -6.5
24664200 -4.89967 -6.5
24664300 -5.06488 -6.5
24664400 -5.35443 -6.5
24664500 -5.74774 -6.5
24664600 -6.14705 -6.5
24664700 -6.58269 -6.5
24664800 -7.01393 -6.5
24664900 -7.37387 -6.5
24665000 -7.68836 -6.5
24665100 -7.92588 -6.5
24665200 -7.9967 -6.5
24665300 -7.99915 -6.5
24665400 -7.79551 -6.5
24665500 -7.55148 -6.5
24665600 -7.17137 -6.5
24665700 -6.89644 -6.5
24665800 -6.79128 -6.5
24665900 -6.94549 -6.5
24666000 -7.25508 -6.5
24666100 -7.53829 -6.5
24666200 -7.69221 -6.5
24666300 -7.67273 -6.5
24666400 -7.45344 -6.5
24666500 -7.01686 -6.5
24666600 -6.37917 -6.5
24666700 -5.61068 -6.5
24666800 -4.83302 -6.5
24666900 -4.16698 -6.5
24667000 -3.73785 -6.5
24667100 -3.61639 -6.5
24667200 -3.82385 -6.5
24667300 -4.3509 -6.5
24667400 -4.93957 -6.5
24667500 -5.47859 -6.5
24667600 -5.89403 -6.5
24667700 -6.31593 -6.5
24667800 -6.76651 -6.5
24667900 -7.24964 -6.5
24668000 -7.63846 -6.5
24668100 -7.85695 -6.5
24668200 -7.80488 -6.5
24668300 -7.50257 -6.5
24668400 -7.11214 -6.5
24668500 -6.902 -6.5
24668600 -6.87786 -6.5
24668700 -6.90938 -6.5
24668800 -6.89164 -6.5
24668900 -6.85132 -6.5
24669000 -6.82354 -6.5
24669100 -7.01791 -6.5
24669200 -7.44234 -6.5
24669300 -8.02114 -6.5
24669400 -8.33305 -6.5
24669500 -8.39192 -6.5
24669600 -8.18389 -6.5
24669700 -7.84747 -6.5
24669800 -7.42307 -6.5
24669900 -6.95527 -6.5
24670000 -6.48961 -6.5
24670100 -5.99997 -6.5
24670200 -5.50069 -6.5
24670300 -4.90499 -6.5
24670400 -4.28015 -6.5
24670500 -3.70809 -6.5
24670600 -3.39674 -6.5
24670700 -3.42504 -6.5
24670800 -3.74323 -6.5
24670900 -4.34259 -6.5
24671000 -5.04372 -6.5
24671100 -5.69665 -6.5
24671200 -6.24451 -6.5
24671300 -6.64946 -6.5
24671400 -6.95282 -6.5
24671500 -7.13067 -6.5
24671600 -7.24388 -6.5
24671700 -7.27326 -6.5
24671800 -7.19828 -6.5
24671900 -7.15735 -6.5
24672000 -7.20065 -6.5
24672100 -7.36483 -6.5
24672200 -7.60767 -6.5
24672300 -7.87171 -6.5
24672400 -8.12708 -6.5
24672500 -8.31324 -6.5
24672600 -8.4098 -6.5
24672700 -8.338 -6.5
24672800 -8.0911 -6.5
24672900 -7.67658 -6.5
24673000 -7.12034 -6.5
24673100 -6.58904 -6.5
24673200 -6.14922 -6.5
24673300 -5.86041 -6.5
24673400 -5.63938 -6.5
24673500 -5.43211 -6.5
24673600 -5.20347 -6.5
24673700 -5.00111 -6.5
24673800 -4.87527 -6.5
24673900 -4.96863 -6.5
24674000 -5.39758 -6.5
24674100 -6.11443 -6.5
24674200 -6.78194 -6.5
24674300 -7.1242 -6.5
24674400 -7.2043 -6.5
24674500 -7.16032 -6.5
24674600 -7.06772 -6.5
24674700 -6.99012 -6.5
24674800 -6.80326 -6.5
24674900 -6.5054 -6.5
24675000 -6.0898 -6.5
24675100 -5.66272 -6.5
24675200 -5.46108 -6.5
24675300 -5.51687 -6.5
24675400 -5.81235 -6.5
24675500 -6.20071 -6.5
24675600 -6.62626 -6.5
24675700 -7.04786 -6.5
24675800 -7.30253 -6.5
24675900 -7.29286 -6.5
24676000 -6.93456 -6.5
24676100 -6.40369 -6.5
24676200 -5.88716 -6.5
24676300 -5.49941 -6.5
24676400 -5.36534 -6.5
24676500 -5.48815 -6.5
24676600 -5.85509 -6.5
24676700 -6.35597 -6.5
24676800 -6.89799 -6.5
24676900 -7.39832 -6.5
24677000 -7.85882 -6.5
24677100 -8.15809 -6.5
24677200 -8.28435 -6.5
24677300 -8.24865 -6.5
24677400 -7.99391 -6.5
24677500 -7.63467 -6.5
24677600 -7.22836 -6.5
24677700 -6.8228 -6.5
24677800 -6.42149 -6.5
24677900 -5.98345 -6.5
24678000 -5.60071 -6.5
24678100 -5.31272 -6.5
24678200 -5.09604 -6.5
24678300 -5.0153 -6.5
24678400 -5.00487 -6.5
24678500 -5.06377 -6.5
24678600 -5.20416 -6.5
24678700 -5.42366 -6.5
24678800 -5.76528 -6.5
24678900 -6.18112 -6.5
24679000 -6.64968 -6.5
24679100 -7.10994 -6.5
24679200 -7.486 -6.5
24679300 -7.71454 -6.5
24679400 -7.73216 -6.5
24679500 -7.57912 -6.5
24679600 -7.28993 -6.5
24679700 -6.94485 -6.5
24679800 -6.56831 -6.5
24679900 -6.16991 -6.5
24680000 -5.88049 -6.5
24680100 -5.77599 -6.5
24680200 -5.94005 -6.5
24680300 -6.28883 -6.5
24680400 -6.71777 -6.5
24680500 -7.10946 -6.5
24680600 -7.39504 -6.5
24680700 -7.53232 -6.5
24680800 -7.51165 -6.5
24680900 -7.30083 -6.5
24681000 -6.90774 -6.5
24681100 -6.38298 -6.5
24681200 -5.79299 -6.5
24681300 -5.27227 -6.5
24681400 -4.85701 -6.5
24681500 -4.62159 -6.5
24681600 -4.50064 -6.5
24681700 -4.55774 -6.5
24681800 -4.75321 -6.5
24681900 -5.13553 -6.5
24682000 -5.72163 -6.5
24682100 -6.4831 -6.5
24682200 -7.38047 -6.5
24682300 -8.12403 -6.5
24682400 -8.76047 -6.5
24682500 -9.05162 -6.5
24682600 -9.23379 -6.5
24682700 -9.1434 -6.5
24682800 -8.9023 -6.5
24682900 -8.44235 -6.5
24683000 -7.89746 -6.5
24683100 -7.27334 -6.5
24683200 -6.58746 -6.5
24683300 -5.94757 -6.5
24683400 -5.28472 -6.5
24683500 -4.78571 -6.5
24683600 -4.33557 -6.5
24683700 -4.08201 -6.5
24683800 -3.98576 -6.5
24683900 -4.0241 -6.5
24684000 -4.25422 -6.5
24684100 -4.57548 -6.5
24684200 -5.0956 -6.5
24684300 -5.6666 -6.5
24684400 -6.24996 -6.5
24684500 -6.83972 -6.5
24684600 -7.41321 -6.5
24684700 -7.8436 -6.5
24684800 -8.21484 -6.5
24684900 -8.49212 -6.5
24685000 -8.4661 -6.5
24685100 -8.45289 -6.5
24685200 -8.30407 -6.5
24685300 -8.09692 -6.5
24685400 -7.80638 -6.5
24685500 -7.46914 -6.5
24685600 -7.09054 -6.5
24685700 -6.8547 -6.5
24685800 -6.79693 -6.5
24685900 -6.79204 -6.5
24686000 -6.8842 -6.5
24686100 -6.96276 -6.5
24686200 -6.91225 -6.5
24686300 -6.88096 -6.5
24686400 -6.63164 -6.5
24686500 -6.22859 -6.5
24686600 -5.66728 -6.5
24686700 -4.9864 -6.5
24686800 -4.39218 -6.5
24686900 -4.06981 -6.5
24687000 -3.87213 -6.5
24687100 -4.08506 -6.5
24687200 -4.42425 -6.5
24687300 -4.92169 -6.5
24687400 -5.45807 -6.5
24687500 -6.01624 -6.5
24687600 -6.46874 -6.5
24687700 -6.87991 -6.5
24687800 -7.24872 -6.5
24687900 -7.56578 -6.5
24688000 -7.75788 -6.5
24688100 -7.84959 -6.5
24688200 -7.76563 -6.5
24688300 -7.48964 -6.5
24688400 -6.98563 -6.5
24688500 -6.60846 -6.5
24688600 -6.33824 -6.5
24688700 -6.3755 -6.5
24688800 -6.62759 -6.5
24688900 -6.87719 -6.5
24689000 -7.12134 -6.5
24689100 -7.31096 -6.5
24689200 -7.48584 -6.5
24689300 -7.61046 -6.5
24689400 -7.67006 -6.5
24689500 -7.6167 -6.5
24689600 -7.48177 -6.5
24689700 -7.26675 -6.5
24689800 -7.03125 -6.5
24689900 -6.75866 -6.5
24690000 -6.54139 -6.5
24690100 -6.30623 -6.5
24690200 -6.12895 -6.5
24690300 -5.8993 -6.5
24690400 -5.57061 -6.5
24690500 -5.1474 -6.5
24690600 -4.733 -6.5
24690700 -4.37044 -6.5
24690800 -4.18962 -6.5
24690900 -4.3353 -6.5
24691000 -4.61744 -6.5
24691100 -5.18215 -6.5
24691200 -5.83246 -6.5
24691300 -6.3184 -6.5
24691400 -6.54192 -6.5
24691500 -6.52845 -6.5
24691600 -6.50238 -6.5
24691700 -6.49736 -6.5
24691800 -6.55772 -6.5
24691900 -6.74441 -6.5
24692000 -6.85877 -6.5
24692100 -7.11253 -6.5
24692200 -7.44693 -6.5
24692300 -7.82005 -6.5
24692400 -8.26008 -6.5
24692500 -8.71095 -6.5
24692600 -8.9715 -6.5
24692700 -9.1128 -6.5
24692800 -8.90808 -6.5
24692900 -8.50685 -6.5
24693000 -7.84144 -6.5
24693100 -7.15233 -6.5
24693200 -6.37745 -6.5
24693300 -5.70425 -6.5
24693400 -5.14135 -6.5
24693500 -4.68439 -6.5
24693600 -4.37749 -6.5
24693700 -4.21493 -6.5
24693800 -4.26753 -6.5
24693900 -4.5425 -6.5
24694000 -5.07941 -6.5
24694100 -5.84015 -6.5
24694200 -6.50472 -6.5
24694300 -6.91556 -6.5
24694400 -6.99813 -6.5
24694500 -6.86228 -6.5
24694600 -6.64928 -6.5
24694700 -6.46882 -6.5
24694800 -6.38514 -6.5
24694900 -6.31352 -6.5
24695000 -6.37757 -6.5
24695100 -6.47156 -6.5
24695200 -6.64089 -6.5
24695300 -6.7331 -6.5
24695400 -6.88476 -6.5
24695500 -7.07839 -6.5
24695600 -7.30027 -6.5
24695700 -7.49239 -6.5
24695800 -7.51667 -6.5
24695900 -7.49097 -6.5
24696000 -7.26559 -6.5
