# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
22053100 -6.52804 -7.75
22053200 -6.83637 -7.75
22053300 -7.16394 -7.75
22053400 -7.49262 -7.75
22053500 -7.62826 -7.75
22053600 -7.55209 -7.75
22053700 -7.32774 -7.75
22053800 -6.96099 -7.75
22053900 -6.80625 -7.75
22054000 -6.68752 -7.75
22054100 -6.71151 -7.75
22054200 -6.76191 -7.75
22054300 -6.82911 -7.75
22054400 -6.86261 -7.75
22054500 -7.03763 -7.75
22054600 -7.13161 -7.75
22054700 -7.34473 -7.75
22054800 -7.52372 -7.75
22054900 -7.76969 -7.75
22055000 -8.06335 -7.75
22055100 -8.4323 -7.75
22055200 -8.69627 -7.75
22055300 -9.04031 -7.75
22055400 -9.43767 -7.75
22055500 -9.72064 -7.75
22055600 -9.9064 -7.75
22055700 -10.0185 -7.75
22055800 -9.96272 -7.75
22055900 -9.81869 -7.75
22056000 -9.61565 -7.75
22056100 -9.25611 -7.75
22056200 -8.8482 -7.75
22056300 -8.27329 -7.75
22056400 -7.67195 -7.75
22056500 -6.97534 -7.75
22056600 -6.31586 -7.75
22056700 -5.71299 -7.75
22056800 -5.17577 -7.75
22056900 -4.90251 -7.75
22057000 -4.88652 -7.75
22057100 -5.04934 -7.75
22057200 -5.34498 -7.75
22057300 -5.5843 -7.75
22057400 -5.7939 -7.75
22057500 -5.9547 -7.75
22057600 -6.25642 -7.75
22057700 -6.61506 -7.75
22057800 -7.12761 -7.75
22057900 -7.6174 -7.75
22058000 -8.01781 -7.75
22058100 -8.522 -7.75
22058200 -8.90944 -7.75
22058300 -9.17926 -7.75
22058400 -9.46729 -7.75
22058500 -9.73087 -7.75
22058600 -9.96056 -7.75
22058700 -10.1978 -7.75
22058800 -10.3728 -7.75
22058900 -10.4056 -7.75
22059000 -10.3208 -7.75
22059100 -10.1389 -7.75
22059200 -9.86521 -7.75
22059300 -9.41046 -7.75
22059400 -8.93027 -7.75
22059500 -8.30622 -7.75
22059600 -7.66001 -7.75
22059700 -6.94902 -7.75
22059800 -6.38873 -7.75
22059900 -5.92914 -7.75
22060000 -5.66154 -7.75
22060100 -5.65541 -7.75
22060200 -5.97751 -7.75
22060300 -6.47613 -7.75
22060400 -6.58367 -7.75
22060500 -6.38401 -7.75
22060600 -6.07737 -7.75
22060700 -5.9524 -7.75
22060800 -6.01598 -7.75
22060900 -6.42741 -7.75
22061000 -6.86331 -7.75
22061100 -7.27204 -7.75
22061200 -7.63118 -7.75
22061300 -7.98329 -7.75
22061400 -8.43426 -7.75
22061500 -8.83141 -7.75
22061600 -9.23039 -7.75
22061700 -9.48584 -7.75
22061800 -9.67444 -7.75
22061900 -9.73018 -7.75
22062000 -9.45999 -7.75
22062100 -8.84081 -7.75
22062200 -7.96114 -7.75
22062300 -7.2978 -7.75
22062400 -6.94593 -7.75
22062500 -6.94547 -7.75
22062600 -7.07844 -7.75
22062700 -7.31112 -7.75
22062800 -7.74496 -7.75
22062900 -8.07679 -7.75
22063000 -8.32527 -7.75
22063100 -8.50599 -7.75
22063200 -8.51929 -7.75
22063300 -8.41541 -7.75
22063400 -8.21421 -7.75
22063500 -7.92124 -7.75
22063600 -7.55964 -7.75
22063700 -7.00815 -7.75
22063800 -6.43634 -7.75
22063900 -6.09674 -7.75
22064000 -5.87368 -7.75
22064100 -5.83162 -7.75
22064200 -6.1235 -7.75
22064300 -6.49279 -7.75
22064400 -6.88581 -7.75
22064500 -7.33259 -7.75
22064600 -7.72722 -7.75
22064700 -8.22884 -7.75
22064800 -8.5796 -7.75
22064900 -8.84376 -7.75
22065000 -9.09412 -7.75
22065100 -9.22268 -7.75
22065200 -9.22259 -7.75
22065300 -8.95084 -7.75
22065400 -8.55848 -7.75
22065500 -8.26484 -7.75
22065600 -8.04479 -7.75
22065700 -7.9963 -7.75
22065800 -8.06136 -7.75
22065900 -8.08424 -7.75
22066000 -8.14106 -7.75
22066100 -8.21679 -7.75
22066200 -8.14859 -7.75
22066300 -8.09988 -7.75
22066400 -8.06992 -7.75
22066500 -7.8406 -7.75
22066600 -7.68905 -7.75
22066700 -7.45556 -7.75
22066800 -7.29912 -7.75
22066900 -7.16597 -7.75
22067000 -7.14854 -7.75
22067100 -7.21315 -7.75
22067200 -7.32318 -7.75
22067300 -7.476 -7.75
22067400 -7.50824 -7.75
22067500 -7.4275 -7.75
22067600 -7.27738 -7.75
22067700 -7.13118 -7.75
22067800 -7.06993 -7.75
22067900 -7.138 -7.75
22068000 -7.27635 -7.75
22068100 -7.46136 -7.75
22068200 -7.45395 -7.75
22068300 -7.24563 -7.75
22068400 -6.90729 -7.75
22068500 -6.61581 -7.75
22068600 -6.48358 -7.75
22068700 -6.52378 -7.75
22068800 -6.72093 -7.75
22068900 -7.07262 -7.75
22069000 -7.58453 -7.75
22069100 -8.2207 -7.75
22069200 -8.9072 -7.75
22069300 -9.57278 -7.75
22069400 -10.146 -7.75
22069500 -10.4955 -7.75
22069600 -10.5717 -7.75
22069700 -10.3979 -7.75
22069800 -9.92897 -7.75
22069900 -9.26488 -7.75
22070000 -8.58857 -7.75
22070100 -7.98283 -7.75
22070200 -7.49169 -7.75
22070300 -7.11063 -7.75
22070400 -6.80525 -7.75
22070500 -6.56576 -7.75
22070600 -6.41712 -7.75
22070700 -6.3828 -7.75
22070800 -6.47133 -7.75
22070900 -6.68003 -7.75
22071000 -7.00515 -7.75
22071100 -7.32048 -7.75
22071200 -7.50448 -7.75
22071300 -7.5449 -7.75
22071400 -7.42452 -7.75
22071500 -7.16511 -7.75
22071600 -6.88232 -7.75
22071700 -6.60883 -7.75
22071800 -6.45312 -7.75
22071900 -6.5 -7.75
22072000 -6.74015 -7.75
22072100 -7.14809 -7.75
22072200 -7.66433 -7.75
22072300 -8.18635 -7.75
22072400 -8.65659 -7.75
22072500 -9.00747 -7.75
22072600 -9.24365 -7.75
22072700 -9.36081 -7.75
22072800 -9.32982 -7.75
22072900 -9.15527 -7.75
22073000 -8.8764 -7.75
22073100 -8.69386 -7.75
22073200 -8.48487 -7.75
22073300 -8.36875 -7.75
22073400 -8.2499 -7.75
22073500 -8.04559 -7.75
22073600 -7.85624 -7.75
22073700 -7.60239 -7.75
22073800 -7.33613 -7.75
22073900 -7.07067 -7.75
22074000 -6.83001 -7.75
22074100 -6.61484 -7.75
22074200 -6.52543 -7.75
22074300 -6.53087 -7.75
22074400 -6.62611 -7.75
22074500 -6.80619 -7.75
22074600 -7.08623 -7.75
22074700 -7.42547 -7.75
22074800 -7.78765 -7.75
22074900 -8.00153 -7.75
22075000 -8.01415 -7.75
22075100 -7.88462 -7.75
22075200 -7.73371 -7.75
22075300 -7.61282 -7.75
22075400 -7.5031 -7.75
22075500 -7.47477 -7.75
22075600 -7.41908 -7.75
22075700 -7.44172 -7.75
22075800 -7.65857 -7.75
22075900 -8.08363 -7.75
22076000 -8.69214 -7.75
22076100 -9.13788 -7.75
22076200 -9.498 -7.75
22076300 -9.73594 -7.75
22076400 -9.71702 -7.75
22076500 -9.54033 -7.75
22076600 -9.16103 -7.75
22076700 -8.57126 -7.75
22076800 -7.80631 -7.75
22076900 -7.01165 -7.75
22077000 -6.45098 -7.75
22077100 -5.99603 -7.75
22077200 -5.76276 -7.75
22077300 -5.56878 -7.75
22077400 -5.52888 -7.75
22077500 -5.60931 -7.75
22077600 -5.84033 -7.75
22077700 -6.25208 -7.75
22077800 -6.80334 -7.75
22077900 -7.50847 -7.75
22078000 -8.16322 -7.75
22078100 -8.74106 -7.75
22078200 -9.12517 -7.75
22078300 -9.31124 -7.75
22078400 -9.21244 -7.75
22078500 -8.99864 -7.75
22078600 -8.78674 -7.75
22078700 -8.64362 -7.75
22078800 -8.53746 -7.75
22078900 -8.4705 -7.75
22079000 -8.37105 -7.75
22079100 -8.29202 -7.75
22079200 -8.13218 -7.75
22079300 -7.95679 -7.75
22079400 -7.80047 -7.75
22079500 -7.73386 -7.75
22079600 -7.83554 -7.75
22079700 -8.07346 -7.75
22079800 -8.30462 -7.75
22079900 -8.4744 -7.75
22080000 -8.51202 -7.75
22080100 -8.40303 -7.75
22080200 -8.18801 -7.75
22080300 -7.89074 -7.75
22080400 -7.44513 -7.75
22080500 -6.89404 -7.75
22080600 -6.23479 -7.75
22080700 -5.6351 -7.75
22080800 -5.25979 -7.75
22080900 -5.08225 -7.75
22081000 -5.15916 -7.75
22081100 -5.44943 -7.75
22081200 -5.90062 -7.75
22081300 -6.52861 -7.75
22081400 -7.24014 -7.75
22081500 -7.96151 -7.75
22081600 -8.65215 -7.75
22081700 -9.26841 -7.75
22081800 -9.74032 -7.75
22081900 -9.96777 -7.75
22082000 -10.0147 -7.75
22082100 -9.82254 -7.75
22082200 -9.43532 -7.75
22082300 -8.93077 -7.75
22082400 -8.40678 -7.75
22082500 -8.056 -7.75
22082600 -7.97154 -7.75
22082700 -8.12272 -7.75
22082800 -8.39986 -7.75
22082900 -8.65584 -7.75
22083000 -8.83073 -7.75
22083100 -8.83072 -7.75
22083200 -8.62614 -7.75
22083300 -8.19384 -7.75
22083400 -7.53659 -7.75
22083500 -6.71945 -7.75
22083600 -5.94137 -7.75
22083700 -5.31643 -7.75
22083800 -4.96195 -7.75
22083900 -4.84509 -7.75
22084000 -5.05725 -7.75
22084100 -5.57156 -7.75
22084200 -6.29356 -7.75
22084300 -7.08421 -7.75
22084400 -7.68191 -7.75
22084500 -8.11487 -7.75
22084600 -8.39948 -7.75
22084700 -8.61151 -7.75
22084800 -8.83762 -7.75
22084900 -9.01635 -7.75
22085000 -9.1084 -7.75
22085100 -8.97963 -7.75
22085200 -8.68978 -7.75
22085300 -8.20047 -7.75
22085400 -7.83906 -7.75
22085500 -7.81336 -7.75
22085600 -8.07302 -7.75
22085700 -8.38935 -7.75
22085800 -8.61158 -7.75
22085900 -8.74774 -7.75
22086000 -8.75751 -7.75
22086100 -8.70658 -7.75
22086200 -8.56506 -7.75
22086300 -8.34462 -7.75
22086400 -8.10842 -7.75
22086500 -7.78706 -7.75
22086600 -7.54865 -7.75
22086700 -7.33772 -7.75
22086800 -7.19778 -7.75
22086900 -7.0764 -7.75
22087000 -6.90137 -7.75
22087100 -6.62839 -7.75
22087200 -6.30907 -7.75
22087300 -6.04832 -7.75
22087400 -5.93634 -7.75
22087500 -5.98037 -7.75
22087600 -6.1778 -7.75
22087700 -6.49692 -7.75
22087800 -6.91375 -7.75
22087900 -7.38875 -7.75
22088000 -7.86362 -7.75
22088100 -8.34402 -7.75
22088200 -8.7885 -7.75
22088300 -9.12219 -7.75
22088400 -9.39298 -7.75
22088500 -9.45473 -7.75
22088600 -9.33635 -7.75
22088700 -8.99987 -7.75
22088800 -8.51954 -7.75
22088900 -8.05537 -7.75
22089000 -7.7277 -7.75
22089100 -7.56167 -7.75
22089200 -7.47872 -7.75
22089300 -7.45413 -7.75
22089400 -7.4677 -7.75
22089500 -7.52653 -7.75
22089600 -7.64111 -7.75
22089700 -7.76767 -7.75
22089800 -7.93464 -7.75
22089900 -8.03546 -7.75
22090000 -8.11917 -7.75
22090100 -8.24512 -7.75
22090200 -8.3961 -7.75
22090300 -8.58253 -7.75
22090400 -8.63003 -7.75
22090500 -8.50517 -7.75
22090600 -8.24578 -7.75
22090700 -7.88293 -7.75
22090800 -7.47346 -7.75
22090900 -7.02436 -7.75
22091000 -6.58009 -7.75
22091100 -6.216 -7.75
22091200 -6.01995 -7.75
22091300 -6.08777 -7.75
22091400 -6.35464 -7.75
22091500 -6.7854 -7.75
22091600 -7.32754 -7.75
22091700 -7.76535 -7.75
22091800 -7.98838 -7.75
22091900 -8.06099 -7.75
22092000 -8.10401 -7.75
22092100 -8.15186 -7.75
22092200 -8.18413 -7.75
22092300 -8.14001 -7.75
22092400 -8.03767 -7.75
22092500 -7.77893 -7.75
22092600 -7.54802 -7.75
22092700 -7.33872 -7.75
22092800 -7.23258 -7.75
22092900 -7.25362 -7.75
22093000 -7.30457 -7.75
22093100 -7.46101 -7.75
22093200 -7.68206 -7.75
22093300 -8.03462 -7.75
22093400 -8.48981 -7.75
22093500 -8.94814 -7.75
22093600 -9.34846 -7.75
22093700 -9.56461 -7.75
22093800 -9.62558 -7.75
22093900 -9.51418 -7.75
22094000 -9.21321 -7.75
22094100 -8.85234 -7.75
22094200 -8.31288 -7.75
22094300 -7.78796 -7.75
22094400 -7.21759 -7.75
22094500 -6.74336 -7.75
22094600 -6.41501 -7.75
22094700 -6.20378 -7.75
22094800 -6.16284 -7.75
22094900 -6.27025 -7.75
22095000 -6.53037 -7.75
22095100 -6.87475 -7.75
22095200 -7.2226 -7.75
22095300 -7.44791 -7.75
22095400 -7.47006 -7.75
22095500 -7.23421 -7.75
22095600 -6.85266 -7.75
22095700 -6.49895 -7.75
22095800 -6.30841 -7.75
22095900 -6.34793 -7.75
22096000 -6.63001 -7.75
22096100 -7.13466 -7.75
22096200 -7.82124 -7.75
22096300 -8.60512 -7.75
22096400 -9.41041 -7.75
22096500 -10.079 -7.75
22096600 -10.515 -7.75
22096700 -10.7108 -7.75
22096800 -10.6366 -7.75
22096900 -10.3031 -7.75
22097000 -9.67953 -7.75
22097100 -8.81214 -7.75
22097200 -7.92079 -7.75
22097300 -7.19929 -7.75
22097400 -6.70875 -7.75
22097500 -6.41036 -7.75
22097600 -6.22883 -7.75
22097700 -6.14535 -7.75
22097800 -6.17061 -7.75
22097900 -6.31054 -7.75
22098000 -6.5914 -7.75
22098100 -7.00395 -7.75
22098200 -7.44741 -7.75
22098300 -7.83914 -7.75
22098400 -8.10053 -7.75
22098500 -8.17775 -7.75
22098600 -8.10835 -7.75
22098700 -7.92345 -7.75
22098800 -7.65149 -7.75
22098900 -7.35206 -7.75
22099000 -7.10523 -7.75
22099100 -7.01181 -7.75
22099200 -7.09393 -7.75
22099300 -7.28891 -7.75
22099400 -7.52909 -7.75
22099500 -7.72522 -7.75
22099600 -7.87499 -7.75
22099700 -7.98132 -7.75
22099800 -8.16715 -7.75
22099900 -8.44325 -7.75
22100000 -8.84461 -7.75
22100100 -9.18934 -7.75
22100200 -9.34492 -7.75
22100300 -9.3153 -7.75
22100400 -9.08541 -7.75
22100500 -8.68239 -7.75
22100600 -8.0656 -7.75
22100700 -7.35096 -7.75
22100800 -6.77968 -7.75
22100900 -6.39829 -7.75
22101000 -6.21591 -7.75
22101100 -6.17451 -7.75
22101200 -6.25214 -7.75
22101300 -6.44982 -7.75
22101400 -6.77695 -7.75
22101500 -7.20295 -7.75
22101600 -7.66442 -7.75
22101700 -8.10184 -7.75
22101800 -8.46571 -7.75
22101900 -8.76758 -7.75
22102000 -8.98423 -7.75
22102100 -9.08301 -7.75
22102200 -8.91342 -7.75
22102300 -8.39516 -7.75
22102400 -7.62425 -7.75
22102500 -6.89347 -7.75
22102600 -6.48473 -7.75
22102700 -6.42218 -7.75
22102800 -6.62374 -7.75
22102900 -6.9543 -7.75
22103000 -7.32375 -7.75
22103100 -7.70017 -7.75
22103200 -8.09358 -7.75
22103300 -8.41737 -7.75
22103400 -8.65477 -7.75
22103500 -8.79663 -7.75
22103600 -8.84103 -7.75
22103700 -8.82636 -7.75
22103800 -8.65489 -7.75
22103900 -8.37923 -7.75
22104000 -8.01688 -7.75
22104100 -7.67006 -7.75
22104200 -7.42419 -7.75
22104300 -7.29101 -7.75
22104400 -7.29051 -7.75
22104500 -7.36014 -7.75
22104600 -7.50848 -7.75
22104700 -7.70061 -7.75
22104800 -7.88863 -7.75
22104900 -8.05918 -7.75
22105000 -8.14971 -7.75
22105100 -8.11078 -7.75
22105200 -7.89018 -7.75
22105300 -7.52127 -7.75
22105400 -7.03572 -7.75
22105500 -6.52837 -7.75
22105600 -6.18961 -7.75
22105700 -6.04186 -7.75
22105800 -6.11344 -7.75
22105900 -6.4409 -7.75
22106000 -6.95578 -7.75
22106100 -7.53418 -7.75
22106200 -8.15179 -7.75
22106300 -8.72128 -7.75
22106400 -9.15603 -7.75
22106500 -9.44339 -7.75
22106600 -9.54684 -7.75
22106700 -9.47327 -7.75
22106800 -9.24408 -7.75
22106900 -8.89403 -7.75
22107000 -8.49384 -7.75
22107100 -8.0614 -7.75
22107200 -7.59623 -7.75
22107300 -7.12526 -7.75
22107400 -6.67755 -7.75
22107500 -6.34447 -7.75
22107600 -6.1661 -7.75
22107700 -6.19154 -7.75
22107800 -6.45258 -7.75
22107900 -6.91022 -7.75
22108000 -7.41438 -7.75
22108100 -7.87901 -7.75
22108200 -8.24702 -7.75
22108300 -8.46466 -7.75
22108400 -8.50903 -7.75
22108500 -8.3847 -7.75
22108600 -8.14156 -7.75
22108700 -7.81994 -7.75
22108800 -7.5098 -7.75
22108900 -7.20778 -7.75
22109000 -7.04125 -7.75
22109100 -6.95878 -7.75
22109200 -7.07295 -7.75
22109300 -7.3936 -7.75
22109400 -7.87333 -7.75
22109500 -8.47127 -7.75
22109600 -8.98442 -7.75
22109700 -9.3398 -7.75
22109800 -9.49838 -7.75
22109900 -9.41254 -7.75
22110000 -9.13557 -7.75
22110100 -8.64393 -7.75
22110200 -8.05557 -7.75
22110300 -7.41946 -7.75
22110400 -6.79467 -7.75
22110500 -6.31253 -7.75
22110600 -6.07418 -7.75
22110700 -6.12211 -7.75
22110800 -6.41816 -7.75
22110900 -6.96351 -7.75
22111000 -7.63977 -7.75
22111100 -8.23198 -7.75
22111200 -8.59895 -7.75
22111300 -8.6674 -7.75
22111400 -8.46372 -7.75
22111500 -8.08059 -7.75
22111600 -7.59469 -7.75
22111700 -7.07269 -7.75
22111800 -6.65967 -7.75
22111900 -6.44175 -7.75
22112000 -6.47078 -7.75
22112100 -6.76152 -7.75
22112200 -7.24909 -7.75
22112300 -7.87707 -7.75
22112400 -8.50148 -7.75
22112500 -9.05349 -7.75
22112600 -9.46545 -7.75
22112700 -9.70123 -7.75
22112800 -9.67682 -7.75
22112900 -9.36925 -7.75
22113000 -8.78409 -7.75
22113100 -8.03195 -7.75
22113200 -7.35601 -7.75
22113300 -6.80627 -7.75
22113400 -6.44047 -7.75
22113500 -6.31226 -7.75
22113600 -6.42786 -7.75
22113700 -6.75184 -7.75
22113800 -7.25338 -7.75
22113900 -7.75744 -7.75
22114000 -8.24517 -7.75
22114100 -8.55424 -7.75
22114200 -8.71237 -7.75
22114300 -8.62297 -7.75
22114400 -8.32341 -7.75
22114500 -7.84767 -7.75
22114600 -7.27436 -7.75
22114700 -6.73676 -7.75
22114800 -6.35693 -7.75
22114900 -6.31867 -7.75
22115000 -6.64407 -7.75
22115100 -7.05705 -7.75
22115200 -7.53844 -7.75
22115300 -7.92624 -7.75
22115400 -8.35179 -7.75
22115500 -8.62371 -7.75
22115600 -8.89543 -7.75
22115700 -9.09076 -7.75
22115800 -9.1839 -7.75
22115900 -9.01659 -7.75
22116000 -8.66346 -7.75
22116100 -8.07914 -7.75
22116200 -7.48018 -7.75
22116300 -7.02391 -7.75
22116400 -6.74652 -7.75
22116500 -6.64635 -7.75
22116600 -6.52853 -7.75
22116700 -6.44209 -7.75
22116800 -6.39516 -7.75
22116900 -6.37476 -7.75
22117000 -6.47045 -7.75
22117100 -6.62685 -7.75
22117200 -6.95963 -7.75
22117300 -7.4792 -7.75
22117400 -8.21851 -7.75
22117500 -9.07829 -7.75
22117600 -9.6384 -7.75
22117700 -9.98802 -7.75
22117800 -10.1103 -7.75
22117900 -9.94253 -7.75
22118000 -9.52406 -7.75
22118100 -8.948 -7.75
22118200 -8.2445 -7.75
22118300 -7.57547 -7.75
22118400 -7.08707 -7.75
22118500 -6.75982 -7.75
22118600 -6.64988 -7.75
22118700 -6.66281 -7.75
22118800 -6.88771 -7.75
22118900 -7.31637 -7.75
22119000 -7.74523 -7.75
22119100 -8.08136 -7.75
22119200 -8.21331 -7.75
22119300 -8.11711 -7.75
22119400 -7.99463 -7.75
22119500 -7.8422 -7.75
22119600 -7.67146 -7.75
22119700 -7.62367 -7.75
22119800 -7.54614 -7.75
22119900 -7.42004 -7.75
22120000 -7.34382 -7.75
22120100 -7.13107 -7.75
22120200 -6.96986 -7.75
22120300 -6.96069 -7.75
22120400 -6.93728 -7.75
22120500 -7.10437 -7.75
22120600 -7.3974 -7.75
22120700 -7.67089 -7.75
22120800 -7.93497 -7.75
22120900 -8.08107 -7.75
22121000 -8.07491 -7.75
22121100 -7.89646 -7.75
22121200 -7.66131 -7.75
22121300 -7.24889 -7.75
22121400 -6.95408 -7.75
22121500 -6.77912 -7.75
22121600 -6.72633 -7.75
22121700 -6.84349 -7.75
22121800 -7.20404 -7.75
22121900 -7.83258 -7.75
22122000 -8.67094 -7.75
22122100 -9.57583 -7.75
22122200 -10.1367 -7.75
22122300 -10.3797 -7.75
22122400 -10.4149 -7.75
22122500 -10.2331 -7.75
22122600 -9.8665 -7.75
22122700 -9.37102 -7.75
22122800 -8.717 -7.75
22122900 -7.96222 -7.75
22123000 -7.22861 -7.75
22123100 -6.53234 -7.75
22123200 -5.9332 -7.75
22123300 -5.46643 -7.75
22123400 -5.18812 -7.75
22123500 -5.14353 -7.75
22123600 -5.32807 -7.75
22123700 -5.72432 -7.75
22123800 -6.25812 -7.75
22123900 -6.77852 -7.75
22124000 -7.17219 -7.75
22124100 -7.32136 -7.75
22124200 -7.36191 -7.75
22124300 -7.34846 -7.75
22124400 -7.37779 -7.75
22124500 -7.4502 -7.75
22124600 -7.5907 -7.75
22124700 -7.78501 -7.75
22124800 -8.09171 -7.75
22124900 -8.4785 -7.75
22125000 -8.88293 -7.75
22125100 -9.24102 -7.75
22125200 -9.50243 -7.75
22125300 -9.69555 -7.75
22125400 -9.88521 -7.75
22125500 -9.94115 -7.75
22125600 -9.82033 -7.75
22125700 -9.62731 -7.75
22125800 -9.30816 -7.75
22125900 -8.94446 -7.75
22126000 -8.4687 -7.75
22126100 -8.0087 -7.75
22126200 -7.59538 -7.75
22126300 -7.14767 -7.75
22126400 -6.75594 -7.75
22126500 -6.34812 -7.75
22126600 -6.08383 -7.75
22126700 -5.90123 -7.75
22126800 -5.73643 -7.75
22126900 -5.79628 -7.75
22127000 -5.96817 -7.75
22127100 -6.22621 -7.75
22127200 -6.56755 -7.75
22127300 -6.9361 -7.75
22127400 -7.48763 -7.75
22127500 -8.02866 -7.75
22127600 -8.42969 -7.75
22127700 -8.80652 -7.75
22127800 -8.99173 -7.75
22127900 -8.90055 -7.75
22128000 -8.74347 -7.75
22128100 -8.51835 -7.75
22128200 -8.21593 -7.75
22128300 -7.90156 -7.75
22128400 -7.60649 -7.75
22128500 -7.38569 -7.75
22128600 -7.19048 -7.75
22128700 -7.1299 -7.75
22128800 -7.1704 -7.75
22128900 -7.31611 -7.75
22129000 -7.59604 -7.75
22129100 -7.88179 -7.75
22129200 -8.32539 -7.75
22129300 -8.783 -7.75
22129400 -8.94729 -7.75
22129500 -8.98694 -7.75
22129600 -8.88212 -7.75
22129700 -8.56018 -7.75
22129800 -8.23534 -7.75
22129900 -7.8133 -7.75
22130000 -7.54601 -7.75
22130100 -7.37228 -7.75
22130200 -7.13629 -7.75
22130300 -7.0875 -7.75
22130400 -7.0584 -7.75
22130500 -7.19592 -7.75
22130600 -7.29644 -7.75
22130700 -7.44672 -7.75
22130800 -7.74865 -7.75
22130900 -7.93039 -7.75
22131000 -8.03846 -7.75
22131100 -7.89016 -7.75
22131200 -7.42991 -7.75
22131300 -6.72424 -7.75
22131400 -6.15104 -7.75
22131500 -5.77659 -7.75
22131600 -5.77813 -7.75
22131700 -6.09142 -7.75
22131800 -6.75889 -7.75
22131900 -7.55853 -7.75
22132000 -8.38312 -7.75
22132100 -9.16036 -7.75
22132200 -9.71175 -7.75
22132300 -10.0896 -7.75
22132400 -10.2714 -7.75
22132500 -10.2765 -7.75
22132600 -10.1483 -7.75
22132700 -9.89647 -7.75
22132800 -9.51977 -7.75
22132900 -8.95035 -7.75
22133000 -8.21804 -7.75
22133100 -7.42976 -7.75
22133200 -6.4874 -7.75
22133300 -5.76736 -7.75
22133400 -5.30174 -7.75
22133500 -4.95748 -7.75
22133600 -4.90517 -7.75
22133700 -5.09974 -7.75
22133800 -5.50156 -7.75
22133900 -6.10063 -7.75
22134000 -6.83564 -7.75
22134100 -7.53267 -7.75
22134200 -7.99785 -7.75
22134300 -8.20331 -7.75
22134400 -8.19546 -7.75
22134500 -8.08961 -7.75
22134600 -7.88462 -7.75
22134700 -7.72309 -7.75
22134800 -7.75672 -7.75
22134900 -7.96999 -7.75
22135000 -8.40448 -7.75
22135100 -8.83264 -7.75
22135200 -9.26963 -7.75
22135300 -9.59376 -7.75
22135400 -9.74711 -7.75
22135500 -9.75223 -7.75
22135600 -9.47435 -7.75
22135700 -9.06292 -7.75
22135800 -8.60311 -7.75
22135900 -8.05835 -7.75
22136000 -7.63896 -7.75
22136100 -7.31802 -7.75
22136200 -7.0736 -7.75
22136300 -6.84705 -7.75
22136400 -6.60325 -7.75
22136500 -6.42706 -7.75
22136600 -6.32533 -7.75
22136700 -6.42256 -7.75
22136800 -6.73176 -7.75
22136900 -7.30907 -7.75
22137000 -8.0894 -7.75
22137100 -8.62535 -7.75
22137200 -8.89909 -7.75
22137300 -8.88787 -7.75
22137400 -8.60374 -7.75
22137500 -8.13948 -7.75
22137600 -7.5644 -7.75
22137700 -6.97596 -7.75
22137800 -6.52113 -7.75
22137900 -6.33656 -7.75
22138000 -6.2565 -7.75
22138100 -6.33087 -7.75
22138200 -6.53252 -7.75
22138300 -6.83561 -7.75
22138400 -7.19566 -7.75
22138500 -7.56399 -7.75
22138600 -8.09295 -7.75
22138700 -8.56826 -7.75
22138800 -8.96908 -7.75
22138900 -9.34792 -7.75
22139000 -9.64549 -7.75
22139100 -9.88748 -7.75
22139200 -9.86196 -7.75
22139300 -9.55192 -7.75
22139400 -9.19139 -7.75
22139500 -8.6375 -7.75
22139600 -7.99513 -7.75
22139700 -7.33457 -7.75
22139800 -6.74807 -7.75
22139900 -6.3822 -7.75
22140000 -6.26143 -7.75
22140100 -6.45513 -7.75
22140200 -6.76586 -7.75
22140300 -7.30997 -7.75
22140400 -7.85556 -7.75
22140500 -8.1078 -7.75
22140600 -8.08983 -7.75
22140700 -7.83511 -7.75
22140800 -7.36285 -7.75
22140900 -6.91591 -7.75
22141000 -6.66461 -7.75
22141100 -6.42602 -7.75
22141200 -6.32682 -7.75
22141300 -6.39129 -7.75
22141400 -6.61214 -7.75
22141500 -7.00983 -7.75
22141600 -7.42858 -7.75
22141700 -8.01689 -7.75
22141800 -8.66528 -7.75
22141900 -9.23619 -7.75
22142000 -9.67889 -7.75
22142100 -9.83314 -7.75
22142200 -9.82966 -7.75
22142300 -9.54582 -7.75
22142400 -8.90905 -7.75
22142500 -8.25556 -7.75
22142600 -7.64471 -7.75
22142700 -7.16433 -7.75
22142800 -6.96306 -7.75
22142900 -6.94633 -7.75
22143000 -7.19498 -7.75
22143100 -7.50552 -7.75
22143200 -7.77991 -7.75
22143300 -8.11311 -7.75
22143400 -8.31158 -7.75
22143500 -8.35167 -7.75
22143600 -8.27941 -7.75
22143700 -8.13432 -7.75
22143800 -7.90857 -7.75
22143900 -7.58453 -7.75
22144000 -7.2118 -7.75
22144100 -6.75969 -7.75
22144200 -6.45659 -7.75
22144300 -6.28226 -7.75
22144400 -6.1882 -7.75
22144500 -6.21931 -7.75
22144600 -6.31835 -7.75
22144700 -6.65717 -7.75
22144800 -7.1004 -7.75
22144900 -7.47601 -7.75
22145000 -7.93644 -7.75
22145100 -8.35564 -7.75
22145200 -8.75682 -7.75
22145300 -9.08581 -7.75
22145400 -9.31443 -7.75
22145500 -9.46189 -7.75
22145600 -9.45101 -7.75
22145700 -9.30812 -7.75
22145800 -9.0113 -7.75
22145900 -8.61582 -7.75
22146000 -8.21151 -7.75
22146100 -7.79704 -7.75
22146200 -7.39257 -7.75
