# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
16953500 -9.32298 -10.25
16953600 -9.98008 -10.25
16953700 -10.7888 -10.25
16953800 -11.4882 -10.25
16953900 -11.935 -10.25
16954000 -12.1223 -10.25
16954100 -12.0623 -10.25
16954200 -11.8334 -10.25
16954300 -11.4649 -10.25
16954400 -11.0115 -10.25
16954500 -10.4632 -10.25
16954600 -9.88355 -10.25
16954700 -9.31361 -10.25
16954800 -8.83441 -10.25
16954900 -8.49452 -10.25
16955000 -8.32774 -10.25
16955100 -8.38051 -10.25
16955200 -8.62303 -10.25
16955300 -9.11063 -10.25
16955400 -9.7083 -10.25
16955500 -10.3681 -10.25
16955600 -10.8813 -10.25
16955700 -11.2305 -10.25
16955800 -11.457 -10.25
16955900 -11.5147 -10.25
16956000 -11.524 -10.25
16956100 -11.3168 -10.25
16956200 -11.0999 -10.25
16956300 -10.7891 -10.25
16956400 -10.5199 -10.25
16956500 -10.285 -10.25
16956600 -10.0754 -10.25
16956700 -9.91866 -10.25
16956800 -9.78395 -10.25
16956900 -9.67652 -10.25
16957000 -9.57486 -10.25
16957100 -9.45202 -10.25
16957200 -9.31845 -10.25
16957300 -9.17467 -10.25
16957400 -9.11588 -10.25
16957500 -9.10444 -10.25
16957600 -9.19225 -10.25
16957700 -9.38389 -10.25
16957800 -9.6948 -10.25
16957900 -10.2407 -10.25
16958000 -10.8744 -10.25
16958100 -11.5122 -10.25
16958200 -11.8694 -10.25
16958300 -12.0474 -10.25
16958400 -11.9405 -10.25
16958500 -11.7898 -10.25
16958600 -11.6235 -10.25
16958700 -11.5813 -10.25
16958800 -11.4702 -10.25
16958900 -11.3079 -10.25
16959000 -10.9786 -10.25
16959100 -10.5116 -10.25
16959200 -9.98243 -10.25
16959300 -9.46574 -10.25
16959400 -9.00962 -10.25
16959500 -8.6923 -10.25
16959600 -8.59098 -10.25
16959700 -8.71905 -10.25
16959800 -9.03251 -10.25
16959900 -9.38669 -10.25
16960000 -9.78946 -10.25
16960100 -10.1868 -10.25
16960200 -10.5388 -10.25
16960300 -10.8111 -10.25
16960400 -11.0465 -10.25
16960500 -11.0578 -10.25
16960600 -10.9309 -10.25
16960700 -10.6702 -10.25
16960800 -10.305 -10.25
16960900 -9.96437 -10.25
16961000 -9.66215 -10.25
16961100 -9.52915 -10.25
16961200 -9.55022 -10.25
16961300 -9.6823 -10.25
16961400 -9.91497 -10.25
16961500 -10.1063 -10.25
16961600 -10.3775 -10.25
16961700 -10.5422 -10.25
16961800 -10.6738 -10.25
16961900 -10.6883 -10.25
16962000 -10.5734 -10.25
16962100 -10.4784 -10.25
16962200 -10.2423 -10.25
16962300 -10.1035 -10.25
16962400 -10.031 -10.25
16962500 -9.87562 -10.25
16962600 -9.83004 -10.25
16962700 -9.90426 -10.25
16962800 -9.99215 -10.25
16962900 -10.2024 -10.25
16963000 -10.5179 -10.25
16963100 -10.7614 -10.25
16963200 -11.0458 -10.25
16963300 -11.3725 -10.25
16963400 -11.4835 -10.25
16963500 -11.4465 -10.25
16963600 -11.3697 -10.25
16963700 -11.0701 -10.25
16963800 -10.569 -10.25
16963900 -10.1483 -10.25
16964000 -9.74666 -10.25
16964100 -9.33358 -10.25
16964200 -9.11036 -10.25
16964300 -8.96667 -10.25
16964400 -8.84205 -10.25
16964500 -8.87436 -10.25
16964600 -8.95095 -10.25
16964700 -9.05885 -10.25
16964800 -9.22803 -10.25
16964900 -9.41174 -10.25
16965000 -9.62684 -10.25
16965100 -9.87912 -10.25
16965200 -10.1715 -10.25
16965300 -10.6527 -10.25
16965400 -11.2056 -10.25
16965500 -11.6916 -10.25
16965600 -12.1936 -10.25
16965700 -12.5194 -10.25
16965800 -12.5081 -10.25
16965900 -12.3517 -10.25
16966000 -12.0621 -10.25
16966100 -11.4901 -10.25
16966200 -10.8749 -10.25
16966300 -10.2825 -10.25
16966400 -9.70463 -10.25
16966500 -9.25552 -10.25
16966600 -8.95713 -10.25
16966700 -8.80431 -10.25
16966800 -8.7867 -10.25
16966900 -9.01328 -10.25
16967000 -9.32214 -10.25
16967100 -9.70089 -10.25
16967200 -10.1077 -10.25
16967300 -10.3334 -10.25
16967400 -10.3834 -10.25
16967500 -10.1999 -10.25
16967600 -10.0081 -10.25
16967700 -9.87612 -10.25
16967800 -9.65944 -10.25
16967900 -9.52887 -10.25
16968000 -9.45224 -10.25
16968100 -9.49321 -10.25
16968200 -9.65116 -10.25
16968300 -9.89316 -10.25
16968400 -10.3118 -10.25
16968500 -10.7244 -10.25
16968600 -11.043 -10.25
16968700 -11.339 -10.25
16968800 -11.5332 -10.25
16968900 -11.6028 -10.25
16969000 -11.4854 -10.25
16969100 -11.2718 -10.25
16969200 -11.0253 -10.25
16969300 -10.8192 -10.25
16969400 -10.7152 -10.25
16969500 -10.6094 -10.25
16969600 -10.601 -10.25
16969700 -10.5567 -10.25
16969800 -10.4724 -10.25
16969900 -10.3666 -10.25
16970000 -10.2408 -10.25
16970100 -10.1768 -10.25
16970200 -9.99303 -10.25
16970300 -9.89434 -10.25
16970400 -9.74403 -10.25
16970500 -9.67112 -10.25
16970600 -9.63447 -10.25
16970700 -9.72435 -10.25
16970800 -9.81522 -10.25
16970900 -9.92438 -10.25
16971000 -9.89071 -10.25
16971100 -9.6901 -10.25
16971200 -9.40941 -10.25
16971300 -9.19753 -10.25
16971400 -9.14136 -10.25
16971500 -9.28679 -10.25
16971600 -9.53569 -10.25
16971700 -9.90568 -10.25
16971800 -10.1979 -10.25
16971900 -10.4147 -10.25
16972000 -10.6637 -10.25
16972100 -10.9139 -10.25
16972200 -11.1977 -10.25
16972300 -11.4304 -10.25
16972400 -11.5388 -10.25
16972500 -11.4845 -10.25
16972600 -11.226 -10.25
16972700 -10.9255 -10.25
16972800 -10.494 -10.25
16972900 -10.1286 -10.25
16973000 -9.87151 -10.25
16973100 -9.80878 -10.25
16973200 -9.93924 -10.25
16973300 -9.97432 -10.25
16973400 -9.99939 -10.25
16973500 -9.92638 -10.25
16973600 -9.96061 -10.25
16973700 -10.0177 -10.25
16973800 -10.1957 -10.25
16973900 -10.3962 -10.25
16974000 -10.3985 -10.25
16974100 -10.154 -10.25
16974200 -9.66606 -10.25
16974300 -9.28128 -10.25
16974400 -9.07391 -10.25
16974500 -9.07146 -10.25
16974600 -9.35996 -10.25
16974700 -9.62587 -10.25
16974800 -9.922 -10.25
16974900 -10.13 -10.25
16975000 -10.3615 -10.25
16975100 -10.5648 -10.25
16975200 -10.9349 -10.25
16975300 -11.387 -10.25
16975400 -11.7797 -10.25
16975500 -12.0888 -10.25
16975600 -12.1857 -10.25
16975700 -12.0607 -10.25
16975800 -11.6381 -10.25
16975900 -10.9977 -10.25
16976000 -10.193 -10.25
16976100 -9.53612 -10.25
16976200 -9.14376 -10.25
16976300 -9.05567 -10.25
16976400 -9.0861 -10.25
16976500 -9.17738 -10.25
16976600 -9.19212 -10.25
16976700 -9.20935 -10.25
16976800 -9.27424 -10.25
16976900 -9.58142 -10.25
16977000 -10.0915 -10.25
16977100 -10.6676 -10.25
16977200 -11.0445 -10.25
16977300 -11.1216 -10.25
16977400 -11.0517 -10.25
16977500 -10.8974 -10.25
16977600 -10.8137 -10.25
16977700 -10.836 -10.25
16977800 -10.8028 -10.25
16977900 -10.7131 -10.25
16978000 -10.3928 -10.25
16978100 -9.79565 -10.25
16978200 -9.2928 -10.25
16978300 -8.92078 -10.25
16978400 -8.83392 -10.25
16978500 -9.03143 -10.25
16978600 -9.55899 -10.25
16978700 -10.0421 -10.25
16978800 -10.3545 -10.25
16978900 -10.4286 -10.25
16979000 -10.4614 -10.25
16979100 -10.5358 -10.25
16979200 -10.7763 -10.25
16979300 -11.1157 -10.25
16979400 -11.3119 -10.25
16979500 -11.306 -10.25
16979600 -11.0322 -10.25
16979700 -10.5857 -10.25
16979800 -10.1649 -10.25
16979900 -9.89878 -10.25
16980000 -9.86906 -10.25
16980100 -10.0237 -10.25
16980200 -10.1938 -10.25
16980300 -10.3018 -10.25
16980400 -10.3162 -10.25
16980500 -10.3189 -10.25
16980600 -10.3519 -10.25
16980700 -10.4216 -10.25
16980800 -10.5411 -10.25
16980900 -10.6077 -10.25
16981000 -10.5914 -10.25
16981100 -10.5127 -10.25
16981200 -10.3908 -10.25
16981300 -10.2881 -10.25
16981400 -10.1432 -10.25
16981500 -10.0438 -10.25
16981600 -9.93209 -10.25
16981700 -9.86838 -10.25
16981800 -9.81429 -10.25
16981900 -9.78708 -10.25
16982000 -9.74288 -10.25
16982100 -9.64833 -10.25
16982200 -9.67174 -10.25
16982300 -9.76584 -10.25
16982400 -9.97419 -10.25
16982500 -10.1649 -10.25
16982600 -10.1604 -10.25
16982700 -9.89095 -10.25
16982800 -9.42561 -10.25
16982900 -9.04274 -10.25
16983000 -8.827 -10.25
16983100 -8.91897 -10.25
16983200 -9.27795 -10.25
16983300 -9.87144 -10.25
16983400 -10.5266 -10.25
16983500 -11.2 -10.25
16983600 -11.7701 -10.25
16983700 -12.1501 -10.25
16983800 -12.384 -10.25
16983900 -12.3581 -10.25
16984000 -12.2096 -10.25
16984100 -11.984 -10.25
16984200 -11.7577 -10.25
16984300 -11.4555 -10.25
16984400 -11.0604 -10.25
16984500 -10.577 -10.25
16984600 -10.037 -10.25
16984700 -9.46743 -10.25
16984800 -8.97814 -10.25
16984900 -8.59767 -10.25
16985000 -8.37191 -10.25
16985100 -8.27238 -10.25
16985200 -8.29037 -10.25
16985300 -8.44499 -10.25
16985400 -8.80885 -10.25
16985500 -9.36736 -10.25
16985600 -10.0975 -10.25
16985700 -10.8059 -10.25
16985800 -11.3487 -10.25
16985900 -11.7402 -10.25
16986000 -12.0292 -10.25
16986100 -12.2148 -10.25
16986200 -12.2636 -10.25
16986300 -12.1728 -10.25
16986400 -11.9132 -10.25
16986500 -11.4822 -10.25
16986600 -10.8727 -10.25
16986700 -10.0882 -10.25
16986800 -9.30877 -10.25
16986900 -8.57246 -10.25
16987000 -8.12565 -10.25
16987100 -7.85033 -10.25
16987200 -7.85509 -10.25
16987300 -8.09952 -10.25
16987400 -8.59668 -10.25
16987500 -9.30122 -10.25
16987600 -10.0707 -10.25
16987700 -10.7584 -10.25
16987800 -11.2536 -10.25
16987900 -11.502 -10.25
16988000 -11.5323 -10.25
16988100 -11.3733 -10.25
16988200 -11.0889 -10.25
16988300 -10.7085 -10.25
16988400 -10.2814 -10.25
16988500 -9.9493 -10.25
16988600 -9.80204 -10.25
16988700 -9.88087 -10.25
16988800 -10.1359 -10.25
16988900 -10.4341 -10.25
16989000 -10.6646 -10.25
16989100 -10.8075 -10.25
16989200 -10.8669 -10.25
16989300 -10.8399 -10.25
16989400 -10.7617 -10.25
16989500 -10.6234 -10.25
16989600 -10.4454 -10.25
16989700 -10.2638 -10.25
16989800 -10.0574 -10.25
16989900 -9.87161 -10.25
16990000 -9.67171 -10.25
16990100 -9.48626 -10.25
16990200 -9.37381 -10.25
16990300 -9.38259 -10.25
16990400 -9.57125 -10.25
16990500 -9.97883 -10.25
16990600 -10.4849 -10.25
16990700 -11.0326 -10.25
16990800 -11.4977 -10.25
16990900 -11.8204 -10.25
16991000 -11.9893 -10.25
16991100 -12.0133 -10.25
16991200 -11.8207 -10.25
16991300 -11.3759 -10.25
16991400 -10.6932 -10.25
16991500 -9.86009 -10.25
16991600 -9.08789 -10.25
16991700 -8.45557 -10.25
16991800 -8.02429 -10.25
16991900 -7.81562 -10.25
16992000 -7.82904 -10.25
16992100 -8.06372 -10.25
16992200 -8.51048 -10.25
16992300 -9.15953 -10.25
16992400 -9.92573 -10.25
16992500 -10.7233 -10.25
16992600 -11.4425 -10.25
16992700 -11.949 -10.25
16992800 -12.245 -10.25
16992900 -12.3588 -10.25
16993000 -12.3221 -10.25
16993100 -12.1303 -10.25
16993200 -11.8051 -10.25
16993300 -11.3742 -10.25
16993400 -10.8509 -10.25
16993500 -10.2823 -10.25
16993600 -9.69619 -10.25
16993700 -9.15406 -10.25
16993800 -8.7143 -10.25
16993900 -8.41801 -10.25
16994000 -8.28216 -10.25
16994100 -8.28042 -10.25
16994200 -8.38946 -10.25
16994300 -8.59914 -10.25
16994400 -8.94474 -10.25
16994500 -9.47598 -10.25
16994600 -10.1796 -10.25
16994700 -10.9543 -10.25
16994800 -11.6697 -10.25
16994900 -12.2167 -10.25
16995000 -12.5504 -10.25
16995100 -12.6657 -10.25
16995200 -12.5597 -10.25
16995300 -12.2404 -10.25
16995400 -11.7018 -10.25
16995500 -11.0044 -10.25
16995600 -10.2922 -10.25
16995700 -9.70428 -10.25
16995800 -9.31381 -10.25
16995900 -9.10178 -10.25
16996000 -9.00706 -10.25
16996100 -8.98614 -10.25
16996200 -9.05505 -10.25
16996300 -9.22234 -10.25
16996400 -9.47128 -10.25
16996500 -9.84459 -10.25
16996600 -10.2404 -10.25
16996700 -10.5994 -10.25
16996800 -10.899 -10.25
16996900 -11.0845 -10.25
16997000 -11.1679 -10.25
16997100 -11.1796 -10.25
16997200 -11.128 -10.25
16997300 -10.9967 -10.25
16997400 -10.7627 -10.25
16997500 -10.3655 -10.25
16997600 -9.82159 -10.25
16997700 -9.22139 -10.25
16997800 -8.67741 -10.25
16997900 -8.36162 -10.25
16998000 -8.25586 -10.25
16998100 -8.30972 -10.25
16998200 -8.50198 -10.25
16998300 -8.77966 -10.25
16998400 -9.1214 -10.25
16998500 -9.49343 -10.25
16998600 -9.8739 -10.25
16998700 -10.2671 -10.25
16998800 -10.6366 -10.25
16998900 -11.009 -10.25
16999000 -11.3983 -10.25
16999100 -11.8036 -10.25
16999200 -12.2056 -10.25
16999300 -12.539 -10.25
16999400 -12.7373 -10.25
16999500 -12.7624 -10.25
16999600 -12.6275 -10.25
16999700 -12.3713 -10.25
16999800 -12.0306 -10.25
16999900 -11.6409 -10.25
17000000 -11.2222 -10.25
17000100 -10.7921 -10.25
17000200 -10.361 -10.25
17000300 -9.93698 -10.25
17000400 -9.54568 -10.25
17000500 -9.20999 -10.25
17000600 -8.95205 -10.25
17000700 -8.806 -10.25
17000800 -8.75683 -10.25
17000900 -8.82486 -10.25
17001000 -9.03847 -10.25
17001100 -9.37322 -10.25
17001200 -9.77895 -10.25
17001300 -10.1084 -10.25
17001400 -10.1957 -10.25
17001500 -10.0621 -10.25
17001600 -9.83646 -10.25
17001700 -9.62549 -10.25
17001800 -9.46907 -10.25
17001900 -9.3995 -10.25
17002000 -9.38023 -10.25
17002100 -9.49479 -10.25
17002200 -9.59189 -10.25
17002300 -9.75544 -10.25
17002400 -9.8809 -10.25
17002500 -10.0133 -10.25
17002600 -10.1718 -10.25
17002700 -10.3328 -10.25
17002800 -10.5755 -10.25
17002900 -10.859 -10.25
17003000 -11.2017 -10.25
17003100 -11.5849 -10.25
17003200 -11.9889 -10.25
17003300 -12.3405 -10.25
17003400 -12.5857 -10.25
17003500 -12.6066 -10.25
17003600 -12.4357 -10.25
17003700 -12.0424 -10.25
17003800 -11.5064 -10.25
17003900 -10.8245 -10.25
17004000 -10.1261 -10.25
17004100 -9.50504 -10.25
17004200 -8.99149 -10.25
17004300 -8.6371 -10.25
17004400 -8.40143 -10.25
17004500 -8.39631 -10.25
17004600 -8.53791 -10.25
17004700 -8.97407 -10.25
17004800 -9.48221 -10.25
17004900 -10.0272 -10.25
17005000 -10.3703 -10.25
17005100 -10.501 -10.25
17005200 -10.5064 -10.25
17005300 -10.4211 -10.25
17005400 -10.3553 -10.25
17005500 -10.4053 -10.25
17005600 -10.4395 -10.25
17005700 -10.4912 -10.25
17005800 -10.4926 -10.25
17005900 -10.4199 -10.25
17006000 -10.2496 -10.25
17006100 -10.1298 -10.25
17006200 -9.94068 -10.25
17006300 -9.9202 -10.25
17006400 -10.0011 -10.25
17006500 -10.1994 -10.25
17006600 -10.4794 -10.25
17006700 -10.7443 -10.25
17006800 -10.8478 -10.25
17006900 -10.7447 -10.25
17007000 -10.4623 -10.25
17007100 -10.1097 -10.25
17007200 -9.83925 -10.25
17007300 -9.74248 -10.25
17007400 -9.63455 -10.25
17007500 -9.65068 -10.25
17007600 -9.64055 -10.25
17007700 -9.59851 -10.25
17007800 -9.66812 -10.25
17007900 -9.83837 -10.25
17008000 -10.1846 -10.25
17008100 -10.6281 -10.25
17008200 -11.0221 -10.25
17008300 -11.3051 -10.25
17008400 -11.4857 -10.25
17008500 -11.549 -10.25
17008600 -11.5044 -10.25
17008700 -11.3304 -10.25
17008800 -11.0241 -10.25
17008900 -10.5792 -10.25
17009000 -10.0356 -10.25
17009100 -9.5368 -10.25
17009200 -9.16375 -10.25
17009300 -8.99788 -10.25
17009400 -9.0218 -10.25
17009500 -9.15916 -10.25
17009600 -9.38021 -10.25
17009700 -9.59196 -10.25
17009800 -9.82919 -10.25
17009900 -10.0968 -10.25
17010000 -10.401 -10.25
17010100 -10.6917 -10.25
17010200 -10.9088 -10.25
17010300 -10.9864 -10.25
17010400 -10.8961 -10.25
17010500 -10.6902 -10.25
17010600 -10.416 -10.25
17010700 -10.1587 -10.25
17010800 -9.93888 -10.25
17010900 -9.73425 -10.25
17011000 -9.59778 -10.25
17011100 -9.57977 -10.25
17011200 -9.6834 -10.25
17011300 -9.89594 -10.25
17011400 -10.1677 -10.25
17011500 -10.4479 -10.25
17011600 -10.721 -10.25
17011700 -10.9577 -10.25
17011800 -11.1257 -10.25
17011900 -11.257 -10.25
17012000 -11.3074 -10.25
17012100 -11.2554 -10.25
17012200 -11.1062 -10.25
17012300 -10.877 -10.25
17012400 -10.5748 -10.25
17012500 -10.2485 -10.25
17012600 -9.95095 -10.25
17012700 -9.69168 -10.25
17012800 -9.48297 -10.25
17012900 -9.30064 -10.25
17013000 -9.11923 -10.25
17013100 -8.97123 -10.25
17013200 -8.918 -10.25
17013300 -8.99327 -10.25
17013400 -9.19885 -10.25
17013500 -9.50729 -10.25
17013600 -9.9093 -10.25
17013700 -10.3887 -10.25
17013800 -10.9231 -10.25
17013900 -11.412 -10.25
17014000 -11.7458 -10.25
17014100 -11.9064 -10.25
17014200 -11.9154 -10.25
17014300 -11.8232 -10.25
17014400 -11.6489 -10.25
17014500 -11.4232 -10.25
17014600 -11.1124 -10.25
17014700 -10.7219 -10.25
17014800 -10.2262 -10.25
17014900 -9.6317 -10.25
17015000 -9.04645 -10.25
17015100 -8.52695 -10.25
17015200 -8.18137 -10.25
17015300 -8.06845 -10.25
17015400 -8.18164 -10.25
17015500 -8.57057 -10.25
17015600 -9.15317 -10.25
17015700 -9.77384 -10.25
17015800 -10.3486 -10.25
17015900 -10.7866 -10.25
17016000 -11.0637 -10.25
17016100 -11.2303 -10.25
17016200 -11.2902 -10.25
17016300 -11.2732 -10.25
17016400 -11.1998 -10.25
17016500 -11.0224 -10.25
17016600 -10.7631 -10.25
17016700 -10.4167 -10.25
17016800 -10.0334 -10.25
17016900 -9.73072 -10.25
17017000 -9.59205 -10.25
17017100 -9.61014 -10.25
17017200 -9.72129 -10.25
17017300 -9.88748 -10.25
17017400 -10.106 -10.25
17017500 -10.3677 -10.25
17017600 -10.643 -10.25
17017700 -10.8845 -10.25
17017800 -11.0392 -10.25
17017900 -11.0793 -10.25
17018000 -10.9978 -10.25
17018100 -10.8247 -10.25
17018200 -10.6162 -10.25
17018300 -10.4106 -10.25
17018400 -10.2106 -10.25
17018500 -10.0094 -10.25
17018600 -9.81657 -10.25
17018700 -9.69411 -10.25
17018800 -9.69552 -10.25
17018900 -9.85129 -10.25
17019000 -10.1513 -10.25
17019100 -10.4848 -10.25
17019200 -10.728 -10.25
17019300 -10.8674 -10.25
17019400 -10.925 -10.25
17019500 -10.9388 -10.25
17019600 -10.9221 -10.25
17019700 -10.8617 -10.25
17019800 -10.7727 -10.25
17019900 -10.645 -10.25
17020000 -10.4713 -10.25
17020100 -10.2637 -10.25
17020200 -10.0307 -10.25
17020300 -9.7725 -10.25
17020400 -9.53129 -10.25
17020500 -9.28974 -10.25
17020600 -9.03601 -10.25
17020700 -8.78389 -10.25
17020800 -8.56251 -10.25
17020900 -8.47221 -10.25
17021000 -8.55603 -10.25
17021100 -8.80041 -10.25
17021200 -9.21354 -10.25
17021300 -9.73849 -10.25
17021400 -10.2769 -10.25
17021500 -10.7958 -10.25
17021600 -11.1959 -10.25
17021700 -11.4521 -10.25
17021800 -11.5695 -10.25
17021900 -11.5346 -10.25
17022000 -11.4075 -10.25
17022100 -11.2449 -10.25
17022200 -11.0211 -10.25
17022300 -10.7921 -10.25
17022400 -10.5792 -10.25
17022500 -10.455 -10.25
17022600 -10.4316 -10.25
17022700 -10.4808 -10.25
17022800 -10.5472 -10.25
17022900 -10.6196 -10.25
17023000 -10.6045 -10.25
17023100 -10.501 -10.25
17023200 -10.3395 -10.25
17023300 -10.1357 -10.25
17023400 -9.92007 -10.25
17023500 -9.74205 -10.25
17023600 -9.62972 -10.25
17023700 -9.59014 -10.25
17023800 -9.62595 -10.25
17023900 -9.74641 -10.25
17024000 -9.97655 -10.25
17024100 -10.3173 -10.25
17024200 -10.7195 -10.25
17024300 -11.0682 -10.25
17024400 -11.2787 -10.25
17024500 -11.3458 -10.25
17024600 -11.2983 -10.25
17024700 -11.1576 -10.25
17024800 -10.9511 -10.25
17024900 -10.6875 -10.25
17025000 -10.3815 -10.25
17025100 -10.082 -10.25
17025200 -9.8147 -10.25
17025300 -9.61544 -10.25
17025400 -9.51883 -10.25
17025500 -9.50516 -10.25
17025600 -9.51074 -10.25
17025700 -9.43242 -10.25
17025800 -9.16877 -10.25
17025900 -8.81268 -10.25
17026000 -8.51057 -10.25
17026100 -8.3541 -10.25
17026200 -8.37636 -10.25
17026300 -8.56592 -10.25
17026400 -8.89993 -10.25
17026500 -9.36302 -10.25
17026600 -9.88036 -10.25
17026700 -10.4152 -10.25
17026800 -10.9081 -10.25
17026900 -11.2865 -10.25
17027000 -11.5609 -10.25
17027100 -11.7472 -10.25
17027200 -11.8757 -10.25
17027300 -11.9887 -10.25
17027400 -12.1196 -10.25
17027500 -12.2469 -10.25
17027600 -12.2957 -10.25
17027700 -12.2145 -10.25
17027800 -11.9996 -10.25
17027900 -11.6909 -10.25
17028000 -11.3726 -10.25
17028100 -11.0968 -10.25
17028200 -10.8545 -10.25
17028300 -10.6089 -10.25
17028400 -10.3381 -10.25
17028500 -10.0453 -10.25
17028600 -9.74725 -10.25
17028700 -9.4775 -10.25
17028800 -9.27601 -10.25
17028900 -9.15701 -10.25
17029000 -9.14127 -10.25
17029100 -9.20905 -10.25
17029200 -9.31825 -10.25
17029300 -9.38287 -10.25
17029400 -9.33955 -10.25
17029500 -9.20767 -10.25
17029600 -9.0543 -10.25
17029700 -8.95031 -10.25
17029800 -8.94605 -10.25
17029900 -9.06183 -10.25
17030000 -9.29174 -10.25
17030100 -9.59908 -10.25
17030200 -9.9559 -10.25
17030300 -10.3327 -10.25
17030400 -10.7051 -10.25
17030500 -11.0517 -10.25
17030600 -11.3581 -10.25
17030700 -11.5641 -10.25
17030800 -11.6726 -10.25
17030900 -11.6299 -10.25
17031000 -11.4433 -10.25
17031100 -11.1785 -10.25
17031200 -10.9129 -10.25
17031300 -10.7484 -10.25
17031400 -10.6794 -10.25
17031500 -10.615 -10.25
17031600 -10.5402 -10.25
17031700 -10.35 -10.25
17031800 -10.0437 -10.25
17031900 -9.63439 -10.25
17032000 -9.28166 -10.25
17032100 -9.10878 -10.25
17032200 -9.11891 -10.25
17032300 -9.33326 -10.25
17032400 -9.70141 -10.25
17032500 -10.1552 -10.25
17032600 -10.5614 -10.25
17032700 -10.7897 -10.25
17032800 -10.8821 -10.25
17032900 -10.8822 -10.25
17033000 -10.8103 -10.25
17033100 -10.7091 -10.25
17033200 -10.5985 -10.25
17033300 -10.4869 -10.25
17033400 -10.392 -10.25
17033500 -10.3211 -10.25
17033600 -10.2421 -10.25
17033700 -10.116 -10.25
17033800 -9.86744 -10.25
17033900 -9.52637 -10.25
17034000 -9.18662 -10.25
17034100 -8.94527 -10.25
17034200 -8.87449 -10.25
17034300 -8.95511 -10.25
17034400 -9.23675 -10.25
17034500 -9.72378 -10.25
17034600 -10.3373 -10.25
17034700 -10.9027 -10.25
17034800 -11.3145 -10.25
17034900 -11.5886 -10.25
17035000 -11.7157 -10.25
17035100 -11.7328 -10.25
17035200 -11.6001 -10.25
17035300 -11.4116 -10.25
17035400 -11.1756 -10.25
17035500 -10.9262 -10.25
17035600 -10.6967 -10.25
17035700 -10.5215 -10.25
17035800 -10.4136 -10.25
17035900 -10.3364 -10.25
17036000 -10.3037 -10.25
17036100 -10.1897 -10.25
17036200 -10.0466 -10.25
17036300 -9.83076 -10.25
17036400 -9.62407 -10.25
17036500 -9.42843 -10.25
17036600 -9.27027 -10.25
17036700 -9.1322 -10.25
17036800 -9.10967 -10.25
17036900 -9.13753 -10.25
17037000 -9.17566 -10.25
17037100 -9.18179 -10.25
17037200 -9.05152 -10.25
17037300 -8.95322 -10.25
17037400 -8.90855 -10.25
17037500 -8.88384 -10.25
17037600 -9.14203 -10.25
17037700 -9.40328 -10.25
17037800 -9.82757 -10.25
17037900 -10.221 -10.25
17038000 -10.6602 -10.25
17038100 -11.056 -10.25
17038200 -11.4224 -10.25
17038300 -11.7235 -10.25
17038400 -11.9615 -10.25
17038500 -12.118 -10.25
17038600 -12.2159 -10.25
17038700 -12.2526 -10.25
17038800 -12.2265 -10.25
17038900 -12.1459 -10.25
17039000 -12.0035 -10.25
17039100 -11.8062 -10.25
17039200 -11.5542 -10.25
17039300 -11.268 -10.25
17039400 -10.9677 -10.25
17039500 -10.6539 -10.25
17039600 -10.306 -10.25
17039700 -9.98749 -10.25
17039800 -9.69419 -10.25
17039900 -9.44856 -10.25
17040000 -9.28668 -10.25
17040100 -9.20742 -10.25
17040200 -9.2154 -10.25
17040300 -9.30001 -10.25
17040400 -9.38031 -10.25
17040500 -9.35767 -10.25
17040600 -9.20809 -10.25
17040700 -8.97623 -10.25
17040800 -8.75592 -10.25
17040900 -8.62734 -10.25
17041000 -8.63673 -10.25
17041100 -8.81299 -10.25
17041200 -9.14342 -10.25
17041300 -9.56162 -10.25
17041400 -10.0333 -10.25
17041500 -10.5104 -10.25
17041600 -10.9506 -10.25
17041700 -11.3367 -10.25
17041800 -11.6577 -10.25
17041900 -11.8755 -10.25
17042000 -11.995 -10.25
17042100 -11.9468 -10.25
17042200 -11.7379 -10.25
17042300 -11.3537 -10.25
17042400 -10.8156 -10.25
17042500 -10.2962 -10.25
17042600 -9.86097 -10.25
17042700 -9.57101 -10.25
17042800 -9.36815 -10.25
17042900 -9.23261 -10.25
17043000 -9.16631 -10.25
17043100 -9.19197 -10.25
17043200 -9.30128 -10.25
17043300 -9.50985 -10.25
17043400 -9.77768 -10.25
17043500 -10.1299 -10.25
17043600 -10.4686 -10.25
17043700 -10.8041 -10.25
17043800 -11.0801 -10.25
17043900 -11.2556 -10.25
17044000 -11.2538 -10.25
17044100 -11.1523 -10.25
17044200 -10.934 -10.25
17044300 -10.7305 -10.25
17044400 -10.5777 -10.25
17044500 -10.5619 -10.25
17044600 -10.6125 -10.25
17044700 -10.7882 -10.25
17044800 -10.8884 -10.25
17044900 -10.8602 -10.25
17045000 -10.7361 -10.25
17045100 -10.4466 -10.25
17045200 -10.0034 -10.25
17045300 -9.65136 -10.25
17045400 -9.23101 -10.25
17045500 -9.03747 -10.25
17045600 -8.95012 -10.25
17045700 -8.97841 -10.25
17045800 -9.18625 -10.25
17045900 -9.39004 -10.25
17046000 -9.82127 -10.25
17046100 -10.1316 -10.25
17046200 -10.3186 -10.25
17046300 -10.3674 -10.25
17046400 -10.3173 -10.25
17046500 -10.2204 -10.25
17046600 -10.144 -10.25
17046700 -10.0057 -10.25
17046800 -9.94508 -10.25
17046900 -9.88741 -10.25
