# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
19517400 -8.66257 -9
19517500 -8.65534 -9
19517600 -8.67614 -9
19517700 -8.72785 -9
19517800 -8.82038 -9
19517900 -8.93807 -9
19518000 -9.0574 -9
19518100 -9.15383 -9
19518200 -9.20367 -9
19518300 -9.21312 -9
19518400 -9.20279 -9
19518500 -9.17091 -9
19518600 -9.10865 -9
19518700 -8.96636 -9
19518800 -8.69428 -9
19518900 -8.32874 -9
19519000 -7.96234 -9
19519100 -7.69389 -9
19519200 -7.61186 -9
19519300 -7.68866 -9
19519400 -7.92959 -9
19519500 -8.30291 -9
19519600 -8.76349 -9
19519700 -9.30818 -9
19519800 -9.76395 -9
19519900 -10.0936 -9
19520000 -10.2715 -9
19520100 -10.2852 -9
19520200 -10.1374 -9
19520300 -9.82099 -9
19520400 -9.45012 -9
19520500 -9.15605 -9
19520600 -8.98464 -9
19520700 -8.92331 -9
19520800 -8.8845 -9
19520900 -8.85711 -9
19521000 -8.81303 -9
19521100 -8.78433 -9
19521200 -8.80185 -9
19521300 -8.87946 -9
19521400 -8.92796 -9
19521500 -8.93856 -9
19521600 -8.90833 -9
19521700 -8.86983 -9
19521800 -8.88002 -9
19521900 -8.98567 -9
19522000 -9.16183 -9
19522100 -9.32048 -9
19522200 -9.42816 -9
19522300 -9.44099 -9
19522400 -9.3509 -9
19522500 -9.20057 -9
19522600 -9.00892 -9
19522700 -8.83741 -9
19522800 -8.73865 -9
19522900 -8.76117 -9
19523000 -8.89088 -9
19523100 -9.09195 -9
19523200 -9.30036 -9
19523300 -9.42083 -9
19523400 -9.47316 -9
19523500 -9.47997 -9
19523600 -9.39896 -9
19523700 -9.26162 -9
19523800 -9.12555 -9
19523900 -8.95345 -9
19524000 -8.77078 -9
19524100 -8.62854 -9
19524200 -8.50869 -9
19524300 -8.4249 -9
19524400 -8.42823 -9
19524500 -8.46866 -9
19524600 -8.58201 -9
19524700 -8.73398 -9
19524800 -8.9059 -9
19524900 -9.07822 -9
19525000 -9.21175 -9
19525100 -9.28698 -9
19525200 -9.30805 -9
19525300 -9.27519 -9
19525400 -9.1827 -9
19525500 -9.05971 -9
19525600 -8.93392 -9
19525700 -8.8254 -9
19525800 -8.73894 -9
19525900 -8.6749 -9
19526000 -8.6528 -9
19526100 -8.66716 -9
19526200 -8.71637 -9
19526300 -8.79659 -9
19526400 -8.91016 -9
19526500 -9.05382 -9
19526600 -9.21359 -9
19526700 -9.38677 -9
19526800 -9.5139 -9
19526900 -9.60433 -9
19527000 -9.65446 -9
19527100 -9.64807 -9
19527200 -9.57071 -9
19527300 -9.43489 -9
19527400 -9.22998 -9
19527500 -9.01447 -9
19527600 -8.70262 -9
19527700 -8.42267 -9
19527800 -8.13612 -9
19527900 -7.90766 -9
19528000 -7.82674 -9
19528100 -7.85894 -9
19528200 -8.00391 -9
19528300 -8.28893 -9
19528400 -8.62103 -9
19528500 -9.00047 -9
19528600 -9.3341 -9
19528700 -9.60072 -9
19528800 -9.78043 -9
19528900 -9.89287 -9
19529000 -9.93576 -9
19529100 -9.92668 -9
19529200 -9.87759 -9
19529300 -9.75009 -9
19529400 -9.65085 -9
19529500 -9.45992 -9
19529600 -9.2595 -9
19529700 -8.9957 -9
19529800 -8.73698 -9
19529900 -8.45523 -9
19530000 -8.23131 -9
19530100 -8.12348 -9
19530200 -8.02916 -9
19530300 -8.11089 -9
19530400 -8.26971 -9
19530500 -8.45345 -9
19530600 -8.72382 -9
19530700 -9.01491 -9
19530800 -9.33776 -9
19530900 -9.56399 -9
19531000 -9.76106 -9
19531100 -9.8329 -9
19531200 -9.90817 -9
19531300 -9.81463 -9
19531400 -9.79197 -9
19531500 -9.69346 -9
19531600 -9.63118 -9
19531700 -9.54408 -9
19531800 -9.47679 -9
19531900 -9.38409 -9
19532000 -9.26859 -9
19532100 -9.10417 -9
19532200 -8.88636 -9
19532300 -8.63598 -9
19532400 -8.38414 -9
19532500 -8.11218 -9
19532600 -7.85705 -9
19532700 -7.67667 -9
19532800 -7.52045 -9
19532900 -7.43069 -9
19533000 -7.39402 -9
19533100 -7.43937 -9
19533200 -7.65429 -9
19533300 -7.91551 -9
19533400 -8.38952 -9
19533500 -8.86954 -9
19533600 -9.42158 -9
19533700 -9.92887 -9
19533800 -10.3684 -9
19533900 -10.6941 -9
19534000 -10.917 -9
19534100 -11.0414 -9
19534200 -11.0419 -9
19534300 -10.9162 -9
19534400 -10.6622 -9
19534500 -10.327 -9
19534600 -9.89061 -9
19534700 -9.3405 -9
19534800 -8.75045 -9
19534900 -8.10936 -9
19535000 -7.56659 -9
19535100 -7.17093 -9
19535200 -6.98916 -9
19535300 -6.99707 -9
19535400 -7.22357 -9
19535500 -7.63196 -9
19535600 -8.08502 -9
19535700 -8.50176 -9
19535800 -8.87788 -9
19535900 -9.21461 -9
19536000 -9.50284 -9
19536100 -9.75658 -9
19536200 -9.94138 -9
19536300 -10.0854 -9
19536400 -10.1602 -9
19536500 -10.1816 -9
19536600 -10.1149 -9
19536700 -9.9643 -9
19536800 -9.73353 -9
19536900 -9.38007 -9
19537000 -8.95488 -9
19537100 -8.52908 -9
19537200 -8.12866 -9
19537300 -7.8544 -9
19537400 -7.71619 -9
19537500 -7.72952 -9
19537600 -7.86668 -9
19537700 -8.10063 -9
19537800 -8.41855 -9
19537900 -8.75136 -9
19538000 -9.04755 -9
19538100 -9.27132 -9
19538200 -9.41244 -9
19538300 -9.4724 -9
19538400 -9.4971 -9
19538500 -9.4996 -9
19538600 -9.45028 -9
19538700 -9.3871 -9
19538800 -9.30032 -9
19538900 -9.14553 -9
19539000 -9.00758 -9
19539100 -8.86894 -9
19539200 -8.72013 -9
19539300 -8.65651 -9
19539400 -8.6666 -9
19539500 -8.74849 -9
19539600 -8.95905 -9
19539700 -9.22093 -9
19539800 -9.48275 -9
19539900 -9.71961 -9
19540000 -9.85103 -9
19540100 -9.88828 -9
19540200 -9.80346 -9
19540300 -9.6109 -9
19540400 -9.35534 -9
19540500 -9.05413 -9
19540600 -8.74928 -9
19540700 -8.47871 -9
19540800 -8.21633 -9
19540900 -8.03057 -9
19541000 -7.90091 -9
19541100 -7.82692 -9
19541200 -7.82186 -9
19541300 -7.86294 -9
19541400 -7.95418 -9
19541500 -8.1369 -9
19541600 -8.40209 -9
19541700 -8.76666 -9
19541800 -9.2062 -9
19541900 -9.64502 -9
19542000 -10.0358 -9
19542100 -10.3133 -9
19542200 -10.4876 -9
19542300 -10.5466 -9
19542400 -10.5279 -9
19542500 -10.4063 -9
19542600 -10.1621 -9
19542700 -9.87329 -9
19542800 -9.53519 -9
19542900 -9.22097 -9
19543000 -8.93968 -9
19543100 -8.65895 -9
19543200 -8.4089 -9
19543300 -8.15033 -9
19543400 -7.91878 -9
19543500 -7.78655 -9
19543600 -7.73261 -9
19543700 -7.79748 -9
19543800 -7.96582 -9
19543900 -8.25312 -9
19544000 -8.6589 -9
19544100 -9.06285 -9
19544200 -9.41348 -9
19544300 -9.6311 -9
19544400 -9.71007 -9
19544500 -9.67363 -9
19544600 -9.52811 -9
19544700 -9.3601 -9
19544800 -9.22628 -9
19544900 -9.19039 -9
19545000 -9.24956 -9
19545100 -9.37814 -9
19545200 -9.46624 -9
19545300 -9.55077 -9
19545400 -9.53277 -9
19545500 -9.45636 -9
19545600 -9.31923 -9
19545700 -9.11644 -9
19545800 -8.87788 -9
19545900 -8.61513 -9
19546000 -8.3813 -9
19546100 -8.19988 -9
19546200 -8.0944 -9
19546300 -8.07684 -9
19546400 -8.1407 -9
19546500 -8.30857 -9
19546600 -8.55314 -9
19546700 -8.82173 -9
19546800 -9.09954 -9
19546900 -9.33001 -9
19547000 -9.47243 -9
19547100 -9.55382 -9
19547200 -9.5846 -9
19547300 -9.54279 -9
19547400 -9.42239 -9
19547500 -9.2247 -9
19547600 -8.92758 -9
19547700 -8.58442 -9
19547800 -8.30418 -9
19547900 -8.12616 -9
19548000 -8.06767 -9
19548100 -8.11514 -9
19548200 -8.2296 -9
19548300 -8.40564 -9
19548400 -8.62851 -9
19548500 -8.86298 -9
19548600 -9.08698 -9
19548700 -9.28355 -9
19548800 -9.43796 -9
19548900 -9.5188 -9
19549000 -9.54534 -9
19549100 -9.56585 -9
19549200 -9.61421 -9
19549300 -9.71652 -9
19549400 -9.86782 -9
19549500 -10.0086 -9
19549600 -10.0907 -9
19549700 -10.0847 -9
19549800 -9.97086 -9
19549900 -9.76214 -9
19550000 -9.47589 -9
19550100 -9.15111 -9
19550200 -8.81769 -9
19550300 -8.48431 -9
19550400 -8.18092 -9
19550500 -7.9388 -9
19550600 -7.74379 -9
19550700 -7.61505 -9
19550800 -7.56903 -9
19550900 -7.59471 -9
19551000 -7.69386 -9
19551100 -7.87111 -9
19551200 -8.10562 -9
19551300 -8.3789 -9
19551400 -8.67247 -9
19551500 -8.99144 -9
19551600 -9.34005 -9
19551700 -9.71052 -9
19551800 -10.0699 -9
19551900 -10.3701 -9
19552000 -10.5883 -9
19552100 -10.6909 -9
19552200 -10.6367 -9
19552300 -10.4747 -9
19552400 -10.248 -9
19552500 -9.99289 -9
19552600 -9.76635 -9
19552700 -9.54872 -9
19552800 -9.31927 -9
19552900 -9.07971 -9
19553000 -8.8149 -9
19553100 -8.56421 -9
19553200 -8.31707 -9
19553300 -8.08302 -9
19553400 -7.90923 -9
19553500 -7.79556 -9
19553600 -7.77677 -9
19553700 -7.88729 -9
19553800 -8.10984 -9
19553900 -8.44581 -9
19554000 -8.85359 -9
19554100 -9.19796 -9
19554200 -9.45813 -9
19554300 -9.6182 -9
19554400 -9.68056 -9
19554500 -9.69671 -9
19554600 -9.67411 -9
19554700 -9.5998 -9
19554800 -9.48806 -9
19554900 -9.31528 -9
19555000 -9.07228 -9
19555100 -8.78277 -9
19555200 -8.47503 -9
19555300 -8.2323 -9
19555400 -8.08834 -9
19555500 -8.02486 -9
19555600 -8.09285 -9
19555700 -8.29936 -9
19555800 -8.56965 -9
19555900 -8.89123 -9
19556000 -9.20261 -9
19556100 -9.40202 -9
19556200 -9.48041 -9
19556300 -9.42136 -9
19556400 -9.29906 -9
19556500 -9.15488 -9
19556600 -9.01924 -9
19556700 -8.92915 -9
19556800 -8.87406 -9
19556900 -8.90568 -9
19557000 -8.99911 -9
19557100 -9.16599 -9
19557200 -9.32416 -9
19557300 -9.40513 -9
19557400 -9.47647 -9
19557500 -9.42324 -9
19557600 -9.26202 -9
19557700 -8.97465 -9
19557800 -8.65215 -9
19557900 -8.47093 -9
19558000 -8.37862 -9
19558100 -8.45558 -9
19558200 -8.55968 -9
19558300 -8.75835 -9
19558400 -8.88089 -9
19558500 -8.89615 -9
19558600 -8.81677 -9
19558700 -8.68595 -9
19558800 -8.56458 -9
19558900 -8.44017 -9
19559000 -8.43645 -9
19559100 -8.55996 -9
19559200 -8.84347 -9
19559300 -9.21861 -9
19559400 -9.56488 -9
19559500 -9.80854 -9
19559600 -9.86859 -9
19559700 -9.82494 -9
19559800 -9.70034 -9
19559900 -9.65418 -9
19560000 -9.67298 -9
19560100 -9.68561 -9
19560200 -9.62375 -9
19560300 -9.4755 -9
19560400 -9.28832 -9
19560500 -9.13025 -9
19560600 -9.05175 -9
19560700 -9.02102 -9
19560800 -8.99868 -9
19560900 -8.92489 -9
19561000 -8.81537 -9
19561100 -8.6878 -9
19561200 -8.57131 -9
19561300 -8.50245 -9
19561400 -8.48793 -9
19561500 -8.48951 -9
19561600 -8.50366 -9
19561700 -8.51085 -9
19561800 -8.50989 -9
19561900 -8.56172 -9
19562000 -8.66046 -9
19562100 -8.93817 -9
19562200 -9.32807 -9
19562300 -9.78963 -9
19562400 -10.083 -9
19562500 -10.2547 -9
19562600 -10.2414 -9
19562700 -10.066 -9
19562800 -9.7098 -9
19562900 -9.3084 -9
19563000 -8.91593 -9
19563100 -8.6635 -9
19563200 -8.47168 -9
19563300 -8.42351 -9
19563400 -8.32195 -9
19563500 -8.23426 -9
19563600 -8.02461 -9
19563700 -7.82243 -9
19563800 -7.65742 -9
19563900 -7.64532 -9
19564000 -7.73328 -9
19564100 -7.97271 -9
19564200 -8.31688 -9
19564300 -8.75069 -9
19564400 -9.2556 -9
19564500 -9.77027 -9
19564600 -10.2313 -9
19564700 -10.5748 -9
19564800 -10.7942 -9
19564900 -10.8822 -9
19565000 -10.8371 -9
19565100 -10.6712 -9
19565200 -10.3541 -9
19565300 -9.89698 -9
19565400 -9.3395 -9
19565500 -8.7362 -9
19565600 -8.13875 -9
19565700 -7.58579 -9
19565800 -7.16442 -9
19565900 -6.8997 -9
19566000 -6.78879 -9
19566100 -6.84964 -9
19566200 -7.07331 -9
19566300 -7.43846 -9
19566400 -7.95377 -9
19566500 -8.57135 -9
19566600 -9.20471 -9
19566700 -9.79147 -9
19566800 -10.2842 -9
19566900 -10.6314 -9
19567000 -10.8119 -9
19567100 -10.8433 -9
19567200 -10.6807 -9
19567300 -10.4016 -9
19567400 -10.0781 -9
19567500 -9.71177 -9
19567600 -9.33049 -9
19567700 -8.94095 -9
19567800 -8.54726 -9
19567900 -8.2519 -9
19568000 -8.00684 -9
19568100 -7.84653 -9
19568200 -7.75987 -9
19568300 -7.7865 -9
19568400 -7.90621 -9
19568500 -8.15038 -9
19568600 -8.47869 -9
19568700 -8.8449 -9
19568800 -9.23835 -9
19568900 -9.55789 -9
19569000 -9.80812 -9
19569100 -9.93764 -9
19569200 -9.97395 -9
19569300 -9.94294 -9
19569400 -9.8214 -9
19569500 -9.65897 -9
19569600 -9.52937 -9
19569700 -9.41377 -9
19569800 -9.33135 -9
19569900 -9.27475 -9
19570000 -9.18606 -9
19570100 -9.07604 -9
19570200 -8.98851 -9
19570300 -8.90551 -9
19570400 -8.83276 -9
19570500 -8.81591 -9
19570600 -8.81207 -9
19570700 -8.82049 -9
19570800 -8.88314 -9
19570900 -8.97023 -9
19571000 -9.0428 -9
19571100 -9.0528 -9
19571200 -8.90672 -9
19571300 -8.60366 -9
19571400 -8.20756 -9
19571500 -7.89209 -9
19571600 -7.72394 -9
19571700 -7.78157 -9
19571800 -7.93782 -9
19571900 -8.15837 -9
19572000 -8.29995 -9
19572100 -8.42488 -9
19572200 -8.56511 -9
19572300 -8.78693 -9
19572400 -9.14411 -9
19572500 -9.59005 -9
19572600 -10.0576 -9
19572700 -10.4205 -9
19572800 -10.678 -9
19572900 -10.7747 -9
19573000 -10.7005 -9
19573100 -10.4209 -9
19573200 -9.91996 -9
19573300 -9.26611 -9
19573400 -8.56016 -9
19573500 -8.00152 -9
19573600 -7.67428 -9
19573700 -7.52984 -9
19573800 -7.5837 -9
19573900 -7.7624 -9
19574000 -8.04911 -9
19574100 -8.42153 -9
19574200 -8.76488 -9
19574300 -9.09766 -9
19574400 -9.35836 -9
19574500 -9.54658 -9
19574600 -9.69512 -9
19574700 -9.76421 -9
19574800 -9.79238 -9
19574900 -9.82264 -9
19575000 -9.85842 -9
19575100 -9.90767 -9
19575200 -9.90082 -9
19575300 -9.79257 -9
19575400 -9.60642 -9
19575500 -9.32548 -9
19575600 -8.93444 -9
19575700 -8.50291 -9
19575800 -8.04733 -9
19575900 -7.66332 -9
19576000 -7.42419 -9
19576100 -7.31728 -9
19576200 -7.36701 -9
19576300 -7.55562 -9
19576400 -7.86295 -9
19576500 -8.30782 -9
19576600 -8.85708 -9
19576700 -9.43831 -9
19576800 -9.99883 -9
19576900 -10.4589 -9
19577000 -10.7489 -9
19577100 -10.8841 -9
19577200 -10.8696 -9
19577300 -10.6971 -9
19577400 -10.3824 -9
19577500 -9.90878 -9
19577600 -9.31249 -9
19577700 -8.71977 -9
19577800 -8.20248 -9
19577900 -7.81634 -9
19578000 -7.57646 -9
19578100 -7.44163 -9
19578200 -7.39376 -9
19578300 -7.42563 -9
19578400 -7.53948 -9
19578500 -7.72984 -9
19578600 -7.99566 -9
19578700 -8.34557 -9
19578800 -8.73964 -9
19578900 -9.12178 -9
19579000 -9.47424 -9
19579100 -9.75134 -9
19579200 -9.93392 -9
19579300 -10.0578 -9
19579400 -10.1582 -9
19579500 -10.297 -9
19579600 -10.5124 -9
19579700 -10.7035 -9
19579800 -10.8151 -9
19579900 -10.7738 -9
19580000 -10.5468 -9
19580100 -10.1771 -9
19580200 -9.69605 -9
19580300 -9.14876 -9
19580400 -8.60581 -9
19580500 -8.11504 -9
19580600 -7.71582 -9
19580700 -7.41631 -9
19580800 -7.20972 -9
19580900 -7.09992 -9
19581000 -7.10236 -9
19581100 -7.19757 -9
19581200 -7.37545 -9
19581300 -7.64522 -9
19581400 -8.01031 -9
19581500 -8.46804 -9
19581600 -9.00156 -9
19581700 -9.556 -9
19581800 -10.0783 -9
19581900 -10.5042 -9
19582000 -10.7597 -9
19582100 -10.8137 -9
19582200 -10.6791 -9
19582300 -10.3618 -9
19582400 -9.91882 -9
19582500 -9.50619 -9
19582600 -9.19037 -9
19582700 -8.94979 -9
19582800 -8.74484 -9
19582900 -8.56557 -9
19583000 -8.41061 -9
19583100 -8.30152 -9
19583200 -8.27919 -9
19583300 -8.33021 -9
19583400 -8.44308 -9
19583500 -8.63301 -9
19583600 -8.8637 -9
19583700 -9.07694 -9
19583800 -9.27888 -9
19583900 -9.4736 -9
19584000 -9.63045 -9
19584100 -9.74584 -9
19584200 -9.81098 -9
19584300 -9.80445 -9
19584400 -9.69446 -9
19584500 -9.48602 -9
19584600 -9.20937 -9
19584700 -8.90901 -9
19584800 -8.62332 -9
19584900 -8.4029 -9
19585000 -8.28526 -9
19585100 -8.27097 -9
19585200 -8.31833 -9
19585300 -8.3557 -9
19585400 -8.28475 -9
19585500 -8.13136 -9
19585600 -7.99069 -9
19585700 -7.93668 -9
19585800 -8.02785 -9
19585900 -8.26882 -9
19586000 -8.61241 -9
19586100 -8.96479 -9
19586200 -9.22178 -9
19586300 -9.42025 -9
19586400 -9.59585 -9
19586500 -9.77656 -9
19586600 -9.96369 -9
19586700 -10.1263 -9
19586800 -10.21 -9
19586900 -10.1789 -9
19587000 -10.0656 -9
19587100 -9.89187 -9
19587200 -9.6829 -9
19587300 -9.45357 -9
19587400 -9.18653 -9
19587500 -8.88346 -9
19587600 -8.58882 -9
19587700 -8.33686 -9
19587800 -8.19338 -9
19587900 -8.15075 -9
19588000 -8.18834 -9
19588100 -8.2421 -9
19588200 -8.204 -9
19588300 -8.11803 -9
19588400 -8.08394 -9
19588500 -8.20778 -9
19588600 -8.44305 -9
19588700 -8.74246 -9
19588800 -8.93288 -9
19588900 -8.94489 -9
19589000 -8.83407 -9
19589100 -8.75215 -9
19589200 -8.74634 -9
19589300 -8.86714 -9
19589400 -9.12029 -9
19589500 -9.44213 -9
19589600 -9.75688 -9
19589700 -9.95824 -9
19589800 -10.0062 -9
19589900 -9.8784 -9
19590000 -9.54788 -9
19590100 -9.18493 -9
19590200 -8.89857 -9
19590300 -8.82755 -9
19590400 -8.86214 -9
19590500 -8.97801 -9
19590600 -9.11263 -9
19590700 -9.27143 -9
19590800 -9.40803 -9
19590900 -9.45379 -9
19591000 -9.39657 -9
19591100 -9.25561 -9
19591200 -9.05888 -9
19591300 -8.79911 -9
19591400 -8.58182 -9
19591500 -8.42333 -9
19591600 -8.42842 -9
19591700 -8.5152 -9
19591800 -8.67704 -9
19591900 -8.76842 -9
19592000 -8.83257 -9
19592100 -8.82124 -9
19592200 -8.77451 -9
19592300 -8.68853 -9
19592400 -8.71769 -9
19592500 -8.84773 -9
19592600 -9.08879 -9
19592700 -9.29661 -9
19592800 -9.47331 -9
19592900 -9.52008 -9
19593000 -9.46287 -9
19593100 -9.34137 -9
19593200 -9.24716 -9
19593300 -9.19894 -9
19593400 -9.188 -9
19593500 -9.17636 -9
19593600 -9.14508 -9
19593700 -9.1373 -9
19593800 -9.2312 -9
19593900 -9.46706 -9
19594000 -9.8169 -9
19594100 -10.0589 -9
19594200 -10.1305 -9
19594300 -10.0362 -9
19594400 -9.82372 -9
19594500 -9.51951 -9
19594600 -9.15299 -9
19594700 -8.81438 -9
19594800 -8.54076 -9
19594900 -8.34858 -9
19595000 -8.25427 -9
19595100 -8.22772 -9
19595200 -8.22733 -9
19595300 -8.19555 -9
19595400 -8.08815 -9
19595500 -7.91336 -9
19595600 -7.72679 -9
19595700 -7.59561 -9
19595800 -7.5511 -9
19595900 -7.61582 -9
19596000 -7.77711 -9
19596100 -8.02109 -9
19596200 -8.3454 -9
19596300 -8.7054 -9
19596400 -9.09219 -9
19596500 -9.49951 -9
19596600 -9.87134 -9
19596700 -10.1746 -9
19596800 -10.3903 -9
19596900 -10.4874 -9
19597000 -10.4354 -9
19597100 -10.2388 -9
19597200 -9.93309 -9
19597300 -9.57001 -9
19597400 -9.25666 -9
19597500 -9.02413 -9
19597600 -8.85365 -9
19597700 -8.74716 -9
19597800 -8.67684 -9
19597900 -8.6297 -9
19598000 -8.65702 -9
19598100 -8.79513 -9
19598200 -9.01231 -9
19598300 -9.2547 -9
19598400 -9.39689 -9
19598500 -9.46228 -9
19598600 -9.44906 -9
19598700 -9.37827 -9
19598800 -9.34998 -9
19598900 -9.36326 -9
19599000 -9.45054 -9
19599100 -9.53434 -9
19599200 -9.5748 -9
19599300 -9.52206 -9
19599400 -9.27405 -9
19599500 -8.78665 -9
19599600 -8.11777 -9
19599700 -7.48859 -9
19599800 -7.05285 -9
19599900 -6.85433 -9
19600000 -6.89247 -9
19600100 -7.15572 -9
19600200 -7.66188 -9
19600300 -8.32113 -9
19600400 -8.96073 -9
19600500 -9.42649 -9
19600600 -9.70197 -9
19600700 -9.89454 -9
19600800 -10.0291 -9
19600900 -10.22 -9
19601000 -10.4147 -9
19601100 -10.5597 -9
19601200 -10.5047 -9
19601300 -10.2103 -9
19601400 -9.70955 -9
19601500 -9.12687 -9
19601600 -8.65749 -9
19601700 -8.41419 -9
19601800 -8.38254 -9
19601900 -8.44102 -9
19602000 -8.54032 -9
19602100 -8.63872 -9
19602200 -8.72234 -9
19602300 -8.80237 -9
19602400 -8.84628 -9
19602500 -8.86392 -9
19602600 -8.8567 -9
19602700 -8.85263 -9
19602800 -8.87943 -9
19602900 -8.9396 -9
19603000 -9.04257 -9
19603100 -9.20086 -9
19603200 -9.37907 -9
19603300 -9.52641 -9
19603400 -9.62238 -9
19603500 -9.66159 -9
19603600 -9.64106 -9
19603700 -9.56966 -9
19603800 -9.45834 -9
19603900 -9.31221 -9
19604000 -9.12057 -9
19604100 -8.90482 -9
19604200 -8.6971 -9
19604300 -8.51502 -9
19604400 -8.39396 -9
19604500 -8.38468 -9
19604600 -8.45032 -9
19604700 -8.59064 -9
19604800 -8.77256 -9
19604900 -8.85794 -9
19605000 -8.83206 -9
19605100 -8.73149 -9
19605200 -8.61492 -9
19605300 -8.50461 -9
19605400 -8.42196 -9
19605500 -8.32549 -9
19605600 -8.1802 -9
19605700 -8.08851 -9
19605800 -8.09124 -9
19605900 -8.272 -9
19606000 -8.5896 -9
19606100 -9.0448 -9
19606200 -9.57609 -9
19606300 -10.0308 -9
19606400 -10.3551 -9
19606500 -10.4939 -9
19606600 -10.433 -9
19606700 -10.1949 -9
19606800 -9.78437 -9
19606900 -9.29255 -9
19607000 -8.90279 -9
19607100 -8.67674 -9
19607200 -8.57727 -9
19607300 -8.57839 -9
19607400 -8.66047 -9
19607500 -8.79453 -9
19607600 -8.9843 -9
19607700 -9.2146 -9
19607800 -9.41563 -9
19607900 -9.57355 -9
19608000 -9.69279 -9
19608100 -9.75483 -9
19608200 -9.75178 -9
19608300 -9.66941 -9
19608400 -9.44881 -9
19608500 -9.03669 -9
19608600 -8.50477 -9
19608700 -7.93395 -9
19608800 -7.54285 -9
19608900 -7.32626 -9
19609000 -7.34077 -9
19609100 -7.55675 -9
19609200 -7.86273 -9
19609300 -8.17416 -9
19609400 -8.37374 -9
19609500 -8.55178 -9
19609600 -8.76307 -9
19609700 -9.04962 -9
19609800 -9.47191 -9
19609900 -9.95591 -9
19610000 -10.4207 -9
19610100 -10.7318 -9
19610200 -10.8406 -9
19610300 -10.6722 -9
19610400 -10.1975 -9
19610500 -9.48654 -9
19610600 -8.81017 -9
19610700 -8.40813 -9
19610800 -8.24423 -9
19610900 -8.21533 -9
19611000 -8.22074 -9
19611100 -8.22844 -9
19611200 -8.21776 -9
19611300 -8.21308 -9
19611400 -8.25914 -9
19611500 -8.37626 -9
19611600 -8.6155 -9
19611700 -8.97453 -9
19611800 -9.35566 -9
19611900 -9.61525 -9
19612000 -9.70258 -9
19612100 -9.633 -9
19612200 -9.47187 -9
19612300 -9.39927 -9
19612400 -9.54124 -9
19612500 -9.89194 -9
19612600 -10.2865 -9
19612700 -10.5597 -9
19612800 -10.6166 -9
19612900 -10.4408 -9
19613000 -10.0557 -9
19613100 -9.51863 -9
19613200 -8.9423 -9
19613300 -8.40737 -9
19613400 -8.01675 -9
19613500 -7.79663 -9
19613600 -7.71361 -9
19613700 -7.73203 -9
19613800 -7.65473 -9
19613900 -7.53772 -9
19614000 -7.45275 -9
19614100 -7.53238 -9
19614200 -7.79223 -9
19614300 -8.17906 -9
19614400 -8.61347 -9
19614500 -8.9573 -9
19614600 -9.148 -9
19614700 -9.24048 -9
19614800 -9.3112 -9
19614900 -9.38258 -9
19615000 -9.45488 -9
19615100 -9.52712 -9
19615200 -9.5825 -9
19615300 -9.61853 -9
19615400 -9.64455 -9
19615500 -9.63315 -9
19615600 -9.56555 -9
19615700 -9.44309 -9
19615800 -9.29018 -9
19615900 -9.10919 -9
19616000 -8.91785 -9
19616100 -8.74531 -9
19616200 -8.62954 -9
19616300 -8.61222 -9
19616400 -8.65979 -9
19616500 -8.72633 -9
19616600 -8.79813 -9
19616700 -8.88118 -9
19616800 -8.94948 -9
19616900 -9.01722 -9
19617000 -9.09005 -9
19617100 -9.11357 -9
19617200 -9.10704 -9
19617300 -9.08652 -9
19617400 -9.04342 -9
19617500 -9.03193 -9
19617600 -9.11889 -9
19617700 -9.27752 -9
19617800 -9.44014 -9
19617900 -9.60496 -9
19618000 -9.71028 -9
19618100 -9.73692 -9
19618200 -9.70468 -9
19618300 -9.63786 -9
19618400 -9.55418 -9
19618500 -9.47168 -9
19618600 -9.39767 -9
19618700 -9.30542 -9
19618800 -9.21337 -9
19618900 -9.11679 -9
19619000 -8.9869 -9
19619100 -8.7999 -9
19619200 -8.54163 -9
19619300 -8.25552 -9
19619400 -7.96665 -9
19619500 -7.68452 -9
19619600 -7.44086 -9
19619700 -7.29877 -9
19619800 -7.24257 -9
19619900 -7.2086 -9
19620000 -7.22087 -9
19620100 -7.36741 -9
19620200 -7.66263 -9
19620300 -8.09284 -9
19620400 -8.60639 -9
19620500 -9.16601 -9
19620600 -9.77098 -9
19620700 -10.3523 -9
19620800 -10.8247 -9
19620900 -11.1319 -9
19621000 -11.192 -9
19621100 -11.0219 -9
19621200 -10.7026 -9
19621300 -10.3361 -9
19621400 -10.0686 -9
19621500 -9.9096 -9
19621600 -9.79651 -9
19621700 -9.60777 -9
19621800 -9.34949 -9
19621900 -9.03383 -9
19622000 -8.71702 -9
19622100 -8.41977 -9
19622200 -8.17301 -9
19622300 -7.94485 -9
19622400 -7.7992 -9
19622500 -7.75074 -9
19622600 -7.77511 -9
19622700 -8.00662 -9
19622800 -8.30343 -9
19622900 -8.6758 -9
19623000 -9.03405 -9
19623100 -9.41467 -9
19623200 -9.69014 -9
19623300 -9.89602 -9
19623400 -9.99096 -9
19623500 -10.0244 -9
19623600 -9.99859 -9
19623700 -9.94319 -9
19623800 -9.83169 -9
19623900 -9.6996 -9
19624000 -9.5238 -9
19624100 -9.28176 -9
19624200 -8.97217 -9
19624300 -8.62792 -9
19624400 -8.29854 -9
19624500 -8.0371 -9
19624600 -7.82784 -9
19624700 -7.63602 -9
19624800 -7.38393 -9
