# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
279000 -19.1088 -20
280000 -19.0406 -20
281000 -19.0345 -20
282000 -19.1474 -20
283000 -19.0654 -20
284000 -19.0746 -20
285000 -19.1397 -20
286000 -19.1049 -20
287000 -19.1493 -20
288000 -19.1515 -20
289000 -19.1123 -20
290000 -19.1371 -20
291000 -19.136 -20
292000 -19.1185 -20
293000 -19.1055 -20
294000 -19.0341 -20
295000 -19.0865 -20
296000 -19.0631 -20
297000 -19.0864 -20
298000 -19.0653 -20
299000 -19.1059 -20
300000 -19.1296 -20
301000 -19.1244 -20
302000 -19.0643 -20
303000 -18.943 -20
304000 -18.9214 -20
305000 -19.0732 -20
306000 -19.0034 -20
307000 -19.1318 -20
308000 -19.0846 -20
309000 -19.1218 -20
310000 -18.9901 -20
311000 -19.047 -20
312000 -19.0445 -20
313000 -19.0253 -20
314000 -19.0582 -20
315000 -19.0315 -20
316000 -18.9579 -20
317000 -19.0468 -20
318000 -19.0257 -20
319000 -19.1167 -20
320000 -19.0633 -20
321000 -19.0716 -20
322000 -19.0448 -20
323000 -19.1235 -20
324000 -19.101 -20
325000 -19.1445 -20
326000 -19.0072 -20
327000 -18.9224 -20
328000 -19.1166 -20
329000 -19.0747 -20
330000 -19.1566 -20
331000 -19.0867 -20
332000 -19.0932 -20
333000 -19.1916 -20
334000 -19.0865 -20
335000 -19.0578 -20
336000 -19.0945 -20
337000 -18.9172 -20
338000 -18.9462 -20
339000 -19.104 -20
340000 -19.0595 -20
341000 -19.1289 -20
342000 -18.9697 -20
343000 -19.1181 -20
344000 -19.0666 -20
345000 -19.1194 -20
346000 -19.0947 -20
347000 -19.1129 -20
348000 -19.0488 -20
349000 -19.0861 -20
350000 -19.104 -20
351000 -19.1449 -20
352000 -19.0688 -20
353000 -19.1576 -20
354000 -19.0436 -20
355000 -19.0076 -20
356000 -19.107 -20
357000 -19.0348 -20
358000 -18.9393 -20
359000 -18.9012 -20
360000 -18.9516 -20
361000 -18.9394 -20
362000 -19.124 -20
363000 -19.1127 -20
364000 -19.01 -20
365000 -19.0928 -20
366000 -18.9898 -20
367000 -19.0433 -20
368000 -18.7572 -20
369000 -18.5029 -20
370000 -19.0622 -20
371000 -19.0091 -20
372000 -19.0894 -20
373000 -19.0934 -20
374000 -19.1069 -20
375000 -19.1174 -20
376000 -19.1117 -20
377000 -19.0211 -20
378000 -18.9716 -20
379000 -19.0924 -20
380000 -19.0767 -20
381000 -18.8948 -20
382000 -18.8485 -20
383000 -18.9793 -20
384000 -18.0628 -20
385000 -18.7451 -20
386000 -19.1198 -20
387000 -19.1008 -20
388000 -18.9885 -20
389000 -19.11 -20
390000 -19.1098 -20
391000 -19.0924 -20
392000 -19.1109 -20
393000 -19.0565 -20
394000 -19.1368 -20
395000 -19.1262 -20
396000 -19.1137 -20
397000 -18.974 -20
398000 -18.9837 -20
399000 -19.0461 -20
400000 -19.1013 -20
401000 -18.9726 -20
402000 -19.1491 -20
403000 -17.949 -20
404000 -18.4744 -20
405000 -18.9516 -20
406000 -19.1074 -20
407000 -19.1078 -20
408000 -19.0864 -20
409000 -19.1308 -20
410000 -18.9006 -20
411000 -19.0822 -20
412000 -19.0165 -20
413000 -19.086 -20
414000 -18.9192 -20
415000 -18.935 -20
416000 -19.0296 -20
417000 -19.0343 -20
418000 -19.055 -20
419000 -19.0812 -20
420000 -19.1449 -20
421000 -19.1044 -20
422000 -19.0809 -20
423000 -19.1098 -20
424000 -19.1156 -20
425000 -19.0723 -20
426000 -19.1171 -20
427000 -19.1036 -20
428000 -19.1328 -20
429000 -18.9448 -20
430000 -19.1384 -20
431000 -19.0263 -20
432000 -19.1333 -20
433000 -19.0445 -20
434000 -19.0343 -20
435000 -19.0194 -20
436000 -19.0875 -20
437000 -19.0723 -20
438000 -19.0559 -20
439000 -19.1241 -20
440000 -18.9947 -20
441000 -19.0037 -20
442000 -19.0603 -20
443000 -19.0662 -20
444000 -19.0459 -20
445000 -19.0484 -20
446000 -19.0997 -20
447000 -18.9327 -20
448000 -18.9108 -20
449000 -19.0105 -20
450000 -18.9597 -20
451000 -19.0644 -20
452000 -19.0493 -20
453000 -19.1322 -20
454000 -19.1437 -20
455000 -18.9177 -20
456000 -18.8311 -20
457000 -18.9175 -20
458000 -19.1832 -20
459000 -19.1328 -20
460000 -19.1675 -20
461000 -19.104 -20
462000 -19.0918 -20
463000 -18.9934 -20
464000 -18.8434 -20
465000 -18.8537 -20
466000 -18.8216 -20
467000 -18.9383 -20
468000 -18.9355 -20
469000 -18.8926 -20
470000 -18.9359 -20
471000 -18.9538 -20
472000 -19.0064 -20
473000 -19.039 -20
474000 -19 -20
475000 -19.0474 -20
476000 -19.14 -20
477000 -19.1041 -20
478000 -19.0988 -20
479000 -19.0845 -20
480000 -19.0517 -20
481000 -18.9384 -20
482000 -18.4432 -20
483000 -19.0611 -20
484000 -19.0813 -20
485000 -19.1142 -20
486000 -19.0982 -20
487000 -19.1493 -20
488000 -19.108 -20
489000 -18.9298 -20
490000 -19.093 -20
491000 -18.6486 -20
492000 -18.8736 -20
493000 -19.0483 -20
494000 -19.0913 -20
495000 -19.0169 -20
496000 -19.065 -20
497000 -19.0832 -20
498000 -18.9932 -20
499000 -19.056 -20
500000 -19.0505 -20
501000 -19.0671 -20
502000 -19.1257 -20
503000 -19.1089 -20
504000 -19.0868 -20
505000 -19.0516 -20
506000 -18.9827 -20
507000 -19.1054 -20
508000 -19.0517 -20
509000 -19.0764 -20
510000 -18.9853 -20
511000 -18.9451 -20
512000 -18.9839 -20
513000 -19.0338 -20
514000 -19.0427 -20
515000 -19.0115 -20
516000 -18.9953 -20
517000 -18.9305 -20
518000 -19.002 -20
519000 -19.0083 -20
520000 -19.0385 -20
521000 -19.0295 -20
522000 -19.0229 -20
523000 -18.8937 -20
524000 -19.1297 -20
525000 -18.9692 -20
526000 -19.1032 -20
527000 -19.0002 -20
528000 -18.9407 -20
529000 -18.9669 -20
530000 -19.0081 -20
531000 -18.9623 -20
532000 -19.0296 -20
533000 -19.0358 -20
534000 -18.9449 -20
535000 -19.0083 -20
536000 -18.939 -20
537000 -18.9347 -20
538000 -19 -20
539000 -18.9555 -20
540000 -19.0216 -20
541000 -18.946 -20
542000 -18.9919 -20
543000 -19.0701 -20
544000 -18.9119 -20
545000 -19.0247 -20
546000 -18.9799 -20
547000 -18.9826 -20
548000 -19.041 -20
549000 -18.8696 -20
550000 -19.0318 -20
551000 -18.9818 -20
552000 -19.1145 -20
553000 -19.1252 -20
554000 -18.9671 -20
555000 -19.0445 -20
556000 -18.9885 -20
557000 -19.0047 -20
558000 -19.0207 -20
559000 -18.7524 -20
560000 -18.9721 -20
561000 -18.8576 -20
562000 -18.861 -20
563000 -18.9774 -20
564000 -18.9895 -20
565000 -19.0189 -20
566000 -18.9381 -20
567000 -18.8775 -20
568000 -18.9255 -20
569000 -19.0046 -20
570000 -18.8248 -20
571000 -18.935 -20
572000 -19.0813 -20
573000 -18.859 -20
574000 -18.7452 -20
575000 -18.8822 -20
576000 -18.8803 -20
577000 -19.0926 -20
578000 -19.036 -20
579000 -19.0015 -20
580000 -18.9347 -20
581000 -19.0283 -20
582000 -19.0148 -20
583000 -18.9925 -20
584000 -19.0085 -20
585000 -18.9865 -20
586000 -19.0301 -20
587000 -19.075 -20
588000 -18.7411 -20
589000 -19.0131 -20
590000 -18.9425 -20
591000 -18.8621 -20
592000 -19.0216 -20
593000 -18.8534 -20
594000 -18.9314 -20
595000 -18.7461 -20
596000 -18.983 -20
597000 -18.9692 -20
598000 -18.9103 -20
599000 -18.9975 -20
600000 -19.0091 -20
601000 -19.0711 -20
602000 -18.9958 -20
603000 -18.8704 -20
604000 -19.0368 -20
605000 -19.0772 -20
606000 -18.924 -20
607000 -18.7346 -20
608000 -19.0393 -20
609000 -18.9623 -20
610000 -19.0585 -20
611000 -18.8746 -20
612000 -18.8832 -20
613000 -18.9628 -20
614000 -18.98 -20
615000 -18.8741 -20
616000 -19.081 -20
617000 -19.0829 -20
618000 -19.0655 -20
619000 -18.9394 -20
620000 -18.9267 -20
621000 -18.9427 -20
622000 -19.0186 -20
623000 -18.6971 -20
624000 -19.0398 -20
625000 -19.0377 -20
626000 -19.0609 -20
627000 -18.9935 -20
628000 -18.9364 -20
629000 -18.901 -20
630000 -19.0716 -20
631000 -19.0222 -20
632000 -19.0059 -20
633000 -18.8448 -20
634000 -18.9028 -20
635000 -19.0108 -20
636000 -19.0629 -20
637000 -19.0782 -20
638000 -18.9553 -20
639000 -18.927 -20
640000 -19.138 -20
641000 -18.9025 -20
642000 -18.9598 -20
643000 -19.0417 -20
644000 -19.0119 -20
645000 -18.7581 -20
646000 -18.828 -20
647000 -18.8547 -20
648000 -19.0487 -20
649000 -18.9494 -20
650000 -19.0277 -20
