# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
16443500 -10.4072 -10.5
16443600 -9.90705 -10.5
16443700 -9.4717 -10.5
16443800 -9.00485 -10.5
16443900 -8.74169 -10.5
16444000 -8.53736 -10.5
16444100 -8.59197 -10.5
16444200 -8.80135 -10.5
16444300 -9.2261 -10.5
16444400 -9.67783 -10.5
16444500 -10.2012 -10.5
16444600 -10.6037 -10.5
16444700 -10.929 -10.5
16444800 -11.145 -10.5
16444900 -11.2857 -10.5
16445000 -11.3562 -10.5
16445100 -11.3254 -10.5
16445200 -11.2772 -10.5
16445300 -11.1794 -10.5
16445400 -10.9412 -10.5
16445500 -10.6311 -10.5
16445600 -10.2802 -10.5
16445700 -10.0603 -10.5
16445800 -9.99016 -10.5
16445900 -10.0021 -10.5
16446000 -10.2319 -10.5
16446100 -10.527 -10.5
16446200 -10.7374 -10.5
16446300 -10.9037 -10.5
16446400 -11.0351 -10.5
16446500 -10.9657 -10.5
16446600 -10.8419 -10.5
16446700 -10.835 -10.5
16446800 -10.7886 -10.5
16446900 -10.7324 -10.5
16447000 -10.7062 -10.5
16447100 -10.668 -10.5
16447200 -10.4219 -10.5
16447300 -10.3055 -10.5
16447400 -10.2297 -10.5
16447500 -10.3478 -10.5
16447600 -10.8328 -10.5
16447700 -11.2517 -10.5
16447800 -11.6173 -10.5
16447900 -11.8911 -10.5
16448000 -11.8609 -10.5
16448100 -11.6259 -10.5
16448200 -11.0777 -10.5
16448300 -10.5525 -10.5
16448400 -9.90006 -10.5
16448500 -9.22866 -10.5
16448600 -8.79601 -10.5
16448700 -8.53104 -10.5
16448800 -8.53483 -10.5
16448900 -8.92905 -10.5
16449000 -9.42085 -10.5
16449100 -9.65236 -10.5
16449200 -9.75612 -10.5
16449300 -10.0904 -10.5
16449400 -10.4092 -10.5
16449500 -10.6738 -10.5
16449600 -11.0008 -10.5
16449700 -11.2851 -10.5
16449800 -11.4985 -10.5
16449900 -11.6177 -10.5
16450000 -11.6211 -10.5
16450100 -11.4874 -10.5
16450200 -11.2275 -10.5
16450300 -10.8911 -10.5
16450400 -10.5971 -10.5
16450500 -10.4425 -10.5
16450600 -10.3905 -10.5
16450700 -10.3211 -10.5
16450800 -10.123 -10.5
16450900 -9.81745 -10.5
16451000 -9.54585 -10.5
16451100 -9.4553 -10.5
16451200 -9.59669 -10.5
16451300 -9.92491 -10.5
16451400 -10.3625 -10.5
16451500 -11.0825 -10.5
16451600 -11.5971 -10.5
16451700 -11.9136 -10.5
16451800 -12.0258 -10.5
16451900 -11.9191 -10.5
16452000 -11.7234 -10.5
16452100 -11.4541 -10.5
16452200 -11.1021 -10.5
16452300 -10.7088 -10.5
16452400 -10.3307 -10.5
16452500 -9.97309 -10.5
16452600 -9.64607 -10.5
16452700 -9.42338 -10.5
16452800 -9.31867 -10.5
16452900 -9.32875 -10.5
16453000 -9.44096 -10.5
16453100 -9.61858 -10.5
16453200 -9.80697 -10.5
16453300 -9.97931 -10.5
16453400 -10.1376 -10.5
16453500 -10.2487 -10.5
16453600 -10.2908 -10.5
16453700 -10.28 -10.5
16453800 -10.2399 -10.5
16453900 -10.2108 -10.5
16454000 -10.2257 -10.5
16454100 -10.307 -10.5
16454200 -10.4198 -10.5
16454300 -10.5377 -10.5
16454400 -10.6209 -10.5
16454500 -10.6448 -10.5
16454600 -10.6407 -10.5
16454700 -10.7016 -10.5
16454800 -10.901 -10.5
16454900 -11.2336 -10.5
16455000 -11.644 -10.5
16455100 -11.9854 -10.5
16455200 -12.1562 -10.5
16455300 -12.1418 -10.5
16455400 -11.9621 -10.5
16455500 -11.6448 -10.5
16455600 -11.2306 -10.5
16455700 -10.8011 -10.5
16455800 -10.4122 -10.5
16455900 -10.1029 -10.5
16456000 -9.8798 -10.5
16456100 -9.76997 -10.5
16456200 -9.77617 -10.5
16456300 -9.85898 -10.5
16456400 -9.94724 -10.5
16456500 -9.99683 -10.5
16456600 -10.0114 -10.5
16456700 -9.99192 -10.5
16456800 -9.91861 -10.5
16456900 -9.90324 -10.5
16457000 -9.73411 -10.5
16457100 -9.8021 -10.5
16457200 -9.77411 -10.5
16457300 -9.92588 -10.5
16457400 -10.1368 -10.5
16457500 -10.2917 -10.5
16457600 -10.6785 -10.5
16457700 -10.8441 -10.5
16457800 -11.1017 -10.5
16457900 -11.3052 -10.5
16458000 -11.3526 -10.5
16458100 -11.3075 -10.5
16458200 -11.0738 -10.5
16458300 -10.7122 -10.5
16458400 -10.2759 -10.5
16458500 -9.93517 -10.5
16458600 -9.69095 -10.5
16458700 -9.58828 -10.5
16458800 -9.58285 -10.5
16458900 -9.69251 -10.5
16459000 -9.8655 -10.5
16459100 -10.1479 -10.5
16459200 -10.4457 -10.5
16459300 -10.7141 -10.5
16459400 -10.9601 -10.5
16459500 -11.0965 -10.5
16459600 -11.1554 -10.5
16459700 -11.1697 -10.5
16459800 -11.217 -10.5
16459900 -11.3795 -10.5
16460000 -11.6766 -10.5
16460100 -11.9544 -10.5
16460200 -12.0751 -10.5
16460300 -11.9902 -10.5
16460400 -11.7882 -10.5
16460500 -11.319 -10.5
16460600 -10.944 -10.5
16460700 -10.4746 -10.5
16460800 -10.1496 -10.5
16460900 -9.98067 -10.5
16461000 -9.78567 -10.5
16461100 -9.84151 -10.5
16461200 -9.8034 -10.5
16461300 -9.85845 -10.5
16461400 -9.79766 -10.5
16461500 -9.56557 -10.5
16461600 -9.43664 -10.5
16461700 -9.23567 -10.5
16461800 -9.3021 -10.5
16461900 -9.50687 -10.5
16462000 -9.83207 -10.5
16462100 -10.2729 -10.5
16462200 -10.6885 -10.5
16462300 -10.901 -10.5
16462400 -11.0336 -10.5
16462500 -10.9912 -10.5
16462600 -10.751 -10.5
16462700 -10.5943 -10.5
16462800 -10.6097 -10.5
16462900 -10.7594 -10.5
16463000 -11.0228 -10.5
16463100 -11.0209 -10.5
16463200 -10.6524 -10.5
16463300 -10.2976 -10.5
16463400 -10.1385 -10.5
16463500 -10.0794 -10.5
16463600 -10.0957 -10.5
16463700 -10.2082 -10.5
16463800 -10.3911 -10.5
16463900 -10.5884 -10.5
16464000 -10.8031 -10.5
16464100 -11.0063 -10.5
16464200 -11.1522 -10.5
16464300 -11.21 -10.5
16464400 -11.1877 -10.5
16464500 -11.0689 -10.5
16464600 -10.8836 -10.5
16464700 -10.6465 -10.5
16464800 -10.383 -10.5
16464900 -10.1264 -10.5
16465000 -9.938 -10.5
16465100 -9.85724 -10.5
16465200 -9.89823 -10.5
16465300 -10.075 -10.5
16465400 -10.3186 -10.5
16465500 -10.5923 -10.5
16465600 -10.8643 -10.5
16465700 -11.0946 -10.5
16465800 -11.257 -10.5
16465900 -11.3309 -10.5
16466000 -11.3049 -10.5
16466100 -11.181 -10.5
16466200 -10.9859 -10.5
16466300 -10.7237 -10.5
16466400 -10.4323 -10.5
16466500 -10.1471 -10.5
16466600 -9.91958 -10.5
16466700 -9.76449 -10.5
16466800 -9.70993 -10.5
16466900 -9.73906 -10.5
16467000 -9.84945 -10.5
16467100 -10.0439 -10.5
16467200 -10.2725 -10.5
16467300 -10.4824 -10.5
16467400 -10.6869 -10.5
16467500 -10.8341 -10.5
16467600 -10.9084 -10.5
16467700 -10.9247 -10.5
16467800 -10.9009 -10.5
16467900 -10.8235 -10.5
16468000 -10.7142 -10.5
16468100 -10.5964 -10.5
16468200 -10.4795 -10.5
16468300 -10.3699 -10.5
16468400 -10.2568 -10.5
16468500 -10.1016 -10.5
16468600 -9.93509 -10.5
16468700 -9.78772 -10.5
16468800 -9.68913 -10.5
16468900 -9.69209 -10.5
16469000 -9.79055 -10.5
16469100 -9.98241 -10.5
16469200 -10.2414 -10.5
16469300 -10.5266 -10.5
16469400 -10.7545 -10.5
16469500 -10.8697 -10.5
16469600 -10.8714 -10.5
16469700 -10.8009 -10.5
16469800 -10.698 -10.5
16469900 -10.6081 -10.5
16470000 -10.5406 -10.5
16470100 -10.5047 -10.5
16470200 -10.5136 -10.5
16470300 -10.55 -10.5
16470400 -10.6093 -10.5
16470500 -10.6853 -10.5
16470600 -10.7804 -10.5
16470700 -10.8868 -10.5
16470800 -10.9898 -10.5
16470900 -11.0739 -10.5
16471000 -11.1283 -10.5
16471100 -11.1462 -10.5
16471200 -11.1357 -10.5
16471300 -11.1043 -10.5
16471400 -11.0461 -10.5
16471500 -10.9698 -10.5
16471600 -10.8813 -10.5
16471700 -10.8012 -10.5
16471800 -10.7165 -10.5
16471900 -10.6375 -10.5
16472000 -10.5912 -10.5
16472100 -10.5149 -10.5
16472200 -10.4614 -10.5
16472300 -10.4371 -10.5
16472400 -10.3853 -10.5
16472500 -10.327 -10.5
16472600 -10.2793 -10.5
16472700 -10.2065 -10.5
16472800 -10.1303 -10.5
16472900 -10.0473 -10.5
16473000 -9.95747 -10.5
16473100 -9.87679 -10.5
16473200 -9.79489 -10.5
16473300 -9.78215 -10.5
16473400 -9.77958 -10.5
16473500 -9.88084 -10.5
16473600 -10.0546 -10.5
16473700 -10.2486 -10.5
16473800 -10.4894 -10.5
16473900 -10.6584 -10.5
16474000 -10.7954 -10.5
16474100 -10.8485 -10.5
16474200 -10.878 -10.5
16474300 -10.837 -10.5
16474400 -10.7497 -10.5
16474500 -10.6688 -10.5
16474600 -10.5988 -10.5
16474700 -10.5134 -10.5
16474800 -10.4027 -10.5
16474900 -10.2738 -10.5
16475000 -10.1802 -10.5
16475100 -10.1397 -10.5
16475200 -10.1384 -10.5
16475300 -10.2 -10.5
16475400 -10.2786 -10.5
16475500 -10.4007 -10.5
16475600 -10.5519 -10.5
16475700 -10.6873 -10.5
16475800 -10.8042 -10.5
16475900 -10.9066 -10.5
16476000 -10.9869 -10.5
16476100 -11.0518 -10.5
16476200 -11.1054 -10.5
16476300 -11.1295 -10.5
16476400 -11.1265 -10.5
16476500 -11.1004 -10.5
16476600 -11.0613 -10.5
16476700 -11.013 -10.5
16476800 -10.9851 -10.5
16476900 -10.9862 -10.5
16477000 -11.0267 -10.5
16477100 -11.1857 -10.5
16477200 -11.4511 -10.5
16477300 -11.384 -10.5
16477400 -11.125 -10.5
16477500 -10.5443 -10.5
16477600 -9.87147 -10.5
16477700 -9.4363 -10.5
16477800 -9.22611 -10.5
16477900 -9.32559 -10.5
16478000 -9.41476 -10.5
16478100 -9.60371 -10.5
16478200 -9.66505 -10.5
16478300 -9.6017 -10.5
16478400 -9.43956 -10.5
16478500 -9.58719 -10.5
16478600 -9.91992 -10.5
16478700 -10.5085 -10.5
16478800 -10.9843 -10.5
16478900 -11.0084 -10.5
16479000 -10.737 -10.5
16479100 -10.5988 -10.5
16479200 -10.5826 -10.5
16479300 -10.647 -10.5
16479400 -10.7294 -10.5
16479500 -10.7993 -10.5
16479600 -10.8627 -10.5
16479700 -10.9043 -10.5
16479800 -10.9479 -10.5
16479900 -10.9074 -10.5
16480000 -10.6125 -10.5
16480100 -10.282 -10.5
16480200 -10.1862 -10.5
16480300 -10.3208 -10.5
16480400 -10.504 -10.5
16480500 -10.6161 -10.5
16480600 -10.6065 -10.5
16480700 -10.4879 -10.5
16480800 -10.3516 -10.5
16480900 -10.3134 -10.5
16481000 -10.3516 -10.5
16481100 -10.4193 -10.5
16481200 -10.5087 -10.5
16481300 -10.6413 -10.5
16481400 -10.9428 -10.5
16481500 -11.2221 -10.5
16481600 -11.4527 -10.5
16481700 -11.4678 -10.5
16481800 -11.2237 -10.5
16481900 -10.9701 -10.5
16482000 -10.626 -10.5
16482100 -10.5222 -10.5
16482200 -10.6262 -10.5
16482300 -10.7602 -10.5
16482400 -10.7927 -10.5
16482500 -10.5723 -10.5
16482600 -10.3149 -10.5
16482700 -10.0076 -10.5
16482800 -9.96123 -10.5
16482900 -10.1101 -10.5
16483000 -10.3219 -10.5
16483100 -10.4359 -10.5
16483200 -10.2975 -10.5
16483300 -9.94632 -10.5
16483400 -9.51082 -10.5
16483500 -9.24357 -10.5
16483600 -9.20133 -10.5
16483700 -9.43864 -10.5
16483800 -9.76051 -10.5
16483900 -10.1463 -10.5
16484000 -10.3317 -10.5
16484100 -10.4096 -10.5
16484200 -10.3987 -10.5
16484300 -10.5742 -10.5
16484400 -10.8885 -10.5
16484500 -11.3027 -10.5
16484600 -11.6124 -10.5
16484700 -11.7099 -10.5
16484800 -11.5122 -10.5
16484900 -11.2619 -10.5
16485000 -11.0024 -10.5
16485100 -10.8312 -10.5
16485200 -10.776 -10.5
16485300 -10.7546 -10.5
16485400 -10.7784 -10.5
16485500 -10.759 -10.5
16485600 -10.6961 -10.5
16485700 -10.5718 -10.5
16485800 -10.4062 -10.5
16485900 -10.3125 -10.5
16486000 -10.2712 -10.5
16486100 -10.2866 -10.5
16486200 -10.2607 -10.5
16486300 -10.1648 -10.5
16486400 -10.0836 -10.5
16486500 -10.114 -10.5
16486600 -10.316 -10.5
16486700 -10.853 -10.5
16486800 -11.2634 -10.5
16486900 -11.4767 -10.5
16487000 -11.3717 -10.5
16487100 -11.2117 -10.5
16487200 -10.9214 -10.5
16487300 -10.8354 -10.5
16487400 -10.7863 -10.5
16487500 -10.788 -10.5
16487600 -10.5246 -10.5
16487700 -10.0725 -10.5
16487800 -9.47469 -10.5
16487900 -9.10179 -10.5
16488000 -8.96611 -10.5
16488100 -9.1351 -10.5
16488200 -9.53402 -10.5
16488300 -10.1024 -10.5
16488400 -10.5096 -10.5
16488500 -10.6497 -10.5
16488600 -10.5467 -10.5
16488700 -10.4866 -10.5
16488800 -10.5398 -10.5
16488900 -10.8155 -10.5
16489000 -11.0448 -10.5
16489100 -11.1467 -10.5
16489200 -10.929 -10.5
16489300 -10.5799 -10.5
16489400 -10.2038 -10.5
16489500 -10.098 -10.5
16489600 -10.1814 -10.5
16489700 -10.3497 -10.5
16489800 -10.4353 -10.5
16489900 -10.4639 -10.5
16490000 -10.4174 -10.5
16490100 -10.4103 -10.5
16490200 -10.4519 -10.5
16490300 -10.5366 -10.5
16490400 -10.603 -10.5
16490500 -10.6834 -10.5
16490600 -10.8218 -10.5
16490700 -11.0031 -10.5
16490800 -11.1785 -10.5
16490900 -11.2324 -10.5
16491000 -11.197 -10.5
16491100 -11.1126 -10.5
16491200 -11.029 -10.5
16491300 -10.9094 -10.5
16491400 -10.7767 -10.5
16491500 -10.6157 -10.5
16491600 -10.5835 -10.5
16491700 -10.6754 -10.5
16491800 -10.8112 -10.5
16491900 -10.7618 -10.5
16492000 -10.5664 -10.5
16492100 -10.3106 -10.5
16492200 -10.2149 -10.5
16492300 -10.3558 -10.5
16492400 -10.637 -10.5
16492500 -10.8646 -10.5
16492600 -10.8216 -10.5
16492700 -10.5117 -10.5
16492800 -10.1113 -10.5
16492900 -9.81748 -10.5
16493000 -9.7127 -10.5
16493100 -9.83225 -10.5
16493200 -9.94208 -10.5
16493300 -9.91865 -10.5
16493400 -9.66212 -10.5
16493500 -9.44001 -10.5
16493600 -9.33163 -10.5
16493700 -9.52876 -10.5
16493800 -9.97871 -10.5
16493900 -10.6566 -10.5
16494000 -11.1116 -10.5
16494100 -11.3486 -10.5
16494200 -11.2591 -10.5
16494300 -11.1582 -10.5
16494400 -11.1454 -10.5
16494500 -11.3234 -10.5
16494600 -11.4054 -10.5
16494700 -11.3103 -10.5
16494800 -10.9399 -10.5
16494900 -10.487 -10.5
16495000 -10.1787 -10.5
16495100 -10.1204 -10.5
16495200 -10.1521 -10.5
16495300 -10.1527 -10.5
16495400 -10.1174 -10.5
16495500 -10.0777 -10.5
16495600 -10.134 -10.5
16495700 -10.2725 -10.5
16495800 -10.4733 -10.5
16495900 -10.5958 -10.5
16496000 -10.6273 -10.5
16496100 -10.5823 -10.5
16496200 -10.538 -10.5
16496300 -10.6287 -10.5
16496400 -10.9469 -10.5
16496500 -11.3611 -10.5
16496600 -11.6543 -10.5
16496700 -11.6428 -10.5
16496800 -11.3883 -10.5
16496900 -11.0323 -10.5
16497000 -10.8591 -10.5
16497100 -10.8954 -10.5
16497200 -10.9486 -10.5
16497300 -10.7999 -10.5
16497400 -10.4021 -10.5
16497500 -9.87106 -10.5
16497600 -9.42833 -10.5
16497700 -9.23867 -10.5
16497800 -9.32724 -10.5
16497900 -9.57514 -10.5
16498000 -9.79448 -10.5
16498100 -9.85361 -10.5
16498200 -9.71618 -10.5
16498300 -9.68828 -10.5
16498400 -9.76524 -10.5
16498500 -10.046 -10.5
16498600 -10.4694 -10.5
16498700 -10.7842 -10.5
16498800 -10.8609 -10.5
16498900 -10.6784 -10.5
16499000 -10.4522 -10.5
16499100 -10.3213 -10.5
16499200 -10.4119 -10.5
16499300 -10.7122 -10.5
16499400 -10.9948 -10.5
16499500 -11.1765 -10.5
16499600 -11.1233 -10.5
16499700 -11.0323 -10.5
16499800 -10.984 -10.5
16499900 -11.0857 -10.5
16500000 -11.1861 -10.5
16500100 -11.2449 -10.5
16500200 -11.1973 -10.5
16500300 -11.0752 -10.5
16500400 -10.923 -10.5
16500500 -10.7719 -10.5
16500600 -10.6219 -10.5
16500700 -10.461 -10.5
16500800 -10.2964 -10.5
16500900 -10.134 -10.5
16501000 -10.0062 -10.5
16501100 -9.92219 -10.5
16501200 -9.92834 -10.5
16501300 -10.0715 -10.5
16501400 -10.3868 -10.5
16501500 -10.7169 -10.5
16501600 -10.8791 -10.5
16501700 -10.8367 -10.5
16501800 -10.6719 -10.5
16501900 -10.4913 -10.5
16502000 -10.4074 -10.5
16502100 -10.5655 -10.5
16502200 -10.8132 -10.5
16502300 -11.1513 -10.5
16502400 -11.2348 -10.5
16502500 -11.1404 -10.5
16502600 -10.7892 -10.5
16502700 -10.3739 -10.5
16502800 -10.0158 -10.5
16502900 -9.90945 -10.5
16503000 -9.89231 -10.5
16503100 -9.97544 -10.5
16503200 -9.85919 -10.5
16503300 -9.6022 -10.5
16503400 -9.20328 -10.5
16503500 -9.04319 -10.5
16503600 -9.06363 -10.5
16503700 -9.35865 -10.5
16503800 -9.79161 -10.5
16503900 -10.3593 -10.5
16504000 -10.8039 -10.5
16504100 -11.0257 -10.5
16504200 -11.0141 -10.5
16504300 -10.945 -10.5
16504400 -10.9443 -10.5
16504500 -11.0927 -10.5
16504600 -11.2951 -10.5
16504700 -11.4431 -10.5
16504800 -11.4446 -10.5
16504900 -11.3618 -10.5
16505000 -11.2983 -10.5
16505100 -11.3194 -10.5
16505200 -11.3591 -10.5
16505300 -11.3704 -10.5
16505400 -11.2943 -10.5
16505500 -11.1522 -10.5
16505600 -10.9676 -10.5
16505700 -10.7605 -10.5
16505800 -10.5454 -10.5
16505900 -10.3165 -10.5
16506000 -10.1058 -10.5
16506100 -9.92453 -10.5
16506200 -9.77812 -10.5
16506300 -9.68714 -10.5
16506400 -9.65248 -10.5
16506500 -9.71998 -10.5
16506600 -9.97617 -10.5
16506700 -10.4482 -10.5
16506800 -11.0249 -10.5
16506900 -11.3326 -10.5
16507000 -11.3828 -10.5
16507100 -11.1522 -10.5
16507200 -10.8432 -10.5
16507300 -10.4658 -10.5
16507400 -10.2137 -10.5
16507500 -10.0869 -10.5
16507600 -10.0935 -10.5
16507700 -10.1565 -10.5
16507800 -10.1465 -10.5
16507900 -10.0354 -10.5
16508000 -9.79468 -10.5
16508100 -9.61077 -10.5
16508200 -9.54813 -10.5
16508300 -9.69021 -10.5
16508400 -10.0202 -10.5
16508500 -10.4934 -10.5
16508600 -11.0014 -10.5
16508700 -11.357 -10.5
16508800 -11.5552 -10.5
16508900 -11.5547 -10.5
16509000 -11.3972 -10.5
16509100 -11.1235 -10.5
16509200 -10.7689 -10.5
16509300 -10.3921 -10.5
16509400 -10.0453 -10.5
16509500 -9.76685 -10.5
16509600 -9.58788 -10.5
16509700 -9.54137 -10.5
16509800 -9.69592 -10.5
16509900 -10.0312 -10.5
16510000 -10.5401 -10.5
16510100 -11.1329 -10.5
16510200 -11.5818 -10.5
16510300 -11.9033 -10.5
16510400 -12.0206 -10.5
16510500 -11.9291 -10.5
16510600 -11.6895 -10.5
16510700 -11.2965 -10.5
16510800 -10.8107 -10.5
16510900 -10.2862 -10.5
16511000 -9.82377 -10.5
16511100 -9.46776 -10.5
16511200 -9.32764 -10.5
16511300 -9.30759 -10.5
16511400 -9.41783 -10.5
16511500 -9.58892 -10.5
16511600 -9.77132 -10.5
16511700 -10.0199 -10.5
16511800 -10.2837 -10.5
16511900 -10.6028 -10.5
16512000 -10.8448 -10.5
16512100 -10.9944 -10.5
16512200 -10.9696 -10.5
16512300 -10.7518 -10.5
16512400 -10.4241 -10.5
16512500 -10.0786 -10.5
16512600 -9.7875 -10.5
16512700 -9.6454 -10.5
16512800 -9.65151 -10.5
16512900 -9.8557 -10.5
16513000 -10.1984 -10.5
16513100 -10.6457 -10.5
16513200 -11.051 -10.5
16513300 -11.37 -10.5
16513400 -11.5851 -10.5
16513500 -11.6179 -10.5
16513600 -11.479 -10.5
16513700 -11.1721 -10.5
16513800 -10.9104 -10.5
16513900 -10.7351 -10.5
16514000 -10.6191 -10.5
16514100 -10.5694 -10.5
16514200 -10.5275 -10.5
16514300 -10.458 -10.5
16514400 -10.3257 -10.5
16514500 -10.1369 -10.5
16514600 -9.96905 -10.5
16514700 -9.85052 -10.5
16514800 -9.90214 -10.5
16514900 -10.1731 -10.5
16515000 -10.6554 -10.5
16515100 -11.2173 -10.5
16515200 -11.6665 -10.5
16515300 -11.9354 -10.5
16515400 -12.0168 -10.5
16515500 -11.8491 -10.5
16515600 -11.464 -10.5
16515700 -10.9486 -10.5
16515800 -10.357 -10.5
16515900 -9.7353 -10.5
16516000 -9.19854 -10.5
16516100 -8.73696 -10.5
16516200 -8.43531 -10.5
16516300 -8.39884 -10.5
16516400 -8.4983 -10.5
16516500 -8.86239 -10.5
16516600 -9.34524 -10.5
16516700 -9.91189 -10.5
16516800 -10.46 -10.5
16516900 -10.9815 -10.5
16517000 -11.4096 -10.5
16517100 -11.7683 -10.5
16517200 -11.971 -10.5
16517300 -12.0589 -10.5
16517400 -11.9987 -10.5
16517500 -11.753 -10.5
16517600 -11.4629 -10.5
16517700 -11.1428 -10.5
16517800 -10.8765 -10.5
16517900 -10.6802 -10.5
16518000 -10.5148 -10.5
16518100 -10.4048 -10.5
16518200 -10.2829 -10.5
16518300 -10.2034 -10.5
16518400 -10.1129 -10.5
16518500 -10.0585 -10.5
16518600 -10.1137 -10.5
16518700 -10.2179 -10.5
16518800 -10.384 -10.5
16518900 -10.516 -10.5
16519000 -10.5568 -10.5
16519100 -10.4688 -10.5
16519200 -10.2214 -10.5
16519300 -9.89222 -10.5
16519400 -9.58176 -10.5
16519500 -9.35203 -10.5
16519600 -9.23392 -10.5
16519700 -9.22113 -10.5
16519800 -9.32758 -10.5
16519900 -9.54199 -10.5
16520000 -9.80762 -10.5
16520100 -10.1398 -10.5
16520200 -10.4839 -10.5
16520300 -10.7388 -10.5
16520400 -10.9946 -10.5
16520500 -11.1475 -10.5
16520600 -11.2563 -10.5
16520700 -11.3809 -10.5
16520800 -11.5515 -10.5
16520900 -11.7592 -10.5
16521000 -11.9569 -10.5
16521100 -12.096 -10.5
16521200 -12.1454 -10.5
16521300 -12.0709 -10.5
16521400 -11.8934 -10.5
16521500 -11.6461 -10.5
16521600 -11.4246 -10.5
16521700 -11.3075 -10.5
16521800 -11.3079 -10.5
16521900 -11.3411 -10.5
16522000 -11.2501 -10.5
16522100 -11.1254 -10.5
16522200 -10.8986 -10.5
16522300 -10.6003 -10.5
16522400 -10.2685 -10.5
16522500 -9.87948 -10.5
16522600 -9.47004 -10.5
16522700 -9.06188 -10.5
16522800 -8.72802 -10.5
16522900 -8.46833 -10.5
16523000 -8.32864 -10.5
16523100 -8.3076 -10.5
16523200 -8.39051 -10.5
16523300 -8.57618 -10.5
16523400 -8.82314 -10.5
16523500 -9.13456 -10.5
16523600 -9.5045 -10.5
16523700 -9.92665 -10.5
16523800 -10.3609 -10.5
16523900 -10.7862 -10.5
16524000 -11.2043 -10.5
16524100 -11.5727 -10.5
16524200 -11.9443 -10.5
16524300 -12.2562 -10.5
16524400 -12.476 -10.5
16524500 -12.6025 -10.5
16524600 -12.5995 -10.5
16524700 -12.52 -10.5
16524800 -12.3205 -10.5
16524900 -12.0362 -10.5
16525000 -11.6675 -10.5
16525100 -11.2515 -10.5
16525200 -10.8004 -10.5
16525300 -10.3356 -10.5
16525400 -9.85238 -10.5
16525500 -9.35934 -10.5
16525600 -8.96499 -10.5
16525700 -8.62389 -10.5
16525800 -8.49926 -10.5
16525900 -8.46878 -10.5
16526000 -8.61246 -10.5
16526100 -8.8921 -10.5
16526200 -9.29213 -10.5
16526300 -9.7088 -10.5
16526400 -10.0309 -10.5
16526500 -10.2338 -10.5
16526600 -10.3805 -10.5
16526700 -10.479 -10.5
16526800 -10.6159 -10.5
16526900 -10.7109 -10.5
16527000 -10.7762 -10.5
16527100 -10.8697 -10.5
16527200 -10.856 -10.5
16527300 -10.9243 -10.5
16527400 -10.9946 -10.5
16527500 -11.137 -10.5
16527600 -11.3255 -10.5
16527700 -11.4784 -10.5
16527800 -11.6294 -10.5
16527900 -11.701 -10.5
16528000 -11.7296 -10.5
16528100 -11.7721 -10.5
16528200 -11.6894 -10.5
16528300 -11.6285 -10.5
16528400 -11.4259 -10.5
16528500 -11.2011 -10.5
16528600 -10.8183 -10.5
16528700 -10.4661 -10.5
16528800 -10.0294 -10.5
16528900 -9.63093 -10.5
16529000 -9.27578 -10.5
16529100 -8.98385 -10.5
16529200 -8.80396 -10.5
16529300 -8.7667 -10.5
16529400 -8.92674 -10.5
16529500 -9.26543 -10.5
16529600 -9.75564 -10.5
16529700 -10.3062 -10.5
16529800 -10.8489 -10.5
16529900 -11.3048 -10.5
16530000 -11.6387 -10.5
16530100 -11.7846 -10.5
16530200 -11.7833 -10.5
16530300 -11.6537 -10.5
16530400 -11.3601 -10.5
16530500 -10.9578 -10.5
16530600 -10.4879 -10.5
16530700 -9.9985 -10.5
16530800 -9.60958 -10.5
16530900 -9.40567 -10.5
16531000 -9.42501 -10.5
16531100 -9.627 -10.5
16531200 -9.9414 -10.5
16531300 -10.3257 -10.5
16531400 -10.7371 -10.5
16531500 -11.0954 -10.5
16531600 -11.3835 -10.5
16531700 -11.5889 -10.5
16531800 -11.6528 -10.5
16531900 -11.5739 -10.5
16532000 -11.3739 -10.5
16532100 -11.0379 -10.5
16532200 -10.6416 -10.5
16532300 -10.2541 -10.5
16532400 -9.89646 -10.5
16532500 -9.64786 -10.5
16532600 -9.53839 -10.5
16532700 -9.58211 -10.5
16532800 -9.78225 -10.5
16532900 -10.0696 -10.5
16533000 -10.3481 -10.5
16533100 -10.616 -10.5
16533200 -10.8422 -10.5
16533300 -10.9889 -10.5
16533400 -11.0678 -10.5
16533500 -11.0568 -10.5
16533600 -10.946 -10.5
16533700 -10.7134 -10.5
16533800 -10.3572 -10.5
16533900 -9.95923 -10.5
16534000 -9.58319 -10.5
16534100 -9.36335 -10.5
16534200 -9.29177 -10.5
16534300 -9.41168 -10.5
16534400 -9.70656 -10.5
16534500 -10.118 -10.5
16534600 -10.5824 -10.5
16534700 -11.0268 -10.5
16534800 -11.3555 -10.5
16534900 -11.5405 -10.5
16535000 -11.6051 -10.5
16535100 -11.5054 -10.5
16535200 -11.3566 -10.5
16535300 -11.0305 -10.5
16535400 -10.774 -10.5
16535500 -10.4215 -10.5
16535600 -10.1569 -10.5
16535700 -9.91937 -10.5
16535800 -9.90424 -10.5
16535900 -9.97932 -10.5
16536000 -10.3583 -10.5
16536100 -10.7416 -10.5
16536200 -11.0509 -10.5
16536300 -11.3581 -10.5
16536400 -11.471 -10.5
16536500 -11.4902 -10.5
16536600 -11.3644 -10.5
16536700 -11.1057 -10.5
16536800 -10.7683 -10.5
16536900 -10.2992 -10.5
16537000 -9.86378 -10.5
