# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
11790000 -10.4623 -9.5
11791000 -9.70663 -9.5
11792000 -8.79084 -9.5
11793000 -9.36277 -9.5
11794000 -9.91147 -9.5
11795000 -9.92397 -9.5
11796000 -9.0487 -9.5
11797000 -9.06865 -9.5
11798000 -10.5404 -9.5
11799000 -8.86378 -9.5
11800000 -9.22184 -9.5
11801000 -9.71234 -9.5
11802000 -10.5566 -9.5
11803000 -8.52738 -9.5
11804000 -8.86314 -9.5
11805000 -10.5677 -9.5
11806000 -9.71929 -9.5
11807000 -8.38026 -9.5
11808000 -10.0823 -9.5
11809000 -9.84028 -9.5
11810000 -9.38475 -9.5
11811000 -8.69887 -9.5
11812000 -10.0305 -9.5
11813000 -10.5889 -9.5
11814000 -8.23129 -9.5
11815000 -9.00842 -9.5
11816000 -10.6888 -9.5
11817000 -9.65879 -9.5
11818000 -9.21869 -9.5
11819000 -8.93635 -9.5
11820000 -10.0828 -9.5
11821000 -9.99384 -9.5
11822000 -8.36007 -9.5
11823000 -10.629 -9.5
11824000 -8.66558 -9.5
11825000 -9.68438 -9.5
11826000 -10.0939 -9.5
11827000 -8.64343 -9.5
11828000 -9.92727 -9.5
11829000 -9.71624 -9.5
11830000 -8.80531 -9.5
11831000 -10.8033 -9.5
11832000 -8.18881 -9.5
11833000 -9.90754 -9.5
11834000 -9.63613 -9.5
11835000 -9.70745 -9.5
11836000 -9.63713 -9.5
11837000 -8.48859 -9.5
11838000 -10.903 -9.5
11839000 -9.20689 -9.5
11840000 -8.66466 -9.5
11841000 -9.85618 -9.5
11842000 -10.1141 -9.5
11843000 -9.03166 -9.5
11844000 -8.92797 -9.5
11845000 -10.0809 -9.5
11846000 -10.2022 -9.5
11847000 -9.00278 -9.5
11848000 -8.4615 -9.5
11849000 -10.7112 -9.5
11850000 -9.95924 -9.5
11851000 -8.10322 -9.5
11852000 -10.238 -9.5
11853000 -9.16119 -9.5
11854000 -10.0058 -9.5
11855000 -8.89464 -9.5
11856000 -9.73808 -9.5
11857000 -9.77363 -9.5
11858000 -8.96014 -9.5
11859000 -10.6919 -9.5
11860000 -8.00588 -9.5
11861000 -9.82636 -9.5
11862000 -10.1826 -9.5
11863000 -9.34525 -9.5
11864000 -9.83657 -9.5
11865000 -8.58735 -9.5
11866000 -9.93197 -9.5
11867000 -10.0021 -9.5
11868000 -8.68885 -9.5
11869000 -10.0778 -9.5
11870000 -9.30333 -9.5
11871000 -9.69254 -9.5
11872000 -9.23324 -9.5
11873000 -9.0255 -9.5
11874000 -10.9166 -9.5
11875000 -8.44647 -9.5
11876000 -9.80978 -9.5
11877000 -9.38874 -9.5
11878000 -9.55007 -9.5
11879000 -9.81601 -9.5
11880000 -9.46437 -9.5
11881000 -8.65137 -9.5
11882000 -10.4394 -9.5
11883000 -9.09304 -9.5
11884000 -9.21725 -9.5
11885000 -10.6641 -9.5
11886000 -8.21875 -9.5
11887000 -9.35643 -9.5
11888000 -10.6241 -9.5
11889000 -9.36114 -9.5
11890000 -9.30446 -9.5
11891000 -9.29359 -9.5
11892000 -9.50027 -9.5
11893000 -9.74277 -9.5
11894000 -9.75431 -9.5
11895000 -8.90627 -9.5
11896000 -9.70529 -9.5
11897000 -9.74759 -9.5
11898000 -9.16478 -9.5
11899000 -9.80147 -9.5
11900000 -9.83274 -9.5
11901000 -8.85508 -9.5
11902000 -9.04129 -9.5
11903000 -11.218 -9.5
11904000 -8.12703 -9.5
11905000 -9.15079 -9.5
11906000 -10.5654 -9.5
11907000 -9.92504 -9.5
11908000 -8.07566 -9.5
11909000 -11.1267 -9.5
11910000 -7.85945 -9.5
11911000 -10.6962 -9.5
11912000 -9.14297 -9.5
11913000 -9.27476 -9.5
11914000 -9.7384 -9.5
11915000 -9.12395 -9.5
11916000 -10.9075 -9.5
11917000 -7.81758 -9.5
11918000 -9.4 -9.5
11919000 -11.2275 -9.5
11920000 -8.86875 -9.5
11921000 -8.56373 -9.5
11922000 -10.1771 -9.5
11923000 -10.0478 -9.5
11924000 -9.25683 -9.5
11925000 -9.39189 -9.5
11926000 -8.28686 -9.5
11927000 -10.8768 -9.5
11928000 -10.2782 -9.5
11929000 -7.96075 -9.5
11930000 -9.86966 -9.5
11931000 -10.4194 -9.5
11932000 -7.92002 -9.5
11933000 -10.9049 -9.5
11934000 -9.78245 -9.5
11935000 -8.68472 -9.5
11936000 -9.25491 -9.5
11937000 -10.0972 -9.5
11938000 -9.8858 -9.5
11939000 -9.11579 -9.5
11940000 -8.55536 -9.5
11941000 -10.4093 -9.5
11942000 -10.3519 -9.5
11943000 -7.95872 -9.5
11944000 -9.725 -9.5
11945000 -10.4439 -9.5
11946000 -9.2044 -9.5
11947000 -8.38131 -9.5
11948000 -11.6219 -9.5
11949000 -7.7221 -9.5
11950000 -9.95527 -9.5
11951000 -9.70014 -9.5
11952000 -9.59848 -9.5
11953000 -9.31747 -9.5
11954000 -9.21298 -9.5
11955000 -10.0476 -9.5
11956000 -9.37108 -9.5
11957000 -9.17907 -9.5
11958000 -9.61636 -9.5
11959000 -9.91699 -9.5
11960000 -9.05523 -9.5
11961000 -9.64592 -9.5
11962000 -9.18352 -9.5
11963000 -10.3061 -9.5
11964000 -8.96362 -9.5
11965000 -8.91171 -9.5
11966000 -10.7671 -9.5
11967000 -9.08539 -9.5
11968000 -8.97221 -9.5
11969000 -10.4522 -9.5
11970000 -8.56481 -9.5
11971000 -9.8271 -9.5
11972000 -10.1977 -9.5
11973000 -8.78199 -9.5
11974000 -9.8385 -9.5
11975000 -9.46947 -9.5
11976000 -8.94045 -9.5
11977000 -10.955 -9.5
11978000 -8.27575 -9.5
11979000 -9.6412 -9.5
11980000 -9.9803 -9.5
11981000 -9.63851 -9.5
11982000 -8.74798 -9.5
11983000 -10.0908 -9.5
11984000 -9.6709 -9.5
11985000 -8.34876 -9.5
11986000 -10.7079 -9.5
11987000 -9.10134 -9.5
11988000 -10.0913 -9.5
11989000 -8.99096 -9.5
11990000 -9.27399 -9.5
11991000 -9.66776 -9.5
11992000 -9.67052 -9.5
11993000 -9.47478 -9.5
11994000 -9.6286 -9.5
11995000 -9.21445 -9.5
11996000 -10.0793 -9.5
11997000 -9.82774 -9.5
11998000 -8.42617 -9.5
11999000 -10.1759 -9.5
12000000 -10.8899 -9.5
12001000 -8.62187 -9.5
12002000 -9.8043 -9.5
12003000 -9.74377 -9.5
12004000 -9.45683 -9.5
12005000 -9.51316 -9.5
12006000 -9.97553 -9.5
12007000 -8.97509 -9.5
12008000 -9.75643 -9.5
12009000 -10.4472 -9.5
12010000 -7.61709 -9.5
12011000 -11.0159 -9.5
12012000 -10.7107 -9.5
12013000 -8.46251 -9.5
12014000 -8.90884 -9.5
12015000 -10.2373 -9.5
12016000 -10.7988 -9.5
12017000 -9.86827 -9.5
12018000 -7.88852 -9.5
12019000 -10.2148 -9.5
12020000 -11.2153 -9.5
12021000 -9.11695 -9.5
12022000 -8.72214 -9.5
12023000 -9.95648 -9.5
12024000 -10.4355 -9.5
12025000 -9.44522 -9.5
12026000 -8.42549 -9.5
12027000 -10.037 -9.5
12028000 -10.5316 -9.5
12029000 -9.60501 -9.5
12030000 -8.72363 -9.5
12031000 -9.44939 -9.5
12032000 -10.3881 -9.5
12033000 -10.3543 -9.5
12034000 -8.57531 -9.5
12035000 -9.60464 -9.5
12036000 -9.83123 -9.5
12037000 -10.0817 -9.5
12038000 -8.73307 -9.5
12039000 -10.4413 -9.5
12040000 -8.99532 -9.5
12041000 -10.1879 -9.5
12042000 -8.92931 -9.5
12043000 -9.38976 -9.5
12044000 -9.6019 -9.5
12045000 -10.4811 -9.5
12046000 -8.4334 -9.5
12047000 -10.3345 -9.5
12048000 -10.3574 -9.5
12049000 -9.24564 -9.5
12050000 -8.82134 -9.5
12051000 -10.4238 -9.5
12052000 -9.32424 -9.5
12053000 -9.31488 -9.5
12054000 -9.41087 -9.5
12055000 -10.391 -9.5
12056000 -9.35757 -9.5
12057000 -9.06084 -9.5
12058000 -9.60503 -9.5
12059000 -10.8329 -9.5
12060000 -9.83545 -9.5
12061000 -7.86054 -9.5
12062000 -9.91132 -9.5
12063000 -11.0078 -9.5
12064000 -8.45889 -9.5
12065000 -9.92732 -9.5
12066000 -9.55066 -9.5
12067000 -9.77128 -9.5
12068000 -8.56272 -9.5
12069000 -10.4834 -9.5
12070000 -10.6208 -9.5
12071000 -7.68511 -9.5
12072000 -9.16834 -9.5
12073000 -11.0782 -9.5
12074000 -9.16726 -9.5
12075000 -8.87772 -9.5
12076000 -9.87175 -9.5
12077000 -11.2504 -9.5
12078000 -9.12301 -9.5
12079000 -7.93374 -9.5
12080000 -10.7705 -9.5
12081000 -12.0243 -9.5
12082000 -8.0506 -9.5
12083000 -7.95714 -9.5
12084000 -11.8863 -9.5
12085000 -9.30562 -9.5
12086000 -7.7914 -9.5
12087000 -10.7313 -9.5
12088000 -10.4088 -9.5
12089000 -7.4889 -9.5
12090000 -10.465 -9.5
12091000 -11.5453 -9.5
12092000 -8.81349 -9.5
12093000 -8.64703 -9.5
12094000 -11.1352 -9.5
12095000 -8.9231 -9.5
12096000 -8.7893 -9.5
12097000 -10.859 -9.5
12098000 -10.2031 -9.5
12099000 -7.63104 -9.5
12100000 -9.24036 -9.5
12101000 -12.3874 -9.5
12102000 -8.7717 -9.5
12103000 -7.67774 -9.5
12104000 -11.6473 -9.5
12105000 -8.97211 -9.5
12106000 -8.08948 -9.5
12107000 -11.6938 -9.5
12108000 -10.215 -9.5
12109000 -7.26279 -9.5
12110000 -10.913 -9.5
12111000 -10.7353 -9.5
12112000 -7.12611 -9.5
12113000 -10.9971 -9.5
12114000 -10.4463 -9.5
12115000 -7.03741 -9.5
12116000 -11.5131 -9.5
12117000 -10.6337 -9.5
12118000 -7.18996 -9.5
12119000 -10.2726 -9.5
12120000 -10.7495 -9.5
12121000 -8.99969 -9.5
12122000 -8.69553 -9.5
12123000 -10.2022 -9.5
12124000 -10.1547 -9.5
12125000 -7.83145 -9.5
12126000 -10.7251 -9.5
12127000 -11.0615 -9.5
12128000 -7.75693 -9.5
12129000 -9.15582 -9.5
12130000 -12.0687 -9.5
12131000 -8.14728 -9.5
12132000 -8.76387 -9.5
12133000 -11.8941 -9.5
12134000 -9.19665 -9.5
12135000 -8.018 -9.5
12136000 -11.4423 -9.5
12137000 -10.9646 -9.5
12138000 -8.01581 -9.5
12139000 -9.49633 -9.5
12140000 -12.611 -9.5
12141000 -9.19427 -9.5
12142000 -7.37285 -9.5
12143000 -11.3002 -9.5
12144000 -10.2321 -9.5
12145000 -7.84791 -9.5
12146000 -10.3982 -9.5
12147000 -10.1948 -9.5
12148000 -8.75848 -9.5
12149000 -9.54682 -9.5
12150000 -10.4191 -9.5
12151000 -9.5511 -9.5
12152000 -8.29326 -9.5
12153000 -10.0181 -9.5
12154000 -11.2112 -9.5
12155000 -7.53389 -9.5
12156000 -10.437 -9.5
12157000 -10.1356 -9.5
12158000 -9.25431 -9.5
12159000 -8.34103 -9.5
12160000 -10.7637 -9.5
12161000 -9.68004 -9.5
12162000 -8.90923 -9.5
12163000 -9.88018 -9.5
12164000 -9.57014 -9.5
12165000 -8.96983 -9.5
12166000 -10.2494 -9.5
12167000 -9.51356 -9.5
12168000 -8.72903 -9.5
12169000 -10.341 -9.5
12170000 -9.50201 -9.5
12171000 -8.32538 -9.5
12172000 -10.6675 -9.5
12173000 -9.68467 -9.5
12174000 -9.12082 -9.5
12175000 -9.46331 -9.5
12176000 -10.4362 -9.5
12177000 -8.13215 -9.5
12178000 -9.91035 -9.5
12179000 -10.597 -9.5
12180000 -8.82709 -9.5
12181000 -8.8313 -9.5
12182000 -10.9526 -9.5
12183000 -9.14464 -9.5
12184000 -8.54876 -9.5
12185000 -10.6865 -9.5
12186000 -9.02759 -9.5
12187000 -8.4932 -9.5
12188000 -11.57 -9.5
12189000 -9.11625 -9.5
12190000 -8.57164 -9.5
12191000 -10.0558 -9.5
12192000 -10.1989 -9.5
12193000 -8.19116 -9.5
12194000 -10.6921 -9.5
12195000 -9.63609 -9.5
12196000 -8.1618 -9.5
12197000 -10.6949 -9.5
12198000 -9.78063 -9.5
12199000 -8.74146 -9.5
12200000 -9.52534 -9.5
