# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
10224000 -9.87124 -11
10225000 -11.9712 -11
10226000 -11.7468 -11
10227000 -10.2663 -11
10228000 -10.2477 -11
10229000 -12.0261 -11
10230000 -11.0353 -11
10231000 -11.0363 -11
10232000 -10.5094 -11
10233000 -10.9646 -11
10234000 -11.5556 -11
10235000 -11.1241 -11
10236000 -10.0028 -11
10237000 -11.6465 -11
10238000 -11.8452 -11
10239000 -10.2099 -11
10240000 -10.3114 -11
10241000 -11.7036 -11
10242000 -12.1294 -11
10243000 -9.43661 -11
10244000 -11.228 -11
10245000 -11.9227 -11
10246000 -10.8175 -11
10247000 -11.2133 -11
10248000 -10.1367 -11
10249000 -10.7491 -11
10250000 -13.3677 -11
10251000 -10.1077 -11
10252000 -10.3489 -11
10253000 -11.2831 -11
10254000 -11.9452 -11
10255000 -10.8532 -11
10256000 -10.6454 -11
10257000 -10.4516 -11
10258000 -11.4187 -11
10259000 -12.4998 -11
10260000 -10.0901 -11
10261000 -10.4093 -11
10262000 -11.7291 -11
10263000 -11.0988 -11
10264000 -10.8133 -11
10265000 -10.6064 -11
10266000 -10.9158 -11
10267000 -11.9772 -11
10268000 -10.8176 -11
10269000 -10.1235 -11
10270000 -11.558 -11
10271000 -11.8433 -11
10272000 -10.5607 -11
10273000 -9.78246 -11
10274000 -11.9852 -11
10275000 -11.8992 -11
10276000 -10.6655 -11
10277000 -10.2538 -11
10278000 -11.5605 -11
10279000 -10.9966 -11
10280000 -11.497 -11
10281000 -9.92482 -11
10282000 -11.1989 -11
10283000 -11.8135 -11
10284000 -11.062 -11
10285000 -10.4533 -11
10286000 -10.7262 -11
10287000 -11.2826 -11
10288000 -12.0464 -11
10289000 -9.60784 -11
10290000 -11.6265 -11
10291000 -11.3662 -11
10292000 -10.8027 -11
10293000 -10.4811 -11
10294000 -11.0138 -11
10295000 -12.0283 -11
10296000 -10.8797 -11
10297000 -10.6576 -11
10298000 -10.6109 -11
10299000 -11.0277 -11
10300000 -12.3743 -11
10301000 -10.3135 -11
10302000 -10.3003 -11
10303000 -11.5383 -11
10304000 -11.9804 -11
10305000 -10.5879 -11
10306000 -10.4536 -11
10307000 -10.7047 -11
10308000 -11.7792 -11
10309000 -11.9318 -11
10310000 -10.2421 -11
10311000 -10.3427 -11
10312000 -11.6247 -11
10313000 -11.0949 -11
10314000 -11.0323 -11
10315000 -11.0818 -11
10316000 -10.3489 -11
10317000 -11.5257 -11
10318000 -11.2631 -11
10319000 -11.11 -11
10320000 -10.0194 -11
10321000 -11.4747 -11
10322000 -11.0915 -11
10323000 -11.6677 -11
10324000 -10.8074 -11
10325000 -9.97826 -11
10326000 -11.7844 -11
10327000 -11.1317 -11
10328000 -10.8457 -11
10329000 -11.0114 -11
10330000 -10.4928 -11
10331000 -11.5555 -11
10332000 -11.5695 -11
10333000 -10.5903 -11
10334000 -10.1059 -11
10335000 -11.4845 -11
10336000 -11.956 -11
10337000 -10.1309 -11
10338000 -11.8538 -11
10339000 -9.80848 -11
10340000 -12.0708 -11
10341000 -11.1242 -11
10342000 -10.4775 -11
10343000 -10.6018 -11
10344000 -11.2396 -11
10345000 -11.7845 -11
10346000 -10.7489 -11
10347000 -10.5575 -11
10348000 -10.7871 -11
10349000 -12.2926 -11
10350000 -11.1086 -11
10351000 -9.86851 -11
10352000 -10.9581 -11
10353000 -11.7726 -11
10354000 -11.6073 -11
10355000 -10.7684 -11
10356000 -9.86324 -11
10357000 -11.4997 -11
10358000 -12.2653 -11
10359000 -10.0299 -11
10360000 -10.7641 -11
10361000 -11.1915 -11
10362000 -11.5781 -11
10363000 -11.3776 -11
10364000 -9.77547 -11
10365000 -11.014 -11
10366000 -12.1626 -11
10367000 -11.4216 -11
10368000 -10.1561 -11
10369000 -10.4339 -11
10370000 -11.6516 -11
10371000 -12.0768 -11
10372000 -10.1246 -11
10373000 -10.5362 -11
10374000 -11.2969 -11
10375000 -12.0276 -11
10376000 -11.2679 -11
10377000 -9.35162 -11
10378000 -11.5017 -11
10379000 -11.9011 -11
10380000 -11.0518 -11
10381000 -10.7889 -11
10382000 -10.24 -11
10383000 -11.3829 -11
10384000 -12.2562 -11
10385000 -10.1885 -11
10386000 -10.2676 -11
10387000 -11.6882 -11
10388000 -11.6262 -11
10389000 -10.9203 -11
10390000 -10.3313 -11
10391000 -10.6315 -11
10392000 -12.1204 -11
10393000 -11.058 -11
10394000 -10.656 -11
10395000 -10.498 -11
10396000 -11.387 -11
10397000 -11.7014 -11
10398000 -10.3569 -11
10399000 -10.6418 -11
10400000 -11.5014 -11
10401000 -11.6611 -11
10402000 -10.5421 -11
10403000 -10.645 -11
10404000 -10.8157 -11
10405000 -11.6815 -11
10406000 -11.5316 -11
10407000 -10.3997 -11
10408000 -10.2529 -11
10409000 -12.4639 -11
10410000 -10.9947 -11
10411000 -10.5768 -11
10412000 -10.74 -11
10413000 -11.0254 -11
10414000 -11.7801 -11
10415000 -10.8952 -11
10416000 -10.3112 -11
10417000 -10.8374 -11
10418000 -11.7223 -11
10419000 -11.567 -11
10420000 -10.4084 -11
10421000 -10.1743 -11
10422000 -11.8884 -11
10423000 -11.5871 -11
10424000 -10.5305 -11
10425000 -10.5037 -11
10426000 -10.7739 -11
10427000 -12.2767 -11
10428000 -11.1957 -11
10429000 -9.85655 -11
10430000 -11.3516 -11
10431000 -11.415 -11
10432000 -11.2058 -11
10433000 -10.1791 -11
10434000 -10.9291 -11
10435000 -11.9261 -11
10436000 -11.2658 -11
10437000 -10.2282 -11
10438000 -10.6763 -11
10439000 -11.3091 -11
10440000 -12.0703 -11
10441000 -10.8047 -11
10442000 -9.95811 -11
10443000 -11.5846 -11
10444000 -11.2145 -11
10445000 -11.4602 -11
10446000 -10.2517 -11
10447000 -10.7808 -11
10448000 -11.3145 -11
10449000 -12.1879 -11
10450000 -10.42 -11
10451000 -10.4066 -11
10452000 -11.1655 -11
10453000 -11.1468 -11
10454000 -11.8824 -11
10455000 -10.491 -11
10456000 -10.6113 -11
10457000 -11.2119 -11
10458000 -11.0717 -11
10459000 -11.4348 -11
10460000 -10.9424 -11
10461000 -10.2274 -11
10462000 -11.7546 -11
10463000 -10.2985 -11
10464000 -12.0532 -11
10465000 -11.2752 -11
10466000 -9.61706 -11
10467000 -11.5768 -11
10468000 -11.3275 -11
10469000 -11.4053 -11
10470000 -9.99138 -11
10471000 -11.525 -11
10472000 -11.5924 -11
10473000 -9.54477 -11
10474000 -11.7841 -11
10475000 -11.3191 -11
10476000 -11.0645 -11
10477000 -10.5475 -11
10478000 -10.8131 -11
10479000 -11.3342 -11
10480000 -11.5745 -11
10481000 -10.7806 -11
10482000 -10.1314 -11
10483000 -11.759 -11
10484000 -10.9958 -11
10485000 -11.381 -11
10486000 -10.5252 -11
10487000 -10.516 -11
10488000 -12.0679 -11
10489000 -10.8697 -11
10490000 -10.8573 -11
10491000 -10.5578 -11
10492000 -11.4646 -11
10493000 -11.3012 -11
10494000 -10.8739 -11
10495000 -10.3719 -11
10496000 -11.4433 -11
10497000 -11.2596 -11
10498000 -11.324 -11
10499000 -10.2765 -11
10500000 -11.1745 -11
10501000 -11.3588 -11
10502000 -11.0599 -11
10503000 -10.7757 -11
10504000 -10.781 -11
10505000 -11.6308 -11
10506000 -11.0625 -11
10507000 -11.0751 -11
10508000 -10.1216 -11
10509000 -12.3329 -11
10510000 -11.2806 -11
10511000 -10.2664 -11
10512000 -11.2346 -11
10513000 -10.8016 -11
10514000 -12.0743 -11
10515000 -10.4707 -11
10516000 -11.8369 -11
10517000 -9.83543 -11
10518000 -12.749 -11
10519000 -12.208 -11
10520000 -10.0174 -11
10521000 -10.3848 -11
10522000 -11.6561 -11
10523000 -11.9395 -11
10524000 -10.6252 -11
10525000 -10.3318 -11
10526000 -11.5657 -11
10527000 -12.1959 -11
10528000 -9.67034 -11
10529000 -10.7499 -11
10530000 -11.5884 -11
10531000 -11.8307 -11
10532000 -11.219 -11
10533000 -9.82111 -11
10534000 -11.0754 -11
10535000 -13.4912 -11
10536000 -11.3024 -11
10537000 -9.92655 -11
10538000 -11.0488 -11
10539000 -11.5376 -11
10540000 -12.0125 -11
10541000 -10.907 -11
10542000 -9.95969 -11
10543000 -11.195 -11
10544000 -12.6376 -11
10545000 -10.0887 -11
10546000 -10.7465 -11
10547000 -11.8879 -11
10548000 -10.9258 -11
10549000 -9.75397 -11
10550000 -11.7008 -11
