# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
9813600 -14.1053 -13.75
9813700 -14.0979 -13.75
9813800 -14.1228 -13.75
9813900 -14.121 -13.75
9814000 -14.0752 -13.75
9814100 -14.062 -13.75
9814200 -14.0123 -13.75
9814300 -13.9627 -13.75
9814400 -13.9388 -13.75
9814500 -13.845 -13.75
9814600 -13.797 -13.75
9814700 -13.7 -13.75
9814800 -13.5846 -13.75
9814900 -13.504 -13.75
9815000 -13.3632 -13.75
9815100 -13.2753 -13.75
9815200 -13.1464 -13.75
9815300 -13.0408 -13.75
9815400 -13.0054 -13.75
9815500 -12.9896 -13.75
9815600 -13.0749 -13.75
9815700 -13.2174 -13.75
9815800 -13.4029 -13.75
9815900 -13.6513 -13.75
9816000 -13.9009 -13.75
9816100 -14.1506 -13.75
9816200 -14.3846 -13.75
9816300 -14.5218 -13.75
9816400 -14.6047 -13.75
9816500 -14.6168 -13.75
9816600 -14.5238 -13.75
9816700 -14.5589 -13.75
9816800 -14.7465 -13.75
9816900 -15.1415 -13.75
9817000 -15.5756 -13.75
9817100 -15.8933 -13.75
9817200 -16.0587 -13.75
9817300 -16.1096 -13.75
9817400 -16.1344 -13.75
9817500 -16.0682 -13.75
9817600 -15.8415 -13.75
9817700 -15.5593 -13.75
9817800 -15.2951 -13.75
9817900 -15.1994 -13.75
9818000 -15.3132 -13.75
9818100 -15.546 -13.75
9818200 -15.564 -13.75
9818300 -15.5366 -13.75
9818400 -15.2789 -13.75
9818500 -14.8839 -13.75
9818600 -14.3991 -13.75
9818700 -13.8435 -13.75
9818800 -13.2629 -13.75
9818900 -12.7074 -13.75
9819000 -12.2045 -13.75
9819100 -11.812 -13.75
9819200 -11.5455 -13.75
9819300 -11.4324 -13.75
9819400 -11.4701 -13.75
9819500 -11.5622 -13.75
9819600 -11.6806 -13.75
9819700 -11.7331 -13.75
9819800 -11.8176 -13.75
9819900 -12.0005 -13.75
9820000 -12.345 -13.75
9820100 -12.8295 -13.75
9820200 -13.3442 -13.75
9820300 -13.845 -13.75
9820400 -14.2815 -13.75
9820500 -14.6078 -13.75
9820600 -14.8505 -13.75
9820700 -15.0454 -13.75
9820800 -15.3789 -13.75
9820900 -15.7913 -13.75
9821000 -16.1813 -13.75
9821100 -16.6034 -13.75
9821200 -16.941 -13.75
9821300 -16.8886 -13.75
9821400 -16.4764 -13.75
9821500 -15.7749 -13.75
9821600 -14.8931 -13.75
9821700 -13.9208 -13.75
9821800 -12.9671 -13.75
9821900 -12.0832 -13.75
9822000 -11.3776 -13.75
9822100 -10.8865 -13.75
9822200 -10.6927 -13.75
9822300 -10.8105 -13.75
9822400 -11.0902 -13.75
9822500 -11.2925 -13.75
9822600 -11.1793 -13.75
9822700 -11.0506 -13.75
9822800 -11.0794 -13.75
9822900 -11.335 -13.75
9823000 -11.7554 -13.75
9823100 -12.3261 -13.75
9823200 -13.0452 -13.75
9823300 -13.8528 -13.75
9823400 -14.6064 -13.75
9823500 -15.2768 -13.75
9823600 -15.7844 -13.75
9823700 -16.1309 -13.75
9823800 -16.1549 -13.75
9823900 -15.8631 -13.75
9824000 -15.4808 -13.75
9824100 -15.0418 -13.75
9824200 -14.5372 -13.75
9824300 -14.0862 -13.75
9824400 -13.6418 -13.75
9824500 -13.3349 -13.75
9824600 -13.2311 -13.75
9824700 -13.2729 -13.75
9824800 -13.3681 -13.75
9824900 -13.4331 -13.75
9825000 -13.4439 -13.75
9825100 -13.3718 -13.75
9825200 -13.2308 -13.75
9825300 -13.0573 -13.75
9825400 -12.9024 -13.75
9825500 -12.769 -13.75
9825600 -12.6746 -13.75
9825700 -12.6161 -13.75
9825800 -12.5937 -13.75
9825900 -12.5835 -13.75
9826000 -12.5355 -13.75
9826100 -12.4575 -13.75
9826200 -12.3774 -13.75
9826300 -12.3087 -13.75
9826400 -12.3545 -13.75
9826500 -12.5805 -13.75
9826600 -12.9641 -13.75
9826700 -13.4854 -13.75
9826800 -14.1005 -13.75
9826900 -14.7198 -13.75
9827000 -15.3388 -13.75
9827100 -15.8121 -13.75
9827200 -16.1577 -13.75
9827300 -16.2745 -13.75
9827400 -16.2204 -13.75
9827500 -16.1089 -13.75
9827600 -15.924 -13.75
9827700 -15.6936 -13.75
9827800 -15.4867 -13.75
9827900 -15.3114 -13.75
9828000 -15.1639 -13.75
9828100 -14.9181 -13.75
9828200 -14.6542 -13.75
9828300 -14.2064 -13.75
9828400 -13.7533 -13.75
9828500 -13.2783 -13.75
9828600 -12.8292 -13.75
9828700 -12.4491 -13.75
9828800 -12.1886 -13.75
9828900 -12.0728 -13.75
9829000 -12.1014 -13.75
9829100 -12.2507 -13.75
9829200 -12.4455 -13.75
9829300 -12.582 -13.75
9829400 -12.6045 -13.75
9829500 -12.5408 -13.75
9829600 -12.5051 -13.75
9829700 -12.5499 -13.75
9829800 -12.7579 -13.75
9829900 -13.08 -13.75
9830000 -13.3991 -13.75
9830100 -13.6696 -13.75
9830200 -13.8427 -13.75
9830300 -14.0762 -13.75
9830400 -14.3017 -13.75
9830500 -14.6736 -13.75
9830600 -15.0905 -13.75
9830700 -15.4976 -13.75
9830800 -15.7955 -13.75
9830900 -16.1642 -13.75
9831000 -16.6075 -13.75
9831100 -16.9862 -13.75
9831200 -17.1816 -13.75
9831300 -17.2159 -13.75
9831400 -16.9979 -13.75
9831500 -16.5043 -13.75
9831600 -15.9515 -13.75
9831700 -15.3803 -13.75
9831800 -15.0093 -13.75
9831900 -14.8502 -13.75
9832000 -14.8132 -13.75
9832100 -14.7579 -13.75
9832200 -14.6291 -13.75
9832300 -14.3956 -13.75
9832400 -14.0996 -13.75
9832500 -13.8944 -13.75
9832600 -13.8882 -13.75
9832700 -14.1405 -13.75
9832800 -14.5649 -13.75
9832900 -15.0042 -13.75
9833000 -15.2917 -13.75
9833100 -15.2522 -13.75
9833200 -14.8881 -13.75
9833300 -14.3036 -13.75
9833400 -13.6255 -13.75
9833500 -13.0133 -13.75
9833600 -12.5424 -13.75
9833700 -12.3081 -13.75
9833800 -12.1749 -13.75
9833900 -12.1882 -13.75
9834000 -12.3161 -13.75
9834100 -12.4968 -13.75
9834200 -12.7255 -13.75
9834300 -12.9931 -13.75
9834400 -13.3558 -13.75
9834500 -13.8273 -13.75
9834600 -14.459 -13.75
9834700 -15.2374 -13.75
9834800 -16.0422 -13.75
9834900 -16.6797 -13.75
9835000 -17.0404 -13.75
9835100 -17.1686 -13.75
9835200 -17.257 -13.75
9835300 -17.3475 -13.75
9835400 -17.2768 -13.75
9835500 -16.9672 -13.75
9835600 -16.6068 -13.75
9835700 -16.0133 -13.75
9835800 -15.2913 -13.75
9835900 -14.671 -13.75
9836000 -14.1043 -13.75
9836100 -13.57 -13.75
9836200 -13.1959 -13.75
9836300 -12.938 -13.75
9836400 -12.7758 -13.75
9836500 -12.7844 -13.75
9836600 -12.8845 -13.75
9836700 -12.9935 -13.75
9836800 -13.0809 -13.75
9836900 -12.9644 -13.75
9837000 -12.6095 -13.75
9837100 -12.2365 -13.75
9837200 -11.7177 -13.75
9837300 -11.4378 -13.75
9837400 -11.4171 -13.75
9837500 -11.7143 -13.75
9837600 -12.2386 -13.75
9837700 -12.8905 -13.75
9837800 -13.7301 -13.75
9837900 -14.3353 -13.75
9838000 -14.7477 -13.75
9838100 -14.8627 -13.75
9838200 -14.9112 -13.75
9838300 -15.0385 -13.75
9838400 -15.1503 -13.75
9838500 -15.2411 -13.75
9838600 -15.2944 -13.75
9838700 -15.5548 -13.75
9838800 -15.9001 -13.75
9838900 -16.2465 -13.75
9839000 -16.4757 -13.75
9839100 -16.2857 -13.75
9839200 -16.0383 -13.75
9839300 -15.5306 -13.75
9839400 -14.9061 -13.75
9839500 -14.1758 -13.75
9839600 -13.3419 -13.75
9839700 -12.644 -13.75
9839800 -11.953 -13.75
9839900 -11.5691 -13.75
9840000 -11.2975 -13.75
9840100 -11.3252 -13.75
9840200 -11.4344 -13.75
9840300 -11.5116 -13.75
9840400 -11.4882 -13.75
9840500 -11.5394 -13.75
9840600 -11.7871 -13.75
9840700 -12.1267 -13.75
9840800 -12.6355 -13.75
9840900 -13.1778 -13.75
9841000 -13.7342 -13.75
9841100 -14.2947 -13.75
9841200 -14.822 -13.75
9841300 -15.2572 -13.75
9841400 -15.5934 -13.75
9841500 -15.6225 -13.75
9841600 -15.3572 -13.75
9841700 -14.851 -13.75
9841800 -14.46 -13.75
9841900 -14.4055 -13.75
9842000 -14.6611 -13.75
9842100 -15.0316 -13.75
9842200 -15.3734 -13.75
9842300 -15.6917 -13.75
9842400 -15.8588 -13.75
9842500 -15.9092 -13.75
9842600 -15.8284 -13.75
9842700 -15.6068 -13.75
9842800 -15.2919 -13.75
9842900 -14.916 -13.75
9843000 -14.5809 -13.75
9843100 -14.3431 -13.75
9843200 -14.1276 -13.75
9843300 -13.9263 -13.75
9843400 -13.7606 -13.75
9843500 -13.5147 -13.75
9843600 -13.2368 -13.75
9843700 -12.9089 -13.75
9843800 -12.5691 -13.75
9843900 -12.2061 -13.75
9844000 -11.9518 -13.75
9844100 -11.7786 -13.75
9844200 -11.7081 -13.75
9844300 -11.7432 -13.75
9844400 -11.7571 -13.75
9844500 -11.8686 -13.75
9844600 -11.8272 -13.75
9844700 -11.7792 -13.75
9844800 -11.8433 -13.75
9844900 -12.2397 -13.75
9845000 -12.7811 -13.75
9845100 -13.4674 -13.75
9845200 -14.2874 -13.75
9845300 -15.1128 -13.75
9845400 -15.9067 -13.75
9845500 -16.6514 -13.75
9845600 -17.1585 -13.75
9845700 -17.4759 -13.75
9845800 -17.5398 -13.75
9845900 -17.3806 -13.75
9846000 -17.3319 -13.75
9846100 -17.3062 -13.75
9846200 -17.1129 -13.75
9846300 -16.7695 -13.75
9846400 -16.3864 -13.75
9846500 -15.918 -13.75
9846600 -15.3648 -13.75
9846700 -14.7354 -13.75
9846800 -14.0794 -13.75
9846900 -13.3144 -13.75
9847000 -12.5623 -13.75
9847100 -11.874 -13.75
9847200 -11.3555 -13.75
9847300 -11.1291 -13.75
9847400 -11.1283 -13.75
9847500 -11.2965 -13.75
9847600 -11.5783 -13.75
9847700 -11.919 -13.75
9847800 -12.2574 -13.75
9847900 -12.6089 -13.75
9848000 -12.9472 -13.75
9848100 -13.2573 -13.75
9848200 -13.5739 -13.75
9848300 -13.8726 -13.75
9848400 -14.2 -13.75
9848500 -14.5406 -13.75
9848600 -14.8691 -13.75
9848700 -15.1425 -13.75
9848800 -15.3771 -13.75
9848900 -15.4755 -13.75
9849000 -15.3266 -13.75
9849100 -15.0927 -13.75
9849200 -14.7575 -13.75
9849300 -14.4953 -13.75
9849400 -14.526 -13.75
9849500 -14.7258 -13.75
9849600 -14.9361 -13.75
9849700 -15.0454 -13.75
9849800 -15.179 -13.75
9849900 -15.2834 -13.75
9850000 -15.4227 -13.75
9850100 -15.6148 -13.75
9850200 -15.7502 -13.75
9850300 -15.794 -13.75
9850400 -15.6059 -13.75
9850500 -15.2628 -13.75
9850600 -15.0985 -13.75
9850700 -15.3208 -13.75
9850800 -15.874 -13.75
9850900 -16.4481 -13.75
9851000 -16.7304 -13.75
9851100 -16.6953 -13.75
9851200 -16.4926 -13.75
9851300 -16.0734 -13.75
9851400 -15.5499 -13.75
9851500 -14.9251 -13.75
9851600 -14.2373 -13.75
9851700 -13.4922 -13.75
9851800 -12.5831 -13.75
9851900 -11.8558 -13.75
9852000 -11.2865 -13.75
9852100 -10.8177 -13.75
9852200 -10.805 -13.75
9852300 -10.9774 -13.75
9852400 -11.2502 -13.75
9852500 -11.5429 -13.75
9852600 -11.8786 -13.75
9852700 -12.3772 -13.75
9852800 -12.9529 -13.75
9852900 -13.482 -13.75
9853000 -14.0084 -13.75
9853100 -14.4891 -13.75
9853200 -14.8904 -13.75
9853300 -15.2847 -13.75
9853400 -15.6474 -13.75
9853500 -15.8767 -13.75
9853600 -15.9173 -13.75
9853700 -15.6407 -13.75
9853800 -15.0194 -13.75
9853900 -14.3372 -13.75
9854000 -13.9088 -13.75
9854100 -13.9497 -13.75
9854200 -14.2344 -13.75
9854300 -14.6033 -13.75
9854400 -14.9124 -13.75
9854500 -15.0799 -13.75
9854600 -15.2304 -13.75
9854700 -15.1678 -13.75
9854800 -14.9841 -13.75
9854900 -14.7591 -13.75
9855000 -14.3486 -13.75
9855100 -13.981 -13.75
9855200 -13.7451 -13.75
9855300 -13.8157 -13.75
9855400 -14.126 -13.75
9855500 -14.5183 -13.75
9855600 -14.7895 -13.75
9855700 -14.9216 -13.75
9855800 -14.8726 -13.75
9855900 -14.7521 -13.75
9856000 -14.5519 -13.75
9856100 -14.2501 -13.75
9856200 -13.8356 -13.75
9856300 -13.3778 -13.75
9856400 -12.918 -13.75
9856500 -12.6025 -13.75
9856600 -12.4068 -13.75
9856700 -12.3099 -13.75
9856800 -12.1656 -13.75
9856900 -11.9861 -13.75
9857000 -11.7187 -13.75
9857100 -11.6369 -13.75
9857200 -11.6736 -13.75
9857300 -12.0007 -13.75
9857400 -12.3897 -13.75
9857500 -12.9395 -13.75
9857600 -13.5742 -13.75
9857700 -14.3145 -13.75
9857800 -15.0459 -13.75
9857900 -15.7223 -13.75
9858000 -16.2597 -13.75
9858100 -16.5738 -13.75
9858200 -16.6946 -13.75
9858300 -16.6037 -13.75
9858400 -16.4382 -13.75
9858500 -16.3148 -13.75
9858600 -16.3694 -13.75
9858700 -16.4861 -13.75
9858800 -16.4802 -13.75
9858900 -16.2909 -13.75
9859000 -15.9128 -13.75
9859100 -15.3255 -13.75
9859200 -14.75 -13.75
9859300 -14.2462 -13.75
9859400 -13.982 -13.75
9859500 -13.8618 -13.75
9859600 -13.8408 -13.75
9859700 -13.786 -13.75
9859800 -13.6624 -13.75
9859900 -13.4495 -13.75
9860000 -13.1223 -13.75
9860100 -12.8197 -13.75
9860200 -12.5075 -13.75
9860300 -12.4129 -13.75
9860400 -12.4615 -13.75
9860500 -12.7296 -13.75
9860600 -13.1167 -13.75
9860700 -13.7128 -13.75
9860800 -14.3207 -13.75
9860900 -14.9142 -13.75
9861000 -15.3061 -13.75
9861100 -15.4476 -13.75
9861200 -15.1797 -13.75
9861300 -14.7653 -13.75
9861400 -14.3474 -13.75
9861500 -14.2109 -13.75
9861600 -14.1762 -13.75
9861700 -14.3433 -13.75
9861800 -14.5443 -13.75
9861900 -14.8027 -13.75
9862000 -15.0855 -13.75
9862100 -15.2753 -13.75
9862200 -15.3629 -13.75
9862300 -15.3232 -13.75
9862400 -15.0582 -13.75
9862500 -14.7769 -13.75
9862600 -14.3215 -13.75
9862700 -13.893 -13.75
9862800 -13.5424 -13.75
9862900 -13.419 -13.75
9863000 -13.6731 -13.75
9863100 -14.0735 -13.75
9863200 -14.3817 -13.75
9863300 -14.3965 -13.75
9863400 -14.0279 -13.75
9863500 -13.5103 -13.75
9863600 -12.9627 -13.75
9863700 -12.5929 -13.75
9863800 -12.5015 -13.75
9863900 -12.6127 -13.75
9864000 -12.9632 -13.75
9864100 -13.3379 -13.75
9864200 -13.7594 -13.75
9864300 -14.1673 -13.75
9864400 -14.5255 -13.75
9864500 -14.7591 -13.75
9864600 -14.6548 -13.75
9864700 -14.2269 -13.75
9864800 -13.5171 -13.75
9864900 -13.0515 -13.75
9865000 -12.8985 -13.75
9865100 -13.3346 -13.75
9865200 -14.2015 -13.75
9865300 -15.1124 -13.75
9865400 -15.6581 -13.75
9865500 -15.8293 -13.75
9865600 -15.696 -13.75
9865700 -15.4196 -13.75
9865800 -15.075 -13.75
9865900 -14.6722 -13.75
9866000 -14.2657 -13.75
9866100 -13.9176 -13.75
9866200 -13.5104 -13.75
9866300 -13.2622 -13.75
9866400 -12.9752 -13.75
9866500 -12.8267 -13.75
9866600 -12.7953 -13.75
9866700 -12.7788 -13.75
9866800 -12.8644 -13.75
9866900 -12.9289 -13.75
9867000 -12.9879 -13.75
9867100 -12.9174 -13.75
9867200 -12.8462 -13.75
9867300 -12.8511 -13.75
9867400 -12.9601 -13.75
9867500 -13.2209 -13.75
9867600 -13.5214 -13.75
9867700 -13.8958 -13.75
9867800 -14.1571 -13.75
9867900 -14.3835 -13.75
9868000 -14.4886 -13.75
9868100 -14.4841 -13.75
9868200 -14.3699 -13.75
9868300 -14.3406 -13.75
9868400 -14.5212 -13.75
9868500 -14.9562 -13.75
9868600 -15.4633 -13.75
9868700 -15.8776 -13.75
9868800 -16.2414 -13.75
9868900 -16.411 -13.75
9869000 -16.4993 -13.75
9869100 -16.6494 -13.75
9869200 -16.8707 -13.75
9869300 -16.9188 -13.75
9869400 -16.5654 -13.75
9869500 -16.0793 -13.75
9869600 -15.3659 -13.75
9869700 -14.8512 -13.75
9869800 -14.5778 -13.75
9869900 -14.5623 -13.75
9870000 -14.6107 -13.75
9870100 -14.6854 -13.75
9870200 -14.6573 -13.75
9870300 -14.5371 -13.75
9870400 -14.229 -13.75
9870500 -13.8041 -13.75
9870600 -13.3193 -13.75
9870700 -12.7859 -13.75
9870800 -12.3474 -13.75
9870900 -11.9621 -13.75
9871000 -11.8059 -13.75
9871100 -11.8264 -13.75
9871200 -12.0594 -13.75
9871300 -12.4597 -13.75
9871400 -12.9131 -13.75
9871500 -13.3604 -13.75
9871600 -13.7275 -13.75
9871700 -13.917 -13.75
9871800 -13.8989 -13.75
9871900 -13.6816 -13.75
9872000 -13.3972 -13.75
9872100 -13.0811 -13.75
9872200 -13.0105 -13.75
9872300 -13.1677 -13.75
9872400 -13.5784 -13.75
9872500 -14.1771 -13.75
9872600 -14.8266 -13.75
9872700 -15.4607 -13.75
9872800 -16.0532 -13.75
9872900 -16.4104 -13.75
9873000 -16.6055 -13.75
9873100 -16.5881 -13.75
9873200 -16.2186 -13.75
9873300 -15.6253 -13.75
9873400 -15.0155 -13.75
9873500 -14.5783 -13.75
9873600 -14.4389 -13.75
9873700 -14.6228 -13.75
9873800 -14.8716 -13.75
9873900 -15.0042 -13.75
9874000 -14.8744 -13.75
9874100 -14.4726 -13.75
9874200 -13.8626 -13.75
9874300 -13.1724 -13.75
9874400 -12.4663 -13.75
9874500 -11.9058 -13.75
9874600 -11.4801 -13.75
9874700 -11.3102 -13.75
9874800 -11.3822 -13.75
9874900 -11.6052 -13.75
9875000 -11.9856 -13.75
9875100 -12.2664 -13.75
9875200 -12.4509 -13.75
9875300 -12.5564 -13.75
9875400 -12.702 -13.75
9875500 -12.9925 -13.75
9875600 -13.2609 -13.75
9875700 -13.5564 -13.75
9875800 -13.6469 -13.75
9875900 -13.728 -13.75
9876000 -13.9112 -13.75
9876100 -14.3778 -13.75
9876200 -14.9745 -13.75
9876300 -15.54 -13.75
9876400 -15.7882 -13.75
9876500 -15.6733 -13.75
9876600 -15.5483 -13.75
9876700 -15.4238 -13.75
9876800 -15.3527 -13.75
9876900 -15.3417 -13.75
9877000 -15.4091 -13.75
9877100 -15.424 -13.75
9877200 -15.3299 -13.75
9877300 -15.0442 -13.75
9877400 -14.5658 -13.75
9877500 -13.9789 -13.75
9877600 -13.2764 -13.75
9877700 -12.756 -13.75
9877800 -12.3076 -13.75
9877900 -12.0504 -13.75
9878000 -12.0491 -13.75
9878100 -12.1429 -13.75
9878200 -12.5252 -13.75
9878300 -12.899 -13.75
9878400 -13.197 -13.75
9878500 -13.2039 -13.75
9878600 -13.1118 -13.75
9878700 -13.0045 -13.75
9878800 -13.0767 -13.75
9878900 -13.3529 -13.75
9879000 -13.6302 -13.75
9879100 -13.8392 -13.75
9879200 -13.8349 -13.75
9879300 -13.8437 -13.75
9879400 -13.8695 -13.75
9879500 -14.1485 -13.75
9879600 -14.5534 -13.75
9879700 -15.0263 -13.75
9879800 -15.3282 -13.75
9879900 -15.5546 -13.75
9880000 -15.652 -13.75
9880100 -15.7873 -13.75
9880200 -16.1177 -13.75
9880300 -16.6532 -13.75
9880400 -17.1622 -13.75
9880500 -17.5989 -13.75
9880600 -17.9068 -13.75
9880700 -18.1656 -13.75
9880800 -18.3014 -13.75
9880900 -18.0182 -13.75
9881000 -17.5652 -13.75
9881100 -17.1187 -13.75
9881200 -16.5077 -13.75
9881300 -15.7992 -13.75
9881400 -14.9097 -13.75
9881500 -14.2389 -13.75
9881600 -13.7269 -13.75
9881700 -13.3481 -13.75
9881800 -13.035 -13.75
9881900 -12.7679 -13.75
9882000 -12.5459 -13.75
9882100 -12.4032 -13.75
9882200 -12.3505 -13.75
9882300 -12.4509 -13.75
9882400 -12.612 -13.75
9882500 -12.9331 -13.75
9882600 -13.3504 -13.75
9882700 -13.7515 -13.75
9882800 -14.236 -13.75
9882900 -14.3898 -13.75
9883000 -14.4581 -13.75
9883100 -14.2785 -13.75
9883200 -14.1491 -13.75
9883300 -14.0695 -13.75
9883400 -14.0775 -13.75
9883500 -14.201 -13.75
9883600 -14.3679 -13.75
9883700 -14.5917 -13.75
9883800 -14.7633 -13.75
9883900 -14.9434 -13.75
9884000 -15.034 -13.75
9884100 -15.1114 -13.75
9884200 -15.2787 -13.75
9884300 -15.4814 -13.75
9884400 -15.8666 -13.75
9884500 -16.27 -13.75
9884600 -16.4762 -13.75
9884700 -16.6266 -13.75
9884800 -16.4122 -13.75
9884900 -16.1629 -13.75
9885000 -15.7743 -13.75
9885100 -15.2892 -13.75
9885200 -14.8929 -13.75
9885300 -14.5483 -13.75
9885400 -14.3859 -13.75
9885500 -14.3111 -13.75
9885600 -14.234 -13.75
9885700 -14.1997 -13.75
9885800 -14.1611 -13.75
9885900 -14.2106 -13.75
9886000 -14.5886 -13.75
9886100 -14.9249 -13.75
9886200 -14.9689 -13.75
9886300 -14.685 -13.75
9886400 -14.2543 -13.75
9886500 -13.7261 -13.75
9886600 -13.2382 -13.75
9886700 -12.8786 -13.75
9886800 -12.6522 -13.75
9886900 -12.5235 -13.75
9887000 -12.487 -13.75
9887100 -12.5196 -13.75
9887200 -12.593 -13.75
9887300 -12.7886 -13.75
9887400 -13.1481 -13.75
9887500 -13.7428 -13.75
9887600 -14.5239 -13.75
9887700 -15.3146 -13.75
9887800 -15.9529 -13.75
9887900 -16.3085 -13.75
9888000 -16.346 -13.75
9888100 -16.0128 -13.75
9888200 -15.4311 -13.75
9888300 -14.7769 -13.75
9888400 -14.3334 -13.75
9888500 -14.1358 -13.75
9888600 -14.1155 -13.75
9888700 -14.242 -13.75
9888800 -14.5613 -13.75
9888900 -15.1747 -13.75
9889000 -15.5161 -13.75
9889100 -15.6967 -13.75
9889200 -15.5992 -13.75
9889300 -15.2621 -13.75
9889400 -14.8246 -13.75
9889500 -14.06 -13.75
9889600 -13.3981 -13.75
9889700 -12.8789 -13.75
9889800 -12.5232 -13.75
9889900 -12.2664 -13.75
9890000 -12.1384 -13.75
9890100 -12.2275 -13.75
9890200 -12.5928 -13.75
9890300 -13.1228 -13.75
9890400 -13.5405 -13.75
9890500 -13.7972 -13.75
9890600 -13.7916 -13.75
9890700 -13.7338 -13.75
9890800 -13.6287 -13.75
9890900 -13.5069 -13.75
9891000 -13.497 -13.75
9891100 -13.5003 -13.75
9891200 -13.5534 -13.75
9891300 -13.5967 -13.75
9891400 -13.7316 -13.75
9891500 -13.9341 -13.75
9891600 -14.2962 -13.75
9891700 -14.6346 -13.75
9891800 -15.0921 -13.75
9891900 -15.5906 -13.75
9892000 -16.1883 -13.75
9892100 -16.6359 -13.75
9892200 -17.0813 -13.75
9892300 -17.0246 -13.75
9892400 -16.6822 -13.75
9892500 -16.1611 -13.75
9892600 -15.6588 -13.75
9892700 -15.2817 -13.75
9892800 -15.0041 -13.75
9892900 -14.7915 -13.75
9893000 -14.6256 -13.75
9893100 -14.4535 -13.75
9893200 -14.2881 -13.75
9893300 -14.0746 -13.75
9893400 -13.89 -13.75
9893500 -13.6837 -13.75
9893600 -13.5057 -13.75
9893700 -13.3364 -13.75
9893800 -13.184 -13.75
9893900 -12.9989 -13.75
9894000 -12.7573 -13.75
9894100 -12.3628 -13.75
9894200 -11.9844 -13.75
9894300 -11.5865 -13.75
9894400 -11.49 -13.75
9894500 -11.5582 -13.75
9894600 -11.9143 -13.75
9894700 -12.4746 -13.75
9894800 -13.1052 -13.75
9894900 -13.7168 -13.75
9895000 -14.1626 -13.75
9895100 -14.4946 -13.75
9895200 -14.7019 -13.75
9895300 -14.8533 -13.75
9895400 -14.8545 -13.75
9895500 -14.8461 -13.75
9895600 -14.8696 -13.75
9895700 -14.9508 -13.75
9895800 -15.1515 -13.75
9895900 -15.2932 -13.75
9896000 -15.3305 -13.75
9896100 -15.3745 -13.75
9896200 -15.4886 -13.75
9896300 -15.5769 -13.75
9896400 -15.6246 -13.75
9896500 -15.5645 -13.75
9896600 -15.3821 -13.75
9896700 -15.0688 -13.75
9896800 -14.6185 -13.75
9896900 -14.1966 -13.75
9897000 -13.7452 -13.75
9897100 -13.467 -13.75
9897200 -13.2538 -13.75
9897300 -13.1742 -13.75
9897400 -13.2217 -13.75
9897500 -13.3561 -13.75
9897600 -13.511 -13.75
9897700 -13.7151 -13.75
9897800 -13.8083 -13.75
9897900 -13.8651 -13.75
9898000 -13.8165 -13.75
9898100 -13.6303 -13.75
9898200 -13.3456 -13.75
9898300 -12.9912 -13.75
9898400 -12.6658 -13.75
9898500 -12.4012 -13.75
9898600 -12.312 -13.75
9898700 -12.3612 -13.75
9898800 -12.603 -13.75
9898900 -12.979 -13.75
9899000 -13.4494 -13.75
9899100 -14.0504 -13.75
9899200 -14.5584 -13.75
9899300 -15.0805 -13.75
9899400 -15.3524 -13.75
9899500 -15.545 -13.75
9899600 -15.4842 -13.75
9899700 -15.337 -13.75
9899800 -15.1877 -13.75
9899900 -15.1587 -13.75
9900000 -15.2039 -13.75
9900100 -15.3002 -13.75
9900200 -15.3676 -13.75
9900300 -15.3431 -13.75
9900400 -15.2918 -13.75
9900500 -15.2418 -13.75
9900600 -15.2094 -13.75
9900700 -15.3262 -13.75
9900800 -15.3808 -13.75
9900900 -15.4539 -13.75
9901000 -15.4477 -13.75
9901100 -15.2941 -13.75
9901200 -15.1654 -13.75
9901300 -15.077 -13.75
9901400 -15.0562 -13.75
9901500 -15.1216 -13.75
9901600 -15.1271 -13.75
9901700 -15.0101 -13.75
9901800 -14.826 -13.75
9901900 -14.428 -13.75
9902000 -14.0572 -13.75
9902100 -13.6482 -13.75
9902200 -13.285 -13.75
9902300 -13.06 -13.75
9902400 -12.9173 -13.75
9902500 -12.9149 -13.75
9902600 -13.0068 -13.75
9902700 -13.1467 -13.75
9902800 -13.2646 -13.75
9902900 -13.3342 -13.75
9903000 -13.3715 -13.75
9903100 -13.2755 -13.75
9903200 -13.1841 -13.75
9903300 -13.0944 -13.75
9903400 -13.0019 -13.75
9903500 -13.0477 -13.75
9903600 -13.0876 -13.75
9903700 -13.2756 -13.75
9903800 -13.5061 -13.75
9903900 -13.7849 -13.75
9904000 -14.1077 -13.75
9904100 -14.3918 -13.75
9904200 -14.6422 -13.75
9904300 -14.8188 -13.75
9904400 -14.9624 -13.75
9904500 -15.0303 -13.75
9904600 -15.1062 -13.75
9904700 -15.1331 -13.75
9904800 -15.176 -13.75
9904900 -15.2394 -13.75
9905000 -15.2654 -13.75
9905100 -15.247 -13.75
9905200 -15.239 -13.75
9905300 -15.3682 -13.75
9905400 -15.564 -13.75
9905500 -15.8854 -13.75
9905600 -16.0589 -13.75
9905700 -16.1626 -13.75
9905800 -16.0457 -13.75
9905900 -15.6599 -13.75
9906000 -15.2581 -13.75
9906100 -14.6155 -13.75
9906200 -14.1661 -13.75
9906300 -13.7422 -13.75
9906400 -13.4376 -13.75
9906500 -13.2755 -13.75
9906600 -13.1192 -13.75
9906700 -13.237 -13.75
9906800 -13.2244 -13.75
9906900 -13.4878 -13.75
9907000 -13.6754 -13.75
9907100 -13.7761 -13.75
9907200 -13.7058 -13.75
