# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
24093100 -7.22447 -6.75
24093200 -7.3718 -6.75
24093300 -7.58825 -6.75
24093400 -7.71461 -6.75
24093500 -7.8668 -6.75
24093600 -8.02447 -6.75
24093700 -8.08629 -6.75
24093800 -8.06799 -6.75
24093900 -7.80323 -6.75
24094000 -7.42243 -6.75
24094100 -6.95345 -6.75
24094200 -6.42754 -6.75
24094300 -5.97982 -6.75
24094400 -5.58829 -6.75
24094500 -5.26121 -6.75
24094600 -4.95279 -6.75
24094700 -4.68341 -6.75
24094800 -4.51896 -6.75
24094900 -4.44304 -6.75
24095000 -4.59873 -6.75
24095100 -4.85271 -6.75
24095200 -5.1882 -6.75
24095300 -5.52302 -6.75
24095400 -5.812 -6.75
24095500 -6.07865 -6.75
24095600 -6.35093 -6.75
24095700 -6.63802 -6.75
24095800 -6.91232 -6.75
24095900 -7.18561 -6.75
24096000 -7.32771 -6.75
24096100 -7.47865 -6.75
24096200 -7.5291 -6.75
24096300 -7.66264 -6.75
24096400 -7.88905 -6.75
24096500 -8.19861 -6.75
24096600 -8.49552 -6.75
24096700 -8.66718 -6.75
24096800 -8.6813 -6.75
24096900 -8.54993 -6.75
24097000 -8.32375 -6.75
24097100 -8.09386 -6.75
24097200 -7.89189 -6.75
24097300 -7.73757 -6.75
24097400 -7.45957 -6.75
24097500 -7.16317 -6.75
24097600 -6.72455 -6.75
24097700 -6.26426 -6.75
24097800 -5.80747 -6.75
24097900 -5.37193 -6.75
24098000 -5.0407 -6.75
24098100 -4.76382 -6.75
24098200 -4.66031 -6.75
24098300 -4.68695 -6.75
24098400 -4.87784 -6.75
24098500 -5.23858 -6.75
24098600 -5.72064 -6.75
24098700 -6.3389 -6.75
24098800 -6.9752 -6.75
24098900 -7.51749 -6.75
24099000 -7.83849 -6.75
24099100 -7.9596 -6.75
24099200 -7.85284 -6.75
24099300 -7.68276 -6.75
24099400 -7.43362 -6.75
24099500 -7.2351 -6.75
24099600 -6.97158 -6.75
24099700 -6.76963 -6.75
24099800 -6.5497 -6.75
24099900 -6.43073 -6.75
24100000 -6.46698 -6.75
24100100 -6.7446 -6.75
24100200 -7.21135 -6.75
24100300 -7.65031 -6.75
24100400 -8.0441 -6.75
24100500 -8.22679 -6.75
24100600 -8.18858 -6.75
24100700 -7.94492 -6.75
24100800 -7.55075 -6.75
24100900 -7.07409 -6.75
24101000 -6.57433 -6.75
24101100 -6.14604 -6.75
24101200 -5.76855 -6.75
24101300 -5.46901 -6.75
24101400 -5.23494 -6.75
24101500 -5.06765 -6.75
24101600 -4.97537 -6.75
24101700 -5.0222 -6.75
24101800 -5.1771 -6.75
24101900 -5.44725 -6.75
24102000 -5.8748 -6.75
24102100 -6.27126 -6.75
24102200 -6.60781 -6.75
24102300 -6.82596 -6.75
24102400 -6.942 -6.75
24102500 -6.97869 -6.75
24102600 -6.98327 -6.75
24102700 -6.93716 -6.75
24102800 -6.85985 -6.75
24102900 -6.74647 -6.75
24103000 -6.70193 -6.75
24103100 -6.70887 -6.75
24103200 -6.86334 -6.75
24103300 -7.16968 -6.75
24103400 -7.63017 -6.75
24103500 -8.10644 -6.75
24103600 -8.51424 -6.75
24103700 -8.76444 -6.75
24103800 -8.7177 -6.75
24103900 -8.5535 -6.75
24104000 -8.14941 -6.75
24104100 -7.67647 -6.75
24104200 -7.17279 -6.75
24104300 -6.7003 -6.75
24104400 -6.25054 -6.75
24104500 -5.82627 -6.75
24104600 -5.48072 -6.75
24104700 -5.20551 -6.75
24104800 -5.03432 -6.75
24104900 -5.0189 -6.75
24105000 -5.1784 -6.75
24105100 -5.54309 -6.75
24105200 -6.11539 -6.75
24105300 -6.77131 -6.75
24105400 -7.35367 -6.75
24105500 -7.69444 -6.75
24105600 -7.71364 -6.75
24105700 -7.42794 -6.75
24105800 -6.91357 -6.75
24105900 -6.36828 -6.75
24106000 -5.9441 -6.75
24106100 -5.69184 -6.75
24106200 -5.67907 -6.75
24106300 -5.87216 -6.75
24106400 -6.21946 -6.75
24106500 -6.61837 -6.75
24106600 -7.02849 -6.75
24106700 -7.38551 -6.75
24106800 -7.63533 -6.75
24106900 -7.7798 -6.75
24107000 -7.83657 -6.75
24107100 -7.8162 -6.75
24107200 -7.74638 -6.75
24107300 -7.63462 -6.75
24107400 -7.43377 -6.75
24107500 -7.24813 -6.75
24107600 -7.01442 -6.75
24107700 -6.82569 -6.75
24107800 -6.67548 -6.75
24107900 -6.54149 -6.75
24108000 -6.42864 -6.75
24108100 -6.35071 -6.75
24108200 -6.36262 -6.75
24108300 -6.4858 -6.75
24108400 -6.72031 -6.75
24108500 -6.99341 -6.75
24108600 -7.21906 -6.75
24108700 -7.39077 -6.75
24108800 -7.45822 -6.75
24108900 -7.41076 -6.75
24109000 -7.2733 -6.75
24109100 -7.03222 -6.75
24109200 -6.70044 -6.75
24109300 -6.24457 -6.75
24109400 -5.71021 -6.75
24109500 -5.1649 -6.75
24109600 -4.72667 -6.75
24109700 -4.48923 -6.75
24109800 -4.48797 -6.75
24109900 -4.71388 -6.75
24110000 -5.16529 -6.75
24110100 -5.81977 -6.75
24110200 -6.56841 -6.75
24110300 -7.2964 -6.75
24110400 -7.92542 -6.75
24110500 -8.37991 -6.75
24110600 -8.70189 -6.75
24110700 -8.89633 -6.75
24110800 -8.95696 -6.75
24110900 -8.86731 -6.75
24111000 -8.64473 -6.75
24111100 -8.30515 -6.75
24111200 -7.83325 -6.75
24111300 -7.26862 -6.75
24111400 -6.64774 -6.75
24111500 -6.02192 -6.75
24111600 -5.46377 -6.75
24111700 -5.00466 -6.75
24111800 -4.70693 -6.75
24111900 -4.59083 -6.75
24112000 -4.64774 -6.75
24112100 -4.93663 -6.75
24112200 -5.42939 -6.75
24112300 -6.05553 -6.75
24112400 -6.79175 -6.75
24112500 -7.46214 -6.75
24112600 -7.94985 -6.75
24112700 -8.24678 -6.75
24112800 -8.31675 -6.75
24112900 -8.16493 -6.75
24113000 -7.82508 -6.75
24113100 -7.33938 -6.75
24113200 -6.80587 -6.75
24113300 -6.33595 -6.75
24113400 -6.01467 -6.75
24113500 -5.89318 -6.75
24113600 -5.96719 -6.75
24113700 -6.2308 -6.75
24113800 -6.58122 -6.75
24113900 -7.00516 -6.75
24114000 -7.40891 -6.75
24114100 -7.79029 -6.75
24114200 -8.06757 -6.75
24114300 -8.17007 -6.75
24114400 -8.12375 -6.75
24114500 -7.94067 -6.75
24114600 -7.62418 -6.75
24114700 -7.19525 -6.75
24114800 -6.70126 -6.75
24114900 -6.19822 -6.75
24115000 -5.82866 -6.75
24115100 -5.58158 -6.75
24115200 -5.46118 -6.75
24115300 -5.48603 -6.75
24115400 -5.53913 -6.75
24115500 -5.59065 -6.75
24115600 -5.6181 -6.75
24115700 -5.6889 -6.75
24115800 -5.81027 -6.75
24115900 -5.97744 -6.75
24116000 -6.15729 -6.75
24116100 -6.3322 -6.75
24116200 -6.44001 -6.75
24116300 -6.57323 -6.75
24116400 -6.68476 -6.75
24116500 -6.75814 -6.75
24116600 -6.78839 -6.75
24116700 -6.77077 -6.75
24116800 -6.74419 -6.75
24116900 -6.73764 -6.75
24117000 -6.76589 -6.75
24117100 -6.86739 -6.75
24117200 -7.11116 -6.75
24117300 -7.52599 -6.75
24117400 -8.09734 -6.75
24117500 -8.60748 -6.75
24117600 -8.95573 -6.75
24117700 -9.07819 -6.75
24117800 -8.9411 -6.75
24117900 -8.55562 -6.75
24118000 -8.00651 -6.75
24118100 -7.41562 -6.75
24118200 -6.85065 -6.75
24118300 -6.3817 -6.75
24118400 -5.98593 -6.75
24118500 -5.66876 -6.75
24118600 -5.40294 -6.75
24118700 -5.18657 -6.75
24118800 -5.12454 -6.75
24118900 -5.16131 -6.75
24119000 -5.46055 -6.75
24119100 -5.85871 -6.75
24119200 -6.33782 -6.75
24119300 -6.70583 -6.75
24119400 -6.83215 -6.75
24119500 -6.73192 -6.75
24119600 -6.485 -6.75
24119700 -6.16082 -6.75
24119800 -5.92615 -6.75
24119900 -5.76656 -6.75
24120000 -5.72061 -6.75
24120100 -5.7926 -6.75
24120200 -5.96043 -6.75
24120300 -6.21984 -6.75
24120400 -6.56041 -6.75
24120500 -6.9543 -6.75
24120600 -7.36731 -6.75
24120700 -7.78349 -6.75
24120800 -8.1486 -6.75
24120900 -8.47471 -6.75
24121000 -8.72827 -6.75
24121100 -8.83085 -6.75
24121200 -8.79027 -6.75
24121300 -8.5758 -6.75
24121400 -8.21979 -6.75
24121500 -7.84023 -6.75
24121600 -7.42853 -6.75
24121700 -7.04023 -6.75
24121800 -6.67067 -6.75
24121900 -6.32373 -6.75
24122000 -5.96538 -6.75
24122100 -5.65688 -6.75
24122200 -5.41846 -6.75
24122300 -5.31398 -6.75
24122400 -5.36207 -6.75
24122500 -5.61207 -6.75
24122600 -6.00058 -6.75
24122700 -6.47838 -6.75
24122800 -6.84663 -6.75
24122900 -7.00095 -6.75
24123000 -6.9685 -6.75
24123100 -6.80984 -6.75
24123200 -6.62722 -6.75
24123300 -6.47927 -6.75
24123400 -6.35689 -6.75
24123500 -6.28816 -6.75
24123600 -6.24913 -6.75
24123700 -6.23797 -6.75
24123800 -6.27664 -6.75
24123900 -6.33526 -6.75
24124000 -6.4426 -6.75
24124100 -6.60134 -6.75
24124200 -6.7147 -6.75
24124300 -6.87317 -6.75
24124400 -6.97099 -6.75
24124500 -7.04156 -6.75
24124600 -7.06875 -6.75
24124700 -7.08801 -6.75
24124800 -7.04251 -6.75
24124900 -7.00115 -6.75
24125000 -6.92077 -6.75
24125100 -6.87331 -6.75
24125200 -6.79824 -6.75
24125300 -6.76921 -6.75
24125400 -6.7217 -6.75
24125500 -6.68703 -6.75
24125600 -6.65161 -6.75
24125700 -6.68282 -6.75
24125800 -6.78868 -6.75
24125900 -7.01185 -6.75
24126000 -7.30705 -6.75
24126100 -7.59209 -6.75
24126200 -7.82365 -6.75
24126300 -7.9861 -6.75
24126400 -7.95417 -6.75
24126500 -7.872 -6.75
24126600 -7.69287 -6.75
24126700 -7.49338 -6.75
24126800 -7.32004 -6.75
24126900 -7.09329 -6.75
24127000 -6.85673 -6.75
24127100 -6.61685 -6.75
24127200 -6.31218 -6.75
24127300 -5.97846 -6.75
24127400 -5.60089 -6.75
24127500 -5.33046 -6.75
24127600 -5.19425 -6.75
24127700 -5.19295 -6.75
24127800 -5.28381 -6.75
24127900 -5.39469 -6.75
24128000 -5.43036 -6.75
24128100 -5.38309 -6.75
24128200 -5.2497 -6.75
24128300 -5.14777 -6.75
24128400 -5.16808 -6.75
24128500 -5.38325 -6.75
24128600 -5.69533 -6.75
24128700 -6.11845 -6.75
24128800 -6.63922 -6.75
24128900 -7.14566 -6.75
24129000 -7.65329 -6.75
24129100 -8.0879 -6.75
24129200 -8.48078 -6.75
24129300 -8.78059 -6.75
24129400 -9.0251 -6.75
24129500 -9.18568 -6.75
24129600 -9.26457 -6.75
24129700 -9.2281 -6.75
24129800 -9.0821 -6.75
24129900 -8.83409 -6.75
24130000 -8.48448 -6.75
24130100 -8.04042 -6.75
24130200 -7.53521 -6.75
24130300 -6.99809 -6.75
24130400 -6.46364 -6.75
24130500 -5.95211 -6.75
24130600 -5.47474 -6.75
24130700 -5.05021 -6.75
24130800 -4.73759 -6.75
24130900 -4.59645 -6.75
24131000 -4.64389 -6.75
24131100 -4.94918 -6.75
24131200 -5.48321 -6.75
24131300 -6.07838 -6.75
24131400 -6.56631 -6.75
24131500 -6.75994 -6.75
24131600 -6.64197 -6.75
24131700 -6.39311 -6.75
24131800 -6.10259 -6.75
24131900 -5.88516 -6.75
24132000 -5.78768 -6.75
24132100 -5.78217 -6.75
24132200 -5.91094 -6.75
24132300 -6.17272 -6.75
24132400 -6.49931 -6.75
24132500 -6.87112 -6.75
24132600 -7.26609 -6.75
24132700 -7.63516 -6.75
24132800 -7.94796 -6.75
24132900 -8.22384 -6.75
24133000 -8.47583 -6.75
24133100 -8.66041 -6.75
24133200 -8.75791 -6.75
24133300 -8.74652 -6.75
24133400 -8.54537 -6.75
24133500 -8.20921 -6.75
24133600 -7.77601 -6.75
24133700 -7.26987 -6.75
24133800 -6.78933 -6.75
24133900 -6.35301 -6.75
24134000 -5.99713 -6.75
24134100 -5.75525 -6.75
24134200 -5.61943 -6.75
24134300 -5.62848 -6.75
24134400 -5.75791 -6.75
24134500 -5.96752 -6.75
24134600 -6.23544 -6.75
24134700 -6.42288 -6.75
24134800 -6.49732 -6.75
24134900 -6.43928 -6.75
24135000 -6.28286 -6.75
24135100 -6.1592 -6.75
24135200 -6.06479 -6.75
24135300 -6.08051 -6.75
24135400 -6.13977 -6.75
24135500 -6.19886 -6.75
24135600 -6.29096 -6.75
24135700 -6.37277 -6.75
24135800 -6.50017 -6.75
24135900 -6.65579 -6.75
24136000 -6.8258 -6.75
24136100 -7.093 -6.75
24136200 -7.35997 -6.75
24136300 -7.59405 -6.75
24136400 -7.69811 -6.75
24136500 -7.61398 -6.75
24136600 -7.36009 -6.75
24136700 -6.91861 -6.75
24136800 -6.44177 -6.75
24136900 -6.08519 -6.75
24137000 -5.86567 -6.75
24137100 -5.81655 -6.75
24137200 -5.94052 -6.75
24137300 -6.23624 -6.75
24137400 -6.68981 -6.75
24137500 -7.25976 -6.75
24137600 -7.79933 -6.75
24137700 -8.1958 -6.75
24137800 -8.4677 -6.75
24137900 -8.57447 -6.75
24138000 -8.50095 -6.75
24138100 -8.32192 -6.75
24138200 -8.02092 -6.75
24138300 -7.5815 -6.75
24138400 -7.00485 -6.75
24138500 -6.32058 -6.75
24138600 -5.60488 -6.75
24138700 -4.98361 -6.75
24138800 -4.55288 -6.75
24138900 -4.31748 -6.75
24139000 -4.29102 -6.75
24139100 -4.46431 -6.75
24139200 -4.84576 -6.75
24139300 -5.41509 -6.75
24139400 -6.06647 -6.75
24139500 -6.75037 -6.75
24139600 -7.34442 -6.75
24139700 -7.7668 -6.75
24139800 -7.95228 -6.75
24139900 -7.90037 -6.75
24140000 -7.66351 -6.75
24140100 -7.2989 -6.75
24140200 -6.93969 -6.75
24140300 -6.66892 -6.75
24140400 -6.60585 -6.75
24140500 -6.7698 -6.75
24140600 -7.09636 -6.75
24140700 -7.46624 -6.75
24140800 -7.81537 -6.75
24140900 -8.08694 -6.75
24141000 -8.21905 -6.75
24141100 -8.22562 -6.75
24141200 -8.08231 -6.75
24141300 -7.78853 -6.75
24141400 -7.40863 -6.75
24141500 -6.95339 -6.75
24141600 -6.41993 -6.75
24141700 -5.93304 -6.75
24141800 -5.55937 -6.75
24141900 -5.2799 -6.75
24142000 -5.17539 -6.75
24142100 -5.26887 -6.75
24142200 -5.51718 -6.75
24142300 -5.90491 -6.75
24142400 -6.31747 -6.75
24142500 -6.66432 -6.75
24142600 -6.91797 -6.75
24142700 -7.08493 -6.75
24142800 -7.19131 -6.75
24142900 -7.23004 -6.75
24143000 -7.22009 -6.75
24143100 -7.15189 -6.75
24143200 -7.02282 -6.75
24143300 -6.86719 -6.75
24143400 -6.65888 -6.75
24143500 -6.42063 -6.75
24143600 -6.10329 -6.75
24143700 -5.74819 -6.75
24143800 -5.50496 -6.75
24143900 -5.42723 -6.75
24144000 -5.55354 -6.75
24144100 -5.83558 -6.75
24144200 -6.22598 -6.75
24144300 -6.74247 -6.75
24144400 -7.29446 -6.75
24144500 -7.79345 -6.75
24144600 -8.19746 -6.75
24144700 -8.46921 -6.75
24144800 -8.61287 -6.75
24144900 -8.63261 -6.75
24145000 -8.5003 -6.75
24145100 -8.2408 -6.75
24145200 -7.85761 -6.75
24145300 -7.34662 -6.75
24145400 -6.79003 -6.75
24145500 -6.21847 -6.75
24145600 -5.6896 -6.75
24145700 -5.33923 -6.75
24145800 -5.22232 -6.75
24145900 -5.33238 -6.75
24146000 -5.63296 -6.75
24146100 -6.06632 -6.75
24146200 -6.55834 -6.75
24146300 -7.03341 -6.75
24146400 -7.37344 -6.75
24146500 -7.50827 -6.75
24146600 -7.38771 -6.75
24146700 -7.0542 -6.75
24146800 -6.55744 -6.75
24146900 -6.00129 -6.75
24147000 -5.52132 -6.75
24147100 -5.21576 -6.75
24147200 -5.16476 -6.75
24147300 -5.40892 -6.75
24147400 -5.9067 -6.75
24147500 -6.60514 -6.75
24147600 -7.38577 -6.75
24147700 -8.07167 -6.75
24147800 -8.58942 -6.75
24147900 -8.87101 -6.75
24148000 -8.91166 -6.75
24148100 -8.75589 -6.75
24148200 -8.4138 -6.75
24148300 -7.89345 -6.75
24148400 -7.23803 -6.75
24148500 -6.55575 -6.75
24148600 -5.93412 -6.75
24148700 -5.42633 -6.75
24148800 -5.10487 -6.75
24148900 -4.97024 -6.75
24149000 -5.02851 -6.75
24149100 -5.23503 -6.75
24149200 -5.50068 -6.75
24149300 -5.81766 -6.75
24149400 -6.1593 -6.75
24149500 -6.54386 -6.75
24149600 -6.93533 -6.75
24149700 -7.2444 -6.75
24149800 -7.43472 -6.75
24149900 -7.47276 -6.75
24150000 -7.34004 -6.75
24150100 -7.07442 -6.75
24150200 -6.70723 -6.75
24150300 -6.38184 -6.75
24150400 -6.23104 -6.75
24150500 -6.34397 -6.75
24150600 -6.71624 -6.75
24150700 -7.23575 -6.75
24150800 -7.81095 -6.75
24150900 -8.28139 -6.75
24151000 -8.58618 -6.75
24151100 -8.71522 -6.75
24151200 -8.65908 -6.75
24151300 -8.4242 -6.75
24151400 -7.99901 -6.75
24151500 -7.35905 -6.75
24151600 -6.56993 -6.75
24151700 -5.78968 -6.75
24151800 -5.10086 -6.75
24151900 -4.61914 -6.75
24152000 -4.38396 -6.75
24152100 -4.36651 -6.75
24152200 -4.59529 -6.75
24152300 -5.04446 -6.75
24152400 -5.62992 -6.75
24152500 -6.23945 -6.75
24152600 -6.74307 -6.75
24152700 -7.07264 -6.75
24152800 -7.20974 -6.75
24152900 -7.16785 -6.75
24153000 -7.01262 -6.75
24153100 -6.80057 -6.75
24153200 -6.57831 -6.75
24153300 -6.42088 -6.75
24153400 -6.38224 -6.75
24153500 -6.49194 -6.75
24153600 -6.75497 -6.75
24153700 -7.09637 -6.75
24153800 -7.44595 -6.75
24153900 -7.73561 -6.75
24154000 -7.95975 -6.75
24154100 -8.14142 -6.75
24154200 -8.24898 -6.75
24154300 -8.32925 -6.75
24154400 -8.34406 -6.75
24154500 -8.17602 -6.75
24154600 -7.94317 -6.75
24154700 -7.5783 -6.75
24154800 -7.14504 -6.75
24154900 -6.67184 -6.75
24155000 -6.22624 -6.75
24155100 -5.87349 -6.75
24155200 -5.64974 -6.75
24155300 -5.60528 -6.75
24155400 -5.66841 -6.75
24155500 -5.887 -6.75
24155600 -6.14307 -6.75
24155700 -6.40319 -6.75
24155800 -6.57065 -6.75
24155900 -6.65616 -6.75
24156000 -6.60294 -6.75
24156100 -6.43464 -6.75
24156200 -6.15539 -6.75
24156300 -5.87707 -6.75
24156400 -5.63897 -6.75
24156500 -5.50899 -6.75
24156600 -5.4759 -6.75
24156700 -5.61049 -6.75
24156800 -5.82582 -6.75
24156900 -6.21173 -6.75
24157000 -6.69696 -6.75
24157100 -7.21868 -6.75
24157200 -7.75555 -6.75
24157300 -8.23157 -6.75
24157400 -8.59707 -6.75
24157500 -8.82061 -6.75
24157600 -8.91595 -6.75
24157700 -8.83469 -6.75
24157800 -8.5861 -6.75
24157900 -8.15054 -6.75
24158000 -7.53328 -6.75
24158100 -6.80575 -6.75
24158200 -6.06484 -6.75
24158300 -5.47867 -6.75
24158400 -5.07242 -6.75
24158500 -4.83023 -6.75
24158600 -4.77108 -6.75
24158700 -4.90523 -6.75
24158800 -5.24525 -6.75
24158900 -5.79778 -6.75
24159000 -6.44178 -6.75
24159100 -7.04264 -6.75
24159200 -7.51338 -6.75
24159300 -7.73063 -6.75
24159400 -7.71928 -6.75
24159500 -7.4887 -6.75
24159600 -7.10878 -6.75
24159700 -6.6794 -6.75
24159800 -6.26196 -6.75
24159900 -5.97698 -6.75
24160000 -5.83878 -6.75
24160100 -5.85218 -6.75
24160200 -5.96679 -6.75
24160300 -6.14183 -6.75
24160400 -6.3587 -6.75
24160500 -6.63767 -6.75
24160600 -7.03222 -6.75
24160700 -7.55471 -6.75
24160800 -8.05783 -6.75
24160900 -8.47322 -6.75
24161000 -8.75825 -6.75
24161100 -8.82126 -6.75
24161200 -8.71245 -6.75
24161300 -8.46867 -6.75
24161400 -8.03758 -6.75
24161500 -7.51236 -6.75
24161600 -6.93129 -6.75
24161700 -6.28468 -6.75
24161800 -5.6971 -6.75
24161900 -5.18077 -6.75
24162000 -4.79627 -6.75
24162100 -4.57736 -6.75
24162200 -4.51392 -6.75
24162300 -4.64308 -6.75
24162400 -4.94023 -6.75
24162500 -5.44143 -6.75
24162600 -6.12103 -6.75
24162700 -6.76098 -6.75
24162800 -7.30322 -6.75
24162900 -7.61359 -6.75
24163000 -7.71374 -6.75
24163100 -7.64642 -6.75
24163200 -7.41368 -6.75
24163300 -7.16618 -6.75
24163400 -6.94412 -6.75
24163500 -6.88728 -6.75
24163600 -7.08147 -6.75
24163700 -7.41753 -6.75
24163800 -7.74692 -6.75
24163900 -7.9403 -6.75
24164000 -7.97599 -6.75
24164100 -7.88182 -6.75
24164200 -7.62652 -6.75
24164300 -7.33695 -6.75
24164400 -6.96577 -6.75
24164500 -6.64698 -6.75
24164600 -6.46137 -6.75
24164700 -6.40929 -6.75
24164800 -6.46445 -6.75
24164900 -6.51662 -6.75
24165000 -6.56307 -6.75
24165100 -6.58426 -6.75
24165200 -6.50838 -6.75
24165300 -6.28272 -6.75
24165400 -5.84403 -6.75
24165500 -5.34094 -6.75
24165600 -4.96533 -6.75
24165700 -4.8497 -6.75
24165800 -5.01464 -6.75
24165900 -5.40785 -6.75
24166000 -5.97928 -6.75
24166100 -6.48316 -6.75
24166200 -6.88943 -6.75
24166300 -7.18076 -6.75
24166400 -7.50647 -6.75
24166500 -7.85202 -6.75
24166600 -8.2007 -6.75
24166700 -8.36471 -6.75
24166800 -8.26451 -6.75
24166900 -7.79448 -6.75
24167000 -7.12803 -6.75
24167100 -6.47535 -6.75
24167200 -6.22078 -6.75
24167300 -6.36628 -6.75
24167400 -6.65413 -6.75
24167500 -6.86509 -6.75
24167600 -7.02864 -6.75
24167700 -7.20485 -6.75
24167800 -7.51913 -6.75
24167900 -7.78986 -6.75
24168000 -7.80858 -6.75
24168100 -7.40558 -6.75
24168200 -6.67094 -6.75
24168300 -5.86308 -6.75
24168400 -5.2444 -6.75
24168500 -5.00723 -6.75
24168600 -5.08264 -6.75
24168700 -5.43443 -6.75
24168800 -5.797 -6.75
24168900 -6.19229 -6.75
24169000 -6.55308 -6.75
24169100 -7.07777 -6.75
24169200 -7.62362 -6.75
24169300 -8.07906 -6.75
24169400 -8.16995 -6.75
24169500 -7.81922 -6.75
24169600 -7.19075 -6.75
24169700 -6.57942 -6.75
24169800 -6.22835 -6.75
24169900 -6.06785 -6.75
24170000 -6.02933 -6.75
24170100 -6.04863 -6.75
24170200 -6.19125 -6.75
24170300 -6.5446 -6.75
24170400 -7.1603 -6.75
24170500 -7.85378 -6.75
24170600 -8.28602 -6.75
24170700 -8.31108 -6.75
24170800 -7.8724 -6.75
24170900 -7.1949 -6.75
24171000 -6.48631 -6.75
24171100 -6.08854 -6.75
24171200 -5.86156 -6.75
24171300 -5.7566 -6.75
24171400 -5.64731 -6.75
24171500 -5.70178 -6.75
24171600 -5.97863 -6.75
24171700 -6.64153 -6.75
24171800 -7.33447 -6.75
24171900 -7.80853 -6.75
24172000 -7.7673 -6.75
24172100 -7.38021 -6.75
24172200 -6.85864 -6.75
24172300 -6.4863 -6.75
24172400 -6.18904 -6.75
24172500 -6.0071 -6.75
24172600 -5.79623 -6.75
24172700 -5.60479 -6.75
24172800 -5.53523 -6.75
24172900 -5.79759 -6.75
24173000 -6.29155 -6.75
24173100 -6.92304 -6.75
24173200 -7.47743 -6.75
24173300 -7.78344 -6.75
24173400 -7.8394 -6.75
24173500 -7.65537 -6.75
24173600 -7.50983 -6.75
24173700 -7.3763 -6.75
24173800 -7.36001 -6.75
24173900 -7.20623 -6.75
24174000 -6.97619 -6.75
24174100 -6.65117 -6.75
24174200 -6.40377 -6.75
24174300 -6.31016 -6.75
24174400 -6.50828 -6.75
24174500 -6.92885 -6.75
24174600 -7.46452 -6.75
24174700 -7.89481 -6.75
24174800 -8.05101 -6.75
24174900 -7.9963 -6.75
24175000 -7.73382 -6.75
24175100 -7.34491 -6.75
24175200 -6.90901 -6.75
24175300 -6.47035 -6.75
24175400 -6.07172 -6.75
24175500 -5.73582 -6.75
24175600 -5.46704 -6.75
24175700 -5.27334 -6.75
24175800 -5.17915 -6.75
24175900 -5.19398 -6.75
24176000 -5.30987 -6.75
24176100 -5.50266 -6.75
24176200 -5.76877 -6.75
24176300 -6.02493 -6.75
24176400 -6.22353 -6.75
24176500 -6.36796 -6.75
24176600 -6.41567 -6.75
24176700 -6.44812 -6.75
24176800 -6.43771 -6.75
24176900 -6.51628 -6.75
24177000 -6.60599 -6.75
24177100 -6.71087 -6.75
24177200 -6.89018 -6.75
24177300 -7.11075 -6.75
24177400 -7.42607 -6.75
24177500 -7.87437 -6.75
24177600 -8.51049 -6.75
24177700 -9.09383 -6.75
24177800 -9.52581 -6.75
24177900 -9.65707 -6.75
24178000 -9.44437 -6.75
24178100 -8.97332 -6.75
24178200 -8.27006 -6.75
24178300 -7.34946 -6.75
24178400 -6.44556 -6.75
24178500 -5.72233 -6.75
24178600 -5.16242 -6.75
24178700 -4.76488 -6.75
24178800 -4.49882 -6.75
24178900 -4.37331 -6.75
24179000 -4.43602 -6.75
24179100 -4.64916 -6.75
24179200 -5.02419 -6.75
24179300 -5.50147 -6.75
24179400 -6.08944 -6.75
24179500 -6.74448 -6.75
24179600 -7.34555 -6.75
24179700 -7.7901 -6.75
24179800 -8.00458 -6.75
24179900 -8.02824 -6.75
24180000 -7.88258 -6.75
24180100 -7.51587 -6.75
24180200 -6.93048 -6.75
24180300 -6.32973 -6.75
24180400 -5.9676 -6.75
24180500 -5.97509 -6.75
24180600 -6.27207 -6.75
24180700 -6.71482 -6.75
24180800 -7.1246 -6.75
24180900 -7.41786 -6.75
24181000 -7.55816 -6.75
24181100 -7.65257 -6.75
24181200 -7.66482 -6.75
24181300 -7.61203 -6.75
24181400 -7.44142 -6.75
24181500 -7.15751 -6.75
24181600 -6.76247 -6.75
24181700 -6.31898 -6.75
24181800 -5.92334 -6.75
24181900 -5.67748 -6.75
24182000 -5.65618 -6.75
24182100 -5.87957 -6.75
24182200 -6.28695 -6.75
24182300 -6.7928 -6.75
24182400 -7.30459 -6.75
24182500 -7.71633 -6.75
24182600 -7.93661 -6.75
24182700 -7.91392 -6.75
24182800 -7.64906 -6.75
24182900 -7.13987 -6.75
24183000 -6.48294 -6.75
24183100 -5.75074 -6.75
24183200 -5.22999 -6.75
24183300 -5.03244 -6.75
24183400 -5.14594 -6.75
24183500 -5.48569 -6.75
24183600 -5.96407 -6.75
24183700 -6.57163 -6.75
24183800 -7.14958 -6.75
24183900 -7.61324 -6.75
24184000 -7.87926 -6.75
24184100 -7.87718 -6.75
24184200 -7.70207 -6.75
24184300 -7.37703 -6.75
24184400 -6.94977 -6.75
24184500 -6.50964 -6.75
24184600 -6.14941 -6.75
24184700 -5.98844 -6.75
24184800 -6.13187 -6.75
24184900 -6.53551 -6.75
24185000 -7.09074 -6.75
24185100 -7.65981 -6.75
24185200 -8.05635 -6.75
24185300 -8.23863 -6.75
24185400 -8.1703 -6.75
24185500 -7.91239 -6.75
24185600 -7.45516 -6.75
24185700 -6.84848 -6.75
24185800 -6.11635 -6.75
24185900 -5.52414 -6.75
24186000 -5.06424 -6.75
24186100 -4.82384 -6.75
