# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
3115900 -19.0131 -17
3116000 -19.0893 -17
3116100 -19.0496 -17
3116200 -18.6763 -17
3116300 -18.7124 -17
3116400 -18.9599 -17
3116500 -19.2844 -17
3116600 -18.8529 -17
3116700 -18.7905 -17
3116800 -18.9855 -17
3116900 -19.0359 -17
3117000 -19.1032 -17
3117100 -19.0211 -17
3117200 -18.9052 -17
3117300 -18.8348 -17
3117400 -18.9192 -17
3117500 -19.0082 -17
3117600 -19.1441 -17
3117700 -19.013 -17
3117800 -18.6953 -17
3117900 -18.7379 -17
3118000 -19.1307 -17
3118100 -19.1647 -17
3118200 -18.9184 -17
3118300 -18.8318 -17
3118400 -18.9277 -17
3118500 -19.0048 -17
3118600 -18.9933 -17
3118700 -18.7348 -17
3118800 -18.7735 -17
3118900 -18.5092 -17
3119000 -18.7237 -17
3119100 -19.038 -17
3119200 -18.9787 -17
3119300 -18.7963 -17
3119400 -18.8814 -17
3119500 -19.1328 -17
3119600 -19.173 -17
3119700 -19.0549 -17
3119800 -18.7003 -17
3119900 -18.7191 -17
3120000 -18.9708 -17
3120100 -18.9871 -17
3120200 -18.5552 -17
3120300 -18.6661 -17
3120400 -18.6665 -17
3120500 -18.9504 -17
3120600 -19.2277 -17
3120700 -18.9204 -17
3120800 -18.9522 -17
3120900 -18.95 -17
3121000 -19.0513 -17
3121100 -18.8692 -17
3121200 -18.9821 -17
3121300 -19.3427 -17
3121400 -19.0874 -17
3121500 -18.7456 -17
3121600 -18.8351 -17
3121700 -18.9723 -17
3121800 -19.0692 -17
3121900 -19.0014 -17
3122000 -19.0379 -17
3122100 -19.074 -17
3122200 -19.0204 -17
3122300 -19.113 -17
3122400 -18.9873 -17
3122500 -18.6708 -17
3122600 -18.7855 -17
3122700 -19.0511 -17
3122800 -19.3655 -17
3122900 -19.0187 -17
3123000 -18.7929 -17
3123100 -18.7209 -17
3123200 -19.0972 -17
3123300 -19.1866 -17
3123400 -19.0861 -17
3123500 -18.8846 -17
3123600 -18.6111 -17
3123700 -18.6652 -17
3123800 -18.9904 -17
3123900 -19.3767 -17
3124000 -19.2163 -17
3124100 -18.8762 -17
3124200 -18.8385 -17
3124300 -18.955 -17
3124400 -19.1727 -17
3124500 -19.0974 -17
3124600 -18.9603 -17
3124700 -18.9206 -17
3124800 -18.9715 -17
3124900 -19.0835 -17
3125000 -19.1061 -17
3125100 -18.9009 -17
3125200 -18.8598 -17
3125300 -18.7871 -17
3125400 -19.0924 -17
3125500 -18.9993 -17
3125600 -18.9161 -17
3125700 -18.7009 -17
3125800 -18.9591 -17
3125900 -19.0664 -17
3126000 -18.9763 -17
3126100 -18.9924 -17
3126200 -18.9659 -17
3126300 -19.0611 -17
3126400 -19.0591 -17
3126500 -19.1223 -17
3126600 -19.198 -17
3126700 -18.9207 -17
3126800 -18.8275 -17
3126900 -18.8178 -17
3127000 -19.0653 -17
3127100 -19.248 -17
3127200 -19.1701 -17
3127300 -19.0868 -17
3127400 -18.8905 -17
3127500 -18.8567 -17
3127600 -18.9124 -17
3127700 -19.2327 -17
3127800 -19.3102 -17
3127900 -18.9853 -17
3128000 -18.8439 -17
3128100 -18.9445 -17
3128200 -19.1239 -17
3128300 -18.9662 -17
3128400 -18.751 -17
3128500 -18.9456 -17
3128600 -19.2734 -17
3128700 -19.1688 -17
3128800 -18.9168 -17
3128900 -18.809 -17
3129000 -19.0167 -17
3129100 -19.1211 -17
3129200 -19.0601 -17
3129300 -18.8583 -17
3129400 -19.0988 -17
3129500 -19.2207 -17
3129600 -18.9859 -17
3129700 -19.029 -17
3129800 -19.111 -17
3129900 -19.0179 -17
3130000 -18.9616 -17
3130100 -18.946 -17
3130200 -19.1786 -17
3130300 -19.0936 -17
3130400 -19.0411 -17
3130500 -18.9748 -17
3130600 -18.7722 -17
3130700 -18.7653 -17
3130800 -19.0848 -17
3130900 -19.3867 -17
3131000 -19.1947 -17
3131100 -18.9139 -17
3131200 -18.6635 -17
3131300 -18.7944 -17
3131400 -19.0079 -17
3131500 -19.1392 -17
3131600 -19.3251 -17
3131700 -19.044 -17
3131800 -18.7693 -17
3131900 -18.8934 -17
3132000 -18.9756 -17
3132100 -18.9574 -17
3132200 -19.1649 -17
3132300 -19.0436 -17
3132400 -19.0221 -17
3132500 -18.9042 -17
3132600 -18.9177 -17
3132700 -18.9207 -17
3132800 -18.7766 -17
3132900 -19.0766 -17
3133000 -19.0954 -17
3133100 -19.0484 -17
3133200 -19.0134 -17
3133300 -18.8354 -17
3133400 -18.7615 -17
3133500 -18.7377 -17
3133600 -18.9337 -17
3133700 -19.3152 -17
3133800 -18.8968 -17
3133900 -18.5336 -17
3134000 -18.7708 -17
3134100 -19.0405 -17
3134200 -18.9198 -17
3134300 -18.7697 -17
3134400 -18.8223 -17
3134500 -19.1543 -17
3134600 -19.1679 -17
3134700 -18.996 -17
3134800 -18.7031 -17
3134900 -18.7996 -17
3135000 -18.9726 -17
3135100 -19.0063 -17
3135200 -19.0212 -17
3135300 -19.142 -17
3135400 -18.9557 -17
3135500 -18.9173 -17
3135600 -19.0249 -17
3135700 -18.8405 -17
3135800 -18.8181 -17
3135900 -18.9929 -17
3136000 -19.2214 -17
3136100 -19.1801 -17
3136200 -18.8259 -17
3136300 -18.5001 -17
3136400 -18.855 -17
3136500 -19.049 -17
3136600 -19.0154 -17
3136700 -19.0283 -17
3136800 -18.9162 -17
3136900 -19.0772 -17
3137000 -19.0017 -17
3137100 -18.6603 -17
3137200 -18.6101 -17
3137300 -18.991 -17
3137400 -18.9597 -17
3137500 -18.8507 -17
3137600 -18.6951 -17
3137700 -18.9337 -17
3137800 -18.9955 -17
3137900 -19.1525 -17
3138000 -18.975 -17
3138100 -18.5415 -17
3138200 -18.6716 -17
3138300 -19.1116 -17
3138400 -19.3761 -17
3138500 -18.9636 -17
3138600 -18.7346 -17
3138700 -18.7115 -17
3138800 -18.779 -17
3138900 -19.1015 -17
3139000 -19.2768 -17
3139100 -18.9717 -17
3139200 -18.4934 -17
3139300 -18.5058 -17
3139400 -18.793 -17
3139500 -19.0197 -17
3139600 -19.0814 -17
3139700 -18.8959 -17
3139800 -18.8523 -17
3139900 -19.0374 -17
3140000 -18.9432 -17
3140100 -18.5822 -17
3140200 -18.7868 -17
3140300 -19.2298 -17
3140400 -19.1031 -17
3140500 -18.9112 -17
3140600 -19.0033 -17
3140700 -19.2468 -17
3140800 -19.02 -17
3140900 -18.8493 -17
3141000 -18.8634 -17
3141100 -19.0584 -17
3141200 -19.111 -17
3141300 -19.1096 -17
3141400 -18.9519 -17
3141500 -18.9036 -17
3141600 -18.9321 -17
3141700 -18.9329 -17
3141800 -18.9687 -17
3141900 -19.0262 -17
3142000 -19.0782 -17
3142100 -19.0208 -17
3142200 -19.084 -17
3142300 -18.8998 -17
3142400 -18.8287 -17
3142500 -18.8768 -17
3142600 -19.0248 -17
3142700 -18.9148 -17
3142800 -18.9275 -17
3142900 -18.844 -17
3143000 -19.0074 -17
3143100 -18.8661 -17
3143200 -18.8869 -17
3143300 -18.7791 -17
3143400 -18.6877 -17
3143500 -18.6773 -17
3143600 -18.813 -17
3143700 -19.0281 -17
3143800 -18.9527 -17
3143900 -18.8607 -17
3144000 -18.7595 -17
3144100 -18.8701 -17
3144200 -19.0419 -17
3144300 -19.2262 -17
3144400 -19.1136 -17
3144500 -19.0159 -17
3144600 -18.8468 -17
3144700 -19.007 -17
3144800 -19.1176 -17
3144900 -19.1691 -17
3145000 -19.1334 -17
3145100 -18.9662 -17
3145200 -18.8718 -17
3145300 -19.0362 -17
3145400 -19.1678 -17
3145500 -18.7302 -17
3145600 -18.7693 -17
3145700 -18.9515 -17
3145800 -19.2741 -17
3145900 -19.2133 -17
3146000 -18.788 -17
3146100 -18.6961 -17
3146200 -18.6883 -17
3146300 -19.0592 -17
3146400 -19.2729 -17
3146500 -18.9319 -17
3146600 -18.8018 -17
3146700 -18.6433 -17
3146800 -18.9163 -17
3146900 -18.9724 -17
3147000 -19.0539 -17
3147100 -18.9778 -17
3147200 -18.9434 -17
3147300 -18.9868 -17
3147400 -19.1693 -17
3147500 -18.8232 -17
3147600 -18.8446 -17
3147700 -18.9721 -17
3147800 -19.0562 -17
3147900 -18.9422 -17
3148000 -18.8782 -17
3148100 -18.9036 -17
3148200 -19.0272 -17
3148300 -18.9632 -17
3148400 -18.9906 -17
3148500 -18.8707 -17
3148600 -18.8025 -17
3148700 -18.9339 -17
3148800 -19.1768 -17
3148900 -19.064 -17
3149000 -18.8455 -17
3149100 -18.9335 -17
3149200 -18.9641 -17
3149300 -18.8907 -17
3149400 -19.0276 -17
3149500 -19.127 -17
3149600 -19.1813 -17
3149700 -19.0958 -17
3149800 -18.9542 -17
3149900 -18.9672 -17
3150000 -18.8898 -17
3150100 -19.1461 -17
3150200 -19.2069 -17
3150300 -19.0671 -17
3150400 -18.9422 -17
3150500 -18.892 -17
3150600 -18.9168 -17
3150700 -18.872 -17
3150800 -18.7472 -17
3150900 -18.9097 -17
3151000 -19.1742 -17
3151100 -19.2506 -17
3151200 -19.1582 -17
3151300 -18.921 -17
3151400 -18.8307 -17
3151500 -18.9702 -17
3151600 -19.2206 -17
3151700 -19.2203 -17
3151800 -18.9825 -17
3151900 -18.7463 -17
3152000 -18.7375 -17
3152100 -18.7751 -17
3152200 -18.6866 -17
3152300 -18.966 -17
3152400 -18.8686 -17
3152500 -18.9439 -17
3152600 -18.9094 -17
3152700 -18.9014 -17
3152800 -18.9774 -17
3152900 -18.9359 -17
3153000 -18.9961 -17
3153100 -19.1359 -17
3153200 -19.028 -17
3153300 -18.8951 -17
3153400 -18.9353 -17
3153500 -18.929 -17
3153600 -18.9995 -17
3153700 -19.1576 -17
3153800 -19.0446 -17
3153900 -18.9728 -17
3154000 -18.9496 -17
3154100 -18.935 -17
3154200 -18.8303 -17
3154300 -18.8908 -17
3154400 -18.621 -17
3154500 -18.8365 -17
3154600 -19.1191 -17
3154700 -19.0238 -17
3154800 -18.8605 -17
3154900 -18.9366 -17
3155000 -19.2266 -17
3155100 -19.0781 -17
3155200 -18.7773 -17
3155300 -18.4597 -17
3155400 -18.6068 -17
3155500 -19.2092 -17
3155600 -19.3606 -17
3155700 -18.8497 -17
3155800 -18.6414 -17
3155900 -18.819 -17
3156000 -19.032 -17
3156100 -19.3138 -17
3156200 -19.1553 -17
3156300 -18.8442 -17
3156400 -18.8269 -17
3156500 -18.905 -17
3156600 -18.9792 -17
3156700 -18.815 -17
3156800 -18.8448 -17
3156900 -19.0455 -17
3157000 -19.3256 -17
3157100 -19.1457 -17
3157200 -18.5928 -17
3157300 -18.6468 -17
3157400 -19.0637 -17
3157500 -19.0894 -17
3157600 -18.709 -17
3157700 -18.7825 -17
3157800 -18.9177 -17
3157900 -18.984 -17
3158000 -18.9104 -17
3158100 -18.9958 -17
3158200 -18.9995 -17
3158300 -18.9837 -17
3158400 -19.1138 -17
3158500 -19.1326 -17
3158600 -18.7529 -17
3158700 -18.7999 -17
3158800 -18.9955 -17
3158900 -19.0886 -17
3159000 -19.0349 -17
3159100 -18.9359 -17
3159200 -18.7814 -17
3159300 -18.9552 -17
3159400 -19.1392 -17
3159500 -19.1099 -17
3159600 -18.8536 -17
3159700 -18.8741 -17
3159800 -19.0319 -17
3159900 -19.2292 -17
3160000 -19.2755 -17
3160100 -18.8825 -17
3160200 -18.6836 -17
3160300 -18.8625 -17
3160400 -18.9691 -17
3160500 -18.8833 -17
3160600 -18.8831 -17
3160700 -18.9922 -17
3160800 -19.1152 -17
3160900 -18.9405 -17
3161000 -18.7277 -17
3161100 -18.8802 -17
3161200 -19.1006 -17
3161300 -19.1877 -17
3161400 -18.9053 -17
3161500 -18.8398 -17
3161600 -18.8157 -17
3161700 -18.9694 -17
3161800 -18.7707 -17
3161900 -18.8668 -17
3162000 -19.0255 -17
3162100 -18.9841 -17
3162200 -18.9827 -17
3162300 -19.0637 -17
3162400 -18.8511 -17
3162500 -18.8534 -17
3162600 -18.7677 -17
3162700 -19.0882 -17
3162800 -19.067 -17
3162900 -18.892 -17
3163000 -18.9197 -17
3163100 -18.8467 -17
3163200 -19.1805 -17
3163300 -19.1417 -17
3163400 -18.5944 -17
3163500 -18.6015 -17
3163600 -18.9679 -17
3163700 -19.3029 -17
3163800 -19.1026 -17
3163900 -18.7786 -17
3164000 -18.6702 -17
3164100 -18.7962 -17
3164200 -19.1573 -17
3164300 -19.251 -17
3164400 -19.0247 -17
3164500 -18.9394 -17
3164600 -18.7637 -17
3164700 -18.9648 -17
3164800 -18.8956 -17
3164900 -18.8943 -17
3165000 -18.7821 -17
3165100 -19.0063 -17
3165200 -19.2703 -17
3165300 -19.091 -17
3165400 -18.5127 -17
3165500 -18.621 -17
3165600 -18.9203 -17
3165700 -19.106 -17
3165800 -19.2974 -17
3165900 -19.2512 -17
3166000 -18.9465 -17
3166100 -18.4594 -17
3166200 -18.6471 -17
3166300 -18.9759 -17
3166400 -18.9687 -17
3166500 -18.7525 -17
3166600 -18.7875 -17
3166700 -18.9783 -17
3166800 -19.1312 -17
3166900 -19.0888 -17
3167000 -18.9874 -17
3167100 -18.8256 -17
3167200 -18.8836 -17
3167300 -18.8266 -17
3167400 -19.1083 -17
3167500 -19.2426 -17
3167600 -18.7936 -17
3167700 -18.3636 -17
3167800 -18.8095 -17
3167900 -19.2137 -17
3168000 -19.1651 -17
3168100 -19.0702 -17
3168200 -18.8682 -17
3168300 -18.8076 -17
3168400 -18.7325 -17
3168500 -19.1085 -17
3168600 -18.9999 -17
3168700 -18.7177 -17
3168800 -18.8359 -17
3168900 -19.1586 -17
3169000 -19.3149 -17
3169100 -18.9875 -17
3169200 -18.7307 -17
3169300 -18.7885 -17
3169400 -19.0134 -17
3169500 -19.0423 -17
3169600 -19.1595 -17
3169700 -19.0796 -17
3169800 -18.7577 -17
3169900 -18.6275 -17
3170000 -18.9955 -17
3170100 -19.158 -17
3170200 -19.0703 -17
3170300 -18.6645 -17
3170400 -18.748 -17
3170500 -19.2253 -17
3170600 -19.2329 -17
3170700 -19.0001 -17
3170800 -18.8119 -17
3170900 -18.8641 -17
3171000 -19.1713 -17
3171100 -19.0761 -17
3171200 -18.7708 -17
3171300 -18.6875 -17
3171400 -18.8308 -17
3171500 -18.8176 -17
3171600 -18.9319 -17
3171700 -19.1615 -17
3171800 -19.1576 -17
3171900 -19.094 -17
3172000 -18.7959 -17
3172100 -18.8888 -17
3172200 -18.8783 -17
3172300 -19.0755 -17
3172400 -18.995 -17
3172500 -18.7915 -17
3172600 -18.7745 -17
3172700 -19.1164 -17
3172800 -19.1649 -17
3172900 -18.6849 -17
3173000 -18.6033 -17
3173100 -18.7315 -17
3173200 -18.9175 -17
3173300 -19.2267 -17
3173400 -19.3142 -17
3173500 -18.8463 -17
3173600 -18.5827 -17
3173700 -18.8521 -17
3173800 -19.0709 -17
3173900 -19.1944 -17
3174000 -19.1521 -17
3174100 -18.9551 -17
3174200 -18.91 -17
3174300 -18.9212 -17
3174400 -18.983 -17
3174500 -18.9539 -17
3174600 -18.8759 -17
3174700 -18.9417 -17
3174800 -18.9509 -17
3174900 -19.0753 -17
3175000 -19.0823 -17
3175100 -18.822 -17
3175200 -18.7325 -17
3175300 -18.944 -17
3175400 -19.1526 -17
3175500 -18.7487 -17
3175600 -18.7663 -17
3175700 -18.6427 -17
3175800 -18.8697 -17
3175900 -19.0048 -17
3176000 -19.1393 -17
3176100 -18.8451 -17
3176200 -18.6901 -17
3176300 -18.3854 -17
3176400 -18.7258 -17
3176500 -19.116 -17
3176600 -18.9508 -17
3176700 -18.7365 -17
3176800 -18.7682 -17
3176900 -19.0424 -17
3177000 -18.9213 -17
3177100 -19.0525 -17
3177200 -18.9445 -17
3177300 -18.9218 -17
3177400 -18.7832 -17
3177500 -18.824 -17
3177600 -19.0887 -17
3177700 -19.0989 -17
3177800 -18.8997 -17
3177900 -18.6228 -17
3178000 -18.5335 -17
3178100 -18.6595 -17
3178200 -18.7282 -17
3178300 -18.7855 -17
3178400 -18.9792 -17
3178500 -19.3685 -17
3178600 -19.2232 -17
3178700 -18.7906 -17
3178800 -18.7046 -17
3178900 -18.7266 -17
3179000 -19.2333 -17
3179100 -19.0645 -17
3179200 -18.6421 -17
3179300 -18.7889 -17
3179400 -18.9331 -17
3179500 -18.9432 -17
3179600 -18.9308 -17
3179700 -19.0019 -17
3179800 -18.9058 -17
3179900 -18.8739 -17
3180000 -19.0481 -17
3180100 -19.1021 -17
3180200 -18.9517 -17
3180300 -18.6883 -17
3180400 -18.7815 -17
3180500 -19.0033 -17
3180600 -19.0537 -17
3180700 -19.2062 -17
3180800 -19.2392 -17
3180900 -18.7241 -17
3181000 -18.7103 -17
3181100 -18.8594 -17
3181200 -18.9665 -17
3181300 -19.0388 -17
3181400 -19.108 -17
3181500 -19.0455 -17
3181600 -18.9737 -17
3181700 -18.8475 -17
3181800 -18.8503 -17
3181900 -18.92 -17
3182000 -18.8911 -17
3182100 -18.9138 -17
3182200 -19.277 -17
3182300 -19.0427 -17
3182400 -18.7426 -17
3182500 -18.8646 -17
3182600 -19.0462 -17
3182700 -19.0285 -17
3182800 -19.089 -17
3182900 -19.0438 -17
3183000 -19.1003 -17
3183100 -18.9271 -17
3183200 -19.0419 -17
3183300 -19.0631 -17
3183400 -18.9174 -17
3183500 -18.9248 -17
3183600 -18.9911 -17
3183700 -19.0303 -17
3183800 -18.9959 -17
3183900 -19.1684 -17
3184000 -19.0955 -17
3184100 -18.9889 -17
3184200 -18.8873 -17
3184300 -19.0873 -17
3184400 -18.8625 -17
3184500 -18.8891 -17
3184600 -19.0287 -17
3184700 -19.2217 -17
3184800 -18.997 -17
3184900 -18.6846 -17
3185000 -18.6874 -17
3185100 -18.9887 -17
3185200 -19.016 -17
3185300 -18.9361 -17
3185400 -19.181 -17
3185500 -19.1803 -17
3185600 -18.7837 -17
3185700 -18.413 -17
3185800 -18.621 -17
3185900 -19.1307 -17
3186000 -19.1465 -17
3186100 -18.7295 -17
3186200 -18.8095 -17
3186300 -18.8095 -17
3186400 -18.8055 -17
3186500 -19.0944 -17
3186600 -19.2015 -17
3186700 -18.9707 -17
3186800 -18.947 -17
3186900 -18.992 -17
3187000 -18.9018 -17
3187100 -18.8633 -17
3187200 -18.9625 -17
3187300 -18.9539 -17
3187400 -18.9 -17
3187500 -19.1771 -17
3187600 -19.0338 -17
3187700 -18.8682 -17
3187800 -18.9842 -17
3187900 -19.1462 -17
3188000 -18.8442 -17
3188100 -18.9843 -17
3188200 -19.1539 -17
3188300 -19.0755 -17
3188400 -19.0619 -17
3188500 -18.9867 -17
3188600 -18.891 -17
3188700 -18.9645 -17
3188800 -18.9998 -17
3188900 -19.0331 -17
3189000 -19.1147 -17
3189100 -18.955 -17
3189200 -18.9443 -17
3189300 -18.8876 -17
3189400 -18.8962 -17
3189500 -18.7861 -17
3189600 -18.9216 -17
3189700 -18.9933 -17
3189800 -19.1956 -17
3189900 -19.0055 -17
3190000 -18.8108 -17
3190100 -18.832 -17
3190200 -18.7752 -17
3190300 -19.0452 -17
3190400 -19.102 -17
3190500 -18.7561 -17
3190600 -18.716 -17
3190700 -18.9418 -17
3190800 -19.1902 -17
3190900 -18.9415 -17
3191000 -18.8485 -17
3191100 -18.9572 -17
3191200 -19.0243 -17
3191300 -19.2085 -17
3191400 -19.101 -17
3191500 -18.7786 -17
3191600 -18.5301 -17
3191700 -18.8202 -17
3191800 -19.1656 -17
3191900 -19.2193 -17
3192000 -18.8901 -17
3192100 -18.853 -17
3192200 -18.8198 -17
3192300 -18.8447 -17
3192400 -18.966 -17
3192500 -19.2543 -17
3192600 -19.1446 -17
3192700 -18.9737 -17
3192800 -18.7034 -17
3192900 -18.7186 -17
3193000 -18.9232 -17
3193100 -18.8031 -17
3193200 -18.8525 -17
3193300 -19.0088 -17
3193400 -18.86 -17
3193500 -18.66 -17
3193600 -18.9161 -17
3193700 -18.9652 -17
3193800 -18.9071 -17
3193900 -18.8543 -17
3194000 -18.7317 -17
3194100 -18.9852 -17
3194200 -19.1871 -17
3194300 -19.1122 -17
3194400 -18.9737 -17
3194500 -18.8869 -17
3194600 -18.7654 -17
3194700 -18.8461 -17
3194800 -19.3394 -17
3194900 -19.2059 -17
3195000 -18.7598 -17
3195100 -18.7615 -17
3195200 -18.8729 -17
3195300 -19 -17
3195400 -19.2398 -17
3195500 -19.0859 -17
3195600 -18.9174 -17
3195700 -18.9122 -17
3195800 -18.9415 -17
3195900 -19.112 -17
3196000 -19.0612 -17
3196100 -18.7424 -17
3196200 -18.5573 -17
3196300 -18.9832 -17
3196400 -19.1187 -17
3196500 -18.9704 -17
3196600 -18.8968 -17
3196700 -18.9533 -17
3196800 -19.0544 -17
3196900 -18.756 -17
3197000 -18.5906 -17
3197100 -18.6466 -17
3197200 -18.8644 -17
3197300 -18.8946 -17
3197400 -18.9162 -17
3197500 -18.8905 -17
3197600 -18.8414 -17
3197700 -19 -17
3197800 -19.2037 -17
3197900 -18.9367 -17
3198000 -18.8887 -17
3198100 -18.9341 -17
