# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
8283700 -19.2195 -14.5
8283800 -19.0474 -14.5
8283900 -18.7476 -14.5
8284000 -18.4555 -14.5
8284100 -18.4478 -14.5
8284200 -19.0961 -14.5
8284300 -19.2412 -14.5
8284400 -18.6755 -14.5
8284500 -18.6572 -14.5
8284600 -18.8338 -14.5
8284700 -19.0203 -14.5
8284800 -19.0698 -14.5
8284900 -18.9183 -14.5
8285000 -18.9052 -14.5
8285100 -18.8153 -14.5
8285200 -18.7311 -14.5
8285300 -18.7473 -14.5
8285400 -18.7171 -14.5
8285500 -18.8152 -14.5
8285600 -18.9794 -14.5
8285700 -18.8994 -14.5
8285800 -18.912 -14.5
8285900 -18.7623 -14.5
8286000 -18.8351 -14.5
8286100 -18.8578 -14.5
8286200 -18.8191 -14.5
8286300 -18.8775 -14.5
8286400 -18.8526 -14.5
8286500 -18.8731 -14.5
8286600 -18.9067 -14.5
8286700 -18.874 -14.5
8286800 -18.9148 -14.5
8286900 -19.0218 -14.5
8287000 -18.9953 -14.5
8287100 -18.967 -14.5
8287200 -19.0056 -14.5
8287300 -18.8857 -14.5
8287400 -18.9606 -14.5
8287500 -18.9907 -14.5
8287600 -18.902 -14.5
8287700 -18.8397 -14.5
8287800 -18.8359 -14.5
8287900 -18.8754 -14.5
8288000 -19.022 -14.5
8288100 -18.8506 -14.5
8288200 -18.8954 -14.5
8288300 -18.6724 -14.5
8288400 -18.5726 -14.5
8288500 -18.8355 -14.5
8288600 -19.1381 -14.5
8288700 -19.0299 -14.5
8288800 -18.6154 -14.5
8288900 -18.4798 -14.5
8289000 -18.4062 -14.5
8289100 -18.4589 -14.5
8289200 -18.7657 -14.5
8289300 -19.1197 -14.5
8289400 -19.0948 -14.5
8289500 -18.6572 -14.5
8289600 -18.5421 -14.5
8289700 -18.7731 -14.5
8289800 -19.0216 -14.5
8289900 -19.1889 -14.5
8290000 -18.9667 -14.5
8290100 -18.9711 -14.5
8290200 -18.9659 -14.5
8290300 -18.9212 -14.5
8290400 -18.8525 -14.5
8290500 -18.9187 -14.5
8290600 -18.889 -14.5
8290700 -18.8462 -14.5
8290800 -18.7564 -14.5
8290900 -18.8502 -14.5
8291000 -18.7986 -14.5
8291100 -18.6425 -14.5
8291200 -18.2896 -14.5
8291300 -18.3455 -14.5
8291400 -18.4826 -14.5
8291500 -18.6764 -14.5
8291600 -18.5562 -14.5
8291700 -18.2694 -14.5
8291800 -17.9979 -14.5
8291900 -17.797 -14.5
8292000 -17.6134 -14.5
8292100 -17.423 -14.5
8292200 -17.2256 -14.5
8292300 -16.9732 -14.5
8292400 -16.5293 -14.5
8292500 -15.9234 -14.5
8292600 -15.2777 -14.5
8292700 -14.7136 -14.5
8292800 -14.5084 -14.5
8292900 -14.5507 -14.5
8293000 -14.6783 -14.5
8293100 -14.7896 -14.5
8293200 -14.8842 -14.5
8293300 -14.9165 -14.5
8293400 -15.0525 -14.5
8293500 -15.3294 -14.5
8293600 -15.7699 -14.5
8293700 -16.2487 -14.5
8293800 -16.6478 -14.5
8293900 -16.8695 -14.5
8294000 -16.861 -14.5
8294100 -16.6441 -14.5
8294200 -16.4156 -14.5
8294300 -16.3609 -14.5
8294400 -16.4625 -14.5
8294500 -16.465 -14.5
8294600 -16.3536 -14.5
8294700 -16.1137 -14.5
8294800 -15.7517 -14.5
8294900 -15.3191 -14.5
8295000 -14.8033 -14.5
8295100 -14.3793 -14.5
8295200 -14.1462 -14.5
8295300 -14.0886 -14.5
8295400 -14.2285 -14.5
8295500 -14.3895 -14.5
8295600 -14.5567 -14.5
8295700 -14.6485 -14.5
8295800 -14.6107 -14.5
8295900 -14.4976 -14.5
8296000 -14.3501 -14.5
8296100 -14.1905 -14.5
8296200 -14.0775 -14.5
8296300 -14.055 -14.5
8296400 -14.0344 -14.5
8296500 -13.9862 -14.5
8296600 -13.7968 -14.5
8296700 -13.4216 -14.5
8296800 -13.1197 -14.5
8296900 -12.8342 -14.5
8297000 -12.827 -14.5
8297100 -13.0687 -14.5
8297200 -13.5145 -14.5
8297300 -14.1456 -14.5
8297400 -14.8706 -14.5
8297500 -15.7188 -14.5
8297600 -16.3422 -14.5
8297700 -16.7621 -14.5
8297800 -17.0582 -14.5
8297900 -17.0646 -14.5
8298000 -17.0008 -14.5
8298100 -16.7726 -14.5
8298200 -16.2529 -14.5
8298300 -15.5723 -14.5
8298400 -14.98 -14.5
8298500 -14.4258 -14.5
8298600 -13.8576 -14.5
8298700 -13.3218 -14.5
8298800 -12.8074 -14.5
8298900 -12.396 -14.5
8299000 -12.2049 -14.5
8299100 -12.2347 -14.5
8299200 -12.544 -14.5
8299300 -13.0413 -14.5
8299400 -13.6425 -14.5
8299500 -14.0712 -14.5
8299600 -14.1165 -14.5
8299700 -13.8352 -14.5
8299800 -13.5347 -14.5
8299900 -13.4049 -14.5
8300000 -13.474 -14.5
8300100 -13.7187 -14.5
8300200 -14.1938 -14.5
8300300 -14.8056 -14.5
8300400 -15.567 -14.5
8300500 -16.3722 -14.5
8300600 -17.0451 -14.5
8300700 -17.5128 -14.5
8300800 -17.6524 -14.5
8300900 -17.7968 -14.5
8301000 -17.9858 -14.5
8301100 -18.0758 -14.5
8301200 -18.1037 -14.5
8301300 -17.9403 -14.5
8301400 -17.7681 -14.5
8301500 -17.8803 -14.5
8301600 -18.3089 -14.5
8301700 -18.4233 -14.5
8301800 -18.3107 -14.5
8301900 -17.9395 -14.5
8302000 -17.2569 -14.5
8302100 -16.4638 -14.5
8302200 -15.5873 -14.5
8302300 -14.9556 -14.5
8302400 -14.8373 -14.5
8302500 -15.0624 -14.5
8302600 -15.3695 -14.5
8302700 -15.6529 -14.5
8302800 -15.8423 -14.5
8302900 -15.9666 -14.5
8303000 -15.9938 -14.5
8303100 -15.7811 -14.5
8303200 -15.5628 -14.5
8303300 -15.2644 -14.5
8303400 -14.7912 -14.5
8303500 -14.4479 -14.5
8303600 -14.1738 -14.5
8303700 -14.0833 -14.5
8303800 -14.034 -14.5
8303900 -14.1539 -14.5
8304000 -14.3457 -14.5
8304100 -14.4554 -14.5
8304200 -14.499 -14.5
8304300 -14.4488 -14.5
8304400 -14.4799 -14.5
8304500 -14.5571 -14.5
8304600 -14.5935 -14.5
8304700 -14.7837 -14.5
8304800 -15.1138 -14.5
8304900 -15.5454 -14.5
8305000 -15.847 -14.5
8305100 -16.0449 -14.5
8305200 -16.1772 -14.5
8305300 -16.0915 -14.5
8305400 -15.7552 -14.5
8305500 -15.2324 -14.5
8305600 -14.5872 -14.5
8305700 -13.9836 -14.5
8305800 -13.6039 -14.5
8305900 -13.6353 -14.5
8306000 -13.9885 -14.5
8306100 -14.553 -14.5
8306200 -15.1413 -14.5
8306300 -15.6334 -14.5
8306400 -15.8966 -14.5
8306500 -15.9742 -14.5
8306600 -15.8869 -14.5
8306700 -15.7949 -14.5
8306800 -15.6551 -14.5
8306900 -15.4769 -14.5
8307000 -15.037 -14.5
8307100 -14.5374 -14.5
8307200 -13.9228 -14.5
8307300 -13.5033 -14.5
8307400 -13.3046 -14.5
8307500 -13.372 -14.5
8307600 -13.6731 -14.5
8307700 -14.1178 -14.5
8307800 -14.6292 -14.5
8307900 -15.1197 -14.5
8308000 -15.6115 -14.5
8308100 -15.9476 -14.5
8308200 -16.2511 -14.5
8308300 -16.4984 -14.5
8308400 -16.6032 -14.5
8308500 -16.4215 -14.5
8308600 -15.9757 -14.5
8308700 -15.3999 -14.5
8308800 -14.9302 -14.5
8308900 -14.7183 -14.5
8309000 -14.8179 -14.5
8309100 -15.0684 -14.5
8309200 -15.3097 -14.5
8309300 -15.5063 -14.5
8309400 -15.6394 -14.5
8309500 -15.7526 -14.5
8309600 -15.8893 -14.5
8309700 -16.0688 -14.5
8309800 -16.2425 -14.5
8309900 -16.3561 -14.5
8310000 -16.4139 -14.5
8310100 -16.4148 -14.5
8310200 -16.2168 -14.5
8310300 -15.9825 -14.5
8310400 -15.6863 -14.5
8310500 -15.4768 -14.5
8310600 -15.3785 -14.5
8310700 -15.3585 -14.5
8310800 -15.3953 -14.5
8310900 -15.4246 -14.5
8311000 -15.405 -14.5
8311100 -15.3228 -14.5
8311200 -15.1526 -14.5
8311300 -14.9252 -14.5
8311400 -14.6917 -14.5
8311500 -14.5973 -14.5
8311600 -14.8056 -14.5
8311700 -15.2942 -14.5
8311800 -15.867 -14.5
8311900 -16.3642 -14.5
8312000 -16.698 -14.5
8312100 -16.8633 -14.5
8312200 -17.0071 -14.5
8312300 -17.2664 -14.5
8312400 -17.6015 -14.5
8312500 -18.0636 -14.5
8312600 -18.3278 -14.5
8312700 -18.283 -14.5
8312800 -18.0887 -14.5
8312900 -17.7773 -14.5
8313000 -17.3738 -14.5
8313100 -16.8125 -14.5
8313200 -16.1209 -14.5
8313300 -15.3138 -14.5
8313400 -14.5064 -14.5
8313500 -13.7785 -14.5
8313600 -13.2104 -14.5
8313700 -12.8297 -14.5
8313800 -12.6315 -14.5
8313900 -12.6073 -14.5
8314000 -12.7781 -14.5
8314100 -13.1083 -14.5
8314200 -13.5792 -14.5
8314300 -14.1295 -14.5
8314400 -14.6651 -14.5
8314500 -15.1115 -14.5
8314600 -15.3808 -14.5
8314700 -15.4729 -14.5
8314800 -15.3484 -14.5
8314900 -15.0911 -14.5
8315000 -14.7052 -14.5
8315100 -14.3302 -14.5
8315200 -14.0687 -14.5
8315300 -14.012 -14.5
8315400 -14.1985 -14.5
8315500 -14.5588 -14.5
8315600 -14.9641 -14.5
8315700 -15.3085 -14.5
8315800 -15.5985 -14.5
8315900 -15.7462 -14.5
8316000 -15.7974 -14.5
8316100 -15.8601 -14.5
8316200 -15.919 -14.5
8316300 -15.9366 -14.5
8316400 -15.8974 -14.5
8316500 -15.8468 -14.5
8316600 -15.8083 -14.5
8316700 -15.7896 -14.5
8316800 -15.8754 -14.5
8316900 -15.9816 -14.5
8317000 -16.1946 -14.5
8317100 -16.4339 -14.5
8317200 -16.5796 -14.5
8317300 -16.5633 -14.5
8317400 -16.4141 -14.5
8317500 -16.1448 -14.5
8317600 -15.8305 -14.5
8317700 -15.5125 -14.5
8317800 -15.2516 -14.5
8317900 -15.0655 -14.5
8318000 -14.9265 -14.5
8318100 -14.773 -14.5
8318200 -14.639 -14.5
8318300 -14.7181 -14.5
8318400 -15.0476 -14.5
8318500 -15.6482 -14.5
8318600 -16.1235 -14.5
8318700 -16.4904 -14.5
8318800 -16.7167 -14.5
8318900 -16.719 -14.5
8319000 -16.6095 -14.5
8319100 -16.3584 -14.5
8319200 -15.9866 -14.5
8319300 -15.3628 -14.5
8319400 -14.6017 -14.5
8319500 -13.9936 -14.5
8319600 -13.3651 -14.5
8319700 -13.0039 -14.5
8319800 -12.922 -14.5
8319900 -13.241 -14.5
8320000 -13.8988 -14.5
8320100 -14.6345 -14.5
8320200 -15.3638 -14.5
8320300 -15.7005 -14.5
8320400 -15.8025 -14.5
8320500 -15.8005 -14.5
8320600 -15.745 -14.5
8320700 -15.6562 -14.5
8320800 -15.6306 -14.5
8320900 -15.578 -14.5
8321000 -15.4744 -14.5
8321100 -15.3015 -14.5
8321200 -15.067 -14.5
8321300 -14.7904 -14.5
8321400 -14.4774 -14.5
8321500 -14.2276 -14.5
8321600 -14.03 -14.5
8321700 -13.9332 -14.5
8321800 -13.8279 -14.5
8321900 -13.6444 -14.5
8322000 -13.2278 -14.5
8322100 -12.6974 -14.5
8322200 -12.2583 -14.5
8322300 -11.9968 -14.5
8322400 -12.0603 -14.5
8322500 -12.3502 -14.5
8322600 -12.7383 -14.5
8322700 -13.3068 -14.5
8322800 -13.9945 -14.5
8322900 -14.7235 -14.5
8323000 -15.5225 -14.5
8323100 -16.1975 -14.5
8323200 -16.7012 -14.5
8323300 -16.9187 -14.5
8323400 -17.0672 -14.5
8323500 -17.0189 -14.5
8323600 -16.8821 -14.5
8323700 -16.524 -14.5
8323800 -16.035 -14.5
8323900 -15.4127 -14.5
8324000 -14.7376 -14.5
8324100 -14.141 -14.5
8324200 -13.7133 -14.5
8324300 -13.5314 -14.5
8324400 -13.3129 -14.5
8324500 -13.1507 -14.5
8324600 -12.9723 -14.5
8324700 -12.9348 -14.5
8324800 -13.0058 -14.5
8324900 -13.1795 -14.5
8325000 -13.4266 -14.5
8325100 -13.6129 -14.5
8325200 -13.5325 -14.5
8325300 -13.3984 -14.5
8325400 -13.2811 -14.5
8325500 -13.3638 -14.5
8325600 -13.591 -14.5
8325700 -13.9507 -14.5
8325800 -14.3003 -14.5
8325900 -14.7173 -14.5
8326000 -15.1365 -14.5
8326100 -15.5589 -14.5
8326200 -15.9146 -14.5
8326300 -16.1544 -14.5
8326400 -16.0333 -14.5
8326500 -15.7137 -14.5
8326600 -15.4781 -14.5
8326700 -15.2611 -14.5
8326800 -15.1077 -14.5
8326900 -14.9336 -14.5
8327000 -14.8039 -14.5
8327100 -14.5561 -14.5
8327200 -14.4067 -14.5
8327300 -14.2114 -14.5
8327400 -14.05 -14.5
8327500 -13.8834 -14.5
8327600 -13.6693 -14.5
8327700 -13.4532 -14.5
8327800 -13.2202 -14.5
8327900 -13.0044 -14.5
8328000 -12.8492 -14.5
8328100 -12.7804 -14.5
8328200 -12.7582 -14.5
8328300 -12.8744 -14.5
8328400 -13.0108 -14.5
8328500 -13.3377 -14.5
8328600 -13.646 -14.5
8328700 -14.1262 -14.5
8328800 -14.4749 -14.5
8328900 -14.9187 -14.5
8329000 -15.2421 -14.5
8329100 -15.5346 -14.5
8329200 -15.7561 -14.5
8329300 -15.998 -14.5
8329400 -16.3167 -14.5
8329500 -16.6659 -14.5
8329600 -16.9144 -14.5
8329700 -16.9471 -14.5
8329800 -16.7662 -14.5
8329900 -16.4203 -14.5
8330000 -15.9557 -14.5
8330100 -15.4004 -14.5
8330200 -14.8871 -14.5
8330300 -14.4267 -14.5
8330400 -14.0855 -14.5
8330500 -13.8904 -14.5
8330600 -13.8558 -14.5
8330700 -13.9682 -14.5
8330800 -14.0531 -14.5
8330900 -14.0463 -14.5
8331000 -13.9912 -14.5
8331100 -13.9695 -14.5
8331200 -14.0429 -14.5
8331300 -14.2328 -14.5
8331400 -14.5387 -14.5
8331500 -14.8974 -14.5
8331600 -15.2134 -14.5
8331700 -15.3775 -14.5
8331800 -15.2677 -14.5
8331900 -14.8636 -14.5
8332000 -14.2732 -14.5
8332100 -13.7324 -14.5
8332200 -13.4532 -14.5
8332300 -13.4501 -14.5
8332400 -13.646 -14.5
8332500 -13.9818 -14.5
8332600 -14.3754 -14.5
8332700 -14.811 -14.5
8332800 -15.2349 -14.5
8332900 -15.5569 -14.5
8333000 -15.675 -14.5
8333100 -15.7153 -14.5
8333200 -15.8192 -14.5
8333300 -16.0007 -14.5
8333400 -16.2224 -14.5
8333500 -16.4497 -14.5
8333600 -16.6808 -14.5
8333700 -16.8777 -14.5
8333800 -17.0186 -14.5
8333900 -17.0773 -14.5
8334000 -17.1094 -14.5
8334100 -17.185 -14.5
8334200 -17.081 -14.5
8334300 -17.0384 -14.5
8334400 -17.0496 -14.5
8334500 -17.1094 -14.5
8334600 -17.0566 -14.5
8334700 -16.9366 -14.5
8334800 -16.6018 -14.5
8334900 -16.0559 -14.5
8335000 -15.4054 -14.5
8335100 -14.7584 -14.5
8335200 -14.2656 -14.5
8335300 -13.9675 -14.5
8335400 -13.8652 -14.5
8335500 -13.9453 -14.5
8335600 -14.2247 -14.5
8335700 -14.6062 -14.5
8335800 -15.0972 -14.5
8335900 -15.5264 -14.5
8336000 -15.8738 -14.5
8336100 -16.0888 -14.5
8336200 -16.1681 -14.5
8336300 -16.1437 -14.5
8336400 -16.0084 -14.5
8336500 -15.7431 -14.5
8336600 -15.3861 -14.5
8336700 -14.9892 -14.5
8336800 -14.5999 -14.5
8336900 -14.2355 -14.5
8337000 -13.925 -14.5
8337100 -13.6863 -14.5
8337200 -13.533 -14.5
8337300 -13.4875 -14.5
8337400 -13.4979 -14.5
8337500 -13.5812 -14.5
8337600 -13.7101 -14.5
8337700 -13.8954 -14.5
8337800 -14.1653 -14.5
8337900 -14.5914 -14.5
8338000 -15.2032 -14.5
8338100 -15.9576 -14.5
8338200 -16.629 -14.5
8338300 -17.1571 -14.5
8338400 -17.5213 -14.5
8338500 -17.6551 -14.5
8338600 -17.5594 -14.5
8338700 -17.279 -14.5
8338800 -16.7841 -14.5
8338900 -16.0653 -14.5
8339000 -15.3431 -14.5
8339100 -14.8224 -14.5
8339200 -14.5482 -14.5
8339300 -14.533 -14.5
8339400 -14.5983 -14.5
8339500 -14.7064 -14.5
8339600 -14.7916 -14.5
8339700 -14.8086 -14.5
8339800 -14.7723 -14.5
8339900 -14.626 -14.5
8340000 -14.4372 -14.5
8340100 -14.2576 -14.5
8340200 -14.1015 -14.5
8340300 -14.041 -14.5
8340400 -14.0974 -14.5
8340500 -14.3192 -14.5
8340600 -14.5879 -14.5
8340700 -14.814 -14.5
8340800 -14.9111 -14.5
8340900 -14.9171 -14.5
8341000 -14.8551 -14.5
8341100 -14.754 -14.5
8341200 -14.6689 -14.5
8341300 -14.6595 -14.5
8341400 -14.7797 -14.5
8341500 -14.9908 -14.5
8341600 -15.2416 -14.5
8341700 -15.4748 -14.5
8341800 -15.6436 -14.5
8341900 -15.7436 -14.5
8342000 -15.7413 -14.5
8342100 -15.6012 -14.5
8342200 -15.3671 -14.5
8342300 -15.0269 -14.5
8342400 -14.5734 -14.5
8342500 -14.1458 -14.5
8342600 -13.836 -14.5
8342700 -13.6962 -14.5
8342800 -13.6941 -14.5
8342900 -13.7864 -14.5
8343000 -13.9802 -14.5
8343100 -14.3123 -14.5
8343200 -14.7679 -14.5
8343300 -15.2343 -14.5
8343400 -15.7192 -14.5
8343500 -16.1 -14.5
8343600 -16.4174 -14.5
8343700 -16.5261 -14.5
8343800 -16.4386 -14.5
8343900 -16.024 -14.5
8344000 -15.4399 -14.5
8344100 -14.838 -14.5
8344200 -14.2658 -14.5
8344300 -13.7935 -14.5
8344400 -13.5049 -14.5
8344500 -13.3956 -14.5
8344600 -13.4532 -14.5
8344700 -13.6361 -14.5
8344800 -13.8076 -14.5
8344900 -13.8001 -14.5
8345000 -13.5274 -14.5
8345100 -13.1107 -14.5
8345200 -12.7226 -14.5
8345300 -12.5714 -14.5
8345400 -12.7056 -14.5
8345500 -13.0511 -14.5
8345600 -13.4267 -14.5
8345700 -13.7036 -14.5
8345800 -13.8484 -14.5
8345900 -14.1502 -14.5
8346000 -14.6155 -14.5
8346100 -15.1701 -14.5
8346200 -15.7034 -14.5
8346300 -16.0202 -14.5
8346400 -16.0506 -14.5
8346500 -15.7714 -14.5
8346600 -15.5237 -14.5
8346700 -15.5541 -14.5
8346800 -15.8646 -14.5
8346900 -16.1207 -14.5
8347000 -16.1116 -14.5
8347100 -15.8472 -14.5
8347200 -15.3822 -14.5
8347300 -15.0015 -14.5
8347400 -14.9319 -14.5
8347500 -14.9655 -14.5
8347600 -14.975 -14.5
8347700 -14.7978 -14.5
8347800 -14.6473 -14.5
8347900 -14.5305 -14.5
8348000 -14.7249 -14.5
8348100 -14.8944 -14.5
8348200 -15.11 -14.5
8348300 -15.0394 -14.5
8348400 -14.7549 -14.5
8348500 -14.3048 -14.5
8348600 -13.8231 -14.5
8348700 -13.577 -14.5
8348800 -13.3949 -14.5
8348900 -13.4335 -14.5
8349000 -13.5996 -14.5
8349100 -13.8654 -14.5
8349200 -14.1657 -14.5
8349300 -14.4985 -14.5
8349400 -14.897 -14.5
8349500 -15.3635 -14.5
8349600 -16.0008 -14.5
8349700 -16.621 -14.5
8349800 -17.262 -14.5
8349900 -17.7436 -14.5
8350000 -17.9908 -14.5
8350100 -17.8229 -14.5
8350200 -17.6024 -14.5
8350300 -17.4944 -14.5
8350400 -17.0337 -14.5
8350500 -16.4506 -14.5
8350600 -15.8323 -14.5
8350700 -15.2121 -14.5
8350800 -14.6166 -14.5
8350900 -14.1039 -14.5
8351000 -13.8478 -14.5
8351100 -13.9307 -14.5
8351200 -14.241 -14.5
8351300 -14.5291 -14.5
8351400 -14.6625 -14.5
8351500 -14.5915 -14.5
8351600 -14.3492 -14.5
8351700 -14.0289 -14.5
8351800 -13.7227 -14.5
8351900 -13.4962 -14.5
8352000 -13.3248 -14.5
8352100 -13.3323 -14.5
8352200 -13.4444 -14.5
8352300 -13.5979 -14.5
8352400 -13.744 -14.5
8352500 -13.8153 -14.5
8352600 -13.8934 -14.5
8352700 -14.0717 -14.5
8352800 -14.3281 -14.5
8352900 -14.6332 -14.5
8353000 -14.8874 -14.5
8353100 -14.9654 -14.5
8353200 -14.9061 -14.5
8353300 -14.775 -14.5
8353400 -14.6299 -14.5
8353500 -14.6235 -14.5
8353600 -14.773 -14.5
8353700 -15.1149 -14.5
8353800 -15.6306 -14.5
8353900 -16.1967 -14.5
8354000 -16.7367 -14.5
8354100 -17.118 -14.5
8354200 -17.2354 -14.5
8354300 -17.076 -14.5
8354400 -16.6804 -14.5
8354500 -16.0897 -14.5
8354600 -15.5168 -14.5
8354700 -15.1125 -14.5
8354800 -14.9527 -14.5
8354900 -14.8886 -14.5
8355000 -14.8173 -14.5
8355100 -14.742 -14.5
8355200 -14.6083 -14.5
8355300 -14.4948 -14.5
8355400 -14.4452 -14.5
8355500 -14.3525 -14.5
8355600 -14.3454 -14.5
8355700 -14.3191 -14.5
8355800 -14.3237 -14.5
8355900 -14.3987 -14.5
8356000 -14.7012 -14.5
8356100 -15.3587 -14.5
8356200 -16.3205 -14.5
8356300 -17.0516 -14.5
8356400 -17.4409 -14.5
8356500 -17.8011 -14.5
8356600 -18.2976 -14.5
8356700 -18.5889 -14.5
8356800 -18.1397 -14.5
8356900 -17.6496 -14.5
8357000 -17.3168 -14.5
8357100 -16.8321 -14.5
8357200 -16.1873 -14.5
8357300 -15.4852 -14.5
8357400 -14.8786 -14.5
8357500 -14.4626 -14.5
8357600 -14.1926 -14.5
8357700 -14.0277 -14.5
8357800 -13.9517 -14.5
8357900 -14.0441 -14.5
8358000 -14.2129 -14.5
8358100 -14.4638 -14.5
8358200 -14.7202 -14.5
8358300 -15.0959 -14.5
8358400 -15.4705 -14.5
8358500 -15.9388 -14.5
8358600 -16.2956 -14.5
8358700 -16.4257 -14.5
8358800 -16.2104 -14.5
8358900 -15.6796 -14.5
8359000 -14.9802 -14.5
8359100 -14.4583 -14.5
8359200 -14.0179 -14.5
8359300 -13.7017 -14.5
8359400 -13.4002 -14.5
8359500 -13.216 -14.5
8359600 -13.1951 -14.5
8359700 -13.3098 -14.5
8359800 -13.5027 -14.5
8359900 -13.8263 -14.5
8360000 -14.3988 -14.5
8360100 -15.1537 -14.5
8360200 -15.9263 -14.5
8360300 -16.4261 -14.5
8360400 -16.6321 -14.5
8360500 -16.6167 -14.5
8360600 -16.4222 -14.5
8360700 -16.0443 -14.5
8360800 -15.6667 -14.5
8360900 -15.3678 -14.5
8361000 -15.1639 -14.5
8361100 -15.0161 -14.5
8361200 -14.8264 -14.5
8361300 -14.5202 -14.5
8361400 -14.2 -14.5
8361500 -13.8005 -14.5
8361600 -13.4271 -14.5
8361700 -13.1243 -14.5
8361800 -12.8389 -14.5
8361900 -12.5763 -14.5
8362000 -12.3334 -14.5
8362100 -12.162 -14.5
8362200 -12.1078 -14.5
8362300 -12.2837 -14.5
8362400 -12.7016 -14.5
8362500 -13.1662 -14.5
8362600 -13.5628 -14.5
8362700 -13.7719 -14.5
8362800 -13.9013 -14.5
8362900 -14.0069 -14.5
8363000 -14.2214 -14.5
8363100 -14.461 -14.5
8363200 -14.8183 -14.5
8363300 -15.2605 -14.5
8363400 -15.7038 -14.5
8363500 -15.8073 -14.5
8363600 -15.6204 -14.5
8363700 -15.3889 -14.5
8363800 -15.122 -14.5
8363900 -14.8992 -14.5
8364000 -14.7956 -14.5
8364100 -14.6808 -14.5
8364200 -14.6306 -14.5
8364300 -14.6662 -14.5
8364400 -14.5998 -14.5
8364500 -14.5308 -14.5
8364600 -14.4273 -14.5
8364700 -14.3471 -14.5
8364800 -14.3038 -14.5
8364900 -14.2017 -14.5
8365000 -14.1496 -14.5
8365100 -14.0757 -14.5
8365200 -13.9647 -14.5
8365300 -13.9566 -14.5
8365400 -13.9596 -14.5
8365500 -13.9594 -14.5
8365600 -14.0116 -14.5
8365700 -14.0587 -14.5
8365800 -14.0505 -14.5
8365900 -13.934 -14.5
8366000 -13.7016 -14.5
8366100 -13.4737 -14.5
8366200 -13.2104 -14.5
8366300 -13.177 -14.5
8366400 -13.4145 -14.5
8366500 -13.7054 -14.5
8366600 -14.1199 -14.5
8366700 -14.615 -14.5
8366800 -15.1385 -14.5
8366900 -15.7471 -14.5
8367000 -16.4053 -14.5
8367100 -16.811 -14.5
8367200 -17.0268 -14.5
8367300 -16.9328 -14.5
8367400 -16.4747 -14.5
8367500 -15.9763 -14.5
8367600 -15.4289 -14.5
8367700 -14.8487 -14.5
8367800 -14.521 -14.5
8367900 -14.3754 -14.5
8368000 -14.3345 -14.5
8368100 -14.3133 -14.5
8368200 -14.3221 -14.5
8368300 -14.3152 -14.5
8368400 -14.2714 -14.5
8368500 -14.2169 -14.5
8368600 -14.017 -14.5
8368700 -13.8512 -14.5
8368800 -13.6565 -14.5
8368900 -13.408 -14.5
8369000 -13.2569 -14.5
8369100 -13.2232 -14.5
8369200 -13.2994 -14.5
8369300 -13.4933 -14.5
8369400 -13.7194 -14.5
8369500 -13.9311 -14.5
8369600 -14.0241 -14.5
8369700 -14.1444 -14.5
8369800 -14.2142 -14.5
8369900 -14.4099 -14.5
8370000 -14.5438 -14.5
8370100 -14.7798 -14.5
8370200 -15.0778 -14.5
8370300 -15.464 -14.5
8370400 -15.965 -14.5
8370500 -16.3008 -14.5
8370600 -16.2404 -14.5
8370700 -15.9168 -14.5
8370800 -15.391 -14.5
8370900 -14.7915 -14.5
8371000 -14.1767 -14.5
8371100 -13.689 -14.5
8371200 -13.3165 -14.5
8371300 -13.1263 -14.5
8371400 -12.9439 -14.5
8371500 -12.7269 -14.5
8371600 -12.3407 -14.5
8371700 -12.0573 -14.5
8371800 -11.9436 -14.5
8371900 -12.1332 -14.5
8372000 -12.5955 -14.5
8372100 -13.204 -14.5
8372200 -13.8417 -14.5
8372300 -14.3249 -14.5
8372400 -14.6116 -14.5
8372500 -14.7194 -14.5
8372600 -14.7231 -14.5
8372700 -14.6576 -14.5
8372800 -14.5883 -14.5
8372900 -14.6511 -14.5
8373000 -14.9868 -14.5
8373100 -15.7295 -14.5
8373200 -16.7419 -14.5
8373300 -17.816 -14.5
8373400 -18.6978 -14.5
8373500 -18.4475 -14.5
8373600 -17.4862 -14.5
8373700 -16.3954 -14.5
8373800 -15.2709 -14.5
8373900 -14.1728 -14.5
8374000 -13.3844 -14.5
8374100 -12.8542 -14.5
8374200 -12.6575 -14.5
8374300 -12.7053 -14.5
8374400 -12.9352 -14.5
8374500 -13.0839 -14.5
8374600 -12.8771 -14.5
8374700 -12.3193 -14.5
8374800 -11.8161 -14.5
8374900 -11.5106 -14.5
8375000 -11.4953 -14.5
8375100 -11.7369 -14.5
8375200 -12.1597 -14.5
8375300 -12.7568 -14.5
8375400 -13.4465 -14.5
8375500 -14.2273 -14.5
8375600 -15.0797 -14.5
8375700 -15.8853 -14.5
8375800 -16.656 -14.5
8375900 -17.2702 -14.5
8376000 -17.6278 -14.5
8376100 -17.8258 -14.5
8376200 -17.9943 -14.5
8376300 -18.0878 -14.5
8376400 -18.0835 -14.5
8376500 -18.2183 -14.5
8376600 -18.7275 -14.5
8376700 -19.1227 -14.5
8376800 -19.0254 -14.5
8376900 -18.5633 -14.5
8377000 -18.4627 -14.5
8377100 -18.6667 -14.5
8377200 -18.9413 -14.5
8377300 -19.1425 -14.5
