# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
12552000 -8.69305 -9
12554000 -9.81273 -9
12556000 -9.52392 -9
12558000 -9.21585 -9
12560000 -9.98716 -9
12562000 -9.63492 -9
12564000 -9.02818 -9
12566000 -8.81434 -9
12568000 -9.31297 -9
12570000 -9.88343 -9
12572000 -10.0408 -9
12574000 -10.2085 -9
12576000 -10.9806 -9
12578000 -10.4813 -9
12580000 -9.91899 -9
12582000 -9.45431 -9
12584000 -9.40498 -9
12586000 -8.99152 -9
12588000 -8.8385 -9
12590000 -8.25914 -9
12592000 -8.52502 -9
12594000 -9.62941 -9
12596000 -9.35779 -9
12598000 -9.50936 -9
12600000 -9.65817 -9
12602000 -10.3785 -9
12604000 -10.48 -9
12606000 -10.2628 -9
12608000 -9.77747 -9
12610000 -10.3092 -9
12612000 -11.3696 -9
12614000 -10.4697 -9
12616000 -10.5331 -9
12618000 -10.5875 -9
12620000 -10.2847 -9
12622000 -10.6655 -9
12624000 -11.1449 -9
12626000 -11.7981 -9
12628000 -12.7761 -9
12630000 -11.9855 -9
12632000 -11.3427 -9
12634000 -11.0565 -9
12636000 -10.553 -9
12638000 -10.7704 -9
12640000 -11.0146 -9
12642000 -10.6637 -9
12644000 -10.2326 -9
12646000 -9.59399 -9
12648000 -10.2197 -9
12650000 -9.79521 -9
