# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
12363600 -13.5622 -12.5
12363700 -13.2568 -12.5
12363800 -13.1218 -12.5
12363900 -13.0379 -12.5
12364000 -12.931 -12.5
12364100 -12.7556 -12.5
12364200 -12.452 -12.5
12364300 -12.1119 -12.5
12364400 -11.7837 -12.5
12364500 -11.5896 -12.5
12364600 -11.5118 -12.5
12364700 -11.5632 -12.5
12364800 -11.6851 -12.5
12364900 -11.7906 -12.5
12365000 -11.8801 -12.5
12365100 -11.9972 -12.5
12365200 -12.1503 -12.5
12365300 -12.2493 -12.5
12365400 -12.2129 -12.5
12365500 -11.9608 -12.5
12365600 -11.6552 -12.5
12365700 -11.3643 -12.5
12365800 -11.2334 -12.5
12365900 -11.2552 -12.5
12366000 -11.4697 -12.5
12366100 -11.8647 -12.5
12366200 -12.3351 -12.5
12366300 -12.8349 -12.5
12366400 -13.3431 -12.5
12366500 -13.8436 -12.5
12366600 -14.2463 -12.5
12366700 -14.5103 -12.5
12366800 -14.6816 -12.5
12366900 -14.7868 -12.5
12367000 -14.8094 -12.5
12367100 -14.6545 -12.5
12367200 -14.3324 -12.5
12367300 -13.8447 -12.5
12367400 -13.2095 -12.5
12367500 -12.5429 -12.5
12367600 -11.8809 -12.5
12367700 -11.3344 -12.5
12367800 -11.0415 -12.5
12367900 -11.0542 -12.5
12368000 -11.4231 -12.5
12368100 -11.9528 -12.5
12368200 -12.396 -12.5
12368300 -12.5543 -12.5
12368400 -12.4147 -12.5
12368500 -12.1378 -12.5
12368600 -11.8391 -12.5
12368700 -11.5934 -12.5
12368800 -11.44 -12.5
12368900 -11.3882 -12.5
12369000 -11.4588 -12.5
12369100 -11.6322 -12.5
12369200 -11.8768 -12.5
12369300 -12.1858 -12.5
12369400 -12.5441 -12.5
12369500 -12.9283 -12.5
12369600 -13.288 -12.5
12369700 -13.5592 -12.5
12369800 -13.6228 -12.5
12369900 -13.4599 -12.5
12370000 -13.1896 -12.5
12370100 -12.9494 -12.5
12370200 -12.7886 -12.5
12370300 -12.766 -12.5
12370400 -12.7884 -12.5
12370500 -12.9464 -12.5
12370600 -13.2253 -12.5
12370700 -13.534 -12.5
12370800 -13.8118 -12.5
12370900 -13.9302 -12.5
12371000 -13.9254 -12.5
12371100 -13.803 -12.5
12371200 -13.5822 -12.5
12371300 -13.2828 -12.5
12371400 -12.8784 -12.5
12371500 -12.3876 -12.5
12371600 -11.8649 -12.5
12371700 -11.4184 -12.5
12371800 -11.1429 -12.5
12371900 -11.0441 -12.5
12372000 -11.1445 -12.5
12372100 -11.4011 -12.5
12372200 -11.6692 -12.5
12372300 -11.8582 -12.5
12372400 -11.9605 -12.5
12372500 -12.0259 -12.5
12372600 -12.062 -12.5
12372700 -11.9889 -12.5
12372800 -11.7712 -12.5
12372900 -11.6216 -12.5
12373000 -11.6485 -12.5
12373100 -11.8212 -12.5
12373200 -12.0431 -12.5
12373300 -12.3193 -12.5
12373400 -12.5918 -12.5
12373500 -12.8096 -12.5
12373600 -12.9787 -12.5
12373700 -13.1095 -12.5
12373800 -13.2209 -12.5
12373900 -13.3626 -12.5
12374000 -13.6301 -12.5
12374100 -14.0384 -12.5
12374200 -14.4978 -12.5
12374300 -14.8507 -12.5
12374400 -14.9868 -12.5
12374500 -14.9393 -12.5
12374600 -14.7296 -12.5
12374700 -14.3467 -12.5
12374800 -13.8221 -12.5
12374900 -13.2172 -12.5
12375000 -12.6549 -12.5
12375100 -12.2374 -12.5
12375200 -12.0591 -12.5
12375300 -11.9739 -12.5
12375400 -11.9578 -12.5
12375500 -11.9731 -12.5
12375600 -11.9596 -12.5
12375700 -11.9017 -12.5
12375800 -11.7276 -12.5
12375900 -11.42 -12.5
12376000 -11.0264 -12.5
12376100 -10.7363 -12.5
12376200 -10.5307 -12.5
12376300 -10.4157 -12.5
12376400 -10.4662 -12.5
12376500 -10.7146 -12.5
12376600 -11.161 -12.5
12376700 -11.6891 -12.5
12376800 -12.1785 -12.5
12376900 -12.6226 -12.5
12377000 -12.991 -12.5
12377100 -13.3334 -12.5
12377200 -13.568 -12.5
12377300 -13.6515 -12.5
12377400 -13.6301 -12.5
12377500 -13.5628 -12.5
12377600 -13.6649 -12.5
12377700 -14.0818 -12.5
12377800 -14.6894 -12.5
12377900 -15.2599 -12.5
12378000 -15.619 -12.5
12378100 -15.6846 -12.5
12378200 -15.526 -12.5
12378300 -15.1473 -12.5
12378400 -14.5384 -12.5
12378500 -13.7086 -12.5
12378600 -12.7614 -12.5
12378700 -11.9166 -12.5
12378800 -11.3397 -12.5
12378900 -11.0364 -12.5
12379000 -10.9635 -12.5
12379100 -11.0722 -12.5
12379200 -11.2705 -12.5
12379300 -11.494 -12.5
12379400 -11.6325 -12.5
12379500 -11.5606 -12.5
12379600 -11.2571 -12.5
12379700 -10.8979 -12.5
12379800 -10.5941 -12.5
12379900 -10.5258 -12.5
12380000 -10.5702 -12.5
12380100 -10.7487 -12.5
12380200 -11.0025 -12.5
12380300 -11.4066 -12.5
12380400 -11.97 -12.5
12380500 -12.6486 -12.5
12380600 -13.3799 -12.5
12380700 -14.1348 -12.5
12380800 -14.6393 -12.5
12380900 -15.0396 -12.5
12381000 -15.091 -12.5
12381100 -14.9548 -12.5
12381200 -14.6564 -12.5
12381300 -14.4389 -12.5
12381400 -14.3369 -12.5
12381500 -14.2807 -12.5
12381600 -14.1968 -12.5
12381700 -14.0615 -12.5
12381800 -13.9039 -12.5
12381900 -13.7933 -12.5
12382000 -13.7227 -12.5
12382100 -13.6771 -12.5
12382200 -13.548 -12.5
12382300 -13.3079 -12.5
12382400 -12.9898 -12.5
12382500 -12.6312 -12.5
12382600 -12.2987 -12.5
12382700 -12.0566 -12.5
12382800 -11.8657 -12.5
12382900 -11.7367 -12.5
12383000 -11.6686 -12.5
12383100 -11.7176 -12.5
12383200 -11.8842 -12.5
12383300 -12.0702 -12.5
12383400 -12.1194 -12.5
12383500 -12.051 -12.5
12383600 -11.8609 -12.5
12383700 -11.5688 -12.5
12383800 -11.2231 -12.5
12383900 -10.9375 -12.5
12384000 -10.7323 -12.5
12384100 -10.906 -12.5
12384200 -11.1736 -12.5
12384300 -11.6691 -12.5
12384400 -12.299 -12.5
12384500 -12.9525 -12.5
12384600 -13.6401 -12.5
12384700 -14.1546 -12.5
12384800 -14.5034 -12.5
12384900 -14.638 -12.5
12385000 -14.5313 -12.5
12385100 -14.2178 -12.5
12385200 -13.7042 -12.5
12385300 -13.0725 -12.5
12385400 -12.4617 -12.5
12385500 -11.99 -12.5
12385600 -11.8679 -12.5
12385700 -12.1363 -12.5
12385800 -12.6648 -12.5
12385900 -13.2714 -12.5
12386000 -13.6196 -12.5
12386100 -13.63 -12.5
12386200 -13.2742 -12.5
12386300 -12.6556 -12.5
12386400 -11.8745 -12.5
12386500 -11.167 -12.5
12386600 -10.635 -12.5
12386700 -10.4261 -12.5
12386800 -10.4599 -12.5
12386900 -10.7408 -12.5
12387000 -11.1974 -12.5
12387100 -11.7894 -12.5
12387200 -12.3685 -12.5
12387300 -12.9277 -12.5
12387400 -13.3444 -12.5
12387500 -13.5896 -12.5
12387600 -13.6511 -12.5
12387700 -13.5542 -12.5
12387800 -13.3418 -12.5
12387900 -13.1045 -12.5
12388000 -12.9293 -12.5
12388100 -12.9304 -12.5
12388200 -13.1706 -12.5
12388300 -13.5939 -12.5
12388400 -14.0692 -12.5
12388500 -14.5495 -12.5
12388600 -14.8082 -12.5
12388700 -14.8568 -12.5
12388800 -14.6535 -12.5
12388900 -14.298 -12.5
12389000 -13.8489 -12.5
12389100 -13.3578 -12.5
12389200 -12.8034 -12.5
12389300 -12.1774 -12.5
12389400 -11.4894 -12.5
12389500 -10.8483 -12.5
12389600 -10.3152 -12.5
12389700 -9.96011 -12.5
12389800 -9.8497 -12.5
12389900 -9.86372 -12.5
12390000 -9.95292 -12.5
12390100 -10.0625 -12.5
12390200 -10.2533 -12.5
12390300 -10.4658 -12.5
12390400 -10.6976 -12.5
12390500 -10.9641 -12.5
12390600 -11.2976 -12.5
12390700 -11.7552 -12.5
12390800 -12.2394 -12.5
12390900 -12.7207 -12.5
12391000 -13.2097 -12.5
12391100 -13.6579 -12.5
12391200 -14.0943 -12.5
12391300 -14.5679 -12.5
12391400 -15.1183 -12.5
12391500 -15.6867 -12.5
12391600 -16.1843 -12.5
12391700 -16.5405 -12.5
12391800 -16.5691 -12.5
12391900 -16.3529 -12.5
12392000 -15.9352 -12.5
12392100 -15.4608 -12.5
12392200 -14.8513 -12.5
12392300 -14.2196 -12.5
12392400 -13.5956 -12.5
12392500 -12.9762 -12.5
12392600 -12.3827 -12.5
12392700 -11.8388 -12.5
12392800 -11.4283 -12.5
12392900 -11.1686 -12.5
12393000 -10.9901 -12.5
12393100 -11.0201 -12.5
12393200 -11.156 -12.5
12393300 -11.0529 -12.5
12393400 -10.809 -12.5
12393500 -10.4187 -12.5
12393600 -10.0989 -12.5
12393700 -9.89515 -12.5
12393800 -9.87324 -12.5
12393900 -10.1911 -12.5
12394000 -10.7338 -12.5
12394100 -11.3483 -12.5
12394200 -12.2307 -12.5
12394300 -12.9994 -12.5
12394400 -13.5622 -12.5
12394500 -14.047 -12.5
12394600 -14.3261 -12.5
12394700 -14.317 -12.5
12394800 -14.1902 -12.5
12394900 -13.8435 -12.5
12395000 -13.5905 -12.5
12395100 -13.5204 -12.5
12395200 -13.6009 -12.5
12395300 -13.7607 -12.5
12395400 -14.0119 -12.5
12395500 -14.2285 -12.5
12395600 -14.3526 -12.5
12395700 -14.4644 -12.5
12395800 -14.2985 -12.5
12395900 -13.9325 -12.5
12396000 -13.6257 -12.5
12396100 -13.1702 -12.5
12396200 -12.7828 -12.5
12396300 -12.4843 -12.5
12396400 -12.2071 -12.5
12396500 -12.076 -12.5
12396600 -11.9668 -12.5
12396700 -11.8742 -12.5
12396800 -11.821 -12.5
12396900 -11.7745 -12.5
12397000 -11.7419 -12.5
12397100 -11.7334 -12.5
12397200 -11.726 -12.5
12397300 -11.715 -12.5
12397400 -11.6503 -12.5
12397500 -11.4918 -12.5
12397600 -11.2761 -12.5
12397700 -10.9146 -12.5
12397800 -10.622 -12.5
12397900 -10.6026 -12.5
12398000 -10.7299 -12.5
12398100 -11.0514 -12.5
12398200 -11.6394 -12.5
12398300 -12.3159 -12.5
12398400 -12.9742 -12.5
12398500 -13.7341 -12.5
12398600 -14.3442 -12.5
12398700 -14.7034 -12.5
12398800 -14.8887 -12.5
12398900 -14.8524 -12.5
12399000 -14.6259 -12.5
12399100 -14.2982 -12.5
12399200 -14.1565 -12.5
12399300 -14.2343 -12.5
12399400 -14.5149 -12.5
12399500 -14.8527 -12.5
12399600 -14.9786 -12.5
12399700 -14.9047 -12.5
12399800 -14.609 -12.5
12399900 -14.0784 -12.5
12400000 -13.3908 -12.5
12400100 -12.5964 -12.5
12400200 -11.842 -12.5
12400300 -11.1366 -12.5
12400400 -10.5656 -12.5
12400500 -10.1612 -12.5
12400600 -9.96165 -12.5
12400700 -10.0092 -12.5
12400800 -10.2698 -12.5
12400900 -10.9033 -12.5
12401000 -11.5503 -12.5
12401100 -12.0225 -12.5
12401200 -12.2555 -12.5
12401300 -12.2504 -12.5
12401400 -12.1102 -12.5
12401500 -11.8321 -12.5
12401600 -11.6703 -12.5
12401700 -11.6185 -12.5
12401800 -11.7513 -12.5
12401900 -12.153 -12.5
12402000 -12.7918 -12.5
12402100 -13.6031 -12.5
12402200 -14.2396 -12.5
12402300 -14.6924 -12.5
12402400 -14.9292 -12.5
12402500 -14.9317 -12.5
12402600 -14.6979 -12.5
12402700 -14.3699 -12.5
12402800 -14.0765 -12.5
12402900 -13.8967 -12.5
12403000 -13.8573 -12.5
12403100 -13.9097 -12.5
12403200 -14.043 -12.5
12403300 -14.1332 -12.5
12403400 -14.1559 -12.5
12403500 -14.0003 -12.5
12403600 -13.6275 -12.5
12403700 -13.1576 -12.5
12403800 -12.5455 -12.5
12403900 -11.9289 -12.5
12404000 -11.3559 -12.5
12404100 -10.9307 -12.5
12404200 -10.6136 -12.5
12404300 -10.5737 -12.5
12404400 -10.6879 -12.5
12404500 -10.9423 -12.5
12404600 -11.1946 -12.5
12404700 -11.2087 -12.5
12404800 -11.0952 -12.5
12404900 -10.9791 -12.5
12405000 -11.0061 -12.5
12405100 -11.1423 -12.5
12405200 -11.4076 -12.5
12405300 -11.7869 -12.5
12405400 -12.2456 -12.5
12405500 -12.7774 -12.5
12405600 -13.3146 -12.5
12405700 -13.7623 -12.5
12405800 -14.1669 -12.5
12405900 -14.3791 -12.5
12406000 -14.4457 -12.5
12406100 -14.3847 -12.5
12406200 -14.2254 -12.5
12406300 -14.0639 -12.5
12406400 -13.9606 -12.5
12406500 -13.9844 -12.5
12406600 -14.043 -12.5
12406700 -14.047 -12.5
12406800 -13.9153 -12.5
12406900 -13.6683 -12.5
12407000 -13.3312 -12.5
12407100 -13.1385 -12.5
12407200 -12.8692 -12.5
12407300 -12.7632 -12.5
12407400 -12.6083 -12.5
12407500 -12.4078 -12.5
12407600 -12.2274 -12.5
12407700 -11.9856 -12.5
12407800 -11.847 -12.5
12407900 -11.7116 -12.5
12408000 -11.6137 -12.5
12408100 -11.3724 -12.5
12408200 -11.0209 -12.5
12408300 -10.5149 -12.5
12408400 -10.019 -12.5
12408500 -9.67141 -12.5
12408600 -9.61435 -12.5
12408700 -9.85531 -12.5
12408800 -10.3392 -12.5
12408900 -11.0332 -12.5
12409000 -11.8858 -12.5
12409100 -12.7859 -12.5
12409200 -13.7355 -12.5
12409300 -14.5304 -12.5
12409400 -15.1169 -12.5
12409500 -15.4857 -12.5
12409600 -15.561 -12.5
12409700 -15.4756 -12.5
12409800 -15.2896 -12.5
12409900 -15.1039 -12.5
12410000 -14.8989 -12.5
12410100 -14.7211 -12.5
12410200 -14.4954 -12.5
12410300 -14.2053 -12.5
12410400 -13.8694 -12.5
12410500 -13.5513 -12.5
12410600 -13.2145 -12.5
12410700 -12.8285 -12.5
12410800 -12.4053 -12.5
12410900 -11.9368 -12.5
12411000 -11.4945 -12.5
12411100 -11.128 -12.5
12411200 -10.9316 -12.5
12411300 -10.8777 -12.5
12411400 -10.9947 -12.5
12411500 -11.2744 -12.5
12411600 -11.6781 -12.5
12411700 -12.0975 -12.5
12411800 -12.3454 -12.5
12411900 -12.4271 -12.5
12412000 -12.3348 -12.5
12412100 -12.1729 -12.5
12412200 -12.0262 -12.5
12412300 -11.9086 -12.5
12412400 -11.8471 -12.5
12412500 -11.8633 -12.5
12412600 -11.9443 -12.5
12412700 -12.1157 -12.5
12412800 -12.3715 -12.5
12412900 -12.6387 -12.5
12413000 -12.9475 -12.5
12413100 -13.2482 -12.5
12413200 -13.4956 -12.5
12413300 -13.7685 -12.5
12413400 -13.917 -12.5
12413500 -14.0461 -12.5
12413600 -13.9847 -12.5
12413700 -13.9061 -12.5
12413800 -13.6691 -12.5
12413900 -13.4417 -12.5
12414000 -13.1937 -12.5
12414100 -13.0257 -12.5
12414200 -12.8858 -12.5
12414300 -12.7923 -12.5
12414400 -12.6689 -12.5
12414500 -12.5538 -12.5
12414600 -12.4953 -12.5
12414700 -12.5558 -12.5
12414800 -12.7484 -12.5
12414900 -12.947 -12.5
12415000 -13.0472 -12.5
12415100 -13.0345 -12.5
12415200 -12.8981 -12.5
12415300 -12.6657 -12.5
12415400 -12.4108 -12.5
12415500 -12.091 -12.5
12415600 -11.8142 -12.5
12415700 -11.5506 -12.5
12415800 -11.3503 -12.5
12415900 -11.2711 -12.5
12416000 -11.2734 -12.5
12416100 -11.4033 -12.5
12416200 -11.5339 -12.5
12416300 -11.6257 -12.5
12416400 -11.7141 -12.5
12416500 -11.8223 -12.5
12416600 -11.9293 -12.5
12416700 -11.9328 -12.5
12416800 -11.8838 -12.5
12416900 -11.8348 -12.5
12417000 -11.821 -12.5
12417100 -11.9011 -12.5
12417200 -12.0316 -12.5
12417300 -12.235 -12.5
12417400 -12.5376 -12.5
12417500 -12.9634 -12.5
12417600 -13.513 -12.5
12417700 -14.1179 -12.5
12417800 -14.6798 -12.5
12417900 -15.0982 -12.5
12418000 -15.3421 -12.5
12418100 -15.3755 -12.5
12418200 -15.211 -12.5
12418300 -14.9189 -12.5
12418400 -14.6005 -12.5
12418500 -14.3643 -12.5
12418600 -14.2397 -12.5
12418700 -14.1809 -12.5
12418800 -14.0992 -12.5
12418900 -13.947 -12.5
12419000 -13.6642 -12.5
12419100 -13.2968 -12.5
12419200 -12.8709 -12.5
12419300 -12.4011 -12.5
12419400 -11.94 -12.5
12419500 -11.5271 -12.5
12419600 -11.1851 -12.5
12419700 -11 -12.5
12419800 -10.9644 -12.5
12419900 -11.1158 -12.5
12420000 -11.3969 -12.5
12420100 -11.6815 -12.5
12420200 -11.8338 -12.5
12420300 -11.8068 -12.5
12420400 -11.6904 -12.5
12420500 -11.6339 -12.5
12420600 -11.6034 -12.5
12420700 -11.6705 -12.5
12420800 -11.8143 -12.5
12420900 -11.9647 -12.5
12421000 -12.1532 -12.5
12421100 -12.3672 -12.5
12421200 -12.595 -12.5
12421300 -12.835 -12.5
12421400 -13.0294 -12.5
12421500 -13.2289 -12.5
12421600 -13.3932 -12.5
12421700 -13.509 -12.5
12421800 -13.6469 -12.5
12421900 -13.6788 -12.5
12422000 -13.7136 -12.5
12422100 -13.6692 -12.5
12422200 -13.6413 -12.5
12422300 -13.5354 -12.5
12422400 -13.4632 -12.5
12422500 -13.3458 -12.5
12422600 -13.2529 -12.5
12422700 -13.1601 -12.5
12422800 -13.1301 -12.5
12422900 -13.1193 -12.5
12423000 -13.1703 -12.5
12423100 -13.2301 -12.5
12423200 -13.3142 -12.5
12423300 -13.2748 -12.5
12423400 -13.2623 -12.5
12423500 -13.065 -12.5
12423600 -12.8276 -12.5
12423700 -12.5781 -12.5
12423800 -12.3226 -12.5
12423900 -12.1199 -12.5
12424000 -11.9312 -12.5
12424100 -11.8165 -12.5
12424200 -11.7331 -12.5
12424300 -11.6516 -12.5
12424400 -11.5689 -12.5
12424500 -11.4022 -12.5
12424600 -11.1773 -12.5
12424700 -10.9569 -12.5
12424800 -10.8125 -12.5
12424900 -10.837 -12.5
12425000 -10.9941 -12.5
12425100 -11.2448 -12.5
12425200 -11.5889 -12.5
12425300 -11.9581 -12.5
12425400 -12.3328 -12.5
12425500 -12.7034 -12.5
12425600 -13.0684 -12.5
12425700 -13.4304 -12.5
12425800 -13.7257 -12.5
12425900 -13.958 -12.5
12426000 -14.0065 -12.5
12426100 -13.9901 -12.5
12426200 -13.8991 -12.5
12426300 -13.8202 -12.5
12426400 -13.7888 -12.5
12426500 -13.8251 -12.5
12426600 -13.9433 -12.5
12426700 -14.1709 -12.5
12426800 -14.3994 -12.5
12426900 -14.5702 -12.5
12427000 -14.5605 -12.5
12427100 -14.3209 -12.5
12427200 -13.9483 -12.5
12427300 -13.434 -12.5
12427400 -12.844 -12.5
12427500 -12.2475 -12.5
12427600 -11.6658 -12.5
12427700 -11.2032 -12.5
12427800 -10.9012 -12.5
12427900 -10.7608 -12.5
12428000 -10.7831 -12.5
12428100 -10.9531 -12.5
12428200 -11.2469 -12.5
12428300 -11.6048 -12.5
12428400 -11.9174 -12.5
12428500 -12.1292 -12.5
12428600 -12.2206 -12.5
12428700 -12.2011 -12.5
12428800 -12.1215 -12.5
12428900 -12.0299 -12.5
12429000 -11.9667 -12.5
12429100 -11.9498 -12.5
12429200 -12.0057 -12.5
12429300 -12.1491 -12.5
12429400 -12.355 -12.5
12429500 -12.603 -12.5
12429600 -12.8702 -12.5
12429700 -13.0745 -12.5
12429800 -13.183 -12.5
12429900 -13.1978 -12.5
12430000 -13.1699 -12.5
12430100 -13.2066 -12.5
12430200 -13.2879 -12.5
12430300 -13.3837 -12.5
12430400 -13.4814 -12.5
12430500 -13.5752 -12.5
12430600 -13.6651 -12.5
12430700 -13.7386 -12.5
12430800 -13.8014 -12.5
12430900 -13.896 -12.5
12431000 -14.0513 -12.5
12431100 -14.2481 -12.5
12431200 -14.4225 -12.5
12431300 -14.4814 -12.5
12431400 -14.3255 -12.5
12431500 -13.9909 -12.5
12431600 -13.5194 -12.5
12431700 -12.9377 -12.5
12431800 -12.3203 -12.5
12431900 -11.7585 -12.5
12432000 -11.289 -12.5
12432100 -10.9448 -12.5
12432200 -10.7486 -12.5
12432300 -10.6974 -12.5
12432400 -10.788 -12.5
12432500 -11.0218 -12.5
12432600 -11.3681 -12.5
12432700 -11.752 -12.5
12432800 -12.1144 -12.5
12432900 -12.3851 -12.5
12433000 -12.5243 -12.5
12433100 -12.4889 -12.5
12433200 -12.2682 -12.5
12433300 -11.9859 -12.5
12433400 -11.7758 -12.5
12433500 -11.7723 -12.5
12433600 -12.0272 -12.5
12433700 -12.5076 -12.5
12433800 -13.1126 -12.5
12433900 -13.7096 -12.5
12434000 -14.205 -12.5
12434100 -14.5545 -12.5
12434200 -14.7473 -12.5
12434300 -14.7518 -12.5
12434400 -14.5492 -12.5
12434500 -14.1123 -12.5
12434600 -13.5128 -12.5
12434700 -12.8973 -12.5
12434800 -12.4297 -12.5
12434900 -12.126 -12.5
12435000 -11.9185 -12.5
12435100 -11.7758 -12.5
12435200 -11.7246 -12.5
12435300 -11.7999 -12.5
12435400 -12.0282 -12.5
12435500 -12.2824 -12.5
12435600 -12.458 -12.5
12435700 -12.5781 -12.5
12435800 -12.6523 -12.5
12435900 -12.7643 -12.5
12436000 -12.9103 -12.5
12436100 -13.125 -12.5
12436200 -13.2916 -12.5
12436300 -13.2416 -12.5
12436400 -12.9024 -12.5
12436500 -12.418 -12.5
12436600 -11.987 -12.5
12436700 -11.7319 -12.5
12436800 -11.5815 -12.5
12436900 -11.4507 -12.5
12437000 -11.2748 -12.5
12437100 -11.1429 -12.5
12437200 -11.2621 -12.5
12437300 -11.6464 -12.5
12437400 -12.2891 -12.5
12437500 -12.9612 -12.5
12437600 -13.4721 -12.5
12437700 -13.7045 -12.5
12437800 -13.7009 -12.5
12437900 -13.5278 -12.5
12438000 -13.2254 -12.5
12438100 -12.8415 -12.5
12438200 -12.4162 -12.5
12438300 -12.012 -12.5
12438400 -11.7166 -12.5
12438500 -11.5839 -12.5
12438600 -11.6837 -12.5
12438700 -12.0583 -12.5
12438800 -12.6631 -12.5
12438900 -13.3424 -12.5
12439000 -13.8818 -12.5
12439100 -14.1626 -12.5
12439200 -14.1274 -12.5
12439300 -13.7772 -12.5
12439400 -13.2334 -12.5
12439500 -12.595 -12.5
12439600 -12.0439 -12.5
12439700 -11.6729 -12.5
12439800 -11.5126 -12.5
12439900 -11.5434 -12.5
12440000 -11.7138 -12.5
12440100 -11.9427 -12.5
12440200 -12.1895 -12.5
12440300 -12.4328 -12.5
12440400 -12.6439 -12.5
12440500 -12.9136 -12.5
12440600 -13.2564 -12.5
12440700 -13.6373 -12.5
12440800 -13.918 -12.5
12440900 -14.0243 -12.5
12441000 -13.9686 -12.5
12441100 -13.7965 -12.5
12441200 -13.5155 -12.5
12441300 -13.0879 -12.5
12441400 -12.508 -12.5
12441500 -11.8562 -12.5
12441600 -11.2783 -12.5
12441700 -10.8973 -12.5
12441800 -10.7086 -12.5
12441900 -10.6859 -12.5
12442000 -10.823 -12.5
12442100 -11.1136 -12.5
12442200 -11.4874 -12.5
12442300 -11.8583 -12.5
12442400 -12.1655 -12.5
12442500 -12.3832 -12.5
12442600 -12.5094 -12.5
12442700 -12.5477 -12.5
12442800 -12.5255 -12.5
12442900 -12.4944 -12.5
12443000 -12.5154 -12.5
12443100 -12.6103 -12.5
12443200 -12.809 -12.5
12443300 -13.0733 -12.5
12443400 -13.3211 -12.5
12443500 -13.5094 -12.5
12443600 -13.6513 -12.5
12443700 -13.8254 -12.5
12443800 -14.1288 -12.5
12443900 -14.5607 -12.5
12444000 -14.9372 -12.5
12444100 -15.1093 -12.5
12444200 -15.0121 -12.5
12444300 -14.6817 -12.5
12444400 -14.1823 -12.5
12444500 -13.5955 -12.5
12444600 -12.9911 -12.5
12444700 -12.4524 -12.5
12444800 -12.1141 -12.5
12444900 -12.0692 -12.5
12445000 -12.2626 -12.5
12445100 -12.5646 -12.5
12445200 -12.7794 -12.5
12445300 -12.7155 -12.5
12445400 -12.3437 -12.5
12445500 -11.7743 -12.5
12445600 -11.2067 -12.5
12445700 -10.7666 -12.5
12445800 -10.4975 -12.5
12445900 -10.4447 -12.5
12446000 -10.6216 -12.5
12446100 -11.0038 -12.5
12446200 -11.5104 -12.5
12446300 -11.9823 -12.5
12446400 -12.3697 -12.5
12446500 -12.667 -12.5
12446600 -12.8597 -12.5
12446700 -12.9046 -12.5
12446800 -12.8117 -12.5
12446900 -12.7083 -12.5
12447000 -12.7245 -12.5
12447100 -12.7709 -12.5
12447200 -12.8488 -12.5
12447300 -12.8805 -12.5
12447400 -12.8777 -12.5
12447500 -12.8956 -12.5
12447600 -12.9676 -12.5
12447700 -13.1716 -12.5
12447800 -13.5181 -12.5
12447900 -13.8964 -12.5
12448000 -14.2103 -12.5
12448100 -14.3691 -12.5
12448200 -14.3371 -12.5
12448300 -14.1239 -12.5
12448400 -13.7884 -12.5
12448500 -13.371 -12.5
12448600 -12.9368 -12.5
12448700 -12.5916 -12.5
12448800 -12.363 -12.5
12448900 -12.2921 -12.5
12449000 -12.3146 -12.5
12449100 -12.3412 -12.5
12449200 -12.4012 -12.5
12449300 -12.4656 -12.5
12449400 -12.4689 -12.5
12449500 -12.4379 -12.5
12449600 -12.2937 -12.5
12449700 -12.0387 -12.5
12449800 -11.7711 -12.5
12449900 -11.4726 -12.5
12450000 -11.1854 -12.5
12450100 -11.0723 -12.5
12450200 -11.0432 -12.5
12450300 -11.1714 -12.5
12450400 -11.3887 -12.5
12450500 -11.6377 -12.5
12450600 -11.8757 -12.5
12450700 -12.1095 -12.5
12450800 -12.4371 -12.5
12450900 -12.8485 -12.5
12451000 -13.3111 -12.5
12451100 -13.6867 -12.5
12451200 -13.912 -12.5
12451300 -13.9135 -12.5
12451400 -13.6938 -12.5
12451500 -13.3101 -12.5
12451600 -12.8437 -12.5
12451700 -12.439 -12.5
12451800 -12.2139 -12.5
12451900 -12.3419 -12.5
12452000 -12.8336 -12.5
12452100 -13.526 -12.5
12452200 -14.0609 -12.5
12452300 -14.2943 -12.5
12452400 -14.228 -12.5
12452500 -13.9075 -12.5
12452600 -13.3857 -12.5
12452700 -12.7027 -12.5
12452800 -12.003 -12.5
12452900 -11.3914 -12.5
12453000 -10.924 -12.5
12453100 -10.67 -12.5
12453200 -10.5959 -12.5
12453300 -10.7731 -12.5
12453400 -11.1083 -12.5
12453500 -11.5926 -12.5
12453600 -12.1633 -12.5
12453700 -12.6201 -12.5
12453800 -12.8479 -12.5
12453900 -12.7486 -12.5
12454000 -12.4521 -12.5
12454100 -12.1218 -12.5
12454200 -11.918 -12.5
12454300 -11.9347 -12.5
12454400 -12.1866 -12.5
12454500 -12.6444 -12.5
12454600 -13.1996 -12.5
12454700 -13.7481 -12.5
12454800 -14.1466 -12.5
12454900 -14.3554 -12.5
12455000 -14.287 -12.5
12455100 -14.036 -12.5
12455200 -13.7158 -12.5
12455300 -13.4483 -12.5
12455400 -13.2901 -12.5
12455500 -13.1713 -12.5
12455600 -13.1027 -12.5
12455700 -12.9787 -12.5
12455800 -12.7668 -12.5
12455900 -12.4845 -12.5
12456000 -12.2426 -12.5
12456100 -12.1566 -12.5
12456200 -12.3551 -12.5
12456300 -12.7484 -12.5
12456400 -13.1713 -12.5
12456500 -13.4412 -12.5
12456600 -13.4783 -12.5
12456700 -13.3603 -12.5
12456800 -13.1273 -12.5
12456900 -12.7982 -12.5
12457000 -12.3677 -12.5
12457100 -11.8241 -12.5
12457200 -11.1911 -12.5
