# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
4203700 -18.8735 -16.5
4203800 -18.9243 -16.5
4203900 -18.9273 -16.5
4204000 -18.834 -16.5
4204100 -18.7143 -16.5
4204200 -18.7582 -16.5
4204300 -18.7786 -16.5
4204400 -18.9105 -16.5
4204500 -19.1444 -16.5
4204600 -19.0727 -16.5
4204700 -18.9366 -16.5
4204800 -18.9325 -16.5
4204900 -18.8161 -16.5
4205000 -18.8846 -16.5
4205100 -19.0653 -16.5
4205200 -18.9584 -16.5
4205300 -18.8753 -16.5
4205400 -18.8051 -16.5
4205500 -18.9422 -16.5
4205600 -18.9682 -16.5
4205700 -18.818 -16.5
4205800 -18.799 -16.5
4205900 -18.8567 -16.5
4206000 -19.0711 -16.5
4206100 -18.9769 -16.5
4206200 -18.8388 -16.5
4206300 -18.6056 -16.5
4206400 -18.5174 -16.5
4206500 -18.2691 -16.5
4206600 -18.2343 -16.5
4206700 -18.1398 -16.5
4206800 -17.9604 -16.5
4206900 -18.1479 -16.5
4207000 -18.2349 -16.5
4207100 -18.3575 -16.5
4207200 -18.7177 -16.5
4207300 -18.7547 -16.5
4207400 -18.7008 -16.5
4207500 -18.5689 -16.5
4207600 -18.5673 -16.5
4207700 -18.4136 -16.5
4207800 -18.4357 -16.5
4207900 -18.4946 -16.5
4208000 -18.4132 -16.5
4208100 -17.8746 -16.5
4208200 -17.5653 -16.5
4208300 -17.4647 -16.5
4208400 -17.2687 -16.5
4208500 -17.0149 -16.5
4208600 -16.6739 -16.5
4208700 -16.3737 -16.5
4208800 -16.1377 -16.5
4208900 -16.051 -16.5
4209000 -16.153 -16.5
4209100 -16.3813 -16.5
4209200 -16.7806 -16.5
4209300 -17.2687 -16.5
4209400 -18.0745 -16.5
4209500 -18.7299 -16.5
4209600 -18.7836 -16.5
4209700 -18.7479 -16.5
4209800 -18.6324 -16.5
4209900 -18.7189 -16.5
4210000 -19.1573 -16.5
4210100 -19.2618 -16.5
4210200 -18.8395 -16.5
4210300 -18.3354 -16.5
4210400 -18.6968 -16.5
4210500 -19.2229 -16.5
4210600 -19.1714 -16.5
4210700 -18.5444 -16.5
4210800 -18.5092 -16.5
4210900 -18.8789 -16.5
4211000 -19.2427 -16.5
4211100 -19.2618 -16.5
4211200 -18.8155 -16.5
4211300 -18.4723 -16.5
4211400 -18.7876 -16.5
4211500 -18.9084 -16.5
4211600 -19.286 -16.5
4211700 -19.1517 -16.5
4211800 -18.7666 -16.5
4211900 -18.7182 -16.5
4212000 -18.7249 -16.5
4212100 -19.1201 -16.5
4212200 -19.1221 -16.5
4212300 -18.9106 -16.5
4212400 -18.7261 -16.5
4212500 -19.0484 -16.5
4212600 -19.1497 -16.5
4212700 -19.0005 -16.5
4212800 -18.91 -16.5
4212900 -18.8172 -16.5
4213000 -18.8008 -16.5
4213100 -18.5173 -16.5
4213200 -18.6398 -16.5
4213300 -18.6137 -16.5
4213400 -19.0203 -16.5
4213500 -19.1259 -16.5
4213600 -19.0398 -16.5
4213700 -18.8829 -16.5
4213800 -18.7575 -16.5
4213900 -18.8175 -16.5
4214000 -18.9094 -16.5
4214100 -18.9699 -16.5
4214200 -18.9631 -16.5
4214300 -18.9851 -16.5
4214400 -18.837 -16.5
4214500 -18.8876 -16.5
4214600 -18.9709 -16.5
4214700 -18.9996 -16.5
4214800 -19.008 -16.5
4214900 -18.9543 -16.5
4215000 -18.9973 -16.5
4215100 -18.6781 -16.5
4215200 -18.5109 -16.5
4215300 -18.277 -16.5
4215400 -18.4389 -16.5
4215500 -18.9837 -16.5
4215600 -19.2438 -16.5
4215700 -19.0419 -16.5
4215800 -18.6584 -16.5
4215900 -18.474 -16.5
4216000 -19.0922 -16.5
4216100 -19.4081 -16.5
4216200 -18.9048 -16.5
4216300 -18.6537 -16.5
4216400 -18.636 -16.5
4216500 -18.806 -16.5
4216600 -19.0416 -16.5
4216700 -19.079 -16.5
4216800 -18.8113 -16.5
4216900 -18.7399 -16.5
4217000 -18.8858 -16.5
4217100 -19.0713 -16.5
4217200 -19.0388 -16.5
4217300 -18.7327 -16.5
4217400 -18.8064 -16.5
4217500 -18.832 -16.5
4217600 -18.9377 -16.5
4217700 -18.861 -16.5
4217800 -18.7241 -16.5
4217900 -18.7776 -16.5
4218000 -19.0333 -16.5
4218100 -18.8825 -16.5
4218200 -18.7071 -16.5
4218300 -18.7948 -16.5
4218400 -19.0662 -16.5
4218500 -19.0013 -16.5
4218600 -18.96 -16.5
4218700 -18.9442 -16.5
4218800 -19.016 -16.5
4218900 -18.8066 -16.5
4219000 -18.9132 -16.5
4219100 -18.9707 -16.5
4219200 -18.5925 -16.5
4219300 -18.6359 -16.5
4219400 -18.9561 -16.5
4219500 -19.0701 -16.5
4219600 -19.0948 -16.5
4219700 -18.9383 -16.5
4219800 -18.4554 -16.5
4219900 -18.2345 -16.5
4220000 -18.2381 -16.5
4220100 -18.5912 -16.5
4220200 -18.782 -16.5
4220300 -18.9299 -16.5
4220400 -18.8311 -16.5
4220500 -18.8589 -16.5
4220600 -18.768 -16.5
4220700 -18.7468 -16.5
4220800 -18.8578 -16.5
4220900 -18.8757 -16.5
4221000 -18.6651 -16.5
4221100 -18.8775 -16.5
4221200 -18.8501 -16.5
4221300 -18.7491 -16.5
4221400 -18.5965 -16.5
4221500 -18.7584 -16.5
4221600 -19.0084 -16.5
4221700 -19.2002 -16.5
4221800 -19.0136 -16.5
4221900 -18.7754 -16.5
4222000 -18.7926 -16.5
4222100 -18.887 -16.5
4222200 -19.1004 -16.5
4222300 -19.1224 -16.5
4222400 -19.0792 -16.5
4222500 -18.7892 -16.5
4222600 -18.8203 -16.5
4222700 -18.9689 -16.5
4222800 -19.0046 -16.5
4222900 -18.8893 -16.5
4223000 -18.8969 -16.5
4223100 -19.0056 -16.5
4223200 -18.9727 -16.5
4223300 -18.8641 -16.5
4223400 -18.8555 -16.5
4223500 -18.9143 -16.5
4223600 -18.8018 -16.5
4223700 -19.0487 -16.5
4223800 -19.0848 -16.5
4223900 -18.7304 -16.5
4224000 -18.6257 -16.5
4224100 -18.8986 -16.5
4224200 -19.154 -16.5
4224300 -19.169 -16.5
4224400 -18.7693 -16.5
4224500 -18.5631 -16.5
4224600 -18.7913 -16.5
4224700 -19.0526 -16.5
4224800 -19.1518 -16.5
4224900 -19.0121 -16.5
4225000 -18.9084 -16.5
4225100 -18.934 -16.5
4225200 -18.8537 -16.5
4225300 -19.0269 -16.5
4225400 -18.7093 -16.5
4225500 -18.688 -16.5
4225600 -18.7628 -16.5
4225700 -19.0365 -16.5
4225800 -19.0799 -16.5
4225900 -18.4454 -16.5
4226000 -18.1599 -16.5
4226100 -18.1997 -16.5
4226200 -18.3159 -16.5
4226300 -18.1758 -16.5
4226400 -18.1805 -16.5
4226500 -18.1241 -16.5
4226600 -17.9243 -16.5
4226700 -17.5914 -16.5
4226800 -17.2624 -16.5
4226900 -17.1099 -16.5
4227000 -17.1358 -16.5
4227100 -17.3706 -16.5
4227200 -17.9458 -16.5
4227300 -18.645 -16.5
4227400 -18.9638 -16.5
4227500 -18.843 -16.5
4227600 -18.9383 -16.5
4227700 -18.9579 -16.5
4227800 -18.6375 -16.5
4227900 -18.7128 -16.5
4228000 -19.034 -16.5
4228100 -19.1801 -16.5
4228200 -18.855 -16.5
4228300 -18.8131 -16.5
4228400 -18.963 -16.5
4228500 -18.8834 -16.5
4228600 -18.9282 -16.5
4228700 -18.9212 -16.5
4228800 -18.8605 -16.5
4228900 -18.9336 -16.5
4229000 -18.9814 -16.5
4229100 -19.0018 -16.5
4229200 -19.0657 -16.5
4229300 -18.879 -16.5
4229400 -18.8008 -16.5
4229500 -18.8102 -16.5
4229600 -19.164 -16.5
4229700 -18.9371 -16.5
4229800 -18.9223 -16.5
4229900 -19.152 -16.5
4230000 -19.099 -16.5
4230100 -18.9226 -16.5
4230200 -18.8829 -16.5
4230300 -18.8956 -16.5
4230400 -18.8618 -16.5
4230500 -19.1957 -16.5
4230600 -19.0744 -16.5
4230700 -18.8098 -16.5
4230800 -18.7361 -16.5
4230900 -19.084 -16.5
4231000 -19.1201 -16.5
4231100 -18.9023 -16.5
4231200 -18.8811 -16.5
4231300 -18.9387 -16.5
4231400 -19.2213 -16.5
4231500 -19.1347 -16.5
4231600 -18.6808 -16.5
4231700 -18.5655 -16.5
4231800 -18.875 -16.5
4231900 -19.0131 -16.5
4232000 -19.0409 -16.5
4232100 -19.0487 -16.5
4232200 -18.7373 -16.5
4232300 -18.6044 -16.5
4232400 -18.8758 -16.5
4232500 -19.0928 -16.5
4232600 -18.9892 -16.5
4232700 -18.7238 -16.5
4232800 -18.7368 -16.5
4232900 -18.7812 -16.5
4233000 -19.0453 -16.5
4233100 -19.1595 -16.5
4233200 -18.9673 -16.5
4233300 -18.7488 -16.5
4233400 -18.8901 -16.5
4233500 -19.1768 -16.5
4233600 -19.2323 -16.5
4233700 -18.9348 -16.5
4233800 -18.8642 -16.5
4233900 -18.7877 -16.5
4234000 -18.9475 -16.5
4234100 -19.0264 -16.5
4234200 -19.0971 -16.5
4234300 -18.9211 -16.5
4234400 -18.8946 -16.5
4234500 -18.9234 -16.5
4234600 -19.0925 -16.5
4234700 -18.9357 -16.5
4234800 -18.8326 -16.5
4234900 -19.0147 -16.5
4235000 -19.1201 -16.5
4235100 -18.7664 -16.5
4235200 -18.6566 -16.5
4235300 -18.9682 -16.5
4235400 -19.2698 -16.5
4235500 -18.9259 -16.5
4235600 -18.4274 -16.5
4235700 -18.4365 -16.5
4235800 -19.0045 -16.5
4235900 -19.2933 -16.5
4236000 -18.7895 -16.5
4236100 -18.6963 -16.5
4236200 -18.5539 -16.5
4236300 -18.8624 -16.5
4236400 -19.073 -16.5
4236500 -18.9678 -16.5
4236600 -18.9224 -16.5
4236700 -18.9809 -16.5
4236800 -19.0448 -16.5
4236900 -19.0491 -16.5
4237000 -18.8651 -16.5
4237100 -18.8024 -16.5
4237200 -18.8077 -16.5
4237300 -19.0091 -16.5
4237400 -19.2042 -16.5
4237500 -18.9474 -16.5
4237600 -18.7319 -16.5
4237700 -18.9104 -16.5
4237800 -19.1639 -16.5
4237900 -19.2187 -16.5
4238000 -19.0884 -16.5
4238100 -18.8133 -16.5
4238200 -18.7604 -16.5
4238300 -18.9214 -16.5
4238400 -19.1286 -16.5
4238500 -19.043 -16.5
4238600 -18.7852 -16.5
4238700 -18.6955 -16.5
4238800 -19.0514 -16.5
4238900 -19.0387 -16.5
4239000 -18.7126 -16.5
4239100 -18.858 -16.5
4239200 -18.9617 -16.5
4239300 -18.9998 -16.5
4239400 -19.1174 -16.5
4239500 -19.0554 -16.5
4239600 -18.8253 -16.5
4239700 -18.9145 -16.5
4239800 -19.1485 -16.5
4239900 -19.124 -16.5
4240000 -19.0655 -16.5
4240100 -18.662 -16.5
4240200 -18.7417 -16.5
4240300 -18.9495 -16.5
4240400 -19.1262 -16.5
4240500 -19.1157 -16.5
4240600 -18.9464 -16.5
4240700 -18.9218 -16.5
4240800 -19.0519 -16.5
4240900 -19.0921 -16.5
4241000 -18.8188 -16.5
4241100 -18.6998 -16.5
4241200 -19.0894 -16.5
4241300 -19.2624 -16.5
4241400 -19.0565 -16.5
4241500 -18.8998 -16.5
4241600 -18.8685 -16.5
4241700 -18.9879 -16.5
4241800 -19.2227 -16.5
4241900 -19.2188 -16.5
4242000 -18.9351 -16.5
4242100 -18.8474 -16.5
4242200 -18.9599 -16.5
4242300 -19.1164 -16.5
4242400 -18.9949 -16.5
4242500 -18.8495 -16.5
4242600 -18.7173 -16.5
4242700 -18.9307 -16.5
4242800 -19.0803 -16.5
4242900 -19.1606 -16.5
4243000 -18.9357 -16.5
4243100 -18.8195 -16.5
4243200 -19.0489 -16.5
4243300 -19.0817 -16.5
4243400 -19.0678 -16.5
4243500 -19.0922 -16.5
4243600 -18.9884 -16.5
4243700 -18.8225 -16.5
4243800 -18.9182 -16.5
4243900 -19.1762 -16.5
4244000 -18.9736 -16.5
4244100 -18.9976 -16.5
4244200 -19.0853 -16.5
4244300 -19.0648 -16.5
4244400 -19.1029 -16.5
4244500 -19.1868 -16.5
4244600 -18.975 -16.5
4244700 -18.3291 -16.5
4244800 -18.1411 -16.5
4244900 -18.4707 -16.5
4245000 -18.9611 -16.5
4245100 -19.1343 -16.5
4245200 -19.0183 -16.5
4245300 -18.6331 -16.5
4245400 -18.7578 -16.5
4245500 -19.1587 -16.5
4245600 -19.1273 -16.5
4245700 -18.8632 -16.5
4245800 -18.6862 -16.5
4245900 -18.845 -16.5
4246000 -19.1337 -16.5
4246100 -19.224 -16.5
4246200 -19.1415 -16.5
4246300 -18.7521 -16.5
4246400 -18.7604 -16.5
4246500 -18.9523 -16.5
4246600 -19.1129 -16.5
4246700 -18.957 -16.5
4246800 -18.7845 -16.5
4246900 -18.9694 -16.5
4247000 -19.0699 -16.5
4247100 -19.0093 -16.5
4247200 -18.8864 -16.5
4247300 -18.8081 -16.5
4247400 -19.0439 -16.5
4247500 -19.1212 -16.5
4247600 -19.1761 -16.5
4247700 -18.9604 -16.5
4247800 -18.9002 -16.5
4247900 -19.0323 -16.5
4248000 -19.045 -16.5
4248100 -19.0614 -16.5
4248200 -19.1152 -16.5
4248300 -19.1039 -16.5
4248400 -18.9754 -16.5
4248500 -19.0516 -16.5
4248600 -18.9057 -16.5
4248700 -18.8748 -16.5
4248800 -18.7615 -16.5
4248900 -19.0485 -16.5
4249000 -18.5862 -16.5
4249100 -18.3171 -16.5
4249200 -18.7263 -16.5
4249300 -19.1558 -16.5
4249400 -19.129 -16.5
4249500 -18.8824 -16.5
4249600 -18.7346 -16.5
4249700 -18.8857 -16.5
4249800 -19.0978 -16.5
4249900 -19.0156 -16.5
4250000 -18.6349 -16.5
4250100 -18.7561 -16.5
4250200 -19.1794 -16.5
4250300 -19.0554 -16.5
4250400 -18.7045 -16.5
4250500 -18.6072 -16.5
4250600 -18.5315 -16.5
4250700 -18.6021 -16.5
4250800 -18.8615 -16.5
4250900 -18.939 -16.5
4251000 -18.9524 -16.5
4251100 -18.9474 -16.5
4251200 -18.9948 -16.5
4251300 -19.042 -16.5
4251400 -18.88 -16.5
4251500 -18.9049 -16.5
4251600 -18.8231 -16.5
4251700 -19.0264 -16.5
4251800 -19.055 -16.5
4251900 -19.019 -16.5
4252000 -18.8519 -16.5
4252100 -18.7564 -16.5
4252200 -19.0094 -16.5
4252300 -18.951 -16.5
4252400 -19.0316 -16.5
4252500 -19.0761 -16.5
4252600 -18.8404 -16.5
4252700 -18.7123 -16.5
4252800 -18.9592 -16.5
4252900 -18.7724 -16.5
4253000 -18.8227 -16.5
4253100 -18.8867 -16.5
4253200 -19.0649 -16.5
4253300 -18.8258 -16.5
4253400 -18.4702 -16.5
4253500 -18.6329 -16.5
4253600 -18.9015 -16.5
4253700 -19.0368 -16.5
4253800 -19.1125 -16.5
4253900 -19.0404 -16.5
4254000 -18.9693 -16.5
4254100 -18.9139 -16.5
4254200 -18.8746 -16.5
4254300 -18.8916 -16.5
4254400 -19.0333 -16.5
4254500 -19.0248 -16.5
4254600 -18.9477 -16.5
4254700 -18.9127 -16.5
4254800 -19.0866 -16.5
4254900 -19.1479 -16.5
4255000 -18.8564 -16.5
4255100 -19.0987 -16.5
4255200 -19.0881 -16.5
4255300 -19.0569 -16.5
4255400 -19.1015 -16.5
4255500 -18.8258 -16.5
4255600 -18.8198 -16.5
4255700 -19.0247 -16.5
4255800 -19.1028 -16.5
4255900 -18.8856 -16.5
4256000 -18.745 -16.5
4256100 -18.9073 -16.5
4256200 -18.9368 -16.5
4256300 -18.8061 -16.5
4256400 -18.9634 -16.5
4256500 -19.2074 -16.5
4256600 -19.153 -16.5
4256700 -18.9613 -16.5
4256800 -18.945 -16.5
4256900 -19.0308 -16.5
4257000 -18.8776 -16.5
4257100 -18.8133 -16.5
4257200 -18.9328 -16.5
4257300 -19.1993 -16.5
4257400 -19.0773 -16.5
4257500 -18.7447 -16.5
4257600 -18.6846 -16.5
4257700 -18.8414 -16.5
4257800 -19.0867 -16.5
4257900 -19.0214 -16.5
4258000 -18.9515 -16.5
4258100 -18.8969 -16.5
4258200 -18.8619 -16.5
4258300 -18.6414 -16.5
4258400 -18.653 -16.5
4258500 -18.9379 -16.5
4258600 -19.1713 -16.5
4258700 -19.1693 -16.5
4258800 -18.8707 -16.5
4258900 -18.6528 -16.5
4259000 -18.8501 -16.5
4259100 -19.054 -16.5
4259200 -19.1486 -16.5
4259300 -19.0218 -16.5
4259400 -18.9256 -16.5
4259500 -18.8856 -16.5
4259600 -18.9408 -16.5
4259700 -18.7784 -16.5
4259800 -18.9393 -16.5
4259900 -18.9829 -16.5
4260000 -18.7036 -16.5
4260100 -18.8393 -16.5
4260200 -19.1363 -16.5
4260300 -19.0966 -16.5
4260400 -18.9555 -16.5
4260500 -18.9467 -16.5
4260600 -18.9404 -16.5
4260700 -19.1338 -16.5
4260800 -18.935 -16.5
4260900 -18.6809 -16.5
4261000 -18.6818 -16.5
4261100 -18.8209 -16.5
4261200 -18.9066 -16.5
4261300 -18.7514 -16.5
4261400 -19.174 -16.5
4261500 -19.2171 -16.5
4261600 -18.7416 -16.5
4261700 -18.7168 -16.5
4261800 -18.9566 -16.5
4261900 -19.1175 -16.5
4262000 -18.9728 -16.5
4262100 -18.732 -16.5
4262200 -18.6302 -16.5
4262300 -18.8884 -16.5
4262400 -19.1399 -16.5
4262500 -18.8977 -16.5
4262600 -18.9513 -16.5
4262700 -18.9103 -16.5
4262800 -18.8929 -16.5
4262900 -19.0117 -16.5
4263000 -19.1392 -16.5
4263100 -19.1855 -16.5
4263200 -18.8954 -16.5
4263300 -18.7507 -16.5
4263400 -18.9765 -16.5
4263500 -19.1285 -16.5
4263600 -19.0893 -16.5
4263700 -18.9101 -16.5
4263800 -18.8722 -16.5
4263900 -18.9917 -16.5
4264000 -18.9874 -16.5
4264100 -18.8951 -16.5
4264200 -18.8345 -16.5
4264300 -18.7954 -16.5
4264400 -18.7027 -16.5
4264500 -19.0929 -16.5
4264600 -19.3681 -16.5
4264700 -18.814 -16.5
4264800 -18.5091 -16.5
4264900 -18.6508 -16.5
4265000 -19.1946 -16.5
4265100 -19.1898 -16.5
4265200 -18.7681 -16.5
4265300 -18.5765 -16.5
4265400 -18.8509 -16.5
4265500 -19.1444 -16.5
4265600 -19.2903 -16.5
4265700 -18.9351 -16.5
4265800 -18.7445 -16.5
4265900 -18.8134 -16.5
4266000 -18.8782 -16.5
4266100 -18.8777 -16.5
4266200 -18.7739 -16.5
4266300 -18.8148 -16.5
4266400 -18.8545 -16.5
4266500 -19.0786 -16.5
4266600 -19.0552 -16.5
4266700 -18.8214 -16.5
4266800 -18.8462 -16.5
4266900 -18.9864 -16.5
4267000 -19.0072 -16.5
4267100 -19.0038 -16.5
4267200 -18.7599 -16.5
4267300 -18.9126 -16.5
4267400 -18.8742 -16.5
4267500 -19.0566 -16.5
4267600 -19.0981 -16.5
4267700 -18.8871 -16.5
4267800 -18.6974 -16.5
4267900 -19.087 -16.5
4268000 -19.1424 -16.5
4268100 -18.986 -16.5
4268200 -18.9425 -16.5
4268300 -19.0553 -16.5
4268400 -19.0168 -16.5
4268500 -18.9909 -16.5
4268600 -18.9254 -16.5
4268700 -18.9543 -16.5
4268800 -18.7802 -16.5
4268900 -18.9411 -16.5
4269000 -19.0806 -16.5
4269100 -19.1724 -16.5
4269200 -18.9031 -16.5
4269300 -18.4899 -16.5
4269400 -18.4256 -16.5
4269500 -18.648 -16.5
4269600 -19.1645 -16.5
4269700 -19.1431 -16.5
4269800 -18.5239 -16.5
4269900 -18.5627 -16.5
4270000 -18.9631 -16.5
4270100 -18.668 -16.5
4270200 -18.8184 -16.5
4270300 -18.8396 -16.5
4270400 -18.8932 -16.5
4270500 -18.9393 -16.5
4270600 -19.1006 -16.5
4270700 -18.9519 -16.5
4270800 -18.9072 -16.5
4270900 -18.8888 -16.5
4271000 -18.9809 -16.5
4271100 -18.7738 -16.5
4271200 -18.6596 -16.5
4271300 -18.5554 -16.5
4271400 -18.3488 -16.5
4271500 -18.9974 -16.5
4271600 -19.286 -16.5
4271700 -18.8017 -16.5
4271800 -18.7229 -16.5
4271900 -18.9207 -16.5
4272000 -19.0777 -16.5
4272100 -19.0248 -16.5
4272200 -19.0144 -16.5
4272300 -18.8328 -16.5
4272400 -19.0153 -16.5
4272500 -18.8838 -16.5
4272600 -18.8769 -16.5
4272700 -19.1519 -16.5
4272800 -18.9141 -16.5
4272900 -18.8608 -16.5
4273000 -18.9246 -16.5
4273100 -19.001 -16.5
4273200 -18.7235 -16.5
4273300 -18.8567 -16.5
4273400 -19.0601 -16.5
4273500 -19.1658 -16.5
4273600 -19.0164 -16.5
4273700 -18.9211 -16.5
4273800 -18.7928 -16.5
4273900 -18.9265 -16.5
4274000 -19.0969 -16.5
4274100 -18.9212 -16.5
4274200 -18.8589 -16.5
4274300 -18.8776 -16.5
4274400 -19.1342 -16.5
4274500 -18.9599 -16.5
4274600 -18.7278 -16.5
4274700 -18.8555 -16.5
4274800 -19.1059 -16.5
4274900 -19.0304 -16.5
4275000 -18.7909 -16.5
4275100 -18.7922 -16.5
4275200 -18.8798 -16.5
4275300 -18.8194 -16.5
4275400 -19.0983 -16.5
4275500 -19.2361 -16.5
4275600 -18.9553 -16.5
4275700 -18.3849 -16.5
4275800 -18.6269 -16.5
4275900 -18.9525 -16.5
4276000 -19.0523 -16.5
4276100 -18.869 -16.5
4276200 -18.8914 -16.5
4276300 -18.9415 -16.5
4276400 -18.9545 -16.5
4276500 -18.9468 -16.5
4276600 -18.9392 -16.5
4276700 -18.9409 -16.5
4276800 -19.0682 -16.5
4276900 -19.1532 -16.5
4277000 -18.9146 -16.5
4277100 -18.7632 -16.5
4277200 -18.9391 -16.5
4277300 -19.059 -16.5
4277400 -19.1819 -16.5
4277500 -19.0407 -16.5
4277600 -18.9002 -16.5
4277700 -18.9746 -16.5
4277800 -18.9635 -16.5
4277900 -18.8907 -16.5
4278000 -18.9242 -16.5
4278100 -19.0654 -16.5
4278200 -19.0701 -16.5
4278300 -18.9858 -16.5
4278400 -18.706 -16.5
4278500 -18.7155 -16.5
4278600 -18.8342 -16.5
4278700 -19.0296 -16.5
4278800 -18.9468 -16.5
4278900 -18.7963 -16.5
4279000 -18.8898 -16.5
4279100 -19.1102 -16.5
4279200 -18.9645 -16.5
4279300 -18.7808 -16.5
4279400 -18.8694 -16.5
4279500 -19.0163 -16.5
4279600 -19.0773 -16.5
4279700 -18.8077 -16.5
4279800 -18.8183 -16.5
4279900 -18.8848 -16.5
4280000 -19.2269 -16.5
4280100 -19.1636 -16.5
4280200 -18.8999 -16.5
4280300 -18.7774 -16.5
4280400 -18.9441 -16.5
4280500 -18.9208 -16.5
4280600 -19.0334 -16.5
4280700 -18.9807 -16.5
4280800 -18.9951 -16.5
4280900 -18.8179 -16.5
4281000 -18.7918 -16.5
4281100 -18.8572 -16.5
4281200 -19.0629 -16.5
4281300 -19.1253 -16.5
4281400 -18.9609 -16.5
4281500 -18.9808 -16.5
4281600 -19.0586 -16.5
4281700 -18.9855 -16.5
4281800 -18.7773 -16.5
4281900 -19.1286 -16.5
4282000 -19.2472 -16.5
4282100 -18.8957 -16.5
4282200 -18.6447 -16.5
4282300 -18.843 -16.5
4282400 -19.1733 -16.5
4282500 -19.1836 -16.5
4282600 -18.9354 -16.5
4282700 -18.7718 -16.5
4282800 -19.092 -16.5
4282900 -19.0893 -16.5
4283000 -18.9086 -16.5
4283100 -18.8698 -16.5
4283200 -19.2672 -16.5
4283300 -19.073 -16.5
4283400 -18.9287 -16.5
4283500 -19.065 -16.5
4283600 -19.0226 -16.5
4283700 -18.9806 -16.5
4283800 -19.1398 -16.5
4283900 -19.1961 -16.5
4284000 -19.034 -16.5
4284100 -18.7985 -16.5
4284200 -18.9688 -16.5
4284300 -18.9698 -16.5
4284400 -19.1194 -16.5
4284500 -19.2077 -16.5
4284600 -18.9337 -16.5
4284700 -18.8197 -16.5
4284800 -18.8861 -16.5
4284900 -19.0127 -16.5
4285000 -19.0547 -16.5
4285100 -19.0032 -16.5
4285200 -19.0975 -16.5
4285300 -18.9231 -16.5
4285400 -18.9541 -16.5
4285500 -19.1825 -16.5
4285600 -18.9822 -16.5
4285700 -18.9368 -16.5
4285800 -18.9618 -16.5
4285900 -19.0897 -16.5
4286000 -18.9142 -16.5
4286100 -18.9584 -16.5
4286200 -18.964 -16.5
4286300 -18.9459 -16.5
4286400 -18.9571 -16.5
4286500 -19.2755 -16.5
4286600 -18.9983 -16.5
4286700 -18.8202 -16.5
4286800 -18.9777 -16.5
4286900 -19.1914 -16.5
4287000 -19.081 -16.5
4287100 -18.9869 -16.5
4287200 -18.8788 -16.5
4287300 -19.0624 -16.5
4287400 -19.1144 -16.5
4287500 -18.8454 -16.5
4287600 -19.023 -16.5
4287700 -19.0098 -16.5
4287800 -19.107 -16.5
4287900 -19.1082 -16.5
4288000 -18.9404 -16.5
4288100 -19.0134 -16.5
4288200 -19.0821 -16.5
4288300 -19.173 -16.5
4288400 -19.1299 -16.5
4288500 -18.9587 -16.5
4288600 -18.8376 -16.5
4288700 -18.9845 -16.5
4288800 -19.2829 -16.5
4288900 -19.1873 -16.5
4289000 -18.9393 -16.5
4289100 -18.9129 -16.5
4289200 -19.0832 -16.5
4289300 -19.0917 -16.5
4289400 -19.065 -16.5
4289500 -19.0932 -16.5
4289600 -18.9273 -16.5
4289700 -18.9183 -16.5
4289800 -19.0483 -16.5
4289900 -19.0317 -16.5
4290000 -19.0713 -16.5
4290100 -19.0091 -16.5
4290200 -19.1282 -16.5
4290300 -19.056 -16.5
4290400 -18.9713 -16.5
4290500 -18.9688 -16.5
4290600 -18.9351 -16.5
4290700 -19.0614 -16.5
4290800 -18.9848 -16.5
4290900 -19.1268 -16.5
4291000 -18.8757 -16.5
4291100 -18.6036 -16.5
4291200 -18.7286 -16.5
4291300 -18.9866 -16.5
4291400 -19.2537 -16.5
4291500 -19.1622 -16.5
4291600 -18.8316 -16.5
4291700 -18.6287 -16.5
4291800 -18.8691 -16.5
4291900 -19.1943 -16.5
4292000 -19.2387 -16.5
4292100 -18.9977 -16.5
4292200 -18.8026 -16.5
4292300 -18.7863 -16.5
4292400 -18.8631 -16.5
4292500 -19.1414 -16.5
4292600 -19.1505 -16.5
4292700 -18.8314 -16.5
4292800 -18.9119 -16.5
4292900 -19.0159 -16.5
4293000 -19.0642 -16.5
4293100 -19.0955 -16.5
4293200 -19.0614 -16.5
4293300 -19.1058 -16.5
4293400 -18.9329 -16.5
4293500 -19.062 -16.5
4293600 -19.0184 -16.5
4293700 -18.9758 -16.5
4293800 -19.1368 -16.5
4293900 -18.8813 -16.5
4294000 -18.9079 -16.5
4294100 -18.9001 -16.5
4294200 -18.9975 -16.5
4294300 -18.994 -16.5
4294400 -19.0492 -16.5
4294500 -19.0984 -16.5
4294600 -18.9692 -16.5
4294700 -18.9743 -16.5
4294800 -19.0359 -16.5
4294900 -19.0603 -16.5
4295000 -19.0578 -16.5
4295100 -19.1034 -16.5
4295200 -18.9839 -16.5
4295300 -18.8809 -16.5
4295400 -18.9908 -16.5
4295500 -18.9369 -16.5
4295600 -18.8323 -16.5
4295700 -18.9319 -16.5
4295800 -19.2147 -16.5
4295900 -19.1508 -16.5
4296000 -18.9246 -16.5
4296100 -18.888 -16.5
4296200 -18.8201 -16.5
4296300 -19.0295 -16.5
4296400 -19.2747 -16.5
4296500 -19.0447 -16.5
4296600 -18.7084 -16.5
4296700 -18.869 -16.5
4296800 -18.8935 -16.5
4296900 -18.9473 -16.5
4297000 -18.9191 -16.5
4297100 -19.1531 -16.5
4297200 -18.9709 -16.5
4297300 -18.8272 -16.5
