# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
9318200 -13.5244 -14
9318300 -13.607 -14
9318400 -13.7759 -14
9318500 -14.0098 -14
9318600 -14.3187 -14
9318700 -14.7284 -14
9318800 -15.1795 -14
9318900 -15.7183 -14
9319000 -16.3029 -14
9319100 -16.8162 -14
9319200 -17.1625 -14
9319300 -17.2923 -14
9319400 -17.2362 -14
9319500 -17.0089 -14
9319600 -16.6308 -14
9319700 -16.0836 -14
9319800 -15.3835 -14
9319900 -14.785 -14
9320000 -14.3687 -14
9320100 -14.2152 -14
9320200 -14.1651 -14
9320300 -14.185 -14
9320400 -14.1863 -14
9320500 -14.1163 -14
9320600 -14.1249 -14
9320700 -14.0602 -14
9320800 -13.8668 -14
9320900 -13.6797 -14
9321000 -13.3896 -14
9321100 -13.1579 -14
9321200 -13.0732 -14
9321300 -13.0549 -14
9321400 -13.1802 -14
9321500 -13.4145 -14
9321600 -13.6061 -14
9321700 -13.7335 -14
9321800 -13.7173 -14
9321900 -13.6352 -14
9322000 -13.5282 -14
9322100 -13.5125 -14
9322200 -13.542 -14
9322300 -13.7447 -14
9322400 -13.8141 -14
9322500 -13.9645 -14
9322600 -14.0546 -14
9322700 -14.13 -14
9322800 -14.0609 -14
9322900 -14.21 -14
9323000 -14.2874 -14
9323100 -14.5633 -14
9323200 -14.8108 -14
9323300 -15.1499 -14
9323400 -15.3195 -14
9323500 -15.3735 -14
9323600 -15.3013 -14
9323700 -15.1117 -14
9323800 -14.9838 -14
9323900 -15.0201 -14
9324000 -15.2726 -14
9324100 -15.6665 -14
9324200 -16.1304 -14
9324300 -16.4625 -14
9324400 -16.7351 -14
9324500 -16.6996 -14
9324600 -16.52 -14
9324700 -16.1794 -14
9324800 -15.7888 -14
9324900 -15.4608 -14
9325000 -15.2381 -14
9325100 -15.0363 -14
9325200 -14.887 -14
9325300 -14.8152 -14
9325400 -14.8053 -14
9325500 -14.8906 -14
9325600 -15.0387 -14
9325700 -15.2055 -14
9325800 -15.2376 -14
9325900 -15.0725 -14
9326000 -14.8065 -14
9326100 -14.4197 -14
9326200 -13.9933 -14
9326300 -13.5769 -14
9326400 -13.2024 -14
9326500 -12.9404 -14
9326600 -12.7837 -14
9326700 -12.7745 -14
9326800 -12.8568 -14
9326900 -13.0793 -14
9327000 -13.3905 -14
9327100 -13.7078 -14
9327200 -13.9736 -14
9327300 -14.1083 -14
9327400 -14.122 -14
9327500 -13.992 -14
9327600 -13.7841 -14
9327700 -13.4573 -14
9327800 -13.144 -14
9327900 -12.9587 -14
9328000 -13.0498 -14
9328100 -13.3687 -14
9328200 -13.8536 -14
9328300 -14.3938 -14
9328400 -14.9067 -14
9328500 -15.3334 -14
9328600 -15.6254 -14
9328700 -15.7912 -14
9328800 -15.7836 -14
9328900 -15.6019 -14
9329000 -15.261 -14
9329100 -14.9368 -14
9329200 -14.7444 -14
9329300 -14.6237 -14
9329400 -14.6295 -14
9329500 -14.5839 -14
9329600 -14.5697 -14
9329700 -14.5521 -14
9329800 -14.4378 -14
9329900 -14.3127 -14
9330000 -14.14 -14
9330100 -13.916 -14
9330200 -13.7567 -14
9330300 -13.6322 -14
9330400 -13.558 -14
9330500 -13.5334 -14
9330600 -13.476 -14
9330700 -13.3643 -14
9330800 -13.1535 -14
9330900 -12.8895 -14
9331000 -12.6352 -14
9331100 -12.4331 -14
9331200 -12.2966 -14
9331300 -12.3065 -14
9331400 -12.4344 -14
9331500 -12.697 -14
9331600 -13.0954 -14
9331700 -13.5724 -14
9331800 -14.1388 -14
9331900 -14.7343 -14
9332000 -15.2218 -14
9332100 -15.6559 -14
9332200 -15.9098 -14
9332300 -15.9138 -14
9332400 -15.8843 -14
9332500 -15.7107 -14
9332600 -15.6514 -14
9332700 -15.3748 -14
9332800 -15.0238 -14
9332900 -14.6663 -14
9333000 -14.33 -14
9333100 -14.0227 -14
9333200 -13.7603 -14
9333300 -13.5588 -14
9333400 -13.3902 -14
9333500 -13.2333 -14
9333600 -13.1544 -14
9333700 -13.1064 -14
9333800 -13.0783 -14
9333900 -13.1703 -14
9334000 -13.3124 -14
9334100 -13.54 -14
9334200 -13.8046 -14
9334300 -14.1904 -14
9334400 -14.5206 -14
9334500 -14.8895 -14
9334600 -15.2241 -14
9334700 -15.4714 -14
9334800 -15.6147 -14
9334900 -15.6893 -14
9335000 -15.5065 -14
9335100 -15.2228 -14
9335200 -14.8531 -14
9335300 -14.554 -14
9335400 -14.3083 -14
9335500 -14.1514 -14
9335600 -14.0357 -14
9335700 -13.9959 -14
9335800 -14.0071 -14
9335900 -13.9295 -14
9336000 -13.9162 -14
9336100 -13.9194 -14
9336200 -13.8462 -14
9336300 -13.9055 -14
9336400 -14.0324 -14
9336500 -14.2103 -14
9336600 -14.5315 -14
9336700 -14.9414 -14
9336800 -15.3035 -14
9336900 -15.6616 -14
9337000 -15.9516 -14
9337100 -16.1371 -14
9337200 -16.2393 -14
9337300 -16.3052 -14
9337400 -16.256 -14
9337500 -16.1843 -14
9337600 -16.0189 -14
9337700 -15.8274 -14
9337800 -15.4787 -14
9337900 -15.1021 -14
9338000 -14.8525 -14
9338100 -14.5932 -14
9338200 -14.5006 -14
9338300 -14.5212 -14
9338400 -14.6669 -14
9338500 -14.7646 -14
9338600 -14.7849 -14
9338700 -14.8543 -14
9338800 -14.8103 -14
9338900 -14.6407 -14
9339000 -14.4605 -14
9339100 -14.3051 -14
9339200 -14.0795 -14
9339300 -13.9976 -14
9339400 -14.0265 -14
9339500 -14.1715 -14
9339600 -14.3407 -14
9339700 -14.4829 -14
9339800 -14.5478 -14
9339900 -14.5306 -14
9340000 -14.3736 -14
9340100 -14.4291 -14
9340200 -14.5222 -14
9340300 -14.8167 -14
9340400 -14.9663 -14
9340500 -15.1715 -14
9340600 -15.2079 -14
9340700 -15.076 -14
9340800 -14.7071 -14
9340900 -14.2808 -14
9341000 -13.8766 -14
9341100 -13.739 -14
9341200 -13.8303 -14
9341300 -14.1309 -14
9341400 -14.43 -14
9341500 -14.6922 -14
9341600 -14.7778 -14
9341700 -14.7473 -14
9341800 -14.6166 -14
9341900 -14.6312 -14
9342000 -14.7743 -14
9342100 -14.9834 -14
9342200 -15.1 -14
9342300 -15.0257 -14
9342400 -14.8677 -14
9342500 -14.786 -14
9342600 -14.9214 -14
9342700 -15.3035 -14
9342800 -15.74 -14
9342900 -16.166 -14
9343000 -16.3893 -14
9343100 -16.4769 -14
9343200 -16.37 -14
9343300 -16.0853 -14
9343400 -15.6485 -14
9343500 -15.1829 -14
9343600 -14.8089 -14
9343700 -14.6015 -14
9343800 -14.5871 -14
9343900 -14.7087 -14
9344000 -14.9613 -14
9344100 -15.2222 -14
9344200 -15.408 -14
9344300 -15.4524 -14
9344400 -15.3728 -14
9344500 -15.209 -14
9344600 -14.9315 -14
9344700 -14.6171 -14
9344800 -14.2805 -14
9344900 -13.9212 -14
9345000 -13.5821 -14
9345100 -13.2225 -14
9345200 -12.8531 -14
9345300 -12.5668 -14
9345400 -12.3552 -14
9345500 -12.2727 -14
9345600 -12.3545 -14
9345700 -12.5128 -14
9345800 -12.7607 -14
9345900 -13.0014 -14
9346000 -13.2047 -14
9346100 -13.3733 -14
9346200 -13.5479 -14
9346300 -13.7843 -14
9346400 -14.0196 -14
9346500 -14.3094 -14
9346600 -14.5816 -14
9346700 -14.8239 -14
9346800 -15.0347 -14
9346900 -15.1795 -14
9347000 -15.275 -14
9347100 -15.188 -14
9347200 -15.0765 -14
9347300 -14.788 -14
9347400 -14.6164 -14
9347500 -14.5072 -14
9347600 -14.5902 -14
9347700 -14.8006 -14
9347800 -15.0557 -14
9347900 -15.2692 -14
9348000 -15.4273 -14
9348100 -15.5673 -14
9348200 -15.663 -14
9348300 -15.7605 -14
9348400 -15.7891 -14
9348500 -15.7845 -14
9348600 -15.6255 -14
9348700 -15.3396 -14
9348800 -15.1532 -14
9348900 -15.0188 -14
9349000 -14.8731 -14
9349100 -14.7158 -14
9349200 -14.5369 -14
9349300 -14.2301 -14
9349400 -13.9283 -14
9349500 -13.6395 -14
9349600 -13.3641 -14
9349700 -13.1072 -14
9349800 -12.8153 -14
9349900 -12.561 -14
9350000 -12.3117 -14
9350100 -12.1442 -14
9350200 -12.1029 -14
9350300 -12.0515 -14
9350400 -12.0941 -14
9350500 -12.2808 -14
9350600 -12.463 -14
9350700 -12.8032 -14
9350800 -13.276 -14
9350900 -13.7004 -14
9351000 -14.1579 -14
9351100 -14.6152 -14
9351200 -14.9118 -14
9351300 -15.1627 -14
9351400 -15.3026 -14
9351500 -15.3018 -14
9351600 -15.3163 -14
9351700 -15.3382 -14
9351800 -15.5291 -14
9351900 -15.7912 -14
9352000 -15.6257 -14
9352100 -15.2328 -14
9352200 -14.8744 -14
9352300 -14.5263 -14
9352400 -14.1728 -14
9352500 -13.8889 -14
9352600 -13.6265 -14
9352700 -13.4043 -14
9352800 -13.2438 -14
9352900 -13.2002 -14
9353000 -13.2949 -14
9353100 -13.3467 -14
9353200 -13.5528 -14
9353300 -13.76 -14
9353400 -13.8194 -14
9353500 -13.9139 -14
9353600 -13.9785 -14
9353700 -13.9353 -14
9353800 -13.9096 -14
9353900 -13.9033 -14
9354000 -13.8628 -14
9354100 -13.8778 -14
9354200 -13.8941 -14
9354300 -13.91 -14
9354400 -13.8976 -14
9354500 -13.7989 -14
9354600 -13.6559 -14
9354700 -13.365 -14
9354800 -13.1464 -14
9354900 -12.9499 -14
9355000 -12.868 -14
9355100 -13.0124 -14
9355200 -13.2056 -14
9355300 -13.5912 -14
9355400 -14.018 -14
9355500 -14.49 -14
9355600 -14.9738 -14
9355700 -15.3839 -14
9355800 -15.7702 -14
9355900 -16.0098 -14
9356000 -16.0669 -14
9356100 -15.7371 -14
9356200 -15.2824 -14
9356300 -14.8213 -14
9356400 -14.4086 -14
9356500 -14.0644 -14
9356600 -13.811 -14
9356700 -13.5982 -14
9356800 -13.5411 -14
9356900 -13.4403 -14
9357000 -13.4224 -14
9357100 -13.5633 -14
9357200 -13.6224 -14
9357300 -13.7715 -14
9357400 -13.9922 -14
9357500 -14.0407 -14
9357600 -14.0886 -14
9357700 -14.083 -14
9357800 -14.0087 -14
9357900 -13.9232 -14
9358000 -13.8204 -14
9358100 -13.7957 -14
9358200 -13.7227 -14
9358300 -13.6575 -14
9358400 -13.686 -14
9358500 -13.6492 -14
9358600 -13.713 -14
9358700 -13.7869 -14
9358800 -13.8748 -14
9358900 -14.0087 -14
9359000 -14.1233 -14
9359100 -14.2178 -14
9359200 -14.2636 -14
9359300 -14.3292 -14
9359400 -14.3742 -14
9359500 -14.3562 -14
9359600 -14.2592 -14
9359700 -14.106 -14
9359800 -14.019 -14
9359900 -13.8509 -14
9360000 -13.6525 -14
9360100 -13.549 -14
9360200 -13.4637 -14
9360300 -13.4085 -14
9360400 -13.3516 -14
9360500 -13.4444 -14
9360600 -13.539 -14
9360700 -13.7301 -14
9360800 -13.9676 -14
9360900 -14.2877 -14
9361000 -14.5844 -14
9361100 -14.8709 -14
9361200 -15.0974 -14
9361300 -15.297 -14
9361400 -15.3975 -14
9361500 -15.5009 -14
9361600 -15.68 -14
9361700 -15.8703 -14
9361800 -16.0206 -14
9361900 -16.0672 -14
9362000 -15.9793 -14
9362100 -15.8727 -14
9362200 -15.7499 -14
9362300 -15.4292 -14
9362400 -15.0982 -14
9362500 -14.8052 -14
9362600 -14.5704 -14
9362700 -14.5254 -14
9362800 -14.5444 -14
9362900 -14.6359 -14
9363000 -14.7476 -14
9363100 -14.7593 -14
9363200 -14.6955 -14
9363300 -14.6057 -14
9363400 -14.4729 -14
9363500 -14.3251 -14
9363600 -14.2395 -14
9363700 -14.2663 -14
9363800 -14.3321 -14
9363900 -14.4649 -14
9364000 -14.6476 -14
9364100 -14.8812 -14
9364200 -15.1476 -14
9364300 -15.4335 -14
9364400 -15.6934 -14
9364500 -15.9615 -14
9364600 -16.2074 -14
9364700 -16.4176 -14
9364800 -16.4912 -14
9364900 -16.3583 -14
9365000 -16.1986 -14
9365100 -15.8679 -14
9365200 -15.5104 -14
9365300 -15.0751 -14
9365400 -14.6763 -14
9365500 -14.3582 -14
9365600 -14.1105 -14
9365700 -13.9227 -14
9365800 -13.7543 -14
9365900 -13.6036 -14
9366000 -13.493 -14
9366100 -13.4452 -14
9366200 -13.4824 -14
9366300 -13.562 -14
9366400 -13.7036 -14
9366500 -13.8569 -14
9366600 -14.0151 -14
9366700 -14.1579 -14
9366800 -14.2676 -14
9366900 -14.3422 -14
9367000 -14.3833 -14
9367100 -14.4588 -14
9367200 -14.5482 -14
9367300 -14.6884 -14
9367400 -14.8702 -14
9367500 -15.0688 -14
9367600 -15.2943 -14
9367700 -15.5326 -14
9367800 -15.7739 -14
9367900 -16.0363 -14
9368000 -16.2859 -14
9368100 -16.4115 -14
9368200 -16.3622 -14
9368300 -16.1886 -14
9368400 -15.9332 -14
9368500 -15.6915 -14
9368600 -15.4285 -14
9368700 -15.2018 -14
9368800 -14.9987 -14
9368900 -14.7328 -14
9369000 -14.6073 -14
9369100 -14.4372 -14
9369200 -14.3138 -14
9369300 -14.1997 -14
9369400 -14.0997 -14
9369500 -14.0319 -14
9369600 -14.0074 -14
9369700 -14.0423 -14
9369800 -14.0223 -14
9369900 -14.0826 -14
9370000 -14.1761 -14
9370100 -14.2135 -14
9370200 -14.3278 -14
9370300 -14.4886 -14
9370400 -14.7412 -14
9370500 -14.947 -14
9370600 -15.1106 -14
9370700 -15.1991 -14
9370800 -15.2804 -14
9370900 -15.3642 -14
9371000 -15.5413 -14
9371100 -15.6792 -14
9371200 -15.8572 -14
9371300 -15.9697 -14
9371400 -16.0381 -14
9371500 -16.1057 -14
9371600 -16.1053 -14
9371700 -16.0486 -14
9371800 -15.7971 -14
9371900 -15.3994 -14
9372000 -14.918 -14
9372100 -14.4223 -14
9372200 -13.9343 -14
9372300 -13.4749 -14
9372400 -13.0873 -14
9372500 -12.7689 -14
9372600 -12.5503 -14
9372700 -12.4827 -14
9372800 -12.5621 -14
9372900 -12.8309 -14
9373000 -13.2236 -14
9373100 -13.6132 -14
9373200 -13.9096 -14
9373300 -14.0642 -14
9373400 -14.127 -14
9373500 -14.1404 -14
9373600 -14.1569 -14
9373700 -14.1571 -14
9373800 -14.1372 -14
9373900 -14.087 -14
9374000 -13.9967 -14
9374100 -13.8957 -14
9374200 -13.7714 -14
9374300 -13.6728 -14
9374400 -13.5693 -14
9374500 -13.5491 -14
9374600 -13.6232 -14
9374700 -13.7442 -14
9374800 -13.9602 -14
9374900 -14.2568 -14
9375000 -14.4961 -14
9375100 -14.8571 -14
9375200 -15.0587 -14
9375300 -15.1795 -14
9375400 -15.2261 -14
9375500 -15.1956 -14
9375600 -15.065 -14
9375700 -14.9261 -14
9375800 -14.8742 -14
9375900 -15.0025 -14
9376000 -15.3496 -14
9376100 -15.8151 -14
9376200 -16.2322 -14
9376300 -16.5188 -14
9376400 -16.6143 -14
9376500 -16.5621 -14
9376600 -16.3762 -14
9376700 -16.0685 -14
9376800 -15.7088 -14
9376900 -15.3105 -14
9377000 -14.9161 -14
9377100 -14.5954 -14
9377200 -14.423 -14
9377300 -14.383 -14
9377400 -14.4694 -14
9377500 -14.6081 -14
9377600 -14.7493 -14
9377700 -14.8758 -14
9377800 -14.9221 -14
9377900 -14.9055 -14
9378000 -14.8616 -14
9378100 -14.7913 -14
9378200 -14.7262 -14
9378300 -14.789 -14
9378400 -14.933 -14
9378500 -15.031 -14
9378600 -15.2236 -14
9378700 -15.2422 -14
9378800 -15.199 -14
9378900 -15.0859 -14
9379000 -14.8427 -14
9379100 -14.6261 -14
9379200 -14.3529 -14
9379300 -14.1942 -14
9379400 -14.0192 -14
9379500 -13.9844 -14
9379600 -14.0423 -14
9379700 -14.2619 -14
9379800 -14.589 -14
9379900 -14.9641 -14
9380000 -15.2577 -14
9380100 -15.485 -14
9380200 -15.6302 -14
9380300 -15.7393 -14
9380400 -15.9345 -14
9380500 -16.1958 -14
9380600 -16.2618 -14
9380700 -16.2274 -14
9380800 -15.9869 -14
9380900 -15.6896 -14
9381000 -15.4437 -14
9381100 -15.3408 -14
9381200 -15.3855 -14
9381300 -15.5384 -14
9381400 -15.669 -14
9381500 -15.7397 -14
9381600 -15.6096 -14
9381700 -15.448 -14
9381800 -15.1463 -14
9381900 -14.8022 -14
9382000 -14.5277 -14
9382100 -14.2223 -14
9382200 -14.0647 -14
9382300 -14.0243 -14
9382400 -14.0575 -14
9382500 -14.2187 -14
9382600 -14.407 -14
9382700 -14.6312 -14
9382800 -14.8195 -14
9382900 -14.9772 -14
9383000 -15.0133 -14
9383100 -14.9803 -14
9383200 -14.8411 -14
9383300 -14.6269 -14
9383400 -14.4198 -14
9383500 -14.3208 -14
9383600 -14.3471 -14
9383700 -14.5172 -14
9383800 -14.5667 -14
9383900 -14.6218 -14
9384000 -14.5956 -14
9384100 -14.5846 -14
9384200 -14.4554 -14
9384300 -14.3967 -14
9384400 -14.3885 -14
9384500 -14.4744 -14
9384600 -14.5627 -14
9384700 -14.6776 -14
9384800 -14.6732 -14
9384900 -14.6475 -14
9385000 -14.5748 -14
9385100 -14.4152 -14
9385200 -14.2048 -14
9385300 -13.9705 -14
9385400 -13.7089 -14
9385500 -13.4694 -14
9385600 -13.2537 -14
9385700 -13.0706 -14
9385800 -12.9107 -14
9385900 -12.7858 -14
9386000 -12.7071 -14
9386100 -12.6993 -14
9386200 -12.8372 -14
9386300 -13.0091 -14
9386400 -13.3502 -14
9386500 -13.711 -14
9386600 -14.0604 -14
9386700 -14.4514 -14
9386800 -14.7928 -14
9386900 -15.0721 -14
9387000 -15.3038 -14
9387100 -15.442 -14
9387200 -15.4343 -14
9387300 -15.3719 -14
9387400 -15.0908 -14
9387500 -14.7309 -14
9387600 -14.3159 -14
9387700 -13.8679 -14
9387800 -13.6957 -14
9387900 -13.6075 -14
9388000 -13.6617 -14
9388100 -13.8001 -14
9388200 -14.004 -14
9388300 -14.234 -14
9388400 -14.4938 -14
9388500 -14.778 -14
9388600 -15.0846 -14
9388700 -15.4219 -14
9388800 -15.6978 -14
9388900 -15.9606 -14
9389000 -16.2226 -14
9389100 -16.2608 -14
9389200 -16.2871 -14
9389300 -16.1523 -14
9389400 -15.9935 -14
9389500 -15.6455 -14
9389600 -15.1901 -14
9389700 -14.6375 -14
9389800 -14.0301 -14
9389900 -13.4112 -14
9390000 -12.8134 -14
9390100 -12.3076 -14
9390200 -12.0232 -14
9390300 -11.9504 -14
9390400 -12.0723 -14
9390500 -12.3942 -14
9390600 -12.8437 -14
9390700 -13.3626 -14
9390800 -13.8612 -14
9390900 -14.2201 -14
9391000 -14.3803 -14
9391100 -14.3699 -14
9391200 -14.2985 -14
9391300 -14.2038 -14
9391400 -14.104 -14
9391500 -14.0092 -14
9391600 -13.9455 -14
9391700 -13.914 -14
9391800 -14.0166 -14
9391900 -14.2641 -14
9392000 -14.6043 -14
9392100 -14.9533 -14
9392200 -15.2539 -14
9392300 -15.4203 -14
9392400 -15.4575 -14
9392500 -15.4152 -14
9392600 -15.3404 -14
9392700 -15.4546 -14
9392800 -15.8444 -14
9392900 -16.2148 -14
9393000 -16.3506 -14
9393100 -16.2529 -14
9393200 -15.8717 -14
9393300 -15.297 -14
9393400 -14.7706 -14
9393500 -14.5148 -14
9393600 -14.4882 -14
9393700 -14.5427 -14
9393800 -14.6074 -14
9393900 -14.6884 -14
9394000 -14.7989 -14
9394100 -14.9739 -14
9394200 -15.2718 -14
9394300 -15.5912 -14
9394400 -15.8012 -14
9394500 -15.8585 -14
9394600 -15.7761 -14
9394700 -15.5544 -14
9394800 -15.168 -14
9394900 -14.5912 -14
9395000 -13.9513 -14
9395100 -13.3527 -14
9395200 -12.8872 -14
9395300 -12.6041 -14
9395400 -12.489 -14
9395500 -12.5528 -14
9395600 -12.7016 -14
9395700 -12.8487 -14
9395800 -12.958 -14
9395900 -13.059 -14
9396000 -13.2343 -14
9396100 -13.5031 -14
9396200 -13.8685 -14
9396300 -14.3377 -14
9396400 -14.9007 -14
9396500 -15.4146 -14
9396600 -15.7773 -14
9396700 -15.9799 -14
9396800 -15.9588 -14
9396900 -15.7003 -14
9397000 -15.1104 -14
9397100 -14.4714 -14
9397200 -13.9576 -14
9397300 -13.7989 -14
9397400 -13.8878 -14
9397500 -14.0769 -14
9397600 -14.2735 -14
9397700 -14.4224 -14
9397800 -14.4981 -14
9397900 -14.5548 -14
9398000 -14.6303 -14
9398100 -14.8075 -14
9398200 -15.0689 -14
9398300 -15.3419 -14
9398400 -15.5438 -14
9398500 -15.6899 -14
9398600 -15.7907 -14
9398700 -15.8078 -14
9398800 -15.6902 -14
9398900 -15.4076 -14
9399000 -15.0559 -14
9399100 -14.7771 -14
9399200 -14.6242 -14
9399300 -14.647 -14
9399400 -14.7175 -14
9399500 -14.7365 -14
9399600 -14.6242 -14
9399700 -14.3719 -14
9399800 -14.0702 -14
9399900 -13.8827 -14
9400000 -13.863 -14
9400100 -13.9322 -14
9400200 -14.0453 -14
9400300 -14.2299 -14
9400400 -14.5525 -14
9400500 -15.0659 -14
9400600 -15.5779 -14
9400700 -15.9335 -14
9400800 -16.0468 -14
9400900 -15.9319 -14
9401000 -15.6914 -14
9401100 -15.5779 -14
9401200 -15.5577 -14
9401300 -15.3819 -14
9401400 -15.1897 -14
9401500 -15.0042 -14
9401600 -14.8402 -14
9401700 -14.7155 -14
9401800 -14.6702 -14
9401900 -14.7044 -14
9402000 -14.789 -14
9402100 -14.8328 -14
9402200 -14.8275 -14
9402300 -14.7513 -14
9402400 -14.5736 -14
9402500 -14.3539 -14
9402600 -14.0868 -14
9402700 -13.8094 -14
9402800 -13.592 -14
9402900 -13.4471 -14
9403000 -13.4277 -14
9403100 -13.5315 -14
9403200 -13.7122 -14
9403300 -13.9461 -14
9403400 -14.1987 -14
9403500 -14.4164 -14
9403600 -14.5996 -14
9403700 -14.7668 -14
9403800 -14.9521 -14
9403900 -15.2141 -14
9404000 -15.5023 -14
9404100 -15.7003 -14
9404200 -15.7532 -14
9404300 -15.6763 -14
9404400 -15.507 -14
9404500 -15.3007 -14
9404600 -15.0547 -14
9404700 -14.8024 -14
9404800 -14.6007 -14
9404900 -14.4644 -14
9405000 -14.3673 -14
9405100 -14.291 -14
9405200 -14.2318 -14
9405300 -14.1607 -14
9405400 -14.1077 -14
9405500 -14.1131 -14
9405600 -14.1868 -14
9405700 -14.3568 -14
9405800 -14.5605 -14
9405900 -14.7424 -14
9406000 -14.8698 -14
9406100 -14.9074 -14
9406200 -14.8506 -14
9406300 -14.7683 -14
9406400 -14.6509 -14
9406500 -14.6428 -14
9406600 -14.7803 -14
9406700 -15.0547 -14
9406800 -15.3984 -14
9406900 -15.712 -14
9407000 -15.9564 -14
9407100 -16.1144 -14
9407200 -16.1913 -14
9407300 -16.2449 -14
9407400 -16.2171 -14
9407500 -16.1309 -14
9407600 -15.9458 -14
9407700 -15.6692 -14
9407800 -15.3526 -14
9407900 -15.04 -14
9408000 -14.7878 -14
9408100 -14.4806 -14
9408200 -14.2358 -14
9408300 -14.0882 -14
9408400 -13.9725 -14
9408500 -13.9516 -14
9408600 -14.0296 -14
9408700 -14.1339 -14
9408800 -14.2857 -14
9408900 -14.5154 -14
9409000 -14.6622 -14
9409100 -14.7258 -14
9409200 -14.7981 -14
9409300 -14.7041 -14
9409400 -14.5434 -14
9409500 -14.3816 -14
9409600 -14.2361 -14
9409700 -14.1946 -14
9409800 -14.1842 -14
9409900 -14.2782 -14
9410000 -14.5 -14
9410100 -14.5611 -14
9410200 -14.6182 -14
9410300 -14.7277 -14
9410400 -14.6983 -14
9410500 -14.5717 -14
9410600 -14.3235 -14
9410700 -14.0818 -14
9410800 -13.7899 -14
9410900 -13.4343 -14
9411000 -13.2747 -14
9411100 -13.2235 -14
9411200 -13.3093 -14
9411300 -13.5319 -14
9411400 -13.909 -14
9411500 -14.459 -14
9411600 -14.8963 -14
9411700 -15.2194 -14
9411800 -15.4088 -14
9411900 -15.399 -14
9412000 -15.2616 -14
9412100 -14.9689 -14
9412200 -14.5592 -14
9412300 -14.182 -14
9412400 -13.9521 -14
9412500 -13.9343 -14
9412600 -14.0364 -14
9412700 -14.1846 -14
9412800 -14.2846 -14
9412900 -14.3212 -14
9413000 -14.2825 -14
9413100 -14.1902 -14
9413200 -14.0885 -14
9413300 -14.0316 -14
9413400 -14.088 -14
9413500 -14.2508 -14
9413600 -14.4803 -14
9413700 -14.6804 -14
9413800 -14.8058 -14
9413900 -14.8421 -14
9414000 -14.7642 -14
9414100 -14.5725 -14
9414200 -14.2952 -14
9414300 -13.9732 -14
9414400 -13.6537 -14
9414500 -13.3498 -14
9414600 -13.1289 -14
9414700 -13.0037 -14
9414800 -12.9853 -14
9414900 -13.0941 -14
9415000 -13.3014 -14
9415100 -13.634 -14
9415200 -14.0583 -14
9415300 -14.4824 -14
9415400 -14.92 -14
9415500 -15.2151 -14
9415600 -15.4921 -14
9415700 -15.5553 -14
9415800 -15.5557 -14
9415900 -15.4376 -14
9416000 -15.3013 -14
9416100 -15.1793 -14
9416200 -15.0461 -14
9416300 -14.9041 -14
9416400 -14.7843 -14
9416500 -14.763 -14
9416600 -14.9005 -14
9416700 -15.1823 -14
9416800 -15.4769 -14
9416900 -15.6872 -14
9417000 -15.7777 -14
9417100 -15.7211 -14
9417200 -15.5883 -14
9417300 -15.5018 -14
9417400 -15.5312 -14
9417500 -15.5724 -14
9417600 -15.456 -14
9417700 -15.2295 -14
9417800 -14.9488 -14
9417900 -14.7707 -14
9418000 -14.7602 -14
9418100 -14.9423 -14
9418200 -15.2436 -14
9418300 -15.4895 -14
9418400 -15.5882 -14
9418500 -15.5555 -14
9418600 -15.3096 -14
9418700 -14.9624 -14
9418800 -14.5294 -14
9418900 -14.0303 -14
9419000 -13.5117 -14
9419100 -12.9831 -14
9419200 -12.5394 -14
9419300 -12.221 -14
9419400 -12.0645 -14
9419500 -12.093 -14
9419600 -12.3049 -14
9419700 -12.7062 -14
9419800 -13.2542 -14
9419900 -13.7822 -14
9420000 -14.2126 -14
9420100 -14.4994 -14
9420200 -14.7126 -14
9420300 -14.8902 -14
9420400 -15.0576 -14
9420500 -15.2217 -14
9420600 -15.3242 -14
9420700 -15.3674 -14
9420800 -15.3347 -14
9420900 -15.2181 -14
9421000 -15.0138 -14
9421100 -14.6826 -14
9421200 -14.3789 -14
9421300 -14.0365 -14
9421400 -13.6326 -14
9421500 -13.302 -14
9421600 -13.0119 -14
9421700 -12.8494 -14
9421800 -12.8591 -14
9421900 -13.0512 -14
9422000 -13.2894 -14
9422100 -13.6942 -14
9422200 -14.1255 -14
9422300 -14.4959 -14
9422400 -14.8722 -14
9422500 -15.161 -14
9422600 -15.3267 -14
9422700 -15.4148 -14
9422800 -15.4313 -14
9422900 -15.3863 -14
9423000 -15.2575 -14
9423100 -15.0168 -14
9423200 -14.7136 -14
9423300 -14.2843 -14
9423400 -13.7253 -14
9423500 -13.2171 -14
9423600 -12.7542 -14
9423700 -12.4416 -14
9423800 -12.3208 -14
9423900 -12.3413 -14
9424000 -12.4929 -14
9424100 -12.8096 -14
9424200 -13.1963 -14
9424300 -13.7013 -14
9424400 -14.2174 -14
9424500 -14.738 -14
9424600 -15.2079 -14
9424700 -15.6726 -14
9424800 -15.9803 -14
9424900 -16.1591 -14
9425000 -16.2646 -14
9425100 -16.3284 -14
9425200 -16.3473 -14
9425300 -16.1822 -14
9425400 -15.8223 -14
9425500 -15.329 -14
9425600 -14.8116 -14
9425700 -14.3601 -14
9425800 -14.0859 -14
9425900 -13.9866 -14
9426000 -14.0203 -14
9426100 -14.1117 -14
9426200 -14.2082 -14
9426300 -14.2846 -14
