# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
15438000 -11.1529 -11
15438100 -10.8555 -11
15438200 -10.5884 -11
15438300 -10.4207 -11
15438400 -10.2979 -11
15438500 -10.2496 -11
15438600 -10.2563 -11
15438700 -10.2969 -11
15438800 -10.4149 -11
15438900 -10.5813 -11
15439000 -10.8377 -11
15439100 -11.1516 -11
15439200 -11.4207 -11
15439300 -11.7345 -11
15439400 -12.0077 -11
15439500 -12.1223 -11
15439600 -12.1697 -11
15439700 -12.0735 -11
15439800 -11.8999 -11
15439900 -11.6865 -11
15440000 -11.5725 -11
15440100 -11.5214 -11
15440200 -11.4213 -11
15440300 -11.382 -11
15440400 -11.2117 -11
15440500 -10.9297 -11
15440600 -10.7871 -11
15440700 -10.5591 -11
15440800 -10.3315 -11
15440900 -10.2443 -11
15441000 -10.1575 -11
15441100 -10.1437 -11
15441200 -10.1456 -11
15441300 -10.1854 -11
15441400 -10.2746 -11
15441500 -10.4686 -11
15441600 -10.7235 -11
15441700 -11.102 -11
15441800 -11.4872 -11
15441900 -11.7636 -11
15442000 -12.0223 -11
15442100 -12.1632 -11
15442200 -12.26 -11
15442300 -12.2784 -11
15442400 -12.151 -11
15442500 -12.0323 -11
15442600 -11.8031 -11
15442700 -11.5385 -11
15442800 -11.2679 -11
15442900 -10.9772 -11
15443000 -10.7114 -11
15443100 -10.4326 -11
15443200 -10.1387 -11
15443300 -9.84561 -11
15443400 -9.5839 -11
15443500 -9.39683 -11
15443600 -9.36066 -11
15443700 -9.4405 -11
15443800 -9.62709 -11
15443900 -9.92277 -11
15444000 -10.2742 -11
15444100 -10.6284 -11
15444200 -10.9904 -11
15444300 -11.3382 -11
15444400 -11.6756 -11
15444500 -11.9388 -11
15444600 -12.0944 -11
15444700 -12.2399 -11
15444800 -12.2263 -11
15444900 -12.144 -11
15445000 -11.9417 -11
15445100 -11.515 -11
15445200 -11.1303 -11
15445300 -10.729 -11
15445400 -10.451 -11
15445500 -10.3286 -11
15445600 -10.315 -11
15445700 -10.3368 -11
15445800 -10.415 -11
15445900 -10.5834 -11
15446000 -10.7299 -11
15446100 -10.9809 -11
15446200 -11.2003 -11
15446300 -11.3996 -11
15446400 -11.6018 -11
15446500 -11.6718 -11
15446600 -11.7594 -11
15446700 -11.8028 -11
15446800 -11.6684 -11
15446900 -11.5977 -11
15447000 -11.3846 -11
15447100 -11.1748 -11
15447200 -10.9311 -11
15447300 -10.6913 -11
15447400 -10.4935 -11
15447500 -10.3677 -11
15447600 -10.3246 -11
15447700 -10.3358 -11
15447800 -10.3877 -11
15447900 -10.4746 -11
15448000 -10.5798 -11
15448100 -10.7157 -11
15448200 -10.896 -11
15448300 -11.0769 -11
15448400 -11.2602 -11
15448500 -11.4239 -11
15448600 -11.5465 -11
15448700 -11.6212 -11
15448800 -11.6015 -11
15448900 -11.5934 -11
15449000 -11.4784 -11
15449100 -11.3826 -11
15449200 -11.3606 -11
15449300 -11.2011 -11
15449400 -11.0849 -11
15449500 -11.0141 -11
15449600 -10.8532 -11
15449700 -10.7196 -11
15449800 -10.5842 -11
15449900 -10.5113 -11
15450000 -10.4651 -11
15450100 -10.4459 -11
15450200 -10.5382 -11
15450300 -10.6702 -11
15450400 -10.7444 -11
15450500 -10.7042 -11
15450600 -10.6673 -11
15450700 -10.5044 -11
15450800 -10.3505 -11
15450900 -10.3512 -11
15451000 -10.3309 -11
15451100 -10.4143 -11
15451200 -10.5884 -11
15451300 -10.8701 -11
15451400 -11.177 -11
15451500 -11.3617 -11
15451600 -11.5934 -11
15451700 -11.6754 -11
15451800 -11.6661 -11
15451900 -11.5606 -11
15452000 -11.5781 -11
15452100 -11.7287 -11
15452200 -11.9658 -11
15452300 -12.1365 -11
15452400 -12.1993 -11
15452500 -12.1046 -11
15452600 -12.0777 -11
15452700 -11.9046 -11
15452800 -11.8153 -11
15452900 -11.7503 -11
15453000 -11.7639 -11
15453100 -11.7544 -11
15453200 -11.5556 -11
15453300 -11.4644 -11
15453400 -11.277 -11
15453500 -11.0057 -11
15453600 -10.6671 -11
15453700 -10.2899 -11
15453800 -9.98126 -11
15453900 -9.65058 -11
15454000 -9.39796 -11
15454100 -9.18594 -11
15454200 -9.1053 -11
15454300 -9.06329 -11
15454400 -9.16951 -11
15454500 -9.34389 -11
15454600 -9.67542 -11
15454700 -10.0742 -11
15454800 -10.3934 -11
15454900 -10.6858 -11
15455000 -10.9044 -11
15455100 -11.0185 -11
15455200 -11.1638 -11
15455300 -11.2468 -11
15455400 -11.2297 -11
15455500 -11.3407 -11
15455600 -11.4286 -11
15455700 -11.6409 -11
15455800 -11.982 -11
15455900 -12.4274 -11
15456000 -12.8277 -11
15456100 -12.9773 -11
15456200 -13.0557 -11
15456300 -12.8702 -11
15456400 -12.5116 -11
15456500 -12.2432 -11
15456600 -12.079 -11
15456700 -12.0888 -11
15456800 -12.0502 -11
15456900 -12.0033 -11
15457000 -11.7987 -11
15457100 -11.4862 -11
15457200 -11.0694 -11
15457300 -10.5441 -11
15457400 -10.1865 -11
15457500 -9.76659 -11
15457600 -9.46823 -11
15457700 -9.41767 -11
15457800 -9.391 -11
15457900 -9.61407 -11
15458000 -9.84321 -11
15458100 -10.0885 -11
15458200 -10.295 -11
15458300 -10.4345 -11
15458400 -10.5162 -11
15458500 -10.5478 -11
15458600 -10.6392 -11
15458700 -10.8278 -11
15458800 -10.9417 -11
15458900 -11.0701 -11
15459000 -11.1521 -11
15459100 -11.1498 -11
15459200 -11.1031 -11
15459300 -11.0318 -11
15459400 -10.9695 -11
15459500 -10.9469 -11
15459600 -10.8686 -11
15459700 -10.8568 -11
15459800 -10.9333 -11
15459900 -11.012 -11
15460000 -11.3003 -11
15460100 -11.7344 -11
15460200 -12.1852 -11
15460300 -12.597 -11
15460400 -12.8511 -11
15460500 -12.9525 -11
15460600 -12.8323 -11
15460700 -12.6687 -11
15460800 -12.2212 -11
15460900 -11.7909 -11
15461000 -11.1856 -11
15461100 -10.6495 -11
15461200 -10.1189 -11
15461300 -9.70798 -11
15461400 -9.41768 -11
15461500 -9.35029 -11
15461600 -9.46084 -11
15461700 -9.74712 -11
15461800 -10.1876 -11
15461900 -10.4221 -11
15462000 -10.5735 -11
15462100 -10.6167 -11
15462200 -10.7359 -11
15462300 -10.7609 -11
15462400 -10.7396 -11
15462500 -10.8003 -11
15462600 -10.7558 -11
15462700 -10.6478 -11
15462800 -10.7077 -11
15462900 -10.7675 -11
15463000 -10.7835 -11
15463100 -10.8882 -11
15463200 -10.9884 -11
15463300 -11.042 -11
15463400 -11.1367 -11
15463500 -11.3183 -11
15463600 -11.6234 -11
15463700 -11.9376 -11
15463800 -12.3457 -11
15463900 -12.578 -11
15464000 -12.6537 -11
15464100 -12.4918 -11
15464200 -12.2451 -11
15464300 -11.7535 -11
15464400 -11.2285 -11
15464500 -10.8555 -11
15464600 -10.5671 -11
15464700 -10.364 -11
15464800 -10.221 -11
15464900 -10.2024 -11
15465000 -10.2789 -11
15465100 -10.4235 -11
15465200 -10.5646 -11
15465300 -10.6207 -11
15465400 -10.6178 -11
15465500 -10.5471 -11
15465600 -10.4768 -11
15465700 -10.4534 -11
15465800 -10.5357 -11
15465900 -10.7223 -11
15466000 -11.0265 -11
15466100 -11.3629 -11
15466200 -11.6013 -11
15466300 -11.6679 -11
15466400 -11.569 -11
15466500 -11.4135 -11
15466600 -11.2067 -11
15466700 -11.0915 -11
15466800 -11.1147 -11
15466900 -11.2498 -11
15467000 -11.4521 -11
15467100 -11.6211 -11
15467200 -11.7681 -11
15467300 -11.8479 -11
15467400 -11.8553 -11
15467500 -11.8305 -11
15467600 -11.7041 -11
15467700 -11.4654 -11
15467800 -11.1447 -11
15467900 -10.7467 -11
15468000 -10.3496 -11
15468100 -9.99062 -11
15468200 -9.65017 -11
15468300 -9.49264 -11
15468400 -9.45395 -11
15468500 -9.51548 -11
15468600 -9.64079 -11
15468700 -9.73117 -11
15468800 -9.84981 -11
15468900 -9.99893 -11
15469000 -10.2759 -11
15469100 -10.5859 -11
15469200 -10.9607 -11
15469300 -11.364 -11
15469400 -11.7184 -11
15469500 -12.03 -11
15469600 -12.2257 -11
15469700 -12.3 -11
15469800 -12.2683 -11
15469900 -12.1325 -11
15470000 -11.9553 -11
15470100 -11.7683 -11
15470200 -11.6087 -11
15470300 -11.4896 -11
15470400 -11.4003 -11
15470500 -11.3683 -11
15470600 -11.393 -11
15470700 -11.4414 -11
15470800 -11.4607 -11
15470900 -11.3985 -11
15471000 -11.3257 -11
15471100 -11.0725 -11
15471200 -10.911 -11
15471300 -10.7089 -11
15471400 -10.6156 -11
15471500 -10.5563 -11
15471600 -10.593 -11
15471700 -10.6218 -11
15471800 -10.6502 -11
15471900 -10.6609 -11
15472000 -10.6149 -11
15472100 -10.5556 -11
15472200 -10.4388 -11
15472300 -10.3566 -11
15472400 -10.3923 -11
15472500 -10.4829 -11
15472600 -10.706 -11
15472700 -11.0417 -11
15472800 -11.3897 -11
15472900 -11.6879 -11
15473000 -11.7849 -11
15473100 -11.7991 -11
15473200 -11.6162 -11
15473300 -11.3334 -11
15473400 -10.918 -11
15473500 -10.5528 -11
15473600 -10.2133 -11
15473700 -9.99739 -11
15473800 -9.87731 -11
15473900 -9.85896 -11
15474000 -9.9193 -11
15474100 -10.0721 -11
15474200 -10.3269 -11
15474300 -10.7255 -11
15474400 -11.2859 -11
15474500 -11.9646 -11
15474600 -12.5392 -11
15474700 -13.052 -11
15474800 -13.2068 -11
15474900 -13.1344 -11
15475000 -12.8487 -11
15475100 -12.2211 -11
15475200 -11.6619 -11
15475300 -11.0604 -11
15475400 -10.6025 -11
15475500 -10.2485 -11
15475600 -9.99146 -11
15475700 -9.8272 -11
15475800 -9.70149 -11
15475900 -9.66238 -11
15476000 -9.72639 -11
15476100 -9.79653 -11
15476200 -9.97385 -11
15476300 -10.2243 -11
15476400 -10.5359 -11
15476500 -10.9739 -11
15476600 -11.5485 -11
15476700 -12.0663 -11
15476800 -12.4669 -11
15476900 -12.6432 -11
15477000 -12.6466 -11
15477100 -12.4949 -11
15477200 -12.2533 -11
15477300 -11.8975 -11
15477400 -11.4702 -11
15477500 -11.0051 -11
15477600 -10.549 -11
15477700 -10.1185 -11
15477800 -9.77609 -11
15477900 -9.49544 -11
15478000 -9.39023 -11
15478100 -9.42671 -11
15478200 -9.64922 -11
15478300 -10.0724 -11
15478400 -10.5946 -11
15478500 -11.1153 -11
15478600 -11.5296 -11
15478700 -11.7917 -11
15478800 -11.9908 -11
15478900 -12.0963 -11
15479000 -12.1373 -11
15479100 -12.1364 -11
15479200 -12.0719 -11
15479300 -11.9427 -11
15479400 -11.7615 -11
15479500 -11.558 -11
15479600 -11.3518 -11
15479700 -11.1552 -11
15479800 -10.9236 -11
15479900 -10.6139 -11
15480000 -10.1779 -11
15480100 -9.64425 -11
15480200 -9.20777 -11
15480300 -8.97555 -11
15480400 -8.95964 -11
15480500 -9.15654 -11
15480600 -9.56313 -11
15480700 -10.0343 -11
15480800 -10.5751 -11
15480900 -11.0945 -11
15481000 -11.5775 -11
15481100 -11.9299 -11
15481200 -12.2741 -11
15481300 -12.448 -11
15481400 -12.5606 -11
15481500 -12.527 -11
15481600 -12.3931 -11
15481700 -12.1119 -11
15481800 -11.7256 -11
15481900 -11.3107 -11
15482000 -10.974 -11
15482100 -10.7673 -11
15482200 -10.6654 -11
15482300 -10.5624 -11
15482400 -10.5036 -11
15482500 -10.4542 -11
15482600 -10.4016 -11
15482700 -10.3971 -11
15482800 -10.4472 -11
15482900 -10.5387 -11
15483000 -10.6778 -11
15483100 -10.8693 -11
15483200 -11.0945 -11
15483300 -11.2214 -11
15483400 -11.3561 -11
15483500 -11.4845 -11
15483600 -11.7204 -11
15483700 -12.0746 -11
15483800 -12.4922 -11
15483900 -12.721 -11
15484000 -12.8849 -11
15484100 -12.7834 -11
15484200 -12.5377 -11
15484300 -12.271 -11
15484400 -11.8437 -11
15484500 -11.4448 -11
15484600 -11.0661 -11
15484700 -10.6479 -11
15484800 -10.248 -11
15484900 -9.83 -11
15485000 -9.46638 -11
15485100 -9.10584 -11
15485200 -8.79926 -11
15485300 -8.56358 -11
15485400 -8.43495 -11
15485500 -8.61535 -11
15485600 -8.90916 -11
15485700 -9.29568 -11
15485800 -9.75763 -11
15485900 -10.1868 -11
15486000 -10.6375 -11
15486100 -11.0942 -11
15486200 -11.5356 -11
15486300 -11.9784 -11
15486400 -12.3144 -11
15486500 -12.5826 -11
15486600 -12.7403 -11
15486700 -12.7191 -11
15486800 -12.5405 -11
15486900 -12.2942 -11
15487000 -12.0484 -11
15487100 -11.8422 -11
15487200 -11.7506 -11
15487300 -11.7048 -11
15487400 -11.6717 -11
15487500 -11.5667 -11
15487600 -11.4 -11
15487700 -11.2661 -11
15487800 -11.2128 -11
15487900 -11.3307 -11
15488000 -11.4431 -11
15488100 -11.5561 -11
15488200 -11.5684 -11
15488300 -11.527 -11
15488400 -11.3805 -11
15488500 -11.1395 -11
15488600 -11.0231 -11
15488700 -10.782 -11
15488800 -10.549 -11
15488900 -10.2954 -11
15489000 -9.96771 -11
15489100 -9.62383 -11
15489200 -9.21229 -11
15489300 -9.10335 -11
15489400 -9.12479 -11
15489500 -9.29098 -11
15489600 -9.58974 -11
15489700 -9.98689 -11
15489800 -10.5033 -11
15489900 -11.0422 -11
15490000 -11.559 -11
15490100 -11.9136 -11
15490200 -12.1371 -11
15490300 -12.3294 -11
15490400 -12.3681 -11
15490500 -12.2803 -11
15490600 -12.2022 -11
15490700 -11.9009 -11
15490800 -11.5022 -11
15490900 -11.1967 -11
15491000 -10.999 -11
15491100 -10.9977 -11
15491200 -11.0658 -11
15491300 -11.2445 -11
15491400 -11.299 -11
15491500 -11.4514 -11
15491600 -11.4704 -11
15491700 -11.4118 -11
15491800 -11.1446 -11
15491900 -10.7469 -11
15492000 -10.2501 -11
15492100 -9.9351 -11
15492200 -9.77012 -11
15492300 -9.73738 -11
15492400 -9.93748 -11
15492500 -10.1425 -11
15492600 -10.339 -11
15492700 -10.4422 -11
15492800 -10.6209 -11
15492900 -10.7752 -11
15493000 -11.0709 -11
15493100 -11.4203 -11
15493200 -11.8265 -11
15493300 -12.1865 -11
15493400 -12.4726 -11
15493500 -12.5796 -11
15493600 -12.6416 -11
15493700 -12.5919 -11
15493800 -12.4307 -11
15493900 -12.1996 -11
15494000 -11.8254 -11
15494100 -11.4092 -11
15494200 -10.9071 -11
15494300 -10.435 -11
15494400 -9.97173 -11
15494500 -9.54226 -11
15494600 -9.10553 -11
15494700 -8.96376 -11
15494800 -8.9423 -11
15494900 -9.20769 -11
15495000 -9.58521 -11
15495100 -9.97613 -11
15495200 -10.269 -11
15495300 -10.411 -11
15495400 -10.4182 -11
15495500 -10.394 -11
15495600 -10.3454 -11
15495700 -10.4222 -11
15495800 -10.5481 -11
15495900 -10.6829 -11
15496000 -10.9427 -11
15496100 -11.2869 -11
15496200 -11.7714 -11
15496300 -12.2966 -11
15496400 -12.8013 -11
15496500 -13.1295 -11
15496600 -13.3504 -11
15496700 -13.2959 -11
15496800 -13.2098 -11
15496900 -13.0712 -11
15497000 -12.9898 -11
15497100 -12.8971 -11
15497200 -12.7081 -11
15497300 -12.3765 -11
15497400 -11.9059 -11
15497500 -11.3675 -11
15497600 -10.7956 -11
15497700 -10.3092 -11
15497800 -9.87505 -11
15497900 -9.51418 -11
15498000 -9.19012 -11
15498100 -8.98627 -11
15498200 -8.89633 -11
15498300 -9.00629 -11
15498400 -9.21591 -11
15498500 -9.54475 -11
15498600 -9.89882 -11
15498700 -10.5214 -11
15498800 -11.1576 -11
15498900 -11.6696 -11
15499000 -12.1652 -11
15499100 -12.5162 -11
15499200 -12.709 -11
15499300 -12.725 -11
15499400 -12.6076 -11
15499500 -12.3653 -11
15499600 -12.0458 -11
15499700 -11.6851 -11
15499800 -11.2988 -11
15499900 -10.9558 -11
15500000 -10.6189 -11
15500100 -10.459 -11
15500200 -10.248 -11
15500300 -10.0313 -11
15500400 -9.79613 -11
15500500 -9.46953 -11
15500600 -9.32693 -11
15500700 -9.40777 -11
15500800 -9.72992 -11
15500900 -10.1741 -11
15501000 -10.6601 -11
15501100 -10.9898 -11
15501200 -11.1299 -11
15501300 -11.1331 -11
15501400 -11.0519 -11
15501500 -10.9716 -11
15501600 -10.8869 -11
15501700 -10.8593 -11
15501800 -10.9359 -11
15501900 -11.0895 -11
15502000 -11.2871 -11
15502100 -11.5259 -11
15502200 -11.8073 -11
15502300 -12.1365 -11
15502400 -12.5152 -11
15502500 -12.9072 -11
15502600 -13.1702 -11
15502700 -13.237 -11
15502800 -13.1996 -11
15502900 -12.8616 -11
15503000 -12.2707 -11
15503100 -11.7097 -11
15503200 -11.067 -11
15503300 -10.3685 -11
15503400 -9.79447 -11
15503500 -9.26909 -11
15503600 -8.87991 -11
15503700 -8.62411 -11
15503800 -8.50134 -11
15503900 -8.61252 -11
15504000 -8.88454 -11
15504100 -9.41498 -11
15504200 -10.1386 -11
15504300 -10.9302 -11
15504400 -11.7099 -11
15504500 -12.2676 -11
15504600 -12.6171 -11
15504700 -12.7552 -11
15504800 -12.7251 -11
15504900 -12.5529 -11
15505000 -12.14 -11
15505100 -11.6698 -11
15505200 -11.1137 -11
15505300 -10.58 -11
15505400 -10.2765 -11
15505500 -10.1543 -11
15505600 -10.2257 -11
15505700 -10.3794 -11
15505800 -10.5037 -11
15505900 -10.7792 -11
15506000 -10.9744 -11
15506100 -11.1497 -11
15506200 -11.4625 -11
15506300 -11.638 -11
15506400 -11.7037 -11
15506500 -11.8196 -11
15506600 -11.7338 -11
15506700 -11.609 -11
15506800 -11.4338 -11
15506900 -11.2447 -11
15507000 -11.0685 -11
15507100 -10.9291 -11
15507200 -10.8119 -11
15507300 -10.6801 -11
15507400 -10.5458 -11
15507500 -10.4099 -11
15507600 -10.2999 -11
15507700 -10.2674 -11
15507800 -10.3435 -11
15507900 -10.4892 -11
15508000 -10.6909 -11
15508100 -10.9051 -11
15508200 -11.0931 -11
15508300 -11.2083 -11
15508400 -11.2181 -11
15508500 -11.1248 -11
15508600 -10.9544 -11
15508700 -10.7006 -11
15508800 -10.3881 -11
15508900 -10.1568 -11
15509000 -10.0137 -11
15509100 -10.0291 -11
15509200 -10.1412 -11
15509300 -10.3131 -11
15509400 -10.5272 -11
15509500 -10.752 -11
15509600 -11.009 -11
15509700 -11.3015 -11
15509800 -11.5685 -11
15509900 -11.8349 -11
15510000 -12.0771 -11
15510100 -12.2861 -11
15510200 -12.5387 -11
15510300 -12.7798 -11
15510400 -13.0769 -11
15510500 -13.1934 -11
15510600 -13.1422 -11
15510700 -12.8819 -11
15510800 -12.479 -11
15510900 -11.9984 -11
15511000 -11.5317 -11
15511100 -10.9754 -11
15511200 -10.5268 -11
15511300 -10.0114 -11
15511400 -9.58577 -11
15511500 -9.21368 -11
15511600 -8.9284 -11
15511700 -8.77085 -11
15511800 -8.82108 -11
15511900 -9.04639 -11
15512000 -9.55982 -11
15512100 -10.1861 -11
15512200 -10.7769 -11
15512300 -11.1973 -11
15512400 -11.3669 -11
15512500 -11.3814 -11
15512600 -11.2445 -11
15512700 -11.0078 -11
15512800 -10.808 -11
15512900 -10.5989 -11
15513000 -10.5798 -11
15513100 -10.6788 -11
15513200 -10.9848 -11
15513300 -11.3775 -11
15513400 -11.7674 -11
15513500 -12.1378 -11
15513600 -12.3186 -11
15513700 -12.3993 -11
15513800 -12.2865 -11
15513900 -12.0375 -11
15514000 -11.7511 -11
15514100 -11.5075 -11
15514200 -11.4073 -11
15514300 -11.418 -11
15514400 -11.4451 -11
15514500 -11.4239 -11
15514600 -11.3117 -11
15514700 -11.1157 -11
15514800 -10.8325 -11
15514900 -10.5151 -11
15515000 -10.2759 -11
15515100 -10.1406 -11
15515200 -10.138 -11
15515300 -10.2786 -11
15515400 -10.4769 -11
15515500 -10.6987 -11
15515600 -10.9736 -11
15515700 -11.2547 -11
15515800 -11.5945 -11
15515900 -11.91 -11
15516000 -12.1012 -11
15516100 -12.0132 -11
15516200 -11.5855 -11
15516300 -11.0089 -11
15516400 -10.4517 -11
15516500 -10.1034 -11
15516600 -9.89803 -11
15516700 -9.86403 -11
15516800 -9.82747 -11
15516900 -9.80726 -11
15517000 -9.86659 -11
15517100 -10.1331 -11
15517200 -10.6591 -11
15517300 -11.3224 -11
15517400 -11.9625 -11
15517500 -12.3592 -11
15517600 -12.542 -11
15517700 -12.5375 -11
15517800 -12.3864 -11
15517900 -12.1193 -11
15518000 -11.7142 -11
15518100 -11.2441 -11
15518200 -10.7458 -11
15518300 -10.2671 -11
15518400 -9.87692 -11
15518500 -9.58316 -11
15518600 -9.45538 -11
15518700 -9.5727 -11
15518800 -9.93608 -11
15518900 -10.4807 -11
15519000 -11.0202 -11
15519100 -11.5186 -11
15519200 -11.9021 -11
15519300 -12.1451 -11
15519400 -12.2103 -11
15519500 -12.0337 -11
15519600 -11.7452 -11
15519700 -11.2931 -11
15519800 -10.8561 -11
15519900 -10.3741 -11
15520000 -10.0064 -11
15520100 -9.76667 -11
15520200 -9.65941 -11
15520300 -9.7026 -11
15520400 -9.96463 -11
15520500 -10.5012 -11
15520600 -11.2489 -11
15520700 -12.0475 -11
15520800 -12.6065 -11
15520900 -12.8798 -11
15521000 -12.8654 -11
15521100 -12.6089 -11
15521200 -12.2347 -11
15521300 -11.821 -11
15521400 -11.5045 -11
15521500 -11.1724 -11
15521600 -10.8337 -11
15521700 -10.3952 -11
15521800 -9.87061 -11
15521900 -9.42414 -11
15522000 -9.19496 -11
15522100 -9.26078 -11
15522200 -9.65172 -11
15522300 -10.1474 -11
15522400 -10.7133 -11
15522500 -11.1673 -11
15522600 -11.494 -11
15522700 -11.6809 -11
15522800 -11.8857 -11
15522900 -12.0591 -11
15523000 -12.1663 -11
15523100 -12.1079 -11
15523200 -11.8544 -11
15523300 -11.4838 -11
15523400 -10.9516 -11
15523500 -10.4163 -11
15523600 -10.027 -11
15523700 -9.87223 -11
15523800 -9.96324 -11
15523900 -10.2188 -11
15524000 -10.5569 -11
15524100 -10.9188 -11
15524200 -11.2329 -11
15524300 -11.4959 -11
15524400 -11.6796 -11
15524500 -11.7494 -11
15524600 -11.6856 -11
15524700 -11.4591 -11
15524800 -11.1662 -11
15524900 -10.8426 -11
15525000 -10.5235 -11
15525100 -10.2722 -11
15525200 -10.1731 -11
15525300 -10.2382 -11
15525400 -10.4982 -11
15525500 -10.8723 -11
15525600 -11.2575 -11
15525700 -11.5981 -11
15525800 -11.8226 -11
15525900 -11.9042 -11
15526000 -11.8372 -11
15526100 -11.6692 -11
15526200 -11.4784 -11
15526300 -11.2538 -11
15526400 -11.0592 -11
15526500 -10.8645 -11
15526600 -10.6572 -11
15526700 -10.4419 -11
15526800 -10.1227 -11
15526900 -9.8203 -11
15527000 -9.5888 -11
15527100 -9.52433 -11
15527200 -9.66535 -11
15527300 -9.90887 -11
15527400 -10.2415 -11
15527500 -10.6573 -11
15527600 -11.1433 -11
15527700 -11.714 -11
15527800 -12.2076 -11
15527900 -12.5281 -11
15528000 -12.599 -11
15528100 -12.4336 -11
15528200 -12.1179 -11
15528300 -11.7201 -11
15528400 -11.5119 -11
15528500 -11.4817 -11
15528600 -11.5381 -11
15528700 -11.5098 -11
15528800 -11.3806 -11
15528900 -11.1666 -11
15529000 -10.9718 -11
15529100 -10.9109 -11
15529200 -10.9925 -11
15529300 -11.0533 -11
15529400 -11.043 -11
15529500 -10.9814 -11
15529600 -10.9178 -11
15529700 -10.9391 -11
15529800 -11.0419 -11
15529900 -11.215 -11
15530000 -11.238 -11
15530100 -11.0042 -11
15530200 -10.4682 -11
15530300 -9.83617 -11
15530400 -9.36382 -11
15530500 -9.13827 -11
15530600 -9.21114 -11
15530700 -9.58644 -11
15530800 -10.2046 -11
15530900 -10.8473 -11
15531000 -11.2903 -11
15531100 -11.5494 -11
15531200 -11.7507 -11
15531300 -12.0412 -11
15531400 -12.4146 -11
15531500 -12.7369 -11
15531600 -12.7986 -11
15531700 -12.5506 -11
15531800 -11.997 -11
15531900 -11.3602 -11
15532000 -10.8438 -11
15532100 -10.5075 -11
15532200 -10.2712 -11
15532300 -10.0325 -11
15532400 -9.79179 -11
15532500 -9.61254 -11
15532600 -9.6058 -11
15532700 -9.77819 -11
15532800 -10.0294 -11
15532900 -10.2456 -11
15533000 -10.4282 -11
15533100 -10.6054 -11
15533200 -10.8621 -11
15533300 -11.2256 -11
15533400 -11.6344 -11
15533500 -12.0091 -11
15533600 -12.279 -11
15533700 -12.4168 -11
15533800 -12.4287 -11
15533900 -12.3331 -11
15534000 -12.1726 -11
15534100 -12.0107 -11
15534200 -11.9462 -11
15534300 -12.0336 -11
15534400 -12.2124 -11
15534500 -12.377 -11
15534600 -12.3931 -11
15534700 -12.2362 -11
15534800 -11.9142 -11
15534900 -11.4581 -11
15535000 -10.9573 -11
15535100 -10.4356 -11
15535200 -9.9432 -11
15535300 -9.56698 -11
15535400 -9.32901 -11
15535500 -9.23851 -11
15535600 -9.2597 -11
15535700 -9.29917 -11
15535800 -9.32588 -11
15535900 -9.35606 -11
15536000 -9.4573 -11
15536100 -9.70044 -11
15536200 -10.0758 -11
15536300 -10.5261 -11
15536400 -10.9741 -11
15536500 -11.3184 -11
15536600 -11.5591 -11
15536700 -11.7303 -11
15536800 -11.8666 -11
15536900 -11.9608 -11
15537000 -12.0266 -11
15537100 -12.0534 -11
15537200 -12.0011 -11
15537300 -11.8728 -11
15537400 -11.674 -11
15537500 -11.4267 -11
15537600 -11.2226 -11
15537700 -11.101 -11
15537800 -11.0556 -11
15537900 -11.0801 -11
15538000 -11.1355 -11
15538100 -11.232 -11
15538200 -11.3388 -11
15538300 -11.4257 -11
15538400 -11.4557 -11
15538500 -11.3774 -11
15538600 -11.1609 -11
15538700 -10.8588 -11
15538800 -10.5323 -11
15538900 -10.2083 -11
15539000 -9.96949 -11
15539100 -9.79914 -11
15539200 -9.7019 -11
15539300 -9.7039 -11
15539400 -9.79608 -11
15539500 -9.98324 -11
15539600 -10.2664 -11
15539700 -10.6008 -11
15539800 -10.9367 -11
15539900 -11.2596 -11
15540000 -11.5216 -11
15540100 -11.7092 -11
15540200 -11.8573 -11
15540300 -11.9781 -11
15540400 -12.1344 -11
15540500 -12.2624 -11
15540600 -12.2745 -11
15540700 -12.1591 -11
15540800 -11.9194 -11
15540900 -11.5949 -11
15541000 -11.2278 -11
15541100 -10.929 -11
15541200 -10.7785 -11
15541300 -10.7168 -11
15541400 -10.6642 -11
15541500 -10.5719 -11
15541600 -10.4271 -11
15541700 -10.2866 -11
15541800 -10.1693 -11
15541900 -10.1162 -11
15542000 -10.1402 -11
15542100 -10.2479 -11
15542200 -10.4402 -11
15542300 -10.688 -11
15542400 -10.9708 -11
15542500 -11.2808 -11
15542600 -11.6282 -11
15542700 -11.9937 -11
15542800 -12.3006 -11
15542900 -12.4581 -11
15543000 -12.4337 -11
15543100 -12.2351 -11
15543200 -11.8957 -11
15543300 -11.488 -11
15543400 -11.0589 -11
15543500 -10.6699 -11
15543600 -10.3663 -11
15543700 -10.1291 -11
15543800 -9.98268 -11
15543900 -9.89933 -11
15544000 -9.84776 -11
15544100 -9.82922 -11
15544200 -9.84115 -11
15544300 -9.98916 -11
15544400 -10.3612 -11
15544500 -10.9599 -11
15544600 -11.6226 -11
15544700 -12.1541 -11
15544800 -12.5039 -11
15544900 -12.6616 -11
15545000 -12.6715 -11
15545100 -12.5928 -11
15545200 -12.455 -11
15545300 -12.3117 -11
15545400 -12.1058 -11
15545500 -11.8206 -11
15545600 -11.353 -11
15545700 -10.6508 -11
15545800 -9.82091 -11
15545900 -9.04201 -11
15546000 -8.49387 -11
