# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
5733600 -17.8675 -15.75
5733700 -17.9525 -15.75
5733800 -18.4562 -15.75
5733900 -19.0331 -15.75
5734000 -19.2723 -15.75
5734100 -19.1683 -15.75
5734200 -18.8105 -15.75
5734300 -18.7222 -15.75
5734400 -18.9391 -15.75
5734500 -19.0926 -15.75
5734600 -18.9373 -15.75
5734700 -18.8652 -15.75
5734800 -18.9809 -15.75
5734900 -19.0815 -15.75
5735000 -19.0327 -15.75
5735100 -18.9356 -15.75
5735200 -18.7355 -15.75
5735300 -18.8971 -15.75
5735400 -19.1484 -15.75
5735500 -19.2594 -15.75
5735600 -19.0512 -15.75
5735700 -18.8016 -15.75
5735800 -18.7278 -15.75
5735900 -18.9176 -15.75
5736000 -19.3466 -15.75
5736100 -19.0506 -15.75
5736200 -18.7809 -15.75
5736300 -18.8405 -15.75
5736400 -19.0135 -15.75
5736500 -19.0222 -15.75
5736600 -18.6073 -15.75
5736700 -18.6303 -15.75
5736800 -18.7885 -15.75
5736900 -18.8461 -15.75
5737000 -19.001 -15.75
5737100 -18.9931 -15.75
5737200 -19.1024 -15.75
5737300 -18.9703 -15.75
5737400 -18.9318 -15.75
5737500 -19.1092 -15.75
5737600 -19.108 -15.75
5737700 -18.9346 -15.75
5737800 -18.876 -15.75
5737900 -19.1409 -15.75
5738000 -19.324 -15.75
5738100 -18.9008 -15.75
5738200 -18.5027 -15.75
5738300 -18.6077 -15.75
5738400 -19.0037 -15.75
5738500 -18.9389 -15.75
5738600 -19.0058 -15.75
5738700 -18.6071 -15.75
5738800 -18.7074 -15.75
5738900 -18.9312 -15.75
5739000 -18.9748 -15.75
5739100 -18.9522 -15.75
5739200 -18.9732 -15.75
5739300 -18.9989 -15.75
5739400 -18.851 -15.75
5739500 -18.937 -15.75
5739600 -18.7055 -15.75
5739700 -18.2684 -15.75
5739800 -18.4765 -15.75
5739900 -19.0185 -15.75
5740000 -19.1243 -15.75
5740100 -18.6639 -15.75
5740200 -18.6424 -15.75
5740300 -18.7473 -15.75
5740400 -18.8953 -15.75
5740500 -19.0289 -15.75
5740600 -19.126 -15.75
5740700 -18.9357 -15.75
5740800 -18.7369 -15.75
5740900 -18.7347 -15.75
5741000 -19.0138 -15.75
5741100 -19.2084 -15.75
5741200 -19.0342 -15.75
5741300 -18.707 -15.75
5741400 -18.8394 -15.75
5741500 -18.8736 -15.75
5741600 -18.9709 -15.75
5741700 -18.9839 -15.75
5741800 -18.9758 -15.75
5741900 -18.7195 -15.75
5742000 -18.571 -15.75
5742100 -18.7448 -15.75
5742200 -19.0382 -15.75
5742300 -19.1469 -15.75
5742400 -18.9743 -15.75
5742500 -18.8557 -15.75
5742600 -18.9488 -15.75
5742700 -18.9665 -15.75
5742800 -19.0339 -15.75
5742900 -18.877 -15.75
5743000 -18.8833 -15.75
5743100 -18.9398 -15.75
5743200 -18.9454 -15.75
5743300 -19.0289 -15.75
5743400 -18.7685 -15.75
5743500 -18.647 -15.75
5743600 -18.8971 -15.75
5743700 -19.2171 -15.75
5743800 -19.1663 -15.75
5743900 -18.897 -15.75
5744000 -18.7822 -15.75
5744100 -18.9561 -15.75
5744200 -18.7761 -15.75
5744300 -18.9009 -15.75
5744400 -19.0554 -15.75
5744500 -18.9077 -15.75
5744600 -18.7208 -15.75
5744700 -18.936 -15.75
5744800 -19.124 -15.75
5744900 -19.0242 -15.75
5745000 -18.7608 -15.75
5745100 -18.8697 -15.75
5745200 -18.7918 -15.75
5745300 -18.9597 -15.75
5745400 -18.8465 -15.75
5745500 -19.0523 -15.75
5745600 -19.0423 -15.75
5745700 -18.8642 -15.75
5745800 -18.9598 -15.75
5745900 -18.7487 -15.75
5746000 -18.9656 -15.75
5746100 -18.9348 -15.75
5746200 -19.1036 -15.75
5746300 -19.048 -15.75
5746400 -18.8487 -15.75
5746500 -18.7478 -15.75
5746600 -18.9279 -15.75
5746700 -19.0429 -15.75
5746800 -18.7928 -15.75
5746900 -18.8693 -15.75
5747000 -19.123 -15.75
5747100 -19.074 -15.75
5747200 -18.8926 -15.75
5747300 -18.8272 -15.75
5747400 -18.9768 -15.75
5747500 -19.2023 -15.75
5747600 -19.051 -15.75
5747700 -18.8931 -15.75
5747800 -18.6292 -15.75
5747900 -18.7175 -15.75
5748000 -18.893 -15.75
5748100 -19.1138 -15.75
5748200 -19.0546 -15.75
5748300 -18.7687 -15.75
5748400 -18.6798 -15.75
5748500 -19.0065 -15.75
5748600 -19.1224 -15.75
5748700 -19.0475 -15.75
5748800 -18.867 -15.75
5748900 -18.9902 -15.75
5749000 -19.0807 -15.75
5749100 -19.0611 -15.75
5749200 -19.0466 -15.75
5749300 -18.9109 -15.75
5749400 -18.6937 -15.75
5749500 -18.8739 -15.75
5749600 -19.0159 -15.75
5749700 -19.132 -15.75
5749800 -18.9395 -15.75
5749900 -18.9869 -15.75
5750000 -18.8491 -15.75
5750100 -18.7655 -15.75
5750200 -18.8886 -15.75
5750300 -19.0756 -15.75
5750400 -19.1634 -15.75
5750500 -18.8267 -15.75
5750600 -18.844 -15.75
5750700 -18.6351 -15.75
5750800 -18.6616 -15.75
5750900 -18.4064 -15.75
5751000 -18.7998 -15.75
5751100 -19.1501 -15.75
5751200 -19.079 -15.75
5751300 -18.8168 -15.75
5751400 -18.6006 -15.75
5751500 -18.8068 -15.75
5751600 -19.0849 -15.75
5751700 -19.0722 -15.75
5751800 -18.8519 -15.75
5751900 -18.8087 -15.75
5752000 -18.8702 -15.75
5752100 -19.008 -15.75
5752200 -19.0573 -15.75
5752300 -18.8312 -15.75
5752400 -18.7329 -15.75
5752500 -18.8199 -15.75
5752600 -19.174 -15.75
5752700 -19.0861 -15.75
5752800 -18.7937 -15.75
5752900 -18.7649 -15.75
5753000 -18.8468 -15.75
5753100 -19.2272 -15.75
5753200 -19.0828 -15.75
5753300 -18.8628 -15.75
5753400 -18.7612 -15.75
5753500 -18.9573 -15.75
5753600 -19.0635 -15.75
5753700 -19.0224 -15.75
5753800 -19.0445 -15.75
5753900 -18.9453 -15.75
5754000 -18.8448 -15.75
5754100 -18.8942 -15.75
5754200 -19.1328 -15.75
5754300 -19.2112 -15.75
5754400 -18.9997 -15.75
5754500 -18.6313 -15.75
5754600 -18.6263 -15.75
5754700 -18.8063 -15.75
5754800 -19.1181 -15.75
5754900 -19.173 -15.75
5755000 -19.0057 -15.75
5755100 -18.9918 -15.75
5755200 -18.8343 -15.75
5755300 -18.8503 -15.75
5755400 -19.0761 -15.75
5755500 -19.1323 -15.75
5755600 -18.6235 -15.75
5755700 -18.4129 -15.75
5755800 -18.8747 -15.75
5755900 -19.0791 -15.75
5756000 -18.8492 -15.75
5756100 -18.8276 -15.75
5756200 -18.8395 -15.75
5756300 -18.8813 -15.75
5756400 -19.1406 -15.75
5756500 -18.9733 -15.75
5756600 -18.3924 -15.75
5756700 -18.1441 -15.75
5756800 -18.2408 -15.75
5756900 -18.681 -15.75
5757000 -19.1873 -15.75
5757100 -19.3877 -15.75
5757200 -18.8314 -15.75
5757300 -18.359 -15.75
5757400 -18.6036 -15.75
5757500 -18.9877 -15.75
5757600 -18.8281 -15.75
5757700 -18.2745 -15.75
5757800 -17.9311 -15.75
5757900 -17.997 -15.75
5758000 -18.144 -15.75
5758100 -18.2996 -15.75
5758200 -18.5982 -15.75
5758300 -18.8194 -15.75
5758400 -18.7967 -15.75
5758500 -18.8908 -15.75
5758600 -18.9688 -15.75
5758700 -18.8409 -15.75
5758800 -18.8669 -15.75
5758900 -18.8996 -15.75
5759000 -18.651 -15.75
5759100 -18.8877 -15.75
5759200 -18.7157 -15.75
5759300 -18.7435 -15.75
5759400 -18.8008 -15.75
5759500 -18.8066 -15.75
5759600 -18.879 -15.75
5759700 -18.7236 -15.75
5759800 -18.8597 -15.75
5759900 -18.8863 -15.75
5760000 -19.0217 -15.75
5760100 -19.1404 -15.75
5760200 -19.0872 -15.75
5760300 -18.8593 -15.75
5760400 -18.6684 -15.75
5760500 -18.6999 -15.75
5760600 -18.8881 -15.75
5760700 -18.9935 -15.75
5760800 -19.0027 -15.75
5760900 -18.7898 -15.75
5761000 -18.9011 -15.75
5761100 -18.7757 -15.75
5761200 -18.8281 -15.75
5761300 -18.9084 -15.75
5761400 -18.8968 -15.75
5761500 -18.8046 -15.75
5761600 -18.9214 -15.75
5761700 -18.8273 -15.75
5761800 -18.8265 -15.75
5761900 -18.9076 -15.75
5762000 -19.0194 -15.75
5762100 -18.9975 -15.75
5762200 -18.9177 -15.75
5762300 -18.7299 -15.75
5762400 -18.9062 -15.75
5762500 -19.0115 -15.75
5762600 -18.9361 -15.75
5762700 -18.559 -15.75
5762800 -18.8775 -15.75
5762900 -18.9282 -15.75
5763000 -18.976 -15.75
5763100 -18.9357 -15.75
5763200 -19.0395 -15.75
5763300 -19.0863 -15.75
5763400 -18.9488 -15.75
5763500 -18.7537 -15.75
5763600 -18.8525 -15.75
5763700 -18.9447 -15.75
5763800 -19.0131 -15.75
5763900 -18.9718 -15.75
5764000 -19.0475 -15.75
5764100 -18.7939 -15.75
5764200 -18.8145 -15.75
5764300 -19.1608 -15.75
5764400 -19.0415 -15.75
5764500 -18.9172 -15.75
5764600 -18.7305 -15.75
5764700 -18.9977 -15.75
5764800 -19.0701 -15.75
5764900 -18.9908 -15.75
5765000 -18.7307 -15.75
5765100 -18.5736 -15.75
5765200 -18.5321 -15.75
5765300 -19.092 -15.75
5765400 -19.2493 -15.75
5765500 -18.9741 -15.75
5765600 -18.681 -15.75
5765700 -18.8281 -15.75
5765800 -19.0985 -15.75
5765900 -19.1457 -15.75
5766000 -18.9163 -15.75
5766100 -18.7814 -15.75
5766200 -18.7525 -15.75
5766300 -18.7362 -15.75
5766400 -18.9966 -15.75
5766500 -19.0461 -15.75
5766600 -18.8572 -15.75
5766700 -18.6511 -15.75
5766800 -18.8999 -15.75
5766900 -19.1976 -15.75
5767000 -19.1265 -15.75
5767100 -18.5427 -15.75
5767200 -18.6223 -15.75
5767300 -18.6984 -15.75
5767400 -18.8898 -15.75
5767500 -19.0568 -15.75
5767600 -19.0447 -15.75
5767700 -18.9362 -15.75
5767800 -18.9459 -15.75
5767900 -18.9781 -15.75
5768000 -18.8932 -15.75
5768100 -18.6683 -15.75
5768200 -18.5844 -15.75
5768300 -18.9437 -15.75
5768400 -19.0245 -15.75
5768500 -19.0358 -15.75
5768600 -18.9716 -15.75
5768700 -18.7178 -15.75
5768800 -18.7404 -15.75
5768900 -19.0479 -15.75
5769000 -19.1282 -15.75
5769100 -18.9887 -15.75
5769200 -18.7918 -15.75
5769300 -18.8122 -15.75
5769400 -18.9613 -15.75
5769500 -18.9991 -15.75
5769600 -18.8394 -15.75
5769700 -18.9117 -15.75
5769800 -18.7875 -15.75
5769900 -18.9163 -15.75
5770000 -18.9496 -15.75
5770100 -19.1003 -15.75
5770200 -19.0459 -15.75
5770300 -18.7172 -15.75
5770400 -18.5628 -15.75
5770500 -18.8591 -15.75
5770600 -19.1518 -15.75
5770700 -19.1971 -15.75
5770800 -19.062 -15.75
5770900 -18.8372 -15.75
5771000 -18.8126 -15.75
5771100 -18.9323 -15.75
5771200 -19.1007 -15.75
5771300 -19.2 -15.75
5771400 -18.9767 -15.75
5771500 -18.7501 -15.75
5771600 -18.8534 -15.75
5771700 -19.0518 -15.75
5771800 -19.0997 -15.75
5771900 -19.0801 -15.75
5772000 -18.9497 -15.75
5772100 -18.7279 -15.75
5772200 -18.956 -15.75
5772300 -19.0541 -15.75
5772400 -18.9488 -15.75
5772500 -18.9076 -15.75
5772600 -18.902 -15.75
5772700 -19.0091 -15.75
5772800 -18.9529 -15.75
5772900 -18.975 -15.75
5773000 -18.8629 -15.75
5773100 -18.745 -15.75
5773200 -18.7461 -15.75
5773300 -18.874 -15.75
5773400 -19.1383 -15.75
5773500 -19.1418 -15.75
5773600 -18.8344 -15.75
5773700 -18.768 -15.75
5773800 -18.8755 -15.75
5773900 -19.1235 -15.75
5774000 -19.1011 -15.75
5774100 -18.9731 -15.75
5774200 -18.8151 -15.75
5774300 -18.5943 -15.75
5774400 -18.9149 -15.75
5774500 -19.1621 -15.75
5774600 -19.1654 -15.75
5774700 -18.7882 -15.75
5774800 -18.7093 -15.75
5774900 -18.9245 -15.75
5775000 -19.1243 -15.75
5775100 -19.0591 -15.75
5775200 -18.8716 -15.75
5775300 -18.7853 -15.75
5775400 -18.7659 -15.75
5775500 -19.1339 -15.75
5775600 -19.0711 -15.75
5775700 -18.9101 -15.75
5775800 -18.6748 -15.75
5775900 -18.9614 -15.75
5776000 -19.1063 -15.75
5776100 -19.1206 -15.75
5776200 -18.7419 -15.75
5776300 -18.6662 -15.75
5776400 -18.799 -15.75
5776500 -19.0271 -15.75
5776600 -19.2215 -15.75
5776700 -19.0018 -15.75
5776800 -18.67 -15.75
5776900 -18.641 -15.75
5777000 -18.801 -15.75
5777100 -19.2281 -15.75
5777200 -19.1392 -15.75
5777300 -18.7952 -15.75
5777400 -18.5255 -15.75
5777500 -18.8299 -15.75
5777600 -19.1082 -15.75
5777700 -19.0112 -15.75
5777800 -18.7947 -15.75
5777900 -18.7307 -15.75
5778000 -18.7731 -15.75
5778100 -19.0393 -15.75
5778200 -19.2243 -15.75
5778300 -18.9656 -15.75
5778400 -18.9074 -15.75
5778500 -18.9543 -15.75
5778600 -18.8794 -15.75
5778700 -18.9469 -15.75
5778800 -18.8522 -15.75
5778900 -18.702 -15.75
5779000 -19.1835 -15.75
5779100 -19.0963 -15.75
5779200 -18.5919 -15.75
5779300 -18.4901 -15.75
5779400 -18.8653 -15.75
5779500 -19.1884 -15.75
5779600 -19.1617 -15.75
5779700 -18.8712 -15.75
5779800 -18.6979 -15.75
5779900 -18.4714 -15.75
5780000 -18.7981 -15.75
5780100 -19.0083 -15.75
5780200 -18.9055 -15.75
5780300 -18.9536 -15.75
5780400 -18.8539 -15.75
5780500 -18.7776 -15.75
5780600 -18.9204 -15.75
5780700 -18.8667 -15.75
5780800 -18.8152 -15.75
5780900 -18.8424 -15.75
5781000 -19.0026 -15.75
5781100 -19.0082 -15.75
5781200 -18.966 -15.75
5781300 -18.888 -15.75
5781400 -18.8983 -15.75
5781500 -18.7741 -15.75
5781600 -18.9889 -15.75
5781700 -19.1089 -15.75
5781800 -18.9203 -15.75
5781900 -18.6572 -15.75
5782000 -18.8571 -15.75
5782100 -18.8178 -15.75
5782200 -19.0144 -15.75
5782300 -18.7488 -15.75
5782400 -18.6674 -15.75
5782500 -18.3742 -15.75
5782600 -18.5804 -15.75
5782700 -18.9278 -15.75
5782800 -18.9466 -15.75
5782900 -18.715 -15.75
5783000 -18.761 -15.75
5783100 -18.8156 -15.75
5783200 -18.8891 -15.75
5783300 -18.9823 -15.75
5783400 -18.9841 -15.75
5783500 -18.7188 -15.75
5783600 -18.7185 -15.75
5783700 -18.8866 -15.75
5783800 -18.9385 -15.75
5783900 -19.0239 -15.75
5784000 -18.9103 -15.75
5784100 -18.813 -15.75
5784200 -18.8804 -15.75
5784300 -19.0314 -15.75
5784400 -18.9072 -15.75
5784500 -18.7825 -15.75
5784600 -18.969 -15.75
5784700 -18.9572 -15.75
5784800 -18.7475 -15.75
5784900 -18.7654 -15.75
5785000 -19.0038 -15.75
5785100 -18.9571 -15.75
5785200 -18.8595 -15.75
5785300 -18.698 -15.75
5785400 -18.9613 -15.75
5785500 -19.3192 -15.75
5785600 -19.1488 -15.75
5785700 -18.7605 -15.75
5785800 -18.7386 -15.75
5785900 -18.9636 -15.75
5786000 -19.2649 -15.75
5786100 -19.1637 -15.75
5786200 -18.9236 -15.75
5786300 -18.7227 -15.75
5786400 -18.9521 -15.75
5786500 -19.0022 -15.75
5786600 -18.9472 -15.75
5786700 -19.0439 -15.75
5786800 -19.0112 -15.75
5786900 -18.9059 -15.75
5787000 -18.8694 -15.75
5787100 -18.895 -15.75
5787200 -19.0524 -15.75
5787300 -19.0388 -15.75
5787400 -19.0055 -15.75
5787500 -18.9185 -15.75
5787600 -18.8751 -15.75
5787700 -19.0175 -15.75
5787800 -18.9394 -15.75
5787900 -19.1475 -15.75
5788000 -19.0487 -15.75
5788100 -18.8247 -15.75
5788200 -18.7745 -15.75
5788300 -18.8774 -15.75
5788400 -19.0878 -15.75
5788500 -19.0768 -15.75
5788600 -18.9152 -15.75
5788700 -18.8391 -15.75
5788800 -18.9023 -15.75
5788900 -18.7768 -15.75
5789000 -18.7452 -15.75
5789100 -18.6091 -15.75
5789200 -18.8016 -15.75
5789300 -18.7126 -15.75
5789400 -18.9482 -15.75
5789500 -19.1868 -15.75
5789600 -18.9923 -15.75
5789700 -18.5445 -15.75
5789800 -18.6003 -15.75
5789900 -19.0905 -15.75
5790000 -19.1618 -15.75
5790100 -18.9797 -15.75
5790200 -18.8965 -15.75
5790300 -18.7343 -15.75
5790400 -18.8794 -15.75
5790500 -19.0151 -15.75
5790600 -19.1325 -15.75
5790700 -19.1349 -15.75
5790800 -18.8385 -15.75
5790900 -18.6067 -15.75
5791000 -18.8581 -15.75
5791100 -19.1185 -15.75
5791200 -19.0928 -15.75
5791300 -18.8944 -15.75
5791400 -18.5567 -15.75
5791500 -18.9213 -15.75
5791600 -19.0792 -15.75
5791700 -18.824 -15.75
5791800 -18.7188 -15.75
5791900 -18.817 -15.75
5792000 -18.9392 -15.75
5792100 -18.9575 -15.75
5792200 -19.1568 -15.75
5792300 -18.9819 -15.75
5792400 -18.7024 -15.75
5792500 -18.7431 -15.75
5792600 -18.9394 -15.75
5792700 -18.9821 -15.75
5792800 -18.9439 -15.75
5792900 -18.9497 -15.75
5793000 -18.9304 -15.75
5793100 -19.035 -15.75
5793200 -19.1016 -15.75
5793300 -18.8027 -15.75
5793400 -18.6718 -15.75
5793500 -18.6101 -15.75
5793600 -18.9096 -15.75
5793700 -19.3321 -15.75
5793800 -19.0153 -15.75
5793900 -18.5398 -15.75
5794000 -18.663 -15.75
5794100 -18.8458 -15.75
5794200 -19.0964 -15.75
5794300 -18.9825 -15.75
5794400 -18.8586 -15.75
5794500 -18.908 -15.75
5794600 -18.8291 -15.75
5794700 -18.9375 -15.75
5794800 -18.9629 -15.75
5794900 -18.8621 -15.75
5795000 -18.8533 -15.75
5795100 -18.778 -15.75
5795200 -18.9154 -15.75
5795300 -18.8901 -15.75
5795400 -18.9913 -15.75
5795500 -18.693 -15.75
5795600 -18.481 -15.75
5795700 -18.8253 -15.75
5795800 -19.2025 -15.75
5795900 -19.1482 -15.75
5796000 -18.7234 -15.75
5796100 -18.5365 -15.75
5796200 -18.4808 -15.75
5796300 -18.7731 -15.75
5796400 -18.8927 -15.75
5796500 -19.1159 -15.75
5796600 -18.9524 -15.75
5796700 -18.7745 -15.75
5796800 -18.6702 -15.75
5796900 -18.8524 -15.75
5797000 -19.1219 -15.75
5797100 -18.9786 -15.75
5797200 -18.7854 -15.75
5797300 -18.86 -15.75
5797400 -18.967 -15.75
5797500 -19.1627 -15.75
5797600 -19.0435 -15.75
5797700 -18.932 -15.75
5797800 -18.8542 -15.75
5797900 -18.8352 -15.75
5798000 -19.0386 -15.75
5798100 -19.0992 -15.75
5798200 -18.9082 -15.75
5798300 -18.6509 -15.75
5798400 -18.7704 -15.75
5798500 -18.9046 -15.75
5798600 -18.9675 -15.75
5798700 -18.8241 -15.75
5798800 -18.6388 -15.75
5798900 -18.9716 -15.75
5799000 -19.0604 -15.75
5799100 -19.0915 -15.75
5799200 -18.9549 -15.75
5799300 -18.7929 -15.75
5799400 -18.9055 -15.75
5799500 -18.9916 -15.75
5799600 -19.0804 -15.75
5799700 -19.0587 -15.75
5799800 -18.9083 -15.75
5799900 -18.903 -15.75
5800000 -18.8087 -15.75
5800100 -18.7676 -15.75
5800200 -18.9324 -15.75
5800300 -18.7741 -15.75
5800400 -19.0047 -15.75
5800500 -18.9281 -15.75
5800600 -18.9108 -15.75
5800700 -18.9577 -15.75
5800800 -18.8544 -15.75
5800900 -18.9554 -15.75
5801000 -18.8166 -15.75
5801100 -18.7341 -15.75
5801200 -18.9882 -15.75
5801300 -18.9186 -15.75
5801400 -18.9906 -15.75
5801500 -18.6282 -15.75
5801600 -18.4297 -15.75
5801700 -18.738 -15.75
5801800 -18.9659 -15.75
5801900 -19.1594 -15.75
5802000 -18.9813 -15.75
5802100 -18.8124 -15.75
5802200 -18.8334 -15.75
5802300 -18.7646 -15.75
5802400 -18.9239 -15.75
5802500 -18.944 -15.75
5802600 -19.0381 -15.75
5802700 -18.999 -15.75
5802800 -18.9633 -15.75
5802900 -19.0782 -15.75
5803000 -18.9554 -15.75
5803100 -18.9134 -15.75
5803200 -18.7878 -15.75
5803300 -19.0485 -15.75
5803400 -19.0203 -15.75
5803500 -18.6799 -15.75
5803600 -18.5508 -15.75
5803700 -18.7277 -15.75
5803800 -19.1113 -15.75
5803900 -19.2435 -15.75
5804000 -18.9833 -15.75
5804100 -18.8063 -15.75
5804200 -18.9241 -15.75
5804300 -18.9948 -15.75
5804400 -19.1156 -15.75
5804500 -18.9807 -15.75
5804600 -18.9397 -15.75
5804700 -18.8889 -15.75
5804800 -19.1019 -15.75
5804900 -19.0676 -15.75
5805000 -19.0861 -15.75
5805100 -18.8877 -15.75
5805200 -18.8855 -15.75
5805300 -18.967 -15.75
5805400 -19.012 -15.75
5805500 -19.0506 -15.75
5805600 -18.9231 -15.75
5805700 -18.8041 -15.75
5805800 -18.9094 -15.75
5805900 -19.0834 -15.75
5806000 -18.994 -15.75
5806100 -18.7912 -15.75
5806200 -18.9576 -15.75
5806300 -19.118 -15.75
5806400 -19.0717 -15.75
5806500 -19.0707 -15.75
5806600 -18.8262 -15.75
5806700 -18.7347 -15.75
5806800 -18.783 -15.75
5806900 -19.1848 -15.75
5807000 -19.0999 -15.75
5807100 -18.8024 -15.75
5807200 -18.8527 -15.75
5807300 -18.8868 -15.75
5807400 -19.0892 -15.75
5807500 -19.0774 -15.75
5807600 -18.7261 -15.75
5807700 -18.6945 -15.75
5807800 -18.9861 -15.75
5807900 -19.33 -15.75
5808000 -19.0326 -15.75
5808100 -18.5698 -15.75
5808200 -18.49 -15.75
5808300 -18.8776 -15.75
5808400 -19.1444 -15.75
5808500 -18.9013 -15.75
5808600 -18.7053 -15.75
5808700 -18.7153 -15.75
5808800 -18.5821 -15.75
5808900 -18.9901 -15.75
5809000 -19.0852 -15.75
5809100 -18.8223 -15.75
5809200 -18.7688 -15.75
5809300 -18.8585 -15.75
5809400 -19.1585 -15.75
5809500 -19.0334 -15.75
5809600 -18.7624 -15.75
5809700 -18.777 -15.75
5809800 -18.9034 -15.75
5809900 -19.1338 -15.75
5810000 -18.903 -15.75
5810100 -18.6686 -15.75
5810200 -18.6914 -15.75
5810300 -19.0252 -15.75
5810400 -19.0258 -15.75
5810500 -18.8253 -15.75
5810600 -18.7982 -15.75
5810700 -18.7218 -15.75
5810800 -19.0223 -15.75
5810900 -19.2063 -15.75
5811000 -18.8153 -15.75
5811100 -18.7317 -15.75
5811200 -18.8103 -15.75
5811300 -18.8463 -15.75
5811400 -19.0162 -15.75
5811500 -19.0989 -15.75
5811600 -19.0699 -15.75
5811700 -18.9824 -15.75
5811800 -18.7128 -15.75
5811900 -18.8595 -15.75
5812000 -18.9788 -15.75
5812100 -19.0826 -15.75
5812200 -19.0224 -15.75
5812300 -18.958 -15.75
5812400 -19.0127 -15.75
5812500 -18.8701 -15.75
5812600 -18.9571 -15.75
5812700 -19.0236 -15.75
5812800 -19.0458 -15.75
5812900 -19.1279 -15.75
5813000 -18.9882 -15.75
5813100 -18.7955 -15.75
5813200 -18.7335 -15.75
5813300 -18.8861 -15.75
5813400 -19.076 -15.75
5813500 -18.921 -15.75
5813600 -18.7818 -15.75
5813700 -18.9337 -15.75
5813800 -19.2184 -15.75
5813900 -19.1736 -15.75
5814000 -18.9039 -15.75
5814100 -18.8893 -15.75
5814200 -19.1202 -15.75
5814300 -19.1551 -15.75
5814400 -19.0472 -15.75
5814500 -18.8048 -15.75
5814600 -18.8871 -15.75
5814700 -18.8304 -15.75
5814800 -18.8944 -15.75
5814900 -19.1423 -15.75
5815000 -19.0279 -15.75
5815100 -18.8108 -15.75
5815200 -18.872 -15.75
5815300 -19.1768 -15.75
5815400 -19.1824 -15.75
5815500 -18.9303 -15.75
5815600 -18.8344 -15.75
5815700 -18.5661 -15.75
5815800 -18.7405 -15.75
5815900 -18.8784 -15.75
5816000 -18.8728 -15.75
5816100 -18.9035 -15.75
5816200 -18.8828 -15.75
5816300 -18.9794 -15.75
5816400 -18.981 -15.75
5816500 -18.9548 -15.75
5816600 -18.8352 -15.75
5816700 -18.8388 -15.75
5816800 -18.8842 -15.75
5816900 -19.0693 -15.75
5817000 -18.9563 -15.75
5817100 -18.8332 -15.75
5817200 -18.5166 -15.75
5817300 -18.67 -15.75
5817400 -18.9911 -15.75
5817500 -19.3707 -15.75
5817600 -18.7525 -15.75
5817700 -18.4295 -15.75
5817800 -18.7727 -15.75
5817900 -19.2354 -15.75
5818000 -19.2497 -15.75
5818100 -18.7055 -15.75
5818200 -18.4674 -15.75
5818300 -18.8448 -15.75
5818400 -19.2761 -15.75
5818500 -19.3271 -15.75
5818600 -18.8053 -15.75
5818700 -18.5388 -15.75
5818800 -18.7053 -15.75
5818900 -19.0658 -15.75
5819000 -19.0841 -15.75
5819100 -18.9547 -15.75
5819200 -19.0496 -15.75
5819300 -18.8357 -15.75
5819400 -18.7901 -15.75
5819500 -18.9132 -15.75
5819600 -19.0289 -15.75
5819700 -18.902 -15.75
5819800 -19.022 -15.75
5819900 -18.9706 -15.75
5820000 -18.791 -15.75
5820100 -18.9038 -15.75
5820200 -18.9249 -15.75
5820300 -18.8908 -15.75
5820400 -18.9566 -15.75
5820500 -19.0128 -15.75
5820600 -19.0196 -15.75
5820700 -19.0621 -15.75
5820800 -18.8412 -15.75
5820900 -18.735 -15.75
5821000 -18.8113 -15.75
5821100 -18.8928 -15.75
5821200 -19.0594 -15.75
5821300 -18.9519 -15.75
5821400 -18.8603 -15.75
5821500 -18.8624 -15.75
5821600 -19.0469 -15.75
5821700 -19.1156 -15.75
5821800 -19.047 -15.75
5821900 -19.0403 -15.75
5822000 -18.8288 -15.75
5822100 -18.8256 -15.75
5822200 -18.8654 -15.75
5822300 -19.0768 -15.75
5822400 -19.0021 -15.75
5822500 -18.8331 -15.75
5822600 -18.7211 -15.75
5822700 -18.6541 -15.75
5822800 -19.1173 -15.75
5822900 -19.3085 -15.75
5823000 -19.0732 -15.75
5823100 -18.7224 -15.75
5823200 -18.6615 -15.75
5823300 -18.9058 -15.75
5823400 -19.1143 -15.75
5823500 -19.054 -15.75
5823600 -18.7176 -15.75
5823700 -18.7806 -15.75
5823800 -18.8471 -15.75
5823900 -19.0816 -15.75
5824000 -18.9443 -15.75
5824100 -18.5919 -15.75
5824200 -18.7616 -15.75
5824300 -19.1421 -15.75
5824400 -19.2066 -15.75
5824500 -18.9609 -15.75
5824600 -18.7114 -15.75
5824700 -18.6506 -15.75
5824800 -19.0058 -15.75
5824900 -19.1983 -15.75
5825000 -18.6739 -15.75
5825100 -18.4672 -15.75
5825200 -18.8277 -15.75
5825300 -19.1747 -15.75
5825400 -19.1905 -15.75
5825500 -18.8784 -15.75
5825600 -18.7381 -15.75
5825700 -18.9268 -15.75
5825800 -19.1735 -15.75
5825900 -18.94 -15.75
5826000 -18.7062 -15.75
5826100 -18.6185 -15.75
5826200 -18.8918 -15.75
5826300 -19.0582 -15.75
5826400 -19.214 -15.75
5826500 -19.1036 -15.75
5826600 -18.8093 -15.75
5826700 -18.7521 -15.75
5826800 -19.0787 -15.75
5826900 -19.0524 -15.75
5827000 -18.8244 -15.75
5827100 -18.8064 -15.75
5827200 -18.9782 -15.75
