# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
18993200 -8.38282 -9.25
18993300 -8.23201 -9.25
18993400 -8.22493 -9.25
18993500 -8.24049 -9.25
18993600 -8.37907 -9.25
18993700 -8.57025 -9.25
18993800 -8.75305 -9.25
18993900 -9.05918 -9.25
18994000 -9.32485 -9.25
18994100 -9.6471 -9.25
18994200 -9.92952 -9.25
18994300 -10.1577 -9.25
18994400 -10.3055 -9.25
18994500 -10.3084 -9.25
18994600 -10.2757 -9.25
18994700 -10.03 -9.25
18994800 -9.79395 -9.25
18994900 -9.50875 -9.25
18995000 -9.3243 -9.25
18995100 -9.34118 -9.25
18995200 -9.52017 -9.25
18995300 -9.75891 -9.25
18995400 -9.85745 -9.25
18995500 -9.90765 -9.25
18995600 -9.80935 -9.25
18995700 -9.68385 -9.25
18995800 -9.44234 -9.25
18995900 -9.35293 -9.25
18996000 -9.23264 -9.25
18996100 -9.16768 -9.25
18996200 -9.03443 -9.25
18996300 -8.71714 -9.25
18996400 -8.24913 -9.25
18996500 -7.79291 -9.25
18996600 -7.48423 -9.25
18996700 -7.40809 -9.25
18996800 -7.51722 -9.25
18996900 -7.82889 -9.25
18997000 -8.27441 -9.25
18997100 -8.76339 -9.25
18997200 -9.20004 -9.25
18997300 -9.5097 -9.25
18997400 -9.71798 -9.25
18997500 -9.81657 -9.25
18997600 -9.94297 -9.25
18997700 -9.97968 -9.25
18997800 -10.0723 -9.25
18997900 -10.1044 -9.25
18998000 -10.1156 -9.25
18998100 -10.0419 -9.25
18998200 -9.9481 -9.25
18998300 -9.71559 -9.25
18998400 -9.50422 -9.25
18998500 -9.17724 -9.25
18998600 -8.98797 -9.25
18998700 -8.7073 -9.25
18998800 -8.60835 -9.25
18998900 -8.45742 -9.25
18999000 -8.56559 -9.25
18999100 -9.00575 -9.25
18999200 -9.66574 -9.25
18999300 -10.2239 -9.25
18999400 -10.3894 -9.25
18999500 -10.1892 -9.25
18999600 -9.87305 -9.25
18999700 -9.72249 -9.25
18999800 -9.80818 -9.25
18999900 -9.9308 -9.25
19000000 -9.85975 -9.25
19000100 -9.43414 -9.25
19000200 -8.80958 -9.25
19000300 -8.37682 -9.25
19000400 -8.2426 -9.25
19000500 -8.42342 -9.25
19000600 -8.74448 -9.25
19000700 -8.96961 -9.25
19000800 -8.8615 -9.25
19000900 -8.72509 -9.25
19001000 -8.74777 -9.25
19001100 -8.99189 -9.25
19001200 -9.117 -9.25
19001300 -8.88464 -9.25
19001400 -8.47573 -9.25
19001500 -8.10547 -9.25
19001600 -8.01933 -9.25
19001700 -8.27773 -9.25
19001800 -8.81255 -9.25
19001900 -9.25258 -9.25
19002000 -9.4224 -9.25
19002100 -9.34094 -9.25
19002200 -9.38449 -9.25
19002300 -9.77933 -9.25
19002400 -10.412 -9.25
19002500 -10.9628 -9.25
19002600 -11.2602 -9.25
19002700 -11.1598 -9.25
19002800 -10.5916 -9.25
19002900 -9.95417 -9.25
19003000 -9.63948 -9.25
19003100 -9.52758 -9.25
19003200 -9.35877 -9.25
19003300 -9.04945 -9.25
19003400 -8.7345 -9.25
19003500 -8.53502 -9.25
19003600 -8.40624 -9.25
19003700 -8.266 -9.25
19003800 -8.11149 -9.25
19003900 -8.06608 -9.25
19004000 -8.25726 -9.25
19004100 -8.7799 -9.25
19004200 -9.44408 -9.25
19004300 -10.0239 -9.25
19004400 -10.3279 -9.25
19004500 -10.4123 -9.25
19004600 -10.3479 -9.25
19004700 -10.2538 -9.25
19004800 -10.1196 -9.25
19004900 -10.1081 -9.25
19005000 -9.96517 -9.25
19005100 -9.70986 -9.25
19005200 -9.43854 -9.25
19005300 -8.90633 -9.25
19005400 -8.50855 -9.25
19005500 -8.2278 -9.25
19005600 -8.01573 -9.25
19005700 -7.73065 -9.25
19005800 -7.44285 -9.25
19005900 -7.34823 -9.25
19006000 -7.50434 -9.25
19006100 -7.97857 -9.25
19006200 -8.51281 -9.25
19006300 -9.02192 -9.25
19006400 -9.45175 -9.25
19006500 -9.81298 -9.25
19006600 -10.0321 -9.25
19006700 -10.1157 -9.25
19006800 -10.1297 -9.25
19006900 -10.0645 -9.25
19007000 -9.8986 -9.25
19007100 -9.71635 -9.25
19007200 -9.43677 -9.25
19007300 -9.19963 -9.25
19007400 -9.32319 -9.25
19007500 -9.7142 -9.25
19007600 -10.1417 -9.25
19007700 -10.505 -9.25
19007800 -10.807 -9.25
19007900 -10.8134 -9.25
19008000 -10.7488 -9.25
19008100 -10.6456 -9.25
19008200 -10.5044 -9.25
19008300 -10.1628 -9.25
19008400 -9.67459 -9.25
19008500 -9.06112 -9.25
19008600 -8.50518 -9.25
19008700 -8.0305 -9.25
19008800 -7.70178 -9.25
19008900 -7.54402 -9.25
19009000 -7.43936 -9.25
19009100 -7.39713 -9.25
19009200 -7.43279 -9.25
19009300 -7.4991 -9.25
19009400 -7.41999 -9.25
19009500 -7.36799 -9.25
19009600 -7.23862 -9.25
19009700 -7.39889 -9.25
19009800 -7.73294 -9.25
19009900 -8.19577 -9.25
19010000 -8.79341 -9.25
19010100 -9.38222 -9.25
19010200 -9.93499 -9.25
19010300 -10.3572 -9.25
19010400 -10.6545 -9.25
19010500 -10.795 -9.25
19010600 -10.9458 -9.25
19010700 -11.1219 -9.25
19010800 -11.4259 -9.25
19010900 -11.7595 -9.25
19011000 -11.8653 -9.25
19011100 -11.8231 -9.25
19011200 -11.497 -9.25
19011300 -11.0575 -9.25
19011400 -10.5412 -9.25
19011500 -10.0614 -9.25
19011600 -9.63859 -9.25
19011700 -9.27852 -9.25
19011800 -8.92639 -9.25
19011900 -8.6308 -9.25
19012000 -8.35655 -9.25
19012100 -8.16308 -9.25
19012200 -8.02718 -9.25
19012300 -8.08308 -9.25
19012400 -8.08825 -9.25
19012500 -8.1471 -9.25
19012600 -8.03043 -9.25
19012700 -7.86507 -9.25
19012800 -7.71804 -9.25
19012900 -7.6672 -9.25
19013000 -7.77489 -9.25
19013100 -7.98292 -9.25
19013200 -8.31347 -9.25
19013300 -8.60592 -9.25
19013400 -8.88542 -9.25
19013500 -9.04917 -9.25
19013600 -9.11065 -9.25
19013700 -9.13189 -9.25
19013800 -9.10949 -9.25
19013900 -9.10673 -9.25
19014000 -9.11336 -9.25
19014100 -9.16517 -9.25
19014200 -9.38326 -9.25
19014300 -9.83236 -9.25
19014400 -10.5165 -9.25
19014500 -11.1939 -9.25
19014600 -11.7377 -9.25
19014700 -12.0429 -9.25
19014800 -12.0831 -9.25
19014900 -11.7969 -9.25
19015000 -11.2938 -9.25
19015100 -10.5295 -9.25
19015200 -9.81939 -9.25
19015300 -9.18316 -9.25
19015400 -8.68343 -9.25
19015500 -8.21611 -9.25
19015600 -7.82766 -9.25
19015700 -7.43478 -9.25
19015800 -7.09862 -9.25
19015900 -6.89135 -9.25
19016000 -6.83697 -9.25
19016100 -6.95706 -9.25
19016200 -7.30909 -9.25
19016300 -7.92813 -9.25
19016400 -8.81615 -9.25
19016500 -9.67681 -9.25
19016600 -10.3936 -9.25
19016700 -10.781 -9.25
19016800 -10.9353 -9.25
19016900 -10.8578 -9.25
19017000 -10.7123 -9.25
19017100 -10.465 -9.25
19017200 -10.1757 -9.25
19017300 -9.7942 -9.25
19017400 -9.38807 -9.25
19017500 -8.95908 -9.25
19017600 -8.64348 -9.25
19017700 -8.45248 -9.25
19017800 -8.34161 -9.25
19017900 -8.29624 -9.25
19018000 -8.32009 -9.25
19018100 -8.41012 -9.25
19018200 -8.58579 -9.25
19018300 -8.93412 -9.25
19018400 -9.40367 -9.25
19018500 -9.9515 -9.25
19018600 -10.4488 -9.25
19018700 -10.8066 -9.25
19018800 -11.0046 -9.25
19018900 -11.0446 -9.25
19019000 -10.9734 -9.25
19019100 -10.7388 -9.25
19019200 -10.3929 -9.25
19019300 -9.86321 -9.25
19019400 -9.19717 -9.25
19019500 -8.39322 -9.25
19019600 -7.65582 -9.25
19019700 -7.18604 -9.25
19019800 -6.86361 -9.25
19019900 -6.8584 -9.25
19020000 -7.08983 -9.25
19020100 -7.53815 -9.25
19020200 -8.23441 -9.25
19020300 -8.83106 -9.25
19020400 -9.34021 -9.25
19020500 -9.65689 -9.25
19020600 -9.84919 -9.25
19020700 -9.93963 -9.25
19020800 -9.99436 -9.25
19020900 -10.023 -9.25
19021000 -9.95306 -9.25
19021100 -9.88876 -9.25
19021200 -9.75872 -9.25
19021300 -9.59744 -9.25
19021400 -9.4216 -9.25
19021500 -9.26282 -9.25
19021600 -9.15174 -9.25
19021700 -9.16782 -9.25
19021800 -9.25499 -9.25
19021900 -9.44699 -9.25
19022000 -9.63974 -9.25
19022100 -9.71811 -9.25
19022200 -9.82563 -9.25
19022300 -9.79846 -9.25
19022400 -9.73588 -9.25
19022500 -9.65228 -9.25
19022600 -9.51549 -9.25
19022700 -9.36273 -9.25
19022800 -9.20161 -9.25
19022900 -9.05372 -9.25
19023000 -8.9179 -9.25
19023100 -8.82251 -9.25
19023200 -8.79173 -9.25
19023300 -8.8228 -9.25
19023400 -8.93266 -9.25
19023500 -9.08038 -9.25
19023600 -9.15011 -9.25
19023700 -9.29769 -9.25
19023800 -9.31891 -9.25
19023900 -9.37311 -9.25
19024000 -9.27362 -9.25
19024100 -9.10617 -9.25
19024200 -8.8934 -9.25
19024300 -8.86071 -9.25
19024400 -8.8568 -9.25
19024500 -8.9805 -9.25
19024600 -8.98524 -9.25
19024700 -8.9498 -9.25
19024800 -8.75766 -9.25
19024900 -8.53909 -9.25
19025000 -8.31488 -9.25
19025100 -8.19109 -9.25
19025200 -8.23454 -9.25
19025300 -8.43615 -9.25
19025400 -8.78305 -9.25
19025500 -9.18982 -9.25
19025600 -9.60048 -9.25
19025700 -9.96918 -9.25
19025800 -10.2974 -9.25
19025900 -10.6364 -9.25
19026000 -10.9929 -9.25
19026100 -11.2511 -9.25
19026200 -11.3173 -9.25
19026300 -11.0839 -9.25
19026400 -10.6821 -9.25
19026500 -10.1233 -9.25
19026600 -9.5901 -9.25
19026700 -9.19821 -9.25
19026800 -8.97703 -9.25
19026900 -8.86275 -9.25
19027000 -8.84608 -9.25
19027100 -8.77279 -9.25
19027200 -8.79036 -9.25
19027300 -8.82304 -9.25
19027400 -8.8854 -9.25
19027500 -9.03157 -9.25
19027600 -9.11527 -9.25
19027700 -9.16222 -9.25
19027800 -9.07345 -9.25
19027900 -8.90816 -9.25
19028000 -8.71239 -9.25
19028100 -8.59818 -9.25
19028200 -8.54094 -9.25
19028300 -8.52124 -9.25
19028400 -8.46848 -9.25
19028500 -8.2976 -9.25
19028600 -8.04296 -9.25
19028700 -7.79891 -9.25
19028800 -7.6213 -9.25
19028900 -7.64477 -9.25
19029000 -7.74505 -9.25
19029100 -8.02408 -9.25
19029200 -8.35866 -9.25
19029300 -8.7406 -9.25
19029400 -9.17849 -9.25
19029500 -9.55936 -9.25
19029600 -9.96102 -9.25
19029700 -10.3891 -9.25
19029800 -10.8826 -9.25
19029900 -11.3469 -9.25
19030000 -11.783 -9.25
19030100 -12.0018 -9.25
19030200 -12.0221 -9.25
19030300 -11.8532 -9.25
19030400 -11.5141 -9.25
19030500 -11.0817 -9.25
19030600 -10.5384 -9.25
19030700 -10.0602 -9.25
19030800 -9.52632 -9.25
19030900 -9.05065 -9.25
19031000 -8.58384 -9.25
19031100 -8.1282 -9.25
19031200 -7.70198 -9.25
19031300 -7.39608 -9.25
19031400 -7.14195 -9.25
19031500 -7.12557 -9.25
19031600 -7.23014 -9.25
19031700 -7.59404 -9.25
19031800 -8.18092 -9.25
19031900 -8.74077 -9.25
19032000 -9.22154 -9.25
19032100 -9.46638 -9.25
19032200 -9.59568 -9.25
19032300 -9.67902 -9.25
19032400 -9.78202 -9.25
19032500 -9.89134 -9.25
19032600 -9.98159 -9.25
19032700 -10.0036 -9.25
19032800 -9.91364 -9.25
19032900 -9.67128 -9.25
19033000 -9.34793 -9.25
19033100 -9.06016 -9.25
19033200 -8.72663 -9.25
19033300 -8.55816 -9.25
19033400 -8.40685 -9.25
19033500 -8.30289 -9.25
19033600 -8.33812 -9.25
19033700 -8.32074 -9.25
19033800 -8.44724 -9.25
19033900 -8.55558 -9.25
19034000 -8.72506 -9.25
19034100 -8.95255 -9.25
19034200 -9.17568 -9.25
19034300 -9.41313 -9.25
19034400 -9.69748 -9.25
19034500 -9.93211 -9.25
19034600 -10.2287 -9.25
19034700 -10.4472 -9.25
19034800 -10.6631 -9.25
19034900 -10.8645 -9.25
19035000 -10.8702 -9.25
19035100 -10.8224 -9.25
19035200 -10.5916 -9.25
19035300 -10.2577 -9.25
19035400 -9.83547 -9.25
19035500 -9.40707 -9.25
19035600 -8.99393 -9.25
19035700 -8.63827 -9.25
19035800 -8.33504 -9.25
19035900 -8.04717 -9.25
19036000 -7.8517 -9.25
19036100 -7.69554 -9.25
19036200 -7.65464 -9.25
19036300 -7.75728 -9.25
19036400 -8.03253 -9.25
19036500 -8.47845 -9.25
19036600 -9.06134 -9.25
19036700 -9.65008 -9.25
19036800 -10.1105 -9.25
19036900 -10.5084 -9.25
19037000 -10.66 -9.25
19037100 -10.6961 -9.25
19037200 -10.6389 -9.25
19037300 -10.5676 -9.25
19037400 -10.4732 -9.25
19037500 -10.2417 -9.25
19037600 -9.99221 -9.25
19037700 -9.72049 -9.25
19037800 -9.36654 -9.25
19037900 -8.95784 -9.25
19038000 -8.49502 -9.25
19038100 -8.08029 -9.25
19038200 -7.85561 -9.25
19038300 -7.66561 -9.25
19038400 -7.65679 -9.25
19038500 -7.70849 -9.25
19038600 -7.73707 -9.25
19038700 -7.82562 -9.25
19038800 -7.89474 -9.25
19038900 -7.96445 -9.25
19039000 -8.13413 -9.25
19039100 -8.39043 -9.25
19039200 -8.72722 -9.25
19039300 -9.11217 -9.25
19039400 -9.46111 -9.25
19039500 -9.86167 -9.25
19039600 -10.0996 -9.25
19039700 -10.3553 -9.25
19039800 -10.4298 -9.25
19039900 -10.482 -9.25
19040000 -10.464 -9.25
19040100 -10.4675 -9.25
19040200 -10.504 -9.25
19040300 -10.5368 -9.25
19040400 -10.6196 -9.25
19040500 -10.6049 -9.25
19040600 -10.5272 -9.25
19040700 -10.3921 -9.25
19040800 -10.1726 -9.25
19040900 -9.96264 -9.25
19041000 -9.77584 -9.25
19041100 -9.4942 -9.25
19041200 -9.35042 -9.25
19041300 -9.02665 -9.25
19041400 -8.97412 -9.25
19041500 -8.7023 -9.25
19041600 -8.6836 -9.25
19041700 -8.56972 -9.25
19041800 -8.45456 -9.25
19041900 -8.31742 -9.25
19042000 -8.17747 -9.25
19042100 -8.02363 -9.25
19042200 -7.83471 -9.25
19042300 -7.74219 -9.25
19042400 -7.63713 -9.25
19042500 -7.77397 -9.25
19042600 -7.91351 -9.25
19042700 -8.18033 -9.25
19042800 -8.45545 -9.25
19042900 -8.85392 -9.25
19043000 -9.36784 -9.25
19043100 -9.74359 -9.25
19043200 -10.1455 -9.25
19043300 -10.4643 -9.25
19043400 -10.7351 -9.25
19043500 -10.863 -9.25
19043600 -10.9048 -9.25
19043700 -10.857 -9.25
19043800 -10.745 -9.25
19043900 -10.5703 -9.25
19044000 -10.2375 -9.25
19044100 -9.85867 -9.25
19044200 -9.29619 -9.25
19044300 -8.65795 -9.25
19044400 -8.26411 -9.25
19044500 -7.84988 -9.25
19044600 -7.53538 -9.25
19044700 -7.47332 -9.25
19044800 -7.48739 -9.25
19044900 -7.57531 -9.25
19045000 -7.8571 -9.25
19045100 -8.19318 -9.25
19045200 -8.62234 -9.25
19045300 -9.17807 -9.25
19045400 -9.64918 -9.25
19045500 -10.1705 -9.25
19045600 -10.5498 -9.25
19045700 -10.7519 -9.25
19045800 -10.9073 -9.25
19045900 -10.9026 -9.25
19046000 -10.6508 -9.25
19046100 -10.3631 -9.25
19046200 -9.98444 -9.25
19046300 -9.50182 -9.25
19046400 -9.19598 -9.25
19046500 -8.9839 -9.25
19046600 -8.73715 -9.25
19046700 -8.67113 -9.25
19046800 -8.63152 -9.25
19046900 -8.50124 -9.25
19047000 -8.53392 -9.25
19047100 -8.55863 -9.25
19047200 -8.61949 -9.25
19047300 -8.70299 -9.25
19047400 -8.8789 -9.25
19047500 -8.97569 -9.25
19047600 -9.09833 -9.25
19047700 -9.29142 -9.25
19047800 -9.47455 -9.25
19047900 -9.67517 -9.25
19048000 -9.93404 -9.25
19048100 -10.1316 -9.25
19048200 -10.2159 -9.25
19048300 -10.1943 -9.25
19048400 -10.108 -9.25
19048500 -9.95282 -9.25
19048600 -9.75052 -9.25
19048700 -9.39176 -9.25
19048800 -9.21486 -9.25
19048900 -8.85655 -9.25
19049000 -8.5826 -9.25
19049100 -8.39112 -9.25
19049200 -8.27479 -9.25
19049300 -8.08702 -9.25
19049400 -8.15831 -9.25
19049500 -8.27747 -9.25
19049600 -8.45563 -9.25
19049700 -8.92527 -9.25
19049800 -9.39417 -9.25
19049900 -9.78312 -9.25
19050000 -10.1726 -9.25
19050100 -10.4293 -9.25
19050200 -10.5231 -9.25
19050300 -10.5359 -9.25
19050400 -10.5156 -9.25
19050500 -10.3466 -9.25
19050600 -10.1436 -9.25
19050700 -9.89825 -9.25
19050800 -9.61826 -9.25
19050900 -9.32063 -9.25
19051000 -9.11935 -9.25
19051100 -8.86804 -9.25
19051200 -8.71544 -9.25
19051300 -8.44804 -9.25
19051400 -8.1187 -9.25
19051500 -7.68956 -9.25
19051600 -7.33011 -9.25
19051700 -7.10047 -9.25
19051800 -7.08105 -9.25
19051900 -7.28408 -9.25
19052000 -7.589 -9.25
19052100 -8.15382 -9.25
19052200 -8.88397 -9.25
19052300 -9.44875 -9.25
19052400 -10.1105 -9.25
19052500 -10.5812 -9.25
19052600 -10.9007 -9.25
19052700 -11.0874 -9.25
19052800 -11.0792 -9.25
19052900 -11.0233 -9.25
19053000 -10.8189 -9.25
19053100 -10.3512 -9.25
19053200 -9.93707 -9.25
19053300 -9.4852 -9.25
19053400 -9.07783 -9.25
19053500 -8.72685 -9.25
19053600 -8.50887 -9.25
19053700 -8.39327 -9.25
19053800 -8.34315 -9.25
19053900 -8.32798 -9.25
19054000 -8.36736 -9.25
19054100 -8.4768 -9.25
19054200 -8.65796 -9.25
19054300 -8.90438 -9.25
19054400 -9.26993 -9.25
19054500 -9.72208 -9.25
19054600 -10.0056 -9.25
19054700 -10.3587 -9.25
19054800 -10.6557 -9.25
19054900 -10.9488 -9.25
19055000 -11.0098 -9.25
19055100 -11.0086 -9.25
19055200 -10.8351 -9.25
19055300 -10.5002 -9.25
19055400 -9.92315 -9.25
19055500 -9.32506 -9.25
19055600 -8.53535 -9.25
19055700 -7.93681 -9.25
19055800 -7.48761 -9.25
19055900 -7.21936 -9.25
19056000 -7.15095 -9.25
19056100 -7.37762 -9.25
19056200 -7.71354 -9.25
19056300 -8.12458 -9.25
19056400 -8.3922 -9.25
19056500 -8.56914 -9.25
19056600 -8.74583 -9.25
19056700 -8.95845 -9.25
19056800 -9.21069 -9.25
19056900 -9.46626 -9.25
19057000 -9.7008 -9.25
19057100 -9.83658 -9.25
19057200 -9.91151 -9.25
19057300 -9.90683 -9.25
19057400 -9.88206 -9.25
19057500 -9.87194 -9.25
19057600 -9.88795 -9.25
19057700 -9.90518 -9.25
19057800 -9.94718 -9.25
19057900 -9.94469 -9.25
19058000 -9.94775 -9.25
19058100 -9.80673 -9.25
19058200 -9.66435 -9.25
19058300 -9.47168 -9.25
19058400 -9.26731 -9.25
19058500 -9.03775 -9.25
19058600 -8.71892 -9.25
19058700 -8.46666 -9.25
19058800 -8.37871 -9.25
19058900 -8.28204 -9.25
19059000 -8.34228 -9.25
19059100 -8.51709 -9.25
19059200 -8.72499 -9.25
19059300 -8.96558 -9.25
19059400 -9.1574 -9.25
19059500 -9.42765 -9.25
19059600 -9.61796 -9.25
19059700 -9.75731 -9.25
19059800 -9.8025 -9.25
19059900 -9.74712 -9.25
19060000 -9.62768 -9.25
19060100 -9.45696 -9.25
19060200 -9.22727 -9.25
19060300 -9.02837 -9.25
19060400 -8.92562 -9.25
19060500 -8.88813 -9.25
19060600 -8.89655 -9.25
19060700 -8.97881 -9.25
19060800 -9.07046 -9.25
19060900 -9.19225 -9.25
19061000 -9.41187 -9.25
19061100 -9.69004 -9.25
19061200 -10.0922 -9.25
19061300 -10.4439 -9.25
19061400 -10.6947 -9.25
19061500 -10.802 -9.25
19061600 -10.7572 -9.25
19061700 -10.6088 -9.25
19061800 -10.363 -9.25
19061900 -10.0438 -9.25
19062000 -9.71788 -9.25
19062100 -9.30216 -9.25
19062200 -8.92679 -9.25
19062300 -8.58208 -9.25
19062400 -8.10226 -9.25
19062500 -7.68698 -9.25
19062600 -7.34928 -9.25
19062700 -7.06642 -9.25
19062800 -7.10021 -9.25
19062900 -7.23299 -9.25
19063000 -7.45948 -9.25
19063100 -7.88445 -9.25
19063200 -8.28067 -9.25
19063300 -8.62674 -9.25
19063400 -8.99713 -9.25
19063500 -9.3183 -9.25
19063600 -9.54749 -9.25
19063700 -9.84393 -9.25
19063800 -10.0777 -9.25
19063900 -10.2217 -9.25
19064000 -10.4249 -9.25
19064100 -10.4148 -9.25
19064200 -10.2906 -9.25
19064300 -10.1706 -9.25
19064400 -9.86919 -9.25
19064500 -9.64398 -9.25
19064600 -9.52529 -9.25
19064700 -9.40598 -9.25
19064800 -9.42016 -9.25
19064900 -9.3713 -9.25
19065000 -9.24801 -9.25
19065100 -9.20401 -9.25
19065200 -9.12764 -9.25
19065300 -9.14834 -9.25
19065400 -9.28143 -9.25
19065500 -9.52574 -9.25
19065600 -9.73971 -9.25
19065700 -9.94707 -9.25
19065800 -10.0631 -9.25
19065900 -10.1205 -9.25
19066000 -10.1296 -9.25
19066100 -10.064 -9.25
19066200 -9.99745 -9.25
19066300 -9.83885 -9.25
19066400 -9.55968 -9.25
19066500 -9.1873 -9.25
19066600 -8.73599 -9.25
19066700 -8.31718 -9.25
19066800 -7.96411 -9.25
19066900 -7.77838 -9.25
19067000 -7.74689 -9.25
19067100 -7.87973 -9.25
19067200 -8.01717 -9.25
19067300 -8.06966 -9.25
19067400 -7.99006 -9.25
19067500 -8.02319 -9.25
19067600 -8.14467 -9.25
19067700 -8.49871 -9.25
19067800 -8.82506 -9.25
19067900 -9.17854 -9.25
19068000 -9.49787 -9.25
19068100 -9.65394 -9.25
19068200 -9.71523 -9.25
19068300 -9.65642 -9.25
19068400 -9.67299 -9.25
19068500 -9.80728 -9.25
19068600 -10.0583 -9.25
19068700 -10.1971 -9.25
19068800 -10.3306 -9.25
19068900 -10.313 -9.25
19069000 -10.2305 -9.25
19069100 -10.1069 -9.25
19069200 -10.0791 -9.25
19069300 -10.0618 -9.25
19069400 -9.97952 -9.25
19069500 -9.80001 -9.25
19069600 -9.63462 -9.25
19069700 -9.54842 -9.25
19069800 -9.49114 -9.25
19069900 -9.59803 -9.25
19070000 -9.67774 -9.25
19070100 -9.64713 -9.25
19070200 -9.57291 -9.25
19070300 -9.44617 -9.25
19070400 -9.21881 -9.25
19070500 -8.95164 -9.25
19070600 -8.65085 -9.25
19070700 -8.47748 -9.25
19070800 -8.26555 -9.25
19070900 -8.14504 -9.25
19071000 -8.07831 -9.25
19071100 -8.09489 -9.25
19071200 -8.25167 -9.25
19071300 -8.52869 -9.25
19071400 -8.80501 -9.25
19071500 -9.11105 -9.25
19071600 -9.30155 -9.25
19071700 -9.44359 -9.25
19071800 -9.52521 -9.25
19071900 -9.56114 -9.25
19072000 -9.51061 -9.25
19072100 -9.37064 -9.25
19072200 -9.16501 -9.25
19072300 -8.93078 -9.25
19072400 -8.65059 -9.25
19072500 -8.52119 -9.25
19072600 -8.46422 -9.25
19072700 -8.47335 -9.25
19072800 -8.72842 -9.25
19072900 -9.22675 -9.25
19073000 -9.85762 -9.25
19073100 -10.4566 -9.25
19073200 -10.8498 -9.25
19073300 -11.0638 -9.25
19073400 -11.0956 -9.25
19073500 -10.8604 -9.25
19073600 -10.3954 -9.25
19073700 -9.9093 -9.25
19073800 -9.50369 -9.25
19073900 -9.14476 -9.25
19074000 -8.80283 -9.25
19074100 -8.4386 -9.25
19074200 -8.09962 -9.25
19074300 -7.79743 -9.25
19074400 -7.5088 -9.25
19074500 -7.44301 -9.25
19074600 -7.50127 -9.25
19074700 -7.79674 -9.25
19074800 -8.17615 -9.25
19074900 -8.70528 -9.25
19075000 -9.17586 -9.25
19075100 -9.57278 -9.25
19075200 -9.83957 -9.25
19075300 -10.2305 -9.25
19075400 -10.568 -9.25
19075500 -11.0101 -9.25
19075600 -11.2839 -9.25
19075700 -11.4215 -9.25
19075800 -11.2266 -9.25
19075900 -10.8055 -9.25
19076000 -10.205 -9.25
19076100 -9.48636 -9.25
19076200 -8.87221 -9.25
19076300 -8.47334 -9.25
19076400 -8.26297 -9.25
19076500 -8.12798 -9.25
19076600 -8.12916 -9.25
19076700 -8.15954 -9.25
19076800 -8.29526 -9.25
19076900 -8.40759 -9.25
19077000 -8.62554 -9.25
19077100 -8.82693 -9.25
19077200 -9.0653 -9.25
19077300 -9.25467 -9.25
19077400 -9.52001 -9.25
19077500 -9.60346 -9.25
19077600 -9.76411 -9.25
19077700 -9.64504 -9.25
19077800 -9.63376 -9.25
19077900 -9.33277 -9.25
19078000 -9.03624 -9.25
19078100 -8.83621 -9.25
19078200 -8.67855 -9.25
19078300 -8.62431 -9.25
19078400 -8.61959 -9.25
19078500 -8.68418 -9.25
19078600 -8.79051 -9.25
19078700 -8.93411 -9.25
19078800 -9.08762 -9.25
19078900 -9.23664 -9.25
19079000 -9.3658 -9.25
19079100 -9.45683 -9.25
19079200 -9.48015 -9.25
19079300 -9.46942 -9.25
19079400 -9.44572 -9.25
19079500 -9.49955 -9.25
19079600 -9.63357 -9.25
19079700 -10.0048 -9.25
19079800 -10.3977 -9.25
19079900 -10.7466 -9.25
19080000 -10.8633 -9.25
19080100 -10.9189 -9.25
19080200 -10.7027 -9.25
19080300 -10.4079 -9.25
19080400 -10.1243 -9.25
19080500 -9.85359 -9.25
19080600 -9.471 -9.25
19080700 -9.1155 -9.25
19080800 -8.74122 -9.25
19080900 -8.40968 -9.25
19081000 -8.13888 -9.25
19081100 -7.9464 -9.25
19081200 -7.85317 -9.25
19081300 -7.78447 -9.25
19081400 -7.71067 -9.25
19081500 -7.63291 -9.25
19081600 -7.56744 -9.25
19081700 -7.56646 -9.25
19081800 -7.70857 -9.25
19081900 -7.93378 -9.25
19082000 -8.28412 -9.25
19082100 -8.67724 -9.25
19082200 -9.10092 -9.25
19082300 -9.50219 -9.25
19082400 -9.88435 -9.25
19082500 -10.2047 -9.25
19082600 -10.4759 -9.25
19082700 -10.7038 -9.25
19082800 -10.8403 -9.25
19082900 -10.8481 -9.25
19083000 -10.7836 -9.25
19083100 -10.5268 -9.25
19083200 -10.2002 -9.25
19083300 -9.76618 -9.25
19083400 -9.3602 -9.25
19083500 -9.10546 -9.25
19083600 -8.99156 -9.25
19083700 -8.92662 -9.25
19083800 -8.84575 -9.25
19083900 -8.8348 -9.25
19084000 -8.66179 -9.25
19084100 -8.58453 -9.25
19084200 -8.5562 -9.25
19084300 -8.50866 -9.25
19084400 -8.61618 -9.25
19084500 -8.79593 -9.25
19084600 -9.01594 -9.25
19084700 -9.30895 -9.25
19084800 -9.565 -9.25
19084900 -9.67453 -9.25
19085000 -9.81599 -9.25
19085100 -9.85544 -9.25
19085200 -9.87853 -9.25
19085300 -9.80496 -9.25
19085400 -9.77063 -9.25
19085500 -9.73566 -9.25
19085600 -9.4771 -9.25
19085700 -9.3764 -9.25
19085800 -9.19649 -9.25
19085900 -9.02124 -9.25
19086000 -8.8628 -9.25
19086100 -8.70259 -9.25
19086200 -8.61567 -9.25
19086300 -8.55232 -9.25
19086400 -8.62061 -9.25
