# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
17973300 -10.2107 -9.75
17973400 -10.2599 -9.75
17973500 -10.3135 -9.75
17973600 -10.3203 -9.75
17973700 -10.3631 -9.75
17973800 -10.3058 -9.75
17973900 -10.2293 -9.75
17974000 -10.1498 -9.75
17974100 -9.98655 -9.75
17974200 -9.81164 -9.75
17974300 -9.70025 -9.75
17974400 -9.52943 -9.75
17974500 -9.48122 -9.75
17974600 -9.36373 -9.75
17974700 -9.31996 -9.75
17974800 -9.26025 -9.75
17974900 -9.24903 -9.75
17975000 -9.23761 -9.75
17975100 -9.25915 -9.75
17975200 -9.29645 -9.75
17975300 -9.3718 -9.75
17975400 -9.46356 -9.75
17975500 -9.56952 -9.75
17975600 -9.7465 -9.75
17975700 -9.85375 -9.75
17975800 -10.0252 -9.75
17975900 -10.1184 -9.75
17976000 -10.2136 -9.75
17976100 -10.2535 -9.75
17976200 -10.248 -9.75
17976300 -10.2477 -9.75
17976400 -10.1707 -9.75
17976500 -10.1149 -9.75
17976600 -10.009 -9.75
17976700 -9.90388 -9.75
17976800 -9.73676 -9.75
17976900 -9.6439 -9.75
17977000 -9.46559 -9.75
17977100 -9.4494 -9.75
17977200 -9.32244 -9.75
17977300 -9.32445 -9.75
17977400 -9.40774 -9.75
17977500 -9.38591 -9.75
17977600 -9.50183 -9.75
17977700 -9.65151 -9.75
17977800 -9.68236 -9.75
17977900 -9.87004 -9.75
17978000 -9.92776 -9.75
17978100 -10.053 -9.75
17978200 -10.0709 -9.75
17978300 -10.1296 -9.75
17978400 -10.1266 -9.75
17978500 -10.0772 -9.75
17978600 -10.0444 -9.75
17978700 -9.94845 -9.75
17978800 -9.82904 -9.75
17978900 -9.71476 -9.75
17979000 -9.56303 -9.75
17979100 -9.4477 -9.75
17979200 -9.37459 -9.75
17979300 -9.33285 -9.75
17979400 -9.34874 -9.75
17979500 -9.41646 -9.75
17979600 -9.50764 -9.75
17979700 -9.65387 -9.75
17979800 -9.84406 -9.75
17979900 -10.016 -9.75
17980000 -10.184 -9.75
17980100 -10.2983 -9.75
17980200 -10.3798 -9.75
17980300 -10.4304 -9.75
17980400 -10.4143 -9.75
17980500 -10.3532 -9.75
17980600 -10.2 -9.75
17980700 -9.95023 -9.75
17980800 -9.58682 -9.75
17980900 -9.14539 -9.75
17981000 -8.78776 -9.75
17981100 -8.54918 -9.75
17981200 -8.45658 -9.75
17981300 -8.5313 -9.75
17981400 -8.76053 -9.75
17981500 -9.16511 -9.75
17981600 -9.63056 -9.75
17981700 -10.0391 -9.75
17981800 -10.3563 -9.75
17981900 -10.5387 -9.75
17982000 -10.6211 -9.75
17982100 -10.6111 -9.75
17982200 -10.5411 -9.75
17982300 -10.4299 -9.75
17982400 -10.3063 -9.75
17982500 -10.1861 -9.75
17982600 -10.0975 -9.75
17982700 -10.0142 -9.75
17982800 -9.98163 -9.75
17982900 -9.90078 -9.75
17983000 -9.7956 -9.75
17983100 -9.65686 -9.75
17983200 -9.40484 -9.75
17983300 -9.09431 -9.75
17983400 -8.76586 -9.75
17983500 -8.55236 -9.75
17983600 -8.43862 -9.75
17983700 -8.44689 -9.75
17983800 -8.63842 -9.75
17983900 -8.91668 -9.75
17984000 -9.29063 -9.75
17984100 -9.73231 -9.75
17984200 -10.131 -9.75
17984300 -10.5058 -9.75
17984400 -10.8263 -9.75
17984500 -11.0274 -9.75
17984600 -11.1392 -9.75
17984700 -11.1204 -9.75
17984800 -11.0031 -9.75
17984900 -10.7852 -9.75
17985000 -10.4644 -9.75
17985100 -10.0941 -9.75
17985200 -9.72076 -9.75
17985300 -9.34893 -9.75
17985400 -9.0414 -9.75
17985500 -8.79079 -9.75
17985600 -8.63034 -9.75
17985700 -8.56779 -9.75
17985800 -8.62816 -9.75
17985900 -8.84952 -9.75
17986000 -9.10778 -9.75
17986100 -9.45449 -9.75
17986200 -9.76414 -9.75
17986300 -10.0503 -9.75
17986400 -10.2567 -9.75
17986500 -10.4099 -9.75
17986600 -10.531 -9.75
17986700 -10.5212 -9.75
17986800 -10.5482 -9.75
17986900 -10.5361 -9.75
17987000 -10.5491 -9.75
17987100 -10.5014 -9.75
17987200 -10.4565 -9.75
17987300 -10.3901 -9.75
17987400 -10.2041 -9.75
17987500 -10.0345 -9.75
17987600 -9.75686 -9.75
17987700 -9.47678 -9.75
17987800 -9.16203 -9.75
17987900 -8.96865 -9.75
17988000 -8.82103 -9.75
17988100 -8.78449 -9.75
17988200 -8.89415 -9.75
17988300 -8.9903 -9.75
17988400 -9.1118 -9.75
17988500 -9.15604 -9.75
17988600 -9.16244 -9.75
17988700 -9.13651 -9.75
17988800 -9.2193 -9.75
17988900 -9.34349 -9.75
17989000 -9.54218 -9.75
17989100 -9.76769 -9.75
17989200 -9.98309 -9.75
17989300 -10.1829 -9.75
17989400 -10.3205 -9.75
17989500 -10.4751 -9.75
17989600 -10.5454 -9.75
17989700 -10.6121 -9.75
17989800 -10.6295 -9.75
17989900 -10.6219 -9.75
17990000 -10.5603 -9.75
17990100 -10.4246 -9.75
17990200 -10.1825 -9.75
17990300 -9.87802 -9.75
17990400 -9.54094 -9.75
17990500 -9.26233 -9.75
17990600 -9.00715 -9.75
17990700 -8.91454 -9.75
17990800 -8.84594 -9.75
17990900 -8.84775 -9.75
17991000 -8.89847 -9.75
17991100 -8.9134 -9.75
17991200 -8.9308 -9.75
17991300 -8.97703 -9.75
17991400 -9.15778 -9.75
17991500 -9.35839 -9.75
17991600 -9.67376 -9.75
17991700 -9.98781 -9.75
17991800 -10.3019 -9.75
17991900 -10.5835 -9.75
17992000 -10.7877 -9.75
17992100 -10.93 -9.75
17992200 -10.9825 -9.75
17992300 -10.9607 -9.75
17992400 -10.8739 -9.75
17992500 -10.7261 -9.75
17992600 -10.5115 -9.75
17992700 -10.2033 -9.75
17992800 -9.83879 -9.75
17992900 -9.4106 -9.75
17993000 -9.00391 -9.75
17993100 -8.6888 -9.75
17993200 -8.43305 -9.75
17993300 -8.32685 -9.75
17993400 -8.37869 -9.75
17993500 -8.51493 -9.75
17993600 -8.86029 -9.75
17993700 -9.21039 -9.75
17993800 -9.6161 -9.75
17993900 -10.0438 -9.75
17994000 -10.3498 -9.75
17994100 -10.6114 -9.75
17994200 -10.7749 -9.75
17994300 -10.8443 -9.75
17994400 -10.8564 -9.75
17994500 -10.7985 -9.75
17994600 -10.6968 -9.75
17994700 -10.5172 -9.75
17994800 -10.3074 -9.75
17994900 -10.0952 -9.75
17995000 -9.86828 -9.75
17995100 -9.66887 -9.75
17995200 -9.4671 -9.75
17995300 -9.3255 -9.75
17995400 -9.15561 -9.75
17995500 -9.06823 -9.75
17995600 -8.94713 -9.75
17995700 -8.83835 -9.75
17995800 -8.75333 -9.75
17995900 -8.72275 -9.75
17996000 -8.83097 -9.75
17996100 -8.97733 -9.75
17996200 -9.19005 -9.75
17996300 -9.36957 -9.75
17996400 -9.51476 -9.75
17996500 -9.58782 -9.75
17996600 -9.66102 -9.75
17996700 -9.75562 -9.75
17996800 -9.81218 -9.75
17996900 -9.97309 -9.75
17997000 -10.0682 -9.75
17997100 -10.1771 -9.75
17997200 -10.2808 -9.75
17997300 -10.3294 -9.75
17997400 -10.3418 -9.75
17997500 -10.3059 -9.75
17997600 -10.2252 -9.75
17997700 -10.1056 -9.75
17997800 -9.95619 -9.75
17997900 -9.80009 -9.75
17998000 -9.61664 -9.75
17998100 -9.49831 -9.75
17998200 -9.43129 -9.75
17998300 -9.39083 -9.75
17998400 -9.50255 -9.75
17998500 -9.637 -9.75
17998600 -9.85998 -9.75
17998700 -10.1664 -9.75
17998800 -10.3748 -9.75
17998900 -10.5445 -9.75
17999000 -10.6616 -9.75
17999100 -10.6271 -9.75
17999200 -10.5213 -9.75
17999300 -10.3893 -9.75
17999400 -10.1073 -9.75
17999500 -9.93981 -9.75
17999600 -9.64383 -9.75
17999700 -9.43689 -9.75
17999800 -9.22101 -9.75
17999900 -9.05533 -9.75
18000000 -8.94477 -9.75
18000100 -8.90575 -9.75
18000200 -8.94281 -9.75
18000300 -9.05286 -9.75
18000400 -9.20244 -9.75
18000500 -9.38502 -9.75
18000600 -9.57952 -9.75
18000700 -9.77386 -9.75
18000800 -9.98718 -9.75
18000900 -10.1473 -9.75
18001000 -10.2793 -9.75
18001100 -10.3091 -9.75
18001200 -10.2385 -9.75
18001300 -10.1636 -9.75
18001400 -9.99113 -9.75
18001500 -9.85428 -9.75
18001600 -9.70829 -9.75
18001700 -9.52038 -9.75
18001800 -9.4907 -9.75
18001900 -9.39384 -9.75
18002000 -9.39236 -9.75
18002100 -9.42855 -9.75
18002200 -9.47423 -9.75
18002300 -9.56506 -9.75
18002400 -9.66888 -9.75
18002500 -9.78269 -9.75
18002600 -9.8701 -9.75
18002700 -9.92019 -9.75
18002800 -9.91869 -9.75
18002900 -9.89114 -9.75
18003000 -9.84419 -9.75
18003100 -9.77334 -9.75
18003200 -9.65306 -9.75
18003300 -9.53427 -9.75
18003400 -9.31664 -9.75
18003500 -9.20917 -9.75
18003600 -9.11476 -9.75
18003700 -9.1079 -9.75
18003800 -9.19117 -9.75
18003900 -9.3128 -9.75
18004000 -9.50539 -9.75
18004100 -9.71675 -9.75
18004200 -9.9825 -9.75
18004300 -10.1721 -9.75
18004400 -10.2873 -9.75
18004500 -10.3727 -9.75
18004600 -10.3213 -9.75
18004700 -10.2593 -9.75
18004800 -10.1674 -9.75
18004900 -10.116 -9.75
18005000 -10.0631 -9.75
18005100 -10.0817 -9.75
18005200 -10.1022 -9.75
18005300 -10.1535 -9.75
18005400 -10.1365 -9.75
18005500 -10.1147 -9.75
18005600 -9.97272 -9.75
18005700 -9.81315 -9.75
18005800 -9.64839 -9.75
18005900 -9.48672 -9.75
18006000 -9.3864 -9.75
18006100 -9.3194 -9.75
18006200 -9.30427 -9.75
18006300 -9.29335 -9.75
18006400 -9.30111 -9.75
18006500 -9.30899 -9.75
18006600 -9.36247 -9.75
18006700 -9.5015 -9.75
18006800 -9.72673 -9.75
18006900 -10.0361 -9.75
18007000 -10.3506 -9.75
18007100 -10.6308 -9.75
18007200 -10.7577 -9.75
18007300 -10.8209 -9.75
18007400 -10.7665 -9.75
18007500 -10.6364 -9.75
18007600 -10.485 -9.75
18007700 -10.3454 -9.75
18007800 -10.2137 -9.75
18007900 -10.0585 -9.75
18008000 -9.9343 -9.75
18008100 -9.72287 -9.75
18008200 -9.47759 -9.75
18008300 -9.14831 -9.75
18008400 -8.70791 -9.75
18008500 -8.45371 -9.75
18008600 -8.18489 -9.75
18008700 -8.14375 -9.75
18008800 -8.26779 -9.75
18008900 -8.49929 -9.75
18009000 -8.83694 -9.75
18009100 -9.18732 -9.75
18009200 -9.47845 -9.75
18009300 -9.70736 -9.75
18009400 -9.90527 -9.75
18009500 -10.1049 -9.75
18009600 -10.2576 -9.75
18009700 -10.4487 -9.75
18009800 -10.595 -9.75
18009900 -10.676 -9.75
18010000 -10.7194 -9.75
18010100 -10.7073 -9.75
18010200 -10.6298 -9.75
18010300 -10.5124 -9.75
18010400 -10.2746 -9.75
18010500 -9.9392 -9.75
18010600 -9.58865 -9.75
18010700 -9.02566 -9.75
18010800 -8.66432 -9.75
18010900 -8.39221 -9.75
18011000 -8.20986 -9.75
18011100 -8.24389 -9.75
18011200 -8.38215 -9.75
18011300 -8.64295 -9.75
18011400 -9.04 -9.75
18011500 -9.51654 -9.75
18011600 -10.0979 -9.75
18011700 -10.6756 -9.75
18011800 -11.0682 -9.75
18011900 -11.429 -9.75
18012000 -11.577 -9.75
18012100 -11.6209 -9.75
18012200 -11.5155 -9.75
18012300 -11.2734 -9.75
18012400 -10.8928 -9.75
18012500 -10.4062 -9.75
18012600 -9.80035 -9.75
18012700 -9.22316 -9.75
18012800 -8.6408 -9.75
18012900 -8.22443 -9.75
18013000 -7.98958 -9.75
18013100 -7.89418 -9.75
18013200 -7.95692 -9.75
18013300 -8.20591 -9.75
18013400 -8.60458 -9.75
18013500 -9.12044 -9.75
18013600 -9.74896 -9.75
18013700 -10.3438 -9.75
18013800 -10.816 -9.75
18013900 -11.1666 -9.75
18014000 -11.3496 -9.75
18014100 -11.3994 -9.75
18014200 -11.3515 -9.75
18014300 -11.1979 -9.75
18014400 -10.9791 -9.75
18014500 -10.6868 -9.75
18014600 -10.3365 -9.75
18014700 -9.94537 -9.75
18014800 -9.48171 -9.75
18014900 -9.07307 -9.75
18015000 -8.62977 -9.75
18015100 -8.29232 -9.75
18015200 -8.08554 -9.75
18015300 -8.01742 -9.75
18015400 -8.08047 -9.75
18015500 -8.33199 -9.75
18015600 -8.64108 -9.75
18015700 -8.97611 -9.75
18015800 -9.30223 -9.75
18015900 -9.57445 -9.75
18016000 -9.75061 -9.75
18016100 -9.91877 -9.75
18016200 -10.0591 -9.75
18016300 -10.1611 -9.75
18016400 -10.255 -9.75
18016500 -10.3266 -9.75
18016600 -10.3449 -9.75
18016700 -10.2972 -9.75
18016800 -10.247 -9.75
18016900 -10.1435 -9.75
18017000 -10.0202 -9.75
18017100 -9.93165 -9.75
18017200 -9.90265 -9.75
18017300 -9.92547 -9.75
18017400 -10.1088 -9.75
18017500 -10.2479 -9.75
18017600 -10.441 -9.75
18017700 -10.5407 -9.75
18017800 -10.5805 -9.75
18017900 -10.4906 -9.75
18018000 -10.3143 -9.75
18018100 -9.99063 -9.75
18018200 -9.67205 -9.75
18018300 -9.3047 -9.75
18018400 -8.99461 -9.75
18018500 -8.74136 -9.75
18018600 -8.55555 -9.75
18018700 -8.46735 -9.75
18018800 -8.4874 -9.75
18018900 -8.57655 -9.75
18019000 -8.74729 -9.75
18019100 -8.96715 -9.75
18019200 -9.21273 -9.75
18019300 -9.46142 -9.75
18019400 -9.74021 -9.75
18019500 -9.9958 -9.75
18019600 -10.2947 -9.75
18019700 -10.6503 -9.75
18019800 -11.015 -9.75
18019900 -11.2429 -9.75
18020000 -11.4091 -9.75
18020100 -11.265 -9.75
18020200 -11.0655 -9.75
18020300 -10.7472 -9.75
18020400 -10.4421 -9.75
18020500 -10.19 -9.75
18020600 -10.0124 -9.75
18020700 -9.88055 -9.75
18020800 -9.76256 -9.75
18020900 -9.64398 -9.75
18021000 -9.49311 -9.75
18021100 -9.31355 -9.75
18021200 -9.13426 -9.75
18021300 -8.9752 -9.75
18021400 -8.84091 -9.75
18021500 -8.79092 -9.75
18021600 -8.80598 -9.75
18021700 -8.87774 -9.75
18021800 -9.09495 -9.75
18021900 -9.30212 -9.75
18022000 -9.58522 -9.75
18022100 -9.83677 -9.75
18022200 -10.0429 -9.75
18022300 -10.2059 -9.75
18022400 -10.2311 -9.75
18022500 -10.2683 -9.75
18022600 -10.1464 -9.75
18022700 -9.98303 -9.75
18022800 -9.8314 -9.75
18022900 -9.61628 -9.75
18023000 -9.46344 -9.75
18023100 -9.3875 -9.75
18023200 -9.34436 -9.75
18023300 -9.33201 -9.75
18023400 -9.36775 -9.75
18023500 -9.4045 -9.75
18023600 -9.4451 -9.75
18023700 -9.52889 -9.75
18023800 -9.61536 -9.75
18023900 -9.77247 -9.75
18024000 -9.97359 -9.75
18024100 -10.2103 -9.75
18024200 -10.4961 -9.75
18024300 -10.7015 -9.75
18024400 -10.8601 -9.75
18024500 -10.8864 -9.75
18024600 -10.778 -9.75
18024700 -10.5907 -9.75
18024800 -10.1604 -9.75
18024900 -9.80349 -9.75
18025000 -9.50135 -9.75
18025100 -9.20827 -9.75
18025200 -9.005 -9.75
18025300 -8.86369 -9.75
18025400 -8.90255 -9.75
18025500 -8.88426 -9.75
18025600 -9.02048 -9.75
18025700 -9.07957 -9.75
18025800 -9.1266 -9.75
18025900 -9.13636 -9.75
18026000 -9.21513 -9.75
18026100 -9.23646 -9.75
18026200 -9.36824 -9.75
18026300 -9.51799 -9.75
18026400 -9.74175 -9.75
18026500 -10.0215 -9.75
18026600 -10.2972 -9.75
18026700 -10.57 -9.75
18026800 -10.7213 -9.75
18026900 -10.8129 -9.75
18027000 -10.766 -9.75
18027100 -10.5844 -9.75
18027200 -10.3587 -9.75
18027300 -10.081 -9.75
18027400 -9.83038 -9.75
18027500 -9.62249 -9.75
18027600 -9.4237 -9.75
18027700 -9.29173 -9.75
18027800 -9.1772 -9.75
18027900 -9.11432 -9.75
18028000 -9.12616 -9.75
18028100 -9.17968 -9.75
18028200 -9.31377 -9.75
18028300 -9.48128 -9.75
18028400 -9.65864 -9.75
18028500 -9.79737 -9.75
18028600 -9.92107 -9.75
18028700 -9.98264 -9.75
18028800 -9.98753 -9.75
18028900 -9.93647 -9.75
18029000 -9.80908 -9.75
18029100 -9.69847 -9.75
18029200 -9.53795 -9.75
18029300 -9.47394 -9.75
18029400 -9.4447 -9.75
18029500 -9.50908 -9.75
18029600 -9.5856 -9.75
18029700 -9.72447 -9.75
18029800 -9.88304 -9.75
18029900 -10.0597 -9.75
18030000 -10.2642 -9.75
18030100 -10.4206 -9.75
18030200 -10.4929 -9.75
18030300 -10.4927 -9.75
18030400 -10.4535 -9.75
18030500 -10.3478 -9.75
18030600 -10.303 -9.75
18030700 -10.2932 -9.75
18030800 -10.387 -9.75
18030900 -10.4162 -9.75
18031000 -10.5056 -9.75
18031100 -10.4419 -9.75
18031200 -10.3302 -9.75
18031300 -10.151 -9.75
18031400 -9.87818 -9.75
18031500 -9.54062 -9.75
18031600 -9.21565 -9.75
18031700 -8.93173 -9.75
18031800 -8.70327 -9.75
18031900 -8.51416 -9.75
18032000 -8.37796 -9.75
18032100 -8.23203 -9.75
18032200 -8.17982 -9.75
18032300 -8.10978 -9.75
18032400 -8.12149 -9.75
18032500 -8.17062 -9.75
18032600 -8.44329 -9.75
18032700 -8.7957 -9.75
18032800 -9.30171 -9.75
18032900 -9.86449 -9.75
18033000 -10.3516 -9.75
18033100 -10.8256 -9.75
18033200 -11.1559 -9.75
18033300 -11.4254 -9.75
18033400 -11.608 -9.75
18033500 -11.6376 -9.75
18033600 -11.6188 -9.75
18033700 -11.3964 -9.75
18033800 -11.0963 -9.75
18033900 -10.6554 -9.75
18034000 -10.1202 -9.75
18034100 -9.54817 -9.75
18034200 -9.04933 -9.75
18034300 -8.59492 -9.75
18034400 -8.21589 -9.75
18034500 -8.04855 -9.75
18034600 -7.91093 -9.75
18034700 -8.02179 -9.75
18034800 -8.14931 -9.75
18034900 -8.41694 -9.75
18035000 -8.7481 -9.75
18035100 -9.13887 -9.75
18035200 -9.52063 -9.75
18035300 -9.96618 -9.75
18035400 -10.3626 -9.75
18035500 -10.7011 -9.75
18035600 -11.0234 -9.75
18035700 -11.2036 -9.75
18035800 -11.3738 -9.75
18035900 -11.409 -9.75
18036000 -11.3666 -9.75
18036100 -11.0795 -9.75
18036200 -10.7626 -9.75
18036300 -10.3392 -9.75
18036400 -9.97932 -9.75
18036500 -9.71456 -9.75
18036600 -9.56513 -9.75
18036700 -9.47362 -9.75
18036800 -9.41645 -9.75
18036900 -9.36837 -9.75
18037000 -9.31826 -9.75
18037100 -9.29641 -9.75
18037200 -9.29141 -9.75
18037300 -9.32212 -9.75
18037400 -9.36204 -9.75
18037500 -9.46575 -9.75
18037600 -9.56991 -9.75
18037700 -9.69496 -9.75
18037800 -9.77799 -9.75
18037900 -9.82564 -9.75
18038000 -9.83222 -9.75
18038100 -9.78867 -9.75
18038200 -9.69121 -9.75
18038300 -9.60124 -9.75
18038400 -9.38584 -9.75
18038500 -9.27316 -9.75
18038600 -9.14016 -9.75
18038700 -9.05845 -9.75
18038800 -9.1262 -9.75
18038900 -9.16973 -9.75
18039000 -9.36196 -9.75
18039100 -9.55908 -9.75
18039200 -9.74804 -9.75
18039300 -10.0211 -9.75
18039400 -10.1623 -9.75
18039500 -10.3417 -9.75
18039600 -10.423 -9.75
18039700 -10.4599 -9.75
18039800 -10.3224 -9.75
18039900 -10.1803 -9.75
18040000 -9.99768 -9.75
18040100 -9.74948 -9.75
18040200 -9.55332 -9.75
18040300 -9.38675 -9.75
18040400 -9.28968 -9.75
18040500 -9.32019 -9.75
18040600 -9.49717 -9.75
18040700 -9.82135 -9.75
18040800 -10.2274 -9.75
18040900 -10.491 -9.75
18041000 -10.6534 -9.75
18041100 -10.6408 -9.75
18041200 -10.4993 -9.75
18041300 -10.2662 -9.75
18041400 -10.1041 -9.75
18041500 -9.98543 -9.75
18041600 -9.99464 -9.75
18041700 -9.9655 -9.75
18041800 -10.0379 -9.75
18041900 -9.92108 -9.75
18042000 -9.65228 -9.75
18042100 -9.27166 -9.75
18042200 -8.99755 -9.75
18042300 -8.75105 -9.75
18042400 -8.70961 -9.75
18042500 -8.79265 -9.75
18042600 -9.05741 -9.75
18042700 -9.16058 -9.75
18042800 -9.23324 -9.75
18042900 -9.25174 -9.75
18043000 -9.3041 -9.75
18043100 -9.36387 -9.75
18043200 -9.38725 -9.75
18043300 -9.42932 -9.75
18043400 -9.39336 -9.75
18043500 -9.4546 -9.75
18043600 -9.58787 -9.75
18043700 -9.83565 -9.75
18043800 -10.0935 -9.75
18043900 -10.4404 -9.75
18044000 -10.6805 -9.75
18044100 -10.8716 -9.75
18044200 -10.9011 -9.75
18044300 -10.8504 -9.75
18044400 -10.6202 -9.75
18044500 -10.4231 -9.75
18044600 -10.1975 -9.75
18044700 -9.83857 -9.75
18044800 -9.58099 -9.75
18044900 -9.4222 -9.75
18045000 -9.41361 -9.75
18045100 -9.42121 -9.75
18045200 -9.50456 -9.75
18045300 -9.57776 -9.75
18045400 -9.51388 -9.75
18045500 -9.28237 -9.75
18045600 -9.00751 -9.75
18045700 -8.84661 -9.75
18045800 -8.66255 -9.75
18045900 -8.68157 -9.75
18046000 -8.91749 -9.75
18046100 -9.29595 -9.75
18046200 -9.65329 -9.75
18046300 -10.0891 -9.75
18046400 -10.4048 -9.75
18046500 -10.5667 -9.75
18046600 -10.5492 -9.75
18046700 -10.4445 -9.75
18046800 -10.3961 -9.75
18046900 -10.3086 -9.75
18047000 -10.3009 -9.75
18047100 -10.278 -9.75
18047200 -10.3247 -9.75
18047300 -10.1768 -9.75
18047400 -9.94667 -9.75
18047500 -9.56024 -9.75
18047600 -9.24595 -9.75
18047700 -8.98673 -9.75
18047800 -8.86124 -9.75
18047900 -8.84827 -9.75
18048000 -8.98097 -9.75
18048100 -9.24702 -9.75
18048200 -9.64708 -9.75
18048300 -10.0703 -9.75
18048400 -10.5177 -9.75
18048500 -10.8098 -9.75
18048600 -11.0599 -9.75
18048700 -11.1761 -9.75
18048800 -11.1517 -9.75
18048900 -11.0511 -9.75
18049000 -10.8627 -9.75
18049100 -10.6362 -9.75
18049200 -10.3326 -9.75
18049300 -9.92492 -9.75
18049400 -9.40564 -9.75
18049500 -8.85139 -9.75
18049600 -8.2492 -9.75
18049700 -7.8943 -9.75
18049800 -7.63514 -9.75
18049900 -7.59669 -9.75
18050000 -7.77941 -9.75
18050100 -8.08475 -9.75
18050200 -8.44243 -9.75
18050300 -8.80836 -9.75
18050400 -9.13591 -9.75
18050500 -9.49949 -9.75
18050600 -9.80863 -9.75
18050700 -10.1088 -9.75
18050800 -10.4181 -9.75
18050900 -10.7105 -9.75
18051000 -10.9792 -9.75
18051100 -11.1995 -9.75
18051200 -11.3349 -9.75
18051300 -11.3627 -9.75
18051400 -11.2956 -9.75
18051500 -11.0756 -9.75
18051600 -10.7473 -9.75
18051700 -10.2228 -9.75
18051800 -9.59335 -9.75
18051900 -8.91544 -9.75
18052000 -8.48386 -9.75
18052100 -8.23383 -9.75
18052200 -8.17029 -9.75
18052300 -8.21173 -9.75
18052400 -8.34427 -9.75
18052500 -8.55488 -9.75
18052600 -8.84663 -9.75
18052700 -9.16068 -9.75
18052800 -9.54973 -9.75
18052900 -9.90811 -9.75
18053000 -10.2321 -9.75
18053100 -10.5497 -9.75
18053200 -10.7985 -9.75
18053300 -10.9458 -9.75
18053400 -10.9893 -9.75
18053500 -10.9834 -9.75
18053600 -10.9611 -9.75
18053700 -10.9624 -9.75
18053800 -10.9166 -9.75
18053900 -10.8213 -9.75
18054000 -10.6516 -9.75
18054100 -10.4038 -9.75
18054200 -10.1261 -9.75
18054300 -9.85516 -9.75
18054400 -9.60935 -9.75
18054500 -9.33376 -9.75
18054600 -9.21541 -9.75
18054700 -9.05365 -9.75
18054800 -8.99317 -9.75
18054900 -8.96892 -9.75
18055000 -9.02236 -9.75
18055100 -9.18701 -9.75
18055200 -9.36278 -9.75
18055300 -9.56087 -9.75
18055400 -9.74025 -9.75
18055500 -9.87134 -9.75
18055600 -9.87849 -9.75
18055700 -9.75415 -9.75
18055800 -9.55649 -9.75
18055900 -9.37111 -9.75
18056000 -9.21263 -9.75
18056100 -9.16804 -9.75
18056200 -9.18847 -9.75
18056300 -9.24879 -9.75
18056400 -9.3996 -9.75
18056500 -9.56044 -9.75
18056600 -9.70718 -9.75
18056700 -9.86542 -9.75
18056800 -9.97304 -9.75
18056900 -10.0683 -9.75
18057000 -10.1444 -9.75
18057100 -10.186 -9.75
18057200 -10.2368 -9.75
18057300 -10.2466 -9.75
18057400 -10.1955 -9.75
18057500 -10.1068 -9.75
18057600 -9.84949 -9.75
18057700 -9.64353 -9.75
18057800 -9.34455 -9.75
18057900 -9.14104 -9.75
18058000 -8.96953 -9.75
18058100 -8.79084 -9.75
18058200 -8.71195 -9.75
18058300 -8.62706 -9.75
18058400 -8.66022 -9.75
18058500 -8.70097 -9.75
18058600 -8.89798 -9.75
18058700 -9.17857 -9.75
18058800 -9.61988 -9.75
18058900 -10.0841 -9.75
18059000 -10.6609 -9.75
18059100 -11.0702 -9.75
18059200 -11.3531 -9.75
18059300 -11.4735 -9.75
18059400 -11.4816 -9.75
18059500 -11.3304 -9.75
18059600 -11.0211 -9.75
18059700 -10.8283 -9.75
18059800 -10.6549 -9.75
18059900 -10.5181 -9.75
18060000 -10.3098 -9.75
18060100 -10.0383 -9.75
18060200 -9.85002 -9.75
18060300 -9.56797 -9.75
18060400 -9.25918 -9.75
18060500 -9.13254 -9.75
18060600 -8.97429 -9.75
18060700 -8.79227 -9.75
18060800 -8.83023 -9.75
18060900 -8.78664 -9.75
18061000 -8.73125 -9.75
18061100 -8.87185 -9.75
18061200 -8.99808 -9.75
18061300 -9.15579 -9.75
18061400 -9.43671 -9.75
18061500 -9.70996 -9.75
18061600 -9.98707 -9.75
18061700 -10.2415 -9.75
18061800 -10.4387 -9.75
18061900 -10.5552 -9.75
18062000 -10.5723 -9.75
18062100 -10.4518 -9.75
18062200 -10.2245 -9.75
18062300 -9.82502 -9.75
18062400 -9.463 -9.75
18062500 -9.12383 -9.75
18062600 -8.91812 -9.75
18062700 -8.82836 -9.75
18062800 -8.90752 -9.75
18062900 -9.03712 -9.75
18063000 -9.29988 -9.75
18063100 -9.45328 -9.75
18063200 -9.57264 -9.75
18063300 -9.70513 -9.75
18063400 -9.66261 -9.75
18063500 -9.61273 -9.75
18063600 -9.67453 -9.75
18063700 -9.71595 -9.75
18063800 -9.81299 -9.75
18063900 -9.87649 -9.75
18064000 -10.0301 -9.75
18064100 -10.004 -9.75
18064200 -10.0671 -9.75
18064300 -10.1379 -9.75
18064400 -10.2246 -9.75
18064500 -10.446 -9.75
18064600 -10.6653 -9.75
18064700 -10.8654 -9.75
18064800 -10.9369 -9.75
18064900 -10.8304 -9.75
18065000 -10.6282 -9.75
18065100 -10.2623 -9.75
18065200 -9.91301 -9.75
18065300 -9.54778 -9.75
18065400 -9.2504 -9.75
18065500 -9.01171 -9.75
18065600 -8.83026 -9.75
18065700 -8.72925 -9.75
18065800 -8.65843 -9.75
18065900 -8.64042 -9.75
18066000 -8.7152 -9.75
18066100 -8.86146 -9.75
18066200 -9.0926 -9.75
18066300 -9.40437 -9.75
18066400 -9.78742 -9.75
18066500 -10.2234 -9.75
18066600 -10.5984 -9.75
