# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
7278100 -18.9533 -15
7278200 -19.1202 -15
7278300 -19.1387 -15
7278400 -18.9285 -15
7278500 -18.7064 -15
7278600 -18.4945 -15
7278700 -18.4319 -15
7278800 -17.8812 -15
7278900 -17.3003 -15
7279000 -16.7377 -15
7279100 -16.1349 -15
7279200 -15.8093 -15
7279300 -15.513 -15
7279400 -15.4298 -15
7279500 -15.3335 -15
7279600 -15.3355 -15
7279700 -15.2505 -15
7279800 -15.279 -15
7279900 -15.4427 -15
7280000 -15.736 -15
7280100 -15.8292 -15
7280200 -15.7684 -15
7280300 -15.4793 -15
7280400 -15.0798 -15
7280500 -14.6959 -15
7280600 -14.4272 -15
7280700 -14.3024 -15
7280800 -14.4325 -15
7280900 -14.8663 -15
7281000 -15.5322 -15
7281100 -16.3183 -15
7281200 -16.9734 -15
7281300 -17.5093 -15
7281400 -17.9034 -15
7281500 -18.0789 -15
7281600 -18.0268 -15
7281700 -17.9424 -15
7281800 -17.9414 -15
7281900 -18.095 -15
7282000 -18.5438 -15
7282100 -19.0487 -15
7282200 -19.0815 -15
7282300 -19.0292 -15
7282400 -18.7601 -15
7282500 -18.3873 -15
7282600 -18.3167 -15
7282700 -18.7567 -15
7282800 -18.8394 -15
7282900 -18.5079 -15
7283000 -18.2519 -15
7283100 -18.2069 -15
7283200 -18.2349 -15
7283300 -18.1714 -15
7283400 -18.3444 -15
7283500 -18.4203 -15
7283600 -18.1691 -15
7283700 -17.9346 -15
7283800 -17.621 -15
7283900 -17.1957 -15
7284000 -16.7319 -15
7284100 -16.0394 -15
7284200 -15.4603 -15
7284300 -14.9416 -15
7284400 -14.6169 -15
7284500 -14.5638 -15
7284600 -14.7439 -15
7284700 -15.0833 -15
7284800 -15.3934 -15
7284900 -15.8138 -15
7285000 -16.168 -15
7285100 -16.5259 -15
7285200 -16.6835 -15
7285300 -16.6035 -15
7285400 -16.4101 -15
7285500 -16.2197 -15
7285600 -16.1058 -15
7285700 -16.1515 -15
7285800 -16.2282 -15
7285900 -16.3912 -15
7286000 -16.6326 -15
7286100 -16.7925 -15
7286200 -16.7594 -15
7286300 -16.4745 -15
7286400 -15.9064 -15
7286500 -15.0641 -15
7286600 -14.1805 -15
7286700 -13.4413 -15
7286800 -12.9235 -15
7286900 -12.6929 -15
7287000 -12.682 -15
7287100 -12.8434 -15
7287200 -13.0407 -15
7287300 -13.358 -15
7287400 -13.8276 -15
7287500 -14.4676 -15
7287600 -15.254 -15
7287700 -16.0609 -15
7287800 -16.8057 -15
7287900 -17.3497 -15
7288000 -17.6883 -15
7288100 -17.7929 -15
7288200 -17.8236 -15
7288300 -17.9778 -15
7288400 -18.0454 -15
7288500 -17.9395 -15
7288600 -17.5468 -15
7288700 -16.9831 -15
7288800 -16.3767 -15
7288900 -15.7562 -15
7289000 -15.1836 -15
7289100 -14.7222 -15
7289200 -14.3456 -15
7289300 -14.0751 -15
7289400 -13.8678 -15
7289500 -13.6729 -15
7289600 -13.4658 -15
7289700 -13.315 -15
7289800 -13.182 -15
7289900 -12.9786 -15
7290000 -12.6486 -15
7290100 -12.2899 -15
7290200 -12.1192 -15
7290300 -12.3052 -15
7290400 -12.8198 -15
7290500 -13.5636 -15
7290600 -14.4486 -15
7290700 -15.4016 -15
7290800 -16.3519 -15
7290900 -17.2678 -15
7291000 -17.9674 -15
7291100 -18.1887 -15
7291200 -18.2595 -15
7291300 -18.1476 -15
7291400 -17.8309 -15
7291500 -17.8096 -15
7291600 -17.9533 -15
7291700 -18.0946 -15
7291800 -18.288 -15
7291900 -18.6004 -15
7292000 -18.8156 -15
7292100 -18.5589 -15
7292200 -18.3196 -15
7292300 -18.2907 -15
7292400 -18.4785 -15
7292500 -19.0835 -15
7292600 -19.1195 -15
7292700 -18.6498 -15
7292800 -18.3495 -15
7292900 -18.5775 -15
7293000 -19.2073 -15
7293100 -19.1539 -15
7293200 -18.7638 -15
7293300 -18.5457 -15
7293400 -18.6281 -15
7293500 -18.9712 -15
7293600 -19.0236 -15
7293700 -18.8318 -15
7293800 -18.7048 -15
7293900 -18.6233 -15
7294000 -18.4811 -15
7294100 -18.4584 -15
7294200 -18.4342 -15
7294300 -18.5654 -15
7294400 -18.9491 -15
7294500 -19.028 -15
7294600 -18.9897 -15
7294700 -18.5617 -15
7294800 -18.2674 -15
7294900 -18.0918 -15
7295000 -18.3456 -15
7295100 -18.9428 -15
7295200 -19.172 -15
7295300 -18.6173 -15
7295400 -18.5731 -15
7295500 -18.8221 -15
7295600 -19.035 -15
7295700 -19.1513 -15
7295800 -19.0874 -15
7295900 -18.8843 -15
7296000 -18.7735 -15
7296100 -18.8765 -15
7296200 -19.1395 -15
7296300 -18.9671 -15
7296400 -18.7413 -15
7296500 -18.5482 -15
7296600 -18.7346 -15
7296700 -19.1145 -15
7296800 -19.2105 -15
7296900 -18.8244 -15
7297000 -18.5483 -15
7297100 -18.7563 -15
7297200 -18.9138 -15
7297300 -18.9658 -15
7297400 -18.8818 -15
7297500 -18.6885 -15
7297600 -18.7685 -15
7297700 -18.9367 -15
7297800 -19.0671 -15
7297900 -18.9896 -15
7298000 -18.8435 -15
7298100 -18.7749 -15
7298200 -18.8781 -15
7298300 -18.9865 -15
7298400 -19.1854 -15
7298500 -18.8364 -15
7298600 -18.7481 -15
7298700 -18.7213 -15
7298800 -18.8559 -15
7298900 -18.7748 -15
7299000 -18.7889 -15
7299100 -19.0629 -15
7299200 -19.0403 -15
7299300 -18.671 -15
7299400 -18.7274 -15
7299500 -18.8197 -15
7299600 -18.9495 -15
7299700 -18.9787 -15
7299800 -18.8585 -15
7299900 -18.8498 -15
7300000 -18.9623 -15
7300100 -19.032 -15
7300200 -18.7686 -15
7300300 -18.5422 -15
7300400 -18.65 -15
7300500 -18.9458 -15
7300600 -19.0388 -15
7300700 -19.1273 -15
7300800 -18.724 -15
7300900 -18.6324 -15
7301000 -18.5919 -15
7301100 -18.886 -15
7301200 -18.663 -15
7301300 -18.5872 -15
7301400 -18.9249 -15
7301500 -18.9605 -15
7301600 -18.7397 -15
7301700 -18.7568 -15
7301800 -18.8371 -15
7301900 -18.958 -15
7302000 -19.1288 -15
7302100 -19.0154 -15
7302200 -18.9756 -15
7302300 -19.0365 -15
7302400 -19.0171 -15
7302500 -18.8317 -15
7302600 -18.8463 -15
7302700 -18.6738 -15
7302800 -18.8005 -15
7302900 -18.8692 -15
7303000 -18.9301 -15
7303100 -19.0209 -15
7303200 -18.7776 -15
7303300 -18.6943 -15
7303400 -18.8889 -15
7303500 -18.8945 -15
7303600 -18.8949 -15
7303700 -19.0323 -15
7303800 -19.0659 -15
7303900 -18.6586 -15
7304000 -18.6757 -15
7304100 -18.6995 -15
7304200 -18.9538 -15
7304300 -19.0842 -15
7304400 -19.0712 -15
7304500 -18.8241 -15
7304600 -18.7398 -15
7304700 -18.5291 -15
7304800 -18.9841 -15
7304900 -19.0091 -15
7305000 -18.9276 -15
7305100 -18.9618 -15
7305200 -19.1115 -15
7305300 -19.0301 -15
7305400 -18.7655 -15
7305500 -18.777 -15
7305600 -19.0107 -15
7305700 -19.0619 -15
7305800 -18.9224 -15
7305900 -18.8359 -15
7306000 -18.9964 -15
7306100 -19.0068 -15
7306200 -19.0386 -15
7306300 -18.9479 -15
7306400 -19.1072 -15
7306500 -18.9809 -15
7306600 -18.8347 -15
7306700 -18.8347 -15
7306800 -18.9523 -15
7306900 -19.0544 -15
7307000 -19.0543 -15
7307100 -18.9134 -15
7307200 -18.707 -15
7307300 -18.866 -15
7307400 -19.0239 -15
7307500 -18.9571 -15
7307600 -18.9877 -15
7307700 -18.8588 -15
7307800 -18.839 -15
7307900 -18.9106 -15
7308000 -18.9579 -15
7308100 -19.1134 -15
7308200 -19.0335 -15
7308300 -18.7972 -15
7308400 -18.4416 -15
7308500 -18.8773 -15
7308600 -19.1152 -15
7308700 -18.9526 -15
7308800 -18.7834 -15
7308900 -18.779 -15
7309000 -18.96 -15
7309100 -19.0381 -15
7309200 -18.9723 -15
7309300 -18.7833 -15
7309400 -18.7842 -15
7309500 -18.911 -15
7309600 -19.2072 -15
7309700 -19.176 -15
7309800 -18.639 -15
7309900 -18.7192 -15
7310000 -18.6735 -15
7310100 -18.8851 -15
7310200 -19.012 -15
7310300 -18.884 -15
7310400 -18.9367 -15
7310500 -19.0765 -15
7310600 -19.0198 -15
7310700 -18.9409 -15
7310800 -18.927 -15
7310900 -18.9763 -15
7311000 -19.0256 -15
7311100 -19.0025 -15
7311200 -19.1042 -15
7311300 -19.0498 -15
7311400 -18.7479 -15
7311500 -18.6238 -15
7311600 -18.8474 -15
7311700 -19.2358 -15
7311800 -19.0642 -15
7311900 -18.7423 -15
7312000 -18.5699 -15
7312100 -18.6208 -15
7312200 -19.0375 -15
7312300 -19.1914 -15
7312400 -18.7885 -15
7312500 -18.747 -15
7312600 -18.7816 -15
7312700 -19.0603 -15
7312800 -19.1857 -15
7312900 -18.9923 -15
7313000 -18.7154 -15
7313100 -18.585 -15
7313200 -18.976 -15
7313300 -19.2994 -15
7313400 -18.9636 -15
7313500 -18.4615 -15
7313600 -18.5708 -15
7313700 -18.9652 -15
7313800 -19.1692 -15
7313900 -19.0081 -15
7314000 -18.717 -15
7314100 -18.7531 -15
7314200 -18.8458 -15
7314300 -19.1549 -15
7314400 -19.2558 -15
7314500 -18.8691 -15
7314600 -18.5333 -15
7314700 -18.3149 -15
7314800 -18.7029 -15
7314900 -19.0441 -15
7315000 -18.675 -15
7315100 -18.7918 -15
7315200 -18.8368 -15
7315300 -18.9559 -15
7315400 -18.9407 -15
7315500 -18.7199 -15
7315600 -18.8101 -15
7315700 -18.9784 -15
7315800 -19.0773 -15
7315900 -18.7465 -15
7316000 -18.7373 -15
7316100 -18.6023 -15
7316200 -18.8612 -15
7316300 -19.038 -15
7316400 -18.8259 -15
7316500 -18.7195 -15
7316600 -18.5901 -15
7316700 -18.5977 -15
7316800 -18.6641 -15
7316900 -18.6229 -15
7317000 -18.6236 -15
7317100 -19.1289 -15
7317200 -18.9414 -15
7317300 -18.5044 -15
7317400 -18.4409 -15
7317500 -18.4903 -15
7317600 -18.5503 -15
7317700 -18.9107 -15
7317800 -18.712 -15
7317900 -18.6129 -15
7318000 -18.8168 -15
7318100 -18.8112 -15
7318200 -18.6791 -15
7318300 -18.3474 -15
7318400 -17.9357 -15
7318500 -17.5446 -15
7318600 -17.1917 -15
7318700 -16.7924 -15
7318800 -16.3359 -15
7318900 -15.9137 -15
7319000 -15.5862 -15
7319100 -15.3856 -15
7319200 -15.3179 -15
7319300 -15.3744 -15
7319400 -15.5756 -15
7319500 -15.8866 -15
7319600 -16.1832 -15
7319700 -16.4617 -15
7319800 -16.7479 -15
7319900 -16.8791 -15
7320000 -16.9931 -15
7320100 -17.0657 -15
7320200 -16.9988 -15
7320300 -16.8912 -15
7320400 -16.6737 -15
7320500 -16.4559 -15
7320600 -16.1525 -15
7320700 -15.813 -15
7320800 -15.4604 -15
7320900 -15.241 -15
7321000 -15.3605 -15
7321100 -15.9183 -15
7321200 -16.6773 -15
7321300 -17.3069 -15
7321400 -17.5974 -15
7321500 -17.6218 -15
7321600 -17.4653 -15
7321700 -17.0737 -15
7321800 -16.599 -15
7321900 -16.1041 -15
7322000 -15.7506 -15
7322100 -15.723 -15
7322200 -15.9572 -15
7322300 -16.2846 -15
7322400 -16.5777 -15
7322500 -16.8241 -15
7322600 -17.0712 -15
7322700 -17.3371 -15
7322800 -17.6594 -15
7322900 -17.9183 -15
7323000 -18.242 -15
7323100 -18.76 -15
7323200 -18.972 -15
7323300 -18.9919 -15
7323400 -18.8355 -15
7323500 -18.7771 -15
7323600 -18.8626 -15
7323700 -19.1043 -15
7323800 -18.9915 -15
7323900 -18.8359 -15
7324000 -18.8914 -15
7324100 -18.9422 -15
7324200 -18.9898 -15
7324300 -18.9237 -15
7324400 -18.9384 -15
7324500 -18.9641 -15
7324600 -18.8511 -15
7324700 -18.7862 -15
7324800 -18.6933 -15
7324900 -19.045 -15
7325000 -18.8005 -15
7325100 -18.7314 -15
7325200 -18.7719 -15
7325300 -18.9317 -15
7325400 -19.0109 -15
7325500 -18.9967 -15
7325600 -18.7655 -15
7325700 -18.5535 -15
7325800 -18.5781 -15
7325900 -18.9236 -15
7326000 -19.0673 -15
7326100 -19.0379 -15
7326200 -18.88 -15
7326300 -18.6474 -15
7326400 -18.7241 -15
7326500 -18.8928 -15
7326600 -18.9457 -15
7326700 -19.0321 -15
7326800 -18.8812 -15
7326900 -18.7753 -15
7327000 -18.7459 -15
7327100 -18.9239 -15
7327200 -19.0678 -15
7327300 -18.9475 -15
7327400 -18.7695 -15
7327500 -18.8431 -15
7327600 -18.9873 -15
7327700 -19.0996 -15
7327800 -18.8845 -15
7327900 -18.7899 -15
7328000 -18.6761 -15
7328100 -18.9371 -15
7328200 -19.1349 -15
7328300 -18.8441 -15
7328400 -18.6211 -15
7328500 -18.7077 -15
7328600 -18.5603 -15
7328700 -18.8352 -15
7328800 -19.1646 -15
7328900 -18.8522 -15
7329000 -18.8222 -15
7329100 -18.8535 -15
7329200 -19.074 -15
7329300 -19.0511 -15
7329400 -18.7948 -15
7329500 -18.7507 -15
7329600 -18.6619 -15
7329700 -18.979 -15
7329800 -19.2163 -15
7329900 -18.9051 -15
7330000 -18.6967 -15
7330100 -18.8538 -15
7330200 -19.0515 -15
7330300 -19.0704 -15
7330400 -18.987 -15
7330500 -18.8533 -15
7330600 -18.9785 -15
7330700 -18.9285 -15
7330800 -18.9548 -15
7330900 -18.8774 -15
7331000 -18.9225 -15
7331100 -18.9873 -15
7331200 -18.9774 -15
7331300 -18.928 -15
7331400 -18.7999 -15
7331500 -18.8903 -15
7331600 -19.0041 -15
7331700 -19.0808 -15
7331800 -18.9677 -15
7331900 -18.8747 -15
7332000 -18.8434 -15
7332100 -18.9791 -15
7332200 -18.9401 -15
7332300 -18.8929 -15
7332400 -18.9023 -15
7332500 -18.7614 -15
7332600 -18.8713 -15
7332700 -19.0546 -15
7332800 -19.152 -15
7332900 -18.9689 -15
7333000 -18.8623 -15
7333100 -18.9017 -15
7333200 -18.8854 -15
7333300 -18.9603 -15
7333400 -19.1164 -15
7333500 -19.0379 -15
7333600 -18.867 -15
7333700 -18.8436 -15
7333800 -18.9253 -15
7333900 -18.8689 -15
7334000 -18.871 -15
7334100 -18.8228 -15
7334200 -19.0281 -15
7334300 -18.5993 -15
7334400 -18.6472 -15
7334500 -18.7235 -15
7334600 -18.9244 -15
7334700 -18.9229 -15
7334800 -18.9231 -15
7334900 -18.971 -15
7335000 -19.0394 -15
7335100 -18.8991 -15
7335200 -18.8513 -15
7335300 -19.0133 -15
7335400 -18.7951 -15
7335500 -18.9539 -15
7335600 -18.8502 -15
7335700 -18.8325 -15
7335800 -18.8222 -15
7335900 -18.8707 -15
7336000 -18.9254 -15
7336100 -18.9648 -15
7336200 -18.9817 -15
7336300 -18.9498 -15
7336400 -18.767 -15
7336500 -18.8875 -15
7336600 -19.0759 -15
7336700 -18.8711 -15
7336800 -18.6983 -15
7336900 -18.717 -15
7337000 -18.9757 -15
7337100 -19.0324 -15
7337200 -18.9021 -15
7337300 -18.7984 -15
7337400 -18.8113 -15
7337500 -18.849 -15
7337600 -18.9131 -15
7337700 -18.9973 -15
7337800 -18.921 -15
7337900 -18.8167 -15
7338000 -18.8662 -15
7338100 -18.9676 -15
7338200 -19.0554 -15
7338300 -18.9866 -15
7338400 -18.813 -15
7338500 -18.648 -15
7338600 -18.7389 -15
7338700 -18.9182 -15
7338800 -18.965 -15
7338900 -19.0679 -15
7339000 -19.0144 -15
7339100 -18.8785 -15
7339200 -18.856 -15
7339300 -19.1023 -15
7339400 -19.2565 -15
7339500 -19.0165 -15
7339600 -18.7318 -15
7339700 -18.8511 -15
7339800 -19.1412 -15
7339900 -19.0406 -15
7340000 -18.8813 -15
7340100 -18.7395 -15
7340200 -18.7842 -15
7340300 -19.0434 -15
7340400 -19.2649 -15
7340500 -19.0794 -15
7340600 -18.6547 -15
7340700 -18.5121 -15
7340800 -18.9383 -15
7340900 -19.171 -15
7341000 -19.0312 -15
7341100 -18.644 -15
7341200 -18.6308 -15
7341300 -18.6201 -15
7341400 -18.7516 -15
7341500 -18.8978 -15
7341600 -18.8177 -15
7341700 -18.8515 -15
7341800 -18.7761 -15
7341900 -18.8885 -15
7342000 -19.1872 -15
7342100 -18.8994 -15
7342200 -18.528 -15
7342300 -18.7826 -15
7342400 -19.1695 -15
7342500 -19.2585 -15
7342600 -18.8561 -15
7342700 -18.4316 -15
7342800 -18.5363 -15
7342900 -18.9159 -15
7343000 -19.013 -15
7343100 -18.9888 -15
7343200 -18.5371 -15
7343300 -18.6337 -15
7343400 -18.7997 -15
7343500 -18.9051 -15
7343600 -19.0452 -15
7343700 -18.927 -15
7343800 -18.7606 -15
7343900 -18.8984 -15
7344000 -19.0602 -15
7344100 -18.9912 -15
7344200 -18.873 -15
7344300 -18.6262 -15
7344400 -18.7579 -15
7344500 -18.8098 -15
7344600 -18.7687 -15
7344700 -18.817 -15
7344800 -18.8922 -15
7344900 -18.8209 -15
7345000 -18.8013 -15
7345100 -18.8882 -15
7345200 -19.0552 -15
7345300 -19.0105 -15
7345400 -18.9132 -15
7345500 -18.9583 -15
7345600 -18.75 -15
7345700 -18.6275 -15
7345800 -18.6478 -15
7345900 -19.0596 -15
7346000 -18.9374 -15
7346100 -18.7729 -15
7346200 -18.7882 -15
7346300 -18.9299 -15
7346400 -18.9145 -15
7346500 -18.8746 -15
7346600 -18.7157 -15
7346700 -18.6947 -15
7346800 -18.848 -15
7346900 -19.0039 -15
7347000 -18.727 -15
7347100 -18.705 -15
7347200 -18.6477 -15
7347300 -18.7592 -15
7347400 -18.9864 -15
7347500 -18.9277 -15
7347600 -18.7823 -15
7347700 -18.809 -15
7347800 -18.8128 -15
7347900 -18.8692 -15
7348000 -18.7699 -15
7348100 -18.7833 -15
7348200 -18.8575 -15
7348300 -18.8463 -15
7348400 -18.8838 -15
7348500 -18.9112 -15
7348600 -18.8195 -15
7348700 -18.9395 -15
7348800 -18.9874 -15
7348900 -18.968 -15
7349000 -18.9046 -15
7349100 -18.8472 -15
7349200 -18.9365 -15
7349300 -18.9722 -15
7349400 -18.9717 -15
7349500 -18.9628 -15
7349600 -18.872 -15
7349700 -18.9189 -15
7349800 -18.9087 -15
7349900 -18.9572 -15
7350000 -19.0387 -15
7350100 -19.0141 -15
7350200 -18.8815 -15
7350300 -18.8664 -15
7350400 -18.9385 -15
7350500 -19.1056 -15
7350600 -18.9891 -15
7350700 -18.7805 -15
7350800 -18.5102 -15
7350900 -18.7219 -15
7351000 -19.1304 -15
7351100 -19.2134 -15
7351200 -18.9449 -15
7351300 -18.7719 -15
7351400 -18.7901 -15
7351500 -19.0883 -15
7351600 -19.2168 -15
7351700 -19.0025 -15
7351800 -18.763 -15
7351900 -18.6627 -15
7352000 -18.8909 -15
7352100 -19.1716 -15
7352200 -18.9322 -15
7352300 -18.75 -15
7352400 -18.7103 -15
7352500 -18.8217 -15
7352600 -18.9058 -15
7352700 -18.8511 -15
7352800 -18.7811 -15
7352900 -18.8643 -15
7353000 -18.6221 -15
7353100 -18.9048 -15
7353200 -19.0022 -15
7353300 -18.926 -15
7353400 -18.7027 -15
7353500 -18.8308 -15
7353600 -19.0478 -15
7353700 -19.2183 -15
7353800 -18.9229 -15
7353900 -18.719 -15
7354000 -18.4883 -15
7354100 -18.6331 -15
7354200 -19.0465 -15
7354300 -19.0852 -15
7354400 -18.8464 -15
7354500 -18.7818 -15
7354600 -18.8654 -15
7354700 -18.6222 -15
7354800 -18.8294 -15
7354900 -19.0683 -15
7355000 -19.246 -15
7355100 -18.749 -15
7355200 -18.2307 -15
7355300 -17.9232 -15
7355400 -17.5226 -15
7355500 -17.1521 -15
7355600 -16.9363 -15
7355700 -16.71 -15
7355800 -16.1889 -15
7355900 -15.6495 -15
7356000 -15.2172 -15
7356100 -14.9377 -15
7356200 -14.8054 -15
7356300 -14.7789 -15
7356400 -14.8018 -15
7356500 -14.837 -15
7356600 -14.9297 -15
7356700 -15.0869 -15
7356800 -15.3202 -15
7356900 -15.5994 -15
7357000 -15.9385 -15
7357100 -16.2393 -15
7357200 -16.5249 -15
7357300 -16.7661 -15
7357400 -16.8884 -15
7357500 -16.8336 -15
7357600 -16.7215 -15
7357700 -16.5787 -15
7357800 -16.4005 -15
7357900 -16.2306 -15
7358000 -16.0949 -15
7358100 -16.0044 -15
7358200 -15.9042 -15
7358300 -15.7801 -15
7358400 -15.6912 -15
7358500 -15.6324 -15
7358600 -15.7729 -15
7358700 -16.259 -15
7358800 -16.8223 -15
7358900 -17.1417 -15
7359000 -17.1701 -15
7359100 -16.8537 -15
7359200 -16.4114 -15
7359300 -15.9599 -15
7359400 -15.7316 -15
7359500 -15.5335 -15
7359600 -15.2761 -15
7359700 -14.9613 -15
7359800 -14.6636 -15
7359900 -14.466 -15
7360000 -14.5237 -15
7360100 -14.9805 -15
7360200 -15.6312 -15
7360300 -16.1826 -15
7360400 -16.4209 -15
7360500 -16.4434 -15
7360600 -16.2332 -15
7360700 -16.124 -15
7360800 -16.1159 -15
7360900 -16.235 -15
7361000 -16.1899 -15
7361100 -15.9528 -15
7361200 -15.4925 -15
7361300 -15.2596 -15
7361400 -15.3935 -15
7361500 -15.7509 -15
7361600 -16.0263 -15
7361700 -16.1782 -15
7361800 -16.2194 -15
7361900 -16.1285 -15
7362000 -16.0679 -15
7362100 -16.2007 -15
7362200 -16.5804 -15
7362300 -16.8856 -15
7362400 -17.1292 -15
7362500 -17.1454 -15
7362600 -17.0026 -15
7362700 -16.6686 -15
7362800 -16.3346 -15
7362900 -16.13 -15
7363000 -16.0016 -15
7363100 -15.8684 -15
7363200 -15.8343 -15
7363300 -15.7362 -15
7363400 -15.624 -15
7363500 -15.4267 -15
7363600 -15.2056 -15
7363700 -15.0077 -15
7363800 -14.9073 -15
7363900 -15.0325 -15
7364000 -15.4343 -15
7364100 -15.9659 -15
7364200 -16.4742 -15
7364300 -16.8458 -15
7364400 -17.143 -15
7364500 -17.2618 -15
7364600 -17.3286 -15
7364700 -17.3591 -15
7364800 -17.3942 -15
7364900 -17.5462 -15
7365000 -17.7161 -15
7365100 -17.8929 -15
7365200 -18.1656 -15
7365300 -18.7703 -15
7365400 -19.1605 -15
7365500 -19.0327 -15
7365600 -18.8463 -15
7365700 -18.837 -15
7365800 -18.7275 -15
7365900 -18.8807 -15
7366000 -18.6743 -15
7366100 -18.356 -15
7366200 -18.8954 -15
7366300 -19.1436 -15
7366400 -18.9574 -15
7366500 -18.406 -15
7366600 -18.4697 -15
7366700 -19.0082 -15
7366800 -19.03 -15
7366900 -18.5894 -15
7367000 -18.5526 -15
7367100 -18.817 -15
7367200 -18.801 -15
7367300 -18.8213 -15
7367400 -18.6672 -15
7367500 -18.7652 -15
7367600 -18.8667 -15
7367700 -18.989 -15
7367800 -19.131 -15
7367900 -18.8061 -15
7368000 -18.5572 -15
7368100 -18.5799 -15
7368200 -18.6273 -15
7368300 -19.0292 -15
7368400 -18.9551 -15
7368500 -18.6405 -15
7368600 -18.6965 -15
7368700 -18.8866 -15
7368800 -19.1358 -15
7368900 -19.0486 -15
7369000 -18.8713 -15
7369100 -18.9305 -15
7369200 -18.9118 -15
7369300 -19.0315 -15
7369400 -18.9366 -15
7369500 -18.7298 -15
7369600 -18.6616 -15
7369700 -18.8971 -15
7369800 -18.9985 -15
7369900 -19.0014 -15
7370000 -18.9537 -15
7370100 -18.9124 -15
7370200 -18.7158 -15
7370300 -18.735 -15
7370400 -18.9048 -15
7370500 -18.9092 -15
7370600 -18.9893 -15
7370700 -19.0426 -15
7370800 -19.1072 -15
7370900 -18.9544 -15
7371000 -18.8961 -15
7371100 -18.7689 -15
7371200 -18.9106 -15
7371300 -18.9365 -15
7371400 -18.9704 -15
7371500 -18.8528 -15
7371600 -18.8703 -15
7371700 -18.7259 -15
7371800 -18.5065 -15
7371900 -18.7466 -15
7372000 -18.9982 -15
7372100 -19.0782 -15
7372200 -18.9321 -15
7372300 -18.814 -15
7372400 -18.7637 -15
7372500 -18.6326 -15
7372600 -18.9173 -15
7372700 -19.1051 -15
7372800 -18.991 -15
7372900 -18.7779 -15
7373000 -18.6218 -15
7373100 -18.8098 -15
7373200 -19.1095 -15
7373300 -19.0244 -15
7373400 -19.0311 -15
7373500 -18.9484 -15
7373600 -18.9417 -15
7373700 -19.1465 -15
7373800 -18.8142 -15
7373900 -18.6848 -15
7374000 -18.4886 -15
7374100 -18.8473 -15
7374200 -18.9711 -15
7374300 -19.0583 -15
7374400 -18.9723 -15
7374500 -18.8167 -15
7374600 -18.8897 -15
7374700 -19.1131 -15
7374800 -19.0886 -15
7374900 -18.7724 -15
7375000 -18.5867 -15
7375100 -18.8009 -15
7375200 -18.9475 -15
7375300 -18.9703 -15
7375400 -18.7214 -15
7375500 -18.7074 -15
7375600 -18.8419 -15
7375700 -19.0717 -15
7375800 -19.193 -15
7375900 -19.0343 -15
7376000 -18.8727 -15
7376100 -18.925 -15
7376200 -18.9367 -15
7376300 -18.9218 -15
7376400 -18.7802 -15
7376500 -18.9903 -15
7376600 -19.0761 -15
7376700 -19.033 -15
7376800 -18.8728 -15
7376900 -18.7169 -15
7377000 -18.6685 -15
7377100 -18.639 -15
7377200 -18.6566 -15
7377300 -19.0731 -15
7377400 -18.974 -15
7377500 -18.7099 -15
7377600 -18.6763 -15
7377700 -18.6449 -15
7377800 -18.9327 -15
7377900 -19.1039 -15
7378000 -19.0545 -15
7378100 -18.7486 -15
7378200 -18.4451 -15
7378300 -18.8533 -15
7378400 -19.0198 -15
7378500 -19.0128 -15
7378600 -18.829 -15
7378700 -18.7796 -15
7378800 -18.8388 -15
7378900 -18.8162 -15
7379000 -18.9899 -15
7379100 -18.9273 -15
7379200 -18.8173 -15
7379300 -18.663 -15
7379400 -18.847 -15
7379500 -19.0956 -15
7379600 -19.0892 -15
7379700 -18.9133 -15
7379800 -18.7714 -15
7379900 -18.897 -15
7380000 -18.924 -15
7380100 -18.7923 -15
7380200 -18.6169 -15
7380300 -18.8446 -15
7380400 -19.1088 -15
7380500 -19.0324 -15
7380600 -18.921 -15
7380700 -18.7869 -15
7380800 -18.7555 -15
7380900 -18.7833 -15
7381000 -19.0778 -15
7381100 -19.265 -15
7381200 -19.0216 -15
7381300 -18.7617 -15
7381400 -18.7516 -15
7381500 -18.5924 -15
7381600 -18.7987 -15
7381700 -19.0473 -15
7381800 -18.9849 -15
7381900 -18.9678 -15
7382000 -18.7074 -15
7382100 -18.8327 -15
7382200 -18.5889 -15
7382300 -18.6724 -15
7382400 -18.9298 -15
7382500 -19.048 -15
7382600 -18.9441 -15
7382700 -18.9715 -15
7382800 -18.8911 -15
7382900 -18.9377 -15
7383000 -18.8547 -15
7383100 -18.8266 -15
7383200 -18.7824 -15
7383300 -19.0026 -15
7383400 -19.1032 -15
7383500 -18.9891 -15
7383600 -18.7169 -15
7383700 -18.8372 -15
7383800 -18.9943 -15
7383900 -18.9679 -15
7384000 -18.8382 -15
7384100 -18.7864 -15
7384200 -18.891 -15
7384300 -18.9824 -15
7384400 -19.0648 -15
7384500 -18.9762 -15
7384600 -18.827 -15
7384700 -18.7569 -15
7384800 -18.8921 -15
7384900 -18.9212 -15
7385000 -19.0771 -15
7385100 -18.9184 -15
7385200 -18.5729 -15
7385300 -18.5789 -15
7385400 -18.9106 -15
7385500 -18.9441 -15
7385600 -18.8369 -15
7385700 -19.0705 -15
7385800 -18.9119 -15
7385900 -18.8505 -15
7386000 -18.9821 -15
7386100 -19.0277 -15
7386200 -18.8955 -15
7386300 -19.0295 -15
