# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
20523000 -8.51158 -8.5
20523100 -8.88537 -8.5
20523200 -9.20152 -8.5
20523300 -9.48586 -8.5
20523400 -9.67425 -8.5
20523500 -9.69984 -8.5
20523600 -9.65139 -8.5
20523700 -9.48894 -8.5
20523800 -9.36979 -8.5
20523900 -9.33389 -8.5
20524000 -9.35106 -8.5
20524100 -9.37062 -8.5
20524200 -9.34289 -8.5
20524300 -9.22881 -8.5
20524400 -9.10614 -8.5
20524500 -9.02981 -8.5
20524600 -9.04622 -8.5
20524700 -9.13099 -8.5
20524800 -9.12892 -8.5
20524900 -9.06612 -8.5
20525000 -8.87404 -8.5
20525100 -8.59933 -8.5
20525200 -8.22782 -8.5
20525300 -7.87039 -8.5
20525400 -7.5269 -8.5
20525500 -7.29463 -8.5
20525600 -7.19102 -8.5
20525700 -7.20092 -8.5
20525800 -7.3458 -8.5
20525900 -7.58943 -8.5
20526000 -7.90247 -8.5
20526100 -8.21509 -8.5
20526200 -8.41811 -8.5
20526300 -8.55124 -8.5
20526400 -8.63282 -8.5
20526500 -8.7286 -8.5
20526600 -8.84622 -8.5
20526700 -8.96448 -8.5
20526800 -9.04449 -8.5
20526900 -9.03525 -8.5
20527000 -8.86106 -8.5
20527100 -8.61944 -8.5
20527200 -8.31817 -8.5
20527300 -8.00543 -8.5
20527400 -7.80159 -8.5
20527500 -7.6191 -8.5
20527600 -7.49914 -8.5
20527700 -7.45463 -8.5
20527800 -7.47362 -8.5
20527900 -7.56908 -8.5
20528000 -7.7401 -8.5
20528100 -7.98979 -8.5
20528200 -8.31139 -8.5
20528300 -8.67199 -8.5
20528400 -9.02952 -8.5
20528500 -9.33226 -8.5
20528600 -9.54536 -8.5
20528700 -9.68518 -8.5
20528800 -9.79743 -8.5
20528900 -9.95818 -8.5
20529000 -10.0996 -8.5
20529100 -10.16 -8.5
20529200 -10.0936 -8.5
20529300 -9.92294 -8.5
20529400 -9.63332 -8.5
20529500 -9.32983 -8.5
20529600 -9.05671 -8.5
20529700 -8.84764 -8.5
20529800 -8.65555 -8.5
20529900 -8.48706 -8.5
20530000 -8.24502 -8.5
20530100 -8.04685 -8.5
20530200 -7.79494 -8.5
20530300 -7.58025 -8.5
20530400 -7.35672 -8.5
20530500 -7.26743 -8.5
20530600 -7.28768 -8.5
20530700 -7.3623 -8.5
20530800 -7.4628 -8.5
20530900 -7.53718 -8.5
20531000 -7.59979 -8.5
20531100 -7.66387 -8.5
20531200 -7.73561 -8.5
20531300 -7.86808 -8.5
20531400 -8.05329 -8.5
20531500 -8.28521 -8.5
20531600 -8.45082 -8.5
20531700 -8.54869 -8.5
20531800 -8.51772 -8.5
20531900 -8.51607 -8.5
20532000 -8.47807 -8.5
20532100 -8.44995 -8.5
20532200 -8.46039 -8.5
20532300 -8.44896 -8.5
20532400 -8.44326 -8.5
20532500 -8.42967 -8.5
20532600 -8.43075 -8.5
20532700 -8.50913 -8.5
20532800 -8.69036 -8.5
20532900 -9.00165 -8.5
20533000 -9.40997 -8.5
20533100 -9.79836 -8.5
20533200 -10.0809 -8.5
20533300 -10.1982 -8.5
20533400 -10.1604 -8.5
20533500 -9.9564 -8.5
20533600 -9.62612 -8.5
20533700 -9.2193 -8.5
20533800 -8.78914 -8.5
20533900 -8.36819 -8.5
20534000 -8.0363 -8.5
20534100 -7.7186 -8.5
20534200 -7.5186 -8.5
20534300 -7.37429 -8.5
20534400 -7.30056 -8.5
20534500 -7.29985 -8.5
20534600 -7.33573 -8.5
20534700 -7.39754 -8.5
20534800 -7.52487 -8.5
20534900 -7.67351 -8.5
20535000 -7.8784 -8.5
20535100 -8.1689 -8.5
20535200 -8.44017 -8.5
20535300 -8.77304 -8.5
20535400 -9.09443 -8.5
20535500 -9.49119 -8.5
20535600 -9.7589 -8.5
20535700 -9.89636 -8.5
20535800 -9.88351 -8.5
20535900 -9.76474 -8.5
20536000 -9.54597 -8.5
20536100 -9.27642 -8.5
20536200 -8.89682 -8.5
20536300 -8.51287 -8.5
20536400 -8.16422 -8.5
20536500 -7.89218 -8.5
20536600 -7.73528 -8.5
20536700 -7.63838 -8.5
20536800 -7.64505 -8.5
20536900 -7.62778 -8.5
20537000 -7.61032 -8.5
20537100 -7.56189 -8.5
20537200 -7.46069 -8.5
20537300 -7.39578 -8.5
20537400 -7.40549 -8.5
20537500 -7.47365 -8.5
20537600 -7.64963 -8.5
20537700 -7.89428 -8.5
20537800 -8.19544 -8.5
20537900 -8.5226 -8.5
20538000 -8.84083 -8.5
20538100 -9.14775 -8.5
20538200 -9.41405 -8.5
20538300 -9.60801 -8.5
20538400 -9.7195 -8.5
20538500 -9.70363 -8.5
20538600 -9.58664 -8.5
20538700 -9.40526 -8.5
20538800 -9.23231 -8.5
20538900 -9.11509 -8.5
20539000 -9.03767 -8.5
20539100 -8.93627 -8.5
20539200 -8.77118 -8.5
20539300 -8.54755 -8.5
20539400 -8.2824 -8.5
20539500 -7.99014 -8.5
20539600 -7.77396 -8.5
20539700 -7.61413 -8.5
20539800 -7.51294 -8.5
20539900 -7.48221 -8.5
20540000 -7.51361 -8.5
20540100 -7.65522 -8.5
20540200 -7.93248 -8.5
20540300 -8.38466 -8.5
20540400 -8.8892 -8.5
20540500 -9.27842 -8.5
20540600 -9.5482 -8.5
20540700 -9.62619 -8.5
20540800 -9.65679 -8.5
20540900 -9.62963 -8.5
20541000 -9.6167 -8.5
20541100 -9.64213 -8.5
20541200 -9.54223 -8.5
20541300 -9.3703 -8.5
20541400 -9.01278 -8.5
20541500 -8.50534 -8.5
20541600 -7.87859 -8.5
20541700 -7.3327 -8.5
20541800 -6.96657 -8.5
20541900 -6.82854 -8.5
20542000 -6.91005 -8.5
20542100 -7.2103 -8.5
20542200 -7.6424 -8.5
20542300 -8.0329 -8.5
20542400 -8.18598 -8.5
20542500 -8.12003 -8.5
20542600 -7.98227 -8.5
20542700 -7.94709 -8.5
20542800 -8.0242 -8.5
20542900 -8.24237 -8.5
20543000 -8.59876 -8.5
20543100 -8.81969 -8.5
20543200 -9.01694 -8.5
20543300 -9.05741 -8.5
20543400 -9.08561 -8.5
20543500 -8.91999 -8.5
20543600 -8.89402 -8.5
20543700 -8.95373 -8.5
20543800 -9.13371 -8.5
20543900 -9.19104 -8.5
20544000 -9.30449 -8.5
20544100 -9.2746 -8.5
20544200 -9.10292 -8.5
20544300 -8.82142 -8.5
20544400 -8.44508 -8.5
20544500 -8.09558 -8.5
20544600 -7.82323 -8.5
20544700 -7.64137 -8.5
20544800 -7.54137 -8.5
20544900 -7.51815 -8.5
20545000 -7.52489 -8.5
20545100 -7.63098 -8.5
20545200 -7.78488 -8.5
20545300 -7.98721 -8.5
20545400 -8.23083 -8.5
20545500 -8.47882 -8.5
20545600 -8.75135 -8.5
20545700 -9.12771 -8.5
20545800 -9.62339 -8.5
20545900 -10.1675 -8.5
20546000 -10.507 -8.5
20546100 -10.6239 -8.5
20546200 -10.4991 -8.5
20546300 -10.1472 -8.5
20546400 -9.63551 -8.5
20546500 -9.00693 -8.5
20546600 -8.37262 -8.5
20546700 -7.74902 -8.5
20546800 -7.20995 -8.5
20546900 -6.82183 -8.5
20547000 -6.5203 -8.5
20547100 -6.37266 -8.5
20547200 -6.35427 -8.5
20547300 -6.45689 -8.5
20547400 -6.69004 -8.5
20547500 -7.03963 -8.5
20547600 -7.55702 -8.5
20547700 -8.19879 -8.5
20547800 -8.92518 -8.5
20547900 -9.59322 -8.5
20548000 -10.0808 -8.5
20548100 -10.3923 -8.5
20548200 -10.5194 -8.5
20548300 -10.4032 -8.5
20548400 -10.0945 -8.5
20548500 -9.60712 -8.5
20548600 -9.05399 -8.5
20548700 -8.6132 -8.5
20548800 -8.28652 -8.5
20548900 -8.10747 -8.5
20549000 -7.95959 -8.5
20549100 -7.88878 -8.5
20549200 -7.82514 -8.5
20549300 -7.77584 -8.5
20549400 -7.76502 -8.5
20549500 -7.76773 -8.5
20549600 -7.79254 -8.5
20549700 -7.84234 -8.5
20549800 -7.95933 -8.5
20549900 -8.18063 -8.5
20550000 -8.53544 -8.5
20550100 -8.95927 -8.5
20550200 -9.44538 -8.5
20550300 -9.68451 -8.5
20550400 -9.88738 -8.5
20550500 -9.90127 -8.5
20550600 -9.81504 -8.5
20550700 -9.6318 -8.5
20550800 -9.34821 -8.5
20550900 -8.98932 -8.5
20551000 -8.59118 -8.5
20551100 -8.18513 -8.5
20551200 -7.82161 -8.5
20551300 -7.49352 -8.5
20551400 -7.27885 -8.5
20551500 -7.2424 -8.5
20551600 -7.30428 -8.5
20551700 -7.53858 -8.5
20551800 -7.78572 -8.5
20551900 -7.95293 -8.5
20552000 -8.04543 -8.5
20552100 -8.06964 -8.5
20552200 -8.02813 -8.5
20552300 -8.00372 -8.5
20552400 -7.96985 -8.5
20552500 -8.03194 -8.5
20552600 -8.09751 -8.5
20552700 -8.17206 -8.5
20552800 -8.22556 -8.5
20552900 -8.2805 -8.5
20553000 -8.40393 -8.5
20553100 -8.48101 -8.5
20553200 -8.66338 -8.5
20553300 -8.8908 -8.5
20553400 -9.17815 -8.5
20553500 -9.44249 -8.5
20553600 -9.62702 -8.5
20553700 -9.70056 -8.5
20553800 -9.61824 -8.5
20553900 -9.44446 -8.5
20554000 -9.19993 -8.5
20554100 -8.98349 -8.5
20554200 -8.84421 -8.5
20554300 -8.75667 -8.5
20554400 -8.69519 -8.5
20554500 -8.57302 -8.5
20554600 -8.43506 -8.5
20554700 -8.27779 -8.5
20554800 -8.08869 -8.5
20554900 -7.93861 -8.5
20555000 -7.82648 -8.5
20555100 -7.73371 -8.5
20555200 -7.7628 -8.5
20555300 -7.87539 -8.5
20555400 -8.08011 -8.5
20555500 -8.39348 -8.5
20555600 -8.69645 -8.5
20555700 -8.97156 -8.5
20555800 -9.18468 -8.5
20555900 -9.2563 -8.5
20556000 -9.21008 -8.5
20556100 -9.0039 -8.5
20556200 -8.67799 -8.5
20556300 -8.28372 -8.5
20556400 -7.87571 -8.5
20556500 -7.60424 -8.5
20556600 -7.46427 -8.5
20556700 -7.46232 -8.5
20556800 -7.57582 -8.5
20556900 -7.78882 -8.5
20557000 -8.09099 -8.5
20557100 -8.37904 -8.5
20557200 -8.64285 -8.5
20557300 -8.85313 -8.5
20557400 -8.98109 -8.5
20557500 -9.07521 -8.5
20557600 -9.10333 -8.5
20557700 -9.11917 -8.5
20557800 -9.09683 -8.5
20557900 -9.01672 -8.5
20558000 -8.97555 -8.5
20558100 -8.94609 -8.5
20558200 -8.92296 -8.5
20558300 -8.88613 -8.5
20558400 -8.80622 -8.5
20558500 -8.68768 -8.5
20558600 -8.5577 -8.5
20558700 -8.46551 -8.5
20558800 -8.43082 -8.5
20558900 -8.47999 -8.5
20559000 -8.57656 -8.5
20559100 -8.65557 -8.5
20559200 -8.74287 -8.5
20559300 -8.81181 -8.5
20559400 -8.83721 -8.5
20559500 -8.84249 -8.5
20559600 -8.79031 -8.5
20559700 -8.72111 -8.5
20559800 -8.57912 -8.5
20559900 -8.41413 -8.5
20560000 -8.18344 -8.5
20560100 -7.9601 -8.5
20560200 -7.74598 -8.5
20560300 -7.55325 -8.5
20560400 -7.35828 -8.5
20560500 -7.18213 -8.5
20560600 -7.11818 -8.5
20560700 -7.17884 -8.5
20560800 -7.39569 -8.5
20560900 -7.71407 -8.5
20561000 -8.06644 -8.5
20561100 -8.42578 -8.5
20561200 -8.71086 -8.5
20561300 -8.97248 -8.5
20561400 -9.17015 -8.5
20561500 -9.31066 -8.5
20561600 -9.4232 -8.5
20561700 -9.49022 -8.5
20561800 -9.52495 -8.5
20561900 -9.5018 -8.5
20562000 -9.42299 -8.5
20562100 -9.28313 -8.5
20562200 -9.06144 -8.5
20562300 -8.78646 -8.5
20562400 -8.46936 -8.5
20562500 -8.11126 -8.5
20562600 -7.83255 -8.5
20562700 -7.59331 -8.5
20562800 -7.41726 -8.5
20562900 -7.40438 -8.5
20563000 -7.49645 -8.5
20563100 -7.724 -8.5
20563200 -8.14647 -8.5
20563300 -8.60684 -8.5
20563400 -9.05279 -8.5
20563500 -9.47784 -8.5
20563600 -9.75877 -8.5
20563700 -9.93148 -8.5
20563800 -10.0063 -8.5
20563900 -9.97171 -8.5
20564000 -9.84775 -8.5
20564100 -9.62792 -8.5
20564200 -9.33306 -8.5
20564300 -8.97432 -8.5
20564400 -8.579 -8.5
20564500 -8.17095 -8.5
20564600 -7.74043 -8.5
20564700 -7.27737 -8.5
20564800 -6.82566 -8.5
20564900 -6.44455 -8.5
20565000 -6.238 -8.5
20565100 -6.22408 -8.5
20565200 -6.42157 -8.5
20565300 -6.83782 -8.5
20565400 -7.39368 -8.5
20565500 -7.96698 -8.5
20565600 -8.50192 -8.5
20565700 -8.90974 -8.5
20565800 -9.23982 -8.5
20565900 -9.51009 -8.5
20566000 -9.69845 -8.5
20566100 -9.79265 -8.5
20566200 -9.80126 -8.5
20566300 -9.66271 -8.5
20566400 -9.45359 -8.5
20566500 -9.09556 -8.5
20566600 -8.77218 -8.5
20566700 -8.47211 -8.5
20566800 -8.32593 -8.5
20566900 -8.25264 -8.5
20567000 -8.32783 -8.5
20567100 -8.38223 -8.5
20567200 -8.48719 -8.5
20567300 -8.54285 -8.5
20567400 -8.54151 -8.5
20567500 -8.47601 -8.5
20567600 -8.40753 -8.5
20567700 -8.37266 -8.5
20567800 -8.41111 -8.5
20567900 -8.53925 -8.5
20568000 -8.777 -8.5
20568100 -8.98684 -8.5
20568200 -9.1429 -8.5
20568300 -9.09127 -8.5
20568400 -8.92394 -8.5
20568500 -8.5496 -8.5
20568600 -8.20499 -8.5
20568700 -7.84335 -8.5
20568800 -7.66096 -8.5
20568900 -7.58055 -8.5
20569000 -7.61504 -8.5
20569100 -7.69076 -8.5
20569200 -7.86337 -8.5
20569300 -8.04941 -8.5
20569400 -8.27194 -8.5
20569500 -8.43811 -8.5
20569600 -8.55913 -8.5
20569700 -8.60196 -8.5
20569800 -8.67786 -8.5
20569900 -8.7823 -8.5
20570000 -9.10869 -8.5
20570100 -9.55022 -8.5
20570200 -9.99938 -8.5
20570300 -10.3062 -8.5
20570400 -10.3677 -8.5
20570500 -10.2682 -8.5
20570600 -9.95459 -8.5
20570700 -9.51349 -8.5
20570800 -8.83174 -8.5
20570900 -8.18954 -8.5
20571000 -7.57827 -8.5
20571100 -7.11727 -8.5
20571200 -6.84585 -8.5
20571300 -6.73029 -8.5
20571400 -6.83794 -8.5
20571500 -7.07938 -8.5
20571600 -7.42561 -8.5
20571700 -7.71944 -8.5
20571800 -7.91928 -8.5
20571900 -8.05846 -8.5
20572000 -8.27054 -8.5
20572100 -8.49463 -8.5
20572200 -8.78045 -8.5
20572300 -9.07285 -8.5
20572400 -9.25281 -8.5
20572500 -9.42408 -8.5
20572600 -9.4826 -8.5
20572700 -9.50245 -8.5
20572800 -9.40859 -8.5
20572900 -9.16045 -8.5
20573000 -8.7897 -8.5
20573100 -8.32512 -8.5
20573200 -7.93328 -8.5
20573300 -7.68677 -8.5
20573400 -7.59904 -8.5
20573500 -7.69313 -8.5
20573600 -7.86511 -8.5
20573700 -8.15517 -8.5
20573800 -8.34182 -8.5
20573900 -8.4982 -8.5
20574000 -8.62746 -8.5
20574100 -8.72293 -8.5
20574200 -8.80456 -8.5
20574300 -8.8758 -8.5
20574400 -8.96189 -8.5
20574500 -9.04921 -8.5
20574600 -9.10408 -8.5
20574700 -9.11362 -8.5
20574800 -9.01008 -8.5
20574900 -8.81811 -8.5
20575000 -8.42159 -8.5
20575100 -8.05498 -8.5
20575200 -7.6243 -8.5
20575300 -7.32803 -8.5
20575400 -7.11525 -8.5
20575500 -7.02563 -8.5
20575600 -7.03107 -8.5
20575700 -7.14967 -8.5
20575800 -7.34578 -8.5
20575900 -7.65366 -8.5
20576000 -8.06168 -8.5
20576100 -8.59733 -8.5
20576200 -9.21101 -8.5
20576300 -9.85664 -8.5
20576400 -10.3692 -8.5
20576500 -10.6591 -8.5
20576600 -10.7523 -8.5
20576700 -10.6107 -8.5
20576800 -10.1965 -8.5
20576900 -9.78112 -8.5
20577000 -9.30109 -8.5
20577100 -8.9317 -8.5
20577200 -8.59982 -8.5
20577300 -8.29493 -8.5
20577400 -8.01446 -8.5
20577500 -7.75885 -8.5
20577600 -7.54697 -8.5
20577700 -7.4133 -8.5
20577800 -7.29578 -8.5
20577900 -7.23721 -8.5
20578000 -7.20195 -8.5
20578100 -7.1922 -8.5
20578200 -7.23428 -8.5
20578300 -7.39675 -8.5
20578400 -7.71318 -8.5
20578500 -8.21463 -8.5
20578600 -8.73149 -8.5
20578700 -9.22287 -8.5
20578800 -9.58511 -8.5
20578900 -9.84997 -8.5
20579000 -9.93141 -8.5
20579100 -9.89947 -8.5
20579200 -9.76959 -8.5
20579300 -9.65786 -8.5
20579400 -9.57231 -8.5
20579500 -9.44569 -8.5
20579600 -9.22235 -8.5
20579700 -8.98039 -8.5
20579800 -8.57049 -8.5
20579900 -8.117 -8.5
20580000 -7.57305 -8.5
20580100 -7.11812 -8.5
20580200 -6.77457 -8.5
20580300 -6.61663 -8.5
20580400 -6.60248 -8.5
20580500 -6.72968 -8.5
20580600 -7.03777 -8.5
20580700 -7.54114 -8.5
20580800 -8.18208 -8.5
20580900 -8.82527 -8.5
20581000 -9.31441 -8.5
20581100 -9.69314 -8.5
20581200 -9.87787 -8.5
20581300 -9.99335 -8.5
20581400 -9.8882 -8.5
20581500 -9.79109 -8.5
20581600 -9.63186 -8.5
20581700 -9.51694 -8.5
20581800 -9.34809 -8.5
20581900 -9.18437 -8.5
20582000 -8.93515 -8.5
20582100 -8.60125 -8.5
20582200 -8.1397 -8.5
20582300 -7.59151 -8.5
20582400 -7.08904 -8.5
20582500 -6.78349 -8.5
20582600 -6.64614 -8.5
20582700 -6.68896 -8.5
20582800 -6.94733 -8.5
20582900 -7.4162 -8.5
20583000 -8.00303 -8.5
20583100 -8.65926 -8.5
20583200 -9.07341 -8.5
20583300 -9.31216 -8.5
20583400 -9.45094 -8.5
20583500 -9.51386 -8.5
20583600 -9.53685 -8.5
20583700 -9.56957 -8.5
20583800 -9.61561 -8.5
20583900 -9.67979 -8.5
20584000 -9.65906 -8.5
20584100 -9.56264 -8.5
20584200 -9.32071 -8.5
20584300 -8.88444 -8.5
20584400 -8.3139 -8.5
20584500 -7.6253 -8.5
20584600 -7.10421 -8.5
20584700 -6.79792 -8.5
20584800 -6.71987 -8.5
20584900 -6.86574 -8.5
20585000 -7.21439 -8.5
20585100 -7.69063 -8.5
20585200 -8.13974 -8.5
20585300 -8.42312 -8.5
20585400 -8.56912 -8.5
20585500 -8.59956 -8.5
20585600 -8.71495 -8.5
20585700 -8.74507 -8.5
20585800 -8.8907 -8.5
20585900 -9.02691 -8.5
20586000 -9.22446 -8.5
20586100 -9.32233 -8.5
20586200 -9.48411 -8.5
20586300 -9.47597 -8.5
20586400 -9.35217 -8.5
20586500 -9.05997 -8.5
20586600 -8.62629 -8.5
20586700 -8.14697 -8.5
20586800 -7.77379 -8.5
20586900 -7.52444 -8.5
20587000 -7.40575 -8.5
20587100 -7.38476 -8.5
20587200 -7.45747 -8.5
20587300 -7.61914 -8.5
20587400 -7.91286 -8.5
20587500 -8.29438 -8.5
20587600 -8.71547 -8.5
20587700 -9.12558 -8.5
20587800 -9.43843 -8.5
20587900 -9.64232 -8.5
20588000 -9.66858 -8.5
20588100 -9.57295 -8.5
20588200 -9.26029 -8.5
20588300 -8.90039 -8.5
20588400 -8.60311 -8.5
20588500 -8.36972 -8.5
20588600 -8.2616 -8.5
20588700 -8.20337 -8.5
20588800 -8.22089 -8.5
20588900 -8.2922 -8.5
20589000 -8.46185 -8.5
20589100 -8.65067 -8.5
20589200 -8.71687 -8.5
20589300 -8.73576 -8.5
20589400 -8.60872 -8.5
20589500 -8.44325 -8.5
20589600 -8.18652 -8.5
20589700 -8.01006 -8.5
20589800 -7.88249 -8.5
20589900 -7.83914 -8.5
20590000 -7.90036 -8.5
20590100 -8.01024 -8.5
20590200 -8.17264 -8.5
20590300 -8.36125 -8.5
20590400 -8.63267 -8.5
20590500 -8.92815 -8.5
20590600 -9.17875 -8.5
20590700 -9.42146 -8.5
20590800 -9.5224 -8.5
20590900 -9.54138 -8.5
20591000 -9.47883 -8.5
20591100 -9.27593 -8.5
20591200 -9.02569 -8.5
20591300 -8.74436 -8.5
20591400 -8.36615 -8.5
20591500 -8.08072 -8.5
20591600 -7.78706 -8.5
20591700 -7.58713 -8.5
20591800 -7.46531 -8.5
20591900 -7.39628 -8.5
20592000 -7.41579 -8.5
20592100 -7.47457 -8.5
20592200 -7.62892 -8.5
20592300 -7.79225 -8.5
20592400 -8.03379 -8.5
20592500 -8.35431 -8.5
20592600 -8.62527 -8.5
20592700 -8.94459 -8.5
20592800 -9.23528 -8.5
20592900 -9.57269 -8.5
20593000 -9.79731 -8.5
20593100 -9.93858 -8.5
20593200 -9.9626 -8.5
20593300 -9.83264 -8.5
20593400 -9.60305 -8.5
20593500 -9.23304 -8.5
20593600 -8.81606 -8.5
20593700 -8.30054 -8.5
20593800 -7.8206 -8.5
20593900 -7.4885 -8.5
20594000 -7.25672 -8.5
20594100 -7.1611 -8.5
20594200 -7.14074 -8.5
20594300 -7.32654 -8.5
20594400 -7.5343 -8.5
20594500 -7.76291 -8.5
20594600 -7.95222 -8.5
20594700 -8.072 -8.5
20594800 -8.20426 -8.5
20594900 -8.35032 -8.5
20595000 -8.58569 -8.5
20595100 -8.81389 -8.5
20595200 -9.06042 -8.5
20595300 -9.2997 -8.5
20595400 -9.45438 -8.5
20595500 -9.53096 -8.5
20595600 -9.49103 -8.5
20595700 -9.31946 -8.5
20595800 -9.02899 -8.5
20595900 -8.66979 -8.5
20596000 -8.31561 -8.5
20596100 -8.01659 -8.5
20596200 -7.81176 -8.5
20596300 -7.76002 -8.5
20596400 -7.86148 -8.5
20596500 -8.02827 -8.5
20596600 -8.31033 -8.5
20596700 -8.53401 -8.5
20596800 -8.70026 -8.5
20596900 -8.76458 -8.5
20597000 -8.77129 -8.5
20597100 -8.73815 -8.5
20597200 -8.65386 -8.5
20597300 -8.63425 -8.5
20597400 -8.59749 -8.5
20597500 -8.61835 -8.5
20597600 -8.60527 -8.5
20597700 -8.59477 -8.5
20597800 -8.56416 -8.5
20597900 -8.43379 -8.5
20598000 -8.40501 -8.5
20598100 -8.32564 -8.5
20598200 -8.32363 -8.5
20598300 -8.37881 -8.5
20598400 -8.42624 -8.5
20598500 -8.48881 -8.5
20598600 -8.50743 -8.5
20598700 -8.50516 -8.5
20598800 -8.45664 -8.5
20598900 -8.38064 -8.5
20599000 -8.298 -8.5
20599100 -8.14587 -8.5
20599200 -8.06743 -8.5
20599300 -7.99627 -8.5
20599400 -7.99729 -8.5
20599500 -8.08141 -8.5
20599600 -8.18438 -8.5
20599700 -8.35829 -8.5
20599800 -8.61959 -8.5
20599900 -9.00769 -8.5
20600000 -9.48808 -8.5
20600100 -9.90761 -8.5
20600200 -10.2403 -8.5
20600300 -10.308 -8.5
20600400 -10.1982 -8.5
20600500 -9.92968 -8.5
20600600 -9.49612 -8.5
20600700 -9.03101 -8.5
20600800 -8.51016 -8.5
20600900 -8.01053 -8.5
20601000 -7.56951 -8.5
20601100 -7.21827 -8.5
20601200 -6.9728 -8.5
20601300 -6.86371 -8.5
20601400 -6.8944 -8.5
20601500 -7.05842 -8.5
20601600 -7.33186 -8.5
20601700 -7.65619 -8.5
20601800 -8.02791 -8.5
20601900 -8.39999 -8.5
20602000 -8.76253 -8.5
20602100 -9.0176 -8.5
20602200 -9.17855 -8.5
20602300 -9.25907 -8.5
20602400 -9.29257 -8.5
20602500 -9.27705 -8.5
20602600 -9.237 -8.5
20602700 -9.16711 -8.5
20602800 -9.11443 -8.5
20602900 -9.02531 -8.5
20603000 -8.88347 -8.5
20603100 -8.65697 -8.5
20603200 -8.34173 -8.5
20603300 -7.99692 -8.5
20603400 -7.67595 -8.5
20603500 -7.43138 -8.5
20603600 -7.28494 -8.5
20603700 -7.269 -8.5
20603800 -7.42085 -8.5
20603900 -7.608 -8.5
20604000 -7.98503 -8.5
20604100 -8.37151 -8.5
20604200 -8.73071 -8.5
20604300 -9.05765 -8.5
20604400 -9.2753 -8.5
20604500 -9.37324 -8.5
20604600 -9.46232 -8.5
20604700 -9.48879 -8.5
20604800 -9.45114 -8.5
20604900 -9.474 -8.5
20605000 -9.40257 -8.5
20605100 -9.31346 -8.5
20605200 -9.12507 -8.5
20605300 -8.85224 -8.5
20605400 -8.52996 -8.5
20605500 -8.20704 -8.5
20605600 -7.91919 -8.5
20605700 -7.74101 -8.5
20605800 -7.64516 -8.5
20605900 -7.69191 -8.5
20606000 -7.8184 -8.5
20606100 -7.99521 -8.5
20606200 -8.08922 -8.5
20606300 -8.13297 -8.5
20606400 -8.1535 -8.5
20606500 -8.1407 -8.5
20606600 -8.0779 -8.5
20606700 -7.92444 -8.5
20606800 -7.64551 -8.5
20606900 -7.42128 -8.5
20607000 -7.32917 -8.5
20607100 -7.33503 -8.5
20607200 -7.52097 -8.5
20607300 -7.78347 -8.5
20607400 -8.12258 -8.5
20607500 -8.49221 -8.5
20607600 -8.88894 -8.5
20607700 -9.26165 -8.5
20607800 -9.63163 -8.5
20607900 -9.96409 -8.5
20608000 -10.2934 -8.5
20608100 -10.5266 -8.5
20608200 -10.6768 -8.5
20608300 -10.5921 -8.5
20608400 -10.3505 -8.5
20608500 -10.0116 -8.5
20608600 -9.61764 -8.5
20608700 -9.21192 -8.5
20608800 -8.77737 -8.5
20608900 -8.32631 -8.5
20609000 -7.89795 -8.5
20609100 -7.51463 -8.5
20609200 -7.2108 -8.5
20609300 -6.99898 -8.5
20609400 -6.86569 -8.5
20609500 -6.81866 -8.5
20609600 -6.86159 -8.5
20609700 -6.95877 -8.5
20609800 -7.15362 -8.5
20609900 -7.43903 -8.5
20610000 -7.76912 -8.5
20610100 -8.21588 -8.5
20610200 -8.72649 -8.5
20610300 -9.16522 -8.5
20610400 -9.51735 -8.5
20610500 -9.72659 -8.5
20610600 -9.8174 -8.5
20610700 -9.79395 -8.5
20610800 -9.67377 -8.5
20610900 -9.45779 -8.5
20611000 -9.16832 -8.5
20611100 -8.89009 -8.5
20611200 -8.67173 -8.5
20611300 -8.52883 -8.5
20611400 -8.49043 -8.5
20611500 -8.44054 -8.5
20611600 -8.37896 -8.5
20611700 -8.39275 -8.5
20611800 -8.35193 -8.5
20611900 -8.35654 -8.5
20612000 -8.41698 -8.5
20612100 -8.44285 -8.5
20612200 -8.47705 -8.5
20612300 -8.47539 -8.5
20612400 -8.39127 -8.5
20612500 -8.27485 -8.5
20612600 -8.17671 -8.5
20612700 -8.08668 -8.5
20612800 -8.0477 -8.5
20612900 -8.04718 -8.5
20613000 -7.99442 -8.5
20613100 -7.91055 -8.5
20613200 -7.81625 -8.5
20613300 -7.69707 -8.5
20613400 -7.64533 -8.5
20613500 -7.70821 -8.5
20613600 -7.77003 -8.5
20613700 -8.02131 -8.5
20613800 -8.22843 -8.5
20613900 -8.49834 -8.5
20614000 -8.74455 -8.5
20614100 -8.96685 -8.5
20614200 -9.14317 -8.5
20614300 -9.26588 -8.5
20614400 -9.31643 -8.5
20614500 -9.30063 -8.5
20614600 -9.22712 -8.5
20614700 -9.14187 -8.5
20614800 -9.09234 -8.5
20614900 -9.04164 -8.5
20615000 -8.96946 -8.5
20615100 -8.84538 -8.5
20615200 -8.68253 -8.5
20615300 -8.52001 -8.5
20615400 -8.38321 -8.5
20615500 -8.29352 -8.5
20615600 -8.28431 -8.5
20615700 -8.28679 -8.5
20615800 -8.31627 -8.5
20615900 -8.37615 -8.5
20616000 -8.39771 -8.5
20616100 -8.41612 -8.5
