# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
15933400 -11.0858 -10.75
15933500 -10.3342 -10.75
15933600 -9.56239 -10.75
15933700 -9.11399 -10.75
15933800 -8.96659 -10.75
15933900 -9.02179 -10.75
15934000 -9.22842 -10.75
15934100 -9.4589 -10.75
15934200 -9.71807 -10.75
15934300 -10.0009 -10.75
15934400 -10.461 -10.75
15934500 -11.1472 -10.75
15934600 -11.8509 -10.75
15934700 -12.6294 -10.75
15934800 -12.9875 -10.75
15934900 -13.1304 -10.75
15935000 -12.9961 -10.75
15935100 -12.6275 -10.75
15935200 -12.0612 -10.75
15935300 -11.2995 -10.75
15935400 -10.5807 -10.75
15935500 -10.0467 -10.75
15935600 -9.85982 -10.75
15935700 -9.92825 -10.75
15935800 -10.1912 -10.75
15935900 -10.5017 -10.75
15936000 -10.8411 -10.75
15936100 -11.0114 -10.75
15936200 -11.0252 -10.75
15936300 -10.8421 -10.75
15936400 -10.5291 -10.75
15936500 -10.1799 -10.75
15936600 -9.8071 -10.75
15936700 -9.60714 -10.75
15936800 -9.44128 -10.75
15936900 -9.30999 -10.75
15937000 -9.32897 -10.75
15937100 -9.45878 -10.75
15937200 -9.68627 -10.75
15937300 -10.1269 -10.75
15937400 -10.578 -10.75
15937500 -11.0898 -10.75
15937600 -11.5606 -10.75
15937700 -11.9564 -10.75
15937800 -12.1825 -10.75
15937900 -12.3241 -10.75
15938000 -12.2446 -10.75
15938100 -11.951 -10.75
15938200 -11.5095 -10.75
15938300 -10.8664 -10.75
15938400 -10.3817 -10.75
15938500 -10.0118 -10.75
15938600 -9.8584 -10.75
15938700 -9.84536 -10.75
15938800 -9.93316 -10.75
15938900 -10.0575 -10.75
15939000 -10.2432 -10.75
15939100 -10.54 -10.75
15939200 -10.8032 -10.75
15939300 -11.2277 -10.75
15939400 -11.5321 -10.75
15939500 -11.789 -10.75
15939600 -11.9642 -10.75
15939700 -11.9263 -10.75
15939800 -11.8091 -10.75
15939900 -11.5561 -10.75
15940000 -11.2742 -10.75
15940100 -10.9734 -10.75
15940200 -10.6806 -10.75
15940300 -10.3982 -10.75
15940400 -10.1718 -10.75
15940500 -10.041 -10.75
15940600 -9.92385 -10.75
15940700 -9.96637 -10.75
15940800 -10.0277 -10.75
15940900 -10.1777 -10.75
15941000 -10.4031 -10.75
15941100 -10.6302 -10.75
15941200 -10.8742 -10.75
15941300 -11.0535 -10.75
15941400 -11.1725 -10.75
15941500 -11.1931 -10.75
15941600 -11.1477 -10.75
15941700 -10.8872 -10.75
15941800 -10.4468 -10.75
15941900 -9.90167 -10.75
15942000 -9.4868 -10.75
15942100 -9.18476 -10.75
15942200 -9.13736 -10.75
15942300 -9.30645 -10.75
15942400 -9.7854 -10.75
15942500 -10.5341 -10.75
15942600 -11.4631 -10.75
15942700 -12.2539 -10.75
15942800 -12.7694 -10.75
15942900 -13.0071 -10.75
15943000 -12.9992 -10.75
15943100 -12.8226 -10.75
15943200 -12.4791 -10.75
15943300 -12.0561 -10.75
15943400 -11.5184 -10.75
15943500 -10.9611 -10.75
15943600 -10.4016 -10.75
15943700 -9.81586 -10.75
15943800 -9.36644 -10.75
15943900 -9.03896 -10.75
15944000 -8.84452 -10.75
15944100 -8.77649 -10.75
15944200 -8.81374 -10.75
15944300 -9.02378 -10.75
15944400 -9.3537 -10.75
15944500 -9.88054 -10.75
15944600 -10.4226 -10.75
15944700 -10.8926 -10.75
15944800 -11.2878 -10.75
15944900 -11.644 -10.75
15945000 -11.9879 -10.75
15945100 -12.2153 -10.75
15945200 -12.3615 -10.75
15945300 -12.3583 -10.75
15945400 -12.2527 -10.75
15945500 -12.0148 -10.75
15945600 -11.6473 -10.75
15945700 -11.165 -10.75
15945800 -10.5927 -10.75
15945900 -10.1294 -10.75
15946000 -9.73563 -10.75
15946100 -9.47151 -10.75
15946200 -9.31031 -10.75
15946300 -9.26162 -10.75
15946400 -9.44973 -10.75
15946500 -9.80569 -10.75
15946600 -10.327 -10.75
15946700 -10.858 -10.75
15946800 -11.2887 -10.75
15946900 -11.6424 -10.75
15947000 -11.8342 -10.75
15947100 -11.8835 -10.75
15947200 -11.7619 -10.75
15947300 -11.4184 -10.75
15947400 -10.9814 -10.75
15947500 -10.4489 -10.75
15947600 -10.0114 -10.75
15947700 -9.6899 -10.75
15947800 -9.5386 -10.75
15947900 -9.53528 -10.75
15948000 -9.69713 -10.75
15948100 -10.1582 -10.75
15948200 -10.7792 -10.75
15948300 -11.4733 -10.75
15948400 -11.9542 -10.75
15948500 -12.1913 -10.75
15948600 -12.247 -10.75
15948700 -12.1825 -10.75
15948800 -12.1209 -10.75
15948900 -12.0081 -10.75
15949000 -11.8941 -10.75
15949100 -11.5951 -10.75
15949200 -11.0564 -10.75
15949300 -10.4111 -10.75
15949400 -9.71741 -10.75
15949500 -9.22466 -10.75
15949600 -9.01702 -10.75
15949700 -8.97365 -10.75
15949800 -9.17898 -10.75
15949900 -9.49924 -10.75
15950000 -9.78434 -10.75
15950100 -9.92171 -10.75
15950200 -9.94165 -10.75
15950300 -9.9796 -10.75
15950400 -10.1876 -10.75
15950500 -10.5853 -10.75
15950600 -11.2297 -10.75
15950700 -11.7335 -10.75
15950800 -12.0566 -10.75
15950900 -12.1493 -10.75
15951000 -12.0388 -10.75
15951100 -11.7744 -10.75
15951200 -11.5242 -10.75
15951300 -11.3951 -10.75
15951400 -11.4022 -10.75
15951500 -11.4799 -10.75
15951600 -11.4686 -10.75
15951700 -11.3355 -10.75
15951800 -11.0932 -10.75
15951900 -10.8107 -10.75
15952000 -10.5131 -10.75
15952100 -10.328 -10.75
15952200 -10.2989 -10.75
15952300 -10.3735 -10.75
15952400 -10.4703 -10.75
15952500 -10.5568 -10.75
15952600 -10.6007 -10.75
15952700 -10.5911 -10.75
15952800 -10.5091 -10.75
15952900 -10.3391 -10.75
15953000 -10.0615 -10.75
15953100 -9.68977 -10.75
15953200 -9.30955 -10.75
15953300 -9.03721 -10.75
15953400 -8.93675 -10.75
15953500 -8.99964 -10.75
15953600 -9.21251 -10.75
15953700 -9.54822 -10.75
15953800 -9.97784 -10.75
15953900 -10.4706 -10.75
15954000 -11.0205 -10.75
15954100 -11.5388 -10.75
15954200 -12.0796 -10.75
15954300 -12.5499 -10.75
15954400 -12.841 -10.75
15954500 -13.0214 -10.75
15954600 -12.9768 -10.75
15954700 -12.8642 -10.75
15954800 -12.6456 -10.75
15954900 -12.3955 -10.75
15955000 -12.0593 -10.75
15955100 -11.7849 -10.75
15955200 -11.5655 -10.75
15955300 -11.4563 -10.75
15955400 -11.3825 -10.75
15955500 -11.3084 -10.75
15955600 -11.1673 -10.75
15955700 -10.977 -10.75
15955800 -10.7314 -10.75
15955900 -10.4788 -10.75
15956000 -10.1533 -10.75
15956100 -9.78768 -10.75
15956200 -9.3159 -10.75
15956300 -8.78931 -10.75
15956400 -8.31093 -10.75
15956500 -8.0189 -10.75
15956600 -8.01223 -10.75
15956700 -8.24846 -10.75
15956800 -8.7674 -10.75
15956900 -9.31349 -10.75
15957000 -9.86433 -10.75
15957100 -10.247 -10.75
15957200 -10.5526 -10.75
15957300 -10.9007 -10.75
15957400 -11.3062 -10.75
15957500 -11.7169 -10.75
15957600 -12.0494 -10.75
15957700 -12.1816 -10.75
15957800 -12.1185 -10.75
15957900 -11.7594 -10.75
15958000 -11.5945 -10.75
15958100 -11.6643 -10.75
15958200 -11.9614 -10.75
15958300 -12.1313 -10.75
15958400 -12.1636 -10.75
15958500 -11.915 -10.75
15958600 -11.5715 -10.75
15958700 -11.21 -10.75
15958800 -11.063 -10.75
15958900 -10.9998 -10.75
15959000 -10.8717 -10.75
15959100 -10.6702 -10.75
15959200 -10.3593 -10.75
15959300 -10.1672 -10.75
15959400 -10.0148 -10.75
15959500 -9.95398 -10.75
15959600 -10.0214 -10.75
15959700 -10.3565 -10.75
15959800 -10.8263 -10.75
15959900 -11.2951 -10.75
15960000 -11.5093 -10.75
15960100 -11.5184 -10.75
15960200 -11.4669 -10.75
15960300 -11.2826 -10.75
15960400 -11.151 -10.75
15960500 -11.0368 -10.75
15960600 -10.9513 -10.75
15960700 -10.8755 -10.75
15960800 -10.7582 -10.75
15960900 -10.5694 -10.75
15961000 -10.3168 -10.75
15961100 -9.95986 -10.75
15961200 -9.61618 -10.75
15961300 -9.16932 -10.75
15961400 -8.88092 -10.75
15961500 -8.68475 -10.75
15961600 -8.75032 -10.75
15961700 -9.0545 -10.75
15961800 -9.53734 -10.75
15961900 -10.1717 -10.75
15962000 -10.851 -10.75
15962100 -11.4371 -10.75
15962200 -12.0233 -10.75
15962300 -12.4138 -10.75
15962400 -12.7345 -10.75
15962500 -12.9218 -10.75
15962600 -12.9749 -10.75
15962700 -12.8657 -10.75
15962800 -12.6021 -10.75
15962900 -12.0491 -10.75
15963000 -11.2859 -10.75
15963100 -10.4392 -10.75
15963200 -9.79141 -10.75
15963300 -9.3753 -10.75
15963400 -9.11373 -10.75
15963500 -9.03668 -10.75
15963600 -9.1603 -10.75
15963700 -9.42319 -10.75
15963800 -9.95626 -10.75
15963900 -10.364 -10.75
15964000 -10.6601 -10.75
15964100 -10.8211 -10.75
15964200 -11.0543 -10.75
15964300 -11.2325 -10.75
15964400 -11.4637 -10.75
15964500 -11.602 -10.75
15964600 -11.6564 -10.75
15964700 -11.4275 -10.75
15964800 -11.0104 -10.75
15964900 -10.4863 -10.75
15965000 -10.116 -10.75
15965100 -9.90896 -10.75
15965200 -9.86898 -10.75
15965300 -9.9306 -10.75
15965400 -10.0959 -10.75
15965500 -10.4624 -10.75
15965600 -10.9461 -10.75
15965700 -11.45 -10.75
15965800 -11.9567 -10.75
15965900 -12.2085 -10.75
15966000 -12.479 -10.75
15966100 -12.529 -10.75
15966200 -12.4772 -10.75
15966300 -12.3455 -10.75
15966400 -12.1408 -10.75
15966500 -11.8324 -10.75
15966600 -11.3726 -10.75
15966700 -10.8819 -10.75
15966800 -10.2144 -10.75
15966900 -9.5091 -10.75
15967000 -8.83446 -10.75
15967100 -8.45003 -10.75
15967200 -8.17746 -10.75
15967300 -8.22996 -10.75
15967400 -8.51144 -10.75
15967500 -8.91849 -10.75
15967600 -9.39281 -10.75
15967700 -9.9323 -10.75
15967800 -10.4958 -10.75
15967900 -11.0441 -10.75
15968000 -11.3992 -10.75
15968100 -11.6217 -10.75
15968200 -11.6886 -10.75
15968300 -11.5387 -10.75
15968400 -11.2704 -10.75
15968500 -10.8653 -10.75
15968600 -10.684 -10.75
15968700 -10.7341 -10.75
15968800 -11.0514 -10.75
15968900 -11.518 -10.75
15969000 -11.9193 -10.75
15969100 -12.2653 -10.75
15969200 -12.3465 -10.75
15969300 -12.3237 -10.75
15969400 -12.1345 -10.75
15969500 -11.8092 -10.75
15969600 -11.4613 -10.75
15969700 -11.1053 -10.75
15969800 -10.79 -10.75
15969900 -10.4495 -10.75
15970000 -10.2007 -10.75
15970100 -9.9251 -10.75
15970200 -9.76814 -10.75
15970300 -9.70671 -10.75
15970400 -9.73708 -10.75
15970500 -9.84231 -10.75
15970600 -9.93053 -10.75
15970700 -10.0634 -10.75
15970800 -10.1674 -10.75
15970900 -10.4233 -10.75
15971000 -10.624 -10.75
15971100 -10.8877 -10.75
15971200 -11.1161 -10.75
15971300 -11.3051 -10.75
15971400 -11.4435 -10.75
15971500 -11.5128 -10.75
15971600 -11.4694 -10.75
15971700 -11.2923 -10.75
15971800 -10.9881 -10.75
15971900 -10.5327 -10.75
15972000 -10.0017 -10.75
15972100 -9.52941 -10.75
15972200 -9.26738 -10.75
15972300 -9.20859 -10.75
15972400 -9.31942 -10.75
15972500 -9.55625 -10.75
15972600 -9.85417 -10.75
15972700 -10.3013 -10.75
15972800 -10.7307 -10.75
15972900 -11.1954 -10.75
15973000 -11.5836 -10.75
15973100 -11.858 -10.75
15973200 -12.0081 -10.75
15973300 -12.0401 -10.75
15973400 -11.9336 -10.75
15973500 -11.7829 -10.75
15973600 -11.6384 -10.75
15973700 -11.5538 -10.75
15973800 -11.57 -10.75
15973900 -11.713 -10.75
15974000 -11.9484 -10.75
15974100 -12.1571 -10.75
15974200 -12.154 -10.75
15974300 -12.0808 -10.75
15974400 -11.8463 -10.75
15974500 -11.5455 -10.75
15974600 -11.106 -10.75
15974700 -10.5988 -10.75
15974800 -9.98713 -10.75
15974900 -9.35494 -10.75
15975000 -8.75642 -10.75
15975100 -8.32911 -10.75
15975200 -8.04456 -10.75
15975300 -8.07128 -10.75
15975400 -8.36176 -10.75
15975500 -8.83925 -10.75
15975600 -9.51921 -10.75
15975700 -10.127 -10.75
15975800 -10.5944 -10.75
15975900 -10.9331 -10.75
15976000 -11.1883 -10.75
15976100 -11.4254 -10.75
15976200 -11.6261 -10.75
15976300 -11.8372 -10.75
15976400 -11.9909 -10.75
15976500 -12.0685 -10.75
15976600 -12.065 -10.75
15976700 -11.9249 -10.75
15976800 -11.6803 -10.75
15976900 -11.368 -10.75
15977000 -10.9948 -10.75
15977100 -10.6714 -10.75
15977200 -10.4148 -10.75
15977300 -10.3304 -10.75
15977400 -10.4085 -10.75
15977500 -10.7206 -10.75
15977600 -11.0502 -10.75
15977700 -11.4258 -10.75
15977800 -11.7073 -10.75
15977900 -11.7604 -10.75
15978000 -11.6565 -10.75
15978100 -11.3849 -10.75
15978200 -11.0812 -10.75
15978300 -10.7115 -10.75
15978400 -10.3955 -10.75
15978500 -10.136 -10.75
15978600 -9.90874 -10.75
15978700 -9.83934 -10.75
15978800 -9.82805 -10.75
15978900 -9.86201 -10.75
15979000 -9.89896 -10.75
15979100 -9.8378 -10.75
15979200 -9.79797 -10.75
15979300 -9.74055 -10.75
15979400 -9.77836 -10.75
15979500 -9.96603 -10.75
15979600 -10.1563 -10.75
15979700 -10.48 -10.75
15979800 -10.7492 -10.75
15979900 -10.9433 -10.75
15980000 -10.9843 -10.75
15980100 -10.9726 -10.75
15980200 -10.9187 -10.75
15980300 -10.8161 -10.75
15980400 -10.8141 -10.75
15980500 -10.888 -10.75
15980600 -11.1328 -10.75
15980700 -11.4786 -10.75
15980800 -11.7959 -10.75
15980900 -12.1157 -10.75
15981000 -12.2907 -10.75
15981100 -12.4505 -10.75
15981200 -12.5956 -10.75
15981300 -12.616 -10.75
15981400 -12.3911 -10.75
15981500 -11.9929 -10.75
15981600 -11.3738 -10.75
15981700 -10.6611 -10.75
15981800 -10.0203 -10.75
15981900 -9.51667 -10.75
15982000 -9.19443 -10.75
15982100 -9.0483 -10.75
15982200 -9.03646 -10.75
15982300 -9.17295 -10.75
15982400 -9.39896 -10.75
15982500 -9.79211 -10.75
15982600 -10.2174 -10.75
15982700 -10.6957 -10.75
15982800 -11.0416 -10.75
15982900 -11.1823 -10.75
15983000 -11.1275 -10.75
15983100 -10.9331 -10.75
15983200 -10.7074 -10.75
15983300 -10.4336 -10.75
15983400 -10.2369 -10.75
15983500 -10.0957 -10.75
15983600 -10.1361 -10.75
15983700 -10.3666 -10.75
15983800 -10.7139 -10.75
15983900 -11.1448 -10.75
15984000 -11.5292 -10.75
15984100 -11.7845 -10.75
15984200 -12.0081 -10.75
15984300 -12.0257 -10.75
15984400 -11.9914 -10.75
15984500 -11.8048 -10.75
15984600 -11.514 -10.75
15984700 -11.1098 -10.75
15984800 -10.6782 -10.75
15984900 -10.2877 -10.75
15985000 -9.94315 -10.75
15985100 -9.78918 -10.75
15985200 -9.7409 -10.75
15985300 -9.82167 -10.75
15985400 -10.0221 -10.75
15985500 -10.2793 -10.75
15985600 -10.5977 -10.75
15985700 -10.8642 -10.75
15985800 -11.1764 -10.75
15985900 -11.3795 -10.75
15986000 -11.5432 -10.75
15986100 -11.6326 -10.75
15986200 -11.6855 -10.75
15986300 -11.649 -10.75
15986400 -11.4863 -10.75
15986500 -11.1698 -10.75
15986600 -10.687 -10.75
15986700 -10.1303 -10.75
15986800 -9.60833 -10.75
15986900 -9.23069 -10.75
15987000 -9.05422 -10.75
15987100 -9.05823 -10.75
15987200 -9.29467 -10.75
15987300 -9.69008 -10.75
15987400 -10.1894 -10.75
15987500 -10.6981 -10.75
15987600 -11.199 -10.75
15987700 -11.663 -10.75
15987800 -12.0598 -10.75
15987900 -12.3324 -10.75
15988000 -12.495 -10.75
15988100 -12.5136 -10.75
15988200 -12.4334 -10.75
15988300 -12.2758 -10.75
15988400 -12.0459 -10.75
15988500 -11.7469 -10.75
15988600 -11.2785 -10.75
15988700 -10.6692 -10.75
15988800 -9.88647 -10.75
15988900 -9.13281 -10.75
15989000 -8.63723 -10.75
15989100 -8.37327 -10.75
15989200 -8.36406 -10.75
15989300 -8.56071 -10.75
15989400 -8.99407 -10.75
15989500 -9.63981 -10.75
15989600 -10.2981 -10.75
15989700 -10.8178 -10.75
15989800 -11.1439 -10.75
15989900 -11.2931 -10.75
15990000 -11.3212 -10.75
15990100 -11.2369 -10.75
15990200 -11.0275 -10.75
15990300 -10.9228 -10.75
15990400 -10.8045 -10.75
15990500 -10.8233 -10.75
15990600 -10.9216 -10.75
15990700 -11.0786 -10.75
15990800 -11.2386 -10.75
15990900 -11.4551 -10.75
15991000 -11.753 -10.75
15991100 -12.1451 -10.75
15991200 -12.4101 -10.75
15991300 -12.4978 -10.75
15991400 -12.3617 -10.75
15991500 -12.0284 -10.75
15991600 -11.6661 -10.75
15991700 -11.2086 -10.75
15991800 -10.8804 -10.75
15991900 -10.6241 -10.75
15992000 -10.4549 -10.75
15992100 -10.2278 -10.75
15992200 -9.92442 -10.75
15992300 -9.67168 -10.75
15992400 -9.43823 -10.75
15992500 -9.28919 -10.75
15992600 -9.19463 -10.75
15992700 -9.32206 -10.75
15992800 -9.71511 -10.75
15992900 -10.2456 -10.75
15993000 -10.8887 -10.75
15993100 -11.3806 -10.75
15993200 -11.7918 -10.75
15993300 -12.0067 -10.75
15993400 -11.9629 -10.75
15993500 -11.7521 -10.75
15993600 -11.3549 -10.75
15993700 -10.7098 -10.75
15993800 -10.0785 -10.75
15993900 -9.6491 -10.75
15994000 -9.37837 -10.75
15994100 -9.3951 -10.75
15994200 -9.56296 -10.75
15994300 -9.91189 -10.75
15994400 -10.3274 -10.75
15994500 -10.7196 -10.75
15994600 -11.1783 -10.75
15994700 -11.5513 -10.75
15994800 -11.8398 -10.75
15994900 -11.9489 -10.75
15995000 -11.8138 -10.75
15995100 -11.705 -10.75
15995200 -11.4195 -10.75
15995300 -11.0765 -10.75
15995400 -10.8788 -10.75
15995500 -10.8766 -10.75
15995600 -11.1808 -10.75
15995700 -11.4441 -10.75
15995800 -11.6106 -10.75
15995900 -11.584 -10.75
15996000 -11.467 -10.75
15996100 -11.2238 -10.75
15996200 -10.9348 -10.75
15996300 -10.8006 -10.75
15996400 -10.7746 -10.75
15996500 -10.7795 -10.75
15996600 -10.6099 -10.75
15996700 -10.3101 -10.75
15996800 -9.9534 -10.75
15996900 -9.72764 -10.75
15997000 -9.60977 -10.75
15997100 -9.53838 -10.75
15997200 -9.35768 -10.75
15997300 -9.0944 -10.75
15997400 -8.77578 -10.75
15997500 -8.72809 -10.75
15997600 -9.03094 -10.75
15997700 -9.55969 -10.75
15997800 -10.2188 -10.75
15997900 -10.8981 -10.75
15998000 -11.5269 -10.75
15998100 -11.9711 -10.75
15998200 -12.2723 -10.75
15998300 -12.4118 -10.75
15998400 -12.4598 -10.75
15998500 -12.401 -10.75
15998600 -12.2878 -10.75
15998700 -12.0814 -10.75
15998800 -11.8428 -10.75
15998900 -11.5476 -10.75
15999000 -11.1094 -10.75
15999100 -10.6005 -10.75
15999200 -10.079 -10.75
15999300 -9.8454 -10.75
15999400 -9.90647 -10.75
15999500 -10.3053 -10.75
15999600 -10.7445 -10.75
15999700 -11.0033 -10.75
15999800 -11.0929 -10.75
15999900 -11.003 -10.75
16000000 -10.9651 -10.75
16000100 -10.9237 -10.75
16000200 -10.9193 -10.75
16000300 -10.9165 -10.75
16000400 -10.746 -10.75
16000500 -10.4862 -10.75
16000600 -10.0414 -10.75
16000700 -9.73484 -10.75
16000800 -9.57415 -10.75
16000900 -9.461 -10.75
16001000 -9.63989 -10.75
16001100 -9.95105 -10.75
16001200 -10.3676 -10.75
16001300 -10.7949 -10.75
16001400 -11.1652 -10.75
16001500 -11.4309 -10.75
16001600 -11.5289 -10.75
16001700 -11.4438 -10.75
16001800 -11.3007 -10.75
16001900 -11.1087 -10.75
16002000 -10.7823 -10.75
16002100 -10.5633 -10.75
16002200 -10.3208 -10.75
16002300 -10.124 -10.75
16002400 -10.1556 -10.75
16002500 -10.2676 -10.75
16002600 -10.5947 -10.75
16002700 -11.1285 -10.75
16002800 -11.4955 -10.75
16002900 -11.8321 -10.75
16003000 -12.1204 -10.75
16003100 -12.1801 -10.75
16003200 -12.163 -10.75
16003300 -12.0171 -10.75
16003400 -11.7485 -10.75
16003500 -11.3348 -10.75
16003600 -10.8411 -10.75
16003700 -10.3332 -10.75
16003800 -9.85489 -10.75
16003900 -9.56508 -10.75
16004000 -9.40746 -10.75
16004100 -9.39267 -10.75
16004200 -9.59856 -10.75
16004300 -9.87046 -10.75
16004400 -10.2668 -10.75
16004500 -10.636 -10.75
16004600 -10.9274 -10.75
16004700 -11.1173 -10.75
16004800 -11.2248 -10.75
16004900 -11.2854 -10.75
16005000 -11.2989 -10.75
16005100 -11.2646 -10.75
16005200 -11.2221 -10.75
16005300 -11.0807 -10.75
16005400 -10.9281 -10.75
16005500 -10.6738 -10.75
16005600 -10.3365 -10.75
16005700 -10.04 -10.75
16005800 -9.69857 -10.75
16005900 -9.64413 -10.75
16006000 -9.57524 -10.75
16006100 -9.78229 -10.75
16006200 -10.0292 -10.75
16006300 -10.3852 -10.75
16006400 -10.7981 -10.75
16006500 -11.1404 -10.75
16006600 -11.4752 -10.75
16006700 -11.7374 -10.75
16006800 -11.925 -10.75
16006900 -11.9779 -10.75
16007000 -12.0257 -10.75
16007100 -11.8072 -10.75
16007200 -11.6704 -10.75
16007300 -11.3145 -10.75
16007400 -10.9823 -10.75
16007500 -10.6458 -10.75
16007600 -10.3176 -10.75
16007700 -10.0303 -10.75
16007800 -9.92684 -10.75
16007900 -9.81507 -10.75
16008000 -9.85869 -10.75
16008100 -9.94781 -10.75
16008200 -10.1547 -10.75
16008300 -10.3357 -10.75
16008400 -10.6309 -10.75
16008500 -10.8756 -10.75
16008600 -11.1865 -10.75
16008700 -11.398 -10.75
16008800 -11.5128 -10.75
16008900 -11.4053 -10.75
16009000 -11.1852 -10.75
16009100 -10.9748 -10.75
16009200 -10.7042 -10.75
16009300 -10.4356 -10.75
16009400 -10.2762 -10.75
16009500 -10.1715 -10.75
16009600 -10.1932 -10.75
16009700 -10.3011 -10.75
16009800 -10.5427 -10.75
16009900 -10.8411 -10.75
16010000 -11.1927 -10.75
16010100 -11.4578 -10.75
16010200 -11.7146 -10.75
16010300 -11.9584 -10.75
16010400 -12.0422 -10.75
16010500 -11.8719 -10.75
16010600 -11.7542 -10.75
16010700 -11.4156 -10.75
16010800 -10.8931 -10.75
16010900 -10.5705 -10.75
16011000 -10.1711 -10.75
16011100 -9.86421 -10.75
16011200 -9.67646 -10.75
16011300 -9.54486 -10.75
16011400 -9.41822 -10.75
16011500 -9.37192 -10.75
16011600 -9.44756 -10.75
16011700 -9.60546 -10.75
16011800 -9.73004 -10.75
16011900 -10.0795 -10.75
16012000 -10.3882 -10.75
16012100 -10.674 -10.75
16012200 -11.1 -10.75
16012300 -11.4291 -10.75
16012400 -11.77 -10.75
16012500 -12.059 -10.75
16012600 -12.3186 -10.75
16012700 -12.3359 -10.75
16012800 -12.1862 -10.75
16012900 -11.9573 -10.75
16013000 -11.6482 -10.75
16013100 -11.2037 -10.75
16013200 -10.7047 -10.75
16013300 -10.1848 -10.75
16013400 -9.7948 -10.75
16013500 -9.59308 -10.75
16013600 -9.64612 -10.75
16013700 -9.82027 -10.75
16013800 -10.0148 -10.75
16013900 -10.3396 -10.75
16014000 -10.6405 -10.75
16014100 -10.9329 -10.75
16014200 -11.1992 -10.75
16014300 -11.4026 -10.75
16014400 -11.5031 -10.75
16014500 -11.423 -10.75
16014600 -11.1636 -10.75
16014700 -10.8831 -10.75
16014800 -10.5184 -10.75
16014900 -10.1686 -10.75
16015000 -9.90587 -10.75
16015100 -9.93502 -10.75
16015200 -10.0505 -10.75
16015300 -10.3351 -10.75
16015400 -10.7198 -10.75
16015500 -11.1418 -10.75
16015600 -11.5392 -10.75
16015700 -11.8388 -10.75
16015800 -11.9996 -10.75
16015900 -12.0687 -10.75
16016000 -11.9874 -10.75
16016100 -11.719 -10.75
16016200 -11.2319 -10.75
16016300 -10.5936 -10.75
16016400 -9.83673 -10.75
16016500 -9.08257 -10.75
16016600 -8.78668 -10.75
16016700 -8.57144 -10.75
16016800 -8.69328 -10.75
16016900 -9.08979 -10.75
16017000 -9.54244 -10.75
16017100 -10.3411 -10.75
16017200 -11.1251 -10.75
16017300 -11.771 -10.75
16017400 -12.23 -10.75
16017500 -12.4457 -10.75
16017600 -12.52 -10.75
16017700 -12.3829 -10.75
16017800 -12.0869 -10.75
16017900 -11.6689 -10.75
16018000 -11.118 -10.75
16018100 -10.5157 -10.75
16018200 -9.99205 -10.75
16018300 -9.67605 -10.75
16018400 -9.62692 -10.75
16018500 -9.9212 -10.75
16018600 -10.3187 -10.75
16018700 -10.6245 -10.75
16018800 -10.863 -10.75
16018900 -11.0227 -10.75
16019000 -11.1176 -10.75
16019100 -11.1011 -10.75
16019200 -11.0238 -10.75
16019300 -10.8941 -10.75
16019400 -10.8164 -10.75
16019500 -10.5921 -10.75
16019600 -10.3415 -10.75
16019700 -10.0956 -10.75
16019800 -9.81089 -10.75
16019900 -9.6642 -10.75
16020000 -9.63341 -10.75
16020100 -9.91835 -10.75
16020200 -10.3958 -10.75
16020300 -11.0194 -10.75
16020400 -11.5871 -10.75
16020500 -12.0045 -10.75
16020600 -12.2702 -10.75
16020700 -12.1696 -10.75
16020800 -12.1561 -10.75
16020900 -12.0576 -10.75
16021000 -11.9352 -10.75
16021100 -11.5716 -10.75
16021200 -11.2293 -10.75
16021300 -10.7048 -10.75
16021400 -10.1642 -10.75
16021500 -9.64548 -10.75
16021600 -9.29615 -10.75
16021700 -9.21676 -10.75
16021800 -9.3256 -10.75
16021900 -9.62897 -10.75
16022000 -10.0709 -10.75
16022100 -10.5679 -10.75
16022200 -11.1655 -10.75
16022300 -11.5213 -10.75
16022400 -11.7295 -10.75
16022500 -11.7413 -10.75
16022600 -11.5736 -10.75
16022700 -11.1608 -10.75
16022800 -10.9003 -10.75
16022900 -10.4448 -10.75
16023000 -10.0872 -10.75
16023100 -9.88714 -10.75
16023200 -9.84485 -10.75
16023300 -9.88714 -10.75
16023400 -10.2688 -10.75
16023500 -10.6193 -10.75
16023600 -11.0117 -10.75
16023700 -11.5456 -10.75
16023800 -11.7949 -10.75
16023900 -11.9635 -10.75
16024000 -12.019 -10.75
16024100 -11.7901 -10.75
16024200 -11.3228 -10.75
16024300 -10.9603 -10.75
16024400 -10.3537 -10.75
16024500 -9.88755 -10.75
16024600 -9.54295 -10.75
16024700 -9.33573 -10.75
16024800 -9.30267 -10.75
16024900 -9.43381 -10.75
16025000 -9.7576 -10.75
16025100 -10.2345 -10.75
16025200 -10.8935 -10.75
16025300 -11.5222 -10.75
16025400 -12.057 -10.75
16025500 -12.496 -10.75
16025600 -12.6189 -10.75
16025700 -12.5882 -10.75
16025800 -12.4128 -10.75
16025900 -11.9592 -10.75
16026000 -11.3598 -10.75
16026100 -10.7643 -10.75
16026200 -9.94996 -10.75
16026300 -9.37569 -10.75
16026400 -8.98685 -10.75
16026500 -8.76688 -10.75
16026600 -8.73732 -10.75
16026700 -8.83895 -10.75
16026800 -9.13478 -10.75
16026900 -9.61773 -10.75
