# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
595300 -19.0713 -18.25
595400 -19.1437 -18.25
595500 -18.9914 -18.25
595600 -18.8662 -18.25
595700 -18.842 -18.25
595800 -18.846 -18.25
595900 -18.9355 -18.25
596000 -19.0585 -18.25
596100 -19.0738 -18.25
596200 -19.1354 -18.25
596300 -19.2068 -18.25
596400 -18.8678 -18.25
596500 -18.7876 -18.25
596600 -18.9123 -18.25
596700 -19.0396 -18.25
596800 -19.0589 -18.25
596900 -18.9713 -18.25
597000 -18.7422 -18.25
597100 -18.9634 -18.25
597200 -19.1156 -18.25
597300 -19.2535 -18.25
597400 -19.0284 -18.25
597500 -18.7434 -18.25
597600 -18.6329 -18.25
597700 -18.9857 -18.25
597800 -19.1924 -18.25
597900 -19.0192 -18.25
598000 -18.6827 -18.25
598100 -18.9576 -18.25
598200 -19.0442 -18.25
598300 -19.0435 -18.25
598400 -18.9261 -18.25
598500 -18.8773 -18.25
598600 -19.1778 -18.25
598700 -19.0687 -18.25
598800 -18.9165 -18.25
598900 -18.7115 -18.25
599000 -18.6537 -18.25
599100 -18.8281 -18.25
599200 -19.3473 -18.25
599300 -19.0746 -18.25
599400 -18.6575 -18.25
599500 -18.5324 -18.25
599600 -18.9521 -18.25
599700 -19.2949 -18.25
599800 -19.2761 -18.25
599900 -19.0272 -18.25
600000 -18.9235 -18.25
600100 -18.944 -18.25
600200 -19.1008 -18.25
600300 -19.1123 -18.25
600400 -18.7415 -18.25
600500 -18.8176 -18.25
600600 -18.9179 -18.25
600700 -19.1528 -18.25
600800 -19.0961 -18.25
600900 -18.8779 -18.25
601000 -18.7793 -18.25
601100 -18.9437 -18.25
601200 -19.1281 -18.25
601300 -18.9817 -18.25
601400 -18.907 -18.25
601500 -18.7995 -18.25
601600 -18.854 -18.25
601700 -19.0441 -18.25
601800 -19.1476 -18.25
601900 -18.8743 -18.25
602000 -18.6363 -18.25
602100 -18.7401 -18.25
602200 -19.2079 -18.25
602300 -18.9321 -18.25
602400 -18.8481 -18.25
602500 -18.8223 -18.25
602600 -18.7791 -18.25
602700 -18.8816 -18.25
602800 -18.988 -18.25
602900 -19.0322 -18.25
603000 -19.0934 -18.25
603100 -19.0534 -18.25
603200 -19.0673 -18.25
603300 -18.7705 -18.25
603400 -18.5663 -18.25
603500 -18.9022 -18.25
603600 -19.0854 -18.25
603700 -19.2283 -18.25
603800 -18.9851 -18.25
603900 -18.9056 -18.25
604000 -18.8213 -18.25
604100 -18.9195 -18.25
604200 -19.0361 -18.25
604300 -19.1553 -18.25
604400 -19.154 -18.25
604500 -18.9412 -18.25
604600 -18.8816 -18.25
604700 -19.1174 -18.25
604800 -19.2261 -18.25
604900 -18.9527 -18.25
605000 -18.8254 -18.25
605100 -19.0954 -18.25
605200 -19.2812 -18.25
605300 -19.0085 -18.25
605400 -18.8769 -18.25
605500 -18.7761 -18.25
605600 -18.8353 -18.25
605700 -18.9872 -18.25
605800 -19.1866 -18.25
605900 -18.8831 -18.25
606000 -18.7227 -18.25
606100 -18.7119 -18.25
606200 -18.8633 -18.25
606300 -18.9503 -18.25
606400 -18.7902 -18.25
606500 -18.9102 -18.25
606600 -19.3247 -18.25
606700 -19.2627 -18.25
606800 -18.9096 -18.25
606900 -18.7482 -18.25
607000 -19.0287 -18.25
607100 -19.172 -18.25
607200 -19.1024 -18.25
607300 -19.0682 -18.25
607400 -18.936 -18.25
607500 -18.9217 -18.25
607600 -18.8782 -18.25
607700 -19.1581 -18.25
607800 -19.0645 -18.25
607900 -18.7475 -18.25
608000 -18.6201 -18.25
608100 -19.2 -18.25
608200 -19.3875 -18.25
608300 -18.7571 -18.25
608400 -18.7143 -18.25
608500 -18.8952 -18.25
608600 -19.0758 -18.25
608700 -19.1243 -18.25
608800 -19.0263 -18.25
608900 -18.7754 -18.25
609000 -18.9691 -18.25
609100 -19.0523 -18.25
609200 -19.1578 -18.25
609300 -18.9513 -18.25
609400 -18.9689 -18.25
609500 -18.99 -18.25
609600 -19.0155 -18.25
609700 -19.121 -18.25
609800 -18.8684 -18.25
609900 -18.7876 -18.25
610000 -18.9501 -18.25
610100 -19.0845 -18.25
610200 -19.0125 -18.25
610300 -18.8494 -18.25
610400 -18.8022 -18.25
610500 -18.9451 -18.25
610600 -19.0858 -18.25
610700 -18.9582 -18.25
610800 -18.8198 -18.25
610900 -18.9561 -18.25
611000 -19.153 -18.25
611100 -19.1317 -18.25
611200 -18.9906 -18.25
611300 -19.0266 -18.25
611400 -19.0314 -18.25
611500 -19.0242 -18.25
611600 -19.0502 -18.25
611700 -19.0375 -18.25
611800 -18.9265 -18.25
611900 -18.9818 -18.25
612000 -19.1025 -18.25
612100 -18.9387 -18.25
612200 -18.7737 -18.25
612300 -18.8586 -18.25
612400 -19.1106 -18.25
612500 -19.324 -18.25
612600 -19.1207 -18.25
612700 -18.7344 -18.25
612800 -18.8058 -18.25
612900 -18.9632 -18.25
613000 -19.066 -18.25
613100 -18.8077 -18.25
613200 -18.8572 -18.25
613300 -19.1295 -18.25
613400 -19.1802 -18.25
613500 -19.1514 -18.25
613600 -18.8948 -18.25
613700 -18.5265 -18.25
613800 -18.6196 -18.25
613900 -18.7666 -18.25
614000 -19.303 -18.25
614100 -19.1243 -18.25
614200 -18.702 -18.25
614300 -18.6023 -18.25
614400 -18.7604 -18.25
614500 -19.1088 -18.25
614600 -19.2292 -18.25
614700 -18.9047 -18.25
614800 -18.7172 -18.25
614900 -18.936 -18.25
615000 -19.0234 -18.25
615100 -18.9813 -18.25
615200 -18.7938 -18.25
615300 -18.8722 -18.25
615400 -18.9527 -18.25
615500 -19.0906 -18.25
615600 -19.0306 -18.25
615700 -18.8649 -18.25
615800 -18.8497 -18.25
615900 -18.93 -18.25
616000 -19.0709 -18.25
616100 -19.0296 -18.25
616200 -18.9526 -18.25
616300 -18.9717 -18.25
616400 -18.803 -18.25
616500 -19.0182 -18.25
616600 -19.0538 -18.25
616700 -18.8273 -18.25
616800 -18.7002 -18.25
616900 -18.8527 -18.25
617000 -19.0494 -18.25
617100 -19.0826 -18.25
617200 -19.0093 -18.25
617300 -18.7385 -18.25
617400 -18.5746 -18.25
617500 -18.8906 -18.25
617600 -19.1012 -18.25
617700 -19.0007 -18.25
617800 -19.0272 -18.25
617900 -18.9563 -18.25
618000 -18.8421 -18.25
618100 -19.0689 -18.25
618200 -19.1668 -18.25
618300 -18.7331 -18.25
618400 -18.6116 -18.25
618500 -18.6243 -18.25
618600 -19.0619 -18.25
618700 -19.3371 -18.25
618800 -19.1443 -18.25
618900 -18.6432 -18.25
619000 -18.4914 -18.25
619100 -18.6966 -18.25
619200 -18.9993 -18.25
619300 -18.8161 -18.25
619400 -18.9974 -18.25
619500 -19.1063 -18.25
619600 -18.9293 -18.25
619700 -18.7121 -18.25
619800 -18.8326 -18.25
619900 -18.9738 -18.25
620000 -19.0008 -18.25
620100 -19.0663 -18.25
620200 -18.9143 -18.25
620300 -18.9507 -18.25
620400 -18.9795 -18.25
620500 -18.9563 -18.25
620600 -18.8837 -18.25
620700 -18.994 -18.25
620800 -18.9748 -18.25
620900 -19.0439 -18.25
621000 -18.7649 -18.25
621100 -18.972 -18.25
621200 -18.858 -18.25
621300 -18.5241 -18.25
621400 -18.6118 -18.25
621500 -19.092 -18.25
621600 -19.2827 -18.25
621700 -18.8756 -18.25
621800 -18.7176 -18.25
621900 -18.6101 -18.25
622000 -18.8598 -18.25
622100 -19.1631 -18.25
622200 -19.2192 -18.25
622300 -19.1597 -18.25
622400 -19.0283 -18.25
622500 -18.8572 -18.25
622600 -18.7973 -18.25
622700 -19.093 -18.25
622800 -19.2379 -18.25
622900 -18.9911 -18.25
623000 -18.967 -18.25
623100 -19.099 -18.25
623200 -19.1114 -18.25
623300 -18.6608 -18.25
623400 -18.7052 -18.25
623500 -19.0482 -18.25
623600 -19.1652 -18.25
623700 -19.0208 -18.25
623800 -18.8522 -18.25
623900 -18.9928 -18.25
624000 -19.1149 -18.25
624100 -18.9612 -18.25
624200 -18.8714 -18.25
624300 -18.7972 -18.25
624400 -18.89 -18.25
624500 -19.1875 -18.25
624600 -19.2042 -18.25
624700 -18.9902 -18.25
624800 -18.7414 -18.25
624900 -18.9286 -18.25
625000 -19.2354 -18.25
625100 -19.2334 -18.25
625200 -18.9233 -18.25
625300 -18.8224 -18.25
625400 -18.7762 -18.25
625500 -19.0269 -18.25
625600 -19.06 -18.25
625700 -18.8241 -18.25
625800 -18.8258 -18.25
625900 -19.1605 -18.25
626000 -19.0947 -18.25
626100 -18.7477 -18.25
626200 -18.7124 -18.25
626300 -19.091 -18.25
626400 -19.1828 -18.25
626500 -19.0084 -18.25
626600 -18.9834 -18.25
626700 -19.0115 -18.25
626800 -19.0587 -18.25
626900 -19.0395 -18.25
627000 -18.9594 -18.25
627100 -18.9113 -18.25
627200 -18.8254 -18.25
627300 -19.0067 -18.25
627400 -19.1667 -18.25
627500 -18.9229 -18.25
627600 -18.962 -18.25
627700 -18.9916 -18.25
627800 -18.9473 -18.25
627900 -19.0799 -18.25
628000 -18.8829 -18.25
628100 -18.8879 -18.25
628200 -18.9248 -18.25
628300 -19.103 -18.25
628400 -19.235 -18.25
628500 -18.9704 -18.25
628600 -18.693 -18.25
628700 -18.9401 -18.25
628800 -19.1375 -18.25
628900 -19.1818 -18.25
629000 -18.9835 -18.25
629100 -18.9732 -18.25
629200 -19.143 -18.25
629300 -18.8868 -18.25
629400 -18.774 -18.25
629500 -18.6294 -18.25
629600 -19.0113 -18.25
629700 -19.2344 -18.25
629800 -19.0819 -18.25
629900 -19.0067 -18.25
630000 -18.9017 -18.25
630100 -18.8729 -18.25
630200 -18.7101 -18.25
630300 -19.0814 -18.25
630400 -19.1859 -18.25
630500 -19.1548 -18.25
630600 -19.0036 -18.25
630700 -18.9821 -18.25
630800 -18.9805 -18.25
630900 -19.1429 -18.25
631000 -19.1207 -18.25
631100 -18.9917 -18.25
631200 -18.7558 -18.25
631300 -18.8243 -18.25
631400 -18.9743 -18.25
631500 -19.1216 -18.25
631600 -19.0256 -18.25
631700 -18.8424 -18.25
631800 -18.9656 -18.25
631900 -19.3357 -18.25
632000 -19.2029 -18.25
632100 -18.9186 -18.25
632200 -18.9685 -18.25
632300 -19.0555 -18.25
632400 -18.9261 -18.25
632500 -18.7721 -18.25
632600 -19.0236 -18.25
632700 -19.2262 -18.25
632800 -19.1151 -18.25
632900 -18.921 -18.25
633000 -18.6862 -18.25
633100 -18.7346 -18.25
633200 -19.0467 -18.25
633300 -19.2585 -18.25
633400 -18.9728 -18.25
633500 -18.9324 -18.25
633600 -19.0069 -18.25
633700 -19.0765 -18.25
633800 -18.9678 -18.25
633900 -18.8723 -18.25
634000 -18.9299 -18.25
634100 -19.0618 -18.25
634200 -19.0377 -18.25
634300 -18.9917 -18.25
634400 -18.9505 -18.25
634500 -18.7555 -18.25
634600 -18.8483 -18.25
634700 -19.0805 -18.25
634800 -19.2588 -18.25
634900 -18.9965 -18.25
635000 -18.7305 -18.25
635100 -18.784 -18.25
635200 -19.0398 -18.25
635300 -19.2482 -18.25
635400 -19.0042 -18.25
635500 -18.6989 -18.25
635600 -18.816 -18.25
635700 -19.2319 -18.25
635800 -19.2969 -18.25
635900 -18.901 -18.25
636000 -18.6426 -18.25
636100 -18.8598 -18.25
636200 -18.8584 -18.25
636300 -18.7761 -18.25
636400 -18.8716 -18.25
636500 -19.141 -18.25
636600 -19.1727 -18.25
636700 -18.9368 -18.25
636800 -18.8943 -18.25
636900 -18.8201 -18.25
637000 -18.81 -18.25
637100 -18.992 -18.25
637200 -19.1652 -18.25
637300 -19.06 -18.25
637400 -18.9289 -18.25
637500 -18.9047 -18.25
637600 -18.7395 -18.25
637700 -18.6764 -18.25
637800 -18.8158 -18.25
637900 -19.2629 -18.25
638000 -19.2837 -18.25
638100 -18.8947 -18.25
638200 -18.6557 -18.25
638300 -18.8163 -18.25
638400 -19.0517 -18.25
638500 -19.0986 -18.25
638600 -19.0873 -18.25
638700 -19.0401 -18.25
638800 -18.9892 -18.25
638900 -18.8132 -18.25
639000 -18.929 -18.25
639100 -19.0376 -18.25
639200 -19.0169 -18.25
639300 -18.9479 -18.25
639400 -18.9681 -18.25
639500 -19.0928 -18.25
639600 -19.0837 -18.25
639700 -18.9434 -18.25
639800 -18.9128 -18.25
639900 -18.9481 -18.25
640000 -19.0028 -18.25
640100 -18.9116 -18.25
640200 -18.8349 -18.25
640300 -18.9899 -18.25
