# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
2163600 -18.8452 -17.5
2163700 -19.1247 -17.5
2163800 -19.1163 -17.5
2163900 -18.944 -17.5
2164000 -18.8591 -17.5
2164100 -18.9363 -17.5
2164200 -19.0384 -17.5
2164300 -19.1316 -17.5
2164400 -19.0701 -17.5
2164500 -18.8975 -17.5
2164600 -18.9044 -17.5
2164700 -19.16 -17.5
2164800 -19.1746 -17.5
2164900 -18.9896 -17.5
2165000 -18.9048 -17.5
2165100 -18.9873 -17.5
2165200 -19.0317 -17.5
2165300 -18.9128 -17.5
2165400 -18.9455 -17.5
2165500 -19.0213 -17.5
2165600 -18.9502 -17.5
2165700 -18.9178 -17.5
2165800 -18.9592 -17.5
2165900 -18.9237 -17.5
2166000 -19.0092 -17.5
2166100 -19.0352 -17.5
2166200 -19.1199 -17.5
2166300 -19.055 -17.5
2166400 -18.8374 -17.5
2166500 -18.4033 -17.5
2166600 -18.2333 -17.5
2166700 -18.4022 -17.5
2166800 -18.8733 -17.5
2166900 -19.2282 -17.5
2167000 -19.337 -17.5
2167100 -19.0043 -17.5
2167200 -18.6924 -17.5
2167300 -18.6412 -17.5
2167400 -19.0539 -17.5
2167500 -19.1924 -17.5
2167600 -19.0375 -17.5
2167700 -18.8282 -17.5
2167800 -18.6226 -17.5
2167900 -18.8538 -17.5
2168000 -18.9366 -17.5
2168100 -19.0131 -17.5
2168200 -18.9073 -17.5
2168300 -18.8713 -17.5
2168400 -19.089 -17.5
2168500 -19.0325 -17.5
2168600 -18.6463 -17.5
2168700 -18.7086 -17.5
2168800 -18.9567 -17.5
2168900 -19.0452 -17.5
2169000 -18.9814 -17.5
2169100 -18.9254 -17.5
2169200 -18.7332 -17.5
2169300 -18.7942 -17.5
2169400 -18.8889 -17.5
2169500 -18.9219 -17.5
2169600 -18.9841 -17.5
2169700 -19.0591 -17.5
2169800 -19.0932 -17.5
2169900 -19.0908 -17.5
2170000 -19.0957 -17.5
2170100 -18.945 -17.5
2170200 -18.9379 -17.5
2170300 -19.0555 -17.5
2170400 -18.9347 -17.5
2170500 -18.8695 -17.5
2170600 -18.732 -17.5
2170700 -19.0752 -17.5
2170800 -19.029 -17.5
2170900 -19.1266 -17.5
2171000 -19.0913 -17.5
2171100 -18.7326 -17.5
2171200 -18.5685 -17.5
2171300 -18.9224 -17.5
2171400 -19.1267 -17.5
2171500 -19.2206 -17.5
2171600 -19.0482 -17.5
2171700 -18.7471 -17.5
2171800 -18.568 -17.5
2171900 -18.9152 -17.5
2172000 -19.26 -17.5
2172100 -18.7985 -17.5
2172200 -18.5247 -17.5
2172300 -18.3173 -17.5
2172400 -18.4474 -17.5
2172500 -18.7066 -17.5
2172600 -19.045 -17.5
2172700 -19.2506 -17.5
2172800 -19.0673 -17.5
2172900 -18.8314 -17.5
2173000 -18.9246 -17.5
2173100 -18.9419 -17.5
2173200 -18.9053 -17.5
2173300 -19.0726 -17.5
2173400 -19.0506 -17.5
2173500 -18.9441 -17.5
2173600 -18.9575 -17.5
2173700 -18.8847 -17.5
2173800 -18.8059 -17.5
2173900 -18.7875 -17.5
2174000 -19.0191 -17.5
2174100 -19.4237 -17.5
2174200 -19.1164 -17.5
2174300 -18.6707 -17.5
2174400 -18.5411 -17.5
2174500 -18.8873 -17.5
2174600 -19.4695 -17.5
2174700 -19.4454 -17.5
2174800 -18.8282 -17.5
2174900 -18.5621 -17.5
2175000 -18.5181 -17.5
2175100 -18.9125 -17.5
2175200 -19.1631 -17.5
2175300 -19.2083 -17.5
2175400 -19.0754 -17.5
2175500 -18.9507 -17.5
2175600 -18.8261 -17.5
2175700 -18.9385 -17.5
2175800 -19.0659 -17.5
2175900 -19.2011 -17.5
2176000 -19.1582 -17.5
2176100 -18.9663 -17.5
2176200 -18.7783 -17.5
2176300 -18.8847 -17.5
2176400 -19.0512 -17.5
2176500 -19.2613 -17.5
2176600 -19.0902 -17.5
2176700 -18.9578 -17.5
2176800 -18.9181 -17.5
2176900 -19.0894 -17.5
2177000 -19.0515 -17.5
2177100 -18.7859 -17.5
2177200 -18.8605 -17.5
2177300 -19.0467 -17.5
2177400 -18.8556 -17.5
2177500 -18.9716 -17.5
2177600 -18.8342 -17.5
2177700 -18.6858 -17.5
2177800 -19.0066 -17.5
2177900 -19.3122 -17.5
2178000 -19.132 -17.5
2178100 -18.4777 -17.5
2178200 -18.422 -17.5
2178300 -19.0147 -17.5
2178400 -19.1914 -17.5
2178500 -19.2294 -17.5
2178600 -19.038 -17.5
2178700 -18.7256 -17.5
2178800 -18.843 -17.5
2178900 -19.1106 -17.5
2179000 -19.0938 -17.5
2179100 -19.0594 -17.5
2179200 -19.1822 -17.5
2179300 -19.0622 -17.5
2179400 -18.6384 -17.5
2179500 -18.5951 -17.5
2179600 -18.8392 -17.5
2179700 -19.1954 -17.5
2179800 -19.1406 -17.5
2179900 -18.8801 -17.5
2180000 -18.7913 -17.5
2180100 -19.0359 -17.5
2180200 -18.9731 -17.5
2180300 -18.9462 -17.5
2180400 -19.1587 -17.5
2180500 -19.0251 -17.5
2180600 -18.9599 -17.5
2180700 -18.6342 -17.5
2180800 -18.6747 -17.5
2180900 -19.1701 -17.5
2181000 -19.1885 -17.5
2181100 -18.8188 -17.5
2181200 -18.6221 -17.5
2181300 -18.8323 -17.5
2181400 -19.2202 -17.5
2181500 -19.007 -17.5
2181600 -18.5369 -17.5
2181700 -18.6168 -17.5
2181800 -18.8038 -17.5
2181900 -18.903 -17.5
2182000 -18.926 -17.5
2182100 -18.8176 -17.5
2182200 -19.0479 -17.5
2182300 -19.1864 -17.5
2182400 -19.0585 -17.5
2182500 -18.6921 -17.5
2182600 -18.5331 -17.5
2182700 -18.8258 -17.5
2182800 -19.1114 -17.5
2182900 -19.1774 -17.5
2183000 -19.099 -17.5
2183100 -18.9309 -17.5
2183200 -18.8916 -17.5
2183300 -18.9344 -17.5
2183400 -18.8654 -17.5
2183500 -19.0697 -17.5
2183600 -19.0247 -17.5
2183700 -19.0295 -17.5
2183800 -19.0538 -17.5
2183900 -18.8663 -17.5
2184000 -18.6606 -17.5
2184100 -18.7964 -17.5
2184200 -19.2916 -17.5
2184300 -19.2382 -17.5
2184400 -18.8482 -17.5
2184500 -18.6724 -17.5
2184600 -18.6996 -17.5
2184700 -18.9926 -17.5
2184800 -19.2203 -17.5
2184900 -18.9685 -17.5
2185000 -18.6332 -17.5
2185100 -18.8732 -17.5
2185200 -18.954 -17.5
2185300 -18.8026 -17.5
2185400 -18.9007 -17.5
2185500 -19.0504 -17.5
2185600 -19.1291 -17.5
2185700 -19.1941 -17.5
2185800 -18.9343 -17.5
2185900 -18.8147 -17.5
2186000 -18.8447 -17.5
2186100 -19.2362 -17.5
2186200 -19.4485 -17.5
2186300 -19.037 -17.5
2186400 -18.4568 -17.5
2186500 -18.5803 -17.5
2186600 -19.0911 -17.5
2186700 -19.4069 -17.5
2186800 -19.1016 -17.5
2186900 -18.6187 -17.5
2187000 -18.3328 -17.5
2187100 -18.4585 -17.5
2187200 -19.0453 -17.5
2187300 -18.8239 -17.5
2187400 -18.8633 -17.5
2187500 -18.5623 -17.5
2187600 -18.3951 -17.5
2187700 -18.7658 -17.5
2187800 -18.7946 -17.5
2187900 -19.0957 -17.5
2188000 -19.0746 -17.5
2188100 -19.0881 -17.5
2188200 -18.8604 -17.5
2188300 -18.5744 -17.5
2188400 -18.9776 -17.5
2188500 -19.2135 -17.5
2188600 -19.0393 -17.5
2188700 -18.7625 -17.5
2188800 -18.775 -17.5
2188900 -19.0306 -17.5
2189000 -19.0818 -17.5
2189100 -19.0483 -17.5
2189200 -18.8983 -17.5
2189300 -18.7842 -17.5
2189400 -19.1392 -17.5
2189500 -19.2457 -17.5
2189600 -18.7339 -17.5
2189700 -18.5345 -17.5
2189800 -18.9613 -17.5
2189900 -19.1458 -17.5
2190000 -18.9262 -17.5
2190100 -18.9111 -17.5
2190200 -18.7822 -17.5
2190300 -18.8249 -17.5
2190400 -19.1097 -17.5
2190500 -19.2372 -17.5
2190600 -19.0009 -17.5
2190700 -18.8403 -17.5
2190800 -18.7741 -17.5
2190900 -18.9224 -17.5
2191000 -19.1653 -17.5
2191100 -19.2034 -17.5
2191200 -18.9725 -17.5
2191300 -18.915 -17.5
2191400 -18.8517 -17.5
2191500 -18.8956 -17.5
2191600 -19.0354 -17.5
2191700 -19.0753 -17.5
2191800 -19.2203 -17.5
2191900 -19.0535 -17.5
2192000 -19.0117 -17.5
2192100 -19.0121 -17.5
2192200 -19.0542 -17.5
2192300 -19.008 -17.5
2192400 -19.1644 -17.5
2192500 -18.8543 -17.5
2192600 -18.8383 -17.5
2192700 -18.9254 -17.5
2192800 -19.0228 -17.5
2192900 -18.8781 -17.5
2193000 -18.9958 -17.5
2193100 -19.1621 -17.5
2193200 -19.1487 -17.5
2193300 -19.0087 -17.5
2193400 -18.6936 -17.5
2193500 -18.866 -17.5
2193600 -19.0361 -17.5
2193700 -19.1885 -17.5
2193800 -19.0324 -17.5
2193900 -18.9986 -17.5
2194000 -18.9443 -17.5
2194100 -18.7884 -17.5
2194200 -19.0689 -17.5
2194300 -19.007 -17.5
2194400 -18.9942 -17.5
2194500 -18.9325 -17.5
2194600 -18.9025 -17.5
2194700 -18.8801 -17.5
2194800 -19.1496 -17.5
2194900 -19.2563 -17.5
2195000 -19.1068 -17.5
2195100 -18.8506 -17.5
2195200 -18.7748 -17.5
2195300 -18.9656 -17.5
2195400 -19.2779 -17.5
2195500 -19.09 -17.5
2195600 -18.9072 -17.5
2195700 -18.7687 -17.5
2195800 -18.9504 -17.5
2195900 -19.2471 -17.5
2196000 -19.1527 -17.5
2196100 -18.7734 -17.5
2196200 -18.9063 -17.5
2196300 -19.1341 -17.5
2196400 -19.167 -17.5
2196500 -19.0339 -17.5
2196600 -18.863 -17.5
2196700 -18.685 -17.5
2196800 -18.939 -17.5
2196900 -19.2219 -17.5
2197000 -19.1317 -17.5
2197100 -18.9734 -17.5
2197200 -18.7841 -17.5
2197300 -18.7656 -17.5
2197400 -19.1728 -17.5
2197500 -19.3518 -17.5
2197600 -18.7951 -17.5
2197700 -18.5775 -17.5
2197800 -18.874 -17.5
2197900 -18.9294 -17.5
2198000 -19.0225 -17.5
2198100 -19.1754 -17.5
2198200 -19.0088 -17.5
2198300 -19.0426 -17.5
2198400 -18.9687 -17.5
2198500 -18.9289 -17.5
2198600 -19.0656 -17.5
2198700 -19.1704 -17.5
2198800 -19.1762 -17.5
2198900 -18.9022 -17.5
2199000 -18.9322 -17.5
2199100 -18.7787 -17.5
2199200 -19.0027 -17.5
2199300 -19.0742 -17.5
2199400 -19.0939 -17.5
2199500 -18.9992 -17.5
2199600 -18.9332 -17.5
2199700 -19.0262 -17.5
2199800 -19.1456 -17.5
2199900 -19.1485 -17.5
2200000 -18.8226 -17.5
2200100 -18.8809 -17.5
2200200 -19.0873 -17.5
2200300 -19.0585 -17.5
2200400 -19.025 -17.5
2200500 -18.9623 -17.5
2200600 -19.0236 -17.5
2200700 -19.109 -17.5
2200800 -19.0017 -17.5
2200900 -18.7806 -17.5
2201000 -18.9841 -17.5
2201100 -19.1215 -17.5
2201200 -19.2615 -17.5
2201300 -19.0168 -17.5
2201400 -18.9961 -17.5
2201500 -18.9223 -17.5
2201600 -18.9459 -17.5
2201700 -18.9578 -17.5
2201800 -18.9341 -17.5
2201900 -19.209 -17.5
2202000 -18.5918 -17.5
2202100 -18.6557 -17.5
2202200 -18.8896 -17.5
2202300 -19.1444 -17.5
2202400 -19.2055 -17.5
2202500 -19.0861 -17.5
2202600 -18.9872 -17.5
2202700 -18.7571 -17.5
2202800 -18.8063 -17.5
2202900 -18.9906 -17.5
2203000 -19.1615 -17.5
2203100 -19.0015 -17.5
2203200 -18.8054 -17.5
2203300 -18.9508 -17.5
2203400 -18.9718 -17.5
2203500 -19.0469 -17.5
2203600 -18.8621 -17.5
2203700 -18.863 -17.5
2203800 -19.0857 -17.5
2203900 -19.0708 -17.5
2204000 -18.9962 -17.5
2204100 -18.8827 -17.5
2204200 -18.5791 -17.5
2204300 -18.9482 -17.5
2204400 -19.1664 -17.5
2204500 -19.0231 -17.5
2204600 -18.8185 -17.5
2204700 -18.8847 -17.5
2204800 -19.0659 -17.5
2204900 -19.1379 -17.5
2205000 -19.0388 -17.5
2205100 -18.9203 -17.5
2205200 -18.7403 -17.5
2205300 -18.846 -17.5
2205400 -18.9632 -17.5
2205500 -19.0131 -17.5
2205600 -18.9963 -17.5
2205700 -18.8715 -17.5
2205800 -18.9908 -17.5
2205900 -18.9647 -17.5
2206000 -18.8917 -17.5
2206100 -18.8836 -17.5
2206200 -18.9278 -17.5
2206300 -19.1577 -17.5
2206400 -19.1472 -17.5
2206500 -18.7977 -17.5
2206600 -18.6847 -17.5
2206700 -18.8807 -17.5
2206800 -19.1422 -17.5
2206900 -18.8649 -17.5
2207000 -18.8056 -17.5
2207100 -18.9808 -17.5
2207200 -19.1843 -17.5
2207300 -19.0816 -17.5
2207400 -18.8433 -17.5
2207500 -18.7712 -17.5
2207600 -18.8911 -17.5
2207700 -19.0297 -17.5
2207800 -19.1135 -17.5
2207900 -18.8447 -17.5
2208000 -18.7952 -17.5
2208100 -19.0516 -17.5
2208200 -19.0214 -17.5
2208300 -18.9972 -17.5
2208400 -18.9921 -17.5
2208500 -18.844 -17.5
2208600 -18.7861 -17.5
2208700 -19.115 -17.5
2208800 -19.1387 -17.5
2208900 -19.0418 -17.5
2209000 -18.7367 -17.5
2209100 -18.7012 -17.5
2209200 -18.9096 -17.5
2209300 -19.3675 -17.5
2209400 -19.1999 -17.5
2209500 -18.9024 -17.5
2209600 -18.7394 -17.5
2209700 -18.887 -17.5
2209800 -19.0562 -17.5
2209900 -18.891 -17.5
2210000 -19.0077 -17.5
2210100 -19.0424 -17.5
2210200 -18.9451 -17.5
2210300 -19.0903 -17.5
2210400 -19.1754 -17.5
2210500 -18.9943 -17.5
2210600 -18.7514 -17.5
2210700 -18.9628 -17.5
2210800 -19.0993 -17.5
2210900 -19.0897 -17.5
2211000 -18.8893 -17.5
2211100 -18.8439 -17.5
2211200 -18.9253 -17.5
2211300 -19.1288 -17.5
2211400 -19.0752 -17.5
2211500 -18.6706 -17.5
2211600 -18.8879 -17.5
2211700 -18.8796 -17.5
2211800 -18.527 -17.5
2211900 -18.1022 -17.5
2212000 -17.9771 -17.5
2212100 -18.0755 -17.5
2212200 -18.155 -17.5
2212300 -18.2621 -17.5
2212400 -18.2211 -17.5
2212500 -17.8807 -17.5
2212600 -17.9147 -17.5
2212700 -18.0247 -17.5
2212800 -18.4333 -17.5
2212900 -18.4061 -17.5
2213000 -18.2353 -17.5
2213100 -18.4439 -17.5
2213200 -18.7016 -17.5
2213300 -18.9899 -17.5
2213400 -18.8939 -17.5
2213500 -18.6122 -17.5
2213600 -18.79 -17.5
2213700 -19.3527 -17.5
2213800 -19.37 -17.5
2213900 -18.8924 -17.5
2214000 -18.7115 -17.5
2214100 -18.8978 -17.5
2214200 -19.2895 -17.5
2214300 -19.2785 -17.5
2214400 -18.9153 -17.5
2214500 -18.7714 -17.5
2214600 -19.0179 -17.5
2214700 -19.2326 -17.5
2214800 -19.1381 -17.5
2214900 -18.729 -17.5
2215000 -18.8042 -17.5
2215100 -19.0975 -17.5
2215200 -19.2836 -17.5
2215300 -18.9369 -17.5
2215400 -18.939 -17.5
2215500 -19.0723 -17.5
2215600 -19.1492 -17.5
2215700 -19.071 -17.5
2215800 -19.0947 -17.5
2215900 -18.9466 -17.5
2216000 -18.9601 -17.5
2216100 -19.0723 -17.5
2216200 -19.2406 -17.5
2216300 -19.1767 -17.5
2216400 -18.9253 -17.5
2216500 -18.6636 -17.5
2216600 -18.8257 -17.5
2216700 -19.0936 -17.5
2216800 -18.9502 -17.5
2216900 -18.9636 -17.5
2217000 -18.9305 -17.5
2217100 -18.8905 -17.5
2217200 -18.691 -17.5
2217300 -18.6188 -17.5
2217400 -18.5732 -17.5
2217500 -18.5488 -17.5
2217600 -18.5471 -17.5
2217700 -18.454 -17.5
2217800 -18.4138 -17.5
2217900 -18.3313 -17.5
2218000 -18.2081 -17.5
2218100 -18.2685 -17.5
2218200 -18.3847 -17.5
2218300 -18.3635 -17.5
2218400 -18.4337 -17.5
2218500 -18.3725 -17.5
2218600 -18.4206 -17.5
2218700 -18.6603 -17.5
2218800 -18.8613 -17.5
2218900 -18.9887 -17.5
2219000 -19.303 -17.5
2219100 -18.9901 -17.5
2219200 -18.4103 -17.5
2219300 -18.3476 -17.5
2219400 -18.9044 -17.5
2219500 -19.4214 -17.5
2219600 -19.2578 -17.5
2219700 -18.7514 -17.5
2219800 -18.5296 -17.5
2219900 -18.8012 -17.5
2220000 -19.1462 -17.5
2220100 -19.2732 -17.5
2220200 -18.8744 -17.5
2220300 -18.7068 -17.5
2220400 -18.7469 -17.5
2220500 -19.0197 -17.5
2220600 -19.1433 -17.5
2220700 -18.8177 -17.5
2220800 -18.8734 -17.5
2220900 -18.8824 -17.5
2221000 -19.024 -17.5
2221100 -18.8994 -17.5
2221200 -18.8923 -17.5
2221300 -18.982 -17.5
2221400 -19.051 -17.5
2221500 -18.9459 -17.5
2221600 -19.0391 -17.5
2221700 -18.9731 -17.5
2221800 -18.9945 -17.5
2221900 -18.8377 -17.5
2222000 -18.9778 -17.5
2222100 -19.0695 -17.5
2222200 -19.1409 -17.5
2222300 -19.0383 -17.5
2222400 -19.0311 -17.5
2222500 -18.9124 -17.5
2222600 -18.9945 -17.5
2222700 -19.154 -17.5
2222800 -19.228 -17.5
2222900 -19.0843 -17.5
2223000 -18.7748 -17.5
2223100 -18.7276 -17.5
2223200 -19.1485 -17.5
2223300 -19.1699 -17.5
2223400 -18.947 -17.5
2223500 -19.0533 -17.5
2223600 -18.8514 -17.5
2223700 -18.5997 -17.5
2223800 -18.8978 -17.5
2223900 -19.2315 -17.5
2224000 -19.3139 -17.5
2224100 -18.8557 -17.5
2224200 -18.6092 -17.5
2224300 -19.0202 -17.5
2224400 -19.0871 -17.5
2224500 -18.7549 -17.5
2224600 -18.6997 -17.5
2224700 -18.9425 -17.5
2224800 -19.3013 -17.5
2224900 -19.1301 -17.5
2225000 -18.6427 -17.5
2225100 -18.5431 -17.5
2225200 -18.9444 -17.5
2225300 -19.277 -17.5
2225400 -19.0234 -17.5
2225500 -18.7217 -17.5
2225600 -18.5656 -17.5
2225700 -18.9302 -17.5
2225800 -19.1219 -17.5
2225900 -19.155 -17.5
2226000 -18.978 -17.5
2226100 -18.897 -17.5
2226200 -18.9445 -17.5
2226300 -19.1292 -17.5
2226400 -19.1889 -17.5
2226500 -19.01 -17.5
2226600 -18.998 -17.5
2226700 -19.0475 -17.5
2226800 -18.8765 -17.5
2226900 -18.7933 -17.5
2227000 -19.0811 -17.5
2227100 -19.3181 -17.5
2227200 -19.127 -17.5
2227300 -18.8397 -17.5
2227400 -18.6471 -17.5
2227500 -18.823 -17.5
2227600 -19.2971 -17.5
2227700 -18.9902 -17.5
2227800 -18.7658 -17.5
2227900 -18.8041 -17.5
2228000 -19.0913 -17.5
2228100 -19.0643 -17.5
2228200 -18.9422 -17.5
2228300 -18.9773 -17.5
2228400 -18.9505 -17.5
2228500 -19.0071 -17.5
2228600 -19.1676 -17.5
2228700 -19.116 -17.5
2228800 -18.7074 -17.5
2228900 -18.7648 -17.5
2229000 -19.1483 -17.5
2229100 -19.0898 -17.5
2229200 -18.8153 -17.5
2229300 -18.949 -17.5
2229400 -18.9601 -17.5
2229500 -19.1063 -17.5
2229600 -19.1914 -17.5
2229700 -19.1876 -17.5
2229800 -19.0012 -17.5
2229900 -18.9085 -17.5
2230000 -19.0752 -17.5
2230100 -19.0821 -17.5
2230200 -19.2789 -17.5
2230300 -19.1159 -17.5
2230400 -18.8618 -17.5
2230500 -19.0154 -17.5
2230600 -19.1241 -17.5
2230700 -19.0166 -17.5
2230800 -19.0038 -17.5
2230900 -19.209 -17.5
2231000 -19.1078 -17.5
2231100 -18.824 -17.5
2231200 -18.94 -17.5
2231300 -19.0517 -17.5
2231400 -18.9392 -17.5
2231500 -18.9589 -17.5
2231600 -19.0508 -17.5
2231700 -19.1039 -17.5
2231800 -19.0143 -17.5
2231900 -18.9232 -17.5
2232000 -18.9624 -17.5
2232100 -19.1811 -17.5
2232200 -19.0286 -17.5
2232300 -18.9442 -17.5
2232400 -18.8957 -17.5
2232500 -19.1317 -17.5
2232600 -19.107 -17.5
2232700 -19.0308 -17.5
2232800 -18.9992 -17.5
2232900 -18.8511 -17.5
2233000 -18.9488 -17.5
2233100 -19.0784 -17.5
2233200 -19.0664 -17.5
2233300 -19.016 -17.5
2233400 -18.869 -17.5
2233500 -18.9759 -17.5
2233600 -18.908 -17.5
2233700 -18.8498 -17.5
2233800 -18.9334 -17.5
2233900 -19.0191 -17.5
2234000 -19.2628 -17.5
2234100 -19.1033 -17.5
2234200 -18.9073 -17.5
2234300 -18.9752 -17.5
2234400 -19.0739 -17.5
2234500 -19.0484 -17.5
2234600 -18.8674 -17.5
2234700 -18.9537 -17.5
2234800 -19.1011 -17.5
2234900 -19.0139 -17.5
2235000 -19.0474 -17.5
2235100 -18.9549 -17.5
2235200 -18.9878 -17.5
2235300 -19.1176 -17.5
2235400 -19.2065 -17.5
2235500 -18.8222 -17.5
2235600 -18.3773 -17.5
2235700 -18.1165 -17.5
2235800 -18.387 -17.5
2235900 -18.9951 -17.5
2236000 -19.1025 -17.5
2236100 -19.0688 -17.5
2236200 -18.9851 -17.5
2236300 -18.8155 -17.5
2236400 -19.0011 -17.5
2236500 -19.0732 -17.5
2236600 -19.1179 -17.5
2236700 -19.0716 -17.5
2236800 -18.9394 -17.5
2236900 -18.819 -17.5
2237000 -19.0496 -17.5
2237100 -19.2381 -17.5
2237200 -19.0648 -17.5
2237300 -18.8964 -17.5
2237400 -18.957 -17.5
2237500 -19.1425 -17.5
2237600 -19.127 -17.5
2237700 -18.9951 -17.5
2237800 -19.0149 -17.5
2237900 -19.1262 -17.5
2238000 -19.2329 -17.5
2238100 -19.0584 -17.5
2238200 -18.6647 -17.5
2238300 -18.782 -17.5
2238400 -18.9135 -17.5
2238500 -19.1543 -17.5
2238600 -19.2149 -17.5
2238700 -19.0255 -17.5
2238800 -18.909 -17.5
2238900 -18.8633 -17.5
2239000 -19.0235 -17.5
2239100 -19.0199 -17.5
2239200 -18.9348 -17.5
2239300 -19.0128 -17.5
2239400 -19.013 -17.5
2239500 -18.9109 -17.5
2239600 -18.9932 -17.5
2239700 -18.9765 -17.5
2239800 -18.993 -17.5
2239900 -18.8849 -17.5
2240000 -19.1518 -17.5
2240100 -19.1752 -17.5
2240200 -18.9786 -17.5
2240300 -18.8416 -17.5
2240400 -19.0834 -17.5
2240500 -19.0541 -17.5
2240600 -19.021 -17.5
2240700 -18.9378 -17.5
2240800 -18.8947 -17.5
2240900 -18.6195 -17.5
2241000 -18.9607 -17.5
2241100 -19.2479 -17.5
2241200 -19.1036 -17.5
2241300 -18.9383 -17.5
2241400 -18.9182 -17.5
2241500 -19.0391 -17.5
2241600 -19.1621 -17.5
2241700 -19.0269 -17.5
2241800 -19.0845 -17.5
2241900 -18.9681 -17.5
2242000 -18.9425 -17.5
2242100 -18.9782 -17.5
2242200 -19.0316 -17.5
2242300 -19.0531 -17.5
2242400 -18.9613 -17.5
2242500 -18.7695 -17.5
2242600 -18.94 -17.5
2242700 -19.0951 -17.5
2242800 -19.2129 -17.5
2242900 -19.0791 -17.5
2243000 -18.9056 -17.5
2243100 -18.862 -17.5
2243200 -19.1021 -17.5
2243300 -19.066 -17.5
2243400 -19.0332 -17.5
2243500 -19.0667 -17.5
2243600 -19.0353 -17.5
2243700 -19.0496 -17.5
2243800 -18.8404 -17.5
2243900 -18.8651 -17.5
2244000 -19.0085 -17.5
2244100 -18.8626 -17.5
2244200 -18.8741 -17.5
2244300 -19.0887 -17.5
2244400 -19.2104 -17.5
2244500 -19.1064 -17.5
2244600 -18.8393 -17.5
2244700 -18.9749 -17.5
2244800 -19.253 -17.5
2244900 -19.1005 -17.5
2245000 -18.8965 -17.5
2245100 -18.9621 -17.5
2245200 -18.8807 -17.5
2245300 -18.7331 -17.5
2245400 -18.7898 -17.5
2245500 -19.2715 -17.5
2245600 -19.2315 -17.5
2245700 -18.9327 -17.5
2245800 -18.5582 -17.5
2245900 -18.5752 -17.5
2246000 -19.0689 -17.5
2246100 -19.046 -17.5
2246200 -18.7431 -17.5
2246300 -18.7488 -17.5
2246400 -19.0264 -17.5
2246500 -19.1179 -17.5
2246600 -18.9128 -17.5
2246700 -18.8179 -17.5
2246800 -18.9653 -17.5
2246900 -18.9652 -17.5
2247000 -18.9172 -17.5
2247100 -18.9713 -17.5
2247200 -19.0839 -17.5
2247300 -18.948 -17.5
2247400 -19.0114 -17.5
2247500 -18.9598 -17.5
2247600 -18.7465 -17.5
2247700 -18.7662 -17.5
2247800 -19.1826 -17.5
2247900 -19.089 -17.5
2248000 -18.8648 -17.5
2248100 -18.515 -17.5
2248200 -18.2413 -17.5
2248300 -18.1039 -17.5
2248400 -18.2629 -17.5
2248500 -18.4124 -17.5
2248600 -18.58 -17.5
2248700 -18.5521 -17.5
2248800 -18.6326 -17.5
2248900 -18.815 -17.5
2249000 -19.0411 -17.5
2249100 -18.7862 -17.5
2249200 -18.8148 -17.5
2249300 -19.0223 -17.5
2249400 -19.056 -17.5
2249500 -18.9442 -17.5
2249600 -18.9752 -17.5
2249700 -19.0607 -17.5
2249800 -18.9916 -17.5
2249900 -18.9461 -17.5
2250000 -19.0092 -17.5
2250100 -19.1622 -17.5
2250200 -19.0665 -17.5
2250300 -19.0095 -17.5
2250400 -18.8878 -17.5
2250500 -18.8183 -17.5
2250600 -18.81 -17.5
2250700 -18.62 -17.5
2250800 -18.8875 -17.5
2250900 -19.1749 -17.5
2251000 -19.018 -17.5
2251100 -18.863 -17.5
2251200 -18.7225 -17.5
2251300 -18.8022 -17.5
2251400 -19.1441 -17.5
2251500 -19.2267 -17.5
2251600 -18.9618 -17.5
2251700 -18.691 -17.5
2251800 -18.7394 -17.5
2251900 -18.8371 -17.5
2252000 -19.2959 -17.5
2252100 -19.1236 -17.5
2252200 -18.8651 -17.5
2252300 -18.7057 -17.5
2252400 -18.785 -17.5
2252500 -19.1052 -17.5
2252600 -19.1562 -17.5
2252700 -18.7304 -17.5
2252800 -18.5851 -17.5
2252900 -18.6948 -17.5
2253000 -18.8744 -17.5
2253100 -19.1479 -17.5
2253200 -19.0664 -17.5
2253300 -18.9142 -17.5
2253400 -18.8627 -17.5
2253500 -19.0924 -17.5
2253600 -19.1378 -17.5
2253700 -18.9629 -17.5
2253800 -18.9322 -17.5
2253900 -18.9772 -17.5
2254000 -19.0167 -17.5
2254100 -19.0584 -17.5
2254200 -19.0198 -17.5
2254300 -18.6236 -17.5
2254400 -18.6777 -17.5
2254500 -18.7891 -17.5
2254600 -19.0883 -17.5
2254700 -18.8913 -17.5
2254800 -18.8014 -17.5
2254900 -19.0351 -17.5
2255000 -18.9464 -17.5
2255100 -18.8763 -17.5
2255200 -18.8975 -17.5
2255300 -18.8983 -17.5
2255400 -18.8826 -17.5
2255500 -18.6535 -17.5
2255600 -18.761 -17.5
2255700 -18.8931 -17.5
2255800 -18.9345 -17.5
2255900 -18.7617 -17.5
2256000 -18.8473 -17.5
2256100 -18.888 -17.5
2256200 -18.9552 -17.5
2256300 -19.0293 -17.5
2256400 -18.9443 -17.5
2256500 -18.7934 -17.5
2256600 -18.7501 -17.5
2256700 -18.7281 -17.5
2256800 -18.8777 -17.5
2256900 -18.9008 -17.5
2257000 -18.8462 -17.5
2257100 -18.8658 -17.5
2257200 -18.8267 -17.5
2257300 -18.8882 -17.5
