# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
6243600 -18.8529 -15.5
6243700 -18.7964 -15.5
6243800 -18.7241 -15.5
6243900 -18.9866 -15.5
6244000 -18.9477 -15.5
6244100 -18.7934 -15.5
6244200 -18.7543 -15.5
6244300 -18.6983 -15.5
6244400 -18.8756 -15.5
6244500 -18.7072 -15.5
6244600 -18.9053 -15.5
6244700 -18.8885 -15.5
6244800 -18.9734 -15.5
6244900 -18.7725 -15.5
6245000 -18.9107 -15.5
6245100 -18.812 -15.5
6245200 -18.8064 -15.5
6245300 -19.0073 -15.5
6245400 -19.1162 -15.5
6245500 -19.0146 -15.5
6245600 -18.8798 -15.5
6245700 -18.9268 -15.5
6245800 -19.081 -15.5
6245900 -19.1918 -15.5
6246000 -19.0135 -15.5
6246100 -18.6926 -15.5
6246200 -18.8215 -15.5
6246300 -18.9057 -15.5
6246400 -18.85 -15.5
6246500 -18.8453 -15.5
6246600 -19.2079 -15.5
6246700 -19.0589 -15.5
6246800 -18.8818 -15.5
6246900 -18.9583 -15.5
6247000 -18.9972 -15.5
6247100 -18.7946 -15.5
6247200 -18.6726 -15.5
6247300 -18.8727 -15.5
6247400 -18.9376 -15.5
6247500 -18.9349 -15.5
6247600 -18.9582 -15.5
6247700 -18.9351 -15.5
6247800 -18.8623 -15.5
6247900 -18.7714 -15.5
6248000 -18.6662 -15.5
6248100 -18.9286 -15.5
6248200 -19.1186 -15.5
6248300 -19.0089 -15.5
6248400 -18.6501 -15.5
6248500 -18.7489 -15.5
6248600 -18.9676 -15.5
6248700 -18.8119 -15.5
6248800 -18.5455 -15.5
6248900 -18.7117 -15.5
6249000 -18.8703 -15.5
6249100 -19.0861 -15.5
6249200 -19.124 -15.5
6249300 -18.9615 -15.5
6249400 -18.7838 -15.5
6249500 -18.9131 -15.5
6249600 -19.0027 -15.5
6249700 -19.0635 -15.5
6249800 -19.0058 -15.5
6249900 -18.8157 -15.5
6250000 -18.7439 -15.5
6250100 -18.6879 -15.5
6250200 -19.0771 -15.5
6250300 -19.3791 -15.5
6250400 -18.9439 -15.5
6250500 -18.7156 -15.5
6250600 -18.7368 -15.5
6250700 -19.0091 -15.5
6250800 -19.0675 -15.5
6250900 -18.8702 -15.5
6251000 -18.9111 -15.5
6251100 -18.7439 -15.5
6251200 -18.8704 -15.5
6251300 -18.8495 -15.5
6251400 -18.9445 -15.5
6251500 -18.8611 -15.5
6251600 -18.8854 -15.5
6251700 -18.9228 -15.5
6251800 -19.0593 -15.5
6251900 -18.8535 -15.5
6252000 -18.7429 -15.5
6252100 -18.2856 -15.5
6252200 -18.0514 -15.5
6252300 -18.2656 -15.5
6252400 -18.8687 -15.5
6252500 -18.8734 -15.5
6252600 -19.0279 -15.5
6252700 -19.1204 -15.5
6252800 -19.0512 -15.5
6252900 -18.7545 -15.5
6253000 -18.708 -15.5
6253100 -19.081 -15.5
6253200 -19.143 -15.5
6253300 -19.0385 -15.5
6253400 -18.7657 -15.5
6253500 -18.6261 -15.5
6253600 -18.8215 -15.5
6253700 -19.0762 -15.5
6253800 -18.9996 -15.5
6253900 -18.6682 -15.5
6254000 -18.6212 -15.5
6254100 -19.0102 -15.5
6254200 -19.0757 -15.5
6254300 -19.0144 -15.5
6254400 -18.7486 -15.5
6254500 -18.5952 -15.5
6254600 -18.7348 -15.5
6254700 -19.2264 -15.5
6254800 -19.0706 -15.5
6254900 -18.6029 -15.5
6255000 -18.3845 -15.5
6255100 -18.8113 -15.5
6255200 -19.1371 -15.5
6255300 -18.9875 -15.5
6255400 -18.7874 -15.5
6255500 -18.7711 -15.5
6255600 -18.7953 -15.5
6255700 -19.0473 -15.5
6255800 -18.8045 -15.5
6255900 -18.7313 -15.5
6256000 -18.7247 -15.5
6256100 -18.8939 -15.5
6256200 -19.0417 -15.5
6256300 -19.0978 -15.5
6256400 -18.8693 -15.5
6256500 -18.689 -15.5
6256600 -18.6991 -15.5
6256700 -18.9637 -15.5
6256800 -19.1659 -15.5
6256900 -18.8895 -15.5
6257000 -18.9087 -15.5
6257100 -18.9251 -15.5
6257200 -19.0507 -15.5
6257300 -18.953 -15.5
6257400 -18.6936 -15.5
6257500 -18.6031 -15.5
6257600 -18.7843 -15.5
6257700 -19.0741 -15.5
6257800 -19.0845 -15.5
6257900 -18.8783 -15.5
6258000 -18.7164 -15.5
6258100 -18.8031 -15.5
6258200 -18.9444 -15.5
6258300 -18.9371 -15.5
6258400 -18.828 -15.5
6258500 -18.9643 -15.5
6258600 -19.0901 -15.5
6258700 -18.8523 -15.5
6258800 -18.7944 -15.5
6258900 -18.8856 -15.5
6259000 -18.9976 -15.5
6259100 -19.0035 -15.5
6259200 -19.1545 -15.5
6259300 -19.0092 -15.5
6259400 -18.8546 -15.5
6259500 -18.7537 -15.5
6259600 -18.865 -15.5
6259700 -19.0265 -15.5
6259800 -18.9064 -15.5
6259900 -18.828 -15.5
6260000 -18.3102 -15.5
6260100 -18.1491 -15.5
6260200 -18.4854 -15.5
6260300 -19.1036 -15.5
6260400 -18.9533 -15.5
6260500 -18.7478 -15.5
6260600 -18.8089 -15.5
6260700 -19.0688 -15.5
6260800 -19.0873 -15.5
6260900 -18.9493 -15.5
6261000 -18.806 -15.5
6261100 -18.7576 -15.5
6261200 -18.7774 -15.5
6261300 -18.8192 -15.5
6261400 -19.0417 -15.5
6261500 -18.956 -15.5
6261600 -18.8344 -15.5
6261700 -18.9891 -15.5
6261800 -18.9812 -15.5
6261900 -18.8947 -15.5
6262000 -18.7509 -15.5
6262100 -18.8625 -15.5
6262200 -19.0854 -15.5
6262300 -19.134 -15.5
6262400 -18.8114 -15.5
6262500 -18.7241 -15.5
6262600 -18.6737 -15.5
6262700 -18.8479 -15.5
6262800 -19.0396 -15.5
6262900 -19.0891 -15.5
6263000 -19.1901 -15.5
6263100 -19.0888 -15.5
6263200 -18.7519 -15.5
6263300 -18.6326 -15.5
6263400 -18.8018 -15.5
6263500 -19.0461 -15.5
6263600 -19.0398 -15.5
6263700 -18.8592 -15.5
6263800 -18.8095 -15.5
6263900 -18.7394 -15.5
6264000 -19.0414 -15.5
6264100 -18.8808 -15.5
6264200 -18.7871 -15.5
6264300 -18.8332 -15.5
6264400 -18.9098 -15.5
6264500 -19.0155 -15.5
6264600 -19.0376 -15.5
6264700 -18.9145 -15.5
6264800 -18.9801 -15.5
6264900 -18.9023 -15.5
6265000 -18.8308 -15.5
6265100 -18.6294 -15.5
6265200 -18.9536 -15.5
6265300 -19.012 -15.5
6265400 -18.883 -15.5
6265500 -18.4589 -15.5
6265600 -18.5407 -15.5
6265700 -18.9331 -15.5
6265800 -19.0126 -15.5
6265900 -18.9211 -15.5
6266000 -18.8323 -15.5
6266100 -18.8016 -15.5
6266200 -19.0357 -15.5
6266300 -19.0263 -15.5
6266400 -18.9172 -15.5
6266500 -18.8436 -15.5
6266600 -18.6966 -15.5
6266700 -18.8345 -15.5
6266800 -18.9609 -15.5
6266900 -19.1386 -15.5
6267000 -19.089 -15.5
6267100 -18.8662 -15.5
6267200 -18.7148 -15.5
6267300 -18.9114 -15.5
6267400 -19.2425 -15.5
6267500 -18.935 -15.5
6267600 -18.5114 -15.5
6267700 -18.3615 -15.5
6267800 -18.7035 -15.5
6267900 -18.8679 -15.5
6268000 -18.821 -15.5
6268100 -18.9694 -15.5
6268200 -18.9158 -15.5
6268300 -18.8424 -15.5
6268400 -19.0211 -15.5
6268500 -18.9715 -15.5
6268600 -18.9682 -15.5
6268700 -18.7834 -15.5
6268800 -18.8234 -15.5
6268900 -18.8725 -15.5
6269000 -18.8434 -15.5
6269100 -18.9111 -15.5
6269200 -18.9496 -15.5
6269300 -19.0147 -15.5
6269400 -18.9114 -15.5
6269500 -18.7251 -15.5
6269600 -18.7359 -15.5
6269700 -19.0896 -15.5
6269800 -19.1673 -15.5
6269900 -18.8965 -15.5
6270000 -18.7284 -15.5
6270100 -18.6335 -15.5
6270200 -18.8395 -15.5
6270300 -19.0067 -15.5
6270400 -18.9847 -15.5
6270500 -18.5694 -15.5
6270600 -18.7433 -15.5
6270700 -18.9642 -15.5
6270800 -19.0952 -15.5
6270900 -18.7842 -15.5
6271000 -18.5848 -15.5
6271100 -18.5832 -15.5
6271200 -18.6572 -15.5
6271300 -19.2002 -15.5
6271400 -19.0161 -15.5
6271500 -18.669 -15.5
6271600 -18.4026 -15.5
6271700 -18.8095 -15.5
6271800 -19.0734 -15.5
6271900 -19.1664 -15.5
6272000 -18.9497 -15.5
6272100 -18.936 -15.5
6272200 -18.8757 -15.5
6272300 -18.9202 -15.5
6272400 -18.9888 -15.5
6272500 -18.9585 -15.5
6272600 -19.0738 -15.5
6272700 -18.7793 -15.5
6272800 -18.6329 -15.5
6272900 -18.6365 -15.5
6273000 -19.0642 -15.5
6273100 -19.1386 -15.5
6273200 -18.963 -15.5
6273300 -18.6675 -15.5
6273400 -18.6864 -15.5
6273500 -18.9435 -15.5
6273600 -19.1734 -15.5
6273700 -18.9929 -15.5
6273800 -18.883 -15.5
6273900 -18.7753 -15.5
6274000 -18.8461 -15.5
6274100 -19.0407 -15.5
6274200 -18.8723 -15.5
6274300 -18.9126 -15.5
6274400 -19.037 -15.5
6274500 -18.9256 -15.5
6274600 -19.0225 -15.5
6274700 -19.0025 -15.5
6274800 -18.9385 -15.5
6274900 -18.8444 -15.5
6275000 -18.847 -15.5
6275100 -19.0418 -15.5
6275200 -19.1121 -15.5
6275300 -18.684 -15.5
6275400 -18.3461 -15.5
6275500 -18.4763 -15.5
6275600 -18.9501 -15.5
6275700 -19.3418 -15.5
6275800 -19.09 -15.5
6275900 -18.7114 -15.5
6276000 -18.6188 -15.5
6276100 -18.7721 -15.5
6276200 -19.1186 -15.5
6276300 -19.2427 -15.5
6276400 -18.9723 -15.5
6276500 -18.7898 -15.5
6276600 -18.8471 -15.5
6276700 -18.964 -15.5
6276800 -19.0455 -15.5
6276900 -19.0316 -15.5
6277000 -18.7614 -15.5
6277100 -18.5312 -15.5
6277200 -18.6274 -15.5
6277300 -19.1518 -15.5
6277400 -19.1873 -15.5
6277500 -18.8317 -15.5
6277600 -18.7435 -15.5
6277700 -18.8335 -15.5
6277800 -18.9736 -15.5
6277900 -19.0908 -15.5
6278000 -19.0272 -15.5
6278100 -18.9727 -15.5
6278200 -18.8 -15.5
6278300 -18.7877 -15.5
6278400 -19.0256 -15.5
6278500 -18.6501 -15.5
6278600 -18.6768 -15.5
6278700 -18.9709 -15.5
6278800 -19.1827 -15.5
6278900 -18.8915 -15.5
6279000 -18.7079 -15.5
6279100 -18.7482 -15.5
6279200 -18.7159 -15.5
6279300 -18.8273 -15.5
6279400 -18.948 -15.5
6279500 -19.0731 -15.5
6279600 -19.1927 -15.5
6279700 -18.8718 -15.5
6279800 -18.5158 -15.5
6279900 -18.5353 -15.5
6280000 -18.9112 -15.5
6280100 -18.9565 -15.5
6280200 -19.1989 -15.5
6280300 -19.0962 -15.5
6280400 -18.629 -15.5
6280500 -18.572 -15.5
6280600 -18.7069 -15.5
6280700 -19.3409 -15.5
6280800 -19.2829 -15.5
6280900 -18.796 -15.5
6281000 -18.6171 -15.5
6281100 -18.8511 -15.5
6281200 -19.0064 -15.5
6281300 -18.709 -15.5
6281400 -18.655 -15.5
6281500 -18.8816 -15.5
6281600 -19.2237 -15.5
6281700 -19.1911 -15.5
6281800 -18.8842 -15.5
6281900 -18.7709 -15.5
6282000 -18.8821 -15.5
6282100 -18.9726 -15.5
6282200 -19.0224 -15.5
6282300 -18.8266 -15.5
6282400 -18.5336 -15.5
6282500 -18.6425 -15.5
6282600 -18.8638 -15.5
6282700 -19.0007 -15.5
6282800 -18.7042 -15.5
6282900 -18.7554 -15.5
6283000 -18.8923 -15.5
6283100 -19.134 -15.5
6283200 -18.9949 -15.5
6283300 -18.5076 -15.5
6283400 -18.3749 -15.5
6283500 -18.3779 -15.5
6283600 -18.7078 -15.5
6283700 -19.0611 -15.5
6283800 -19.1014 -15.5
6283900 -18.8911 -15.5
6284000 -18.7915 -15.5
6284100 -19.0057 -15.5
6284200 -19.0226 -15.5
6284300 -18.8078 -15.5
6284400 -18.7651 -15.5
6284500 -18.9998 -15.5
6284600 -19.0443 -15.5
6284700 -18.9672 -15.5
6284800 -18.8911 -15.5
6284900 -18.6145 -15.5
6285000 -18.8012 -15.5
6285100 -19.0735 -15.5
6285200 -19.1407 -15.5
6285300 -18.9728 -15.5
6285400 -18.8181 -15.5
6285500 -18.8189 -15.5
6285600 -18.8151 -15.5
6285700 -18.8791 -15.5
6285800 -18.7914 -15.5
6285900 -18.6461 -15.5
6286000 -18.7666 -15.5
6286100 -18.8618 -15.5
6286200 -18.8899 -15.5
6286300 -18.8945 -15.5
6286400 -19.0462 -15.5
6286500 -18.9235 -15.5
6286600 -18.6839 -15.5
6286700 -18.3766 -15.5
6286800 -18.5352 -15.5
6286900 -18.8005 -15.5
6287000 -18.9229 -15.5
6287100 -19.0319 -15.5
6287200 -19.0501 -15.5
6287300 -18.7868 -15.5
6287400 -18.6556 -15.5
6287500 -18.8275 -15.5
6287600 -18.9363 -15.5
6287700 -19.0436 -15.5
6287800 -18.8775 -15.5
6287900 -18.845 -15.5
6288000 -18.5929 -15.5
6288100 -18.6289 -15.5
6288200 -18.8519 -15.5
6288300 -19.0965 -15.5
6288400 -19.2487 -15.5
6288500 -19.216 -15.5
6288600 -18.8301 -15.5
6288700 -18.6423 -15.5
6288800 -18.8956 -15.5
6288900 -19.063 -15.5
6289000 -19.2513 -15.5
6289100 -18.8705 -15.5
6289200 -18.5097 -15.5
6289300 -18.7737 -15.5
6289400 -19.1027 -15.5
6289500 -19.0182 -15.5
6289600 -18.9123 -15.5
6289700 -18.7128 -15.5
6289800 -18.9649 -15.5
6289900 -19.0891 -15.5
6290000 -18.9872 -15.5
6290100 -18.3329 -15.5
6290200 -18.48 -15.5
6290300 -18.6835 -15.5
6290400 -19.0392 -15.5
6290500 -19.0315 -15.5
6290600 -18.925 -15.5
6290700 -18.7186 -15.5
6290800 -18.7194 -15.5
6290900 -18.9814 -15.5
6291000 -19.0203 -15.5
6291100 -18.6022 -15.5
6291200 -18.4204 -15.5
6291300 -18.7037 -15.5
6291400 -18.8823 -15.5
6291500 -18.8434 -15.5
6291600 -18.999 -15.5
6291700 -19.0278 -15.5
6291800 -18.5044 -15.5
6291900 -18.5022 -15.5
6292000 -18.4659 -15.5
6292100 -18.7304 -15.5
6292200 -19.1213 -15.5
6292300 -18.8413 -15.5
6292400 -18.4356 -15.5
6292500 -18.5462 -15.5
6292600 -18.9371 -15.5
6292700 -19.2857 -15.5
6292800 -18.9257 -15.5
6292900 -18.6329 -15.5
6293000 -18.6867 -15.5
6293100 -18.7974 -15.5
6293200 -18.8887 -15.5
6293300 -18.8755 -15.5
6293400 -19.0662 -15.5
6293500 -18.8923 -15.5
6293600 -18.9225 -15.5
6293700 -18.9871 -15.5
6293800 -18.9012 -15.5
6293900 -18.9411 -15.5
6294000 -18.7998 -15.5
6294100 -18.896 -15.5
6294200 -18.8188 -15.5
6294300 -18.9755 -15.5
6294400 -18.9988 -15.5
6294500 -18.6682 -15.5
6294600 -18.7968 -15.5
6294700 -18.9435 -15.5
6294800 -19.2195 -15.5
6294900 -19.1282 -15.5
6295000 -18.7986 -15.5
6295100 -18.6947 -15.5
6295200 -18.8097 -15.5
6295300 -19.2196 -15.5
6295400 -18.8281 -15.5
6295500 -18.6306 -15.5
6295600 -18.7278 -15.5
6295700 -18.8098 -15.5
6295800 -18.8561 -15.5
6295900 -18.8279 -15.5
6296000 -19.0903 -15.5
6296100 -18.7405 -15.5
6296200 -18.5319 -15.5
6296300 -18.6138 -15.5
6296400 -19.2026 -15.5
6296500 -19.216 -15.5
6296600 -18.7212 -15.5
6296700 -18.5578 -15.5
6296800 -18.6441 -15.5
6296900 -18.9882 -15.5
6297000 -19.0659 -15.5
6297100 -18.9229 -15.5
6297200 -18.969 -15.5
6297300 -18.99 -15.5
6297400 -18.9646 -15.5
6297500 -19.1104 -15.5
6297600 -18.9846 -15.5
6297700 -18.8687 -15.5
6297800 -18.7477 -15.5
6297900 -18.7964 -15.5
6298000 -19.005 -15.5
6298100 -18.7977 -15.5
6298200 -18.6263 -15.5
6298300 -18.8188 -15.5
6298400 -19.0548 -15.5
6298500 -19.2043 -15.5
6298600 -18.9845 -15.5
6298700 -18.796 -15.5
6298800 -18.7391 -15.5
6298900 -18.9408 -15.5
6299000 -19.0768 -15.5
6299100 -19.0301 -15.5
6299200 -18.8093 -15.5
6299300 -18.5387 -15.5
6299400 -18.795 -15.5
6299500 -19.0407 -15.5
6299600 -19.0116 -15.5
6299700 -18.885 -15.5
6299800 -18.8406 -15.5
6299900 -18.9984 -15.5
6300000 -18.6463 -15.5
6300100 -18.5874 -15.5
6300200 -18.7576 -15.5
6300300 -19.1471 -15.5
6300400 -19.2538 -15.5
6300500 -19.1157 -15.5
6300600 -18.7499 -15.5
6300700 -18.5483 -15.5
6300800 -18.6493 -15.5
6300900 -19.1311 -15.5
6301000 -19.1142 -15.5
6301100 -18.9 -15.5
6301200 -18.7512 -15.5
6301300 -18.8345 -15.5
6301400 -18.9456 -15.5
6301500 -19.0095 -15.5
6301600 -18.9444 -15.5
6301700 -18.9385 -15.5
6301800 -19.1311 -15.5
6301900 -19.0092 -15.5
6302000 -18.8399 -15.5
6302100 -18.8378 -15.5
6302200 -18.9099 -15.5
6302300 -19.0755 -15.5
6302400 -18.8648 -15.5
6302500 -18.5554 -15.5
6302600 -18.6814 -15.5
6302700 -19.0039 -15.5
6302800 -19.1128 -15.5
6302900 -18.9623 -15.5
6303000 -18.9505 -15.5
6303100 -18.7337 -15.5
6303200 -18.7692 -15.5
6303300 -18.8445 -15.5
6303400 -19.0872 -15.5
6303500 -18.8754 -15.5
6303600 -18.8017 -15.5
6303700 -18.8265 -15.5
6303800 -18.8542 -15.5
6303900 -18.9933 -15.5
6304000 -18.9799 -15.5
6304100 -18.9718 -15.5
6304200 -18.9818 -15.5
6304300 -18.8456 -15.5
6304400 -18.8561 -15.5
6304500 -18.8449 -15.5
6304600 -18.7962 -15.5
6304700 -18.8542 -15.5
6304800 -18.9819 -15.5
6304900 -18.9299 -15.5
6305000 -18.739 -15.5
6305100 -18.781 -15.5
6305200 -18.8082 -15.5
6305300 -18.9648 -15.5
6305400 -19.2456 -15.5
6305500 -19.2081 -15.5
6305600 -18.8386 -15.5
6305700 -18.7579 -15.5
6305800 -18.6697 -15.5
6305900 -18.8977 -15.5
6306000 -19.1392 -15.5
6306100 -18.9997 -15.5
6306200 -18.8616 -15.5
6306300 -18.5167 -15.5
6306400 -18.7582 -15.5
6306500 -19.0064 -15.5
6306600 -18.9157 -15.5
6306700 -18.9006 -15.5
6306800 -18.8508 -15.5
6306900 -18.8278 -15.5
6307000 -19.0257 -15.5
6307100 -19.0864 -15.5
6307200 -18.9217 -15.5
6307300 -18.8888 -15.5
6307400 -18.997 -15.5
6307500 -19.0571 -15.5
6307600 -19.0536 -15.5
6307700 -18.9543 -15.5
6307800 -18.9229 -15.5
6307900 -18.9685 -15.5
6308000 -19.1639 -15.5
6308100 -19.0569 -15.5
6308200 -18.7466 -15.5
6308300 -18.604 -15.5
6308400 -18.7335 -15.5
6308500 -19.03 -15.5
6308600 -19.0303 -15.5
6308700 -18.913 -15.5
6308800 -18.7723 -15.5
6308900 -18.7152 -15.5
6309000 -18.4571 -15.5
6309100 -18.3733 -15.5
6309200 -18.4483 -15.5
6309300 -18.6519 -15.5
6309400 -18.852 -15.5
6309500 -19.01 -15.5
6309600 -18.9389 -15.5
6309700 -18.8926 -15.5
6309800 -18.7149 -15.5
6309900 -18.9401 -15.5
6310000 -19.045 -15.5
6310100 -18.8046 -15.5
6310200 -18.3802 -15.5
6310300 -18.6032 -15.5
6310400 -19.1549 -15.5
6310500 -18.8753 -15.5
6310600 -18.6894 -15.5
6310700 -18.7392 -15.5
6310800 -19.0399 -15.5
6310900 -19.1709 -15.5
6311000 -18.9288 -15.5
6311100 -18.8389 -15.5
6311200 -18.8103 -15.5
6311300 -18.7178 -15.5
6311400 -18.88 -15.5
6311500 -18.997 -15.5
6311600 -19.0332 -15.5
6311700 -18.8996 -15.5
6311800 -18.7546 -15.5
6311900 -18.9506 -15.5
6312000 -19.0113 -15.5
6312100 -18.9928 -15.5
6312200 -18.8202 -15.5
6312300 -18.7562 -15.5
6312400 -18.8409 -15.5
6312500 -18.9737 -15.5
6312600 -18.994 -15.5
6312700 -18.8228 -15.5
6312800 -18.9011 -15.5
6312900 -18.9846 -15.5
6313000 -19.0198 -15.5
6313100 -19.0059 -15.5
6313200 -19.0568 -15.5
6313300 -18.9629 -15.5
6313400 -18.7919 -15.5
6313500 -18.5687 -15.5
6313600 -18.8274 -15.5
6313700 -18.9715 -15.5
6313800 -19.0657 -15.5
6313900 -19.0138 -15.5
6314000 -18.6296 -15.5
6314100 -18.7663 -15.5
6314200 -19.0422 -15.5
6314300 -19.1653 -15.5
6314400 -19.0012 -15.5
6314500 -18.8832 -15.5
6314600 -18.8588 -15.5
6314700 -18.7728 -15.5
6314800 -18.7078 -15.5
6314900 -18.7738 -15.5
6315000 -18.7967 -15.5
6315100 -18.9245 -15.5
6315200 -19.1364 -15.5
6315300 -18.8216 -15.5
6315400 -18.5752 -15.5
6315500 -18.6701 -15.5
6315600 -19.0683 -15.5
6315700 -18.9849 -15.5
6315800 -18.8214 -15.5
6315900 -18.7371 -15.5
6316000 -18.7376 -15.5
6316100 -18.7171 -15.5
6316200 -18.9733 -15.5
6316300 -19.0005 -15.5
6316400 -18.8345 -15.5
6316500 -18.7204 -15.5
6316600 -18.8952 -15.5
6316700 -19.1598 -15.5
6316800 -19.1488 -15.5
6316900 -18.8339 -15.5
6317000 -18.7753 -15.5
6317100 -18.6702 -15.5
6317200 -18.5755 -15.5
6317300 -18.7101 -15.5
6317400 -19.0036 -15.5
6317500 -19.1831 -15.5
6317600 -18.9432 -15.5
6317700 -18.7498 -15.5
6317800 -18.7444 -15.5
6317900 -18.7489 -15.5
6318000 -18.8394 -15.5
6318100 -19.0899 -15.5
6318200 -19.0743 -15.5
6318300 -18.9388 -15.5
6318400 -18.925 -15.5
6318500 -18.8975 -15.5
6318600 -18.9258 -15.5
6318700 -18.9612 -15.5
6318800 -19.0269 -15.5
6318900 -18.8881 -15.5
6319000 -18.784 -15.5
6319100 -18.8381 -15.5
6319200 -18.8942 -15.5
6319300 -18.9969 -15.5
6319400 -18.9927 -15.5
6319500 -18.9961 -15.5
6319600 -18.9385 -15.5
6319700 -19.1058 -15.5
6319800 -19.0576 -15.5
6319900 -18.8048 -15.5
6320000 -18.5345 -15.5
6320100 -18.7837 -15.5
6320200 -19.0417 -15.5
6320300 -19.275 -15.5
6320400 -18.8865 -15.5
6320500 -18.6844 -15.5
6320600 -18.8573 -15.5
6320700 -19.1563 -15.5
6320800 -19.2696 -15.5
6320900 -19.0364 -15.5
6321000 -18.8358 -15.5
6321100 -18.6992 -15.5
6321200 -18.8642 -15.5
6321300 -19.17 -15.5
6321400 -19.2299 -15.5
6321500 -18.8084 -15.5
6321600 -18.6245 -15.5
6321700 -18.92 -15.5
6321800 -19.1684 -15.5
6321900 -18.9812 -15.5
6322000 -18.772 -15.5
6322100 -18.7735 -15.5
6322200 -19.0162 -15.5
6322300 -18.9173 -15.5
6322400 -18.8054 -15.5
6322500 -18.7342 -15.5
6322600 -18.9537 -15.5
6322700 -19.0088 -15.5
6322800 -19.1035 -15.5
6322900 -19.0114 -15.5
6323000 -18.889 -15.5
6323100 -18.9283 -15.5
6323200 -18.9444 -15.5
6323300 -18.9218 -15.5
6323400 -19.1782 -15.5
6323500 -19.1189 -15.5
6323600 -18.8066 -15.5
6323700 -18.8004 -15.5
6323800 -18.8077 -15.5
6323900 -19.0829 -15.5
6324000 -18.9235 -15.5
6324100 -18.9708 -15.5
6324200 -18.8493 -15.5
6324300 -18.7917 -15.5
6324400 -19.1399 -15.5
6324500 -19.128 -15.5
6324600 -18.945 -15.5
6324700 -18.7356 -15.5
6324800 -18.8056 -15.5
6324900 -18.9833 -15.5
6325000 -19.148 -15.5
6325100 -19.0492 -15.5
6325200 -18.472 -15.5
6325300 -18.5049 -15.5
6325400 -18.7823 -15.5
6325500 -19.018 -15.5
6325600 -19.1375 -15.5
6325700 -18.9841 -15.5
6325800 -18.7367 -15.5
6325900 -18.7676 -15.5
6326000 -19.0068 -15.5
6326100 -19.1243 -15.5
6326200 -18.8935 -15.5
6326300 -18.7658 -15.5
6326400 -18.9454 -15.5
6326500 -19.0371 -15.5
6326600 -19.1341 -15.5
6326700 -18.94 -15.5
6326800 -18.804 -15.5
6326900 -18.8361 -15.5
6327000 -18.8559 -15.5
6327100 -19.2503 -15.5
6327200 -19.0526 -15.5
6327300 -18.7702 -15.5
6327400 -18.7523 -15.5
6327500 -18.9678 -15.5
6327600 -18.9747 -15.5
6327700 -18.9878 -15.5
6327800 -18.8651 -15.5
6327900 -19.0115 -15.5
6328000 -18.9358 -15.5
6328100 -19.0238 -15.5
6328200 -18.92 -15.5
6328300 -18.825 -15.5
6328400 -18.9754 -15.5
6328500 -19.144 -15.5
6328600 -19.1075 -15.5
6328700 -18.8497 -15.5
6328800 -18.7006 -15.5
6328900 -18.5337 -15.5
6329000 -19.0265 -15.5
6329100 -19.1064 -15.5
6329200 -18.804 -15.5
6329300 -18.8574 -15.5
6329400 -19.0258 -15.5
6329500 -19.1915 -15.5
6329600 -18.9525 -15.5
6329700 -18.9171 -15.5
6329800 -18.9162 -15.5
6329900 -18.8838 -15.5
6330000 -18.9082 -15.5
6330100 -19.023 -15.5
6330200 -18.9323 -15.5
6330300 -18.8133 -15.5
6330400 -18.9344 -15.5
6330500 -18.9414 -15.5
6330600 -18.7865 -15.5
6330700 -18.8822 -15.5
6330800 -18.5316 -15.5
6330900 -18.5875 -15.5
6331000 -18.8222 -15.5
6331100 -18.6456 -15.5
6331200 -18.677 -15.5
6331300 -18.8979 -15.5
6331400 -18.6984 -15.5
6331500 -18.522 -15.5
6331600 -18.8254 -15.5
6331700 -18.935 -15.5
6331800 -19.0761 -15.5
6331900 -18.8308 -15.5
6332000 -18.627 -15.5
6332100 -18.6831 -15.5
6332200 -18.8627 -15.5
6332300 -18.9974 -15.5
6332400 -19.0376 -15.5
6332500 -19.1382 -15.5
6332600 -18.8794 -15.5
6332700 -18.5645 -15.5
6332800 -18.5817 -15.5
6332900 -19.0053 -15.5
6333000 -19.2344 -15.5
6333100 -19.0816 -15.5
6333200 -18.7321 -15.5
6333300 -18.4649 -15.5
6333400 -18.7609 -15.5
6333500 -18.8946 -15.5
6333600 -19.0315 -15.5
6333700 -18.8615 -15.5
6333800 -18.7597 -15.5
6333900 -18.7997 -15.5
6334000 -18.933 -15.5
6334100 -18.8928 -15.5
6334200 -18.6591 -15.5
6334300 -18.4818 -15.5
6334400 -18.3193 -15.5
6334500 -18.7209 -15.5
6334600 -19.1948 -15.5
6334700 -18.9083 -15.5
6334800 -18.1003 -15.5
6334900 -17.7253 -15.5
6335000 -17.7237 -15.5
6335100 -17.7463 -15.5
6335200 -17.6883 -15.5
6335300 -17.6854 -15.5
6335400 -17.8276 -15.5
6335500 -18.0821 -15.5
6335600 -18.1416 -15.5
6335700 -18.1193 -15.5
6335800 -18.2746 -15.5
6335900 -18.394 -15.5
6336000 -17.951 -15.5
6336100 -17.3381 -15.5
6336200 -16.8192 -15.5
6336300 -16.3192 -15.5
6336400 -15.7732 -15.5
6336500 -15.2501 -15.5
6336600 -14.8228 -15.5
6336700 -14.4951 -15.5
6336800 -14.3064 -15.5
6336900 -14.2726 -15.5
6337000 -14.3907 -15.5
6337100 -14.651 -15.5
6337200 -15.038 -15.5
