# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
11853600 -14.6055 -12.75
11853700 -14.576 -12.75
11853800 -14.3528 -12.75
11853900 -13.9741 -12.75
11854000 -13.4903 -12.75
11854100 -12.9043 -12.75
11854200 -12.2781 -12.75
11854300 -11.7461 -12.75
11854400 -11.3885 -12.75
11854500 -11.3131 -12.75
11854600 -11.4182 -12.75
11854700 -11.6963 -12.75
11854800 -12.0812 -12.75
11854900 -12.5302 -12.75
11855000 -12.9527 -12.75
11855100 -13.2685 -12.75
11855200 -13.4294 -12.75
11855300 -13.3581 -12.75
11855400 -13.1171 -12.75
11855500 -12.7833 -12.75
11855600 -12.4321 -12.75
11855700 -12.1694 -12.75
11855800 -12.0336 -12.75
11855900 -12.0987 -12.75
11856000 -12.4395 -12.75
11856100 -13.0232 -12.75
11856200 -13.7142 -12.75
11856300 -14.3065 -12.75
11856400 -14.6998 -12.75
11856500 -14.9095 -12.75
11856600 -14.9322 -12.75
11856700 -14.7922 -12.75
11856800 -14.5068 -12.75
11856900 -14.0734 -12.75
11857000 -13.5405 -12.75
11857100 -12.9332 -12.75
11857200 -12.307 -12.75
11857300 -11.7335 -12.75
11857400 -11.2521 -12.75
11857500 -10.9152 -12.75
11857600 -10.8123 -12.75
11857700 -10.8946 -12.75
11857800 -11.1173 -12.75
11857900 -11.407 -12.75
11858000 -11.7133 -12.75
11858100 -11.9905 -12.75
11858200 -12.1759 -12.75
11858300 -12.2666 -12.75
11858400 -12.2798 -12.75
11858500 -12.2343 -12.75
11858600 -12.129 -12.75
11858700 -12.0154 -12.75
11858800 -12.0235 -12.75
11858900 -12.2143 -12.75
11859000 -12.6207 -12.75
11859100 -13.1849 -12.75
11859200 -13.8013 -12.75
11859300 -14.3563 -12.75
11859400 -14.7812 -12.75
11859500 -15.0017 -12.75
11859600 -15.0922 -12.75
11859700 -15.1159 -12.75
11859800 -15.1588 -12.75
11859900 -15.2136 -12.75
11860000 -15.2125 -12.75
11860100 -15.1639 -12.75
11860200 -15.1366 -12.75
11860300 -15.167 -12.75
11860400 -15.1863 -12.75
11860500 -15.0746 -12.75
11860600 -14.8534 -12.75
11860700 -14.517 -12.75
11860800 -14.1664 -12.75
11860900 -13.8216 -12.75
11861000 -13.4662 -12.75
11861100 -13.0812 -12.75
11861200 -12.7137 -12.75
11861300 -12.3685 -12.75
11861400 -12.0755 -12.75
11861500 -11.8942 -12.75
11861600 -11.7572 -12.75
11861700 -11.6394 -12.75
11861800 -11.4775 -12.75
11861900 -11.257 -12.75
11862000 -11.0575 -12.75
11862100 -10.9248 -12.75
11862200 -10.9482 -12.75
11862300 -11.0481 -12.75
11862400 -11.192 -12.75
11862500 -11.3433 -12.75
11862600 -11.4802 -12.75
11862700 -11.684 -12.75
11862800 -11.9191 -12.75
11862900 -12.23 -12.75
11863000 -12.5541 -12.75
11863100 -12.8657 -12.75
11863200 -13.1114 -12.75
11863300 -13.3339 -12.75
11863400 -13.5382 -12.75
11863500 -13.7567 -12.75
11863600 -14.1115 -12.75
11863700 -14.5877 -12.75
11863800 -14.9964 -12.75
11863900 -15.2137 -12.75
11864000 -15.2423 -12.75
11864100 -15.0807 -12.75
11864200 -14.761 -12.75
11864300 -14.4189 -12.75
11864400 -14.3073 -12.75
11864500 -14.4654 -12.75
11864600 -14.6462 -12.75
11864700 -14.6591 -12.75
11864800 -14.4811 -12.75
11864900 -14.1367 -12.75
11865000 -13.6674 -12.75
11865100 -13.0887 -12.75
11865200 -12.4676 -12.75
11865300 -11.9262 -12.75
11865400 -11.5219 -12.75
11865500 -11.2681 -12.75
11865600 -11.1293 -12.75
11865700 -11.1141 -12.75
11865800 -11.2811 -12.75
11865900 -11.7015 -12.75
11866000 -12.3004 -12.75
11866100 -12.8701 -12.75
11866200 -13.2229 -12.75
11866300 -13.3778 -12.75
11866400 -13.3975 -12.75
11866500 -13.3194 -12.75
11866600 -13.2034 -12.75
11866700 -13.0261 -12.75
11866800 -12.8122 -12.75
11866900 -12.5247 -12.75
11867000 -12.1764 -12.75
11867100 -11.8904 -12.75
11867200 -11.7663 -12.75
11867300 -11.8237 -12.75
11867400 -11.9956 -12.75
11867500 -12.2488 -12.75
11867600 -12.606 -12.75
11867700 -13.1141 -12.75
11867800 -13.7255 -12.75
11867900 -14.2924 -12.75
11868000 -14.7139 -12.75
11868100 -14.9545 -12.75
11868200 -14.9822 -12.75
11868300 -14.8729 -12.75
11868400 -14.6143 -12.75
11868500 -14.2319 -12.75
11868600 -13.7419 -12.75
11868700 -13.1618 -12.75
11868800 -12.5547 -12.75
11868900 -11.9534 -12.75
11869000 -11.4501 -12.75
11869100 -11.1983 -12.75
11869200 -11.2488 -12.75
11869300 -11.6284 -12.75
11869400 -12.1718 -12.75
11869500 -12.7093 -12.75
11869600 -13.0701 -12.75
11869700 -13.1659 -12.75
11869800 -12.9993 -12.75
11869900 -12.6374 -12.75
11870000 -12.196 -12.75
11870100 -11.8099 -12.75
11870200 -11.5186 -12.75
11870300 -11.3771 -12.75
11870400 -11.3534 -12.75
11870500 -11.4745 -12.75
11870600 -11.7271 -12.75
11870700 -12.1438 -12.75
11870800 -12.6752 -12.75
11870900 -13.2484 -12.75
11871000 -13.7771 -12.75
11871100 -14.1562 -12.75
11871200 -14.4264 -12.75
11871300 -14.513 -12.75
11871400 -14.4445 -12.75
11871500 -14.3334 -12.75
11871600 -14.1676 -12.75
11871700 -14.0121 -12.75
11871800 -13.9051 -12.75
11871900 -13.8871 -12.75
11872000 -14.007 -12.75
11872100 -14.2241 -12.75
11872200 -14.4447 -12.75
11872300 -14.5644 -12.75
11872400 -14.5305 -12.75
11872500 -14.3309 -12.75
11872600 -14.0289 -12.75
11872700 -13.6627 -12.75
11872800 -13.2018 -12.75
11872900 -12.7337 -12.75
11873000 -12.2986 -12.75
11873100 -11.8771 -12.75
11873200 -11.5597 -12.75
11873300 -11.3012 -12.75
11873400 -11.0758 -12.75
11873500 -10.9022 -12.75
11873600 -10.7877 -12.75
11873700 -10.7752 -12.75
11873800 -10.8837 -12.75
11873900 -11.0626 -12.75
11874000 -11.2864 -12.75
11874100 -11.5218 -12.75
11874200 -11.7357 -12.75
11874300 -11.9694 -12.75
11874400 -12.2692 -12.75
11874500 -12.6276 -12.75
11874600 -13.021 -12.75
11874700 -13.4565 -12.75
11874800 -13.838 -12.75
11874900 -14.1023 -12.75
11875000 -14.2448 -12.75
11875100 -14.2187 -12.75
11875200 -14.0679 -12.75
11875300 -13.8895 -12.75
11875400 -13.8353 -12.75
11875500 -13.9385 -12.75
11875600 -14.0972 -12.75
11875700 -14.2344 -12.75
11875800 -14.313 -12.75
11875900 -14.436 -12.75
11876000 -14.6188 -12.75
11876100 -14.8037 -12.75
11876200 -14.8681 -12.75
11876300 -14.7128 -12.75
11876400 -14.3748 -12.75
11876500 -13.8899 -12.75
11876600 -13.2746 -12.75
11876700 -12.6058 -12.75
11876800 -11.9949 -12.75
11876900 -11.479 -12.75
11877000 -11.1703 -12.75
11877100 -11.1252 -12.75
11877200 -11.3141 -12.75
11877300 -11.7075 -12.75
11877400 -12.1336 -12.75
11877500 -12.3935 -12.75
11877600 -12.4418 -12.75
11877700 -12.3438 -12.75
11877800 -12.1652 -12.75
11877900 -11.9578 -12.75
11878000 -11.7828 -12.75
11878100 -11.7035 -12.75
11878200 -11.7128 -12.75
11878300 -11.7941 -12.75
11878400 -11.9246 -12.75
11878500 -12.1858 -12.75
11878600 -12.5977 -12.75
11878700 -13.134 -12.75
11878800 -13.799 -12.75
11878900 -14.4275 -12.75
11879000 -14.9188 -12.75
11879100 -15.1949 -12.75
11879200 -15.195 -12.75
11879300 -14.9124 -12.75
11879400 -14.4359 -12.75
11879500 -13.9344 -12.75
11879600 -13.6091 -12.75
11879700 -13.492 -12.75
11879800 -13.5335 -12.75
11879900 -13.6535 -12.75
11880000 -13.7472 -12.75
11880100 -13.802 -12.75
11880200 -13.7421 -12.75
11880300 -13.5801 -12.75
11880400 -13.2833 -12.75
11880500 -12.8916 -12.75
11880600 -12.4833 -12.75
11880700 -12.0812 -12.75
11880800 -11.7059 -12.75
11880900 -11.3155 -12.75
11881000 -10.9487 -12.75
11881100 -10.6317 -12.75
11881200 -10.4543 -12.75
11881300 -10.3914 -12.75
11881400 -10.5263 -12.75
11881500 -10.8519 -12.75
11881600 -11.3755 -12.75
11881700 -11.9643 -12.75
11881800 -12.5387 -12.75
11881900 -12.985 -12.75
11882000 -13.2484 -12.75
11882100 -13.2845 -12.75
11882200 -13.1599 -12.75
11882300 -13.0179 -12.75
11882400 -12.9935 -12.75
11882500 -13.1842 -12.75
11882600 -13.5391 -12.75
11882700 -13.9545 -12.75
11882800 -14.2594 -12.75
11882900 -14.5079 -12.75
11883000 -14.658 -12.75
11883100 -14.7518 -12.75
11883200 -14.7453 -12.75
11883300 -14.7143 -12.75
11883400 -14.7392 -12.75
11883500 -14.8092 -12.75
11883600 -14.8247 -12.75
11883700 -14.7835 -12.75
11883800 -14.6895 -12.75
11883900 -14.5543 -12.75
11884000 -14.4742 -12.75
11884100 -14.5305 -12.75
11884200 -14.6963 -12.75
11884300 -14.7604 -12.75
11884400 -14.6842 -12.75
11884500 -14.4938 -12.75
11884600 -14.2319 -12.75
11884700 -13.926 -12.75
11884800 -13.5297 -12.75
11884900 -13.07 -12.75
11885000 -12.5653 -12.75
11885100 -12.0287 -12.75
11885200 -11.5396 -12.75
11885300 -11.1062 -12.75
11885400 -10.7326 -12.75
11885500 -10.4025 -12.75
11885600 -10.0994 -12.75
11885700 -9.85753 -12.75
11885800 -9.73307 -12.75
11885900 -9.78209 -12.75
11886000 -10.0415 -12.75
11886100 -10.5465 -12.75
11886200 -11.2046 -12.75
11886300 -11.9045 -12.75
11886400 -12.587 -12.75
11886500 -13.2217 -12.75
11886600 -13.8031 -12.75
11886700 -14.318 -12.75
11886800 -14.7358 -12.75
11886900 -15.0142 -12.75
11887000 -15.1116 -12.75
11887100 -14.9432 -12.75
11887200 -14.6422 -12.75
11887300 -14.4056 -12.75
11887400 -14.3287 -12.75
11887500 -14.3584 -12.75
11887600 -14.3957 -12.75
11887700 -14.3891 -12.75
11887800 -14.2954 -12.75
11887900 -14.2392 -12.75
11888000 -14.1591 -12.75
11888100 -14.0002 -12.75
11888200 -13.787 -12.75
11888300 -13.634 -12.75
11888400 -13.6262 -12.75
11888500 -13.7729 -12.75
11888600 -13.9357 -12.75
11888700 -13.9967 -12.75
11888800 -13.8906 -12.75
11888900 -13.676 -12.75
11889000 -13.3715 -12.75
11889100 -13.0168 -12.75
11889200 -12.6221 -12.75
11889300 -12.2591 -12.75
11889400 -11.916 -12.75
11889500 -11.5885 -12.75
11889600 -11.302 -12.75
11889700 -11.0402 -12.75
11889800 -10.8852 -12.75
11889900 -10.8535 -12.75
11890000 -11.0419 -12.75
11890100 -11.2668 -12.75
11890200 -11.5169 -12.75
11890300 -11.7128 -12.75
11890400 -11.8646 -12.75
11890500 -11.9966 -12.75
11890600 -12.0887 -12.75
11890700 -12.1996 -12.75
11890800 -12.2554 -12.75
11890900 -12.3244 -12.75
11891000 -12.3748 -12.75
11891100 -12.5678 -12.75
11891200 -12.8947 -12.75
11891300 -13.5095 -12.75
11891400 -14.312 -12.75
11891500 -15.1547 -12.75
11891600 -15.8215 -12.75
11891700 -16.2476 -12.75
11891800 -16.3297 -12.75
11891900 -16.1 -12.75
11892000 -15.6343 -12.75
11892100 -15.1645 -12.75
11892200 -14.9598 -12.75
11892300 -14.9702 -12.75
11892400 -14.9599 -12.75
11892500 -14.7711 -12.75
11892600 -14.4675 -12.75
11892700 -14.0499 -12.75
11892800 -13.6619 -12.75
11892900 -13.34 -12.75
11893000 -13.0988 -12.75
11893100 -12.8437 -12.75
11893200 -12.5798 -12.75
11893300 -12.2903 -12.75
11893400 -12.0184 -12.75
11893500 -11.8514 -12.75
11893600 -11.8323 -12.75
11893700 -11.9211 -12.75
11893800 -12.071 -12.75
11893900 -12.1138 -12.75
11894000 -12.074 -12.75
11894100 -11.9955 -12.75
11894200 -11.9206 -12.75
11894300 -11.8813 -12.75
11894400 -11.9009 -12.75
11894500 -11.9584 -12.75
11894600 -12.0266 -12.75
11894700 -12.0867 -12.75
11894800 -12.1333 -12.75
11894900 -12.2078 -12.75
11895000 -12.332 -12.75
11895100 -12.5155 -12.75
11895200 -12.7532 -12.75
11895300 -13.0264 -12.75
11895400 -13.2987 -12.75
11895500 -13.5385 -12.75
11895600 -13.6937 -12.75
11895700 -13.7106 -12.75
11895800 -13.6551 -12.75
11895900 -13.5382 -12.75
11896000 -13.4144 -12.75
11896100 -13.3557 -12.75
11896200 -13.3592 -12.75
11896300 -13.4297 -12.75
11896400 -13.5815 -12.75
11896500 -13.8524 -12.75
11896600 -14.2003 -12.75
11896700 -14.5288 -12.75
11896800 -14.763 -12.75
11896900 -14.8578 -12.75
11897000 -14.8111 -12.75
11897100 -14.5278 -12.75
11897200 -14.0198 -12.75
11897300 -13.3553 -12.75
11897400 -12.5942 -12.75
11897500 -11.8587 -12.75
11897600 -11.2734 -12.75
11897700 -10.8492 -12.75
11897800 -10.6146 -12.75
11897900 -10.5671 -12.75
11898000 -10.674 -12.75
11898100 -10.9914 -12.75
11898200 -11.495 -12.75
11898300 -12.0806 -12.75
11898400 -12.6686 -12.75
11898500 -13.0957 -12.75
11898600 -13.2416 -12.75
11898700 -13.0578 -12.75
11898800 -12.6286 -12.75
11898900 -12.1239 -12.75
11899000 -11.8688 -12.75
11899100 -12.0649 -12.75
11899200 -12.7615 -12.75
11899300 -13.7506 -12.75
11899400 -14.6372 -12.75
11899500 -15.2272 -12.75
11899600 -15.4779 -12.75
11899700 -15.4464 -12.75
11899800 -15.1956 -12.75
11899900 -14.7536 -12.75
11900000 -14.1811 -12.75
11900100 -13.5368 -12.75
11900200 -12.8976 -12.75
11900300 -12.308 -12.75
11900400 -11.7695 -12.75
11900500 -11.3754 -12.75
11900600 -11.1528 -12.75
11900700 -11.0812 -12.75
11900800 -11.1524 -12.75
11900900 -11.3397 -12.75
11901000 -11.6401 -12.75
11901100 -11.8637 -12.75
11901200 -11.8672 -12.75
11901300 -11.6922 -12.75
11901400 -11.4527 -12.75
11901500 -11.2684 -12.75
11901600 -11.1781 -12.75
11901700 -11.2517 -12.75
11901800 -11.5302 -12.75
11901900 -12.0126 -12.75
11902000 -12.629 -12.75
11902100 -13.2947 -12.75
11902200 -13.945 -12.75
11902300 -14.5071 -12.75
11902400 -14.9456 -12.75
11902500 -15.2776 -12.75
11902600 -15.5421 -12.75
11902700 -15.8033 -12.75
11902800 -15.9388 -12.75
11902900 -15.8432 -12.75
11903000 -15.4508 -12.75
11903100 -14.9153 -12.75
11903200 -14.3803 -12.75
11903300 -13.9247 -12.75
11903400 -13.6611 -12.75
11903500 -13.4965 -12.75
11903600 -13.4142 -12.75
11903700 -13.4259 -12.75
11903800 -13.2043 -12.75
11903900 -12.8959 -12.75
11904000 -12.5274 -12.75
11904100 -11.9739 -12.75
11904200 -11.3264 -12.75
11904300 -10.7415 -12.75
11904400 -10.2189 -12.75
11904500 -9.92705 -12.75
11904600 -9.87287 -12.75
11904700 -9.97156 -12.75
11904800 -10.3469 -12.75
11904900 -10.7186 -12.75
11905000 -11.1367 -12.75
11905100 -11.5612 -12.75
11905200 -12.0116 -12.75
11905300 -12.517 -12.75
11905400 -13.0408 -12.75
11905500 -13.465 -12.75
11905600 -13.7146 -12.75
11905700 -13.8178 -12.75
11905800 -13.6216 -12.75
11905900 -13.4014 -12.75
11906000 -13.396 -12.75
11906100 -13.6642 -12.75
11906200 -14.2691 -12.75
11906300 -14.8365 -12.75
11906400 -15.3638 -12.75
11906500 -15.6633 -12.75
11906600 -15.7089 -12.75
11906700 -15.4472 -12.75
11906800 -14.9347 -12.75
11906900 -14.4338 -12.75
11907000 -14.0052 -12.75
11907100 -13.8012 -12.75
11907200 -13.6821 -12.75
11907300 -13.6473 -12.75
11907400 -13.5777 -12.75
11907500 -13.3837 -12.75
11907600 -13.2805 -12.75
11907700 -13.1378 -12.75
11907800 -12.9739 -12.75
11907900 -12.848 -12.75
11908000 -12.672 -12.75
11908100 -12.5968 -12.75
11908200 -12.4752 -12.75
11908300 -12.321 -12.75
11908400 -11.9258 -12.75
11908500 -11.3165 -12.75
11908600 -10.73 -12.75
11908700 -10.3789 -12.75
11908800 -10.2511 -12.75
11908900 -10.4792 -12.75
11909000 -10.8555 -12.75
11909100 -11.3533 -12.75
11909200 -11.868 -12.75
11909300 -12.3351 -12.75
11909400 -12.8746 -12.75
11909500 -13.3319 -12.75
11909600 -13.7407 -12.75
11909700 -14.0087 -12.75
11909800 -14.1702 -12.75
11909900 -14.2738 -12.75
11910000 -14.2863 -12.75
11910100 -14.1821 -12.75
11910200 -13.9526 -12.75
11910300 -13.6603 -12.75
11910400 -13.4041 -12.75
11910500 -13.2419 -12.75
11910600 -13.2348 -12.75
11910700 -13.3809 -12.75
11910800 -13.5861 -12.75
11910900 -13.7665 -12.75
11911000 -13.8694 -12.75
11911100 -13.9293 -12.75
11911200 -13.9197 -12.75
11911300 -13.8155 -12.75
11911400 -13.6181 -12.75
11911500 -13.3407 -12.75
11911600 -13.0567 -12.75
11911700 -12.7098 -12.75
11911800 -12.3871 -12.75
11911900 -12.1288 -12.75
11912000 -11.8971 -12.75
11912100 -11.797 -12.75
11912200 -11.8148 -12.75
11912300 -11.9652 -12.75
11912400 -12.1817 -12.75
11912500 -12.3241 -12.75
11912600 -12.2835 -12.75
11912700 -11.9667 -12.75
11912800 -11.5496 -12.75
11912900 -11.1765 -12.75
11913000 -11.0351 -12.75
11913100 -11.156 -12.75
11913200 -11.4537 -12.75
11913300 -11.837 -12.75
11913400 -12.2662 -12.75
11913500 -12.7013 -12.75
11913600 -13.1295 -12.75
11913700 -13.5564 -12.75
11913800 -13.93 -12.75
11913900 -14.2761 -12.75
11914000 -14.5249 -12.75
11914100 -14.7622 -12.75
11914200 -14.9794 -12.75
11914300 -15.1784 -12.75
11914400 -15.2758 -12.75
11914500 -15.2794 -12.75
11914600 -15.2092 -12.75
11914700 -15.1489 -12.75
11914800 -15.144 -12.75
11914900 -15.061 -12.75
11915000 -14.8937 -12.75
11915100 -14.5712 -12.75
11915200 -14.1599 -12.75
11915300 -13.6823 -12.75
11915400 -13.1557 -12.75
11915500 -12.5488 -12.75
11915600 -11.9844 -12.75
11915700 -11.4273 -12.75
11915800 -11.0598 -12.75
11915900 -10.8383 -12.75
11916000 -10.8989 -12.75
11916100 -11.1522 -12.75
11916200 -11.5895 -12.75
11916300 -11.8749 -12.75
11916400 -11.9234 -12.75
11916500 -11.8546 -12.75
11916600 -11.8055 -12.75
11916700 -11.8535 -12.75
11916800 -12.0194 -12.75
11916900 -12.2824 -12.75
11917000 -12.5797 -12.75
11917100 -12.8979 -12.75
11917200 -13.1346 -12.75
11917300 -13.3666 -12.75
11917400 -13.4468 -12.75
11917500 -13.4772 -12.75
11917600 -13.414 -12.75
11917700 -13.3464 -12.75
11917800 -13.2485 -12.75
11917900 -13.1533 -12.75
11918000 -13.0894 -12.75
11918100 -13.0267 -12.75
11918200 -13.0022 -12.75
11918300 -12.9953 -12.75
11918400 -13.0286 -12.75
11918500 -13.1284 -12.75
11918600 -13.2829 -12.75
11918700 -13.5055 -12.75
11918800 -13.7706 -12.75
11918900 -14.0258 -12.75
11919000 -14.2065 -12.75
11919100 -14.2608 -12.75
11919200 -14.1001 -12.75
11919300 -13.7433 -12.75
11919400 -13.2404 -12.75
11919500 -12.6545 -12.75
11919600 -12.1332 -12.75
11919700 -11.7484 -12.75
11919800 -11.487 -12.75
11919900 -11.3451 -12.75
11920000 -11.2979 -12.75
11920100 -11.3352 -12.75
11920200 -11.4928 -12.75
11920300 -11.7807 -12.75
11920400 -12.1501 -12.75
11920500 -12.5743 -12.75
11920600 -12.9949 -12.75
11920700 -13.3636 -12.75
11920800 -13.5742 -12.75
11920900 -13.4647 -12.75
11921000 -12.9659 -12.75
11921100 -12.3383 -12.75
11921200 -11.9503 -12.75
11921300 -11.9186 -12.75
11921400 -12.1112 -12.75
11921500 -12.3759 -12.75
11921600 -12.6235 -12.75
11921700 -12.8116 -12.75
11921800 -12.9788 -12.75
11921900 -13.2006 -12.75
11922000 -13.4862 -12.75
11922100 -13.8301 -12.75
11922200 -14.2348 -12.75
11922300 -14.646 -12.75
11922400 -14.9154 -12.75
11922500 -14.9524 -12.75
11922600 -14.7787 -12.75
11922700 -14.4849 -12.75
11922800 -14.1946 -12.75
11922900 -14.0223 -12.75
11923000 -13.988 -12.75
11923100 -14.02 -12.75
11923200 -14.0335 -12.75
11923300 -13.9676 -12.75
11923400 -13.8062 -12.75
11923500 -13.5445 -12.75
11923600 -13.1803 -12.75
11923700 -12.732 -12.75
11923800 -12.2415 -12.75
11923900 -11.7407 -12.75
11924000 -11.2877 -12.75
11924100 -10.9331 -12.75
11924200 -10.685 -12.75
11924300 -10.5622 -12.75
11924400 -10.5915 -12.75
11924500 -10.7207 -12.75
11924600 -10.931 -12.75
11924700 -11.2378 -12.75
11924800 -11.6084 -12.75
11924900 -12.0003 -12.75
11925000 -12.3819 -12.75
11925100 -12.7097 -12.75
11925200 -12.9706 -12.75
11925300 -13.1804 -12.75
11925400 -13.2864 -12.75
11925500 -13.3076 -12.75
11925600 -13.2876 -12.75
11925700 -13.3042 -12.75
11925800 -13.473 -12.75
11925900 -13.7986 -12.75
11926000 -14.2019 -12.75
11926100 -14.5827 -12.75
11926200 -14.8714 -12.75
11926300 -14.9937 -12.75
11926400 -14.9386 -12.75
11926500 -14.7786 -12.75
11926600 -14.6216 -12.75
11926700 -14.5185 -12.75
11926800 -14.4264 -12.75
11926900 -14.2596 -12.75
11927000 -13.9466 -12.75
11927100 -13.6002 -12.75
11927200 -13.3892 -12.75
11927300 -13.4699 -12.75
11927400 -13.6779 -12.75
11927500 -13.7978 -12.75
11927600 -13.7056 -12.75
11927700 -13.5078 -12.75
11927800 -13.2505 -12.75
11927900 -12.9835 -12.75
11928000 -12.7036 -12.75
11928100 -12.294 -12.75
11928200 -11.7095 -12.75
11928300 -11.0013 -12.75
11928400 -10.3404 -12.75
11928500 -9.88464 -12.75
11928600 -9.7498 -12.75
11928700 -9.88226 -12.75
11928800 -10.3675 -12.75
11928900 -11.0228 -12.75
11929000 -11.8238 -12.75
11929100 -12.6308 -12.75
11929200 -13.2748 -12.75
11929300 -13.7213 -12.75
11929400 -13.9173 -12.75
11929500 -13.8166 -12.75
11929600 -13.5612 -12.75
11929700 -13.3237 -12.75
11929800 -13.2798 -12.75
11929900 -13.5236 -12.75
11930000 -13.9431 -12.75
11930100 -14.3686 -12.75
11930200 -14.6594 -12.75
11930300 -14.7877 -12.75
11930400 -14.7758 -12.75
11930500 -14.8107 -12.75
11930600 -15.1339 -12.75
11930700 -15.5509 -12.75
11930800 -15.7987 -12.75
11930900 -15.71 -12.75
11931000 -15.2658 -12.75
11931100 -14.5647 -12.75
11931200 -13.9042 -12.75
11931300 -13.4725 -12.75
11931400 -13.1364 -12.75
11931500 -12.8068 -12.75
11931600 -12.546 -12.75
11931700 -12.4688 -12.75
11931800 -12.6422 -12.75
11931900 -12.7268 -12.75
11932000 -12.611 -12.75
11932100 -12.3004 -12.75
11932200 -12.0735 -12.75
11932300 -11.9614 -12.75
11932400 -12.0265 -12.75
11932500 -12.1152 -12.75
11932600 -12.0022 -12.75
11932700 -11.6372 -12.75
11932800 -11.2214 -12.75
11932900 -10.9738 -12.75
11933000 -10.9615 -12.75
11933100 -11.1911 -12.75
11933200 -11.676 -12.75
11933300 -12.3019 -12.75
11933400 -12.9505 -12.75
11933500 -13.5859 -12.75
11933600 -14.1322 -12.75
11933700 -14.5258 -12.75
11933800 -14.706 -12.75
11933900 -14.5788 -12.75
11934000 -14.115 -12.75
11934100 -13.4032 -12.75
11934200 -12.8422 -12.75
11934300 -12.6687 -12.75
11934400 -12.8533 -12.75
11934500 -13.1173 -12.75
11934600 -13.307 -12.75
11934700 -13.3724 -12.75
11934800 -13.4023 -12.75
11934900 -13.4736 -12.75
11935000 -13.559 -12.75
11935100 -13.5405 -12.75
11935200 -13.2322 -12.75
11935300 -12.7543 -12.75
11935400 -12.1825 -12.75
11935500 -11.7022 -12.75
11935600 -11.3242 -12.75
11935700 -11.1811 -12.75
11935800 -11.3725 -12.75
11935900 -11.9488 -12.75
11936000 -12.7268 -12.75
11936100 -13.3515 -12.75
11936200 -13.6085 -12.75
11936300 -13.4365 -12.75
11936400 -12.9522 -12.75
11936500 -12.3675 -12.75
11936600 -11.9534 -12.75
11936700 -11.8783 -12.75
11936800 -12.0771 -12.75
11936900 -12.4765 -12.75
11937000 -12.9759 -12.75
11937100 -13.4953 -12.75
11937200 -13.9122 -12.75
11937300 -14.1741 -12.75
11937400 -14.2286 -12.75
11937500 -14.0941 -12.75
11937600 -13.8545 -12.75
11937700 -13.5179 -12.75
11937800 -13.1979 -12.75
11937900 -13.0024 -12.75
11938000 -13.0641 -12.75
11938100 -13.3205 -12.75
11938200 -13.6488 -12.75
11938300 -13.9457 -12.75
11938400 -14.0408 -12.75
11938500 -13.8453 -12.75
11938600 -13.46 -12.75
11938700 -12.9763 -12.75
11938800 -12.5556 -12.75
11938900 -12.0955 -12.75
11939000 -11.8008 -12.75
11939100 -11.4993 -12.75
11939200 -11.4287 -12.75
11939300 -11.4045 -12.75
11939400 -11.5646 -12.75
11939500 -11.8573 -12.75
11939600 -12.0405 -12.75
11939700 -12.2413 -12.75
11939800 -12.3139 -12.75
11939900 -12.2488 -12.75
11940000 -12.1578 -12.75
11940100 -12.0774 -12.75
11940200 -11.8506 -12.75
11940300 -11.8221 -12.75
11940400 -11.9865 -12.75
11940500 -12.1987 -12.75
11940600 -12.5952 -12.75
11940700 -13.0232 -12.75
11940800 -13.386 -12.75
11940900 -13.7409 -12.75
11941000 -14.0253 -12.75
11941100 -14.1889 -12.75
11941200 -14.3181 -12.75
11941300 -14.3981 -12.75
11941400 -14.4601 -12.75
11941500 -14.4778 -12.75
11941600 -14.454 -12.75
11941700 -14.4069 -12.75
11941800 -14.3946 -12.75
11941900 -14.487 -12.75
11942000 -14.4621 -12.75
11942100 -14.4226 -12.75
11942200 -14.2033 -12.75
11942300 -13.8127 -12.75
11942400 -13.321 -12.75
11942500 -12.9367 -12.75
11942600 -12.5791 -12.75
11942700 -12.2582 -12.75
11942800 -11.8961 -12.75
11942900 -11.6151 -12.75
11943000 -11.3454 -12.75
11943100 -11.2026 -12.75
11943200 -11.2926 -12.75
11943300 -11.6754 -12.75
11943400 -12.3647 -12.75
11943500 -13.1237 -12.75
11943600 -13.6672 -12.75
11943700 -13.7811 -12.75
11943800 -13.5419 -12.75
11943900 -13.1148 -12.75
11944000 -12.6148 -12.75
11944100 -12.1115 -12.75
11944200 -11.761 -12.75
11944300 -11.6585 -12.75
11944400 -11.7991 -12.75
11944500 -12.0814 -12.75
11944600 -12.3901 -12.75
11944700 -12.668 -12.75
11944800 -12.8699 -12.75
11944900 -13.0114 -12.75
11945000 -13.1648 -12.75
11945100 -13.4257 -12.75
11945200 -13.8364 -12.75
11945300 -14.4186 -12.75
11945400 -14.9279 -12.75
11945500 -15.1773 -12.75
11945600 -15.2261 -12.75
11945700 -15.0055 -12.75
11945800 -14.5915 -12.75
11945900 -14.0444 -12.75
11946000 -13.5187 -12.75
11946100 -13.1779 -12.75
11946200 -12.9781 -12.75
11946300 -12.8166 -12.75
11946400 -12.6485 -12.75
11946500 -12.5544 -12.75
11946600 -12.4368 -12.75
11946700 -12.4679 -12.75
11946800 -12.3698 -12.75
11946900 -12.286 -12.75
11947000 -12.217 -12.75
11947100 -12.144 -12.75
11947200 -12.1594 -12.75
