# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
17477800 -10.745 -10
17477900 -10.7227 -10
17478000 -10.596 -10
17478100 -10.3975 -10
17478200 -10.1798 -10
17478300 -9.9605 -10
17478400 -9.76801 -10
17478500 -9.59068 -10
17478600 -9.45168 -10
17478700 -9.37093 -10
17478800 -9.33707 -10
17478900 -9.39674 -10
17479000 -9.50143 -10
17479100 -9.60684 -10
17479200 -9.733 -10
17479300 -9.83683 -10
17479400 -9.93541 -10
17479500 -10.027 -10
17479600 -10.0928 -10
17479700 -10.1763 -10
17479800 -10.2357 -10
17479900 -10.2437 -10
17480000 -10.2868 -10
17480100 -10.3231 -10
17480200 -10.344 -10
17480300 -10.3716 -10
17480400 -10.3639 -10
17480500 -10.3334 -10
17480600 -10.2924 -10
17480700 -10.2606 -10
17480800 -10.2365 -10
17480900 -10.2043 -10
17481000 -10.1603 -10
17481100 -10.0965 -10
17481200 -10.0315 -10
17481300 -9.98168 -10
17481400 -9.97004 -10
17481500 -9.99842 -10
17481600 -10.0623 -10
17481700 -10.1202 -10
17481800 -10.1698 -10
17481900 -10.2188 -10
17482000 -10.2313 -10
17482100 -10.2098 -10
17482200 -10.1181 -10
17482300 -9.99364 -10
17482400 -9.85803 -10
17482500 -9.73819 -10
17482600 -9.67267 -10
17482700 -9.61224 -10
17482800 -9.57786 -10
17482900 -9.55207 -10
17483000 -9.54209 -10
17483100 -9.51793 -10
17483200 -9.48079 -10
17483300 -9.47677 -10
17483400 -9.52575 -10
17483500 -9.62809 -10
17483600 -9.7714 -10
17483700 -9.90475 -10
17483800 -10.0118 -10
17483900 -10.0954 -10
17484000 -10.148 -10
17484100 -10.1954 -10
17484200 -10.2381 -10
17484300 -10.2827 -10
17484400 -10.3278 -10
17484500 -10.377 -10
17484600 -10.4297 -10
17484700 -10.4742 -10
17484800 -10.4867 -10
17484900 -10.4764 -10
17485000 -10.4279 -10
17485100 -10.3415 -10
17485200 -10.233 -10
17485300 -10.0991 -10
17485400 -9.94764 -10
17485500 -9.78947 -10
17485600 -9.62627 -10
17485700 -9.49026 -10
17485800 -9.39038 -10
17485900 -9.34205 -10
17486000 -9.35926 -10
17486100 -9.43927 -10
17486200 -9.57253 -10
17486300 -9.76451 -10
17486400 -10.0057 -10
17486500 -10.2517 -10
17486600 -10.4982 -10
17486700 -10.7109 -10
17486800 -10.849 -10
17486900 -10.9637 -10
17487000 -11.0272 -10
17487100 -11.012 -10
17487200 -10.92 -10
17487300 -10.7121 -10
17487400 -10.4037 -10
17487500 -10.0105 -10
17487600 -9.56868 -10
17487700 -9.11512 -10
17487800 -8.76114 -10
17487900 -8.55341 -10
17488000 -8.45506 -10
17488100 -8.46538 -10
17488200 -8.51613 -10
17488300 -8.64908 -10
17488400 -8.8795 -10
17488500 -9.22258 -10
17488600 -9.67227 -10
17488700 -10.1687 -10
17488800 -10.6899 -10
17488900 -11.1858 -10
17489000 -11.569 -10
17489100 -11.8042 -10
17489200 -11.9228 -10
17489300 -11.9113 -10
17489400 -11.7926 -10
17489500 -11.5662 -10
17489600 -11.2085 -10
17489700 -10.7698 -10
17489800 -10.2547 -10
17489900 -9.70951 -10
17490000 -9.19818 -10
17490100 -8.74969 -10
17490200 -8.3996 -10
17490300 -8.19223 -10
17490400 -8.17137 -10
17490500 -8.31255 -10
17490600 -8.61277 -10
17490700 -9.01319 -10
17490800 -9.39982 -10
17490900 -9.71212 -10
17491000 -9.9332 -10
17491100 -10.0797 -10
17491200 -10.1852 -10
17491300 -10.2894 -10
17491400 -10.398 -10
17491500 -10.5093 -10
17491600 -10.6227 -10
17491700 -10.7087 -10
17491800 -10.7546 -10
17491900 -10.7658 -10
17492000 -10.7164 -10
17492100 -10.6067 -10
17492200 -10.4423 -10
17492300 -10.2111 -10
17492400 -9.94924 -10
17492500 -9.70653 -10
17492600 -9.54485 -10
17492700 -9.48953 -10
17492800 -9.53905 -10
17492900 -9.6662 -10
17493000 -9.828 -10
17493100 -10.0297 -10
17493200 -10.2141 -10
17493300 -10.3391 -10
17493400 -10.4325 -10
17493500 -10.4554 -10
17493600 -10.4079 -10
17493700 -10.3187 -10
17493800 -10.2099 -10
17493900 -10.095 -10
17494000 -9.97529 -10
17494100 -9.88575 -10
17494200 -9.83544 -10
17494300 -9.78178 -10
17494400 -9.77634 -10
17494500 -9.77449 -10
17494600 -9.76999 -10
17494700 -9.77322 -10
17494800 -9.7715 -10
17494900 -9.78109 -10
17495000 -9.81109 -10
17495100 -9.8469 -10
17495200 -9.87935 -10
17495300 -9.91387 -10
17495400 -9.93869 -10
17495500 -9.92901 -10
17495600 -9.91373 -10
17495700 -9.86133 -10
17495800 -9.80105 -10
17495900 -9.75416 -10
17496000 -9.72503 -10
17496100 -9.75437 -10
17496200 -9.7977 -10
17496300 -9.84694 -10
17496400 -9.92672 -10
17496500 -9.97968 -10
17496600 -10.0341 -10
17496700 -10.0909 -10
17496800 -10.1433 -10
17496900 -10.2077 -10
17497000 -10.2257 -10
17497100 -10.2494 -10
17497200 -10.2932 -10
17497300 -10.3208 -10
17497400 -10.3252 -10
17497500 -10.2738 -10
17497600 -10.2012 -10
17497700 -10.1437 -10
17497800 -10.1388 -10
17497900 -10.2047 -10
17498000 -10.2884 -10
17498100 -10.3681 -10
17498200 -10.4009 -10
17498300 -10.3928 -10
17498400 -10.3458 -10
17498500 -10.2576 -10
17498600 -10.1542 -10
17498700 -9.99089 -10
17498800 -9.80895 -10
17498900 -9.64252 -10
17499000 -9.48778 -10
17499100 -9.39466 -10
17499200 -9.33547 -10
17499300 -9.31 -10
17499400 -9.31264 -10
17499500 -9.32557 -10
17499600 -9.38463 -10
17499700 -9.47985 -10
17499800 -9.60561 -10
17499900 -9.76505 -10
17500000 -10.0028 -10
17500100 -10.2864 -10
17500200 -10.6075 -10
17500300 -10.9002 -10
17500400 -11.1025 -10
17500500 -11.2343 -10
17500600 -11.2725 -10
17500700 -11.2243 -10
17500800 -11.1473 -10
17500900 -10.9465 -10
17501000 -10.6605 -10
17501100 -10.3492 -10
17501200 -9.96965 -10
17501300 -9.62955 -10
17501400 -9.31889 -10
17501500 -9.08711 -10
17501600 -8.90831 -10
17501700 -8.81624 -10
17501800 -8.76789 -10
17501900 -8.83219 -10
17502000 -8.97714 -10
17502100 -9.19471 -10
17502200 -9.49887 -10
17502300 -9.82113 -10
17502400 -10.1619 -10
17502500 -10.4636 -10
17502600 -10.7312 -10
17502700 -10.9003 -10
17502800 -11.0428 -10
17502900 -11.0622 -10
17503000 -11.0465 -10
17503100 -10.8978 -10
17503200 -10.6404 -10
17503300 -10.3446 -10
17503400 -9.93191 -10
17503500 -9.63974 -10
17503600 -9.34891 -10
17503700 -9.22817 -10
17503800 -9.13943 -10
17503900 -9.18408 -10
17504000 -9.26725 -10
17504100 -9.43801 -10
17504200 -9.64913 -10
17504300 -9.87284 -10
17504400 -10.1134 -10
17504500 -10.35 -10
17504600 -10.5147 -10
17504700 -10.6025 -10
17504800 -10.624 -10
17504900 -10.5316 -10
17505000 -10.4583 -10
17505100 -10.2809 -10
17505200 -10.1083 -10
17505300 -9.86726 -10
17505400 -9.62491 -10
17505500 -9.38535 -10
17505600 -9.1849 -10
17505700 -9.05796 -10
17505800 -9.02996 -10
17505900 -9.08177 -10
17506000 -9.2031 -10
17506100 -9.38759 -10
17506200 -9.59868 -10
17506300 -9.83178 -10
17506400 -10.0792 -10
17506500 -10.2774 -10
17506600 -10.441 -10
17506700 -10.5756 -10
17506800 -10.6378 -10
17506900 -10.6375 -10
17507000 -10.6329 -10
17507100 -10.6111 -10
17507200 -10.6173 -10
17507300 -10.686 -10
17507400 -10.729 -10
17507500 -10.7291 -10
17507600 -10.7059 -10
17507700 -10.6128 -10
17507800 -10.4601 -10
17507900 -10.3065 -10
17508000 -10.1439 -10
17508100 -9.96168 -10
17508200 -9.81613 -10
17508300 -9.71469 -10
17508400 -9.61301 -10
17508500 -9.56584 -10
17508600 -9.56326 -10
17508700 -9.57659 -10
17508800 -9.64717 -10
17508900 -9.7449 -10
17509000 -9.88134 -10
17509100 -10.0195 -10
17509200 -10.1245 -10
17509300 -10.2003 -10
17509400 -10.22 -10
17509500 -10.1683 -10
17509600 -10.0748 -10
17509700 -9.9853 -10
17509800 -9.90839 -10
17509900 -9.82178 -10
17510000 -9.70341 -10
17510100 -9.54045 -10
17510200 -9.37838 -10
17510300 -9.2241 -10
17510400 -9.14297 -10
17510500 -9.14433 -10
17510600 -9.19391 -10
17510700 -9.30773 -10
17510800 -9.40601 -10
17510900 -9.49339 -10
17511000 -9.66802 -10
17511100 -9.74133 -10
17511200 -10.0051 -10
17511300 -10.1817 -10
17511400 -10.4325 -10
17511500 -10.7045 -10
17511600 -10.9558 -10
17511700 -11.1791 -10
17511800 -11.3618 -10
17511900 -11.3101 -10
17512000 -11.2596 -10
17512100 -11.0819 -10
17512200 -10.6678 -10
17512300 -10.3293 -10
17512400 -9.89123 -10
17512500 -9.48152 -10
17512600 -9.20321 -10
17512700 -9.02347 -10
17512800 -8.92158 -10
17512900 -8.95984 -10
17513000 -9.00649 -10
17513100 -9.10781 -10
17513200 -9.24429 -10
17513300 -9.42853 -10
17513400 -9.64998 -10
17513500 -9.89649 -10
17513600 -10.1152 -10
17513700 -10.351 -10
17513800 -10.4908 -10
17513900 -10.5706 -10
17514000 -10.6176 -10
17514100 -10.5491 -10
17514200 -10.5488 -10
17514300 -10.5508 -10
17514400 -10.6113 -10
17514500 -10.655 -10
17514600 -10.724 -10
17514700 -10.7126 -10
17514800 -10.6556 -10
17514900 -10.576 -10
17515000 -10.4166 -10
17515100 -10.2303 -10
17515200 -10.0723 -10
17515300 -9.89984 -10
17515400 -9.76185 -10
17515500 -9.66865 -10
17515600 -9.5879 -10
17515700 -9.53273 -10
17515800 -9.52712 -10
17515900 -9.56068 -10
17516000 -9.6179 -10
17516100 -9.74458 -10
17516200 -9.86105 -10
17516300 -9.99015 -10
17516400 -10.1414 -10
17516500 -10.1525 -10
17516600 -10.1683 -10
17516700 -10.1664 -10
17516800 -10.0743 -10
17516900 -10.0167 -10
17517000 -9.91923 -10
17517100 -9.75991 -10
17517200 -9.6022 -10
17517300 -9.31217 -10
17517400 -9.08344 -10
17517500 -8.88388 -10
17517600 -8.74724 -10
17517700 -8.83993 -10
17517800 -8.92034 -10
17517900 -9.11347 -10
17518000 -9.43883 -10
17518100 -9.73687 -10
17518200 -10.0176 -10
17518300 -10.361 -10
17518400 -10.6198 -10
17518500 -10.7838 -10
17518600 -10.9286 -10
17518700 -10.957 -10
17518800 -10.9085 -10
17518900 -10.8614 -10
17519000 -10.8296 -10
17519100 -10.8263 -10
17519200 -10.8875 -10
17519300 -10.9457 -10
17519400 -10.9225 -10
17519500 -10.9085 -10
17519600 -10.7748 -10
17519700 -10.5461 -10
17519800 -10.3966 -10
17519900 -10.1525 -10
17520000 -9.93041 -10
17520100 -9.82336 -10
17520200 -9.62569 -10
17520300 -9.48647 -10
17520400 -9.41924 -10
17520500 -9.28866 -10
17520600 -9.22118 -10
17520700 -9.23231 -10
17520800 -9.22263 -10
17520900 -9.29874 -10
17521000 -9.46256 -10
17521100 -9.62702 -10
17521200 -9.85058 -10
17521300 -10.124 -10
17521400 -10.2891 -10
17521500 -10.4534 -10
17521600 -10.5589 -10
17521700 -10.5924 -10
17521800 -10.5772 -10
17521900 -10.4197 -10
17522000 -10.2009 -10
17522100 -10.0033 -10
17522200 -9.68461 -10
17522300 -9.45316 -10
17522400 -9.34546 -10
17522500 -9.16345 -10
17522600 -9.10231 -10
17522700 -9.23848 -10
17522800 -9.32392 -10
17522900 -9.42481 -10
17523000 -9.67577 -10
17523100 -9.86451 -10
17523200 -10.0036 -10
17523300 -10.1745 -10
17523400 -10.2602 -10
17523500 -10.3084 -10
17523600 -10.3687 -10
17523700 -10.4808 -10
17523800 -10.6796 -10
17523900 -10.7788 -10
17524000 -10.9416 -10
17524100 -11.0822 -10
17524200 -11.0355 -10
17524300 -10.9528 -10
17524400 -10.8092 -10
17524500 -10.5777 -10
17524600 -10.2568 -10
17524700 -9.91117 -10
17524800 -9.5817 -10
17524900 -9.28182 -10
17525000 -9.04675 -10
17525100 -8.92507 -10
17525200 -8.86758 -10
17525300 -8.85251 -10
17525400 -8.98368 -10
17525500 -9.22222 -10
17525600 -9.51785 -10
17525700 -9.9455 -10
17525800 -10.3388 -10
17525900 -10.7459 -10
17526000 -11.0466 -10
17526100 -11.1809 -10
17526200 -11.3193 -10
17526300 -11.2909 -10
17526400 -11.148 -10
17526500 -10.9868 -10
17526600 -10.8283 -10
17526700 -10.6888 -10
17526800 -10.4631 -10
17526900 -10.1979 -10
17527000 -9.9983 -10
17527100 -9.71449 -10
17527200 -9.40996 -10
17527300 -9.11274 -10
17527400 -8.94643 -10
17527500 -8.79462 -10
17527600 -8.77801 -10
17527700 -8.81755 -10
17527800 -8.8608 -10
17527900 -8.91093 -10
17528000 -8.93412 -10
17528100 -8.95714 -10
17528200 -9.09835 -10
17528300 -9.2139 -10
17528400 -9.51962 -10
17528500 -9.84067 -10
17528600 -10.216 -10
17528700 -10.6086 -10
17528800 -10.8998 -10
17528900 -11.1396 -10
17529000 -11.2915 -10
17529100 -11.3775 -10
17529200 -11.3948 -10
17529300 -11.3371 -10
17529400 -11.1074 -10
17529500 -10.8238 -10
17529600 -10.4724 -10
17529700 -9.99397 -10
17529800 -9.55779 -10
17529900 -9.1351 -10
17530000 -8.76345 -10
17530100 -8.54251 -10
17530200 -8.4594 -10
17530300 -8.46504 -10
17530400 -8.68553 -10
17530500 -8.95105 -10
17530600 -9.33546 -10
17530700 -9.74031 -10
17530800 -10.12 -10
17530900 -10.4425 -10
17531000 -10.8108 -10
17531100 -10.9908 -10
17531200 -11.1861 -10
17531300 -11.2012 -10
17531400 -11.2157 -10
17531500 -11.1285 -10
17531600 -11.0033 -10
17531700 -10.8601 -10
17531800 -10.5939 -10
17531900 -10.2374 -10
17532000 -9.92707 -10
17532100 -9.59677 -10
17532200 -9.37488 -10
17532300 -9.22303 -10
17532400 -9.14207 -10
17532500 -9.103 -10
17532600 -9.15275 -10
17532700 -9.21578 -10
17532800 -9.28211 -10
17532900 -9.36351 -10
17533000 -9.44311 -10
17533100 -9.57949 -10
17533200 -9.7953 -10
17533300 -10.0632 -10
17533400 -10.3815 -10
17533500 -10.6498 -10
17533600 -10.9125 -10
17533700 -11.1071 -10
17533800 -11.2717 -10
17533900 -11.2168 -10
17534000 -11.1352 -10
17534100 -11.0072 -10
17534200 -10.6635 -10
17534300 -10.4149 -10
17534400 -10.1962 -10
17534500 -10.0489 -10
17534600 -9.95493 -10
17534700 -9.82374 -10
17534800 -9.79167 -10
17534900 -9.65577 -10
17535000 -9.48649 -10
17535100 -9.47716 -10
17535200 -9.32734 -10
17535300 -9.33256 -10
17535400 -9.41865 -10
17535500 -9.41378 -10
17535600 -9.60353 -10
17535700 -9.81235 -10
17535800 -9.90802 -10
17535900 -10.0843 -10
17536000 -10.1816 -10
17536100 -10.2567 -10
17536200 -10.2778 -10
17536300 -10.2291 -10
17536400 -10.1576 -10
17536500 -10.0483 -10
17536600 -9.90648 -10
17536700 -9.78522 -10
17536800 -9.59891 -10
17536900 -9.53048 -10
17537000 -9.41432 -10
17537100 -9.42119 -10
17537200 -9.42958 -10
17537300 -9.53529 -10
17537400 -9.64675 -10
17537500 -9.77933 -10
17537600 -9.92886 -10
17537700 -10.0376 -10
17537800 -10.1445 -10
17537900 -10.2468 -10
17538000 -10.3232 -10
17538100 -10.4246 -10
17538200 -10.5182 -10
17538300 -10.5995 -10
17538400 -10.6602 -10
17538500 -10.6318 -10
17538600 -10.5978 -10
17538700 -10.3648 -10
17538800 -10.2107 -10
17538900 -9.9359 -10
17539000 -9.76505 -10
17539100 -9.70216 -10
17539200 -9.68688 -10
17539300 -9.73081 -10
17539400 -9.86494 -10
17539500 -9.89103 -10
17539600 -9.92122 -10
17539700 -9.98573 -10
17539800 -9.98266 -10
17539900 -10.0005 -10
17540000 -10.0606 -10
17540100 -10.0593 -10
17540200 -10.0133 -10
17540300 -9.97872 -10
17540400 -9.90266 -10
17540500 -9.85851 -10
17540600 -9.89169 -10
17540700 -9.97641 -10
17540800 -10.1403 -10
17540900 -10.3248 -10
17541000 -10.3946 -10
17541100 -10.4742 -10
17541200 -10.4441 -10
17541300 -10.4174 -10
17541400 -10.3886 -10
17541500 -10.3877 -10
17541600 -10.4149 -10
17541700 -10.4131 -10
17541800 -10.4309 -10
17541900 -10.3882 -10
17542000 -10.3342 -10
17542100 -10.2712 -10
17542200 -10.1673 -10
17542300 -10.0937 -10
17542400 -10.0249 -10
17542500 -9.93936 -10
17542600 -9.86204 -10
17542700 -9.74256 -10
17542800 -9.59594 -10
17542900 -9.43047 -10
17543000 -9.30093 -10
17543100 -9.18013 -10
17543200 -9.10588 -10
17543300 -9.03744 -10
17543400 -8.9595 -10
17543500 -8.81239 -10
17543600 -8.71567 -10
17543700 -8.67742 -10
17543800 -8.71487 -10
17543900 -8.9466 -10
17544000 -9.23022 -10
17544100 -9.61889 -10
17544200 -10.0799 -10
17544300 -10.5157 -10
17544400 -10.9683 -10
17544500 -11.2681 -10
17544600 -11.4875 -10
17544700 -11.5788 -10
17544800 -11.4921 -10
17544900 -11.3205 -10
17545000 -11.0186 -10
17545100 -10.6997 -10
17545200 -10.3962 -10
17545300 -10.1558 -10
17545400 -9.99783 -10
17545500 -9.90246 -10
17545600 -9.84438 -10
17545700 -9.80179 -10
17545800 -9.73188 -10
17545900 -9.65662 -10
17546000 -9.57038 -10
17546100 -9.48371 -10
17546200 -9.44781 -10
17546300 -9.45848 -10
17546400 -9.51825 -10
17546500 -9.58848 -10
17546600 -9.67704 -10
17546700 -9.73883 -10
17546800 -9.80633 -10
17546900 -9.91827 -10
17547000 -10.1001 -10
17547100 -10.39 -10
17547200 -10.7208 -10
17547300 -11.0442 -10
17547400 -11.2931 -10
17547500 -11.455 -10
17547600 -11.4711 -10
17547700 -11.428 -10
17547800 -11.2266 -10
17547900 -10.983 -10
17548000 -10.6299 -10
17548100 -10.2158 -10
17548200 -9.81361 -10
17548300 -9.38849 -10
17548400 -9.08956 -10
17548500 -8.90626 -10
17548600 -8.77781 -10
17548700 -8.76932 -10
17548800 -8.73515 -10
17548900 -8.71561 -10
17549000 -8.66276 -10
17549100 -8.68771 -10
17549200 -8.77139 -10
17549300 -8.95477 -10
17549400 -9.20665 -10
17549500 -9.5201 -10
17549600 -9.80221 -10
17549700 -10.0611 -10
17549800 -10.2724 -10
17549900 -10.4997 -10
17550000 -10.7007 -10
17550100 -10.8822 -10
17550200 -11.0289 -10
17550300 -11.1031 -10
17550400 -11.1308 -10
17550500 -11.1102 -10
17550600 -11.0461 -10
17550700 -10.8888 -10
17550800 -10.6472 -10
17550900 -10.275 -10
17551000 -9.8347 -10
17551100 -9.40862 -10
17551200 -8.99071 -10
17551300 -8.64683 -10
17551400 -8.402 -10
17551500 -8.30004 -10
17551600 -8.34478 -10
17551700 -8.4782 -10
17551800 -8.76192 -10
17551900 -9.10958 -10
17552000 -9.53188 -10
17552100 -10.0657 -10
17552200 -10.5445 -10
17552300 -10.9575 -10
17552400 -11.2816 -10
17552500 -11.4142 -10
17552600 -11.4463 -10
17552700 -11.4044 -10
17552800 -11.3466 -10
17552900 -11.2952 -10
17553000 -11.2385 -10
17553100 -11.1608 -10
17553200 -11.0294 -10
17553300 -10.8544 -10
17553400 -10.6021 -10
17553500 -10.3153 -10
17553600 -9.967 -10
17553700 -9.63903 -10
17553800 -9.35759 -10
17553900 -9.1389 -10
17554000 -8.97548 -10
17554100 -8.85455 -10
17554200 -8.81634 -10
17554300 -8.84473 -10
17554400 -8.98823 -10
17554500 -9.27254 -10
17554600 -9.59134 -10
17554700 -9.92114 -10
17554800 -10.1827 -10
17554900 -10.4302 -10
17555000 -10.609 -10
17555100 -10.7648 -10
17555200 -10.8664 -10
17555300 -10.8245 -10
17555400 -10.7255 -10
17555500 -10.5377 -10
17555600 -10.283 -10
17555700 -10.0517 -10
17555800 -9.82868 -10
17555900 -9.66659 -10
17556000 -9.54665 -10
17556100 -9.49215 -10
17556200 -9.50501 -10
17556300 -9.55109 -10
17556400 -9.69625 -10
17556500 -9.86558 -10
17556600 -10.0126 -10
17556700 -10.1674 -10
17556800 -10.2366 -10
17556900 -10.2485 -10
17557000 -10.2125 -10
17557100 -10.0937 -10
17557200 -9.91508 -10
17557300 -9.65879 -10
17557400 -9.38294 -10
17557500 -9.14938 -10
17557600 -8.98601 -10
17557700 -8.98666 -10
17557800 -9.08454 -10
17557900 -9.25826 -10
17558000 -9.54941 -10
17558100 -9.83675 -10
17558200 -10.1055 -10
17558300 -10.3797 -10
17558400 -10.5675 -10
17558500 -10.6834 -10
17558600 -10.7394 -10
17558700 -10.677 -10
17558800 -10.6198 -10
17558900 -10.5999 -10
17559000 -10.6868 -10
17559100 -10.8299 -10
17559200 -10.9883 -10
17559300 -11.0953 -10
17559400 -11.0909 -10
17559500 -10.9551 -10
17559600 -10.6908 -10
17559700 -10.3265 -10
17559800 -9.86052 -10
17559900 -9.51925 -10
17560000 -9.24816 -10
17560100 -9.10362 -10
17560200 -9.01531 -10
17560300 -9.05671 -10
17560400 -9.17102 -10
17560500 -9.34944 -10
17560600 -9.55087 -10
17560700 -9.69579 -10
17560800 -9.81351 -10
17560900 -9.89948 -10
17561000 -10.0534 -10
17561100 -10.1336 -10
17561200 -10.2706 -10
17561300 -10.3749 -10
17561400 -10.4573 -10
17561500 -10.5223 -10
17561600 -10.5473 -10
17561700 -10.5439 -10
17561800 -10.5089 -10
17561900 -10.4854 -10
17562000 -10.423 -10
17562100 -10.3746 -10
17562200 -10.3283 -10
17562300 -10.2193 -10
17562400 -10.1205 -10
17562500 -9.96157 -10
17562600 -9.78154 -10
17562700 -9.58827 -10
17562800 -9.34181 -10
17562900 -9.10921 -10
17563000 -8.87917 -10
17563100 -8.66622 -10
17563200 -8.6019 -10
17563300 -8.57232 -10
17563400 -8.65624 -10
17563500 -8.81967 -10
17563600 -9.08374 -10
17563700 -9.38264 -10
17563800 -9.75584 -10
17563900 -10.141 -10
17564000 -10.4962 -10
17564100 -10.8966 -10
17564200 -11.1682 -10
17564300 -11.3592 -10
17564400 -11.4667 -10
17564500 -11.3687 -10
17564600 -11.1885 -10
17564700 -10.9037 -10
17564800 -10.5545 -10
17564900 -10.2625 -10
17565000 -10.0375 -10
17565100 -9.86838 -10
17565200 -9.74083 -10
17565300 -9.67345 -10
17565400 -9.64403 -10
17565500 -9.62712 -10
17565600 -9.61082 -10
17565700 -9.62189 -10
17565800 -9.65723 -10
17565900 -9.75733 -10
17566000 -9.84442 -10
17566100 -9.95088 -10
17566200 -10.0069 -10
17566300 -10.0272 -10
17566400 -10.0157 -10
17566500 -9.99059 -10
17566600 -9.99408 -10
17566700 -10.0676 -10
17566800 -10.1918 -10
17566900 -10.3087 -10
17567000 -10.3944 -10
17567100 -10.4481 -10
17567200 -10.4628 -10
17567300 -10.5467 -10
17567400 -10.6105 -10
17567500 -10.6867 -10
17567600 -10.7469 -10
17567700 -10.7033 -10
17567800 -10.6434 -10
17567900 -10.5298 -10
17568000 -10.3578 -10
17568100 -10.2125 -10
17568200 -10.0516 -10
17568300 -9.92164 -10
17568400 -9.81878 -10
17568500 -9.74285 -10
17568600 -9.6577 -10
17568700 -9.55007 -10
17568800 -9.3924 -10
17568900 -9.21872 -10
17569000 -9.0472 -10
17569100 -8.95648 -10
17569200 -8.90345 -10
17569300 -8.9591 -10
17569400 -8.99336 -10
17569500 -9.02483 -10
17569600 -9.03972 -10
17569700 -9.07309 -10
17569800 -9.16584 -10
17569900 -9.30362 -10
17570000 -9.53906 -10
17570100 -9.77347 -10
17570200 -10.1203 -10
17570300 -10.4326 -10
17570400 -10.7858 -10
17570500 -11.0594 -10
17570600 -11.2242 -10
17570700 -11.3582 -10
17570800 -11.3084 -10
17570900 -11.1659 -10
17571000 -10.9203 -10
17571100 -10.5347 -10
17571200 -10.2104 -10
17571300 -9.88013 -10
17571400 -9.72078 -10
17571500 -9.63065 -10
17571600 -9.58672 -10
17571700 -9.56606 -10
17571800 -9.55927 -10
17571900 -9.56323 -10
17572000 -9.6629 -10
17572100 -9.74112 -10
17572200 -9.94675 -10
17572300 -10.1 -10
17572400 -10.2674 -10
17572500 -10.4064 -10
17572600 -10.4682 -10
17572700 -10.5182 -10
17572800 -10.5264 -10
17572900 -10.5108 -10
17573000 -10.4493 -10
17573100 -10.419 -10
17573200 -10.2611 -10
17573300 -10.1476 -10
17573400 -9.92171 -10
17573500 -9.7235 -10
17573600 -9.47593 -10
17573700 -9.24245 -10
17573800 -9.06411 -10
17573900 -8.99517 -10
17574000 -9.00338 -10
17574100 -9.1906 -10
17574200 -9.44101 -10
17574300 -9.86459 -10
17574400 -10.2194 -10
17574500 -10.6044 -10
17574600 -10.8617 -10
17574700 -10.9621 -10
17574800 -11.0576 -10
17574900 -10.933 -10
17575000 -10.8363 -10
17575100 -10.6069 -10
17575200 -10.3474 -10
17575300 -10.1308 -10
17575400 -9.8912 -10
17575500 -9.71082 -10
17575600 -9.57743 -10
17575700 -9.50919 -10
17575800 -9.58182 -10
17575900 -9.69297 -10
17576000 -9.85235 -10
17576100 -9.94651 -10
17576200 -9.94258 -10
17576300 -9.89883 -10
17576400 -9.80677 -10
17576500 -9.78133 -10
17576600 -9.72849 -10
17576700 -9.67258 -10
17576800 -9.56182 -10
17576900 -9.37771 -10
17577000 -9.30826 -10
17577100 -9.32559 -10
17577200 -9.4503 -10
17577300 -9.64008 -10
17577400 -9.90891 -10
17577500 -10.142 -10
17577600 -10.2836 -10
17577700 -10.3184 -10
17577800 -10.149 -10
17577900 -10.1407 -10
17578000 -9.9226 -10
17578100 -9.91085 -10
17578200 -9.83175 -10
17578300 -9.87824 -10
17578400 -10.0188 -10
17578500 -10.1367 -10
17578600 -10.358 -10
17578700 -10.4609 -10
17578800 -10.5483 -10
17578900 -10.5142 -10
17579000 -10.3882 -10
17579100 -10.2401 -10
17579200 -9.98888 -10
17579300 -9.94809 -10
17579400 -9.89256 -10
17579500 -9.97864 -10
17579600 -10.1006 -10
17579700 -10.2542 -10
17579800 -10.518 -10
17579900 -10.6836 -10
17580000 -10.9216 -10
17580100 -11.0019 -10
17580200 -11.0306 -10
17580300 -10.9294 -10
17580400 -10.7607 -10
17580500 -10.5461 -10
17580600 -10.2712 -10
17580700 -9.96914 -10
17580800 -9.63753 -10
17580900 -9.33485 -10
17581000 -8.96283 -10
17581100 -8.71809 -10
17581200 -8.44739 -10
17581300 -8.43116 -10
17581400 -8.45081 -10
17581500 -8.71214 -10
17581600 -8.98023 -10
17581700 -9.37129 -10
17581800 -9.68513 -10
17581900 -9.98487 -10
17582000 -10.1819 -10
17582100 -10.3166 -10
17582200 -10.365 -10
17582300 -10.3966 -10
17582400 -10.342 -10
17582500 -10.339 -10
17582600 -10.2414 -10
17582700 -10.1986 -10
17582800 -10.049 -10
17582900 -10.016 -10
17583000 -9.85725 -10
17583100 -9.86701 -10
17583200 -9.87387 -10
17583300 -10.0122 -10
17583400 -10.2147 -10
17583500 -10.4465 -10
17583600 -10.679 -10
17583700 -10.8371 -10
17583800 -11.0208 -10
17583900 -10.9727 -10
17584000 -10.9775 -10
17584100 -10.788 -10
17584200 -10.6206 -10
17584300 -10.2914 -10
17584400 -10.0969 -10
17584500 -9.76906 -10
17584600 -9.57316 -10
17584700 -9.35515 -10
17584800 -9.1973 -10
17584900 -9.08819 -10
17585000 -9.05942 -10
17585100 -9.11701 -10
17585200 -9.25784 -10
17585300 -9.48889 -10
17585400 -9.82495 -10
17585500 -10.0844 -10
17585600 -10.4633 -10
