# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
7773700 -14.6351 -14.75
7773800 -14.1421 -14.75
7773900 -13.9614 -14.75
7774000 -13.9696 -14.75
7774100 -14.1311 -14.75
7774200 -14.4009 -14.75
7774300 -14.7778 -14.75
7774400 -15.1969 -14.75
7774500 -15.6301 -14.75
7774600 -16.0833 -14.75
7774700 -16.4588 -14.75
7774800 -16.7704 -14.75
7774900 -16.9776 -14.75
7775000 -17.1013 -14.75
7775100 -17.1834 -14.75
7775200 -17.1636 -14.75
7775300 -17.033 -14.75
7775400 -16.8724 -14.75
7775500 -16.6904 -14.75
7775600 -16.3788 -14.75
7775700 -15.9721 -14.75
7775800 -15.4684 -14.75
7775900 -14.9457 -14.75
7776000 -14.4356 -14.75
7776100 -13.9919 -14.75
7776200 -13.6368 -14.75
7776300 -13.4013 -14.75
7776400 -13.3062 -14.75
7776500 -13.3519 -14.75
7776600 -13.4412 -14.75
7776700 -13.559 -14.75
7776800 -13.627 -14.75
7776900 -13.6707 -14.75
7777000 -13.6862 -14.75
7777100 -13.6965 -14.75
7777200 -13.6726 -14.75
7777300 -13.7187 -14.75
7777400 -13.8428 -14.75
7777500 -14.1262 -14.75
7777600 -14.4039 -14.75
7777700 -14.8107 -14.75
7777800 -15.0853 -14.75
7777900 -15.3493 -14.75
7778000 -15.4302 -14.75
7778100 -15.5994 -14.75
7778200 -15.6148 -14.75
7778300 -15.9211 -14.75
7778400 -16.3794 -14.75
7778500 -16.9841 -14.75
7778600 -17.4384 -14.75
7778700 -17.6475 -14.75
7778800 -17.8654 -14.75
7778900 -18.1056 -14.75
7779000 -18.3656 -14.75
7779100 -18.8524 -14.75
7779200 -18.8122 -14.75
7779300 -18.8739 -14.75
7779400 -18.8711 -14.75
7779500 -18.7846 -14.75
7779600 -18.8942 -14.75
7779700 -18.868 -14.75
7779800 -18.8108 -14.75
7779900 -18.8405 -14.75
7780000 -19.0597 -14.75
7780100 -19.1184 -14.75
7780200 -18.9825 -14.75
7780300 -18.7959 -14.75
7780400 -18.7977 -14.75
7780500 -18.9286 -14.75
7780600 -19.2036 -14.75
7780700 -19.0384 -14.75
7780800 -18.8586 -14.75
7780900 -18.5236 -14.75
7781000 -18.5384 -14.75
7781100 -18.7277 -14.75
7781200 -19.2336 -14.75
7781300 -19.3034 -14.75
7781400 -19.0053 -14.75
7781500 -18.592 -14.75
7781600 -18.6343 -14.75
7781700 -18.9359 -14.75
7781800 -19.0563 -14.75
7781900 -19.1847 -14.75
7782000 -18.9576 -14.75
7782100 -18.7107 -14.75
7782200 -18.7732 -14.75
7782300 -18.9506 -14.75
7782400 -19.1931 -14.75
7782500 -19.0359 -14.75
7782600 -18.8919 -14.75
7782700 -18.7053 -14.75
7782800 -18.8177 -14.75
7782900 -18.9141 -14.75
7783000 -19.1466 -14.75
7783100 -18.8961 -14.75
7783200 -18.7531 -14.75
7783300 -18.5792 -14.75
7783400 -18.8898 -14.75
7783500 -19.0775 -14.75
7783600 -18.9101 -14.75
7783700 -18.8297 -14.75
7783800 -18.9798 -14.75
7783900 -19.1731 -14.75
7784000 -19.0913 -14.75
7784100 -18.8409 -14.75
7784200 -18.652 -14.75
7784300 -18.8558 -14.75
7784400 -19.1763 -14.75
7784500 -19.0891 -14.75
7784600 -19.0212 -14.75
7784700 -18.8173 -14.75
7784800 -18.1067 -14.75
7784900 -17.7426 -14.75
7785000 -17.6503 -14.75
7785100 -17.7516 -14.75
7785200 -18.1179 -14.75
7785300 -18.5251 -14.75
7785400 -18.8954 -14.75
7785500 -19.0163 -14.75
7785600 -18.8935 -14.75
7785700 -18.9978 -14.75
7785800 -18.9511 -14.75
7785900 -18.7754 -14.75
7786000 -18.8688 -14.75
7786100 -18.8827 -14.75
7786200 -19.0254 -14.75
7786300 -19.1962 -14.75
7786400 -18.9879 -14.75
7786500 -18.5741 -14.75
7786600 -18.3846 -14.75
7786700 -18.748 -14.75
7786800 -19.1492 -14.75
7786900 -19.1642 -14.75
7787000 -18.8082 -14.75
7787100 -18.5133 -14.75
7787200 -18.7248 -14.75
7787300 -19.2393 -14.75
7787400 -19.104 -14.75
7787500 -18.6162 -14.75
7787600 -18.7452 -14.75
7787700 -18.9304 -14.75
7787800 -19.0127 -14.75
7787900 -19.0075 -14.75
7788000 -18.8691 -14.75
7788100 -18.9519 -14.75
7788200 -19.0309 -14.75
7788300 -19.2097 -14.75
7788400 -18.9776 -14.75
7788500 -18.6981 -14.75
7788600 -18.7249 -14.75
7788700 -19.0517 -14.75
7788800 -19.0195 -14.75
7788900 -19.1664 -14.75
7789000 -18.8595 -14.75
7789100 -18.6248 -14.75
7789200 -18.573 -14.75
7789300 -18.8886 -14.75
7789400 -19.1746 -14.75
7789500 -19.0691 -14.75
7789600 -18.6659 -14.75
7789700 -18.5865 -14.75
7789800 -18.8265 -14.75
7789900 -19.2097 -14.75
7790000 -19.1762 -14.75
7790100 -18.934 -14.75
7790200 -18.662 -14.75
7790300 -18.8282 -14.75
7790400 -18.8879 -14.75
7790500 -18.9531 -14.75
7790600 -18.9137 -14.75
7790700 -18.9411 -14.75
7790800 -18.9065 -14.75
7790900 -18.915 -14.75
7791000 -18.7307 -14.75
7791100 -18.5919 -14.75
7791200 -18.643 -14.75
7791300 -19.0309 -14.75
7791400 -18.9556 -14.75
7791500 -18.865 -14.75
7791600 -18.6189 -14.75
7791700 -18.898 -14.75
7791800 -19.1655 -14.75
7791900 -18.9662 -14.75
7792000 -18.4239 -14.75
7792100 -18.1078 -14.75
7792200 -18.2231 -14.75
7792300 -18.5572 -14.75
7792400 -18.4243 -14.75
7792500 -18.3371 -14.75
7792600 -18.2532 -14.75
7792700 -18.0509 -14.75
7792800 -17.9818 -14.75
7792900 -18.0903 -14.75
7793000 -18.27 -14.75
7793100 -18.3076 -14.75
7793200 -18.1477 -14.75
7793300 -18.1429 -14.75
7793400 -18.2488 -14.75
7793500 -17.9552 -14.75
7793600 -18.0062 -14.75
7793700 -18.3274 -14.75
7793800 -18.6359 -14.75
7793900 -18.9246 -14.75
7794000 -19.0145 -14.75
7794100 -18.9748 -14.75
7794200 -18.848 -14.75
7794300 -18.7504 -14.75
7794400 -18.9139 -14.75
7794500 -19.1512 -14.75
7794600 -19.0296 -14.75
7794700 -18.7195 -14.75
7794800 -18.7938 -14.75
7794900 -18.9371 -14.75
7795000 -18.8891 -14.75
7795100 -18.7252 -14.75
7795200 -18.6642 -14.75
7795300 -18.9245 -14.75
7795400 -18.9833 -14.75
7795500 -18.9237 -14.75
7795600 -18.7091 -14.75
7795700 -18.8353 -14.75
7795800 -19.0883 -14.75
7795900 -19.2086 -14.75
7796000 -19.0107 -14.75
7796100 -18.7719 -14.75
7796200 -18.4103 -14.75
7796300 -18.6583 -14.75
7796400 -18.8495 -14.75
7796500 -18.9353 -14.75
7796600 -18.4889 -14.75
7796700 -18.831 -14.75
7796800 -19.0783 -14.75
7796900 -18.9988 -14.75
7797000 -18.6739 -14.75
7797100 -18.6344 -14.75
7797200 -18.5012 -14.75
7797300 -18.6099 -14.75
7797400 -18.9353 -14.75
7797500 -19.0664 -14.75
7797600 -18.8149 -14.75
7797700 -18.6305 -14.75
7797800 -18.6075 -14.75
7797900 -18.8248 -14.75
7798000 -19.0731 -14.75
7798100 -19.0373 -14.75
7798200 -18.821 -14.75
7798300 -18.5403 -14.75
7798400 -18.3926 -14.75
7798500 -18.6744 -14.75
7798600 -18.8384 -14.75
7798700 -18.4326 -14.75
7798800 -18.4482 -14.75
7798900 -18.7048 -14.75
7799000 -18.8022 -14.75
7799100 -18.9115 -14.75
7799200 -18.8763 -14.75
7799300 -18.6766 -14.75
7799400 -18.6709 -14.75
7799500 -18.7702 -14.75
7799600 -19.0245 -14.75
7799700 -18.8202 -14.75
7799800 -18.5663 -14.75
7799900 -18.9073 -14.75
7800000 -18.9694 -14.75
7800100 -19.1046 -14.75
7800200 -18.9566 -14.75
7800300 -18.6744 -14.75
7800400 -18.7391 -14.75
7800500 -18.7697 -14.75
7800600 -18.9656 -14.75
7800700 -19.0026 -14.75
7800800 -19.0227 -14.75
7800900 -18.7198 -14.75
7801000 -18.7117 -14.75
7801100 -19.0861 -14.75
7801200 -19.2517 -14.75
7801300 -19.086 -14.75
7801400 -18.8477 -14.75
7801500 -18.7113 -14.75
7801600 -18.8792 -14.75
7801700 -19.0946 -14.75
7801800 -18.932 -14.75
7801900 -18.821 -14.75
7802000 -18.7182 -14.75
7802100 -18.8925 -14.75
7802200 -19.0642 -14.75
7802300 -19.0148 -14.75
7802400 -18.7725 -14.75
7802500 -18.5858 -14.75
7802600 -18.7304 -14.75
7802700 -19.1865 -14.75
7802800 -19.0326 -14.75
7802900 -18.6305 -14.75
7803000 -18.4893 -14.75
7803100 -18.8394 -14.75
7803200 -19.125 -14.75
7803300 -19.0915 -14.75
7803400 -18.8892 -14.75
7803500 -18.6711 -14.75
7803600 -18.5406 -14.75
7803700 -18.8415 -14.75
7803800 -18.91 -14.75
7803900 -19.1122 -14.75
7804000 -19.0167 -14.75
7804100 -18.7651 -14.75
7804200 -18.6639 -14.75
7804300 -18.7555 -14.75
7804400 -19.0762 -14.75
7804500 -19.1194 -14.75
7804600 -18.6696 -14.75
7804700 -18.4672 -14.75
7804800 -18.5232 -14.75
7804900 -19.0535 -14.75
7805000 -19.1049 -14.75
7805100 -18.99 -14.75
7805200 -18.8546 -14.75
7805300 -18.8149 -14.75
7805400 -18.8131 -14.75
7805500 -19.0513 -14.75
7805600 -19.1782 -14.75
7805700 -18.9755 -14.75
7805800 -18.8588 -14.75
7805900 -18.8533 -14.75
7806000 -19.0045 -14.75
7806100 -19.2024 -14.75
7806200 -18.9982 -14.75
7806300 -18.4799 -14.75
7806400 -18.4718 -14.75
7806500 -18.9993 -14.75
7806600 -19.2309 -14.75
7806700 -18.8448 -14.75
7806800 -18.4539 -14.75
7806900 -18.5373 -14.75
7807000 -18.7953 -14.75
7807100 -19.2533 -14.75
7807200 -19.241 -14.75
7807300 -18.8516 -14.75
7807400 -18.4895 -14.75
7807500 -18.5059 -14.75
7807600 -18.9494 -14.75
7807700 -18.9964 -14.75
7807800 -19.0106 -14.75
7807900 -18.7214 -14.75
7808000 -18.4965 -14.75
7808100 -18.8195 -14.75
7808200 -18.8804 -14.75
7808300 -18.9644 -14.75
7808400 -18.78 -14.75
7808500 -18.8512 -14.75
7808600 -18.9333 -14.75
7808700 -19.1492 -14.75
7808800 -19.121 -14.75
7808900 -18.9674 -14.75
7809000 -18.8697 -14.75
7809100 -18.9382 -14.75
7809200 -19.078 -14.75
7809300 -19.1242 -14.75
7809400 -18.8025 -14.75
7809500 -18.7286 -14.75
7809600 -18.6403 -14.75
7809700 -18.9698 -14.75
7809800 -19.0552 -14.75
7809900 -18.8241 -14.75
7810000 -18.5535 -14.75
7810100 -18.9243 -14.75
7810200 -18.7614 -14.75
7810300 -18.632 -14.75
7810400 -18.8121 -14.75
7810500 -19.0299 -14.75
7810600 -19.0706 -14.75
7810700 -18.7761 -14.75
7810800 -18.6585 -14.75
7810900 -18.7975 -14.75
7811000 -18.836 -14.75
7811100 -18.8184 -14.75
7811200 -18.3096 -14.75
7811300 -18.2501 -14.75
7811400 -18.6014 -14.75
7811500 -18.6741 -14.75
7811600 -18.8433 -14.75
7811700 -18.9032 -14.75
7811800 -18.9002 -14.75
7811900 -18.8302 -14.75
7812000 -18.8714 -14.75
7812100 -18.989 -14.75
7812200 -18.9959 -14.75
7812300 -18.845 -14.75
7812400 -18.8391 -14.75
7812500 -18.936 -14.75
7812600 -19.2344 -14.75
7812700 -19.024 -14.75
7812800 -18.7274 -14.75
7812900 -18.6885 -14.75
7813000 -18.9572 -14.75
7813100 -18.9295 -14.75
7813200 -18.8329 -14.75
7813300 -18.8991 -14.75
7813400 -18.7728 -14.75
7813500 -18.7059 -14.75
7813600 -18.7881 -14.75
7813700 -19.0153 -14.75
7813800 -18.9729 -14.75
7813900 -18.8996 -14.75
7814000 -18.8497 -14.75
7814100 -18.7294 -14.75
7814200 -18.8527 -14.75
7814300 -18.8875 -14.75
7814400 -19.0641 -14.75
7814500 -18.7322 -14.75
7814600 -18.7614 -14.75
7814700 -18.826 -14.75
7814800 -18.884 -14.75
7814900 -18.9575 -14.75
7815000 -18.9527 -14.75
7815100 -18.7949 -14.75
7815200 -18.9179 -14.75
7815300 -19.0124 -14.75
7815400 -18.8769 -14.75
7815500 -18.7905 -14.75
7815600 -19.0023 -14.75
7815700 -19.0303 -14.75
7815800 -18.8071 -14.75
7815900 -18.7589 -14.75
7816000 -18.9214 -14.75
7816100 -19.0632 -14.75
7816200 -18.9998 -14.75
7816300 -18.9112 -14.75
7816400 -18.7854 -14.75
7816500 -18.6445 -14.75
7816600 -18.9274 -14.75
7816700 -19.0259 -14.75
7816800 -18.8801 -14.75
7816900 -18.7358 -14.75
7817000 -18.8514 -14.75
7817100 -19.1183 -14.75
7817200 -18.9469 -14.75
7817300 -18.7913 -14.75
7817400 -18.8711 -14.75
7817500 -18.9045 -14.75
7817600 -19.0054 -14.75
7817700 -18.7942 -14.75
7817800 -18.8002 -14.75
7817900 -18.8678 -14.75
7818000 -18.9917 -14.75
7818100 -18.9055 -14.75
7818200 -19.0269 -14.75
7818300 -19.1931 -14.75
7818400 -18.8615 -14.75
7818500 -18.6647 -14.75
7818600 -18.9007 -14.75
7818700 -18.9768 -14.75
7818800 -18.7955 -14.75
7818900 -18.7605 -14.75
7819000 -18.929 -14.75
7819100 -18.9422 -14.75
7819200 -18.8552 -14.75
7819300 -18.9561 -14.75
7819400 -18.9063 -14.75
7819500 -19.0266 -14.75
7819600 -18.8014 -14.75
7819700 -18.7621 -14.75
7819800 -18.6991 -14.75
7819900 -18.8895 -14.75
7820000 -19.1387 -14.75
7820100 -19.056 -14.75
7820200 -18.8145 -14.75
7820300 -18.6005 -14.75
7820400 -18.8284 -14.75
7820500 -18.9858 -14.75
7820600 -19.0159 -14.75
7820700 -18.6991 -14.75
7820800 -18.7564 -14.75
7820900 -18.6637 -14.75
7821000 -19.0111 -14.75
7821100 -18.779 -14.75
7821200 -18.6733 -14.75
7821300 -18.7487 -14.75
7821400 -18.883 -14.75
7821500 -19.0417 -14.75
7821600 -18.9991 -14.75
7821700 -18.8911 -14.75
7821800 -18.6618 -14.75
7821900 -18.6843 -14.75
7822000 -19.0744 -14.75
7822100 -19.1918 -14.75
7822200 -19.0258 -14.75
7822300 -18.766 -14.75
7822400 -18.6472 -14.75
7822500 -18.9491 -14.75
7822600 -19.0739 -14.75
7822700 -18.9306 -14.75
7822800 -18.7156 -14.75
7822900 -18.7183 -14.75
7823000 -18.7229 -14.75
7823100 -18.9028 -14.75
7823200 -19.0537 -14.75
7823300 -18.992 -14.75
7823400 -18.7999 -14.75
7823500 -18.8122 -14.75
7823600 -18.9595 -14.75
7823700 -18.8126 -14.75
7823800 -18.4945 -14.75
7823900 -18.7587 -14.75
7824000 -19.1307 -14.75
7824100 -19.0258 -14.75
7824200 -18.4504 -14.75
7824300 -18.0732 -14.75
7824400 -17.9833 -14.75
7824500 -17.8618 -14.75
7824600 -17.7277 -14.75
7824700 -17.4005 -14.75
7824800 -16.9495 -14.75
7824900 -16.2799 -14.75
7825000 -15.6342 -14.75
7825100 -15.1035 -14.75
7825200 -14.9191 -14.75
7825300 -15.0841 -14.75
7825400 -15.4506 -14.75
7825500 -15.8553 -14.75
7825600 -16.2682 -14.75
7825700 -16.5804 -14.75
7825800 -16.7637 -14.75
7825900 -16.7759 -14.75
7826000 -16.6822 -14.75
7826100 -16.4173 -14.75
7826200 -16.1847 -14.75
7826300 -16.1078 -14.75
7826400 -16.1887 -14.75
7826500 -16.3827 -14.75
7826600 -16.486 -14.75
7826700 -16.6579 -14.75
7826800 -16.5789 -14.75
7826900 -16.3136 -14.75
7827000 -16.1117 -14.75
7827100 -15.7447 -14.75
7827200 -15.3989 -14.75
7827300 -15.1958 -14.75
7827400 -15.0885 -14.75
7827500 -15.1318 -14.75
7827600 -15.2726 -14.75
7827700 -15.6669 -14.75
7827800 -16.0546 -14.75
7827900 -16.2746 -14.75
7828000 -16.5131 -14.75
7828100 -16.4698 -14.75
7828200 -16.3447 -14.75
7828300 -16.0656 -14.75
7828400 -15.7067 -14.75
7828500 -15.3943 -14.75
7828600 -15.2421 -14.75
7828700 -15.2123 -14.75
7828800 -15.1761 -14.75
7828900 -15.1397 -14.75
7829000 -15.183 -14.75
7829100 -15.2258 -14.75
7829200 -15.3358 -14.75
7829300 -15.5209 -14.75
7829400 -15.5649 -14.75
7829500 -15.6539 -14.75
7829600 -15.741 -14.75
7829700 -15.9381 -14.75
7829800 -16.2356 -14.75
7829900 -16.665 -14.75
7830000 -16.9851 -14.75
7830100 -17.0161 -14.75
7830200 -17.1225 -14.75
7830300 -17.3775 -14.75
7830400 -17.3942 -14.75
7830500 -17.2033 -14.75
7830600 -16.8785 -14.75
7830700 -16.3954 -14.75
7830800 -15.8135 -14.75
7830900 -15.2153 -14.75
7831000 -14.7203 -14.75
7831100 -14.3825 -14.75
7831200 -14.216 -14.75
7831300 -14.2249 -14.75
7831400 -14.3914 -14.75
7831500 -14.6185 -14.75
7831600 -14.9337 -14.75
7831700 -15.2728 -14.75
7831800 -15.5933 -14.75
7831900 -15.8784 -14.75
7832000 -16.0327 -14.75
7832100 -16.0671 -14.75
7832200 -16.0452 -14.75
7832300 -15.9515 -14.75
7832400 -15.7961 -14.75
7832500 -15.5962 -14.75
7832600 -15.3685 -14.75
7832700 -15.1903 -14.75
7832800 -15.143 -14.75
7832900 -15.2337 -14.75
7833000 -15.4676 -14.75
7833100 -15.7226 -14.75
7833200 -15.9235 -14.75
7833300 -15.9206 -14.75
7833400 -15.8298 -14.75
7833500 -15.7221 -14.75
7833600 -15.6776 -14.75
7833700 -15.6659 -14.75
7833800 -15.7226 -14.75
7833900 -15.6821 -14.75
7834000 -15.5762 -14.75
7834100 -15.4137 -14.75
7834200 -15.1647 -14.75
7834300 -14.9667 -14.75
7834400 -14.7139 -14.75
7834500 -14.4215 -14.75
7834600 -14.2853 -14.75
7834700 -14.1142 -14.75
7834800 -13.9907 -14.75
7834900 -14.042 -14.75
7835000 -14.1036 -14.75
7835100 -14.275 -14.75
7835200 -14.5641 -14.75
7835300 -14.997 -14.75
7835400 -15.5405 -14.75
7835500 -16.1123 -14.75
7835600 -16.6576 -14.75
7835700 -17.0118 -14.75
7835800 -17.2107 -14.75
7835900 -17.2527 -14.75
7836000 -17.1818 -14.75
7836100 -17.0233 -14.75
7836200 -16.7575 -14.75
7836300 -16.3814 -14.75
7836400 -15.9346 -14.75
7836500 -15.5053 -14.75
7836600 -15.1718 -14.75
7836700 -15.0095 -14.75
7836800 -14.9972 -14.75
7836900 -15.1137 -14.75
7837000 -15.3176 -14.75
7837100 -15.5232 -14.75
7837200 -15.7843 -14.75
7837300 -15.9473 -14.75
7837400 -16.0908 -14.75
7837500 -16.1309 -14.75
7837600 -16.1526 -14.75
7837700 -16.1517 -14.75
7837800 -16.1128 -14.75
7837900 -16.1369 -14.75
7838000 -16.1393 -14.75
7838100 -16.1594 -14.75
7838200 -16.264 -14.75
7838300 -16.4398 -14.75
7838400 -16.5814 -14.75
7838500 -16.4315 -14.75
7838600 -16.2315 -14.75
7838700 -15.7842 -14.75
7838800 -15.4554 -14.75
7838900 -14.957 -14.75
7839000 -14.5131 -14.75
7839100 -14.1963 -14.75
7839200 -13.9793 -14.75
7839300 -13.991 -14.75
7839400 -14.1465 -14.75
7839500 -14.466 -14.75
7839600 -14.694 -14.75
7839700 -14.7934 -14.75
7839800 -14.8767 -14.75
7839900 -14.947 -14.75
7840000 -15.1644 -14.75
7840100 -15.4622 -14.75
7840200 -15.7399 -14.75
7840300 -15.9525 -14.75
7840400 -16.125 -14.75
7840500 -16.4139 -14.75
7840600 -16.5731 -14.75
7840700 -16.6579 -14.75
7840800 -16.7581 -14.75
7840900 -16.5742 -14.75
7841000 -16.3312 -14.75
7841100 -15.973 -14.75
7841200 -15.7158 -14.75
7841300 -15.4985 -14.75
7841400 -15.3408 -14.75
7841500 -15.2724 -14.75
7841600 -15.0793 -14.75
7841700 -14.8957 -14.75
7841800 -14.5895 -14.75
7841900 -14.3826 -14.75
7842000 -14.1665 -14.75
7842100 -14.0594 -14.75
7842200 -14.1073 -14.75
7842300 -14.2274 -14.75
7842400 -14.539 -14.75
7842500 -14.9261 -14.75
7842600 -15.3418 -14.75
7842700 -15.6903 -14.75
7842800 -15.9821 -14.75
7842900 -16.1528 -14.75
7843000 -16.2708 -14.75
7843100 -16.2841 -14.75
7843200 -16.3074 -14.75
7843300 -16.2712 -14.75
7843400 -16.2628 -14.75
7843500 -16.2968 -14.75
7843600 -16.3367 -14.75
7843700 -16.3095 -14.75
7843800 -16.3106 -14.75
7843900 -16.291 -14.75
7844000 -16.0899 -14.75
7844100 -15.799 -14.75
7844200 -15.5129 -14.75
7844300 -15.2292 -14.75
7844400 -15.0682 -14.75
7844500 -15.1246 -14.75
7844600 -15.2806 -14.75
7844700 -15.4755 -14.75
7844800 -15.6118 -14.75
7844900 -15.7066 -14.75
7845000 -15.7349 -14.75
7845100 -15.6405 -14.75
7845200 -15.5337 -14.75
7845300 -15.3057 -14.75
7845400 -15.1481 -14.75
7845500 -14.8848 -14.75
7845600 -14.7307 -14.75
7845700 -14.5696 -14.75
7845800 -14.5181 -14.75
7845900 -14.3666 -14.75
7846000 -14.3461 -14.75
7846100 -14.3944 -14.75
7846200 -14.4255 -14.75
7846300 -14.4416 -14.75
7846400 -14.6135 -14.75
7846500 -14.9049 -14.75
7846600 -15.31 -14.75
7846700 -15.59 -14.75
7846800 -15.951 -14.75
7846900 -16.3112 -14.75
7847000 -16.4566 -14.75
7847100 -16.4995 -14.75
7847200 -16.4045 -14.75
7847300 -16.2552 -14.75
7847400 -16.1474 -14.75
7847500 -16.1923 -14.75
7847600 -16.1656 -14.75
7847700 -16.2145 -14.75
7847800 -16.0741 -14.75
7847900 -15.9345 -14.75
7848000 -15.682 -14.75
7848100 -15.4366 -14.75
7848200 -15.1886 -14.75
7848300 -14.9653 -14.75
7848400 -14.8567 -14.75
7848500 -14.8845 -14.75
7848600 -15.0872 -14.75
7848700 -15.4757 -14.75
7848800 -15.9247 -14.75
7848900 -16.4059 -14.75
7849000 -16.7924 -14.75
7849100 -17.1564 -14.75
7849200 -17.3653 -14.75
7849300 -17.4115 -14.75
7849400 -17.1253 -14.75
7849500 -16.5618 -14.75
7849600 -15.9115 -14.75
7849700 -15.1822 -14.75
7849800 -14.5364 -14.75
7849900 -14.094 -14.75
7850000 -13.823 -14.75
7850100 -13.7528 -14.75
7850200 -13.8801 -14.75
7850300 -14.1209 -14.75
7850400 -14.4473 -14.75
7850500 -14.8141 -14.75
7850600 -15.1838 -14.75
7850700 -15.5129 -14.75
7850800 -15.7707 -14.75
7850900 -15.9062 -14.75
7851000 -15.9552 -14.75
7851100 -15.9463 -14.75
7851200 -15.8616 -14.75
7851300 -15.6966 -14.75
7851400 -15.4128 -14.75
7851500 -14.9695 -14.75
7851600 -14.5401 -14.75
7851700 -14.024 -14.75
7851800 -13.6418 -14.75
7851900 -13.4501 -14.75
7852000 -13.4115 -14.75
7852100 -13.497 -14.75
7852200 -13.6257 -14.75
7852300 -14.0345 -14.75
7852400 -14.311 -14.75
7852500 -14.6082 -14.75
7852600 -14.8916 -14.75
7852700 -15.1506 -14.75
7852800 -15.3518 -14.75
7852900 -15.5547 -14.75
7853000 -15.8393 -14.75
7853100 -16.1124 -14.75
7853200 -15.974 -14.75
7853300 -15.8142 -14.75
7853400 -15.8306 -14.75
7853500 -15.8976 -14.75
7853600 -15.9104 -14.75
7853700 -15.7597 -14.75
7853800 -15.462 -14.75
7853900 -15.0554 -14.75
7854000 -14.5819 -14.75
7854100 -14.0957 -14.75
7854200 -13.6653 -14.75
7854300 -13.2908 -14.75
7854400 -13.0429 -14.75
7854500 -12.8485 -14.75
7854600 -12.8242 -14.75
7854700 -12.8624 -14.75
7854800 -13.0063 -14.75
7854900 -13.2032 -14.75
7855000 -13.4025 -14.75
7855100 -13.5868 -14.75
7855200 -13.7686 -14.75
7855300 -14.006 -14.75
7855400 -14.2993 -14.75
7855500 -14.6064 -14.75
7855600 -14.9222 -14.75
7855700 -15.1783 -14.75
7855800 -15.4467 -14.75
7855900 -15.5877 -14.75
7856000 -15.7677 -14.75
7856100 -15.9757 -14.75
7856200 -16.2297 -14.75
7856300 -15.9263 -14.75
7856400 -15.2711 -14.75
7856500 -14.7149 -14.75
7856600 -14.2865 -14.75
7856700 -14.0629 -14.75
7856800 -13.9879 -14.75
7856900 -13.9317 -14.75
7857000 -13.8246 -14.75
7857100 -13.5575 -14.75
7857200 -13.2194 -14.75
7857300 -12.8336 -14.75
7857400 -12.4921 -14.75
7857500 -12.2282 -14.75
7857600 -12.1458 -14.75
7857700 -12.2771 -14.75
7857800 -12.6003 -14.75
7857900 -13.0659 -14.75
7858000 -13.5557 -14.75
7858100 -14.0798 -14.75
7858200 -14.6013 -14.75
7858300 -15.162 -14.75
7858400 -15.6596 -14.75
7858500 -16.1056 -14.75
7858600 -16.4171 -14.75
7858700 -16.5638 -14.75
7858800 -16.5827 -14.75
7858900 -16.4942 -14.75
7859000 -16.3275 -14.75
7859100 -15.766 -14.75
7859200 -15.0384 -14.75
7859300 -14.3776 -14.75
7859400 -13.8759 -14.75
7859500 -13.4947 -14.75
7859600 -13.2924 -14.75
7859700 -13.2228 -14.75
7859800 -13.2822 -14.75
7859900 -13.503 -14.75
7860000 -13.7934 -14.75
7860100 -14.1193 -14.75
7860200 -14.3662 -14.75
7860300 -14.5028 -14.75
7860400 -14.5236 -14.75
7860500 -14.4541 -14.75
7860600 -14.3817 -14.75
7860700 -14.3401 -14.75
7860800 -14.3839 -14.75
7860900 -14.4712 -14.75
7861000 -14.5761 -14.75
7861100 -14.7005 -14.75
7861200 -14.8345 -14.75
7861300 -14.9553 -14.75
7861400 -15.0257 -14.75
7861500 -15.0418 -14.75
7861600 -14.9922 -14.75
7861700 -14.9767 -14.75
7861800 -15.0332 -14.75
7861900 -15.1792 -14.75
7862000 -15.389 -14.75
7862100 -15.6248 -14.75
7862200 -15.9295 -14.75
7862300 -16.2896 -14.75
7862400 -16.5952 -14.75
7862500 -16.8809 -14.75
7862600 -17.0845 -14.75
7862700 -17.4246 -14.75
7862800 -17.9119 -14.75
7862900 -18.2638 -14.75
7863000 -18.5744 -14.75
7863100 -18.5956 -14.75
7863200 -18.1172 -14.75
7863300 -17.5394 -14.75
7863400 -17.0325 -14.75
7863500 -16.584 -14.75
7863600 -16.1069 -14.75
7863700 -15.5578 -14.75
7863800 -14.9232 -14.75
7863900 -14.219 -14.75
7864000 -13.4947 -14.75
7864100 -12.8235 -14.75
7864200 -12.3224 -14.75
7864300 -12.0373 -14.75
7864400 -12.0533 -14.75
7864500 -12.2018 -14.75
7864600 -12.4311 -14.75
7864700 -12.5015 -14.75
7864800 -12.5218 -14.75
7864900 -12.6523 -14.75
7865000 -13.0128 -14.75
7865100 -13.5378 -14.75
7865200 -14.1663 -14.75
7865300 -14.9077 -14.75
7865400 -15.6089 -14.75
7865500 -16.2725 -14.75
7865600 -16.8006 -14.75
7865700 -17.1286 -14.75
7865800 -17.4232 -14.75
7865900 -17.5674 -14.75
7866000 -17.6004 -14.75
7866100 -17.6438 -14.75
7866200 -17.6966 -14.75
7866300 -17.8174 -14.75
7866400 -18.0961 -14.75
7866500 -18.4733 -14.75
7866600 -18.9176 -14.75
7866700 -18.7876 -14.75
7866800 -18.8266 -14.75
7866900 -18.6899 -14.75
7867000 -18.6066 -14.75
7867100 -18.9677 -14.75
7867200 -19.0544 -14.75
