# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
4713800 -18.4489 -16.25
4713900 -18.1913 -16.25
4714000 -17.6783 -16.25
4714100 -17.4539 -16.25
4714200 -17.4491 -16.25
4714300 -17.5928 -16.25
4714400 -17.814 -16.25
4714500 -18.1831 -16.25
4714600 -18.6468 -16.25
4714700 -18.6178 -16.25
4714800 -18.5248 -16.25
4714900 -18.7264 -16.25
4715000 -18.7448 -16.25
4715100 -18.9582 -16.25
4715200 -19.177 -16.25
4715300 -18.9983 -16.25
4715400 -18.8166 -16.25
4715500 -18.7908 -16.25
4715600 -18.8789 -16.25
4715700 -18.7801 -16.25
4715800 -18.9315 -16.25
4715900 -18.8444 -16.25
4716000 -18.951 -16.25
4716100 -19.0824 -16.25
4716200 -18.9738 -16.25
4716300 -18.4664 -16.25
4716400 -18.5016 -16.25
4716500 -18.8864 -16.25
4716600 -19.0313 -16.25
4716700 -19.0715 -16.25
4716800 -18.754 -16.25
4716900 -18.6606 -16.25
4717000 -19.041 -16.25
4717100 -19.2651 -16.25
4717200 -18.863 -16.25
4717300 -18.4178 -16.25
4717400 -18.6512 -16.25
4717500 -18.9757 -16.25
4717600 -19.1419 -16.25
4717700 -18.9279 -16.25
4717800 -18.8947 -16.25
4717900 -18.9181 -16.25
4718000 -19.0092 -16.25
4718100 -18.9577 -16.25
4718200 -18.7681 -16.25
4718300 -18.8556 -16.25
4718400 -19.2105 -16.25
4718500 -19.2219 -16.25
4718600 -18.8946 -16.25
4718700 -18.5769 -16.25
4718800 -18.6926 -16.25
4718900 -18.7216 -16.25
4719000 -19.0791 -16.25
4719100 -19.2406 -16.25
4719200 -19.1781 -16.25
4719300 -18.9005 -16.25
4719400 -18.6798 -16.25
4719500 -18.8919 -16.25
4719600 -19.1312 -16.25
4719700 -19.165 -16.25
4719800 -19.0054 -16.25
4719900 -18.7538 -16.25
4720000 -18.9278 -16.25
4720100 -18.9836 -16.25
4720200 -18.9147 -16.25
4720300 -18.9265 -16.25
4720400 -18.8951 -16.25
4720500 -18.8547 -16.25
4720600 -18.9359 -16.25
4720700 -18.9319 -16.25
4720800 -18.9325 -16.25
4720900 -18.9235 -16.25
4721000 -18.8602 -16.25
4721100 -19.0098 -16.25
4721200 -19.0383 -16.25
4721300 -18.9312 -16.25
4721400 -18.8886 -16.25
4721500 -18.9466 -16.25
4721600 -18.9027 -16.25
4721700 -18.8506 -16.25
4721800 -18.8616 -16.25
4721900 -18.7179 -16.25
4722000 -18.8146 -16.25
4722100 -19.0933 -16.25
4722200 -18.9393 -16.25
4722300 -19.0165 -16.25
4722400 -18.9715 -16.25
4722500 -18.996 -16.25
4722600 -18.9085 -16.25
4722700 -18.7965 -16.25
4722800 -18.8786 -16.25
4722900 -19.0699 -16.25
4723000 -19.2043 -16.25
4723100 -18.9194 -16.25
4723200 -18.6416 -16.25
4723300 -18.6003 -16.25
4723400 -18.9329 -16.25
4723500 -19.1463 -16.25
4723600 -19.1546 -16.25
4723700 -18.8367 -16.25
4723800 -18.7727 -16.25
4723900 -18.8288 -16.25
4724000 -19.1173 -16.25
4724100 -19.053 -16.25
4724200 -18.845 -16.25
4724300 -18.8935 -16.25
4724400 -19.0227 -16.25
4724500 -18.956 -16.25
4724600 -18.8033 -16.25
4724700 -18.754 -16.25
4724800 -19.0194 -16.25
4724900 -19.1547 -16.25
4725000 -19.0179 -16.25
4725100 -18.9185 -16.25
4725200 -18.8548 -16.25
4725300 -19.0541 -16.25
4725400 -18.8899 -16.25
4725500 -18.833 -16.25
4725600 -18.7922 -16.25
4725700 -18.8899 -16.25
4725800 -19.0192 -16.25
4725900 -19.1019 -16.25
4726000 -19.0351 -16.25
4726100 -18.8064 -16.25
4726200 -18.7523 -16.25
4726300 -18.9611 -16.25
4726400 -19.0709 -16.25
4726500 -18.9799 -16.25
4726600 -18.9405 -16.25
4726700 -18.9974 -16.25
4726800 -18.9785 -16.25
4726900 -19.0206 -16.25
4727000 -18.8782 -16.25
4727100 -18.9792 -16.25
4727200 -19.0061 -16.25
4727300 -19.0214 -16.25
4727400 -19.0093 -16.25
4727500 -18.9854 -16.25
4727600 -18.7577 -16.25
4727700 -18.7223 -16.25
4727800 -18.8888 -16.25
4727900 -19.0958 -16.25
4728000 -19.0153 -16.25
4728100 -19.0387 -16.25
4728200 -18.7812 -16.25
4728300 -18.7793 -16.25
4728400 -18.9746 -16.25
4728500 -19.0212 -16.25
4728600 -19.0258 -16.25
4728700 -18.8818 -16.25
4728800 -18.8319 -16.25
4728900 -18.9763 -16.25
4729000 -18.9239 -16.25
4729100 -18.7776 -16.25
4729200 -18.8655 -16.25
4729300 -18.9257 -16.25
4729400 -18.6601 -16.25
4729500 -18.8965 -16.25
4729600 -18.9486 -16.25
4729700 -18.8464 -16.25
4729800 -18.8826 -16.25
4729900 -18.7889 -16.25
4730000 -18.6928 -16.25
4730100 -18.6779 -16.25
4730200 -19.0855 -16.25
4730300 -19.1006 -16.25
4730400 -18.7924 -16.25
4730500 -18.5703 -16.25
4730600 -18.8292 -16.25
4730700 -18.8498 -16.25
4730800 -19.047 -16.25
4730900 -18.813 -16.25
4731000 -18.6831 -16.25
4731100 -18.6397 -16.25
4731200 -19.0455 -16.25
4731300 -19.1752 -16.25
4731400 -18.856 -16.25
4731500 -18.6021 -16.25
4731600 -18.8551 -16.25
4731700 -18.9053 -16.25
4731800 -19.1268 -16.25
4731900 -18.8557 -16.25
4732000 -18.8387 -16.25
4732100 -18.603 -16.25
4732200 -18.697 -16.25
4732300 -18.9873 -16.25
4732400 -19.1865 -16.25
4732500 -19.0346 -16.25
4732600 -18.6183 -16.25
4732700 -18.8045 -16.25
4732800 -18.719 -16.25
4732900 -18.8241 -16.25
4733000 -18.5416 -16.25
4733100 -18.4463 -16.25
4733200 -18.77 -16.25
4733300 -18.8908 -16.25
4733400 -18.933 -16.25
4733500 -18.8034 -16.25
4733600 -18.7999 -16.25
4733700 -18.8646 -16.25
4733800 -18.9529 -16.25
4733900 -19.0772 -16.25
4734000 -18.9494 -16.25
4734100 -18.7202 -16.25
4734200 -18.7393 -16.25
4734300 -18.9458 -16.25
4734400 -19.0531 -16.25
4734500 -19.0151 -16.25
4734600 -18.76 -16.25
4734700 -18.7351 -16.25
4734800 -18.971 -16.25
4734900 -19.1717 -16.25
4735000 -18.9882 -16.25
4735100 -18.8088 -16.25
4735200 -18.7818 -16.25
4735300 -18.9141 -16.25
4735400 -18.9089 -16.25
4735500 -19.0179 -16.25
4735600 -19.1118 -16.25
4735700 -18.9876 -16.25
4735800 -18.8053 -16.25
4735900 -18.8581 -16.25
4736000 -18.9495 -16.25
4736100 -19.0298 -16.25
4736200 -19.1594 -16.25
4736300 -19.1352 -16.25
4736400 -18.9874 -16.25
4736500 -18.7167 -16.25
4736600 -18.7231 -16.25
4736700 -19.0981 -16.25
4736800 -19.2119 -16.25
4736900 -18.9408 -16.25
4737000 -18.8392 -16.25
4737100 -18.7391 -16.25
4737200 -18.9338 -16.25
4737300 -19.0398 -16.25
4737400 -18.9948 -16.25
4737500 -18.838 -16.25
4737600 -18.8832 -16.25
4737700 -19.0889 -16.25
4737800 -19.0687 -16.25
4737900 -18.8786 -16.25
4738000 -18.7635 -16.25
4738100 -18.9784 -16.25
4738200 -19.2444 -16.25
4738300 -19.0315 -16.25
4738400 -18.7621 -16.25
4738500 -18.5723 -16.25
4738600 -18.8784 -16.25
4738700 -19.1928 -16.25
4738800 -19.0171 -16.25
4738900 -18.7436 -16.25
4739000 -18.828 -16.25
4739100 -18.8813 -16.25
4739200 -19.1621 -16.25
4739300 -19.1118 -16.25
4739400 -18.8004 -16.25
4739500 -18.95 -16.25
4739600 -19.0047 -16.25
4739700 -19.0375 -16.25
4739800 -18.97 -16.25
4739900 -19.0496 -16.25
4740000 -19.0735 -16.25
4740100 -19.0929 -16.25
4740200 -18.6884 -16.25
4740300 -18.3929 -16.25
4740400 -18.7356 -16.25
4740500 -19.0242 -16.25
4740600 -19.3685 -16.25
4740700 -19.2075 -16.25
4740800 -18.7917 -16.25
4740900 -18.4456 -16.25
4741000 -18.6945 -16.25
4741100 -19.1744 -16.25
4741200 -19.2545 -16.25
4741300 -19.0464 -16.25
4741400 -18.8001 -16.25
4741500 -18.7848 -16.25
4741600 -18.969 -16.25
4741700 -19.026 -16.25
4741800 -18.8334 -16.25
4741900 -18.8379 -16.25
4742000 -18.9866 -16.25
4742100 -19.0241 -16.25
4742200 -18.9227 -16.25
4742300 -18.8289 -16.25
4742400 -18.9169 -16.25
4742500 -18.9127 -16.25
4742600 -18.7676 -16.25
4742700 -18.7644 -16.25
4742800 -18.7487 -16.25
4742900 -18.8225 -16.25
4743000 -18.9565 -16.25
4743100 -19.0581 -16.25
4743200 -18.8305 -16.25
4743300 -18.8179 -16.25
4743400 -18.8329 -16.25
4743500 -19.0575 -16.25
4743600 -19.2302 -16.25
4743700 -19.0122 -16.25
4743800 -18.636 -16.25
4743900 -18.6679 -16.25
4744000 -18.8436 -16.25
4744100 -18.9546 -16.25
4744200 -19.0722 -16.25
4744300 -19.0901 -16.25
4744400 -18.9293 -16.25
4744500 -19.0309 -16.25
4744600 -19.0462 -16.25
4744700 -18.9907 -16.25
4744800 -18.9632 -16.25
4744900 -18.7448 -16.25
4745000 -18.8405 -16.25
4745100 -18.977 -16.25
4745200 -19.1925 -16.25
4745300 -19.0445 -16.25
4745400 -18.7598 -16.25
4745500 -18.8444 -16.25
4745600 -18.8399 -16.25
4745700 -18.7641 -16.25
4745800 -19.0338 -16.25
4745900 -19.0514 -16.25
4746000 -18.9087 -16.25
4746100 -18.8557 -16.25
4746200 -18.5864 -16.25
4746300 -18.8123 -16.25
4746400 -19.0091 -16.25
4746500 -19.143 -16.25
4746600 -19.0432 -16.25
4746700 -18.895 -16.25
4746800 -18.9995 -16.25
4746900 -19.1384 -16.25
4747000 -19.1574 -16.25
4747100 -18.9196 -16.25
4747200 -18.6372 -16.25
4747300 -18.7699 -16.25
4747400 -18.9149 -16.25
4747500 -18.9555 -16.25
4747600 -19.0044 -16.25
4747700 -18.9842 -16.25
4747800 -18.8658 -16.25
4747900 -18.9172 -16.25
4748000 -18.8982 -16.25
4748100 -19.1178 -16.25
4748200 -19.178 -16.25
4748300 -19.1107 -16.25
4748400 -18.7998 -16.25
4748500 -18.6939 -16.25
4748600 -18.8556 -16.25
4748700 -18.9742 -16.25
4748800 -18.6879 -16.25
4748900 -18.8733 -16.25
4749000 -19.0659 -16.25
4749100 -18.9696 -16.25
4749200 -18.7051 -16.25
4749300 -18.8124 -16.25
4749400 -18.997 -16.25
4749500 -19.1748 -16.25
4749600 -19.1457 -16.25
4749700 -18.9372 -16.25
4749800 -18.8042 -16.25
4749900 -18.6958 -16.25
4750000 -18.9162 -16.25
4750100 -19.1252 -16.25
4750200 -19.152 -16.25
4750300 -18.7675 -16.25
4750400 -18.6882 -16.25
4750500 -18.7394 -16.25
4750600 -18.9834 -16.25
4750700 -19.0189 -16.25
4750800 -18.8934 -16.25
4750900 -18.7817 -16.25
4751000 -18.6481 -16.25
4751100 -18.7887 -16.25
4751200 -19.068 -16.25
4751300 -19.1213 -16.25
4751400 -18.9434 -16.25
4751500 -18.8282 -16.25
4751600 -18.8652 -16.25
4751700 -18.8538 -16.25
4751800 -18.9666 -16.25
4751900 -18.836 -16.25
4752000 -18.9833 -16.25
4752100 -18.8803 -16.25
4752200 -18.7922 -16.25
4752300 -18.775 -16.25
4752400 -18.7037 -16.25
4752500 -18.9347 -16.25
4752600 -19.1656 -16.25
4752700 -19.2065 -16.25
4752800 -19.0715 -16.25
4752900 -18.6836 -16.25
4753000 -18.5984 -16.25
4753100 -18.9058 -16.25
4753200 -19.2183 -16.25
4753300 -18.9743 -16.25
4753400 -18.7619 -16.25
4753500 -18.8966 -16.25
4753600 -18.9439 -16.25
4753700 -18.8932 -16.25
4753800 -19.0871 -16.25
4753900 -18.9413 -16.25
4754000 -19.0047 -16.25
4754100 -18.8554 -16.25
4754200 -19.0606 -16.25
4754300 -18.9663 -16.25
4754400 -18.894 -16.25
4754500 -18.8809 -16.25
4754600 -18.6672 -16.25
4754700 -18.5952 -16.25
4754800 -18.7699 -16.25
4754900 -18.8627 -16.25
4755000 -19.1082 -16.25
4755100 -18.9197 -16.25
4755200 -18.5065 -16.25
4755300 -18.5716 -16.25
4755400 -18.7253 -16.25
4755500 -19.1317 -16.25
4755600 -19.2021 -16.25
4755700 -19.1259 -16.25
4755800 -18.8122 -16.25
4755900 -18.6961 -16.25
4756000 -18.8359 -16.25
4756100 -19.0504 -16.25
4756200 -18.9289 -16.25
4756300 -18.8919 -16.25
4756400 -18.9098 -16.25
4756500 -19.0949 -16.25
4756600 -18.7687 -16.25
4756700 -18.4557 -16.25
4756800 -18.607 -16.25
4756900 -18.8997 -16.25
4757000 -19.2765 -16.25
4757100 -19.1945 -16.25
4757200 -18.8465 -16.25
4757300 -18.6043 -16.25
4757400 -18.7613 -16.25
4757500 -19.0786 -16.25
4757600 -19.1544 -16.25
4757700 -18.9399 -16.25
4757800 -18.8419 -16.25
4757900 -18.6798 -16.25
4758000 -18.7463 -16.25
4758100 -18.8618 -16.25
4758200 -19.0613 -16.25
4758300 -19.0446 -16.25
4758400 -18.9175 -16.25
4758500 -18.9393 -16.25
4758600 -18.9511 -16.25
4758700 -18.7691 -16.25
4758800 -18.7818 -16.25
4758900 -19.0343 -16.25
4759000 -19.0279 -16.25
4759100 -18.6863 -16.25
4759200 -18.2234 -16.25
4759300 -18.3723 -16.25
4759400 -18.8032 -16.25
4759500 -19.1422 -16.25
4759600 -19.3329 -16.25
4759700 -18.9325 -16.25
4759800 -18.3922 -16.25
4759900 -18.2947 -16.25
4760000 -19.005 -16.25
4760100 -19.2823 -16.25
4760200 -18.8755 -16.25
4760300 -18.7001 -16.25
4760400 -18.6774 -16.25
4760500 -18.8255 -16.25
4760600 -19.1442 -16.25
4760700 -19.1243 -16.25
4760800 -18.9629 -16.25
4760900 -18.9095 -16.25
4761000 -18.7784 -16.25
4761100 -18.5056 -16.25
4761200 -18.6483 -16.25
4761300 -18.5941 -16.25
4761400 -18.964 -16.25
4761500 -19.2582 -16.25
4761600 -19.0993 -16.25
4761700 -18.826 -16.25
4761800 -18.7028 -16.25
4761900 -18.7064 -16.25
4762000 -18.8332 -16.25
4762100 -19.243 -16.25
4762200 -19.0263 -16.25
4762300 -18.8368 -16.25
4762400 -18.674 -16.25
4762500 -18.8778 -16.25
4762600 -19.1333 -16.25
4762700 -19.2338 -16.25
4762800 -18.8358 -16.25
4762900 -18.2037 -16.25
4763000 -18.3065 -16.25
4763100 -18.8581 -16.25
4763200 -19.0353 -16.25
4763300 -19.0273 -16.25
4763400 -18.8739 -16.25
4763500 -18.7698 -16.25
4763600 -18.7289 -16.25
4763700 -19.0489 -16.25
4763800 -19.2123 -16.25
4763900 -19.0956 -16.25
4764000 -18.7625 -16.25
4764100 -18.7213 -16.25
4764200 -18.9178 -16.25
4764300 -18.9203 -16.25
4764400 -19.0687 -16.25
4764500 -19.1372 -16.25
4764600 -18.8654 -16.25
4764700 -18.7601 -16.25
4764800 -18.8905 -16.25
4764900 -18.9251 -16.25
4765000 -18.7495 -16.25
4765100 -18.8538 -16.25
4765200 -19.0974 -16.25
4765300 -19.2226 -16.25
4765400 -19.0694 -16.25
4765500 -18.7655 -16.25
4765600 -18.6565 -16.25
4765700 -18.7532 -16.25
4765800 -18.985 -16.25
4765900 -19.3048 -16.25
4766000 -19.227 -16.25
4766100 -18.5634 -16.25
4766200 -18.3241 -16.25
4766300 -18.5648 -16.25
4766400 -19.118 -16.25
4766500 -19.2268 -16.25
4766600 -19.1224 -16.25
4766700 -18.81 -16.25
4766800 -18.6712 -16.25
4766900 -18.8184 -16.25
4767000 -19.0649 -16.25
4767100 -19.2773 -16.25
4767200 -18.8901 -16.25
4767300 -18.4945 -16.25
4767400 -18.6479 -16.25
4767500 -18.7625 -16.25
4767600 -19.0088 -16.25
4767700 -18.9587 -16.25
4767800 -18.8615 -16.25
4767900 -19.0094 -16.25
4768000 -18.8639 -16.25
4768100 -18.6882 -16.25
4768200 -18.7362 -16.25
4768300 -19.1587 -16.25
4768400 -19.0894 -16.25
4768500 -19.1397 -16.25
4768600 -18.8638 -16.25
4768700 -18.5334 -16.25
4768800 -18.4771 -16.25
4768900 -18.7379 -16.25
4769000 -19.1983 -16.25
4769100 -19.3542 -16.25
4769200 -18.6734 -16.25
4769300 -18.4607 -16.25
4769400 -18.5598 -16.25
4769500 -19.0061 -16.25
4769600 -19.2769 -16.25
4769700 -19.0025 -16.25
4769800 -18.7944 -16.25
4769900 -18.6791 -16.25
4770000 -18.7603 -16.25
4770100 -19.0548 -16.25
4770200 -19.2092 -16.25
4770300 -18.9351 -16.25
4770400 -18.8229 -16.25
4770500 -18.5605 -16.25
4770600 -18.7981 -16.25
4770700 -18.8218 -16.25
4770800 -18.8577 -16.25
4770900 -19.0201 -16.25
4771000 -18.8788 -16.25
4771100 -18.8338 -16.25
4771200 -18.7414 -16.25
4771300 -18.916 -16.25
4771400 -19.0246 -16.25
4771500 -19.0001 -16.25
4771600 -18.9723 -16.25
4771700 -18.9822 -16.25
4771800 -18.9343 -16.25
4771900 -18.9157 -16.25
4772000 -18.7152 -16.25
4772100 -18.9063 -16.25
4772200 -19.2543 -16.25
4772300 -19.0371 -16.25
4772400 -18.5257 -16.25
4772500 -18.6947 -16.25
4772600 -18.9484 -16.25
4772700 -19.0883 -16.25
4772800 -19.1633 -16.25
4772900 -19.1488 -16.25
4773000 -18.8793 -16.25
4773100 -18.77 -16.25
4773200 -18.8243 -16.25
4773300 -19.048 -16.25
4773400 -19.074 -16.25
4773500 -18.9458 -16.25
4773600 -18.884 -16.25
4773700 -18.9306 -16.25
4773800 -18.8101 -16.25
4773900 -18.8479 -16.25
4774000 -18.9066 -16.25
4774100 -19.0335 -16.25
4774200 -19.0429 -16.25
4774300 -18.8739 -16.25
4774400 -19.1132 -16.25
4774500 -19.0345 -16.25
4774600 -18.852 -16.25
4774700 -18.8908 -16.25
4774800 -18.8041 -16.25
4774900 -19.0952 -16.25
4775000 -19.035 -16.25
4775100 -18.9216 -16.25
4775200 -18.879 -16.25
4775300 -18.7432 -16.25
4775400 -19.0319 -16.25
4775500 -19.1735 -16.25
4775600 -18.9987 -16.25
4775700 -18.8068 -16.25
4775800 -18.8424 -16.25
4775900 -19.2596 -16.25
4776000 -19.087 -16.25
4776100 -18.813 -16.25
4776200 -18.7127 -16.25
4776300 -18.8185 -16.25
4776400 -19.0659 -16.25
4776500 -19.0791 -16.25
4776600 -19.1266 -16.25
4776700 -18.8723 -16.25
4776800 -18.6977 -16.25
4776900 -18.8829 -16.25
4777000 -18.9606 -16.25
4777100 -19.037 -16.25
4777200 -19.0494 -16.25
4777300 -18.8934 -16.25
4777400 -18.8233 -16.25
4777500 -19.0661 -16.25
4777600 -19.0524 -16.25
4777700 -18.9674 -16.25
4777800 -18.8769 -16.25
4777900 -19.0101 -16.25
4778000 -19.0554 -16.25
4778100 -19.0139 -16.25
4778200 -18.9817 -16.25
4778300 -18.9025 -16.25
4778400 -18.5541 -16.25
4778500 -18.7988 -16.25
4778600 -19.0734 -16.25
4778700 -19.0182 -16.25
4778800 -18.9487 -16.25
4778900 -18.9648 -16.25
4779000 -19.0399 -16.25
4779100 -19.078 -16.25
4779200 -18.8202 -16.25
4779300 -18.9378 -16.25
4779400 -18.7729 -16.25
4779500 -18.88 -16.25
4779600 -18.8262 -16.25
4779700 -19.1608 -16.25
4779800 -19.2136 -16.25
4779900 -19.0405 -16.25
4780000 -18.7675 -16.25
4780100 -18.7972 -16.25
4780200 -18.9519 -16.25
4780300 -19.1187 -16.25
4780400 -19.0395 -16.25
4780500 -18.8675 -16.25
4780600 -18.5823 -16.25
4780700 -18.8248 -16.25
4780800 -19.0047 -16.25
4780900 -19.1983 -16.25
4781000 -18.8926 -16.25
4781100 -18.7179 -16.25
4781200 -18.9505 -16.25
4781300 -18.7826 -16.25
4781400 -18.7763 -16.25
4781500 -18.9424 -16.25
4781600 -19.0024 -16.25
4781700 -18.9173 -16.25
4781800 -18.9013 -16.25
4781900 -18.9419 -16.25
4782000 -19.0268 -16.25
4782100 -19.1725 -16.25
4782200 -18.9089 -16.25
4782300 -18.785 -16.25
4782400 -18.9152 -16.25
4782500 -19.1821 -16.25
4782600 -18.9491 -16.25
4782700 -18.8324 -16.25
4782800 -18.8184 -16.25
4782900 -18.9383 -16.25
4783000 -18.9749 -16.25
4783100 -18.8684 -16.25
4783200 -18.6605 -16.25
4783300 -18.7843 -16.25
4783400 -18.912 -16.25
4783500 -19.3105 -16.25
4783600 -18.9919 -16.25
4783700 -18.8431 -16.25
4783800 -18.91 -16.25
4783900 -19.0519 -16.25
4784000 -19.0579 -16.25
4784100 -19.0606 -16.25
4784200 -18.9697 -16.25
4784300 -18.7689 -16.25
4784400 -18.8379 -16.25
4784500 -18.9594 -16.25
4784600 -19.0148 -16.25
4784700 -19.0704 -16.25
4784800 -19.0466 -16.25
4784900 -18.8911 -16.25
4785000 -18.9816 -16.25
4785100 -19.007 -16.25
4785200 -18.974 -16.25
4785300 -19.0828 -16.25
4785400 -18.9742 -16.25
4785500 -18.9189 -16.25
4785600 -18.8001 -16.25
4785700 -18.8867 -16.25
4785800 -18.9911 -16.25
4785900 -18.8305 -16.25
4786000 -19.0379 -16.25
4786100 -19.0454 -16.25
4786200 -18.9977 -16.25
4786300 -18.9078 -16.25
4786400 -18.6728 -16.25
4786500 -18.7475 -16.25
4786600 -18.7166 -16.25
4786700 -18.9832 -16.25
4786800 -19.0387 -16.25
4786900 -18.9478 -16.25
4787000 -18.8426 -16.25
4787100 -18.8441 -16.25
4787200 -18.9348 -16.25
4787300 -18.9488 -16.25
4787400 -19.0785 -16.25
4787500 -18.8846 -16.25
4787600 -18.8496 -16.25
4787700 -18.852 -16.25
4787800 -18.9553 -16.25
4787900 -18.7027 -16.25
4788000 -18.6487 -16.25
4788100 -18.6931 -16.25
4788200 -18.8002 -16.25
4788300 -19.2101 -16.25
4788400 -19.1772 -16.25
4788500 -19.0922 -16.25
4788600 -18.8941 -16.25
4788700 -18.7697 -16.25
4788800 -18.8213 -16.25
4788900 -19.0321 -16.25
4789000 -18.8957 -16.25
4789100 -18.7661 -16.25
4789200 -18.9033 -16.25
4789300 -19.1275 -16.25
4789400 -19.1407 -16.25
4789500 -18.9025 -16.25
4789600 -18.834 -16.25
4789700 -19.0184 -16.25
4789800 -19.0755 -16.25
4789900 -19.1115 -16.25
4790000 -19.0252 -16.25
4790100 -18.6732 -16.25
4790200 -18.4577 -16.25
4790300 -18.694 -16.25
4790400 -19.1026 -16.25
4790500 -19.2395 -16.25
4790600 -18.9862 -16.25
4790700 -18.9893 -16.25
4790800 -18.7252 -16.25
4790900 -18.8135 -16.25
4791000 -19.2019 -16.25
4791100 -19.2051 -16.25
4791200 -19.0065 -16.25
4791300 -18.7681 -16.25
4791400 -18.7048 -16.25
4791500 -19.0295 -16.25
4791600 -19.0952 -16.25
4791700 -18.9664 -16.25
4791800 -18.558 -16.25
4791900 -18.8449 -16.25
4792000 -19.1649 -16.25
4792100 -18.9238 -16.25
4792200 -18.7451 -16.25
4792300 -18.798 -16.25
4792400 -18.9739 -16.25
4792500 -18.9366 -16.25
4792600 -18.7398 -16.25
4792700 -18.7379 -16.25
4792800 -19.0425 -16.25
4792900 -18.9975 -16.25
4793000 -18.779 -16.25
4793100 -19.0174 -16.25
4793200 -18.974 -16.25
4793300 -18.8868 -16.25
4793400 -18.8245 -16.25
4793500 -18.7724 -16.25
4793600 -19.1125 -16.25
4793700 -19.135 -16.25
4793800 -18.8966 -16.25
4793900 -18.7205 -16.25
4794000 -18.7387 -16.25
4794100 -18.992 -16.25
4794200 -19.0999 -16.25
4794300 -19.1233 -16.25
4794400 -19.0003 -16.25
4794500 -18.6846 -16.25
4794600 -18.601 -16.25
4794700 -19.0073 -16.25
4794800 -19.1246 -16.25
4794900 -18.7061 -16.25
4795000 -18.1539 -16.25
4795100 -18.2644 -16.25
4795200 -19.0375 -16.25
4795300 -19.298 -16.25
4795400 -18.8746 -16.25
4795500 -18.578 -16.25
4795600 -18.438 -16.25
4795700 -18.9839 -16.25
4795800 -19.0707 -16.25
4795900 -18.9159 -16.25
4796000 -18.8143 -16.25
4796100 -18.8528 -16.25
4796200 -18.8715 -16.25
4796300 -19.0074 -16.25
4796400 -19.1655 -16.25
4796500 -18.9068 -16.25
4796600 -18.7364 -16.25
4796700 -18.6328 -16.25
4796800 -18.6462 -16.25
4796900 -18.5158 -16.25
4797000 -18.6267 -16.25
4797100 -18.5197 -16.25
4797200 -18.8858 -16.25
4797300 -19.0707 -16.25
4797400 -19.1229 -16.25
4797500 -18.997 -16.25
4797600 -18.8619 -16.25
4797700 -18.5451 -16.25
4797800 -18.561 -16.25
4797900 -18.9128 -16.25
4798000 -19.2176 -16.25
4798100 -19.3325 -16.25
4798200 -19.0407 -16.25
4798300 -18.678 -16.25
4798400 -18.6037 -16.25
4798500 -18.7689 -16.25
4798600 -19.135 -16.25
4798700 -19.2928 -16.25
4798800 -18.9893 -16.25
4798900 -18.6235 -16.25
4799000 -18.8666 -16.25
4799100 -18.7997 -16.25
4799200 -19.0834 -16.25
4799300 -18.9937 -16.25
4799400 -18.896 -16.25
4799500 -18.8362 -16.25
4799600 -18.9474 -16.25
4799700 -18.985 -16.25
4799800 -19.056 -16.25
4799900 -18.9941 -16.25
4800000 -18.9556 -16.25
4800100 -19.0419 -16.25
4800200 -19.2056 -16.25
4800300 -18.867 -16.25
4800400 -18.7605 -16.25
4800500 -18.7563 -16.25
4800600 -19.0788 -16.25
4800700 -19.2426 -16.25
4800800 -18.8987 -16.25
4800900 -18.5359 -16.25
4801000 -18.5836 -16.25
4801100 -19.031 -16.25
4801200 -19.3222 -16.25
4801300 -19.1819 -16.25
4801400 -18.8467 -16.25
4801500 -18.5412 -16.25
4801600 -18.6944 -16.25
4801700 -19.1597 -16.25
4801800 -19.3478 -16.25
4801900 -18.7965 -16.25
4802000 -18.4478 -16.25
4802100 -18.4873 -16.25
4802200 -18.7157 -16.25
4802300 -19.0243 -16.25
4802400 -19.2399 -16.25
4802500 -19.0777 -16.25
4802600 -18.8641 -16.25
4802700 -18.8233 -16.25
4802800 -18.8576 -16.25
4802900 -18.9588 -16.25
4803000 -18.8139 -16.25
4803100 -18.8622 -16.25
4803200 -19.1328 -16.25
4803300 -19.1839 -16.25
4803400 -18.9366 -16.25
4803500 -18.8478 -16.25
4803600 -18.8204 -16.25
4803700 -18.9841 -16.25
4803800 -19.2566 -16.25
4803900 -18.9672 -16.25
4804000 -18.6733 -16.25
4804100 -18.8421 -16.25
4804200 -18.808 -16.25
4804300 -18.8474 -16.25
4804400 -18.8012 -16.25
4804500 -18.8924 -16.25
4804600 -19.0053 -16.25
4804700 -19.0432 -16.25
4804800 -18.8812 -16.25
4804900 -18.6033 -16.25
4805000 -18.5102 -16.25
4805100 -18.9143 -16.25
4805200 -18.9789 -16.25
4805300 -18.9993 -16.25
4805400 -18.8289 -16.25
4805500 -18.7989 -16.25
4805600 -18.8282 -16.25
4805700 -19.1604 -16.25
4805800 -19.1412 -16.25
4805900 -18.773 -16.25
4806000 -18.6785 -16.25
4806100 -18.6383 -16.25
4806200 -19.0708 -16.25
4806300 -19.2418 -16.25
4806400 -18.8972 -16.25
4806500 -18.5878 -16.25
4806600 -18.7646 -16.25
4806700 -19.0482 -16.25
4806800 -19.1064 -16.25
4806900 -18.826 -16.25
4807000 -18.6766 -16.25
4807100 -18.9958 -16.25
4807200 -18.946 -16.25
4807300 -19.095 -16.25
4807400 -18.8378 -16.25
