# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
14328600 -9.34295 -11.5
14328700 -9.47422 -11.5
14328800 -9.75304 -11.5
14328900 -10.0607 -11.5
14329000 -10.2628 -11.5
14329100 -10.3222 -11.5
14329200 -10.2676 -11.5
14329300 -10.2332 -11.5
14329400 -10.2864 -11.5
14329500 -10.513 -11.5
14329600 -10.8813 -11.5
14329700 -11.3641 -11.5
14329800 -11.9046 -11.5
14329900 -12.4175 -11.5
14330000 -12.9072 -11.5
14330100 -13.3675 -11.5
14330200 -13.8094 -11.5
14330300 -14.2562 -11.5
14330400 -14.6584 -11.5
14330500 -14.961 -11.5
14330600 -15.1262 -11.5
14330700 -15.1211 -11.5
14330800 -14.9446 -11.5
14330900 -14.689 -11.5
14331000 -14.3925 -11.5
14331100 -14.1052 -11.5
14331200 -13.746 -11.5
14331300 -13.2882 -11.5
14331400 -12.7483 -11.5
14331500 -12.1699 -11.5
14331600 -11.6086 -11.5
14331700 -11.0925 -11.5
14331800 -10.6992 -11.5
14331900 -10.392 -11.5
14332000 -10.1642 -11.5
14332100 -10.1418 -11.5
14332200 -10.2012 -11.5
14332300 -10.2029 -11.5
14332400 -10.0546 -11.5
14332500 -9.68735 -11.5
14332600 -9.28915 -11.5
14332700 -9.06114 -11.5
14332800 -9.05646 -11.5
14332900 -9.32841 -11.5
14333000 -9.76628 -11.5
14333100 -10.2174 -11.5
14333200 -10.7137 -11.5
14333300 -11.2081 -11.5
14333400 -11.807 -11.5
14333500 -12.3853 -11.5
14333600 -12.9517 -11.5
14333700 -13.4043 -11.5
14333800 -13.7123 -11.5
14333900 -13.8555 -11.5
14334000 -13.7641 -11.5
14334100 -13.4269 -11.5
14334200 -12.8609 -11.5
14334300 -12.1731 -11.5
14334400 -11.6019 -11.5
14334500 -11.2509 -11.5
14334600 -11.169 -11.5
14334700 -11.3295 -11.5
14334800 -11.6289 -11.5
14334900 -11.9283 -11.5
14335000 -12.1829 -11.5
14335100 -12.2907 -11.5
14335200 -12.2193 -11.5
14335300 -12.0005 -11.5
14335400 -11.6955 -11.5
14335500 -11.3636 -11.5
14335600 -11.1089 -11.5
14335700 -10.8798 -11.5
14335800 -10.6046 -11.5
14335900 -10.268 -11.5
14336000 -9.91267 -11.5
14336100 -9.60983 -11.5
14336200 -9.48362 -11.5
14336300 -9.60367 -11.5
14336400 -9.90223 -11.5
14336500 -10.3522 -11.5
14336600 -10.8443 -11.5
14336700 -11.3268 -11.5
14336800 -11.803 -11.5
14336900 -12.177 -11.5
14337000 -12.4058 -11.5
14337100 -12.4206 -11.5
14337200 -12.148 -11.5
14337300 -11.8092 -11.5
14337400 -11.6032 -11.5
14337500 -11.6034 -11.5
14337600 -11.7612 -11.5
14337700 -12.0194 -11.5
14337800 -12.2696 -11.5
14337900 -12.511 -11.5
14338000 -12.6657 -11.5
14338100 -12.7227 -11.5
14338200 -12.6371 -11.5
14338300 -12.5157 -11.5
14338400 -12.3537 -11.5
14338500 -12.1926 -11.5
14338600 -12.0209 -11.5
14338700 -11.9195 -11.5
14338800 -11.9727 -11.5
14338900 -12.1669 -11.5
14339000 -12.331 -11.5
14339100 -12.4649 -11.5
14339200 -12.5373 -11.5
14339300 -12.5163 -11.5
14339400 -12.3048 -11.5
14339500 -11.9018 -11.5
14339600 -11.358 -11.5
14339700 -10.8021 -11.5
14339800 -10.3099 -11.5
14339900 -9.94764 -11.5
14340000 -9.73165 -11.5
14340100 -9.58436 -11.5
14340200 -9.5371 -11.5
14340300 -9.49702 -11.5
14340400 -9.5253 -11.5
14340500 -9.58221 -11.5
14340600 -9.74576 -11.5
14340700 -10.0066 -11.5
14340800 -10.406 -11.5
14340900 -10.9047 -11.5
14341000 -11.4611 -11.5
14341100 -12.0243 -11.5
14341200 -12.5333 -11.5
14341300 -12.9806 -11.5
14341400 -13.2626 -11.5
14341500 -13.4611 -11.5
14341600 -13.4396 -11.5
14341700 -13.2324 -11.5
14341800 -12.9064 -11.5
14341900 -12.4168 -11.5
14342000 -11.997 -11.5
14342100 -11.8842 -11.5
14342200 -12.0505 -11.5
14342300 -12.3859 -11.5
14342400 -12.7313 -11.5
14342500 -12.8887 -11.5
14342600 -12.8648 -11.5
14342700 -12.6219 -11.5
14342800 -12.2114 -11.5
14342900 -11.6782 -11.5
14343000 -11.0797 -11.5
14343100 -10.4569 -11.5
14343200 -9.95241 -11.5
14343300 -9.53756 -11.5
14343400 -9.35856 -11.5
14343500 -9.33048 -11.5
14343600 -9.46831 -11.5
14343700 -9.74414 -11.5
14343800 -10.088 -11.5
14343900 -10.4632 -11.5
14344000 -10.8003 -11.5
14344100 -11.1186 -11.5
14344200 -11.4344 -11.5
14344300 -11.7285 -11.5
14344400 -11.9833 -11.5
14344500 -12.1177 -11.5
14344600 -12.1781 -11.5
14344700 -12.1275 -11.5
14344800 -11.9649 -11.5
14344900 -11.7315 -11.5
14345000 -11.5314 -11.5
14345100 -11.5997 -11.5
14345200 -12.021 -11.5
14345300 -12.6816 -11.5
14345400 -13.2696 -11.5
14345500 -13.6722 -11.5
14345600 -13.8179 -11.5
14345700 -13.7862 -11.5
14345800 -13.5581 -11.5
14345900 -13.1654 -11.5
14346000 -12.6465 -11.5
14346100 -11.935 -11.5
14346200 -11.1155 -11.5
14346300 -10.3724 -11.5
14346400 -9.76293 -11.5
14346500 -9.36832 -11.5
14346600 -9.15234 -11.5
14346700 -9.13275 -11.5
14346800 -9.30231 -11.5
14346900 -9.63317 -11.5
14347000 -10.0531 -11.5
14347100 -10.4241 -11.5
14347200 -10.7138 -11.5
14347300 -10.8301 -11.5
14347400 -10.8226 -11.5
14347500 -10.7998 -11.5
14347600 -10.8671 -11.5
14347700 -11.1324 -11.5
14347800 -11.5936 -11.5
14347900 -12.1883 -11.5
14348000 -12.7608 -11.5
14348100 -13.2229 -11.5
14348200 -13.5495 -11.5
14348300 -13.6357 -11.5
14348400 -13.5441 -11.5
14348500 -13.2849 -11.5
14348600 -12.9677 -11.5
14348700 -12.6556 -11.5
14348800 -12.3524 -11.5
14348900 -12.0865 -11.5
14349000 -11.8612 -11.5
14349100 -11.6464 -11.5
14349200 -11.4475 -11.5
14349300 -11.2536 -11.5
14349400 -11.0492 -11.5
14349500 -10.8693 -11.5
14349600 -10.8239 -11.5
14349700 -10.9748 -11.5
14349800 -11.3168 -11.5
14349900 -11.7558 -11.5
14350000 -12.1925 -11.5
14350100 -12.4988 -11.5
14350200 -12.4725 -11.5
14350300 -12.0881 -11.5
14350400 -11.3696 -11.5
14350500 -10.5999 -11.5
14350600 -9.96557 -11.5
14350700 -9.57007 -11.5
14350800 -9.41146 -11.5
14350900 -9.4294 -11.5
14351000 -9.63247 -11.5
14351100 -9.98711 -11.5
14351200 -10.5288 -11.5
14351300 -11.2162 -11.5
14351400 -11.8641 -11.5
14351500 -12.4426 -11.5
14351600 -12.8793 -11.5
14351700 -13.2278 -11.5
14351800 -13.3869 -11.5
14351900 -13.4832 -11.5
14352000 -13.543 -11.5
14352100 -13.5676 -11.5
14352200 -13.4622 -11.5
14352300 -13.1387 -11.5
14352400 -12.6965 -11.5
14352500 -12.147 -11.5
14352600 -11.6441 -11.5
14352700 -11.1653 -11.5
14352800 -10.8507 -11.5
14352900 -10.7208 -11.5
14353000 -10.7533 -11.5
14353100 -10.8996 -11.5
14353200 -11.0278 -11.5
14353300 -11.0602 -11.5
14353400 -10.9612 -11.5
14353500 -10.6837 -11.5
14353600 -10.2761 -11.5
14353700 -9.84248 -11.5
14353800 -9.50602 -11.5
14353900 -9.43302 -11.5
14354000 -9.53364 -11.5
14354100 -9.83535 -11.5
14354200 -10.3586 -11.5
14354300 -10.9544 -11.5
14354400 -11.6026 -11.5
14354500 -12.2395 -11.5
14354600 -12.8028 -11.5
14354700 -13.2679 -11.5
14354800 -13.5759 -11.5
14354900 -13.6426 -11.5
14355000 -13.4998 -11.5
14355100 -13.099 -11.5
14355200 -12.5059 -11.5
14355300 -11.8677 -11.5
14355400 -11.3971 -11.5
14355500 -11.2265 -11.5
14355600 -11.3745 -11.5
14355700 -11.752 -11.5
14355800 -12.1341 -11.5
14355900 -12.3934 -11.5
14356000 -12.3823 -11.5
14356100 -11.9975 -11.5
14356200 -11.3813 -11.5
14356300 -10.7294 -11.5
14356400 -10.1565 -11.5
14356500 -9.72666 -11.5
14356600 -9.50171 -11.5
14356700 -9.47285 -11.5
14356800 -9.63831 -11.5
14356900 -9.99552 -11.5
14357000 -10.5022 -11.5
14357100 -11.1239 -11.5
14357200 -11.8118 -11.5
14357300 -12.4668 -11.5
14357400 -12.9977 -11.5
14357500 -13.3507 -11.5
14357600 -13.5122 -11.5
14357700 -13.4507 -11.5
14357800 -13.1351 -11.5
14357900 -12.6362 -11.5
14358000 -12.0033 -11.5
14358100 -11.387 -11.5
14358200 -10.8871 -11.5
14358300 -10.6418 -11.5
14358400 -10.7031 -11.5
14358500 -11.0279 -11.5
14358600 -11.4922 -11.5
14358700 -11.8802 -11.5
14358800 -12.0968 -11.5
14358900 -12.0606 -11.5
14359000 -11.8192 -11.5
14359100 -11.4711 -11.5
14359200 -11.107 -11.5
14359300 -10.8027 -11.5
14359400 -10.5136 -11.5
14359500 -10.2569 -11.5
14359600 -10.0356 -11.5
14359700 -9.92745 -11.5
14359800 -9.98899 -11.5
14359900 -10.1871 -11.5
14360000 -10.5244 -11.5
14360100 -10.975 -11.5
14360200 -11.4822 -11.5
14360300 -12.0038 -11.5
14360400 -12.4638 -11.5
14360500 -12.8518 -11.5
14360600 -13.1198 -11.5
14360700 -13.1927 -11.5
14360800 -13.0894 -11.5
14360900 -12.8276 -11.5
14361000 -12.47 -11.5
14361100 -12.1556 -11.5
14361200 -11.9377 -11.5
14361300 -11.8243 -11.5
14361400 -11.7893 -11.5
14361500 -11.7872 -11.5
14361600 -11.8117 -11.5
14361700 -11.8325 -11.5
14361800 -11.8495 -11.5
14361900 -11.8542 -11.5
14362000 -11.7778 -11.5
14362100 -11.6353 -11.5
14362200 -11.4461 -11.5
14362300 -11.1892 -11.5
14362400 -10.8685 -11.5
14362500 -10.5509 -11.5
14362600 -10.2235 -11.5
14362700 -10.0366 -11.5
14362800 -9.98228 -11.5
14362900 -10.0747 -11.5
14363000 -10.2846 -11.5
14363100 -10.6076 -11.5
14363200 -11.0222 -11.5
14363300 -11.479 -11.5
14363400 -11.9255 -11.5
14363500 -12.244 -11.5
14363600 -12.3171 -11.5
14363700 -12.0995 -11.5
14363800 -11.7293 -11.5
14363900 -11.3475 -11.5
14364000 -11.1386 -11.5
14364100 -11.0576 -11.5
14364200 -11.1454 -11.5
14364300 -11.2913 -11.5
14364400 -11.4393 -11.5
14364500 -11.5915 -11.5
14364600 -11.7467 -11.5
14364700 -11.9189 -11.5
14364800 -12.0885 -11.5
14364900 -12.2576 -11.5
14365000 -12.4949 -11.5
14365100 -12.774 -11.5
14365200 -13.0673 -11.5
14365300 -13.1827 -11.5
14365400 -13.0943 -11.5
14365500 -12.852 -11.5
14365600 -12.4846 -11.5
14365700 -12.0909 -11.5
14365800 -11.7414 -11.5
14365900 -11.5576 -11.5
14366000 -11.525 -11.5
14366100 -11.6179 -11.5
14366200 -11.7245 -11.5
14366300 -11.7261 -11.5
14366400 -11.5957 -11.5
14366500 -11.3043 -11.5
14366600 -10.9013 -11.5
14366700 -10.4211 -11.5
14366800 -9.92888 -11.5
14366900 -9.56194 -11.5
14367000 -9.36378 -11.5
14367100 -9.34945 -11.5
14367200 -9.54711 -11.5
14367300 -9.90935 -11.5
14367400 -10.4041 -11.5
14367500 -10.9223 -11.5
14367600 -11.3538 -11.5
14367700 -11.6853 -11.5
14367800 -11.9051 -11.5
14367900 -12.0805 -11.5
14368000 -12.1953 -11.5
14368100 -12.3339 -11.5
14368200 -12.4834 -11.5
14368300 -12.661 -11.5
14368400 -12.7444 -11.5
14368500 -12.7454 -11.5
14368600 -12.69 -11.5
14368700 -12.6195 -11.5
14368800 -12.5115 -11.5
14368900 -12.4561 -11.5
14369000 -12.5264 -11.5
14369100 -12.7117 -11.5
14369200 -12.9539 -11.5
14369300 -13.0247 -11.5
14369400 -12.8736 -11.5
14369500 -12.6064 -11.5
14369600 -12.2021 -11.5
14369700 -11.7323 -11.5
14369800 -11.1814 -11.5
14369900 -10.57 -11.5
14370000 -9.93503 -11.5
14370100 -9.4505 -11.5
14370200 -9.193 -11.5
14370300 -9.19304 -11.5
14370400 -9.40462 -11.5
14370500 -9.70763 -11.5
14370600 -9.93824 -11.5
14370700 -10.0655 -11.5
14370800 -10.1773 -11.5
14370900 -10.406 -11.5
14371000 -10.7545 -11.5
14371100 -11.1905 -11.5
14371200 -11.6517 -11.5
14371300 -12.0347 -11.5
14371400 -12.2815 -11.5
14371500 -12.3768 -11.5
14371600 -12.3613 -11.5
14371700 -12.2433 -11.5
14371800 -12.1027 -11.5
14371900 -12.0635 -11.5
14372000 -12.1672 -11.5
14372100 -12.4657 -11.5
14372200 -12.8847 -11.5
14372300 -13.2598 -11.5
14372400 -13.5236 -11.5
14372500 -13.6111 -11.5
14372600 -13.4914 -11.5
14372700 -13.1774 -11.5
14372800 -12.6711 -11.5
14372900 -12.0906 -11.5
14373000 -11.4693 -11.5
14373100 -10.8679 -11.5
14373200 -10.436 -11.5
14373300 -10.2467 -11.5
14373400 -10.3883 -11.5
14373500 -10.7819 -11.5
14373600 -11.2211 -11.5
14373700 -11.4994 -11.5
14373800 -11.4826 -11.5
14373900 -11.259 -11.5
14374000 -10.9787 -11.5
14374100 -10.782 -11.5
14374200 -10.7264 -11.5
14374300 -10.8149 -11.5
14374400 -10.9555 -11.5
14374500 -11.0281 -11.5
14374600 -10.9447 -11.5
14374700 -10.8322 -11.5
14374800 -10.8112 -11.5
14374900 -10.9443 -11.5
14375000 -11.1356 -11.5
14375100 -11.2818 -11.5
14375200 -11.2467 -11.5
14375300 -11.0613 -11.5
14375400 -10.8815 -11.5
14375500 -10.8304 -11.5
14375600 -11.0795 -11.5
14375700 -11.5218 -11.5
14375800 -12.0833 -11.5
14375900 -12.5546 -11.5
14376000 -12.9533 -11.5
14376100 -13.2292 -11.5
14376200 -13.284 -11.5
14376300 -13.2114 -11.5
14376400 -12.9299 -11.5
14376500 -12.5129 -11.5
14376600 -12.0344 -11.5
14376700 -11.5916 -11.5
14376800 -11.3375 -11.5
14376900 -11.3115 -11.5
14377000 -11.4819 -11.5
14377100 -11.7504 -11.5
14377200 -11.9916 -11.5
14377300 -12.1644 -11.5
14377400 -12.1528 -11.5
14377500 -11.9723 -11.5
14377600 -11.5935 -11.5
14377700 -11.2146 -11.5
14377800 -10.8475 -11.5
14377900 -10.5527 -11.5
14378000 -10.3941 -11.5
14378100 -10.342 -11.5
14378200 -10.3925 -11.5
14378300 -10.4604 -11.5
14378400 -10.4746 -11.5
14378500 -10.3615 -11.5
14378600 -10.1647 -11.5
14378700 -9.97815 -11.5
14378800 -9.89217 -11.5
14378900 -9.96615 -11.5
14379000 -10.1839 -11.5
14379100 -10.5478 -11.5
14379200 -11.0578 -11.5
14379300 -11.6864 -11.5
14379400 -12.3475 -11.5
14379500 -12.9061 -11.5
14379600 -13.3172 -11.5
14379700 -13.5242 -11.5
14379800 -13.5247 -11.5
14379900 -13.3471 -11.5
14380000 -13.0934 -11.5
14380100 -12.9682 -11.5
14380200 -12.9561 -11.5
14380300 -12.9481 -11.5
14380400 -12.8634 -11.5
14380500 -12.6417 -11.5
14380600 -12.3886 -11.5
14380700 -12.1849 -11.5
14380800 -12.2054 -11.5
14380900 -12.3704 -11.5
14381000 -12.5065 -11.5
14381100 -12.449 -11.5
14381200 -12.2117 -11.5
14381300 -11.7498 -11.5
14381400 -11.2033 -11.5
14381500 -10.621 -11.5
14381600 -10.1842 -11.5
14381700 -9.86443 -11.5
14381800 -9.69216 -11.5
14381900 -9.52981 -11.5
14382000 -9.37149 -11.5
14382100 -9.18739 -11.5
14382200 -9.04846 -11.5
14382300 -9.18827 -11.5
14382400 -9.51871 -11.5
14382500 -10.0262 -11.5
14382600 -10.6921 -11.5
14382700 -11.3213 -11.5
14382800 -11.9807 -11.5
14382900 -12.5718 -11.5
14383000 -13.0772 -11.5
14383100 -13.4599 -11.5
14383200 -13.716 -11.5
14383300 -13.7768 -11.5
14383400 -13.5935 -11.5
14383500 -13.0752 -11.5
14383600 -12.346 -11.5
14383700 -11.7128 -11.5
14383800 -11.4047 -11.5
14383900 -11.3859 -11.5
14384000 -11.5032 -11.5
14384100 -11.6563 -11.5
14384200 -11.853 -11.5
14384300 -11.9532 -11.5
14384400 -11.9945 -11.5
14384500 -12.0135 -11.5
14384600 -12.014 -11.5
14384700 -11.9979 -11.5
14384800 -11.7769 -11.5
14384900 -11.4603 -11.5
14385000 -11.0755 -11.5
14385100 -10.7561 -11.5
14385200 -10.5321 -11.5
14385300 -10.3332 -11.5
14385400 -10.3142 -11.5
14385500 -10.458 -11.5
14385600 -10.5314 -11.5
14385700 -10.6886 -11.5
14385800 -10.9543 -11.5
14385900 -11.0998 -11.5
14386000 -11.1888 -11.5
14386100 -11.2863 -11.5
14386200 -11.2235 -11.5
14386300 -11.0686 -11.5
14386400 -11.0627 -11.5
14386500 -10.9938 -11.5
14386600 -10.956 -11.5
14386700 -11.1123 -11.5
14386800 -11.228 -11.5
14386900 -11.3727 -11.5
14387000 -11.6086 -11.5
14387100 -11.8803 -11.5
14387200 -12.2201 -11.5
14387300 -12.6668 -11.5
14387400 -13.1069 -11.5
14387500 -13.381 -11.5
14387600 -13.5602 -11.5
14387700 -13.5305 -11.5
14387800 -13.2551 -11.5
14387900 -12.9245 -11.5
14388000 -12.6496 -11.5
14388100 -12.6187 -11.5
14388200 -12.794 -11.5
14388300 -12.9045 -11.5
14388400 -13.0361 -11.5
14388500 -12.9338 -11.5
14388600 -12.5684 -11.5
14388700 -12.1463 -11.5
14388800 -11.5817 -11.5
14388900 -10.9132 -11.5
14389000 -10.3437 -11.5
14389100 -9.75856 -11.5
14389200 -9.36363 -11.5
14389300 -9.12682 -11.5
14389400 -9.00358 -11.5
14389500 -9.11699 -11.5
14389600 -9.25834 -11.5
14389700 -9.41171 -11.5
14389800 -9.59862 -11.5
14389900 -9.87491 -11.5
14390000 -10.2606 -11.5
14390100 -10.7129 -11.5
14390200 -11.1945 -11.5
14390300 -11.6324 -11.5
14390400 -11.9536 -11.5
14390500 -12.146 -11.5
14390600 -12.1276 -11.5
14390700 -12.057 -11.5
14390800 -11.9396 -11.5
14390900 -11.9802 -11.5
14391000 -12.2456 -11.5
14391100 -12.7148 -11.5
14391200 -13.2589 -11.5
14391300 -13.6599 -11.5
14391400 -13.8552 -11.5
14391500 -13.7925 -11.5
14391600 -13.4399 -11.5
14391700 -12.9891 -11.5
14391800 -12.5864 -11.5
14391900 -12.3493 -11.5
14392000 -12.1149 -11.5
14392100 -11.8456 -11.5
14392200 -11.5166 -11.5
14392300 -11.1337 -11.5
14392400 -10.7683 -11.5
14392500 -10.4356 -11.5
14392600 -10.1829 -11.5
14392700 -10.028 -11.5
14392800 -10.0128 -11.5
14392900 -10.2471 -11.5
14393000 -10.747 -11.5
14393100 -11.456 -11.5
14393200 -12.0173 -11.5
14393300 -12.2339 -11.5
14393400 -12.1866 -11.5
14393500 -11.9972 -11.5
14393600 -11.723 -11.5
14393700 -11.418 -11.5
14393800 -11.1088 -11.5
14393900 -10.7772 -11.5
14394000 -10.5358 -11.5
14394100 -10.3185 -11.5
14394200 -10.2015 -11.5
14394300 -10.2335 -11.5
14394400 -10.4378 -11.5
14394500 -10.8409 -11.5
14394600 -11.348 -11.5
14394700 -11.9637 -11.5
14394800 -12.5766 -11.5
14394900 -13.0893 -11.5
14395000 -13.4402 -11.5
14395100 -13.5818 -11.5
14395200 -13.5079 -11.5
14395300 -13.3114 -11.5
14395400 -12.9013 -11.5
14395500 -12.4559 -11.5
14395600 -11.8263 -11.5
14395700 -11.2044 -11.5
14395800 -10.697 -11.5
14395900 -10.3136 -11.5
14396000 -10.2157 -11.5
14396100 -10.3445 -11.5
14396200 -10.6849 -11.5
14396300 -11.1517 -11.5
14396400 -11.6147 -11.5
14396500 -11.8325 -11.5
14396600 -11.8567 -11.5
14396700 -11.578 -11.5
14396800 -11.1314 -11.5
14396900 -10.6377 -11.5
14397000 -10.3763 -11.5
14397100 -10.1885 -11.5
14397200 -10.1474 -11.5
14397300 -10.3494 -11.5
14397400 -10.6949 -11.5
14397500 -11.2145 -11.5
14397600 -11.6746 -11.5
14397700 -12.206 -11.5
14397800 -12.695 -11.5
14397900 -13.0993 -11.5
14398000 -13.284 -11.5
14398100 -13.3321 -11.5
14398200 -13.05 -11.5
14398300 -12.7412 -11.5
14398400 -12.1977 -11.5
14398500 -11.7552 -11.5
14398600 -11.399 -11.5
14398700 -11.294 -11.5
14398800 -11.3433 -11.5
14398900 -11.5595 -11.5
14399000 -11.8492 -11.5
14399100 -12.036 -11.5
14399200 -12.154 -11.5
14399300 -11.988 -11.5
14399400 -11.6527 -11.5
14399500 -11.2877 -11.5
14399600 -10.8536 -11.5
14399700 -10.5016 -11.5
14399800 -10.209 -11.5
14399900 -10.0673 -11.5
14400000 -10.0521 -11.5
14400100 -10.1964 -11.5
14400200 -10.4572 -11.5
14400300 -10.804 -11.5
14400400 -11.1928 -11.5
14400500 -11.5608 -11.5
14400600 -11.8816 -11.5
14400700 -12.089 -11.5
14400800 -12.1376 -11.5
14400900 -11.9606 -11.5
14401000 -11.6623 -11.5
14401100 -11.3473 -11.5
14401200 -11.1568 -11.5
14401300 -11.0428 -11.5
14401400 -11.0586 -11.5
14401500 -11.141 -11.5
14401600 -11.269 -11.5
14401700 -11.5445 -11.5
14401800 -11.9607 -11.5
14401900 -12.5643 -11.5
14402000 -13.1338 -11.5
14402100 -13.5226 -11.5
14402200 -13.6867 -11.5
14402300 -13.6171 -11.5
14402400 -13.3916 -11.5
14402500 -13.0365 -11.5
14402600 -12.5379 -11.5
14402700 -11.8811 -11.5
14402800 -11.1047 -11.5
14402900 -10.2823 -11.5
14403000 -9.5723 -11.5
14403100 -9.05737 -11.5
14403200 -8.76841 -11.5
14403300 -8.74387 -11.5
14403400 -8.95901 -11.5
14403500 -9.40025 -11.5
