# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
20013100 -8.28464 -8.75
20013200 -8.2221 -8.75
20013300 -8.19017 -8.75
20013400 -8.20021 -8.75
20013500 -8.21673 -8.75
20013600 -8.25977 -8.75
20013700 -8.30269 -8.75
20013800 -8.34236 -8.75
20013900 -8.36813 -8.75
20014000 -8.43038 -8.75
20014100 -8.522 -8.75
20014200 -8.6741 -8.75
20014300 -8.91693 -8.75
20014400 -9.17748 -8.75
20014500 -9.49934 -8.75
20014600 -9.72138 -8.75
20014700 -9.91931 -8.75
20014800 -9.95776 -8.75
20014900 -9.86352 -8.75
20015000 -9.66871 -8.75
20015100 -9.34548 -8.75
20015200 -8.95553 -8.75
20015300 -8.57989 -8.75
20015400 -8.26479 -8.75
20015500 -8.02237 -8.75
20015600 -7.87849 -8.75
20015700 -7.79156 -8.75
20015800 -7.7473 -8.75
20015900 -7.75218 -8.75
20016000 -7.81837 -8.75
20016100 -7.97246 -8.75
20016200 -8.23729 -8.75
20016300 -8.60802 -8.75
20016400 -9.00113 -8.75
20016500 -9.33862 -8.75
20016600 -9.57138 -8.75
20016700 -9.66635 -8.75
20016800 -9.67855 -8.75
20016900 -9.59129 -8.75
20017000 -9.47048 -8.75
20017100 -9.36925 -8.75
20017200 -9.27349 -8.75
20017300 -9.13113 -8.75
20017400 -8.97279 -8.75
20017500 -8.74456 -8.75
20017600 -8.47491 -8.75
20017700 -8.17933 -8.75
20017800 -7.89864 -8.75
20017900 -7.69208 -8.75
20018000 -7.57259 -8.75
20018100 -7.54873 -8.75
20018200 -7.62373 -8.75
20018300 -7.80872 -8.75
20018400 -8.11315 -8.75
20018500 -8.50843 -8.75
20018600 -8.97957 -8.75
20018700 -9.42602 -8.75
20018800 -9.78837 -8.75
20018900 -10.0786 -8.75
20019000 -10.2581 -8.75
20019100 -10.3319 -8.75
20019200 -10.2925 -8.75
20019300 -10.1478 -8.75
20019400 -9.88647 -8.75
20019500 -9.55081 -8.75
20019600 -9.08502 -8.75
20019700 -8.58868 -8.75
20019800 -8.07576 -8.75
20019900 -7.59549 -8.75
20020000 -7.24963 -8.75
20020100 -7.04304 -8.75
20020200 -6.99164 -8.75
20020300 -7.14144 -8.75
20020400 -7.42087 -8.75
20020500 -7.8727 -8.75
20020600 -8.30509 -8.75
20020700 -8.7125 -8.75
20020800 -9.03091 -8.75
20020900 -9.28055 -8.75
20021000 -9.45611 -8.75
20021100 -9.59655 -8.75
20021200 -9.65933 -8.75
20021300 -9.64755 -8.75
20021400 -9.5735 -8.75
20021500 -9.4216 -8.75
20021600 -9.27493 -8.75
20021700 -9.10439 -8.75
20021800 -8.94764 -8.75
20021900 -8.77579 -8.75
20022000 -8.63141 -8.75
20022100 -8.50779 -8.75
20022200 -8.38154 -8.75
20022300 -8.24469 -8.75
20022400 -8.07537 -8.75
20022500 -7.91346 -8.75
20022600 -7.79428 -8.75
20022700 -7.80213 -8.75
20022800 -7.86217 -8.75
20022900 -8.07257 -8.75
20023000 -8.34096 -8.75
20023100 -8.6258 -8.75
20023200 -8.98295 -8.75
20023300 -9.28336 -8.75
20023400 -9.53062 -8.75
20023500 -9.69832 -8.75
20023600 -9.78109 -8.75
20023700 -9.78583 -8.75
20023800 -9.70599 -8.75
20023900 -9.53168 -8.75
20024000 -9.25302 -8.75
20024100 -8.87004 -8.75
20024200 -8.463 -8.75
20024300 -8.09722 -8.75
20024400 -7.81421 -8.75
20024500 -7.64846 -8.75
20024600 -7.5906 -8.75
20024700 -7.63173 -8.75
20024800 -7.77505 -8.75
20024900 -7.98767 -8.75
20025000 -8.2373 -8.75
20025100 -8.5499 -8.75
20025200 -8.87812 -8.75
20025300 -9.16446 -8.75
20025400 -9.40212 -8.75
20025500 -9.59244 -8.75
20025600 -9.67078 -8.75
20025700 -9.69246 -8.75
20025800 -9.67872 -8.75
20025900 -9.59246 -8.75
20026000 -9.48608 -8.75
20026100 -9.36532 -8.75
20026200 -9.20507 -8.75
20026300 -9.03962 -8.75
20026400 -8.85924 -8.75
20026500 -8.67656 -8.75
20026600 -8.52855 -8.75
20026700 -8.41301 -8.75
20026800 -8.32983 -8.75
20026900 -8.28794 -8.75
20027000 -8.25792 -8.75
20027100 -8.23278 -8.75
20027200 -8.22739 -8.75
20027300 -8.23252 -8.75
20027400 -8.21559 -8.75
20027500 -8.21441 -8.75
20027600 -8.24472 -8.75
20027700 -8.2514 -8.75
20027800 -8.30713 -8.75
20027900 -8.40776 -8.75
20028000 -8.54276 -8.75
20028100 -8.74646 -8.75
20028200 -8.99807 -8.75
20028300 -9.27005 -8.75
20028400 -9.50607 -8.75
20028500 -9.69367 -8.75
20028600 -9.80601 -8.75
20028700 -9.8077 -8.75
20028800 -9.77121 -8.75
20028900 -9.70561 -8.75
20029000 -9.65467 -8.75
20029100 -9.53093 -8.75
20029200 -9.40398 -8.75
20029300 -9.18754 -8.75
20029400 -8.98956 -8.75
20029500 -8.71122 -8.75
20029600 -8.48174 -8.75
20029700 -8.25162 -8.75
20029800 -8.0745 -8.75
20029900 -7.91131 -8.75
20030000 -7.84734 -8.75
20030100 -7.84989 -8.75
20030200 -7.93549 -8.75
20030300 -8.07335 -8.75
20030400 -8.24121 -8.75
20030500 -8.38014 -8.75
20030600 -8.47944 -8.75
20030700 -8.53754 -8.75
20030800 -8.59239 -8.75
20030900 -8.64999 -8.75
20031000 -8.68727 -8.75
20031100 -8.66678 -8.75
20031200 -8.61824 -8.75
20031300 -8.58176 -8.75
20031400 -8.5455 -8.75
20031500 -8.58978 -8.75
20031600 -8.67098 -8.75
20031700 -8.85274 -8.75
20031800 -9.06694 -8.75
20031900 -9.27309 -8.75
20032000 -9.4737 -8.75
20032100 -9.54563 -8.75
20032200 -9.5716 -8.75
20032300 -9.52638 -8.75
20032400 -9.41235 -8.75
20032500 -9.2242 -8.75
20032600 -8.94848 -8.75
20032700 -8.61327 -8.75
20032800 -8.2528 -8.75
20032900 -7.91018 -8.75
20033000 -7.62903 -8.75
20033100 -7.54803 -8.75
20033200 -7.54171 -8.75
20033300 -7.69777 -8.75
20033400 -7.94271 -8.75
20033500 -8.28141 -8.75
20033600 -8.65602 -8.75
20033700 -9.03206 -8.75
20033800 -9.37453 -8.75
20033900 -9.6628 -8.75
20034000 -9.86847 -8.75
20034100 -9.9517 -8.75
20034200 -9.9375 -8.75
20034300 -9.7802 -8.75
20034400 -9.50583 -8.75
20034500 -9.09237 -8.75
20034600 -8.6144 -8.75
20034700 -8.16676 -8.75
20034800 -7.81231 -8.75
20034900 -7.6029 -8.75
20035000 -7.49816 -8.75
20035100 -7.51081 -8.75
20035200 -7.61253 -8.75
20035300 -7.78011 -8.75
20035400 -8.01931 -8.75
20035500 -8.2846 -8.75
20035600 -8.5666 -8.75
20035700 -8.85048 -8.75
20035800 -9.13025 -8.75
20035900 -9.36004 -8.75
20036000 -9.51515 -8.75
20036100 -9.72399 -8.75
20036200 -9.86959 -8.75
20036300 -10.0409 -8.75
20036400 -10.1907 -8.75
20036500 -10.2462 -8.75
20036600 -10.1758 -8.75
20036700 -9.97943 -8.75
20036800 -9.68864 -8.75
20036900 -9.25083 -8.75
20037000 -8.83481 -8.75
20037100 -8.40892 -8.75
20037200 -8.09568 -8.75
20037300 -7.88347 -8.75
20037400 -7.76545 -8.75
20037500 -7.69493 -8.75
20037600 -7.68951 -8.75
20037700 -7.72122 -8.75
20037800 -7.79854 -8.75
20037900 -7.95501 -8.75
20038000 -8.11192 -8.75
20038100 -8.31136 -8.75
20038200 -8.52033 -8.75
20038300 -8.70945 -8.75
20038400 -8.88401 -8.75
20038500 -9.00367 -8.75
20038600 -9.08192 -8.75
20038700 -9.15337 -8.75
20038800 -9.14323 -8.75
20038900 -9.10205 -8.75
20039000 -9.06501 -8.75
20039100 -9.01327 -8.75
20039200 -9.05134 -8.75
20039300 -9.1348 -8.75
20039400 -9.23407 -8.75
20039500 -9.27533 -8.75
20039600 -9.29098 -8.75
20039700 -9.20533 -8.75
20039800 -9.07992 -8.75
20039900 -8.907 -8.75
20040000 -8.71155 -8.75
20040100 -8.54135 -8.75
20040200 -8.3886 -8.75
20040300 -8.27921 -8.75
20040400 -8.20092 -8.75
20040500 -8.16466 -8.75
20040600 -8.17029 -8.75
20040700 -8.21205 -8.75
20040800 -8.28344 -8.75
20040900 -8.38817 -8.75
20041000 -8.52515 -8.75
20041100 -8.68785 -8.75
20041200 -8.84625 -8.75
20041300 -9.00094 -8.75
20041400 -9.12072 -8.75
20041500 -9.20611 -8.75
20041600 -9.23908 -8.75
20041700 -9.21926 -8.75
20041800 -9.14592 -8.75
20041900 -9.0402 -8.75
20042000 -8.85931 -8.75
20042100 -8.68084 -8.75
20042200 -8.49434 -8.75
20042300 -8.29889 -8.75
20042400 -8.18994 -8.75
20042500 -8.13057 -8.75
20042600 -8.16004 -8.75
20042700 -8.24935 -8.75
20042800 -8.41632 -8.75
20042900 -8.62202 -8.75
20043000 -8.80701 -8.75
20043100 -9.01974 -8.75
20043200 -9.15519 -8.75
20043300 -9.25839 -8.75
20043400 -9.29875 -8.75
20043500 -9.27589 -8.75
20043600 -9.1766 -8.75
20043700 -8.9939 -8.75
20043800 -8.7688 -8.75
20043900 -8.53866 -8.75
20044000 -8.3496 -8.75
20044100 -8.2359 -8.75
20044200 -8.18975 -8.75
20044300 -8.21073 -8.75
20044400 -8.28742 -8.75
20044500 -8.44431 -8.75
20044600 -8.67638 -8.75
20044700 -8.94723 -8.75
20044800 -9.20048 -8.75
20044900 -9.3394 -8.75
20045000 -9.37539 -8.75
20045100 -9.32854 -8.75
20045200 -9.1666 -8.75
20045300 -8.99933 -8.75
20045400 -8.8438 -8.75
20045500 -8.76529 -8.75
20045600 -8.75659 -8.75
20045700 -8.75573 -8.75
20045800 -8.72595 -8.75
20045900 -8.67657 -8.75
20046000 -8.59895 -8.75
20046100 -8.56128 -8.75
20046200 -8.56665 -8.75
20046300 -8.63322 -8.75
20046400 -8.76494 -8.75
20046500 -8.86327 -8.75
20046600 -8.98044 -8.75
20046700 -9.02411 -8.75
20046800 -9.03685 -8.75
20046900 -9.05461 -8.75
20047000 -8.96882 -8.75
20047100 -8.95217 -8.75
20047200 -8.85789 -8.75
20047300 -8.78481 -8.75
20047400 -8.70606 -8.75
20047500 -8.61879 -8.75
20047600 -8.55975 -8.75
20047700 -8.47211 -8.75
20047800 -8.45525 -8.75
20047900 -8.35354 -8.75
20048000 -8.41652 -8.75
20048100 -8.38134 -8.75
20048200 -8.45139 -8.75
20048300 -8.41487 -8.75
20048400 -8.48035 -8.75
20048500 -8.47578 -8.75
20048600 -8.55773 -8.75
20048700 -8.59229 -8.75
20048800 -8.64551 -8.75
20048900 -8.70298 -8.75
20049000 -8.76755 -8.75
20049100 -8.85392 -8.75
20049200 -8.8985 -8.75
20049300 -8.98686 -8.75
20049400 -9.05461 -8.75
20049500 -9.07452 -8.75
20049600 -9.09743 -8.75
20049700 -9.11343 -8.75
20049800 -9.07527 -8.75
20049900 -9.01372 -8.75
20050000 -8.94893 -8.75
20050100 -8.8378 -8.75
20050200 -8.71356 -8.75
20050300 -8.61677 -8.75
20050400 -8.51163 -8.75
20050500 -8.42893 -8.75
20050600 -8.40284 -8.75
20050700 -8.42602 -8.75
20050800 -8.45709 -8.75
20050900 -8.58392 -8.75
20051000 -8.72115 -8.75
20051100 -8.86524 -8.75
20051200 -8.99703 -8.75
20051300 -9.09525 -8.75
20051400 -9.15225 -8.75
20051500 -9.1735 -8.75
20051600 -9.15245 -8.75
20051700 -9.06817 -8.75
20051800 -8.91996 -8.75
20051900 -8.69509 -8.75
20052000 -8.48864 -8.75
20052100 -8.35391 -8.75
20052200 -8.26144 -8.75
20052300 -8.25633 -8.75
20052400 -8.32115 -8.75
20052500 -8.46291 -8.75
20052600 -8.68058 -8.75
20052700 -8.85018 -8.75
20052800 -9.03412 -8.75
20052900 -9.1182 -8.75
20053000 -9.16978 -8.75
20053100 -9.1636 -8.75
20053200 -9.13707 -8.75
20053300 -9.04019 -8.75
20053400 -8.90549 -8.75
20053500 -8.68903 -8.75
20053600 -8.45435 -8.75
20053700 -8.24196 -8.75
20053800 -8.10557 -8.75
20053900 -8.06671 -8.75
20054000 -8.12194 -8.75
20054100 -8.22838 -8.75
20054200 -8.4066 -8.75
20054300 -8.56322 -8.75
20054400 -8.78935 -8.75
20054500 -8.93447 -8.75
20054600 -9.05892 -8.75
20054700 -9.14443 -8.75
20054800 -9.16901 -8.75
20054900 -9.20622 -8.75
20055000 -9.18809 -8.75
20055100 -9.18827 -8.75
20055200 -9.08572 -8.75
20055300 -9.04639 -8.75
20055400 -8.94128 -8.75
20055500 -8.84991 -8.75
20055600 -8.76898 -8.75
20055700 -8.65254 -8.75
20055800 -8.57129 -8.75
20055900 -8.49879 -8.75
20056000 -8.43162 -8.75
20056100 -8.46678 -8.75
20056200 -8.43904 -8.75
20056300 -8.46932 -8.75
20056400 -8.44268 -8.75
20056500 -8.3816 -8.75
20056600 -8.35565 -8.75
20056700 -8.35648 -8.75
20056800 -8.38922 -8.75
20056900 -8.47344 -8.75
20057000 -8.58668 -8.75
20057100 -8.71522 -8.75
20057200 -8.82731 -8.75
20057300 -8.9795 -8.75
20057400 -9.04166 -8.75
20057500 -9.1216 -8.75
20057600 -9.11524 -8.75
20057700 -9.12576 -8.75
20057800 -9.02234 -8.75
20057900 -8.92559 -8.75
20058000 -8.79441 -8.75
20058100 -8.65762 -8.75
20058200 -8.57246 -8.75
20058300 -8.56674 -8.75
20058400 -8.6693 -8.75
20058500 -8.84021 -8.75
20058600 -9.04115 -8.75
20058700 -9.20749 -8.75
20058800 -9.3023 -8.75
20058900 -9.32521 -8.75
20059000 -9.26109 -8.75
20059100 -9.10043 -8.75
20059200 -8.91327 -8.75
20059300 -8.66187 -8.75
20059400 -8.4773 -8.75
20059500 -8.32427 -8.75
20059600 -8.24383 -8.75
20059700 -8.23399 -8.75
20059800 -8.24313 -8.75
20059900 -8.26244 -8.75
20060000 -8.28861 -8.75
20060100 -8.31192 -8.75
20060200 -8.40754 -8.75
20060300 -8.58718 -8.75
20060400 -8.90699 -8.75
20060500 -9.29619 -8.75
20060600 -9.67214 -8.75
20060700 -9.96273 -8.75
20060800 -10.1934 -8.75
20060900 -10.1573 -8.75
20061000 -10.0049 -8.75
20061100 -9.83717 -8.75
20061200 -9.4579 -8.75
20061300 -9.11629 -8.75
20061400 -8.74918 -8.75
20061500 -8.38048 -8.75
20061600 -7.96185 -8.75
20061700 -7.72089 -8.75
20061800 -7.59387 -8.75
20061900 -7.45541 -8.75
20062000 -7.4439 -8.75
20062100 -7.4707 -8.75
20062200 -7.57595 -8.75
20062300 -7.71856 -8.75
20062400 -7.93128 -8.75
20062500 -8.29596 -8.75
20062600 -8.56006 -8.75
20062700 -8.84288 -8.75
20062800 -9.07508 -8.75
20062900 -9.15083 -8.75
20063000 -9.25255 -8.75
20063100 -9.28595 -8.75
20063200 -9.3078 -8.75
20063300 -9.41555 -8.75
20063400 -9.40782 -8.75
20063500 -9.42819 -8.75
20063600 -9.42988 -8.75
20063700 -9.41435 -8.75
20063800 -9.3839 -8.75
20063900 -9.31882 -8.75
20064000 -9.19501 -8.75
20064100 -9.00007 -8.75
20064200 -8.74849 -8.75
20064300 -8.48205 -8.75
20064400 -8.19966 -8.75
20064500 -7.94879 -8.75
20064600 -7.74314 -8.75
20064700 -7.5969 -8.75
20064800 -7.57574 -8.75
20064900 -7.62462 -8.75
20065000 -7.74046 -8.75
20065100 -7.89338 -8.75
20065200 -8.08173 -8.75
20065300 -8.31104 -8.75
20065400 -8.56948 -8.75
20065500 -8.87795 -8.75
20065600 -9.13207 -8.75
20065700 -9.34614 -8.75
20065800 -9.51992 -8.75
20065900 -9.55029 -8.75
20066000 -9.54504 -8.75
20066100 -9.47377 -8.75
20066200 -9.35402 -8.75
20066300 -9.27129 -8.75
20066400 -9.20304 -8.75
20066500 -9.14784 -8.75
20066600 -9.10782 -8.75
20066700 -9.08449 -8.75
20066800 -9.12334 -8.75
20066900 -9.17266 -8.75
20067000 -9.23632 -8.75
20067100 -9.22629 -8.75
20067200 -9.12168 -8.75
20067300 -8.93249 -8.75
20067400 -8.68221 -8.75
20067500 -8.4264 -8.75
20067600 -8.17602 -8.75
20067700 -8.00443 -8.75
20067800 -7.91314 -8.75
20067900 -7.88494 -8.75
20068000 -7.90905 -8.75
20068100 -7.9384 -8.75
20068200 -8.01486 -8.75
20068300 -8.11162 -8.75
20068400 -8.21531 -8.75
20068500 -8.38518 -8.75
20068600 -8.5758 -8.75
20068700 -8.76074 -8.75
20068800 -8.96152 -8.75
20068900 -9.11215 -8.75
20069000 -9.1908 -8.75
20069100 -9.23024 -8.75
20069200 -9.25468 -8.75
20069300 -9.35412 -8.75
20069400 -9.56253 -8.75
20069500 -9.85162 -8.75
20069600 -10.1105 -8.75
20069700 -10.2581 -8.75
20069800 -10.268 -8.75
20069900 -10.1269 -8.75
20070000 -9.85305 -8.75
20070100 -9.4958 -8.75
20070200 -9.06322 -8.75
20070300 -8.60157 -8.75
20070400 -8.18119 -8.75
20070500 -7.78924 -8.75
20070600 -7.46578 -8.75
20070700 -7.27542 -8.75
20070800 -7.2142 -8.75
20070900 -7.29116 -8.75
20071000 -7.51357 -8.75
20071100 -7.80087 -8.75
20071200 -8.08607 -8.75
20071300 -8.28194 -8.75
20071400 -8.40349 -8.75
20071500 -8.50142 -8.75
20071600 -8.5887 -8.75
20071700 -8.72513 -8.75
20071800 -8.91251 -8.75
20071900 -9.14135 -8.75
20072000 -9.34323 -8.75
20072100 -9.47718 -8.75
20072200 -9.54224 -8.75
20072300 -9.55726 -8.75
20072400 -9.53343 -8.75
20072500 -9.49174 -8.75
20072600 -9.40094 -8.75
20072700 -9.28419 -8.75
20072800 -9.1197 -8.75
20072900 -8.96781 -8.75
20073000 -8.81471 -8.75
20073100 -8.66198 -8.75
20073200 -8.4895 -8.75
20073300 -8.22921 -8.75
20073400 -7.90074 -8.75
20073500 -7.6067 -8.75
20073600 -7.3772 -8.75
20073700 -7.25301 -8.75
20073800 -7.35477 -8.75
20073900 -7.55153 -8.75
20074000 -7.88838 -8.75
20074100 -8.34816 -8.75
20074200 -8.84395 -8.75
20074300 -9.34338 -8.75
20074400 -9.77962 -8.75
20074500 -10.0762 -8.75
20074600 -10.257 -8.75
20074700 -10.3301 -8.75
20074800 -10.2918 -8.75
20074900 -10.1981 -8.75
20075000 -9.97958 -8.75
20075100 -9.6262 -8.75
20075200 -9.15443 -8.75
20075300 -8.56094 -8.75
20075400 -7.98201 -8.75
20075500 -7.4676 -8.75
20075600 -7.13624 -8.75
20075700 -6.91555 -8.75
20075800 -6.88499 -8.75
20075900 -6.98889 -8.75
20076000 -7.18188 -8.75
20076100 -7.4833 -8.75
20076200 -7.86979 -8.75
20076300 -8.33153 -8.75
20076400 -8.82872 -8.75
20076500 -9.30137 -8.75
20076600 -9.74462 -8.75
20076700 -10.0745 -8.75
20076800 -10.302 -8.75
20076900 -10.3594 -8.75
20077000 -10.2625 -8.75
20077100 -10.0324 -8.75
20077200 -9.7171 -8.75
20077300 -9.49318 -8.75
20077400 -9.38148 -8.75
20077500 -9.37435 -8.75
20077600 -9.36199 -8.75
20077700 -9.28156 -8.75
20077800 -9.14805 -8.75
20077900 -8.92076 -8.75
20078000 -8.66552 -8.75
20078100 -8.41159 -8.75
20078200 -8.16484 -8.75
20078300 -8.00468 -8.75
20078400 -7.84542 -8.75
20078500 -7.81413 -8.75
20078600 -7.8072 -8.75
20078700 -7.87158 -8.75
20078800 -8.03366 -8.75
20078900 -8.22403 -8.75
20079000 -8.49189 -8.75
20079100 -8.76237 -8.75
20079200 -8.93752 -8.75
20079300 -9.06161 -8.75
20079400 -9.03028 -8.75
20079500 -9.03491 -8.75
20079600 -8.91995 -8.75
20079700 -8.84154 -8.75
20079800 -8.74756 -8.75
20079900 -8.67727 -8.75
20080000 -8.68007 -8.75
20080100 -8.70223 -8.75
20080200 -8.82086 -8.75
20080300 -8.95023 -8.75
20080400 -9.03548 -8.75
20080500 -9.15696 -8.75
20080600 -9.19339 -8.75
20080700 -9.20392 -8.75
20080800 -9.14583 -8.75
20080900 -8.9711 -8.75
20081000 -8.82287 -8.75
20081100 -8.6526 -8.75
20081200 -8.5445 -8.75
20081300 -8.49544 -8.75
20081400 -8.50018 -8.75
20081500 -8.56585 -8.75
20081600 -8.58842 -8.75
20081700 -8.62942 -8.75
20081800 -8.5818 -8.75
20081900 -8.52204 -8.75
20082000 -8.45251 -8.75
20082100 -8.3813 -8.75
20082200 -8.33053 -8.75
20082300 -8.25337 -8.75
20082400 -8.2341 -8.75
20082500 -8.20989 -8.75
20082600 -8.26247 -8.75
20082700 -8.35002 -8.75
20082800 -8.48045 -8.75
20082900 -8.67322 -8.75
20083000 -8.87606 -8.75
20083100 -9.07062 -8.75
20083200 -9.28846 -8.75
20083300 -9.46119 -8.75
20083400 -9.58357 -8.75
20083500 -9.66047 -8.75
20083600 -9.65941 -8.75
20083700 -9.56205 -8.75
20083800 -9.40086 -8.75
20083900 -9.07002 -8.75
20084000 -8.79618 -8.75
20084100 -8.46581 -8.75
20084200 -8.23285 -8.75
20084300 -8.06825 -8.75
20084400 -7.97719 -8.75
20084500 -8.02345 -8.75
20084600 -8.0846 -8.75
20084700 -8.19183 -8.75
20084800 -8.33483 -8.75
20084900 -8.48875 -8.75
20085000 -8.60472 -8.75
20085100 -8.76185 -8.75
20085200 -8.88637 -8.75
20085300 -8.90159 -8.75
20085400 -8.97396 -8.75
20085500 -8.91665 -8.75
20085600 -8.89047 -8.75
20085700 -8.86418 -8.75
20085800 -8.84754 -8.75
20085900 -8.90944 -8.75
20086000 -8.96643 -8.75
20086100 -9.07175 -8.75
20086200 -9.14452 -8.75
20086300 -9.21137 -8.75
20086400 -9.28028 -8.75
20086500 -9.3929 -8.75
20086600 -9.46812 -8.75
20086700 -9.47671 -8.75
20086800 -9.39026 -8.75
20086900 -9.27052 -8.75
20087000 -9.08019 -8.75
20087100 -8.85783 -8.75
20087200 -8.59916 -8.75
20087300 -8.37019 -8.75
20087400 -8.1439 -8.75
20087500 -8.04635 -8.75
20087600 -8.04864 -8.75
20087700 -8.15303 -8.75
20087800 -8.3526 -8.75
20087900 -8.59356 -8.75
20088000 -8.75248 -8.75
20088100 -8.77802 -8.75
20088200 -8.67999 -8.75
20088300 -8.49289 -8.75
20088400 -8.30702 -8.75
20088500 -8.22081 -8.75
20088600 -8.21531 -8.75
20088700 -8.30279 -8.75
20088800 -8.50349 -8.75
20088900 -8.74225 -8.75
20089000 -8.94514 -8.75
20089100 -9.1057 -8.75
20089200 -9.1728 -8.75
20089300 -9.17974 -8.75
20089400 -9.16295 -8.75
20089500 -9.15541 -8.75
20089600 -9.14735 -8.75
20089700 -9.13884 -8.75
20089800 -9.06298 -8.75
20089900 -8.84279 -8.75
20090000 -8.44731 -8.75
20090100 -7.94638 -8.75
20090200 -7.52179 -8.75
20090300 -7.26422 -8.75
20090400 -7.17228 -8.75
20090500 -7.23782 -8.75
20090600 -7.40969 -8.75
20090700 -7.68045 -8.75
20090800 -8.01584 -8.75
20090900 -8.35302 -8.75
20091000 -8.69881 -8.75
20091100 -9.04157 -8.75
20091200 -9.35352 -8.75
20091300 -9.64126 -8.75
20091400 -9.92184 -8.75
20091500 -10.1863 -8.75
20091600 -10.4498 -8.75
20091700 -10.6642 -8.75
20091800 -10.7849 -8.75
20091900 -10.7807 -8.75
20092000 -10.6341 -8.75
20092100 -10.3453 -8.75
20092200 -9.97053 -8.75
20092300 -9.54679 -8.75
20092400 -9.10792 -8.75
20092500 -8.69868 -8.75
20092600 -8.29846 -8.75
20092700 -7.91182 -8.75
20092800 -7.56049 -8.75
20092900 -7.25489 -8.75
20093000 -7.017 -8.75
20093100 -6.87346 -8.75
20093200 -6.82243 -8.75
20093300 -6.87774 -8.75
20093400 -7.05141 -8.75
20093500 -7.37149 -8.75
20093600 -7.83783 -8.75
20093700 -8.43076 -8.75
20093800 -9.05258 -8.75
20093900 -9.58033 -8.75
20094000 -9.9736 -8.75
20094100 -10.2216 -8.75
20094200 -10.3395 -8.75
20094300 -10.3353 -8.75
20094400 -10.1833 -8.75
20094500 -9.8849 -8.75
20094600 -9.49731 -8.75
20094700 -9.07318 -8.75
20094800 -8.6554 -8.75
20094900 -8.30649 -8.75
20095000 -8.03858 -8.75
20095100 -7.85292 -8.75
20095200 -7.73703 -8.75
20095300 -7.66452 -8.75
20095400 -7.6439 -8.75
20095500 -7.6739 -8.75
20095600 -7.76379 -8.75
20095700 -7.91151 -8.75
20095800 -8.12846 -8.75
20095900 -8.41551 -8.75
20096000 -8.76742 -8.75
20096100 -9.14476 -8.75
20096200 -9.5359 -8.75
20096300 -9.87822 -8.75
20096400 -10.1376 -8.75
20096500 -10.3078 -8.75
20096600 -10.3574 -8.75
20096700 -10.2724 -8.75
20096800 -10.0571 -8.75
20096900 -9.73232 -8.75
20097000 -9.32954 -8.75
20097100 -8.86947 -8.75
20097200 -8.41544 -8.75
20097300 -8.00574 -8.75
20097400 -7.67968 -8.75
20097500 -7.45683 -8.75
20097600 -7.32803 -8.75
20097700 -7.29199 -8.75
20097800 -7.34094 -8.75
20097900 -7.4845 -8.75
20098000 -7.72625 -8.75
20098100 -8.06856 -8.75
20098200 -8.5019 -8.75
20098300 -8.99805 -8.75
20098400 -9.47316 -8.75
20098500 -9.85154 -8.75
20098600 -10.0794 -8.75
20098700 -10.146 -8.75
20098800 -10.0904 -8.75
20098900 -9.90385 -8.75
20099000 -9.59492 -8.75
20099100 -9.2019 -8.75
20099200 -8.77981 -8.75
20099300 -8.44052 -8.75
20099400 -8.23323 -8.75
20099500 -8.12646 -8.75
20099600 -8.09712 -8.75
20099700 -8.1326 -8.75
20099800 -8.21483 -8.75
20099900 -8.33332 -8.75
20100000 -8.48403 -8.75
20100100 -8.64113 -8.75
20100200 -8.80019 -8.75
20100300 -8.94051 -8.75
20100400 -9.0132 -8.75
20100500 -9.01881 -8.75
20100600 -8.97556 -8.75
20100700 -8.88404 -8.75
20100800 -8.78297 -8.75
20100900 -8.69185 -8.75
20101000 -8.63734 -8.75
20101100 -8.63703 -8.75
20101200 -8.65214 -8.75
20101300 -8.67789 -8.75
20101400 -8.70143 -8.75
20101500 -8.72062 -8.75
20101600 -8.71137 -8.75
20101700 -8.63796 -8.75
20101800 -8.4926 -8.75
20101900 -8.30944 -8.75
20102000 -8.1856 -8.75
20102100 -8.16455 -8.75
20102200 -8.23112 -8.75
20102300 -8.41218 -8.75
20102400 -8.70078 -8.75
20102500 -9.03986 -8.75
20102600 -9.34066 -8.75
20102700 -9.53543 -8.75
20102800 -9.61143 -8.75
20102900 -9.59169 -8.75
20103000 -9.4737 -8.75
20103100 -9.27443 -8.75
20103200 -9.00323 -8.75
20103300 -8.70011 -8.75
20103400 -8.4624 -8.75
20103500 -8.30423 -8.75
20103600 -8.22436 -8.75
20103700 -8.20958 -8.75
20103800 -8.24248 -8.75
20103900 -8.31443 -8.75
20104000 -8.40612 -8.75
20104100 -8.51353 -8.75
20104200 -8.61023 -8.75
20104300 -8.68542 -8.75
20104400 -8.74245 -8.75
20104500 -8.78412 -8.75
20104600 -8.8268 -8.75
20104700 -8.85554 -8.75
20104800 -8.86859 -8.75
20104900 -8.89249 -8.75
20105000 -8.87294 -8.75
20105100 -8.8406 -8.75
20105200 -8.80854 -8.75
20105300 -8.75435 -8.75
20105400 -8.70777 -8.75
20105500 -8.6652 -8.75
20105600 -8.62958 -8.75
20105700 -8.60522 -8.75
20105800 -8.57848 -8.75
20105900 -8.57177 -8.75
20106000 -8.60226 -8.75
20106100 -8.69635 -8.75
