# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
4113000 -18.0746 -16.5
4114000 -18.3225 -16.5
4115000 -18.2844 -16.5
4116000 -18.9254 -16.5
4117000 -18.2086 -16.5
4118000 -18.3085 -16.5
4119000 -18.3689 -16.5
4120000 -18.4529 -16.5
4121000 -17.3821 -16.5
4122000 -16.7358 -16.5
4123000 -17.5294 -16.5
4124000 -18.371 -16.5
4125000 -18.3914 -16.5
4126000 -18.3907 -16.5
4127000 -18.3337 -16.5
4128000 -18.3934 -16.5
4129000 -18.3127 -16.5
4130000 -18.3945 -16.5
4131000 -18.3483 -16.5
4132000 -18.4334 -16.5
4133000 -18.321 -16.5
4134000 -18.3904 -16.5
4135000 -18.3546 -16.5
4136000 -18.2472 -16.5
4137000 -18.3769 -16.5
4138000 -18.8586 -16.5
4139000 -18.8712 -16.5
4140000 -18.9984 -16.5
4141000 -18.9902 -16.5
4142000 -18.9022 -16.5
4143000 -18.9415 -16.5
4144000 -18.9464 -16.5
4145000 -18.9308 -16.5
4146000 -18.9206 -16.5
4147000 -18.9206 -16.5
4148000 -18.7859 -16.5
4149000 -18.9643 -16.5
4150000 -18.8881 -16.5
4151000 -18.9445 -16.5
4152000 -19.0367 -16.5
4153000 -19.0106 -16.5
4154000 -19.024 -16.5
4155000 -19.0178 -16.5
4156000 -18.9409 -16.5
4157000 -19.0088 -16.5
4158000 -18.911 -16.5
4159000 -18.91 -16.5
4160000 -18.9899 -16.5
4161000 -18.9802 -16.5
4162000 -19.0383 -16.5
4163000 -18.8365 -16.5
4164000 -19.0385 -16.5
4165000 -18.9857 -16.5
4166000 -18.8838 -16.5
4167000 -18.8363 -16.5
4168000 -18.8666 -16.5
4169000 -18.927 -16.5
4170000 -18.9169 -16.5
4171000 -18.9881 -16.5
4172000 -19.0036 -16.5
4173000 -19.1231 -16.5
4174000 -18.9724 -16.5
4175000 -19.0473 -16.5
4176000 -18.0741 -16.5
4177000 -16.7482 -16.5
4178000 -18.0049 -16.5
4179000 -19.0471 -16.5
4180000 -19.0082 -16.5
4181000 -18.9279 -16.5
4182000 -18.444 -16.5
4183000 -18.9124 -16.5
4184000 -18.6557 -16.5
4185000 -18.2639 -16.5
4186000 -18.9768 -16.5
4187000 -18.9529 -16.5
4188000 -18.5349 -16.5
4189000 -18.3339 -16.5
4190000 -18.4025 -16.5
4191000 -19.0473 -16.5
4192000 -18.9626 -16.5
4193000 -18.9756 -16.5
4194000 -19.0407 -16.5
4195000 -19.0758 -16.5
4196000 -18.9948 -16.5
4197000 -18.9937 -16.5
4198000 -18.9817 -16.5
4199000 -19.013 -16.5
4200000 -18.9503 -16.5
4201000 -18.6526 -16.5
4202000 -18.4723 -16.5
4203000 -18.9813 -16.5
4204000 -19.0633 -16.5
4205000 -18.9799 -16.5
4206000 -18.9856 -16.5
4207000 -19.0067 -16.5
4208000 -19.0317 -16.5
4209000 -19.0654 -16.5
4210000 -18.9623 -16.5
4211000 -19.0125 -16.5
4212000 -19.0462 -16.5
4213000 -19.0025 -16.5
4214000 -18.9606 -16.5
4215000 -19.009 -16.5
4216000 -18.9526 -16.5
4217000 -18.1869 -16.5
4218000 -18.4053 -16.5
4219000 -18.1598 -16.5
4220000 -18.3493 -16.5
4221000 -18.5649 -16.5
4222000 -18.7431 -16.5
4223000 -18.4142 -16.5
4224000 -18.2605 -16.5
4225000 -18.1807 -16.5
4226000 -18.5547 -16.5
4227000 -18.4214 -16.5
4228000 -18.3591 -16.5
4229000 -18.3552 -16.5
4230000 -18.7825 -16.5
4231000 -18.7851 -16.5
4232000 -18.2432 -16.5
4233000 -18.2119 -16.5
4234000 -18.3245 -16.5
4235000 -18.5371 -16.5
4236000 -18.3693 -16.5
4237000 -18.5274 -16.5
4238000 -18.3781 -16.5
4239000 -18.2126 -16.5
4240000 -18.3812 -16.5
4241000 -18.2964 -16.5
4242000 -18.3545 -16.5
4243000 -18.0932 -16.5
4244000 -17.9252 -16.5
4245000 -17.9809 -16.5
4246000 -17.9841 -16.5
4247000 -18.0445 -16.5
4248000 -18.4467 -16.5
4249000 -18.1121 -16.5
4250000 -17.6989 -16.5
4251000 -17.79 -16.5
4252000 -18.0033 -16.5
4253000 -18.744 -16.5
4254000 -18.2679 -16.5
4255000 -18.3621 -16.5
4256000 -18.7036 -16.5
4257000 -19.0109 -16.5
4258000 -18.336 -16.5
4259000 -18.2779 -16.5
4260000 -18.2736 -16.5
4261000 -18.2786 -16.5
4262000 -18.1709 -16.5
4263000 -18.9381 -16.5
4264000 -18.9852 -16.5
4265000 -18.9636 -16.5
4266000 -18.7514 -16.5
4267000 -18.7336 -16.5
4268000 -18.9074 -16.5
4269000 -18.3962 -16.5
4270000 -18.0587 -16.5
4271000 -18.2657 -16.5
4272000 -17.6958 -16.5
4273000 -18.0543 -16.5
4274000 -18.3011 -16.5
4275000 -18.6222 -16.5
4276000 -18.2934 -16.5
4277000 -18.3388 -16.5
4278000 -18.8683 -16.5
4279000 -18.6648 -16.5
4280000 -18.421 -16.5
4281000 -18.4307 -16.5
4282000 -18.3888 -16.5
4283000 -18.1183 -16.5
4284000 -17.6328 -16.5
4285000 -17.7818 -16.5
4286000 -17.6382 -16.5
4287000 -17.6952 -16.5
4288000 -17.849 -16.5
4289000 -18.0664 -16.5
4290000 -17.7719 -16.5
4291000 -17.647 -16.5
4292000 -18.1324 -16.5
4293000 -18.2352 -16.5
4294000 -18.2629 -16.5
4295000 -17.9605 -16.5
4296000 -18.1499 -16.5
4297000 -18.0484 -16.5
4298000 -17.5717 -16.5
4299000 -17.7495 -16.5
4300000 -17.862 -16.5
4301000 -17.6379 -16.5
4302000 -17.7945 -16.5
4303000 -17.8791 -16.5
4304000 -17.9126 -16.5
4305000 -17.7468 -16.5
4306000 -17.6627 -16.5
4307000 -17.7231 -16.5
4308000 -17.7403 -16.5
4309000 -17.8222 -16.5
4310000 -17.5455 -16.5
4311000 -17.8689 -16.5
4312000 -17.6441 -16.5
4313000 -17.7972 -16.5
4314000 -17.7525 -16.5
4315000 -17.7931 -16.5
4316000 -17.6353 -16.5
4317000 -17.873 -16.5
4318000 -17.6512 -16.5
4319000 -17.8942 -16.5
4320000 -17.6015 -16.5
4321000 -17.7209 -16.5
4322000 -17.7498 -16.5
4323000 -17.7317 -16.5
4324000 -17.702 -16.5
4325000 -17.7969 -16.5
4326000 -17.8516 -16.5
4327000 -17.4354 -16.5
4328000 -17.8316 -16.5
4329000 -17.8335 -16.5
4330000 -17.8188 -16.5
4331000 -17.7329 -16.5
4332000 -17.5883 -16.5
4333000 -17.9638 -16.5
4334000 -17.9914 -16.5
4335000 -18.4622 -16.5
4336000 -18.7313 -16.5
4337000 -18.1137 -16.5
4338000 -18.5139 -16.5
4339000 -18.5251 -16.5
4340000 -18.426 -16.5
4341000 -18.8378 -16.5
4342000 -18.338 -16.5
4343000 -18.2611 -16.5
4344000 -18.8988 -16.5
4345000 -18.9564 -16.5
4346000 -18.9577 -16.5
4347000 -18.4491 -16.5
4348000 -17.978 -16.5
4349000 -17.9018 -16.5
4350000 -18.3661 -16.5
4351000 -18.6003 -16.5
4352000 -18.305 -16.5
4353000 -18.1549 -16.5
4354000 -18.7114 -16.5
4355000 -18.9655 -16.5
4356000 -18.8556 -16.5
4357000 -18.5948 -16.5
4358000 -18.1339 -16.5
4359000 -18.5749 -16.5
4360000 -18.1819 -16.5
4361000 -17.981 -16.5
4362000 -18.5691 -16.5
4363000 -18.8811 -16.5
4364000 -17.7431 -16.5
4365000 -18.6447 -16.5
4366000 -17.6672 -16.5
4367000 -17.7897 -16.5
4368000 -18.6896 -16.5
4369000 -18.4123 -16.5
4370000 -17.9559 -16.5
4371000 -18.0531 -16.5
4372000 -18.0361 -16.5
4373000 -18.182 -16.5
4374000 -17.7059 -16.5
4375000 -17.6791 -16.5
4376000 -17.9917 -16.5
4377000 -18.2849 -16.5
4378000 -18.0272 -16.5
4379000 -18.4194 -16.5
4380000 -19.0293 -16.5
4381000 -18.9485 -16.5
4382000 -18.7129 -16.5
4383000 -18.4088 -16.5
4384000 -18.2948 -16.5
4385000 -18.3463 -16.5
4386000 -18.0329 -16.5
4387000 -18.1355 -16.5
4388000 -18.4054 -16.5
4389000 -18.3118 -16.5
4390000 -17.7796 -16.5
4391000 -17.6586 -16.5
4392000 -18.317 -16.5
4393000 -17.8683 -16.5
4394000 -17.7076 -16.5
4395000 -18.169 -16.5
4396000 -18.918 -16.5
4397000 -18.9176 -16.5
4398000 -18.6067 -16.5
4399000 -18.7705 -16.5
4400000 -18.7745 -16.5
4401000 -19.0192 -16.5
4402000 -18.5865 -16.5
4403000 -18.7098 -16.5
4404000 -18.0166 -16.5
4405000 -18.0404 -16.5
4406000 -18.1633 -16.5
4407000 -17.7333 -16.5
4408000 -17.926 -16.5
4409000 -17.9046 -16.5
4410000 -18.2837 -16.5
4411000 -18.2109 -16.5
4412000 -18.3301 -16.5
4413000 -18.3986 -16.5
4414000 -18.3696 -16.5
4415000 -18.8036 -16.5
4416000 -18.3859 -16.5
4417000 -18.2422 -16.5
4418000 -18.3765 -16.5
4419000 -18.4812 -16.5
4420000 -18.2816 -16.5
4421000 -18.6313 -16.5
4422000 -19.0515 -16.5
4423000 -19.0941 -16.5
4424000 -19.0405 -16.5
4425000 -19.0309 -16.5
4426000 -19.0191 -16.5
4427000 -19.0488 -16.5
4428000 -19.0542 -16.5
4429000 -19.0688 -16.5
4430000 -19.0617 -16.5
4431000 -19.0304 -16.5
4432000 -18.9697 -16.5
4433000 -19.0399 -16.5
4434000 -18.9777 -16.5
4435000 -17.5756 -16.5
4436000 -17.8026 -16.5
4437000 -18.076 -16.5
4438000 -18.3312 -16.5
4439000 -19.023 -16.5
4440000 -18.9367 -16.5
4441000 -18.4366 -16.5
4442000 -18.2762 -16.5
4443000 -18.1549 -16.5
4444000 -18.3512 -16.5
4445000 -18.9659 -16.5
4446000 -19.0184 -16.5
4447000 -18.9773 -16.5
4448000 -18.9573 -16.5
4449000 -18.1669 -16.5
4450000 -18.8024 -16.5
4451000 -18.941 -16.5
4452000 -19.0347 -16.5
4453000 -19.0121 -16.5
4454000 -19.0704 -16.5
4455000 -19.0447 -16.5
4456000 -18.9533 -16.5
4457000 -19.0078 -16.5
4458000 -19.0297 -16.5
4459000 -18.8917 -16.5
4460000 -19.0005 -16.5
4461000 -19.0459 -16.5
4462000 -18.9869 -16.5
4463000 -18.9841 -16.5
4464000 -18.9446 -16.5
4465000 -18.8763 -16.5
4466000 -18.8786 -16.5
4467000 -18.8505 -16.5
4468000 -18.8599 -16.5
4469000 -18.879 -16.5
4470000 -18.7992 -16.5
4471000 -18.7884 -16.5
4472000 -18.7751 -16.5
4473000 -18.8094 -16.5
4474000 -18.8623 -16.5
4475000 -18.9151 -16.5
4476000 -18.991 -16.5
4477000 -18.8244 -16.5
4478000 -18.802 -16.5
4479000 -18.8909 -16.5
4480000 -18.9854 -16.5
4481000 -19.0198 -16.5
4482000 -18.9215 -16.5
4483000 -18.9787 -16.5
4484000 -17.5902 -16.5
4485000 -17.4535 -16.5
4486000 -17.3839 -16.5
4487000 -17.5575 -16.5
4488000 -17.3597 -16.5
4489000 -18.5911 -16.5
4490000 -18.7485 -16.5
4491000 -18.8247 -16.5
4492000 -18.3945 -16.5
4493000 -18.4579 -16.5
4494000 -18.879 -16.5
4495000 -18.9784 -16.5
4496000 -18.7522 -16.5
4497000 -18.7235 -16.5
4498000 -18.5453 -16.5
4499000 -18.463 -16.5
4500000 -18.7834 -16.5
