# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
4762000 -18.9916 -16
4763000 -18.9142 -16
4764000 -19.0211 -16
4765000 -18.8572 -16
4766000 -17.7216 -16
4767000 -18.5987 -16
4768000 -18.9951 -16
4769000 -18.8961 -16
4770000 -19.006 -16
4771000 -18.9511 -16
4772000 -18.3703 -16
4773000 -18.3051 -16
4774000 -18.1536 -16
4775000 -18.2163 -16
4776000 -18.2003 -16
4777000 -18.3103 -16
4778000 -18.2176 -16
4779000 -18.128 -16
4780000 -18.7677 -16
4781000 -18.98 -16
4782000 -18.8826 -16
4783000 -18.9715 -16
4784000 -18.9521 -16
4785000 -18.9229 -16
4786000 -18.5893 -16
4787000 -18.2614 -16
4788000 -19.0228 -16
4789000 -18.828 -16
4790000 -18.8131 -16
4791000 -18.8 -16
4792000 -18.8471 -16
4793000 -18.8035 -16
4794000 -18.8229 -16
4795000 -18.8112 -16
4796000 -18.9011 -16
4797000 -18.7846 -16
4798000 -18.8429 -16
4799000 -18.8878 -16
4800000 -19.0265 -16
4801000 -18.6301 -16
4802000 -18.9919 -16
4803000 -19.03 -16
4804000 -18.9101 -16
4805000 -18.5926 -16
4806000 -18.0025 -16
4807000 -18.351 -16
4808000 -18.288 -16
4809000 -18.3384 -16
4810000 -18.2498 -16
4811000 -18.9564 -16
4812000 -18.9102 -16
4813000 -18.6116 -16
4814000 -18.0851 -16
4815000 -18.3107 -16
4816000 -18.2666 -16
4817000 -18.1557 -16
4818000 -18.2401 -16
4819000 -18.3733 -16
4820000 -18.9984 -16
4821000 -19.036 -16
4822000 -18.9573 -16
4823000 -18.8636 -16
4824000 -18.9632 -16
4825000 -18.4487 -16
4826000 -18.5285 -16
4827000 -18.5357 -16
4828000 -18.0745 -16
4829000 -18.1986 -16
4830000 -18.3156 -16
4831000 -18.8744 -16
4832000 -18.8547 -16
4833000 -18.826 -16
4834000 -19.0236 -16
4835000 -18.9983 -16
4836000 -18.9943 -16
4837000 -18.8632 -16
4838000 -18.9777 -16
4839000 -18.9907 -16
4840000 -18.954 -16
4841000 -18.8513 -16
4842000 -18.8906 -16
4843000 -18.9014 -16
4844000 -19.0244 -16
4845000 -18.5797 -16
4846000 -17.6766 -16
4847000 -17.4931 -16
4848000 -17.6395 -16
4849000 -17.5329 -16
4850000 -17.9626 -16
4851000 -17.888 -16
4852000 -17.3327 -16
4853000 -18.0924 -16
4854000 -18.958 -16
4855000 -18.8544 -16
4856000 -18.9567 -16
4857000 -18.8975 -16
4858000 -18.9977 -16
4859000 -18.9449 -16
4860000 -18.8389 -16
4861000 -18.992 -16
4862000 -18.9795 -16
4863000 -19.0422 -16
4864000 -18.9784 -16
4865000 -19.0245 -16
4866000 -18.9513 -16
4867000 -18.9016 -16
4868000 -18.6519 -16
4869000 -18.3286 -16
4870000 -18.2765 -16
4871000 -18.3354 -16
4872000 -18.1715 -16
4873000 -18.226 -16
4874000 -18.1256 -16
4875000 -18.0346 -16
4876000 -17.2803 -16
4877000 -16.9524 -16
4878000 -16.0148 -16
4879000 -17.2874 -16
4880000 -18.8936 -16
4881000 -18.9551 -16
4882000 -18.9606 -16
4883000 -18.9888 -16
4884000 -18.7182 -16
4885000 -18.9863 -16
4886000 -18.2357 -16
4887000 -18.0477 -16
4888000 -17.6577 -16
4889000 -18.1552 -16
4890000 -18.18 -16
4891000 -18.2492 -16
4892000 -18.3362 -16
4893000 -17.7445 -16
4894000 -18.3832 -16
4895000 -18.2935 -16
4896000 -18.9476 -16
4897000 -19.0255 -16
4898000 -19.0514 -16
4899000 -19.044 -16
4900000 -18.8478 -16
4901000 -18.1477 -16
4902000 -18.3322 -16
4903000 -18.2602 -16
4904000 -18.3096 -16
4905000 -18.2 -16
4906000 -19.0414 -16
4907000 -18.8656 -16
4908000 -18.961 -16
4909000 -19.0321 -16
4910000 -19.0464 -16
4911000 -18.9767 -16
4912000 -19.097 -16
4913000 -18.9708 -16
4914000 -19.0415 -16
4915000 -19.0046 -16
4916000 -19.0267 -16
4917000 -19.0401 -16
4918000 -18.9765 -16
4919000 -19.0274 -16
4920000 -18.9984 -16
4921000 -19.0744 -16
4922000 -19.0298 -16
4923000 -19.1024 -16
4924000 -19.0405 -16
4925000 -18.9674 -16
4926000 -18.2769 -16
4927000 -18.2062 -16
4928000 -17.52 -16
4929000 -17.9918 -16
4930000 -18.4898 -16
4931000 -18.9336 -16
4932000 -19.0449 -16
4933000 -19.03 -16
4934000 -18.376 -16
4935000 -18.0504 -16
4936000 -17.6134 -16
4937000 -18.1587 -16
4938000 -18.1751 -16
4939000 -18.1418 -16
4940000 -17.6648 -16
4941000 -17.7618 -16
4942000 -17.9686 -16
4943000 -17.9557 -16
4944000 -17.7103 -16
4945000 -17.4619 -16
4946000 -17.2744 -16
4947000 -17.7248 -16
4948000 -18.7234 -16
4949000 -19.0589 -16
4950000 -18.9522 -16
4951000 -18.5909 -16
4952000 -18.147 -16
4953000 -18.4504 -16
4954000 -18.9686 -16
4955000 -18.8152 -16
4956000 -18.8934 -16
4957000 -19.0033 -16
4958000 -18.9996 -16
4959000 -19.0695 -16
4960000 -18.9185 -16
4961000 -19.0222 -16
4962000 -19.0542 -16
4963000 -18.5448 -16
4964000 -18.7626 -16
4965000 -18.7171 -16
4966000 -18.5003 -16
4967000 -18.1477 -16
4968000 -17.8417 -16
4969000 -18.8708 -16
4970000 -18.9858 -16
4971000 -18.9637 -16
4972000 -18.7203 -16
4973000 -18.7237 -16
4974000 -18.6794 -16
4975000 -18.7788 -16
4976000 -18.9556 -16
4977000 -18.9749 -16
4978000 -18.9661 -16
4979000 -18.5524 -16
4980000 -18.7514 -16
4981000 -18.8018 -16
4982000 -18.9206 -16
4983000 -18.6955 -16
4984000 -18.8886 -16
4985000 -19.1 -16
4986000 -19.0694 -16
4987000 -19.0215 -16
4988000 -18.9367 -16
4989000 -19.033 -16
4990000 -18.973 -16
4991000 -18.7796 -16
4992000 -18.8565 -16
4993000 -18.0266 -16
4994000 -18.3197 -16
4995000 -18.0997 -16
4996000 -18.199 -16
4997000 -18.3999 -16
4998000 -18.2266 -16
4999000 -18.2912 -16
5000000 -18.2795 -16
5001000 -18.2709 -16
5002000 -18.362 -16
5003000 -18.7611 -16
5004000 -18.2338 -16
5005000 -18.1407 -16
5006000 -18.3306 -16
5007000 -18.2711 -16
5008000 -18.2949 -16
5009000 -18.3807 -16
5010000 -18.2568 -16
5011000 -18.2833 -16
5012000 -18.2992 -16
5013000 -17.9829 -16
5014000 -17.5031 -16
5015000 -17.6863 -16
5016000 -17.4479 -16
5017000 -17.2907 -16
5018000 -17.5144 -16
5019000 -17.7058 -16
5020000 -17.7129 -16
5021000 -18.0898 -16
5022000 -18.5838 -16
5023000 -18.182 -16
5024000 -18.0157 -16
5025000 -18.7917 -16
5026000 -18.8883 -16
5027000 -18.8911 -16
5028000 -18.9898 -16
5029000 -18.9387 -16
5030000 -18.6998 -16
5031000 -16.2515 -16
5032000 -17.064 -16
5033000 -17.6018 -16
5034000 -17.2504 -16
5035000 -17.5334 -16
5036000 -18.258 -16
5037000 -18.352 -16
5038000 -18.2207 -16
5039000 -18.3242 -16
5040000 -18.1606 -16
5041000 -18.3903 -16
5042000 -18.3858 -16
5043000 -17.8866 -16
5044000 -17.8996 -16
5045000 -18.1305 -16
5046000 -18.0945 -16
5047000 -18.8874 -16
5048000 -18.4533 -16
5049000 -18.1537 -16
5050000 -17.9855 -16
