# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
13893600 -12.1821 -11.75
13893700 -11.8527 -11.75
13893800 -11.3862 -11.75
13893900 -10.8451 -11.75
13894000 -10.351 -11.75
13894100 -9.9814 -11.75
13894200 -9.77195 -11.75
13894300 -9.74727 -11.75
13894400 -9.94111 -11.75
13894500 -10.3798 -11.75
13894600 -11.0967 -11.75
13894700 -11.882 -11.75
13894800 -12.6098 -11.75
13894900 -13.1611 -11.75
13895000 -13.4956 -11.75
13895100 -13.6978 -11.75
13895200 -13.6958 -11.75
13895300 -13.427 -11.75
13895400 -12.9922 -11.75
13895500 -12.4721 -11.75
13895600 -11.9856 -11.75
13895700 -11.5708 -11.75
13895800 -11.2162 -11.75
13895900 -10.9955 -11.75
13896000 -10.9279 -11.75
13896100 -11.0815 -11.75
13896200 -11.4295 -11.75
13896300 -11.8664 -11.75
13896400 -12.3175 -11.75
13896500 -12.6406 -11.75
13896600 -12.7923 -11.75
13896700 -12.7409 -11.75
13896800 -12.5036 -11.75
13896900 -12.0853 -11.75
13897000 -11.5199 -11.75
13897100 -10.9253 -11.75
13897200 -10.4124 -11.75
13897300 -10.1487 -11.75
13897400 -10.1249 -11.75
13897500 -10.2854 -11.75
13897600 -10.5897 -11.75
13897700 -10.99 -11.75
13897800 -11.4588 -11.75
13897900 -11.9477 -11.75
13898000 -12.4402 -11.75
13898100 -12.8452 -11.75
13898200 -13.0923 -11.75
13898300 -13.0747 -11.75
13898400 -12.7303 -11.75
13898500 -12.1818 -11.75
13898600 -11.5398 -11.75
13898700 -11.0401 -11.75
13898800 -10.84 -11.75
13898900 -11.0244 -11.75
13899000 -11.6059 -11.75
13899100 -12.3486 -11.75
13899200 -12.9785 -11.75
13899300 -13.3066 -11.75
13899400 -13.2449 -11.75
13899500 -12.8567 -11.75
13899600 -12.2306 -11.75
13899700 -11.5109 -11.75
13899800 -10.8318 -11.75
13899900 -10.3225 -11.75
13900000 -10.0847 -11.75
13900100 -10.2533 -11.75
13900200 -10.8027 -11.75
13900300 -11.5097 -11.75
13900400 -12.0048 -11.75
13900500 -12.261 -11.75
13900600 -12.3824 -11.75
13900700 -12.4376 -11.75
13900800 -12.3363 -11.75
13900900 -11.9785 -11.75
13901000 -11.3326 -11.75
13901100 -10.7774 -11.75
13901200 -10.6161 -11.75
13901300 -10.8959 -11.75
13901400 -11.4091 -11.75
13901500 -11.9732 -11.75
13901600 -12.4113 -11.75
13901700 -12.7234 -11.75
13901800 -12.9152 -11.75
13901900 -13.0289 -11.75
13902000 -13.0959 -11.75
13902100 -13.0823 -11.75
13902200 -13.0345 -11.75
13902300 -12.8955 -11.75
13902400 -12.6981 -11.75
13902500 -12.4024 -11.75
13902600 -12.0685 -11.75
13902700 -11.6813 -11.75
13902800 -11.1695 -11.75
13902900 -10.5336 -11.75
13903000 -9.87245 -11.75
13903100 -9.45423 -11.75
13903200 -9.30128 -11.75
13903300 -9.39012 -11.75
13903400 -9.74629 -11.75
13903500 -10.302 -11.75
13903600 -10.9573 -11.75
13903700 -11.6669 -11.75
13903800 -12.277 -11.75
13903900 -12.6974 -11.75
13904000 -12.8756 -11.75
13904100 -12.7884 -11.75
13904200 -12.5461 -11.75
13904300 -12.228 -11.75
13904400 -12.0439 -11.75
13904500 -12.0814 -11.75
13904600 -12.3129 -11.75
13904700 -12.6931 -11.75
13904800 -13.0617 -11.75
13904900 -13.3 -11.75
13905000 -13.3304 -11.75
13905100 -13.1615 -11.75
13905200 -12.8524 -11.75
13905300 -12.4982 -11.75
13905400 -12.1357 -11.75
13905500 -11.7868 -11.75
13905600 -11.4443 -11.75
13905700 -11.1627 -11.75
13905800 -11.0154 -11.75
13905900 -11.1369 -11.75
13906000 -11.6174 -11.75
13906100 -12.1605 -11.75
13906200 -12.449 -11.75
13906300 -12.4054 -11.75
13906400 -12.0548 -11.75
13906500 -11.6047 -11.75
13906600 -11.1286 -11.75
13906700 -10.7191 -11.75
13906800 -10.4984 -11.75
13906900 -10.3328 -11.75
13907000 -10.4016 -11.75
13907100 -10.5766 -11.75
13907200 -10.8944 -11.75
13907300 -11.2789 -11.75
13907400 -11.6442 -11.75
13907500 -11.8552 -11.75
13907600 -11.9102 -11.75
13907700 -11.8082 -11.75
13907800 -11.712 -11.75
13907900 -11.6501 -11.75
13908000 -11.7273 -11.75
13908100 -11.7395 -11.75
13908200 -11.7543 -11.75
13908300 -11.7168 -11.75
13908400 -11.7841 -11.75
13908500 -11.9973 -11.75
13908600 -12.4743 -11.75
13908700 -13.0434 -11.75
13908800 -13.5577 -11.75
13908900 -13.8955 -11.75
13909000 -13.9737 -11.75
13909100 -13.8326 -11.75
13909200 -13.4493 -11.75
13909300 -12.8071 -11.75
13909400 -11.9797 -11.75
13909500 -11.1647 -11.75
13909600 -10.5035 -11.75
13909700 -10.0346 -11.75
13909800 -9.74286 -11.75
13909900 -9.63583 -11.75
13910000 -9.73972 -11.75
13910100 -10.0944 -11.75
13910200 -10.6635 -11.75
13910300 -11.3534 -11.75
13910400 -11.9562 -11.75
13910500 -12.3361 -11.75
13910600 -12.4864 -11.75
13910700 -12.4454 -11.75
13910800 -12.1994 -11.75
13910900 -11.8068 -11.75
13911000 -11.3259 -11.75
13911100 -10.9827 -11.75
13911200 -10.8619 -11.75
13911300 -10.968 -11.75
13911400 -11.1796 -11.75
13911500 -11.4337 -11.75
13911600 -11.7408 -11.75
13911700 -12.1069 -11.75
13911800 -12.5336 -11.75
13911900 -12.916 -11.75
13912000 -13.2424 -11.75
13912100 -13.4716 -11.75
13912200 -13.519 -11.75
13912300 -13.5122 -11.75
13912400 -13.5049 -11.75
13912500 -13.4132 -11.75
13912600 -13.2053 -11.75
13912700 -12.874 -11.75
13912800 -12.4705 -11.75
13912900 -12.1357 -11.75
13913000 -11.8747 -11.75
13913100 -11.7162 -11.75
13913200 -11.6015 -11.75
13913300 -11.5336 -11.75
13913400 -11.4509 -11.75
13913500 -11.2342 -11.75
13913600 -10.9314 -11.75
13913700 -10.4608 -11.75
13913800 -10.1134 -11.75
13913900 -9.80245 -11.75
13914000 -9.76964 -11.75
13914100 -9.85782 -11.75
13914200 -10.1286 -11.75
13914300 -10.4946 -11.75
13914400 -10.9267 -11.75
13914500 -11.3242 -11.75
13914600 -11.628 -11.75
13914700 -11.7727 -11.75
13914800 -11.8004 -11.75
13914900 -11.6712 -11.75
13915000 -11.5483 -11.75
13915100 -11.5302 -11.75
13915200 -11.7557 -11.75
13915300 -12.1935 -11.75
13915400 -12.6655 -11.75
13915500 -13.077 -11.75
13915600 -13.4146 -11.75
13915700 -13.5759 -11.75
13915800 -13.676 -11.75
13915900 -13.7179 -11.75
13916000 -13.827 -11.75
13916100 -13.8345 -11.75
13916200 -13.7185 -11.75
13916300 -13.3395 -11.75
13916400 -12.7815 -11.75
13916500 -12.0719 -11.75
13916600 -11.332 -11.75
13916700 -10.6233 -11.75
13916800 -10.181 -11.75
13916900 -9.84933 -11.75
13917000 -9.73807 -11.75
13917100 -9.86875 -11.75
13917200 -10.1678 -11.75
13917300 -10.6567 -11.75
13917400 -11.1986 -11.75
13917500 -11.6535 -11.75
13917600 -11.9355 -11.75
13917700 -12.0133 -11.75
13917800 -11.8729 -11.75
13917900 -11.5816 -11.75
13918000 -11.3313 -11.75
13918100 -10.9915 -11.75
13918200 -10.7905 -11.75
13918300 -10.8766 -11.75
13918400 -11.0385 -11.75
13918500 -11.2973 -11.75
13918600 -11.6981 -11.75
13918700 -12.0661 -11.75
13918800 -12.4156 -11.75
13918900 -12.8137 -11.75
13919000 -13.1618 -11.75
13919100 -13.4118 -11.75
13919200 -13.4664 -11.75
13919300 -13.3019 -11.75
13919400 -13.1341 -11.75
13919500 -12.8314 -11.75
13919600 -12.5629 -11.75
13919700 -12.3812 -11.75
13919800 -12.2195 -11.75
13919900 -12.0568 -11.75
13920000 -11.917 -11.75
13920100 -11.9152 -11.75
13920200 -12.2104 -11.75
13920300 -12.493 -11.75
13920400 -12.5846 -11.75
13920500 -12.4761 -11.75
13920600 -12.2556 -11.75
13920700 -11.9975 -11.75
13920800 -11.6227 -11.75
13920900 -11.3602 -11.75
13921000 -11.2028 -11.75
13921100 -11.1152 -11.75
13921200 -11.0234 -11.75
13921300 -10.8471 -11.75
13921400 -10.5075 -11.75
13921500 -10.0131 -11.75
13921600 -9.6737 -11.75
13921700 -9.3912 -11.75
13921800 -9.4159 -11.75
13921900 -9.71289 -11.75
13922000 -10.1991 -11.75
13922100 -10.8371 -11.75
13922200 -11.4212 -11.75
13922300 -12.0347 -11.75
13922400 -12.5784 -11.75
13922500 -12.8202 -11.75
13922600 -12.9996 -11.75
13922700 -13.0153 -11.75
13922800 -12.8349 -11.75
13922900 -12.733 -11.75
13923000 -12.7493 -11.75
13923100 -12.906 -11.75
13923200 -13.1908 -11.75
13923300 -13.4741 -11.75
13923400 -13.623 -11.75
13923500 -13.6344 -11.75
13923600 -13.4619 -11.75
13923700 -13.2017 -11.75
13923800 -12.8059 -11.75
13923900 -12.4362 -11.75
13924000 -12.1825 -11.75
13924100 -11.9773 -11.75
13924200 -11.8483 -11.75
13924300 -11.712 -11.75
13924400 -11.5835 -11.75
13924500 -11.3925 -11.75
13924600 -11.2437 -11.75
13924700 -11.0331 -11.75
13924800 -10.8461 -11.75
13924900 -10.5796 -11.75
13925000 -10.3383 -11.75
13925100 -10.1147 -11.75
13925200 -10.122 -11.75
13925300 -10.1405 -11.75
13925400 -10.2836 -11.75
13925500 -10.4006 -11.75
13925600 -10.5487 -11.75
13925700 -10.7289 -11.75
13925800 -11.0213 -11.75
13925900 -11.3576 -11.75
13926000 -11.8077 -11.75
13926100 -12.2639 -11.75
13926200 -12.7946 -11.75
13926300 -13.2599 -11.75
13926400 -13.6126 -11.75
13926500 -13.7547 -11.75
13926600 -13.6578 -11.75
13926700 -13.3759 -11.75
13926800 -12.9866 -11.75
13926900 -12.619 -11.75
13927000 -12.3467 -11.75
13927100 -12.2075 -11.75
13927200 -12.1685 -11.75
13927300 -12.1845 -11.75
13927400 -12.2112 -11.75
13927500 -12.225 -11.75
13927600 -12.234 -11.75
13927700 -12.2229 -11.75
13927800 -12.1752 -11.75
13927900 -12.0663 -11.75
13928000 -11.8803 -11.75
13928100 -11.6248 -11.75
13928200 -11.3285 -11.75
13928300 -11.0021 -11.75
13928400 -10.6828 -11.75
13928500 -10.4576 -11.75
13928600 -10.3403 -11.75
13928700 -10.3296 -11.75
13928800 -10.4619 -11.75
13928900 -10.6883 -11.75
13929000 -10.9648 -11.75
13929100 -11.2449 -11.75
13929200 -11.4715 -11.75
13929300 -11.6298 -11.75
13929400 -11.7238 -11.75
13929500 -11.7584 -11.75
13929600 -11.7128 -11.75
13929700 -11.5715 -11.75
13929800 -11.3845 -11.75
13929900 -11.2741 -11.75
13930000 -11.2969 -11.75
13930100 -11.4555 -11.75
13930200 -11.7238 -11.75
13930300 -12.0377 -11.75
13930400 -12.3537 -11.75
13930500 -12.6394 -11.75
13930600 -12.8621 -11.75
13930700 -13.0298 -11.75
13930800 -13.1529 -11.75
13930900 -13.2428 -11.75
13931000 -13.2867 -11.75
13931100 -13.3052 -11.75
13931200 -13.2837 -11.75
13931300 -13.2149 -11.75
13931400 -13.174 -11.75
13931500 -13.2213 -11.75
13931600 -13.3488 -11.75
13931700 -13.416 -11.75
13931800 -13.3478 -11.75
13931900 -13.1239 -11.75
13932000 -12.7286 -11.75
13932100 -12.2141 -11.75
13932200 -11.6449 -11.75
13932300 -11.0798 -11.75
13932400 -10.5802 -11.75
13932500 -10.1676 -11.75
13932600 -9.87505 -11.75
13932700 -9.72407 -11.75
13932800 -9.60901 -11.75
13932900 -9.48681 -11.75
13933000 -9.37588 -11.75
13933100 -9.38929 -11.75
13933200 -9.60737 -11.75
13933300 -10.0036 -11.75
13933400 -10.534 -11.75
13933500 -11.0892 -11.75
13933600 -11.6233 -11.75
13933700 -12.1347 -11.75
13933800 -12.6064 -11.75
13933900 -13.0222 -11.75
13934000 -13.3461 -11.75
13934100 -13.5346 -11.75
13934200 -13.5305 -11.75
13934300 -13.2926 -11.75
13934400 -12.8782 -11.75
13934500 -12.4096 -11.75
13934600 -12.1294 -11.75
13934700 -12.1002 -11.75
13934800 -12.3219 -11.75
13934900 -12.5943 -11.75
13935000 -12.8041 -11.75
13935100 -12.9234 -11.75
13935200 -12.8544 -11.75
13935300 -12.7417 -11.75
13935400 -12.54 -11.75
13935500 -12.3049 -11.75
13935600 -12.1015 -11.75
13935700 -11.8626 -11.75
13935800 -11.6735 -11.75
13935900 -11.3571 -11.75
13936000 -10.9579 -11.75
13936100 -10.5319 -11.75
13936200 -10.1526 -11.75
13936300 -9.85551 -11.75
13936400 -9.75317 -11.75
13936500 -9.84508 -11.75
13936600 -10.1071 -11.75
13936700 -10.5346 -11.75
13936800 -10.9839 -11.75
13936900 -11.363 -11.75
13937000 -11.6936 -11.75
13937100 -11.8743 -11.75
13937200 -11.9591 -11.75
13937300 -11.8917 -11.75
13937400 -11.761 -11.75
13937500 -11.5753 -11.75
13937600 -11.4889 -11.75
13937700 -11.6104 -11.75
13937800 -11.8025 -11.75
13937900 -12.1158 -11.75
13938000 -12.4674 -11.75
13938100 -12.8057 -11.75
13938200 -13.1823 -11.75
13938300 -13.6006 -11.75
13938400 -13.8518 -11.75
13938500 -13.9786 -11.75
13938600 -13.9537 -11.75
13938700 -13.6722 -11.75
13938800 -13.3691 -11.75
13938900 -12.925 -11.75
13939000 -12.5981 -11.75
13939100 -12.4422 -11.75
13939200 -12.4148 -11.75
13939300 -12.3853 -11.75
13939400 -12.2962 -11.75
13939500 -12.1133 -11.75
13939600 -11.814 -11.75
13939700 -11.463 -11.75
13939800 -11.1263 -11.75
13939900 -10.9024 -11.75
13940000 -10.6125 -11.75
13940100 -10.3529 -11.75
13940200 -10.143 -11.75
13940300 -9.95114 -11.75
13940400 -9.83804 -11.75
13940500 -9.82811 -11.75
13940600 -9.85969 -11.75
13940700 -9.94875 -11.75
13940800 -10.0469 -11.75
13940900 -10.2283 -11.75
13941000 -10.4529 -11.75
13941100 -10.6555 -11.75
13941200 -11.0384 -11.75
13941300 -11.5251 -11.75
13941400 -11.9168 -11.75
13941500 -12.3555 -11.75
13941600 -12.7863 -11.75
13941700 -13.0616 -11.75
13941800 -13.3013 -11.75
13941900 -13.525 -11.75
13942000 -13.6567 -11.75
13942100 -13.8084 -11.75
13942200 -13.979 -11.75
13942300 -14.0735 -11.75
13942400 -14.1336 -11.75
13942500 -14.1277 -11.75
13942600 -13.9892 -11.75
13942700 -13.7875 -11.75
13942800 -13.5239 -11.75
13942900 -13.3056 -11.75
13943000 -13.1364 -11.75
13943100 -12.9122 -11.75
13943200 -12.7235 -11.75
13943300 -12.3942 -11.75
13943400 -12.0625 -11.75
13943500 -11.5471 -11.75
13943600 -11.0477 -11.75
13943700 -10.7336 -11.75
13943800 -10.4727 -11.75
13943900 -10.4382 -11.75
13944000 -10.4779 -11.75
13944100 -10.7006 -11.75
13944200 -10.6616 -11.75
13944300 -10.4274 -11.75
13944400 -10.0139 -11.75
13944500 -9.78867 -11.75
13944600 -9.83341 -11.75
13944700 -10.1399 -11.75
13944800 -10.6763 -11.75
13944900 -11.2174 -11.75
13945000 -11.7815 -11.75
13945100 -12.1122 -11.75
13945200 -12.2809 -11.75
13945300 -12.1812 -11.75
13945400 -12.0349 -11.75
13945500 -12.0129 -11.75
13945600 -12.1502 -11.75
13945700 -12.4181 -11.75
13945800 -12.6028 -11.75
13945900 -12.7357 -11.75
13946000 -12.709 -11.75
13946100 -12.6152 -11.75
13946200 -12.5814 -11.75
13946300 -12.7111 -11.75
13946400 -12.9297 -11.75
13946500 -13.0408 -11.75
13946600 -12.9874 -11.75
13946700 -12.8677 -11.75
13946800 -12.6419 -11.75
13946900 -12.5132 -11.75
13947000 -12.5066 -11.75
13947100 -12.5438 -11.75
13947200 -12.6007 -11.75
13947300 -12.4186 -11.75
13947400 -12.0638 -11.75
13947500 -11.5508 -11.75
13947600 -11.0974 -11.75
13947700 -10.6548 -11.75
13947800 -10.394 -11.75
13947900 -10.3024 -11.75
13948000 -10.3842 -11.75
13948100 -10.6347 -11.75
13948200 -10.977 -11.75
13948300 -11.3532 -11.75
13948400 -11.6393 -11.75
13948500 -11.7448 -11.75
13948600 -11.5691 -11.75
13948700 -11.1858 -11.75
13948800 -10.7551 -11.75
13948900 -10.3968 -11.75
13949000 -10.2735 -11.75
13949100 -10.3835 -11.75
13949200 -10.673 -11.75
13949300 -11.1026 -11.75
13949400 -11.5541 -11.75
13949500 -12.0528 -11.75
13949600 -12.5536 -11.75
13949700 -13.0239 -11.75
13949800 -13.4849 -11.75
13949900 -13.8013 -11.75
13950000 -13.9986 -11.75
13950100 -14.0435 -11.75
13950200 -13.9136 -11.75
13950300 -13.7085 -11.75
13950400 -13.5025 -11.75
13950500 -13.3966 -11.75
13950600 -13.4042 -11.75
13950700 -13.4407 -11.75
13950800 -13.4387 -11.75
13950900 -13.3445 -11.75
13951000 -13.0528 -11.75
13951100 -12.6695 -11.75
13951200 -12.1646 -11.75
13951300 -11.6137 -11.75
13951400 -11.0997 -11.75
13951500 -10.6209 -11.75
13951600 -10.2488 -11.75
13951700 -9.81684 -11.75
13951800 -9.59148 -11.75
13951900 -9.29245 -11.75
13952000 -9.28658 -11.75
13952100 -9.24403 -11.75
13952200 -9.44779 -11.75
13952300 -9.6819 -11.75
13952400 -10.0346 -11.75
13952500 -10.4316 -11.75
13952600 -10.8919 -11.75
13952700 -11.3844 -11.75
13952800 -11.88 -11.75
13952900 -12.3636 -11.75
13953000 -12.795 -11.75
13953100 -13.1334 -11.75
13953200 -13.3475 -11.75
13953300 -13.3869 -11.75
13953400 -13.1877 -11.75
13953500 -12.8116 -11.75
13953600 -12.4094 -11.75
13953700 -12.2138 -11.75
13953800 -12.2091 -11.75
13953900 -12.4552 -11.75
13954000 -12.6127 -11.75
13954100 -12.9224 -11.75
13954200 -13.0044 -11.75
13954300 -13.0971 -11.75
13954400 -13.0185 -11.75
13954500 -12.8726 -11.75
13954600 -12.548 -11.75
13954700 -12.1983 -11.75
13954800 -11.8245 -11.75
13954900 -11.4262 -11.75
13955000 -11.0336 -11.75
13955100 -10.929 -11.75
13955200 -10.7534 -11.75
13955300 -10.626 -11.75
13955400 -10.6966 -11.75
13955500 -10.7279 -11.75
13955600 -10.794 -11.75
13955700 -10.8218 -11.75
13955800 -10.9517 -11.75
13955900 -11.15 -11.75
13956000 -11.3309 -11.75
13956100 -11.5098 -11.75
13956200 -11.731 -11.75
13956300 -11.7951 -11.75
13956400 -11.7074 -11.75
13956500 -11.5831 -11.75
13956600 -11.1518 -11.75
13956700 -10.9065 -11.75
13956800 -10.8544 -11.75
13956900 -10.958 -11.75
13957000 -11.1969 -11.75
13957100 -11.4762 -11.75
13957200 -11.8472 -11.75
13957300 -12.3477 -11.75
13957400 -12.7087 -11.75
13957500 -13.1157 -11.75
13957600 -13.4729 -11.75
13957700 -13.4762 -11.75
13957800 -13.4555 -11.75
13957900 -13.2708 -11.75
13958000 -12.9729 -11.75
13958100 -12.7232 -11.75
13958200 -12.6704 -11.75
13958300 -12.7941 -11.75
13958400 -12.9764 -11.75
13958500 -13.0548 -11.75
13958600 -12.9856 -11.75
13958700 -12.6937 -11.75
13958800 -12.2332 -11.75
13958900 -11.7799 -11.75
13959000 -11.3278 -11.75
13959100 -10.9385 -11.75
13959200 -10.6084 -11.75
13959300 -10.5005 -11.75
13959400 -10.4032 -11.75
13959500 -10.2636 -11.75
13959600 -10.0546 -11.75
13959700 -9.96516 -11.75
13959800 -9.96446 -11.75
13959900 -10.0706 -11.75
13960000 -10.3279 -11.75
13960100 -10.7506 -11.75
13960200 -11.1865 -11.75
13960300 -11.6283 -11.75
13960400 -11.9286 -11.75
13960500 -12.1535 -11.75
13960600 -12.1824 -11.75
13960700 -12.1159 -11.75
13960800 -11.8981 -11.75
13960900 -11.6778 -11.75
13961000 -11.6268 -11.75
13961100 -11.7196 -11.75
13961200 -11.9886 -11.75
13961300 -12.3746 -11.75
13961400 -12.7626 -11.75
13961500 -13.2109 -11.75
13961600 -13.3906 -11.75
13961700 -13.629 -11.75
13961800 -13.6757 -11.75
13961900 -13.5579 -11.75
13962000 -13.4307 -11.75
13962100 -13.153 -11.75
13962200 -12.8078 -11.75
13962300 -12.5239 -11.75
13962400 -12.3387 -11.75
13962500 -12.3034 -11.75
13962600 -12.2225 -11.75
13962700 -12.1349 -11.75
13962800 -11.9309 -11.75
13962900 -11.8076 -11.75
13963000 -11.5904 -11.75
13963100 -11.4732 -11.75
13963200 -11.3751 -11.75
13963300 -11.2873 -11.75
13963400 -11.1119 -11.75
13963500 -10.7558 -11.75
13963600 -10.3933 -11.75
13963700 -10.0269 -11.75
13963800 -9.8726 -11.75
13963900 -9.87565 -11.75
13964000 -10.0712 -11.75
13964100 -10.397 -11.75
13964200 -10.7867 -11.75
13964300 -11.1269 -11.75
13964400 -11.4726 -11.75
13964500 -11.7328 -11.75
13964600 -12.0366 -11.75
13964700 -12.2711 -11.75
13964800 -12.4566 -11.75
13964900 -12.5491 -11.75
13965000 -12.4499 -11.75
13965100 -12.3518 -11.75
13965200 -12.1569 -11.75
13965300 -12.0536 -11.75
13965400 -12.1134 -11.75
13965500 -12.2213 -11.75
13965600 -12.4439 -11.75
13965700 -12.6568 -11.75
13965800 -12.8832 -11.75
13965900 -13.003 -11.75
13966000 -12.9949 -11.75
13966100 -12.9176 -11.75
13966200 -12.7503 -11.75
13966300 -12.585 -11.75
13966400 -12.5172 -11.75
13966500 -12.3349 -11.75
13966600 -12.174 -11.75
13966700 -11.8371 -11.75
13966800 -11.4773 -11.75
13966900 -11.0466 -11.75
13967000 -10.7783 -11.75
13967100 -10.5944 -11.75
13967200 -10.6256 -11.75
13967300 -10.7754 -11.75
13967400 -11.0492 -11.75
13967500 -11.3531 -11.75
13967600 -11.6483 -11.75
13967700 -11.7287 -11.75
13967800 -11.6166 -11.75
13967900 -11.2762 -11.75
13968000 -10.8714 -11.75
13968100 -10.514 -11.75
13968200 -10.3942 -11.75
13968300 -10.5306 -11.75
13968400 -10.912 -11.75
13968500 -11.3856 -11.75
13968600 -11.9471 -11.75
13968700 -12.443 -11.75
13968800 -12.8634 -11.75
13968900 -13.2248 -11.75
13969000 -13.334 -11.75
13969100 -13.297 -11.75
13969200 -13.0596 -11.75
13969300 -12.7649 -11.75
13969400 -12.3365 -11.75
13969500 -11.9936 -11.75
13969600 -11.7629 -11.75
13969700 -11.7932 -11.75
13969800 -12.019 -11.75
13969900 -12.4592 -11.75
13970000 -12.8008 -11.75
13970100 -13.0358 -11.75
13970200 -13.0029 -11.75
13970300 -12.7628 -11.75
13970400 -12.3939 -11.75
13970500 -11.9915 -11.75
13970600 -11.5886 -11.75
13970700 -11.1526 -11.75
13970800 -10.6666 -11.75
13970900 -10.209 -11.75
13971000 -9.79707 -11.75
13971100 -9.55609 -11.75
13971200 -9.53341 -11.75
13971300 -9.69879 -11.75
13971400 -10.0654 -11.75
13971500 -10.5228 -11.75
13971600 -11.0054 -11.75
13971700 -11.3699 -11.75
13971800 -11.7122 -11.75
13971900 -12.0141 -11.75
13972000 -12.2556 -11.75
13972100 -12.4186 -11.75
13972200 -12.3722 -11.75
13972300 -12.2326 -11.75
13972400 -12.0115 -11.75
13972500 -11.7745 -11.75
13972600 -11.7145 -11.75
13972700 -11.8297 -11.75
13972800 -12.1836 -11.75
13972900 -12.6892 -11.75
13973000 -13.2526 -11.75
13973100 -13.7751 -11.75
13973200 -14.1146 -11.75
13973300 -14.2261 -11.75
13973400 -14.1234 -11.75
13973500 -13.7743 -11.75
13973600 -13.2091 -11.75
13973700 -12.4754 -11.75
13973800 -11.6101 -11.75
13973900 -10.8983 -11.75
13974000 -10.2648 -11.75
13974100 -9.84617 -11.75
13974200 -9.62739 -11.75
13974300 -9.6129 -11.75
13974400 -9.83688 -11.75
13974500 -10.2424 -11.75
13974600 -10.7949 -11.75
13974700 -11.373 -11.75
13974800 -11.8051 -11.75
13974900 -11.998 -11.75
13975000 -11.9672 -11.75
13975100 -11.7912 -11.75
13975200 -11.5579 -11.75
13975300 -11.3616 -11.75
13975400 -11.2642 -11.75
13975500 -11.3271 -11.75
13975600 -11.549 -11.75
13975700 -11.8151 -11.75
13975800 -12.0677 -11.75
13975900 -12.2127 -11.75
13976000 -12.2607 -11.75
13976100 -12.3283 -11.75
13976200 -12.4305 -11.75
13976300 -12.5473 -11.75
13976400 -12.574 -11.75
13976500 -12.554 -11.75
13976600 -12.4735 -11.75
13976700 -12.4761 -11.75
13976800 -12.5099 -11.75
13976900 -12.6758 -11.75
13977000 -12.8846 -11.75
13977100 -13.0478 -11.75
13977200 -13.1474 -11.75
13977300 -12.9645 -11.75
13977400 -12.7228 -11.75
13977500 -12.2053 -11.75
13977600 -11.6937 -11.75
13977700 -11.1086 -11.75
13977800 -10.6742 -11.75
13977900 -10.3176 -11.75
13978000 -10.1708 -11.75
13978100 -10.1246 -11.75
13978200 -10.2846 -11.75
13978300 -10.564 -11.75
13978400 -10.8663 -11.75
13978500 -11.1647 -11.75
13978600 -11.356 -11.75
13978700 -11.526 -11.75
13978800 -11.6965 -11.75
13978900 -11.838 -11.75
13979000 -11.8124 -11.75
13979100 -11.5763 -11.75
13979200 -11.14 -11.75
13979300 -10.8431 -11.75
13979400 -10.7367 -11.75
13979500 -10.8551 -11.75
13979600 -11.0632 -11.75
13979700 -11.4436 -11.75
13979800 -11.7827 -11.75
13979900 -12.1289 -11.75
13980000 -12.4469 -11.75
13980100 -12.7657 -11.75
13980200 -13.1312 -11.75
13980300 -13.5472 -11.75
13980400 -14.0138 -11.75
13980500 -14.3311 -11.75
13980600 -14.5785 -11.75
13980700 -14.4304 -11.75
13980800 -14.142 -11.75
13980900 -13.4509 -11.75
13981000 -12.7727 -11.75
13981100 -11.9801 -11.75
13981200 -11.3763 -11.75
13981300 -10.8471 -11.75
13981400 -10.455 -11.75
13981500 -10.2009 -11.75
13981600 -10.1231 -11.75
13981700 -10.216 -11.75
13981800 -10.5218 -11.75
13981900 -10.9164 -11.75
13982000 -11.3335 -11.75
13982100 -11.5543 -11.75
13982200 -11.5029 -11.75
13982300 -11.3595 -11.75
13982400 -11.1118 -11.75
13982500 -10.9456 -11.75
13982600 -10.9391 -11.75
13982700 -11.0463 -11.75
13982800 -11.2871 -11.75
13982900 -11.4504 -11.75
13983000 -11.5751 -11.75
13983100 -11.4975 -11.75
13983200 -11.5564 -11.75
13983300 -11.6758 -11.75
13983400 -11.9897 -11.75
13983500 -12.36 -11.75
13983600 -12.6326 -11.75
13983700 -12.7824 -11.75
13983800 -12.7288 -11.75
13983900 -12.4947 -11.75
13984000 -12.1836 -11.75
13984100 -12.0643 -11.75
13984200 -12.1166 -11.75
13984300 -12.2509 -11.75
13984400 -12.3656 -11.75
13984500 -12.3882 -11.75
13984600 -12.4336 -11.75
13984700 -12.5196 -11.75
13984800 -12.6068 -11.75
13984900 -12.5439 -11.75
13985000 -12.2278 -11.75
13985100 -11.7041 -11.75
13985200 -11.1124 -11.75
13985300 -10.6585 -11.75
13985400 -10.4504 -11.75
13985500 -10.5403 -11.75
13985600 -10.8908 -11.75
13985700 -11.4534 -11.75
13985800 -12.0099 -11.75
13985900 -12.4095 -11.75
13986000 -12.6141 -11.75
13986100 -12.5174 -11.75
13986200 -12.1592 -11.75
13986300 -11.5813 -11.75
13986400 -10.9729 -11.75
13986500 -10.473 -11.75
13986600 -10.2114 -11.75
13986700 -10.2029 -11.75
13986800 -10.4622 -11.75
13986900 -10.9093 -11.75
13987000 -11.5654 -11.75
13987100 -12.244 -11.75
13987200 -12.8337 -11.75
