# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
10323600 -15.7015 -13.5
10323700 -15.6848 -13.5
10323800 -15.457 -13.5
10323900 -15.1158 -13.5
10324000 -14.6065 -13.5
10324100 -14.1944 -13.5
10324200 -13.8315 -13.5
10324300 -13.4637 -13.5
10324400 -13.2029 -13.5
10324500 -12.9369 -13.5
10324600 -12.8189 -13.5
10324700 -12.7238 -13.5
10324800 -12.7488 -13.5
10324900 -12.7854 -13.5
10325000 -12.8249 -13.5
10325100 -12.847 -13.5
10325200 -12.8812 -13.5
10325300 -12.9847 -13.5
10325400 -13.1778 -13.5
10325500 -13.3416 -13.5
10325600 -13.6211 -13.5
10325700 -13.979 -13.5
10325800 -14.3989 -13.5
10325900 -14.8965 -13.5
10326000 -15.335 -13.5
10326100 -15.6633 -13.5
10326200 -15.8745 -13.5
10326300 -15.7465 -13.5
10326400 -15.5523 -13.5
10326500 -15.2717 -13.5
10326600 -15.0612 -13.5
10326700 -14.8888 -13.5
10326800 -14.809 -13.5
10326900 -14.8404 -13.5
10327000 -14.8583 -13.5
10327100 -14.7025 -13.5
10327200 -14.503 -13.5
10327300 -14.307 -13.5
10327400 -14.1224 -13.5
10327500 -13.9785 -13.5
10327600 -13.8825 -13.5
10327700 -13.8307 -13.5
10327800 -13.8722 -13.5
10327900 -13.9384 -13.5
10328000 -14.0031 -13.5
10328100 -14.1123 -13.5
10328200 -14.0615 -13.5
10328300 -13.6804 -13.5
10328400 -13.5121 -13.5
10328500 -13.1899 -13.5
10328600 -12.9056 -13.5
10328700 -12.6946 -13.5
10328800 -12.5954 -13.5
10328900 -12.5376 -13.5
10329000 -12.6863 -13.5
10329100 -12.8185 -13.5
10329200 -13.0478 -13.5
10329300 -13.1139 -13.5
10329400 -13.0656 -13.5
10329500 -12.9593 -13.5
10329600 -12.7477 -13.5
10329700 -12.6612 -13.5
10329800 -12.6156 -13.5
10329900 -12.6891 -13.5
10330000 -12.8009 -13.5
10330100 -12.9875 -13.5
10330200 -13.1907 -13.5
10330300 -13.4805 -13.5
10330400 -13.7318 -13.5
10330500 -14.0719 -13.5
10330600 -14.3152 -13.5
10330700 -14.574 -13.5
10330800 -14.8517 -13.5
10330900 -15.2305 -13.5
10331000 -15.7213 -13.5
10331100 -16.2967 -13.5
10331200 -16.714 -13.5
10331300 -16.9155 -13.5
10331400 -16.8151 -13.5
10331500 -16.4528 -13.5
10331600 -15.9287 -13.5
10331700 -15.1982 -13.5
10331800 -14.6548 -13.5
10331900 -14.2532 -13.5
10332000 -14.0441 -13.5
10332100 -13.9742 -13.5
10332200 -13.8814 -13.5
10332300 -13.8237 -13.5
10332400 -13.7413 -13.5
10332500 -13.6727 -13.5
10332600 -13.6018 -13.5
10332700 -13.4183 -13.5
10332800 -13.3051 -13.5
10332900 -13.086 -13.5
10333000 -12.8046 -13.5
10333100 -12.4775 -13.5
10333200 -12.116 -13.5
10333300 -11.7901 -13.5
10333400 -11.5982 -13.5
10333500 -11.571 -13.5
10333600 -11.7113 -13.5
10333700 -12.0303 -13.5
10333800 -12.3558 -13.5
10333900 -12.7661 -13.5
10334000 -13.1026 -13.5
10334100 -13.4373 -13.5
10334200 -13.7065 -13.5
10334300 -14.0471 -13.5
10334400 -14.3737 -13.5
10334500 -14.7168 -13.5
10334600 -15.0125 -13.5
10334700 -15.2296 -13.5
10334800 -15.3229 -13.5
10334900 -15.1915 -13.5
10335000 -14.9006 -13.5
10335100 -14.4075 -13.5
10335200 -13.9315 -13.5
10335300 -13.5154 -13.5
10335400 -13.193 -13.5
10335500 -12.935 -13.5
10335600 -12.7135 -13.5
10335700 -12.6081 -13.5
10335800 -12.606 -13.5
10335900 -12.753 -13.5
10336000 -13.0938 -13.5
10336100 -13.5931 -13.5
10336200 -14.1225 -13.5
10336300 -14.5965 -13.5
10336400 -14.8786 -13.5
10336500 -14.9945 -13.5
10336600 -14.894 -13.5
10336700 -14.5636 -13.5
10336800 -14.2219 -13.5
10336900 -13.9333 -13.5
10337000 -13.5998 -13.5
10337100 -13.521 -13.5
10337200 -13.6482 -13.5
10337300 -13.9603 -13.5
10337400 -14.2618 -13.5
10337500 -14.5587 -13.5
10337600 -14.815 -13.5
10337700 -14.8514 -13.5
10337800 -14.7494 -13.5
10337900 -14.6271 -13.5
10338000 -14.2912 -13.5
10338100 -13.9345 -13.5
10338200 -13.6825 -13.5
10338300 -13.2444 -13.5
10338400 -12.8805 -13.5
10338500 -12.6745 -13.5
10338600 -12.3709 -13.5
10338700 -12.2639 -13.5
10338800 -12.2593 -13.5
10338900 -12.3242 -13.5
10339000 -12.6143 -13.5
10339100 -12.8974 -13.5
10339200 -13.2151 -13.5
10339300 -13.6326 -13.5
10339400 -13.9258 -13.5
10339500 -14.2401 -13.5
10339600 -14.3878 -13.5
10339700 -14.4463 -13.5
10339800 -14.3017 -13.5
10339900 -13.8815 -13.5
10340000 -13.5003 -13.5
10340100 -13.0712 -13.5
10340200 -12.7707 -13.5
10340300 -12.6421 -13.5
10340400 -12.6508 -13.5
10340500 -12.8269 -13.5
10340600 -13.1131 -13.5
10340700 -13.5329 -13.5
10340800 -13.9632 -13.5
10340900 -14.4818 -13.5
10341000 -14.8205 -13.5
10341100 -15.0826 -13.5
10341200 -15.3379 -13.5
10341300 -15.2986 -13.5
10341400 -15.2408 -13.5
10341500 -15.2406 -13.5
10341600 -15.1974 -13.5
10341700 -15.2478 -13.5
10341800 -15.3142 -13.5
10341900 -15.4177 -13.5
10342000 -15.4422 -13.5
10342100 -15.3387 -13.5
10342200 -15.1643 -13.5
10342300 -14.9237 -13.5
10342400 -14.7096 -13.5
10342500 -14.5434 -13.5
10342600 -14.4732 -13.5
10342700 -14.3431 -13.5
10342800 -14.2613 -13.5
10342900 -14.1633 -13.5
10343000 -14.1432 -13.5
10343100 -14.1332 -13.5
10343200 -14.3679 -13.5
10343300 -14.4877 -13.5
10343400 -14.5105 -13.5
10343500 -14.596 -13.5
10343600 -14.4784 -13.5
10343700 -14.2919 -13.5
10343800 -14.0061 -13.5
10343900 -13.7176 -13.5
10344000 -13.4305 -13.5
10344100 -13.0459 -13.5
10344200 -12.7319 -13.5
10344300 -12.5044 -13.5
10344400 -12.3081 -13.5
10344500 -12.2095 -13.5
10344600 -12.1499 -13.5
10344700 -12.12 -13.5
10344800 -12.0871 -13.5
10344900 -12.0744 -13.5
10345000 -12.2491 -13.5
10345100 -12.4092 -13.5
10345200 -12.6726 -13.5
10345300 -12.9825 -13.5
10345400 -13.2816 -13.5
10345500 -13.6924 -13.5
10345600 -14.0267 -13.5
10345700 -14.4006 -13.5
10345800 -14.6253 -13.5
10345900 -14.7106 -13.5
10346000 -14.738 -13.5
10346100 -14.6088 -13.5
10346200 -14.4281 -13.5
10346300 -14.2048 -13.5
10346400 -14.0354 -13.5
10346500 -13.9744 -13.5
10346600 -14.1121 -13.5
10346700 -14.3797 -13.5
10346800 -14.7317 -13.5
10346900 -14.9791 -13.5
10347000 -15.1803 -13.5
10347100 -15.2713 -13.5
10347200 -15.2739 -13.5
10347300 -15.2749 -13.5
10347400 -15.2095 -13.5
10347500 -15.1454 -13.5
10347600 -15.0006 -13.5
10347700 -14.8533 -13.5
10347800 -14.8243 -13.5
10347900 -14.9487 -13.5
10348000 -15.1687 -13.5
10348100 -15.3448 -13.5
10348200 -15.3147 -13.5
10348300 -15.1617 -13.5
10348400 -14.8262 -13.5
10348500 -14.3947 -13.5
10348600 -13.8918 -13.5
10348700 -13.4078 -13.5
10348800 -12.953 -13.5
10348900 -12.64 -13.5
10349000 -12.4803 -13.5
10349100 -12.5327 -13.5
10349200 -12.7153 -13.5
10349300 -13.026 -13.5
10349400 -13.364 -13.5
10349500 -13.7306 -13.5
10349600 -14.0513 -13.5
10349700 -14.3226 -13.5
10349800 -14.4535 -13.5
10349900 -14.4862 -13.5
10350000 -14.4275 -13.5
10350100 -14.2984 -13.5
10350200 -14.1273 -13.5
10350300 -13.8904 -13.5
10350400 -13.6024 -13.5
10350500 -13.2542 -13.5
10350600 -12.891 -13.5
10350700 -12.485 -13.5
10350800 -12.2209 -13.5
10350900 -11.9991 -13.5
10351000 -11.8958 -13.5
10351100 -11.863 -13.5
10351200 -11.923 -13.5
10351300 -12.0541 -13.5
10351400 -12.2955 -13.5
10351500 -12.6923 -13.5
10351600 -13.1424 -13.5
10351700 -13.6618 -13.5
10351800 -14.1388 -13.5
10351900 -14.5731 -13.5
10352000 -14.9237 -13.5
10352100 -15.1717 -13.5
10352200 -15.301 -13.5
10352300 -15.2716 -13.5
10352400 -15.2092 -13.5
10352500 -15.1674 -13.5
10352600 -15.2907 -13.5
10352700 -15.5138 -13.5
10352800 -15.7403 -13.5
10352900 -15.7746 -13.5
10353000 -15.654 -13.5
10353100 -15.3342 -13.5
10353200 -14.9925 -13.5
10353300 -14.7234 -13.5
10353400 -14.5939 -13.5
10353500 -14.4601 -13.5
10353600 -14.2784 -13.5
10353700 -14.0659 -13.5
10353800 -13.7058 -13.5
10353900 -13.3706 -13.5
10354000 -13.0029 -13.5
10354100 -12.6907 -13.5
10354200 -12.5367 -13.5
10354300 -12.4453 -13.5
10354400 -12.5319 -13.5
10354500 -12.6915 -13.5
10354600 -12.8934 -13.5
10354700 -13.1316 -13.5
10354800 -13.223 -13.5
10354900 -13.1842 -13.5
10355000 -13.0083 -13.5
10355100 -12.8051 -13.5
10355200 -12.5894 -13.5
10355300 -12.4599 -13.5
10355400 -12.4514 -13.5
10355500 -12.5351 -13.5
10355600 -12.7478 -13.5
10355700 -13.0111 -13.5
10355800 -13.3558 -13.5
10355900 -13.7535 -13.5
10356000 -14.0924 -13.5
10356100 -14.4316 -13.5
10356200 -14.6532 -13.5
10356300 -14.7366 -13.5
10356400 -14.7414 -13.5
10356500 -14.6474 -13.5
10356600 -14.4935 -13.5
10356700 -14.3755 -13.5
10356800 -14.3243 -13.5
10356900 -14.4544 -13.5
10357000 -14.7208 -13.5
10357100 -15.0838 -13.5
10357200 -15.3648 -13.5
10357300 -15.5537 -13.5
10357400 -15.5813 -13.5
10357500 -15.4427 -13.5
10357600 -15.2643 -13.5
10357700 -15.0992 -13.5
10357800 -15.1045 -13.5
10357900 -15.2175 -13.5
10358000 -15.3581 -13.5
10358100 -15.3636 -13.5
10358200 -15.2221 -13.5
10358300 -14.9137 -13.5
10358400 -14.5867 -13.5
10358500 -14.3226 -13.5
10358600 -14.1659 -13.5
10358700 -14.058 -13.5
10358800 -13.9756 -13.5
10358900 -13.8465 -13.5
10359000 -13.5929 -13.5
10359100 -13.2839 -13.5
10359200 -12.9257 -13.5
10359300 -12.6093 -13.5
10359400 -12.3808 -13.5
10359500 -12.2829 -13.5
10359600 -12.4187 -13.5
10359700 -12.875 -13.5
10359800 -13.4655 -13.5
10359900 -13.996 -13.5
10360000 -14.486 -13.5
10360100 -14.7213 -13.5
10360200 -14.7942 -13.5
10360300 -14.7525 -13.5
10360400 -14.6147 -13.5
10360500 -14.4056 -13.5
10360600 -14.1056 -13.5
10360700 -13.7131 -13.5
10360800 -13.1612 -13.5
10360900 -12.6333 -13.5
10361000 -12.1417 -13.5
10361100 -11.8195 -13.5
10361200 -11.7554 -13.5
10361300 -11.8222 -13.5
10361400 -12.1082 -13.5
10361500 -12.562 -13.5
10361600 -13.0819 -13.5
10361700 -13.6163 -13.5
10361800 -14.1053 -13.5
10361900 -14.4781 -13.5
10362000 -14.7443 -13.5
10362100 -14.9038 -13.5
10362200 -14.949 -13.5
10362300 -14.8879 -13.5
10362400 -14.7263 -13.5
10362500 -14.4046 -13.5
10362600 -13.989 -13.5
10362700 -13.5988 -13.5
10362800 -13.1891 -13.5
10362900 -12.9561 -13.5
10363000 -12.7955 -13.5
10363100 -12.8548 -13.5
10363200 -13.0994 -13.5
10363300 -13.5012 -13.5
10363400 -13.9847 -13.5
10363500 -14.432 -13.5
10363600 -14.716 -13.5
10363700 -14.8974 -13.5
10363800 -14.8699 -13.5
10363900 -14.733 -13.5
10364000 -14.4647 -13.5
10364100 -14.0801 -13.5
10364200 -13.7373 -13.5
10364300 -13.3699 -13.5
10364400 -13.0879 -13.5
10364500 -12.9629 -13.5
10364600 -12.9008 -13.5
10364700 -12.9209 -13.5
10364800 -13.031 -13.5
10364900 -13.1103 -13.5
10365000 -13.1017 -13.5
10365100 -12.9654 -13.5
10365200 -12.7818 -13.5
10365300 -12.7396 -13.5
10365400 -12.7901 -13.5
10365500 -13.0014 -13.5
10365600 -13.2569 -13.5
10365700 -13.5499 -13.5
10365800 -13.7064 -13.5
10365900 -13.6943 -13.5
10366000 -13.5302 -13.5
10366100 -13.324 -13.5
10366200 -13.2392 -13.5
10366300 -13.2625 -13.5
10366400 -13.4624 -13.5
10366500 -13.7567 -13.5
10366600 -14.0809 -13.5
10366700 -14.3819 -13.5
10366800 -14.6661 -13.5
10366900 -14.9956 -13.5
10367000 -15.423 -13.5
10367100 -15.7492 -13.5
10367200 -15.8991 -13.5
10367300 -15.8888 -13.5
10367400 -15.7145 -13.5
10367500 -15.458 -13.5
10367600 -15.1893 -13.5
10367700 -15.0142 -13.5
10367800 -14.9141 -13.5
10367900 -14.8162 -13.5
10368000 -14.6996 -13.5
10368100 -14.6261 -13.5
10368200 -14.653 -13.5
10368300 -14.7649 -13.5
10368400 -14.9192 -13.5
10368500 -15.0038 -13.5
10368600 -14.9513 -13.5
10368700 -14.8055 -13.5
10368800 -14.5415 -13.5
10368900 -14.2008 -13.5
10369000 -13.8345 -13.5
10369100 -13.4944 -13.5
10369200 -13.1971 -13.5
10369300 -13.0507 -13.5
10369400 -12.9145 -13.5
10369500 -12.9914 -13.5
10369600 -13.0621 -13.5
10369700 -13.2296 -13.5
10369800 -13.3607 -13.5
10369900 -13.4326 -13.5
10370000 -13.4378 -13.5
10370100 -13.391 -13.5
10370200 -13.3236 -13.5
10370300 -13.2262 -13.5
10370400 -13.1673 -13.5
10370500 -13.1544 -13.5
10370600 -13.1573 -13.5
10370700 -13.1994 -13.5
10370800 -13.2566 -13.5
10370900 -13.301 -13.5
10371000 -13.3451 -13.5
10371100 -13.3759 -13.5
10371200 -13.3888 -13.5
10371300 -13.3833 -13.5
10371400 -13.3452 -13.5
10371500 -13.2831 -13.5
10371600 -13.1876 -13.5
10371700 -13.1131 -13.5
10371800 -13.0902 -13.5
10371900 -13.0508 -13.5
10372000 -13.1303 -13.5
10372100 -13.2233 -13.5
10372200 -13.3603 -13.5
10372300 -13.5046 -13.5
10372400 -13.6969 -13.5
10372500 -13.8516 -13.5
10372600 -14.0253 -13.5
10372700 -14.2468 -13.5
10372800 -14.5088 -13.5
10372900 -14.8372 -13.5
10373000 -15.0744 -13.5
10373100 -15.2853 -13.5
10373200 -15.3034 -13.5
10373300 -15.1802 -13.5
10373400 -14.9617 -13.5
10373500 -14.6736 -13.5
10373600 -14.4057 -13.5
10373700 -14.2115 -13.5
10373800 -14.0969 -13.5
10373900 -14.0458 -13.5
10374000 -14.0449 -13.5
10374100 -14.0793 -13.5
10374200 -14.1603 -13.5
10374300 -14.2806 -13.5
10374400 -14.4495 -13.5
10374500 -14.6111 -13.5
10374600 -14.6969 -13.5
10374700 -14.697 -13.5
10374800 -14.6073 -13.5
10374900 -14.5035 -13.5
10375000 -14.4442 -13.5
10375100 -14.495 -13.5
10375200 -14.5398 -13.5
10375300 -14.5164 -13.5
10375400 -14.4484 -13.5
10375500 -14.3094 -13.5
10375600 -14.1311 -13.5
10375700 -13.9164 -13.5
10375800 -13.6398 -13.5
10375900 -13.4382 -13.5
10376000 -13.2702 -13.5
10376100 -13.1988 -13.5
10376200 -13.2152 -13.5
10376300 -13.2632 -13.5
10376400 -13.3167 -13.5
10376500 -13.2958 -13.5
10376600 -13.2425 -13.5
10376700 -13.1337 -13.5
10376800 -13.0229 -13.5
10376900 -12.9064 -13.5
10377000 -12.7859 -13.5
10377100 -12.6595 -13.5
10377200 -12.5073 -13.5
10377300 -12.3752 -13.5
10377400 -12.28 -13.5
10377500 -12.271 -13.5
10377600 -12.4047 -13.5
10377700 -12.6151 -13.5
10377800 -12.9072 -13.5
10377900 -13.2989 -13.5
10378000 -13.6802 -13.5
10378100 -14.0496 -13.5
10378200 -14.3993 -13.5
10378300 -14.6155 -13.5
10378400 -14.7305 -13.5
10378500 -14.7642 -13.5
10378600 -14.6655 -13.5
10378700 -14.5043 -13.5
10378800 -14.4397 -13.5
10378900 -14.4084 -13.5
10379000 -14.4947 -13.5
10379100 -14.5878 -13.5
10379200 -14.6694 -13.5
10379300 -14.7172 -13.5
10379400 -14.8098 -13.5
10379500 -14.9625 -13.5
10379600 -15.1621 -13.5
10379700 -15.3353 -13.5
10379800 -15.4607 -13.5
10379900 -15.577 -13.5
10380000 -15.6495 -13.5
10380100 -15.7275 -13.5
10380200 -15.8122 -13.5
10380300 -15.9704 -13.5
10380400 -16.0474 -13.5
10380500 -16.022 -13.5
10380600 -15.8328 -13.5
10380700 -15.5071 -13.5
10380800 -15.0874 -13.5
10380900 -14.6858 -13.5
10381000 -14.359 -13.5
10381100 -14.042 -13.5
10381200 -13.737 -13.5
10381300 -13.4784 -13.5
10381400 -13.2249 -13.5
10381500 -13.0444 -13.5
10381600 -12.9538 -13.5
10381700 -12.875 -13.5
10381800 -12.8271 -13.5
10381900 -12.7755 -13.5
10382000 -12.6636 -13.5
10382100 -12.5132 -13.5
10382200 -12.3624 -13.5
10382300 -12.2419 -13.5
10382400 -12.1702 -13.5
10382500 -12.1672 -13.5
10382600 -12.2286 -13.5
10382700 -12.3466 -13.5
10382800 -12.514 -13.5
10382900 -12.7427 -13.5
10383000 -13.0313 -13.5
10383100 -13.3478 -13.5
10383200 -13.6749 -13.5
10383300 -13.9594 -13.5
10383400 -14.1726 -13.5
10383500 -14.3141 -13.5
10383600 -14.3685 -13.5
10383700 -14.3477 -13.5
10383800 -14.1767 -13.5
10383900 -13.9828 -13.5
10384000 -13.7702 -13.5
10384100 -13.6361 -13.5
10384200 -13.5642 -13.5
10384300 -13.6302 -13.5
10384400 -13.9199 -13.5
10384500 -14.3519 -13.5
10384600 -14.8018 -13.5
10384700 -15.1652 -13.5
10384800 -15.3523 -13.5
10384900 -15.3796 -13.5
10385000 -15.2246 -13.5
10385100 -14.9264 -13.5
10385200 -14.5871 -13.5
10385300 -14.263 -13.5
10385400 -14.0491 -13.5
10385500 -13.9016 -13.5
10385600 -13.8313 -13.5
10385700 -13.8188 -13.5
10385800 -13.8796 -13.5
10385900 -14.021 -13.5
10386000 -14.2085 -13.5
10386100 -14.4024 -13.5
10386200 -14.529 -13.5
10386300 -14.5769 -13.5
10386400 -14.5355 -13.5
10386500 -14.3822 -13.5
10386600 -14.2285 -13.5
10386700 -14.0977 -13.5
10386800 -14.0186 -13.5
10386900 -13.9627 -13.5
10387000 -13.8792 -13.5
10387100 -13.7558 -13.5
10387200 -13.5884 -13.5
10387300 -13.4196 -13.5
10387400 -13.2717 -13.5
10387500 -13.1648 -13.5
10387600 -13.0994 -13.5
10387700 -13.0079 -13.5
10387800 -13.0026 -13.5
10387900 -13.0393 -13.5
10388000 -13.0848 -13.5
10388100 -13.1531 -13.5
10388200 -13.1412 -13.5
10388300 -13.0222 -13.5
10388400 -12.8024 -13.5
10388500 -12.5318 -13.5
10388600 -12.2517 -13.5
10388700 -12.0802 -13.5
10388800 -12.0369 -13.5
10388900 -12.1221 -13.5
10389000 -12.3654 -13.5
10389100 -12.6779 -13.5
10389200 -13.0672 -13.5
10389300 -13.5094 -13.5
10389400 -13.9491 -13.5
10389500 -14.3818 -13.5
10389600 -14.8036 -13.5
10389700 -15.2315 -13.5
10389800 -15.638 -13.5
10389900 -15.9463 -13.5
10390000 -16.0062 -13.5
10390100 -15.8207 -13.5
10390200 -15.5365 -13.5
10390300 -15.2381 -13.5
10390400 -15.0608 -13.5
10390500 -15.0427 -13.5
10390600 -15.0454 -13.5
10390700 -14.9803 -13.5
10390800 -14.7806 -13.5
10390900 -14.4373 -13.5
10391000 -13.9795 -13.5
10391100 -13.3802 -13.5
10391200 -12.7655 -13.5
10391300 -12.2439 -13.5
10391400 -11.8552 -13.5
10391500 -11.6622 -13.5
10391600 -11.6465 -13.5
10391700 -11.8402 -13.5
10391800 -12.2655 -13.5
10391900 -12.8009 -13.5
10392000 -13.2879 -13.5
10392100 -13.5773 -13.5
10392200 -13.7393 -13.5
10392300 -13.835 -13.5
10392400 -13.9382 -13.5
10392500 -14.0405 -13.5
10392600 -14.1593 -13.5
10392700 -14.2353 -13.5
10392800 -14.2102 -13.5
10392900 -14.0414 -13.5
10393000 -13.7447 -13.5
10393100 -13.4058 -13.5
10393200 -13.0855 -13.5
10393300 -12.8379 -13.5
10393400 -12.7549 -13.5
10393500 -12.8623 -13.5
10393600 -13.1276 -13.5
10393700 -13.4744 -13.5
10393800 -13.8402 -13.5
10393900 -14.162 -13.5
10394000 -14.4543 -13.5
10394100 -14.5658 -13.5
10394200 -14.5398 -13.5
10394300 -14.3422 -13.5
10394400 -14.0348 -13.5
10394500 -13.6653 -13.5
10394600 -13.3131 -13.5
10394700 -13.0386 -13.5
10394800 -12.8869 -13.5
10394900 -12.8467 -13.5
10395000 -12.9456 -13.5
10395100 -13.1898 -13.5
10395200 -13.5639 -13.5
10395300 -14.0441 -13.5
10395400 -14.5528 -13.5
10395500 -15.0091 -13.5
10395600 -15.3308 -13.5
10395700 -15.4863 -13.5
10395800 -15.5021 -13.5
10395900 -15.3253 -13.5
10396000 -14.979 -13.5
10396100 -14.5225 -13.5
10396200 -14.0272 -13.5
10396300 -13.5861 -13.5
10396400 -13.2523 -13.5
10396500 -13.0335 -13.5
10396600 -12.955 -13.5
10396700 -12.9654 -13.5
10396800 -13.05 -13.5
10396900 -13.1788 -13.5
10397000 -13.3164 -13.5
10397100 -13.4762 -13.5
10397200 -13.6445 -13.5
10397300 -13.839 -13.5
10397400 -14.0738 -13.5
10397500 -14.2589 -13.5
10397600 -14.4008 -13.5
10397700 -14.4809 -13.5
10397800 -14.4522 -13.5
10397900 -14.3265 -13.5
10398000 -14.1962 -13.5
10398100 -14.0285 -13.5
10398200 -13.8516 -13.5
10398300 -13.6735 -13.5
10398400 -13.4901 -13.5
10398500 -13.3295 -13.5
10398600 -13.2144 -13.5
10398700 -13.1529 -13.5
10398800 -13.127 -13.5
10398900 -13.1338 -13.5
10399000 -13.1399 -13.5
10399100 -13.1609 -13.5
10399200 -13.1965 -13.5
10399300 -13.2321 -13.5
10399400 -13.3137 -13.5
10399500 -13.4498 -13.5
10399600 -13.6387 -13.5
10399700 -13.9405 -13.5
10399800 -14.2208 -13.5
10399900 -14.5494 -13.5
10400000 -14.7309 -13.5
10400100 -14.8922 -13.5
10400200 -14.905 -13.5
10400300 -14.8602 -13.5
10400400 -14.6688 -13.5
10400500 -14.4651 -13.5
10400600 -14.17 -13.5
10400700 -13.9569 -13.5
10400800 -13.8649 -13.5
10400900 -13.7781 -13.5
10401000 -13.7951 -13.5
10401100 -13.8684 -13.5
10401200 -13.8085 -13.5
10401300 -13.791 -13.5
10401400 -13.8383 -13.5
10401500 -13.8884 -13.5
10401600 -14.0381 -13.5
10401700 -14.2072 -13.5
10401800 -14.4052 -13.5
10401900 -14.4589 -13.5
10402000 -14.4122 -13.5
10402100 -14.3765 -13.5
10402200 -14.2589 -13.5
10402300 -14.0557 -13.5
10402400 -13.8878 -13.5
10402500 -13.6685 -13.5
10402600 -13.3869 -13.5
10402700 -13.157 -13.5
10402800 -12.9479 -13.5
10402900 -12.7616 -13.5
10403000 -12.7005 -13.5
10403100 -12.749 -13.5
10403200 -12.8336 -13.5
10403300 -12.9994 -13.5
10403400 -13.0895 -13.5
10403500 -13.0237 -13.5
10403600 -12.7449 -13.5
10403700 -12.4157 -13.5
10403800 -12.1825 -13.5
10403900 -12.0542 -13.5
10404000 -12.0966 -13.5
10404100 -12.2526 -13.5
10404200 -12.5393 -13.5
10404300 -12.8399 -13.5
10404400 -13.2792 -13.5
10404500 -13.6763 -13.5
10404600 -14.1494 -13.5
10404700 -14.6524 -13.5
10404800 -15.1892 -13.5
10404900 -15.7652 -13.5
10405000 -16.259 -13.5
10405100 -16.4443 -13.5
10405200 -16.322 -13.5
10405300 -15.8736 -13.5
10405400 -15.3602 -13.5
10405500 -14.8981 -13.5
10405600 -14.5004 -13.5
10405700 -14.1742 -13.5
10405800 -13.8943 -13.5
10405900 -13.6433 -13.5
10406000 -13.4035 -13.5
10406100 -13.199 -13.5
10406200 -13.0649 -13.5
10406300 -12.9679 -13.5
10406400 -12.9984 -13.5
10406500 -13.1241 -13.5
10406600 -13.2324 -13.5
10406700 -13.3734 -13.5
10406800 -13.4212 -13.5
10406900 -13.3746 -13.5
10407000 -13.2685 -13.5
10407100 -13.0961 -13.5
10407200 -12.906 -13.5
10407300 -12.7147 -13.5
10407400 -12.6056 -13.5
10407500 -12.5409 -13.5
10407600 -12.578 -13.5
10407700 -12.7012 -13.5
10407800 -12.8862 -13.5
10407900 -13.1774 -13.5
10408000 -13.4188 -13.5
10408100 -13.6364 -13.5
10408200 -13.7251 -13.5
10408300 -13.6472 -13.5
10408400 -13.5424 -13.5
10408500 -13.3043 -13.5
10408600 -13.2083 -13.5
10408700 -13.3053 -13.5
10408800 -13.4215 -13.5
10408900 -13.6618 -13.5
10409000 -13.9579 -13.5
10409100 -14.2818 -13.5
10409200 -14.663 -13.5
10409300 -15.006 -13.5
10409400 -15.3492 -13.5
10409500 -15.5969 -13.5
10409600 -15.6477 -13.5
10409700 -15.2898 -13.5
10409800 -14.7158 -13.5
10409900 -14.1519 -13.5
10410000 -13.6783 -13.5
10410100 -13.3189 -13.5
10410200 -13.0765 -13.5
10410300 -12.9225 -13.5
10410400 -12.8008 -13.5
10410500 -12.6531 -13.5
10410600 -12.4212 -13.5
10410700 -12.2001 -13.5
10410800 -11.9952 -13.5
10410900 -11.9883 -13.5
10411000 -12.0718 -13.5
10411100 -12.2876 -13.5
10411200 -12.5299 -13.5
10411300 -12.668 -13.5
10411400 -12.57 -13.5
10411500 -12.367 -13.5
10411600 -12.178 -13.5
10411700 -12.1695 -13.5
10411800 -12.2974 -13.5
10411900 -12.5882 -13.5
10412000 -13.0641 -13.5
10412100 -13.7173 -13.5
10412200 -14.4382 -13.5
10412300 -15.0789 -13.5
10412400 -15.5608 -13.5
10412500 -15.8483 -13.5
10412600 -15.9289 -13.5
10412700 -15.8405 -13.5
10412800 -15.6676 -13.5
10412900 -15.4892 -13.5
10413000 -15.3734 -13.5
10413100 -15.3258 -13.5
10413200 -15.2514 -13.5
10413300 -15.087 -13.5
10413400 -14.8327 -13.5
10413500 -14.5257 -13.5
10413600 -14.2131 -13.5
10413700 -13.9073 -13.5
10413800 -13.6251 -13.5
10413900 -13.3377 -13.5
10414000 -13.1348 -13.5
10414100 -12.9779 -13.5
10414200 -12.9046 -13.5
10414300 -12.9573 -13.5
10414400 -13.0093 -13.5
10414500 -13.0946 -13.5
10414600 -13.1191 -13.5
10414700 -13.107 -13.5
10414800 -13.0861 -13.5
10414900 -13.0249 -13.5
10415000 -12.9907 -13.5
10415100 -12.9402 -13.5
10415200 -12.8933 -13.5
10415300 -12.9272 -13.5
10415400 -12.9773 -13.5
10415500 -13.0697 -13.5
10415600 -13.201 -13.5
10415700 -13.2911 -13.5
10415800 -13.3098 -13.5
10415900 -13.2589 -13.5
10416000 -13.14 -13.5
10416100 -12.9971 -13.5
10416200 -12.9743 -13.5
10416300 -13.0368 -13.5
10416400 -13.1698 -13.5
10416500 -13.404 -13.5
10416600 -13.6429 -13.5
10416700 -13.8763 -13.5
10416800 -14.0971 -13.5
10416900 -14.3134 -13.5
10417000 -14.5855 -13.5
10417100 -14.9195 -13.5
10417200 -15.3106 -13.5
