# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
6753500 -16.0653 -15.25
6753600 -16.496 -15.25
6753700 -16.8466 -15.25
6753800 -17.13 -15.25
6753900 -17.3466 -15.25
6754000 -17.3889 -15.25
6754100 -17.2311 -15.25
6754200 -16.8976 -15.25
6754300 -16.4112 -15.25
6754400 -15.8428 -15.25
6754500 -15.2938 -15.25
6754600 -14.8519 -15.25
6754700 -14.5634 -15.25
6754800 -14.439 -15.25
6754900 -14.4756 -15.25
6755000 -14.6488 -15.25
6755100 -14.9455 -15.25
6755200 -15.3052 -15.25
6755300 -15.6972 -15.25
6755400 -16.094 -15.25
6755500 -16.4381 -15.25
6755600 -16.6474 -15.25
6755700 -16.6897 -15.25
6755800 -16.4311 -15.25
6755900 -16.0589 -15.25
6756000 -15.6646 -15.25
6756100 -15.2858 -15.25
6756200 -14.9838 -15.25
6756300 -14.757 -15.25
6756400 -14.6253 -15.25
6756500 -14.6166 -15.25
6756600 -14.716 -15.25
6756700 -14.9208 -15.25
6756800 -15.2384 -15.25
6756900 -15.6659 -15.25
6757000 -16.1487 -15.25
6757100 -16.5979 -15.25
6757200 -17.0528 -15.25
6757300 -17.3996 -15.25
6757400 -17.456 -15.25
6757500 -17.5154 -15.25
6757600 -17.3033 -15.25
6757700 -17.0925 -15.25
6757800 -16.821 -15.25
6757900 -16.5109 -15.25
6758000 -16.2058 -15.25
6758100 -15.9111 -15.25
6758200 -15.6257 -15.25
6758300 -15.4093 -15.25
6758400 -15.4224 -15.25
6758500 -15.6291 -15.25
6758600 -16.0129 -15.25
6758700 -16.3391 -15.25
6758800 -16.6303 -15.25
6758900 -16.9381 -15.25
6759000 -17.154 -15.25
6759100 -17.2813 -15.25
6759200 -17.2693 -15.25
6759300 -17.0312 -15.25
6759400 -16.6251 -15.25
6759500 -16.1205 -15.25
6759600 -15.7448 -15.25
6759700 -15.5112 -15.25
6759800 -15.4008 -15.25
6759900 -15.3735 -15.25
6760000 -15.2611 -15.25
6760100 -15.1655 -15.25
6760200 -15.0566 -15.25
6760300 -14.9269 -15.25
6760400 -14.8655 -15.25
6760500 -14.9189 -15.25
6760600 -15.1119 -15.25
6760700 -15.4354 -15.25
6760800 -15.9137 -15.25
6760900 -16.3785 -15.25
6761000 -16.6824 -15.25
6761100 -16.8661 -15.25
6761200 -16.8082 -15.25
6761300 -16.5398 -15.25
6761400 -16.0676 -15.25
6761500 -15.6489 -15.25
6761600 -15.162 -15.25
6761700 -14.7186 -15.25
6761800 -14.4 -15.25
6761900 -14.0871 -15.25
6762000 -14.0211 -15.25
6762100 -14.0291 -15.25
6762200 -14.2111 -15.25
6762300 -14.4396 -15.25
6762400 -14.6656 -15.25
6762500 -14.8002 -15.25
6762600 -14.8894 -15.25
6762700 -14.8831 -15.25
6762800 -15.024 -15.25
6762900 -15.138 -15.25
6763000 -15.3439 -15.25
6763100 -15.6539 -15.25
6763200 -15.9559 -15.25
6763300 -16.3422 -15.25
6763400 -16.6252 -15.25
6763500 -16.8786 -15.25
6763600 -17.0271 -15.25
6763700 -17.0818 -15.25
6763800 -17.0818 -15.25
6763900 -17.0587 -15.25
6764000 -16.9322 -15.25
6764100 -16.7752 -15.25
6764200 -16.4946 -15.25
6764300 -16.1404 -15.25
6764400 -15.8479 -15.25
6764500 -15.7354 -15.25
6764600 -15.7831 -15.25
6764700 -15.8588 -15.25
6764800 -15.9392 -15.25
6764900 -15.9476 -15.25
6765000 -15.9069 -15.25
6765100 -15.8097 -15.25
6765200 -15.6365 -15.25
6765300 -15.4632 -15.25
6765400 -15.3507 -15.25
6765500 -15.3182 -15.25
6765600 -15.428 -15.25
6765700 -15.7461 -15.25
6765800 -16.384 -15.25
6765900 -16.965 -15.25
6766000 -17.6624 -15.25
6766100 -18.2219 -15.25
6766200 -18.6105 -15.25
6766300 -18.8324 -15.25
6766400 -18.948 -15.25
6766500 -18.7072 -15.25
6766600 -18.255 -15.25
6766700 -17.8214 -15.25
6766800 -17.4521 -15.25
6766900 -16.8528 -15.25
6767000 -16.2263 -15.25
6767100 -15.7362 -15.25
6767200 -15.3237 -15.25
6767300 -14.9938 -15.25
6767400 -14.7824 -15.25
6767500 -14.5098 -15.25
6767600 -14.3985 -15.25
6767700 -14.3045 -15.25
6767800 -14.2502 -15.25
6767900 -14.2391 -15.25
6768000 -14.3522 -15.25
6768100 -14.4676 -15.25
6768200 -14.6979 -15.25
6768300 -14.9967 -15.25
6768400 -15.2867 -15.25
6768500 -15.5316 -15.25
6768600 -15.6871 -15.25
6768700 -15.7553 -15.25
6768800 -15.7159 -15.25
6768900 -15.6052 -15.25
6769000 -15.4585 -15.25
6769100 -15.3393 -15.25
6769200 -15.2045 -15.25
6769300 -15.1299 -15.25
6769400 -15.0831 -15.25
6769500 -15.142 -15.25
6769600 -15.2995 -15.25
6769700 -15.5782 -15.25
6769800 -15.913 -15.25
6769900 -16.2699 -15.25
6770000 -16.6626 -15.25
6770100 -17.0974 -15.25
6770200 -17.4645 -15.25
6770300 -17.6895 -15.25
6770400 -17.6417 -15.25
6770500 -17.4758 -15.25
6770600 -17.2817 -15.25
6770700 -17.1054 -15.25
6770800 -16.8477 -15.25
6770900 -16.5257 -15.25
6771000 -16.2083 -15.25
6771100 -15.9263 -15.25
6771200 -15.7106 -15.25
6771300 -15.496 -15.25
6771400 -15.3382 -15.25
6771500 -15.2758 -15.25
6771600 -15.2964 -15.25
6771700 -15.4645 -15.25
6771800 -15.7098 -15.25
6771900 -16.1477 -15.25
6772000 -16.6426 -15.25
6772100 -17.0002 -15.25
6772200 -17.1969 -15.25
6772300 -17.4552 -15.25
6772400 -17.9757 -15.25
6772500 -18.4455 -15.25
6772600 -18.5401 -15.25
6772700 -18.5189 -15.25
6772800 -18.4965 -15.25
6772900 -18.519 -15.25
6773000 -18.5371 -15.25
6773100 -18.7442 -15.25
6773200 -18.9694 -15.25
6773300 -19.0426 -15.25
6773400 -18.9138 -15.25
6773500 -19.0454 -15.25
6773600 -18.8233 -15.25
6773700 -18.7049 -15.25
6773800 -18.7689 -15.25
6773900 -18.9475 -15.25
6774000 -18.8693 -15.25
6774100 -18.703 -15.25
6774200 -18.7696 -15.25
6774300 -18.9076 -15.25
6774400 -19.0476 -15.25
6774500 -18.9587 -15.25
6774600 -18.6523 -15.25
6774700 -18.5957 -15.25
6774800 -18.8637 -15.25
6774900 -18.8834 -15.25
6775000 -18.6742 -15.25
6775100 -18.9622 -15.25
6775200 -18.6192 -15.25
6775300 -18.5914 -15.25
6775400 -18.7241 -15.25
6775500 -18.9727 -15.25
6775600 -18.833 -15.25
6775700 -18.9745 -15.25
6775800 -19.2358 -15.25
6775900 -19.213 -15.25
6776000 -18.767 -15.25
6776100 -18.5315 -15.25
6776200 -18.6396 -15.25
6776300 -18.8317 -15.25
6776400 -18.9012 -15.25
6776500 -19.0882 -15.25
6776600 -18.9946 -15.25
6776700 -18.7967 -15.25
6776800 -18.8394 -15.25
6776900 -18.87 -15.25
6777000 -18.9515 -15.25
6777100 -19.0597 -15.25
6777200 -19.0617 -15.25
6777300 -18.8962 -15.25
6777400 -18.7455 -15.25
6777500 -18.6092 -15.25
6777600 -18.7802 -15.25
6777700 -19.2796 -15.25
6777800 -18.961 -15.25
6777900 -18.6315 -15.25
6778000 -18.6448 -15.25
6778100 -18.8088 -15.25
6778200 -19.0193 -15.25
6778300 -18.9862 -15.25
6778400 -18.8571 -15.25
6778500 -18.9025 -15.25
6778600 -18.8828 -15.25
6778700 -19.0542 -15.25
6778800 -18.9234 -15.25
6778900 -18.7798 -15.25
6779000 -18.9911 -15.25
6779100 -18.9343 -15.25
6779200 -18.8663 -15.25
6779300 -18.4811 -15.25
6779400 -18.6403 -15.25
6779500 -19.0535 -15.25
6779600 -18.9419 -15.25
6779700 -18.768 -15.25
6779800 -18.8431 -15.25
6779900 -18.434 -15.25
6780000 -18.4318 -15.25
6780100 -18.4981 -15.25
6780200 -18.2026 -15.25
6780300 -18.4495 -15.25
6780400 -18.937 -15.25
6780500 -18.7005 -15.25
6780600 -18.8465 -15.25
6780700 -18.7269 -15.25
6780800 -18.8344 -15.25
6780900 -19.1518 -15.25
6781000 -18.9863 -15.25
6781100 -18.9826 -15.25
6781200 -18.9897 -15.25
6781300 -18.8544 -15.25
6781400 -18.6285 -15.25
6781500 -18.7826 -15.25
6781600 -19.123 -15.25
6781700 -19.0239 -15.25
6781800 -18.7024 -15.25
6781900 -18.8128 -15.25
6782000 -18.9629 -15.25
6782100 -18.9312 -15.25
6782200 -18.9805 -15.25
6782300 -18.9832 -15.25
6782400 -18.871 -15.25
6782500 -18.7691 -15.25
6782600 -18.8124 -15.25
6782700 -18.9084 -15.25
6782800 -19.0716 -15.25
6782900 -19.0761 -15.25
6783000 -18.8804 -15.25
6783100 -18.895 -15.25
6783200 -18.7937 -15.25
6783300 -18.7582 -15.25
6783400 -18.9764 -15.25
6783500 -19.0105 -15.25
6783600 -18.8074 -15.25
6783700 -18.7488 -15.25
6783800 -18.7404 -15.25
6783900 -18.7482 -15.25
6784000 -18.8276 -15.25
6784100 -18.985 -15.25
6784200 -19.0989 -15.25
6784300 -18.7491 -15.25
6784400 -18.5751 -15.25
6784500 -18.6037 -15.25
6784600 -18.8554 -15.25
6784700 -19.2574 -15.25
6784800 -19.315 -15.25
6784900 -18.9167 -15.25
6785000 -18.6501 -15.25
6785100 -18.6115 -15.25
6785200 -18.9585 -15.25
6785300 -19.2406 -15.25
6785400 -18.901 -15.25
6785500 -18.7255 -15.25
6785600 -18.6418 -15.25
6785700 -18.7806 -15.25
6785800 -19.0601 -15.25
6785900 -19.0813 -15.25
6786000 -18.6766 -15.25
6786100 -18.8298 -15.25
6786200 -18.7341 -15.25
6786300 -18.7696 -15.25
6786400 -18.8625 -15.25
6786500 -18.9667 -15.25
6786600 -19.0115 -15.25
6786700 -19.0422 -15.25
6786800 -18.9869 -15.25
6786900 -18.8826 -15.25
6787000 -18.9346 -15.25
6787100 -19.0684 -15.25
6787200 -19.1451 -15.25
6787300 -18.8599 -15.25
6787400 -18.437 -15.25
6787500 -18.4262 -15.25
6787600 -18.7481 -15.25
6787700 -19.2544 -15.25
6787800 -19.0672 -15.25
6787900 -18.7587 -15.25
6788000 -18.7033 -15.25
6788100 -18.8694 -15.25
6788200 -19.0729 -15.25
6788300 -19.1083 -15.25
6788400 -18.7563 -15.25
6788500 -18.4767 -15.25
6788600 -18.7034 -15.25
6788700 -18.558 -15.25
6788800 -18.8585 -15.25
6788900 -18.6609 -15.25
6789000 -18.7656 -15.25
6789100 -19.1505 -15.25
6789200 -19.1815 -15.25
6789300 -18.8291 -15.25
6789400 -18.3279 -15.25
6789500 -18.695 -15.25
6789600 -18.9777 -15.25
6789700 -18.9443 -15.25
6789800 -18.8286 -15.25
6789900 -18.8748 -15.25
6790000 -18.9542 -15.25
6790100 -18.7832 -15.25
6790200 -18.9465 -15.25
6790300 -18.8465 -15.25
6790400 -18.8359 -15.25
6790500 -18.8543 -15.25
6790600 -19 -15.25
6790700 -18.9208 -15.25
6790800 -18.7668 -15.25
6790900 -18.8157 -15.25
6791000 -18.8382 -15.25
6791100 -19.0393 -15.25
6791200 -19.1137 -15.25
6791300 -18.8884 -15.25
6791400 -18.6089 -15.25
6791500 -18.8543 -15.25
6791600 -19.0367 -15.25
6791700 -19.0947 -15.25
6791800 -18.8949 -15.25
6791900 -18.8293 -15.25
6792000 -18.876 -15.25
6792100 -18.9251 -15.25
6792200 -18.9067 -15.25
6792300 -18.9347 -15.25
6792400 -18.846 -15.25
6792500 -18.9409 -15.25
6792600 -18.7169 -15.25
6792700 -18.8341 -15.25
6792800 -19.066 -15.25
6792900 -19.0887 -15.25
6793000 -18.9197 -15.25
6793100 -18.8773 -15.25
6793200 -18.9719 -15.25
6793300 -18.8272 -15.25
6793400 -18.7581 -15.25
6793500 -18.8184 -15.25
6793600 -18.973 -15.25
6793700 -19.0507 -15.25
6793800 -18.9613 -15.25
6793900 -18.93 -15.25
6794000 -18.9086 -15.25
6794100 -18.7833 -15.25
6794200 -18.6791 -15.25
6794300 -18.9321 -15.25
6794400 -18.897 -15.25
6794500 -18.8457 -15.25
6794600 -18.7054 -15.25
6794700 -18.865 -15.25
6794800 -18.998 -15.25
6794900 -19.0652 -15.25
6795000 -18.9815 -15.25
6795100 -18.8138 -15.25
6795200 -18.9005 -15.25
6795300 -18.7914 -15.25
6795400 -18.7674 -15.25
6795500 -18.673 -15.25
6795600 -18.9557 -15.25
6795700 -19.0876 -15.25
6795800 -19.0417 -15.25
6795900 -18.709 -15.25
6796000 -18.8654 -15.25
6796100 -19.0092 -15.25
6796200 -19.2702 -15.25
6796300 -18.9474 -15.25
6796400 -18.6588 -15.25
6796500 -18.3733 -15.25
6796600 -18.8154 -15.25
6796700 -19.2187 -15.25
6796800 -18.9841 -15.25
6796900 -18.7333 -15.25
6797000 -18.7288 -15.25
6797100 -18.7842 -15.25
6797200 -19.0068 -15.25
6797300 -19.1728 -15.25
6797400 -19.0715 -15.25
6797500 -18.7123 -15.25
6797600 -18.8166 -15.25
6797700 -18.9894 -15.25
6797800 -19.0289 -15.25
6797900 -18.9614 -15.25
6798000 -18.925 -15.25
6798100 -18.9783 -15.25
6798200 -18.9785 -15.25
6798300 -18.99 -15.25
6798400 -18.9688 -15.25
6798500 -18.7558 -15.25
6798600 -18.885 -15.25
6798700 -18.9532 -15.25
6798800 -19.1089 -15.25
6798900 -18.9219 -15.25
6799000 -18.8186 -15.25
6799100 -18.7915 -15.25
6799200 -18.8525 -15.25
6799300 -18.7942 -15.25
6799400 -18.8874 -15.25
6799500 -18.7824 -15.25
6799600 -18.8397 -15.25
6799700 -19.0256 -15.25
6799800 -19.0494 -15.25
6799900 -18.8974 -15.25
6800000 -18.8268 -15.25
6800100 -18.8587 -15.25
6800200 -18.9176 -15.25
6800300 -18.7743 -15.25
6800400 -18.9097 -15.25
6800500 -18.9114 -15.25
6800600 -18.8858 -15.25
6800700 -18.818 -15.25
6800800 -18.8422 -15.25
6800900 -18.9044 -15.25
6801000 -18.8967 -15.25
6801100 -18.9805 -15.25
6801200 -18.5814 -15.25
6801300 -18.9017 -15.25
6801400 -19.041 -15.25
6801500 -18.6832 -15.25
6801600 -18.5269 -15.25
6801700 -18.8377 -15.25
6801800 -18.9305 -15.25
6801900 -19.0694 -15.25
6802000 -18.9532 -15.25
6802100 -18.8861 -15.25
6802200 -18.7543 -15.25
6802300 -18.8713 -15.25
6802400 -19.0238 -15.25
6802500 -18.9894 -15.25
6802600 -18.8589 -15.25
6802700 -18.7901 -15.25
6802800 -18.846 -15.25
6802900 -19.2112 -15.25
6803000 -18.8473 -15.25
6803100 -18.5975 -15.25
6803200 -18.9185 -15.25
6803300 -19.0348 -15.25
6803400 -19.0142 -15.25
6803500 -18.7577 -15.25
6803600 -18.829 -15.25
6803700 -18.9277 -15.25
6803800 -18.9042 -15.25
6803900 -18.9112 -15.25
6804000 -18.6437 -15.25
6804100 -18.7697 -15.25
6804200 -19.0258 -15.25
6804300 -19.0102 -15.25
6804400 -18.7253 -15.25
6804500 -18.6494 -15.25
6804600 -18.7449 -15.25
6804700 -18.94 -15.25
6804800 -19.0067 -15.25
6804900 -18.7683 -15.25
6805000 -18.5147 -15.25
6805100 -18.9708 -15.25
6805200 -19.0355 -15.25
6805300 -18.7812 -15.25
6805400 -18.7232 -15.25
6805500 -18.8342 -15.25
6805600 -19.1825 -15.25
6805700 -19.2086 -15.25
6805800 -18.8845 -15.25
6805900 -18.5772 -15.25
6806000 -18.6646 -15.25
6806100 -18.9207 -15.25
6806200 -19.3116 -15.25
6806300 -19.0482 -15.25
6806400 -18.6863 -15.25
6806500 -18.6539 -15.25
6806600 -18.9215 -15.25
6806700 -19.1965 -15.25
6806800 -18.9132 -15.25
6806900 -18.6217 -15.25
6807000 -18.7601 -15.25
6807100 -18.8326 -15.25
6807200 -18.9801 -15.25
6807300 -18.8593 -15.25
6807400 -18.7992 -15.25
6807500 -18.737 -15.25
6807600 -18.6865 -15.25
6807700 -18.6151 -15.25
6807800 -19.0102 -15.25
6807900 -19.0283 -15.25
6808000 -18.8405 -15.25
6808100 -18.672 -15.25
6808200 -18.8396 -15.25
6808300 -19.0092 -15.25
6808400 -18.9975 -15.25
6808500 -18.8809 -15.25
6808600 -18.8047 -15.25
6808700 -18.9035 -15.25
6808800 -18.8442 -15.25
6808900 -19.0061 -15.25
6809000 -18.8863 -15.25
6809100 -18.8003 -15.25
6809200 -18.979 -15.25
6809300 -18.9702 -15.25
6809400 -18.9519 -15.25
6809500 -18.8422 -15.25
6809600 -18.7668 -15.25
6809700 -18.6208 -15.25
6809800 -18.6309 -15.25
6809900 -18.8337 -15.25
6810000 -18.8166 -15.25
6810100 -18.9611 -15.25
6810200 -18.9678 -15.25
6810300 -18.9006 -15.25
6810400 -18.7629 -15.25
6810500 -18.7177 -15.25
6810600 -18.9575 -15.25
6810700 -19.0312 -15.25
6810800 -18.8911 -15.25
6810900 -18.8902 -15.25
6811000 -18.8332 -15.25
6811100 -18.8721 -15.25
6811200 -18.9008 -15.25
6811300 -18.8691 -15.25
6811400 -18.6325 -15.25
6811500 -18.7519 -15.25
6811600 -19.0393 -15.25
6811700 -18.9281 -15.25
6811800 -18.7137 -15.25
6811900 -19.034 -15.25
6812000 -19.0944 -15.25
6812100 -18.8737 -15.25
6812200 -18.71 -15.25
6812300 -18.5626 -15.25
6812400 -18.7414 -15.25
6812500 -18.9017 -15.25
6812600 -18.8502 -15.25
6812700 -18.9725 -15.25
6812800 -18.8435 -15.25
6812900 -18.9498 -15.25
6813000 -19.0159 -15.25
6813100 -18.9073 -15.25
6813200 -19.0266 -15.25
6813300 -18.8412 -15.25
6813400 -18.8695 -15.25
6813500 -18.9004 -15.25
6813600 -18.9609 -15.25
6813700 -18.883 -15.25
6813800 -18.9144 -15.25
6813900 -18.9792 -15.25
6814000 -19.0561 -15.25
6814100 -18.9452 -15.25
6814200 -18.7807 -15.25
6814300 -18.8429 -15.25
6814400 -18.9989 -15.25
6814500 -18.961 -15.25
6814600 -18.9802 -15.25
6814700 -18.862 -15.25
6814800 -18.5908 -15.25
6814900 -18.8867 -15.25
6815000 -19.1194 -15.25
6815100 -19.011 -15.25
6815200 -18.9574 -15.25
6815300 -18.7991 -15.25
6815400 -18.8512 -15.25
6815500 -19.0962 -15.25
6815600 -19.0098 -15.25
6815700 -18.9349 -15.25
6815800 -18.7042 -15.25
6815900 -18.651 -15.25
6816000 -18.7848 -15.25
6816100 -19.1246 -15.25
6816200 -19.1566 -15.25
6816300 -18.8211 -15.25
6816400 -18.6101 -15.25
6816500 -18.7974 -15.25
6816600 -18.9587 -15.25
6816700 -19.0685 -15.25
6816800 -18.8472 -15.25
6816900 -18.6961 -15.25
6817000 -18.762 -15.25
6817100 -18.8532 -15.25
6817200 -19.055 -15.25
6817300 -18.9916 -15.25
6817400 -19.0807 -15.25
6817500 -18.986 -15.25
6817600 -18.9849 -15.25
6817700 -18.9235 -15.25
6817800 -18.7278 -15.25
6817900 -18.8824 -15.25
6818000 -18.9913 -15.25
6818100 -19.0295 -15.25
6818200 -18.9018 -15.25
6818300 -18.6813 -15.25
6818400 -18.7267 -15.25
6818500 -18.8793 -15.25
6818600 -18.9664 -15.25
6818700 -18.898 -15.25
6818800 -18.7958 -15.25
6818900 -18.9487 -15.25
6819000 -19.0556 -15.25
6819100 -18.9508 -15.25
6819200 -18.9182 -15.25
6819300 -18.9017 -15.25
6819400 -18.8052 -15.25
6819500 -18.7804 -15.25
6819600 -18.7022 -15.25
6819700 -18.7262 -15.25
6819800 -18.8064 -15.25
6819900 -18.8809 -15.25
6820000 -19.0824 -15.25
6820100 -18.8069 -15.25
6820200 -18.8336 -15.25
6820300 -18.8809 -15.25
6820400 -19.0834 -15.25
6820500 -18.9438 -15.25
6820600 -18.9002 -15.25
6820700 -18.8058 -15.25
6820800 -18.9227 -15.25
6820900 -19.0794 -15.25
6821000 -19.1235 -15.25
6821100 -18.9132 -15.25
6821200 -18.738 -15.25
6821300 -18.988 -15.25
6821400 -18.9807 -15.25
6821500 -18.9221 -15.25
6821600 -18.7375 -15.25
6821700 -19.0272 -15.25
6821800 -18.9563 -15.25
6821900 -18.7343 -15.25
6822000 -18.8377 -15.25
6822100 -18.8924 -15.25
6822200 -18.8953 -15.25
6822300 -18.8731 -15.25
6822400 -18.7725 -15.25
6822500 -18.6925 -15.25
6822600 -18.8303 -15.25
6822700 -18.9258 -15.25
6822800 -19.0039 -15.25
6822900 -18.7142 -15.25
6823000 -18.2714 -15.25
6823100 -18.485 -15.25
6823200 -18.8079 -15.25
6823300 -19.1202 -15.25
6823400 -18.9439 -15.25
6823500 -18.78 -15.25
6823600 -18.6887 -15.25
6823700 -18.6922 -15.25
6823800 -19.0075 -15.25
6823900 -19.1035 -15.25
6824000 -18.9832 -15.25
6824100 -18.8318 -15.25
6824200 -18.6508 -15.25
6824300 -18.8322 -15.25
6824400 -18.8533 -15.25
6824500 -18.966 -15.25
6824600 -18.8491 -15.25
6824700 -18.8451 -15.25
6824800 -18.7671 -15.25
6824900 -19.0065 -15.25
6825000 -19.1883 -15.25
6825100 -19.145 -15.25
6825200 -18.7595 -15.25
6825300 -18.6801 -15.25
6825400 -18.8743 -15.25
6825500 -19.1029 -15.25
6825600 -19.0781 -15.25
6825700 -18.8021 -15.25
6825800 -18.7766 -15.25
6825900 -18.5665 -15.25
6826000 -18.7307 -15.25
6826100 -18.9871 -15.25
6826200 -18.9667 -15.25
6826300 -18.8929 -15.25
6826400 -18.8594 -15.25
6826500 -19.1853 -15.25
6826600 -19.0985 -15.25
6826700 -18.9273 -15.25
6826800 -18.7298 -15.25
6826900 -18.5468 -15.25
6827000 -18.7494 -15.25
6827100 -19.0797 -15.25
6827200 -19.1921 -15.25
6827300 -18.8904 -15.25
6827400 -18.825 -15.25
6827500 -18.7396 -15.25
6827600 -18.6074 -15.25
6827700 -18.6373 -15.25
6827800 -18.8529 -15.25
6827900 -18.9643 -15.25
6828000 -18.9422 -15.25
6828100 -18.9931 -15.25
6828200 -18.7936 -15.25
6828300 -18.7039 -15.25
6828400 -18.9651 -15.25
6828500 -19.0975 -15.25
6828600 -19.0311 -15.25
6828700 -18.6841 -15.25
6828800 -18.539 -15.25
6828900 -18.5748 -15.25
6829000 -18.7803 -15.25
6829100 -18.9694 -15.25
6829200 -18.9642 -15.25
6829300 -18.7133 -15.25
6829400 -18.8929 -15.25
6829500 -18.8238 -15.25
6829600 -18.6347 -15.25
6829700 -18.8623 -15.25
6829800 -18.9785 -15.25
6829900 -18.9245 -15.25
6830000 -18.7738 -15.25
6830100 -18.6977 -15.25
6830200 -18.9733 -15.25
6830300 -19.0656 -15.25
6830400 -18.9414 -15.25
6830500 -18.7279 -15.25
6830600 -18.3713 -15.25
6830700 -18.6497 -15.25
6830800 -19.1644 -15.25
6830900 -19.0458 -15.25
6831000 -18.7609 -15.25
6831100 -18.7331 -15.25
6831200 -18.8419 -15.25
6831300 -19.0111 -15.25
6831400 -18.926 -15.25
6831500 -18.9142 -15.25
6831600 -18.9026 -15.25
6831700 -18.7935 -15.25
6831800 -19.102 -15.25
6831900 -19.0578 -15.25
6832000 -18.8788 -15.25
6832100 -18.4843 -15.25
6832200 -18.8799 -15.25
6832300 -18.8886 -15.25
6832400 -19.0138 -15.25
6832500 -18.9939 -15.25
6832600 -18.8315 -15.25
6832700 -18.7492 -15.25
6832800 -18.7851 -15.25
6832900 -18.9905 -15.25
6833000 -19.2668 -15.25
6833100 -18.9797 -15.25
6833200 -18.6715 -15.25
6833300 -18.7411 -15.25
6833400 -19.0227 -15.25
6833500 -19.1349 -15.25
6833600 -19.0706 -15.25
6833700 -18.8891 -15.25
6833800 -18.7696 -15.25
6833900 -18.7654 -15.25
6834000 -19.0583 -15.25
6834100 -18.9876 -15.25
6834200 -18.7572 -15.25
6834300 -18.7758 -15.25
6834400 -19.0246 -15.25
6834500 -19.064 -15.25
6834600 -18.7455 -15.25
6834700 -18.7097 -15.25
6834800 -18.816 -15.25
6834900 -19.158 -15.25
6835000 -19.1748 -15.25
6835100 -18.7167 -15.25
6835200 -18.4796 -15.25
6835300 -18.8039 -15.25
6835400 -19.1123 -15.25
6835500 -18.9468 -15.25
6835600 -18.7401 -15.25
6835700 -18.9616 -15.25
6835800 -18.9931 -15.25
6835900 -19.0517 -15.25
6836000 -18.8333 -15.25
6836100 -18.7967 -15.25
6836200 -19.0876 -15.25
6836300 -19.1076 -15.25
6836400 -18.7577 -15.25
6836500 -18.6749 -15.25
6836600 -18.9055 -15.25
6836700 -18.9862 -15.25
6836800 -19.043 -15.25
6836900 -19.0445 -15.25
6837000 -18.7951 -15.25
6837100 -18.8211 -15.25
6837200 -18.9855 -15.25
6837300 -19.1087 -15.25
6837400 -18.9413 -15.25
6837500 -18.7923 -15.25
6837600 -18.745 -15.25
6837700 -19.0493 -15.25
6837800 -19.125 -15.25
6837900 -18.4738 -15.25
6838000 -18.1672 -15.25
6838100 -18.494 -15.25
6838200 -18.8135 -15.25
6838300 -18.898 -15.25
6838400 -18.7018 -15.25
6838500 -18.9158 -15.25
6838600 -18.9202 -15.25
6838700 -18.6335 -15.25
6838800 -18.7835 -15.25
6838900 -19.0211 -15.25
6839000 -19.0892 -15.25
6839100 -18.9909 -15.25
6839200 -18.5984 -15.25
6839300 -18.7112 -15.25
6839400 -18.8278 -15.25
6839500 -19.1414 -15.25
6839600 -18.9442 -15.25
6839700 -18.6182 -15.25
6839800 -18.538 -15.25
6839900 -19.0071 -15.25
6840000 -19.2107 -15.25
6840100 -19.0202 -15.25
6840200 -18.9386 -15.25
6840300 -18.6288 -15.25
6840400 -18.5474 -15.25
6840500 -18.7134 -15.25
6840600 -19.2004 -15.25
6840700 -19.1001 -15.25
6840800 -18.7446 -15.25
6840900 -18.5874 -15.25
6841000 -18.8362 -15.25
6841100 -18.9156 -15.25
6841200 -18.937 -15.25
6841300 -18.9481 -15.25
6841400 -18.9511 -15.25
6841500 -18.8845 -15.25
6841600 -18.7545 -15.25
6841700 -18.9527 -15.25
6841800 -19.1032 -15.25
6841900 -19.0181 -15.25
6842000 -18.8002 -15.25
6842100 -18.6457 -15.25
6842200 -18.821 -15.25
6842300 -19.0205 -15.25
6842400 -18.7274 -15.25
6842500 -18.7347 -15.25
6842600 -18.8269 -15.25
6842700 -19.1208 -15.25
6842800 -19.0091 -15.25
6842900 -18.8438 -15.25
6843000 -18.7863 -15.25
6843100 -18.7183 -15.25
6843200 -19.0553 -15.25
6843300 -19.0552 -15.25
6843400 -18.8658 -15.25
6843500 -18.6103 -15.25
6843600 -18.6404 -15.25
6843700 -18.6999 -15.25
6843800 -18.856 -15.25
6843900 -18.9448 -15.25
6844000 -18.9176 -15.25
6844100 -18.8428 -15.25
6844200 -18.5878 -15.25
6844300 -18.6076 -15.25
6844400 -18.8473 -15.25
6844500 -18.6909 -15.25
6844600 -18.8522 -15.25
6844700 -18.837 -15.25
6844800 -18.7512 -15.25
6844900 -18.6675 -15.25
6845000 -18.913 -15.25
6845100 -19.0713 -15.25
6845200 -18.9374 -15.25
6845300 -18.6396 -15.25
6845400 -18.53 -15.25
6845500 -18.7368 -15.25
6845600 -18.8744 -15.25
6845700 -19.1727 -15.25
6845800 -19.037 -15.25
6845900 -18.75 -15.25
6846000 -18.5472 -15.25
6846100 -18.8982 -15.25
6846200 -19.1269 -15.25
6846300 -19.078 -15.25
6846400 -18.792 -15.25
6846500 -18.876 -15.25
6846600 -18.9482 -15.25
6846700 -19.0623 -15.25
6846800 -18.7011 -15.25
6846900 -18.7501 -15.25
6847000 -19.0028 -15.25
6847100 -19.0936 -15.25
6847200 -18.9463 -15.25
