# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
25113100 -5.24815 -6.25
25113200 -5.59306 -6.25
25113300 -6.12588 -6.25
25113400 -6.58904 -6.25
25113500 -7.09776 -6.25
25113600 -7.40662 -6.25
25113700 -7.68592 -6.25
25113800 -7.69464 -6.25
25113900 -7.69343 -6.25
25114000 -7.41509 -6.25
25114100 -7.16495 -6.25
25114200 -6.96356 -6.25
25114300 -6.86015 -6.25
25114400 -6.86838 -6.25
25114500 -6.91425 -6.25
25114600 -6.89795 -6.25
25114700 -6.90818 -6.25
25114800 -7.01938 -6.25
25114900 -7.1157 -6.25
25115000 -6.91431 -6.25
25115100 -6.54576 -6.25
25115200 -6.09549 -6.25
25115300 -5.68563 -6.25
25115400 -5.3108 -6.25
25115500 -5.07873 -6.25
25115600 -4.98523 -6.25
25115700 -5.10091 -6.25
25115800 -5.2295 -6.25
25115900 -5.38841 -6.25
25116000 -5.52979 -6.25
25116100 -5.52155 -6.25
25116200 -5.43992 -6.25
25116300 -5.22924 -6.25
25116400 -5.14056 -6.25
25116500 -5.0931 -6.25
25116600 -5.12994 -6.25
25116700 -5.28095 -6.25
25116800 -5.54617 -6.25
25116900 -5.86408 -6.25
25117000 -6.28117 -6.25
25117100 -6.71659 -6.25
25117200 -7.08483 -6.25
25117300 -7.48475 -6.25
25117400 -7.63637 -6.25
25117500 -7.79606 -6.25
25117600 -7.64252 -6.25
25117700 -7.45672 -6.25
25117800 -7.24286 -6.25
25117900 -7.00481 -6.25
25118000 -6.85661 -6.25
25118100 -6.73514 -6.25
25118200 -6.64125 -6.25
25118300 -6.54246 -6.25
25118400 -6.38181 -6.25
25118500 -6.29001 -6.25
25118600 -6.15273 -6.25
25118700 -6.01911 -6.25
25118800 -5.95522 -6.25
25118900 -5.99723 -6.25
25119000 -6.00406 -6.25
25119100 -6.27006 -6.25
25119200 -6.44299 -6.25
25119300 -6.70834 -6.25
25119400 -6.85007 -6.25
25119500 -6.79532 -6.25
25119600 -6.7754 -6.25
25119700 -6.62552 -6.25
25119800 -6.44342 -6.25
25119900 -6.25477 -6.25
25120000 -5.97018 -6.25
25120100 -5.62335 -6.25
25120200 -5.35322 -6.25
25120300 -5.08245 -6.25
25120400 -4.9617 -6.25
25120500 -4.92141 -6.25
25120600 -4.99582 -6.25
25120700 -5.11469 -6.25
25120800 -5.20601 -6.25
25120900 -5.19015 -6.25
25121000 -5.19637 -6.25
25121100 -5.14173 -6.25
25121200 -5.26916 -6.25
25121300 -5.43068 -6.25
25121400 -5.73647 -6.25
25121500 -6.03564 -6.25
25121600 -6.38186 -6.25
25121700 -6.68966 -6.25
25121800 -7.00635 -6.25
25121900 -7.25387 -6.25
25122000 -7.49927 -6.25
25122100 -7.66144 -6.25
25122200 -7.76785 -6.25
25122300 -7.86338 -6.25
25122400 -7.93213 -6.25
25122500 -8.0049 -6.25
25122600 -8.06084 -6.25
25122700 -8.0147 -6.25
25122800 -7.86847 -6.25
25122900 -7.57707 -6.25
25123000 -7.11077 -6.25
25123100 -6.65655 -6.25
25123200 -6.02489 -6.25
25123300 -5.52615 -6.25
25123400 -5.00518 -6.25
25123500 -4.6503 -6.25
25123600 -4.48077 -6.25
25123700 -4.51754 -6.25
25123800 -4.7801 -6.25
25123900 -5.29648 -6.25
25124000 -5.76382 -6.25
25124100 -6.12316 -6.25
25124200 -6.14968 -6.25
25124300 -5.98117 -6.25
25124400 -5.83202 -6.25
25124500 -5.76661 -6.25
25124600 -5.66775 -6.25
25124700 -5.79603 -6.25
25124800 -5.77659 -6.25
25124900 -5.69157 -6.25
25125000 -5.62955 -6.25
25125100 -5.44611 -6.25
25125200 -5.5703 -6.25
25125300 -5.80506 -6.25
25125400 -6.19312 -6.25
25125500 -6.74449 -6.25
25125600 -7.1461 -6.25
25125700 -7.61468 -6.25
25125800 -7.77741 -6.25
25125900 -7.84281 -6.25
25126000 -7.65884 -6.25
25126100 -7.37987 -6.25
25126200 -6.99736 -6.25
25126300 -6.62606 -6.25
25126400 -6.28684 -6.25
25126500 -6.03004 -6.25
25126600 -5.9064 -6.25
25126700 -5.89084 -6.25
25126800 -5.96501 -6.25
25126900 -6.14588 -6.25
25127000 -6.27327 -6.25
25127100 -6.4608 -6.25
25127200 -6.60395 -6.25
25127300 -6.73185 -6.25
25127400 -6.75164 -6.25
25127500 -6.65229 -6.25
25127600 -6.42627 -6.25
25127700 -6.15764 -6.25
25127800 -5.88847 -6.25
25127900 -5.66482 -6.25
25128000 -5.49506 -6.25
25128100 -5.41998 -6.25
25128200 -5.40537 -6.25
25128300 -5.49118 -6.25
25128400 -5.60533 -6.25
25128500 -5.79989 -6.25
25128600 -5.99314 -6.25
25128700 -6.18672 -6.25
25128800 -6.30836 -6.25
25128900 -6.41464 -6.25
25129000 -6.48315 -6.25
25129100 -6.4822 -6.25
25129200 -6.42486 -6.25
25129300 -6.17975 -6.25
25129400 -5.83949 -6.25
25129500 -5.44569 -6.25
25129600 -5.01883 -6.25
25129700 -4.86534 -6.25
25129800 -4.85887 -6.25
25129900 -5.105 -6.25
25130000 -5.49061 -6.25
25130100 -5.93878 -6.25
25130200 -6.41495 -6.25
25130300 -6.82851 -6.25
25130400 -7.18347 -6.25
25130500 -7.45524 -6.25
25130600 -7.66531 -6.25
25130700 -7.7765 -6.25
25130800 -7.83586 -6.25
25130900 -7.82459 -6.25
25131000 -7.78134 -6.25
25131100 -7.67027 -6.25
25131200 -7.55356 -6.25
25131300 -7.37356 -6.25
25131400 -7.24972 -6.25
25131500 -7.12685 -6.25
25131600 -6.97833 -6.25
25131700 -6.84227 -6.25
25131800 -6.58533 -6.25
25131900 -6.39503 -6.25
25132000 -6.05994 -6.25
25132100 -5.89567 -6.25
25132200 -5.63103 -6.25
25132300 -5.51213 -6.25
25132400 -5.3171 -6.25
25132500 -5.09898 -6.25
25132600 -4.7456 -6.25
25132700 -4.33918 -6.25
25132800 -4.00362 -6.25
25132900 -3.86615 -6.25
25133000 -3.91477 -6.25
25133100 -4.21477 -6.25
25133200 -4.63428 -6.25
25133300 -5.21024 -6.25
25133400 -5.74028 -6.25
25133500 -6.26677 -6.25
25133600 -6.7432 -6.25
25133700 -7.17966 -6.25
25133800 -7.57054 -6.25
25133900 -7.87441 -6.25
25134000 -8.09821 -6.25
25134100 -8.17973 -6.25
25134200 -8.12349 -6.25
25134300 -7.90102 -6.25
25134400 -7.479 -6.25
25134500 -6.95657 -6.25
25134600 -6.35415 -6.25
25134700 -5.86247 -6.25
25134800 -5.502 -6.25
25134900 -5.38604 -6.25
25135000 -5.52407 -6.25
25135100 -5.8448 -6.25
25135200 -6.26979 -6.25
25135300 -6.70678 -6.25
25135400 -6.95292 -6.25
25135500 -7.15643 -6.25
25135600 -7.10046 -6.25
25135700 -6.93747 -6.25
25135800 -6.64475 -6.25
25135900 -6.24537 -6.25
25136000 -5.99722 -6.25
25136100 -5.69102 -6.25
25136200 -5.54609 -6.25
25136300 -5.39125 -6.25
25136400 -5.30908 -6.25
25136500 -5.27177 -6.25
25136600 -5.30258 -6.25
25136700 -5.41166 -6.25
25136800 -5.56052 -6.25
25136900 -5.72462 -6.25
25137000 -5.92332 -6.25
25137100 -6.11247 -6.25
25137200 -6.27701 -6.25
25137300 -6.41026 -6.25
25137400 -6.42655 -6.25
25137500 -6.3838 -6.25
25137600 -6.13904 -6.25
25137700 -5.95944 -6.25
25137800 -5.66937 -6.25
25137900 -5.60506 -6.25
25138000 -5.58571 -6.25
25138100 -5.70408 -6.25
25138200 -5.89259 -6.25
25138300 -6.148 -6.25
25138400 -6.41198 -6.25
25138500 -6.74901 -6.25
25138600 -7.0584 -6.25
25138700 -7.43966 -6.25
25138800 -7.84133 -6.25
25138900 -8.1841 -6.25
25139000 -8.3837 -6.25
25139100 -8.39945 -6.25
25139200 -8.10632 -6.25
25139300 -7.72995 -6.25
25139400 -7.11354 -6.25
25139500 -6.44774 -6.25
25139600 -5.85633 -6.25
25139700 -5.34323 -6.25
25139800 -4.99133 -6.25
25139900 -4.72897 -6.25
25140000 -4.58704 -6.25
25140100 -4.57411 -6.25
25140200 -4.68776 -6.25
25140300 -5.03199 -6.25
25140400 -5.40751 -6.25
25140500 -5.94858 -6.25
25140600 -6.42493 -6.25
25140700 -6.75212 -6.25
25140800 -6.79608 -6.25
25140900 -6.56431 -6.25
25141000 -6.15014 -6.25
25141100 -5.81465 -6.25
25141200 -5.61036 -6.25
25141300 -5.53589 -6.25
25141400 -5.53624 -6.25
25141500 -5.59259 -6.25
25141600 -5.68623 -6.25
25141700 -5.77928 -6.25
25141800 -6.06506 -6.25
25141900 -6.48008 -6.25
25142000 -6.99056 -6.25
25142100 -7.51432 -6.25
25142200 -7.91322 -6.25
25142300 -8.08448 -6.25
25142400 -8.10456 -6.25
25142500 -7.85552 -6.25
25142600 -7.48625 -6.25
25142700 -6.99604 -6.25
25142800 -6.42386 -6.25
25142900 -5.90776 -6.25
25143000 -5.4784 -6.25
25143100 -5.29024 -6.25
25143200 -5.29955 -6.25
25143300 -5.59463 -6.25
25143400 -5.93543 -6.25
25143500 -6.35736 -6.25
25143600 -6.68186 -6.25
25143700 -6.75696 -6.25
25143800 -6.58898 -6.25
25143900 -6.22168 -6.25
25144000 -5.77801 -6.25
25144100 -5.36278 -6.25
25144200 -5.04061 -6.25
25144300 -4.89848 -6.25
25144400 -4.92363 -6.25
25144500 -5.08541 -6.25
25144600 -5.41146 -6.25
25144700 -5.71427 -6.25
25144800 -6.01632 -6.25
25144900 -6.25721 -6.25
25145000 -6.47174 -6.25
25145100 -6.63853 -6.25
25145200 -6.84874 -6.25
25145300 -7.03954 -6.25
25145400 -7.23655 -6.25
25145500 -7.20006 -6.25
25145600 -7.16548 -6.25
25145700 -6.83888 -6.25
25145800 -6.49684 -6.25
25145900 -6.08925 -6.25
25146000 -5.75116 -6.25
25146100 -5.53151 -6.25
25146200 -5.51568 -6.25
25146300 -5.68889 -6.25
25146400 -6.09598 -6.25
25146500 -6.53595 -6.25
25146600 -7.09691 -6.25
25146700 -7.49055 -6.25
25146800 -7.74216 -6.25
25146900 -7.76683 -6.25
25147000 -7.62817 -6.25
25147100 -7.32475 -6.25
25147200 -6.8673 -6.25
25147300 -6.31396 -6.25
25147400 -5.69457 -6.25
25147500 -5.16088 -6.25
25147600 -4.78481 -6.25
25147700 -4.59996 -6.25
25147800 -4.5524 -6.25
25147900 -4.73155 -6.25
25148000 -4.95922 -6.25
25148100 -5.26433 -6.25
25148200 -5.60304 -6.25
25148300 -5.99127 -6.25
25148400 -6.37753 -6.25
25148500 -6.72668 -6.25
25148600 -6.97648 -6.25
25148700 -7.08107 -6.25
25148800 -6.98211 -6.25
25148900 -6.67409 -6.25
25149000 -6.20187 -6.25
25149100 -5.68954 -6.25
25149200 -5.38287 -6.25
25149300 -5.3638 -6.25
25149400 -5.66618 -6.25
25149500 -6.10149 -6.25
25149600 -6.60641 -6.25
25149700 -7.06349 -6.25
25149800 -7.42534 -6.25
25149900 -7.65681 -6.25
25150000 -7.74042 -6.25
25150100 -7.68223 -6.25
25150200 -7.42277 -6.25
25150300 -7.05659 -6.25
25150400 -6.59963 -6.25
25150500 -6.19308 -6.25
25150600 -5.91029 -6.25
25150700 -5.76218 -6.25
25150800 -5.74014 -6.25
25150900 -5.79662 -6.25
25151000 -5.96052 -6.25
25151100 -6.07348 -6.25
25151200 -6.07233 -6.25
25151300 -5.97658 -6.25
25151400 -5.81124 -6.25
25151500 -5.68521 -6.25
25151600 -5.56502 -6.25
25151700 -5.53236 -6.25
25151800 -5.61066 -6.25
25151900 -5.73615 -6.25
25152000 -5.93399 -6.25
25152100 -6.21011 -6.25
25152200 -6.48025 -6.25
25152300 -6.68317 -6.25
25152400 -6.75416 -6.25
25152500 -6.59329 -6.25
25152600 -6.2195 -6.25
25152700 -5.72053 -6.25
25152800 -5.27112 -6.25
25152900 -5.01448 -6.25
25153000 -4.94516 -6.25
25153100 -5.04398 -6.25
25153200 -5.26466 -6.25
25153300 -5.57913 -6.25
25153400 -5.94699 -6.25
25153500 -6.36001 -6.25
25153600 -6.73862 -6.25
25153700 -7.05177 -6.25
25153800 -7.30814 -6.25
25153900 -7.50428 -6.25
25154000 -7.65436 -6.25
25154100 -7.77918 -6.25
25154200 -7.8826 -6.25
25154300 -7.93299 -6.25
25154400 -7.91546 -6.25
25154500 -7.83027 -6.25
25154600 -7.6164 -6.25
25154700 -7.35792 -6.25
25154800 -7.07043 -6.25
25154900 -6.79823 -6.25
25155000 -6.52679 -6.25
25155100 -6.28192 -6.25
25155200 -6.00532 -6.25
25155300 -5.81815 -6.25
25155400 -5.6269 -6.25
25155500 -5.4617 -6.25
25155600 -5.315 -6.25
25155700 -5.11558 -6.25
25155800 -4.8832 -6.25
25155900 -4.67253 -6.25
25156000 -4.4682 -6.25
25156100 -4.32518 -6.25
25156200 -4.28659 -6.25
25156300 -4.40378 -6.25
25156400 -4.60398 -6.25
25156500 -4.90108 -6.25
25156600 -5.18233 -6.25
25156700 -5.49203 -6.25
25156800 -5.78797 -6.25
25156900 -6.18007 -6.25
25157000 -6.5536 -6.25
25157100 -6.94545 -6.25
25157200 -7.26654 -6.25
25157300 -7.5276 -6.25
25157400 -7.72114 -6.25
25157500 -7.84968 -6.25
25157600 -7.84366 -6.25
25157700 -7.73432 -6.25
25157800 -7.51267 -6.25
25157900 -7.29049 -6.25
25158000 -7.14967 -6.25
25158100 -7.08089 -6.25
25158200 -7.08056 -6.25
25158300 -7.04089 -6.25
25158400 -6.94949 -6.25
25158500 -6.78695 -6.25
25158600 -6.55531 -6.25
25158700 -6.30333 -6.25
25158800 -6.07273 -6.25
25158900 -5.85667 -6.25
25159000 -5.67266 -6.25
25159100 -5.52604 -6.25
25159200 -5.45173 -6.25
25159300 -5.47454 -6.25
25159400 -5.49895 -6.25
25159500 -5.65981 -6.25
25159600 -5.81411 -6.25
25159700 -5.91181 -6.25
25159800 -5.99275 -6.25
25159900 -5.98645 -6.25
25160000 -5.97316 -6.25
25160100 -5.90566 -6.25
25160200 -5.87122 -6.25
25160300 -5.83465 -6.25
25160400 -5.84578 -6.25
25160500 -5.9519 -6.25
25160600 -6.06325 -6.25
25160700 -6.22062 -6.25
25160800 -6.34503 -6.25
25160900 -6.40147 -6.25
25161000 -6.32514 -6.25
25161100 -6.07913 -6.25
25161200 -5.72497 -6.25
25161300 -5.36537 -6.25
25161400 -5.17859 -6.25
25161500 -5.12995 -6.25
25161600 -5.23398 -6.25
25161700 -5.45619 -6.25
25161800 -5.71942 -6.25
25161900 -6.04009 -6.25
25162000 -6.38247 -6.25
25162100 -6.72831 -6.25
25162200 -7.06576 -6.25
25162300 -7.37286 -6.25
25162400 -7.63723 -6.25
25162500 -7.87061 -6.25
25162600 -8.08391 -6.25
25162700 -8.2374 -6.25
25162800 -8.31856 -6.25
25162900 -8.26345 -6.25
25163000 -8.07336 -6.25
25163100 -7.72333 -6.25
25163200 -7.28753 -6.25
25163300 -6.79504 -6.25
25163400 -6.31816 -6.25
25163500 -5.85868 -6.25
25163600 -5.51758 -6.25
25163700 -5.2063 -6.25
25163800 -5.07359 -6.25
25163900 -4.95243 -6.25
25164000 -4.95799 -6.25
25164100 -4.99527 -6.25
25164200 -5.06903 -6.25
25164300 -5.13437 -6.25
25164400 -5.26645 -6.25
25164500 -5.28775 -6.25
25164600 -5.19651 -6.25
25164700 -5.03869 -6.25
25164800 -5.03868 -6.25
25164900 -5.01958 -6.25
25165000 -5.08432 -6.25
25165100 -5.16063 -6.25
25165200 -5.3801 -6.25
25165300 -5.72666 -6.25
25165400 -5.97726 -6.25
25165500 -6.36592 -6.25
25165600 -6.84504 -6.25
25165700 -7.27037 -6.25
25165800 -7.66967 -6.25
25165900 -7.96638 -6.25
25166000 -8.18461 -6.25
25166100 -8.13644 -6.25
25166200 -8.04294 -6.25
25166300 -7.86111 -6.25
25166400 -7.64576 -6.25
25166500 -7.43371 -6.25
25166600 -7.20094 -6.25
25166700 -6.9302 -6.25
25166800 -6.63691 -6.25
25166900 -6.28212 -6.25
25167000 -5.97003 -6.25
25167100 -5.66783 -6.25
25167200 -5.46136 -6.25
25167300 -5.31206 -6.25
25167400 -5.32756 -6.25
25167500 -5.39574 -6.25
25167600 -5.70718 -6.25
25167700 -6.08497 -6.25
25167800 -6.35468 -6.25
25167900 -6.59113 -6.25
25168000 -6.59366 -6.25
25168100 -6.49161 -6.25
25168200 -6.32812 -6.25
25168300 -6.14207 -6.25
25168400 -5.94838 -6.25
25168500 -5.75754 -6.25
25168600 -5.62491 -6.25
25168700 -5.51713 -6.25
25168800 -5.59578 -6.25
25168900 -5.6395 -6.25
25169000 -5.78503 -6.25
25169100 -5.93368 -6.25
25169200 -6.01065 -6.25
25169300 -5.96905 -6.25
25169400 -5.82184 -6.25
25169500 -5.57771 -6.25
25169600 -5.38799 -6.25
25169700 -5.22035 -6.25
25169800 -5.25056 -6.25
25169900 -5.3765 -6.25
25170000 -5.61941 -6.25
25170100 -5.95584 -6.25
25170200 -6.32127 -6.25
25170300 -6.73095 -6.25
25170400 -7.09094 -6.25
25170500 -7.33578 -6.25
25170600 -7.50072 -6.25
25170700 -7.51676 -6.25
25170800 -7.48683 -6.25
25170900 -7.47601 -6.25
25171000 -7.53022 -6.25
25171100 -7.65537 -6.25
25171200 -7.75338 -6.25
25171300 -7.81446 -6.25
25171400 -7.70747 -6.25
25171500 -7.4546 -6.25
25171600 -7.12367 -6.25
25171700 -6.67448 -6.25
25171800 -6.3014 -6.25
25171900 -6.05138 -6.25
25172000 -5.89184 -6.25
25172100 -5.80283 -6.25
25172200 -5.74701 -6.25
25172300 -5.59264 -6.25
25172400 -5.34475 -6.25
25172500 -5.03305 -6.25
25172600 -4.71921 -6.25
25172700 -4.53087 -6.25
25172800 -4.48077 -6.25
25172900 -4.60498 -6.25
25173000 -4.7569 -6.25
25173100 -4.88808 -6.25
25173200 -4.97851 -6.25
25173300 -5.08108 -6.25
25173400 -5.26687 -6.25
25173500 -5.60414 -6.25
25173600 -6.02115 -6.25
25173700 -6.50016 -6.25
25173800 -7.01124 -6.25
25173900 -7.44114 -6.25
25174000 -7.81297 -6.25
25174100 -8.0028 -6.25
25174200 -8.08975 -6.25
25174300 -7.93842 -6.25
25174400 -7.58407 -6.25
25174500 -7.03056 -6.25
25174600 -6.45986 -6.25
25174700 -5.99059 -6.25
25174800 -5.71928 -6.25
25174900 -5.64188 -6.25
25175000 -5.74011 -6.25
25175100 -5.96519 -6.25
25175200 -6.27566 -6.25
25175300 -6.59936 -6.25
25175400 -6.88289 -6.25
25175500 -7.10921 -6.25
25175600 -7.2341 -6.25
25175700 -7.2505 -6.25
25175800 -7.16061 -6.25
25175900 -6.96878 -6.25
25176000 -6.69151 -6.25
25176100 -6.32694 -6.25
25176200 -5.85733 -6.25
25176300 -5.33275 -6.25
25176400 -4.84991 -6.25
25176500 -4.49399 -6.25
25176600 -4.30242 -6.25
25176700 -4.2933 -6.25
25176800 -4.46738 -6.25
25176900 -4.80018 -6.25
25177000 -5.26431 -6.25
25177100 -5.79225 -6.25
25177200 -6.3564 -6.25
25177300 -6.85895 -6.25
25177400 -7.27788 -6.25
25177500 -7.54073 -6.25
25177600 -7.60825 -6.25
25177700 -7.44002 -6.25
25177800 -7.0785 -6.25
25177900 -6.57765 -6.25
25178000 -6.08337 -6.25
25178100 -5.74008 -6.25
25178200 -5.6314 -6.25
25178300 -5.70773 -6.25
25178400 -5.919 -6.25
25178500 -6.19623 -6.25
25178600 -6.49855 -6.25
25178700 -6.75118 -6.25
25178800 -6.94496 -6.25
25178900 -7.06333 -6.25
25179000 -7.10044 -6.25
25179100 -7.04532 -6.25
25179200 -6.94888 -6.25
25179300 -6.78433 -6.25
25179400 -6.58747 -6.25
25179500 -6.41273 -6.25
25179600 -6.24941 -6.25
25179700 -6.15532 -6.25
25179800 -6.13011 -6.25
25179900 -6.13849 -6.25
25180000 -6.1564 -6.25
25180100 -6.16952 -6.25
25180200 -6.14244 -6.25
25180300 -6.06124 -6.25
25180400 -5.93477 -6.25
25180500 -5.81189 -6.25
25180600 -5.76046 -6.25
25180700 -5.76659 -6.25
25180800 -5.8535 -6.25
25180900 -5.99416 -6.25
25181000 -6.17439 -6.25
25181100 -6.32844 -6.25
25181200 -6.32276 -6.25
25181300 -6.09049 -6.25
25181400 -5.63602 -6.25
25181500 -5.16957 -6.25
25181600 -4.83429 -6.25
25181700 -4.72217 -6.25
25181800 -4.79606 -6.25
25181900 -5.00004 -6.25
25182000 -5.33875 -6.25
25182100 -5.76971 -6.25
25182200 -6.24696 -6.25
25182300 -6.70836 -6.25
25182400 -7.0741 -6.25
25182500 -7.33268 -6.25
25182600 -7.47801 -6.25
25182700 -7.53931 -6.25
25182800 -7.61973 -6.25
25182900 -7.75203 -6.25
25183000 -7.95873 -6.25
25183100 -8.11776 -6.25
25183200 -8.15824 -6.25
25183300 -8.02502 -6.25
25183400 -7.66928 -6.25
25183500 -7.18861 -6.25
25183600 -6.67328 -6.25
25183700 -6.14733 -6.25
25183800 -5.69425 -6.25
25183900 -5.33639 -6.25
25184000 -5.07311 -6.25
25184100 -4.93527 -6.25
25184200 -4.97158 -6.25
25184300 -5.16086 -6.25
25184400 -5.44852 -6.25
25184500 -5.74406 -6.25
25184600 -5.8954 -6.25
25184700 -5.91264 -6.25
25184800 -5.83813 -6.25
25184900 -5.72532 -6.25
25185000 -5.63352 -6.25
25185100 -5.59231 -6.25
25185200 -5.66856 -6.25
25185300 -5.78641 -6.25
25185400 -5.87908 -6.25
25185500 -5.88403 -6.25
25185600 -5.78896 -6.25
25185700 -5.71812 -6.25
25185800 -5.71889 -6.25
25185900 -5.84741 -6.25
25186000 -6.11361 -6.25
25186100 -6.47506 -6.25
25186200 -6.89281 -6.25
25186300 -7.22621 -6.25
25186400 -7.37521 -6.25
25186500 -7.36242 -6.25
25186600 -7.17527 -6.25
25186700 -6.88375 -6.25
25186800 -6.56608 -6.25
25186900 -6.30108 -6.25
25187000 -6.17769 -6.25
25187100 -6.15277 -6.25
25187200 -6.18413 -6.25
25187300 -6.24933 -6.25
25187400 -6.31905 -6.25
25187500 -6.39576 -6.25
25187600 -6.4763 -6.25
25187700 -6.56146 -6.25
25187800 -6.6789 -6.25
25187900 -6.81349 -6.25
25188000 -6.90188 -6.25
25188100 -6.93245 -6.25
25188200 -6.8734 -6.25
25188300 -6.71006 -6.25
25188400 -6.49317 -6.25
25188500 -6.25901 -6.25
25188600 -5.98329 -6.25
25188700 -5.71025 -6.25
25188800 -5.47787 -6.25
25188900 -5.29495 -6.25
25189000 -5.18485 -6.25
25189100 -5.18014 -6.25
25189200 -5.27075 -6.25
25189300 -5.44384 -6.25
25189400 -5.69564 -6.25
25189500 -5.97827 -6.25
25189600 -6.22714 -6.25
25189700 -6.39194 -6.25
25189800 -6.40713 -6.25
25189900 -6.29396 -6.25
25190000 -6.08689 -6.25
25190100 -5.84883 -6.25
25190200 -5.6786 -6.25
25190300 -5.60517 -6.25
25190400 -5.6613 -6.25
25190500 -5.81672 -6.25
25190600 -6.0271 -6.25
25190700 -6.32239 -6.25
25190800 -6.62893 -6.25
25190900 -6.94419 -6.25
25191000 -7.22879 -6.25
25191100 -7.48384 -6.25
25191200 -7.73407 -6.25
25191300 -7.89098 -6.25
25191400 -7.94732 -6.25
25191500 -7.84377 -6.25
25191600 -7.56292 -6.25
25191700 -7.16132 -6.25
25191800 -6.6597 -6.25
25191900 -6.09966 -6.25
25192000 -5.59994 -6.25
25192100 -5.22969 -6.25
25192200 -5.05485 -6.25
25192300 -5.08345 -6.25
25192400 -5.26834 -6.25
25192500 -5.57385 -6.25
25192600 -5.92754 -6.25
25192700 -6.14132 -6.25
25192800 -6.16171 -6.25
25192900 -6.00087 -6.25
25193000 -5.72095 -6.25
25193100 -5.42454 -6.25
25193200 -5.17401 -6.25
25193300 -5.01563 -6.25
25193400 -5.01186 -6.25
25193500 -5.1309 -6.25
25193600 -5.33093 -6.25
25193700 -5.61533 -6.25
25193800 -5.91158 -6.25
25193900 -6.16796 -6.25
25194000 -6.37593 -6.25
25194100 -6.54315 -6.25
25194200 -6.75248 -6.25
25194300 -6.95968 -6.25
25194400 -7.17456 -6.25
25194500 -7.40481 -6.25
25194600 -7.63528 -6.25
25194700 -7.88107 -6.25
25194800 -7.98398 -6.25
25194900 -7.95181 -6.25
25195000 -7.74849 -6.25
25195100 -7.39674 -6.25
25195200 -6.97457 -6.25
25195300 -6.5525 -6.25
25195400 -6.22955 -6.25
25195500 -6.04489 -6.25
25195600 -6.01885 -6.25
25195700 -6.11816 -6.25
25195800 -6.26502 -6.25
25195900 -6.4173 -6.25
25196000 -6.48224 -6.25
25196100 -6.38435 -6.25
25196200 -6.15149 -6.25
25196300 -5.80921 -6.25
25196400 -5.43 -6.25
25196500 -5.10857 -6.25
25196600 -4.88688 -6.25
25196700 -4.75735 -6.25
25196800 -4.72751 -6.25
25196900 -4.76293 -6.25
25197000 -4.79984 -6.25
25197100 -4.86678 -6.25
25197200 -4.98506 -6.25
25197300 -5.19985 -6.25
25197400 -5.55157 -6.25
25197500 -5.983 -6.25
25197600 -6.48091 -6.25
25197700 -6.89779 -6.25
25197800 -7.20814 -6.25
25197900 -7.36998 -6.25
25198000 -7.36754 -6.25
25198100 -7.19673 -6.25
25198200 -6.90297 -6.25
25198300 -6.54735 -6.25
25198400 -6.22882 -6.25
25198500 -6.00072 -6.25
25198600 -5.99451 -6.25
25198700 -6.24502 -6.25
25198800 -6.72853 -6.25
25198900 -7.26081 -6.25
25199000 -7.67969 -6.25
25199100 -7.91818 -6.25
25199200 -7.96201 -6.25
25199300 -7.84251 -6.25
25199400 -7.59082 -6.25
25199500 -7.21549 -6.25
25199600 -6.83236 -6.25
25199700 -6.43334 -6.25
25199800 -6.0857 -6.25
25199900 -5.77318 -6.25
25200000 -5.52595 -6.25
25200100 -5.27912 -6.25
25200200 -5.0703 -6.25
25200300 -4.84354 -6.25
25200400 -4.62229 -6.25
25200500 -4.41023 -6.25
25200600 -4.3036 -6.25
25200700 -4.31265 -6.25
25200800 -4.5341 -6.25
25200900 -4.87503 -6.25
25201000 -5.31351 -6.25
25201100 -5.75198 -6.25
25201200 -6.10372 -6.25
25201300 -6.35142 -6.25
25201400 -6.47027 -6.25
25201500 -6.49598 -6.25
25201600 -6.47522 -6.25
25201700 -6.38562 -6.25
25201800 -6.3696 -6.25
25201900 -6.38968 -6.25
25202000 -6.54336 -6.25
25202100 -6.79975 -6.25
25202200 -7.1297 -6.25
25202300 -7.47913 -6.25
25202400 -7.76205 -6.25
25202500 -7.96183 -6.25
25202600 -8.04685 -6.25
25202700 -8.03038 -6.25
25202800 -7.9397 -6.25
25202900 -7.67944 -6.25
25203000 -7.38245 -6.25
25203100 -6.9614 -6.25
25203200 -6.50885 -6.25
25203300 -6.06384 -6.25
25203400 -5.67749 -6.25
25203500 -5.40627 -6.25
25203600 -5.34981 -6.25
25203700 -5.39786 -6.25
25203800 -5.59509 -6.25
25203900 -5.82975 -6.25
25204000 -6.02032 -6.25
25204100 -6.11255 -6.25
25204200 -6.11526 -6.25
25204300 -6.00267 -6.25
25204400 -5.83965 -6.25
25204500 -5.64656 -6.25
25204600 -5.48554 -6.25
25204700 -5.32828 -6.25
25204800 -5.22133 -6.25
25204900 -5.13991 -6.25
25205000 -5.13014 -6.25
25205100 -5.13256 -6.25
25205200 -5.26983 -6.25
25205300 -5.45348 -6.25
25205400 -5.75274 -6.25
25205500 -6.1534 -6.25
25205600 -6.57041 -6.25
25205700 -7.02461 -6.25
25205800 -7.40315 -6.25
25205900 -7.64362 -6.25
25206000 -7.70168 -6.25
25206100 -7.58508 -6.25
