# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
22563000 -8.32873 -7.5
22563100 -8.28878 -7.5
22563200 -8.28173 -7.5
22563300 -8.16105 -7.5
22563400 -8.07249 -7.5
22563500 -7.9623 -7.5
22563600 -7.86381 -7.5
22563700 -7.7839 -7.5
22563800 -7.65664 -7.5
22563900 -7.60057 -7.5
22564000 -7.46257 -7.5
22564100 -7.39656 -7.5
22564200 -7.22292 -7.5
22564300 -6.86397 -7.5
22564400 -6.37011 -7.5
22564500 -5.70928 -7.5
22564600 -5.30585 -7.5
22564700 -4.97548 -7.5
22564800 -4.96817 -7.5
22564900 -5.06823 -7.5
22565000 -5.37545 -7.5
22565100 -5.72346 -7.5
22565200 -6.24856 -7.5
22565300 -6.88799 -7.5
22565400 -7.76759 -7.5
22565500 -8.65929 -7.5
22565600 -9.54037 -7.5
22565700 -10.1227 -7.5
22565800 -10.5091 -7.5
22565900 -10.586 -7.5
22566000 -10.3936 -7.5
22566100 -9.99986 -7.5
22566200 -9.55349 -7.5
22566300 -9.22315 -7.5
22566400 -9.03492 -7.5
22566500 -8.92084 -7.5
22566600 -8.75107 -7.5
22566700 -8.49533 -7.5
22566800 -8.16778 -7.5
22566900 -7.7812 -7.5
22567000 -7.37588 -7.5
22567100 -6.93275 -7.5
22567200 -6.50491 -7.5
22567300 -6.06108 -7.5
22567400 -5.60812 -7.5
22567500 -5.26384 -7.5
22567600 -4.9853 -7.5
22567700 -4.92845 -7.5
22567800 -4.90731 -7.5
22567900 -4.91765 -7.5
22568000 -4.95911 -7.5
22568100 -5.07054 -7.5
22568200 -5.35446 -7.5
22568300 -5.76773 -7.5
22568400 -6.34616 -7.5
22568500 -6.98737 -7.5
22568600 -7.77787 -7.5
22568700 -8.50894 -7.5
22568800 -9.22069 -7.5
22568900 -9.75169 -7.5
22569000 -10.1972 -7.5
22569100 -10.4895 -7.5
22569200 -10.6509 -7.5
22569300 -10.6418 -7.5
22569400 -10.4213 -7.5
22569500 -10.0077 -7.5
22569600 -9.33372 -7.5
22569700 -8.42681 -7.5
22569800 -7.46561 -7.5
22569900 -6.51014 -7.5
22570000 -5.91195 -7.5
22570100 -5.58333 -7.5
22570200 -5.54275 -7.5
22570300 -5.72121 -7.5
22570400 -6.01716 -7.5
22570500 -6.4094 -7.5
22570600 -6.63748 -7.5
22570700 -6.70502 -7.5
22570800 -6.4911 -7.5
22570900 -6.32052 -7.5
22571000 -6.08839 -7.5
22571100 -6.10998 -7.5
22571200 -6.10816 -7.5
22571300 -6.2173 -7.5
22571400 -6.4234 -7.5
22571500 -6.83831 -7.5
22571600 -7.50341 -7.5
22571700 -8.31741 -7.5
22571800 -9.08138 -7.5
22571900 -9.67245 -7.5
22572000 -9.98332 -7.5
22572100 -10.0661 -7.5
22572200 -9.87817 -7.5
22572300 -9.52008 -7.5
22572400 -9.14176 -7.5
22572500 -8.9469 -7.5
22572600 -8.87222 -7.5
22572700 -8.79735 -7.5
22572800 -8.69118 -7.5
22572900 -8.43098 -7.5
22573000 -8.15483 -7.5
22573100 -7.82135 -7.5
22573200 -7.479 -7.5
22573300 -7.088 -7.5
22573400 -6.63272 -7.5
22573500 -6.11093 -7.5
22573600 -5.60196 -7.5
22573700 -5.22774 -7.5
22573800 -5.05115 -7.5
22573900 -5.08015 -7.5
22574000 -5.30415 -7.5
22574100 -5.58686 -7.5
22574200 -5.82425 -7.5
22574300 -5.93875 -7.5
22574400 -5.94661 -7.5
22574500 -5.96793 -7.5
22574600 -6.11431 -7.5
22574700 -6.40367 -7.5
22574800 -6.80272 -7.5
22574900 -7.22973 -7.5
22575000 -7.68006 -7.5
22575100 -8.11882 -7.5
22575200 -8.58622 -7.5
22575300 -9.16168 -7.5
22575400 -9.77008 -7.5
22575500 -10.3021 -7.5
22575600 -10.654 -7.5
22575700 -10.7323 -7.5
22575800 -10.4981 -7.5
22575900 -10.1351 -7.5
22576000 -9.72247 -7.5
22576100 -9.39225 -7.5
22576200 -9.08353 -7.5
22576300 -8.71816 -7.5
22576400 -8.29423 -7.5
22576500 -7.71894 -7.5
22576600 -7.12413 -7.5
22576700 -6.58785 -7.5
22576800 -6.14131 -7.5
22576900 -5.8488 -7.5
22577000 -5.71523 -7.5
22577100 -5.65627 -7.5
22577200 -5.63805 -7.5
22577300 -5.38181 -7.5
22577400 -5.06368 -7.5
22577500 -4.78699 -7.5
22577600 -4.86252 -7.5
22577700 -5.13027 -7.5
22577800 -5.72498 -7.5
22577900 -6.35493 -7.5
22578000 -6.97432 -7.5
22578100 -7.44416 -7.5
22578200 -7.84245 -7.5
22578300 -8.23701 -7.5
22578400 -8.60426 -7.5
22578500 -9.02179 -7.5
22578600 -9.35061 -7.5
22578700 -9.6159 -7.5
22578800 -9.74756 -7.5
22578900 -9.73633 -7.5
22579000 -9.54301 -7.5
22579100 -9.18275 -7.5
22579200 -8.62631 -7.5
22579300 -7.93737 -7.5
22579400 -7.35041 -7.5
22579500 -6.88343 -7.5
22579600 -6.60031 -7.5
22579700 -6.40668 -7.5
22579800 -6.26694 -7.5
22579900 -6.1186 -7.5
22580000 -6.0687 -7.5
22580100 -6.02593 -7.5
22580200 -6.14731 -7.5
22580300 -6.4434 -7.5
22580400 -6.92642 -7.5
22580500 -7.48518 -7.5
22580600 -8.0214 -7.5
22580700 -8.50687 -7.5
22580800 -8.90965 -7.5
22580900 -9.17772 -7.5
22581000 -9.41196 -7.5
22581100 -9.42846 -7.5
22581200 -9.29931 -7.5
22581300 -8.87869 -7.5
22581400 -8.17313 -7.5
22581500 -7.23389 -7.5
22581600 -6.39819 -7.5
22581700 -5.83813 -7.5
22581800 -5.60625 -7.5
22581900 -5.65841 -7.5
22582000 -5.9168 -7.5
22582100 -6.41206 -7.5
22582200 -7.00806 -7.5
22582300 -7.66786 -7.5
22582400 -8.02605 -7.5
22582500 -8.0544 -7.5
22582600 -7.81461 -7.5
22582700 -7.53025 -7.5
22582800 -7.20965 -7.5
22582900 -6.98061 -7.5
22583000 -6.8254 -7.5
22583100 -6.79534 -7.5
22583200 -6.9045 -7.5
22583300 -7.18881 -7.5
22583400 -7.56423 -7.5
22583500 -8.05491 -7.5
22583600 -8.53608 -7.5
22583700 -8.96426 -7.5
22583800 -9.26285 -7.5
22583900 -9.42915 -7.5
22584000 -9.36647 -7.5
22584100 -9.01706 -7.5
22584200 -8.32979 -7.5
22584300 -7.39087 -7.5
22584400 -6.56724 -7.5
22584500 -5.97091 -7.5
22584600 -5.71971 -7.5
22584700 -5.79638 -7.5
22584800 -6.11639 -7.5
22584900 -6.77204 -7.5
22585000 -7.46681 -7.5
22585100 -7.99159 -7.5
22585200 -8.20455 -7.5
22585300 -8.17561 -7.5
22585400 -8.04252 -7.5
22585500 -7.86975 -7.5
22585600 -7.75038 -7.5
22585700 -7.65128 -7.5
22585800 -7.47289 -7.5
22585900 -7.30837 -7.5
22586000 -7.07633 -7.5
22586100 -6.83969 -7.5
22586200 -6.62011 -7.5
22586300 -6.56735 -7.5
22586400 -6.67778 -7.5
22586500 -6.96668 -7.5
22586600 -7.39172 -7.5
22586700 -7.81943 -7.5
22586800 -8.2085 -7.5
22586900 -8.36806 -7.5
22587000 -8.30093 -7.5
22587100 -8.09864 -7.5
22587200 -7.82119 -7.5
22587300 -7.56927 -7.5
22587400 -7.27074 -7.5
22587500 -7.03452 -7.5
22587600 -6.81465 -7.5
22587700 -6.60562 -7.5
22587800 -6.47836 -7.5
22587900 -6.49442 -7.5
22588000 -6.78931 -7.5
22588100 -7.36759 -7.5
22588200 -8.00766 -7.5
22588300 -8.60196 -7.5
22588400 -8.94912 -7.5
22588500 -9.00712 -7.5
22588600 -8.81411 -7.5
22588700 -8.37841 -7.5
22588800 -8.00737 -7.5
22588900 -7.63874 -7.5
22589000 -7.35564 -7.5
22589100 -7.09498 -7.5
22589200 -6.90146 -7.5
22589300 -6.72795 -7.5
22589400 -6.67897 -7.5
22589500 -6.78576 -7.5
22589600 -7.14334 -7.5
22589700 -7.624 -7.5
22589800 -8.17031 -7.5
22589900 -8.62042 -7.5
22590000 -8.76267 -7.5
22590100 -8.64733 -7.5
22590200 -8.34714 -7.5
22590300 -7.89975 -7.5
22590400 -7.3217 -7.5
22590500 -6.81388 -7.5
22590600 -6.34148 -7.5
22590700 -6.07811 -7.5
22590800 -6.05621 -7.5
22590900 -6.20475 -7.5
22591000 -6.52729 -7.5
22591100 -6.84624 -7.5
22591200 -7.30833 -7.5
22591300 -7.67626 -7.5
22591400 -8.08717 -7.5
22591500 -8.2988 -7.5
22591600 -8.3477 -7.5
22591700 -8.20435 -7.5
22591800 -7.95679 -7.5
22591900 -7.63959 -7.5
22592000 -7.32891 -7.5
22592100 -7.01658 -7.5
22592200 -6.87601 -7.5
22592300 -6.92234 -7.5
22592400 -7.23228 -7.5
22592500 -7.71599 -7.5
22592600 -8.23673 -7.5
22592700 -8.64521 -7.5
22592800 -8.89962 -7.5
22592900 -8.94045 -7.5
22593000 -8.87666 -7.5
22593100 -8.6667 -7.5
22593200 -8.34225 -7.5
22593300 -7.78902 -7.5
22593400 -7.12274 -7.5
22593500 -6.35557 -7.5
22593600 -5.69334 -7.5
22593700 -5.19213 -7.5
22593800 -5.00531 -7.5
22593900 -5.028 -7.5
22594000 -5.29852 -7.5
22594100 -5.77196 -7.5
22594200 -6.50883 -7.5
22594300 -7.44001 -7.5
22594400 -8.3204 -7.5
22594500 -9.15893 -7.5
22594600 -9.63948 -7.5
22594700 -9.87504 -7.5
22594800 -9.85974 -7.5
22594900 -9.62228 -7.5
22595000 -9.17955 -7.5
22595100 -8.52255 -7.5
22595200 -7.7153 -7.5
22595300 -7.12789 -7.5
22595400 -6.74533 -7.5
22595500 -6.66497 -7.5
22595600 -6.70069 -7.5
22595700 -6.84245 -7.5
22595800 -7.08825 -7.5
22595900 -7.36005 -7.5
22596000 -7.70664 -7.5
22596100 -7.9131 -7.5
22596200 -7.90211 -7.5
22596300 -7.6204 -7.5
22596400 -7.16467 -7.5
22596500 -6.62487 -7.5
22596600 -6.27069 -7.5
22596700 -5.99655 -7.5
22596800 -5.9099 -7.5
22596900 -5.99227 -7.5
22597000 -6.28864 -7.5
22597100 -6.88745 -7.5
22597200 -7.55126 -7.5
22597300 -8.2352 -7.5
22597400 -8.71071 -7.5
22597500 -9.06022 -7.5
22597600 -9.29901 -7.5
22597700 -9.47889 -7.5
22597800 -9.53117 -7.5
22597900 -9.50699 -7.5
22598000 -9.31197 -7.5
22598100 -9.0207 -7.5
22598200 -8.61144 -7.5
22598300 -8.14526 -7.5
22598400 -7.65202 -7.5
22598500 -7.11466 -7.5
22598600 -6.52807 -7.5
22598700 -5.945 -7.5
22598800 -5.43755 -7.5
22598900 -5.12139 -7.5
22599000 -5.06883 -7.5
22599100 -5.16751 -7.5
22599200 -5.43027 -7.5
22599300 -5.63693 -7.5
22599400 -5.79983 -7.5
22599500 -5.90861 -7.5
22599600 -6.17892 -7.5
22599700 -6.50391 -7.5
22599800 -6.9654 -7.5
22599900 -7.52373 -7.5
22600000 -8.01617 -7.5
22600100 -8.51564 -7.5
22600200 -8.91539 -7.5
22600300 -9.20485 -7.5
22600400 -9.35588 -7.5
22600500 -9.32721 -7.5
22600600 -9.24402 -7.5
22600700 -9.1144 -7.5
22600800 -9.05508 -7.5
22600900 -8.9492 -7.5
22601000 -8.77498 -7.5
22601100 -8.50902 -7.5
22601200 -8.17661 -7.5
22601300 -7.86952 -7.5
22601400 -7.64903 -7.5
22601500 -7.48153 -7.5
22601600 -7.40471 -7.5
22601700 -7.26964 -7.5
22601800 -7.14598 -7.5
22601900 -6.96403 -7.5
22602000 -6.80109 -7.5
22602100 -6.64999 -7.5
22602200 -6.59383 -7.5
22602300 -6.59111 -7.5
22602400 -6.72072 -7.5
22602500 -6.9308 -7.5
22602600 -7.14437 -7.5
22602700 -7.28737 -7.5
22602800 -7.32226 -7.5
22602900 -7.2772 -7.5
22603000 -7.23784 -7.5
22603100 -7.30887 -7.5
22603200 -7.35544 -7.5
22603300 -7.51726 -7.5
22603400 -7.55769 -7.5
22603500 -7.50853 -7.5
22603600 -7.29572 -7.5
22603700 -7.03172 -7.5
22603800 -6.78349 -7.5
22603900 -6.58658 -7.5
22604000 -6.57301 -7.5
22604100 -6.57432 -7.5
22604200 -6.76024 -7.5
22604300 -6.95347 -7.5
22604400 -7.29304 -7.5
22604500 -7.79302 -7.5
22604600 -8.36703 -7.5
22604700 -8.94761 -7.5
22604800 -9.3489 -7.5
22604900 -9.61301 -7.5
22605000 -9.64702 -7.5
22605100 -9.44896 -7.5
22605200 -9.10189 -7.5
22605300 -8.46683 -7.5
22605400 -7.91489 -7.5
22605500 -7.35437 -7.5
22605600 -6.93074 -7.5
22605700 -6.61731 -7.5
22605800 -6.41492 -7.5
22605900 -6.31587 -7.5
22606000 -6.33753 -7.5
22606100 -6.4777 -7.5
22606200 -6.7301 -7.5
22606300 -7.11117 -7.5
22606400 -7.37134 -7.5
22606500 -7.49297 -7.5
22606600 -7.35063 -7.5
22606700 -7.12352 -7.5
22606800 -6.86136 -7.5
22606900 -6.83262 -7.5
22607000 -6.99175 -7.5
22607100 -7.3345 -7.5
22607200 -7.59709 -7.5
22607300 -7.72138 -7.5
22607400 -7.72244 -7.5
22607500 -7.66397 -7.5
22607600 -7.74616 -7.5
22607700 -7.99669 -7.5
22607800 -8.3406 -7.5
22607900 -8.64116 -7.5
22608000 -8.85631 -7.5
22608100 -8.9147 -7.5
22608200 -8.81701 -7.5
22608300 -8.53963 -7.5
22608400 -8.16862 -7.5
22608500 -7.7092 -7.5
22608600 -7.26059 -7.5
22608700 -6.9542 -7.5
22608800 -6.7122 -7.5
22608900 -6.63939 -7.5
22609000 -6.67639 -7.5
22609100 -6.82961 -7.5
22609200 -6.85254 -7.5
22609300 -6.66598 -7.5
22609400 -6.30408 -7.5
22609500 -6.05459 -7.5
22609600 -5.90785 -7.5
22609700 -5.99003 -7.5
22609800 -6.24327 -7.5
22609900 -6.6841 -7.5
22610000 -7.24125 -7.5
22610100 -7.82064 -7.5
22610200 -8.31714 -7.5
22610300 -8.60072 -7.5
22610400 -8.79439 -7.5
22610500 -8.86402 -7.5
22610600 -8.85529 -7.5
22610700 -8.82708 -7.5
22610800 -8.63792 -7.5
22610900 -8.42396 -7.5
22611000 -8.05123 -7.5
22611100 -7.57501 -7.5
22611200 -7.01196 -7.5
22611300 -6.57046 -7.5
22611400 -6.32032 -7.5
22611500 -6.32709 -7.5
22611600 -6.48705 -7.5
22611700 -6.69641 -7.5
22611800 -6.91431 -7.5
22611900 -7.14059 -7.5
22612000 -7.43521 -7.5
22612100 -7.82917 -7.5
22612200 -8.27105 -7.5
22612300 -8.69615 -7.5
22612400 -8.85091 -7.5
22612500 -8.75178 -7.5
22612600 -8.4255 -7.5
22612700 -7.98237 -7.5
22612800 -7.49864 -7.5
22612900 -7.07792 -7.5
22613000 -6.82126 -7.5
22613100 -6.72873 -7.5
22613200 -6.82828 -7.5
22613300 -7.0447 -7.5
22613400 -7.32281 -7.5
22613500 -7.64564 -7.5
22613600 -7.93191 -7.5
22613700 -8.16639 -7.5
22613800 -8.27157 -7.5
22613900 -8.15544 -7.5
22614000 -7.8488 -7.5
22614100 -7.39761 -7.5
22614200 -6.97737 -7.5
22614300 -6.63527 -7.5
22614400 -6.3849 -7.5
22614500 -6.22504 -7.5
22614600 -6.19652 -7.5
22614700 -6.33677 -7.5
22614800 -6.66271 -7.5
22614900 -7.16053 -7.5
22615000 -7.75927 -7.5
22615100 -8.40341 -7.5
22615200 -8.90796 -7.5
22615300 -9.34147 -7.5
22615400 -9.56277 -7.5
22615500 -9.53722 -7.5
22615600 -9.11937 -7.5
22615700 -8.42193 -7.5
22615800 -7.58285 -7.5
22615900 -6.87434 -7.5
22616000 -6.40252 -7.5
22616100 -6.12983 -7.5
22616200 -5.99779 -7.5
22616300 -5.93694 -7.5
22616400 -5.99401 -7.5
22616500 -6.21182 -7.5
22616600 -6.69278 -7.5
22616700 -7.35396 -7.5
22616800 -8.13281 -7.5
22616900 -8.60779 -7.5
22617000 -8.76767 -7.5
22617100 -8.61612 -7.5
22617200 -8.41023 -7.5
22617300 -8.12291 -7.5
22617400 -7.88351 -7.5
22617500 -7.64566 -7.5
22617600 -7.40243 -7.5
22617700 -7.15241 -7.5
22617800 -6.90606 -7.5
22617900 -6.63609 -7.5
22618000 -6.40658 -7.5
22618100 -6.25695 -7.5
22618200 -6.2499 -7.5
22618300 -6.39304 -7.5
22618400 -6.68619 -7.5
22618500 -7.12197 -7.5
22618600 -7.67487 -7.5
22618700 -8.30084 -7.5
22618800 -8.87714 -7.5
22618900 -9.27812 -7.5
22619000 -9.45953 -7.5
22619100 -9.38594 -7.5
22619200 -9.14164 -7.5
22619300 -8.73629 -7.5
22619400 -8.12139 -7.5
22619500 -7.50551 -7.5
22619600 -6.90743 -7.5
22619700 -6.37731 -7.5
22619800 -6.07597 -7.5
22619900 -5.92386 -7.5
22620000 -6.01508 -7.5
22620100 -6.32033 -7.5
22620200 -6.93253 -7.5
22620300 -7.59549 -7.5
22620400 -8.08543 -7.5
22620500 -8.19236 -7.5
22620600 -8.12423 -7.5
22620700 -7.84306 -7.5
22620800 -7.66677 -7.5
22620900 -7.55436 -7.5
22621000 -7.60183 -7.5
22621100 -7.52323 -7.5
22621200 -7.38924 -7.5
22621300 -7.08086 -7.5
22621400 -6.89065 -7.5
22621500 -6.75709 -7.5
22621600 -6.94354 -7.5
22621700 -7.26386 -7.5
22621800 -7.70473 -7.5
22621900 -8.02613 -7.5
22622000 -8.26851 -7.5
22622100 -8.15785 -7.5
22622200 -7.88426 -7.5
22622300 -7.46951 -7.5
22622400 -7.26791 -7.5
22622500 -7.14804 -7.5
22622600 -7.14337 -7.5
22622700 -7.01577 -7.5
22622800 -6.8268 -7.5
22622900 -6.664 -7.5
22623000 -6.70124 -7.5
22623100 -7.0957 -7.5
22623200 -7.7787 -7.5
22623300 -8.59405 -7.5
22623400 -9.10073 -7.5
22623500 -9.26671 -7.5
22623600 -9.11295 -7.5
22623700 -8.86958 -7.5
22623800 -8.59989 -7.5
22623900 -8.38398 -7.5
22624000 -8.17122 -7.5
22624100 -7.85229 -7.5
22624200 -7.31288 -7.5
22624300 -6.61324 -7.5
22624400 -6.03144 -7.5
22624500 -5.68193 -7.5
22624600 -5.64146 -7.5
22624700 -5.82296 -7.5
22624800 -6.29818 -7.5
22624900 -6.75537 -7.5
22625000 -7.08919 -7.5
22625100 -7.07016 -7.5
22625200 -6.98542 -7.5
22625300 -6.84073 -7.5
22625400 -6.90984 -7.5
22625500 -7.19426 -7.5
22625600 -7.7267 -7.5
22625700 -8.17858 -7.5
22625800 -8.47902 -7.5
22625900 -8.55004 -7.5
22626000 -8.47031 -7.5
22626100 -8.30473 -7.5
22626200 -8.29967 -7.5
22626300 -8.44782 -7.5
22626400 -8.61425 -7.5
22626500 -8.63223 -7.5
22626600 -8.5065 -7.5
22626700 -8.17075 -7.5
22626800 -7.72566 -7.5
22626900 -7.23445 -7.5
22627000 -7.00572 -7.5
22627100 -7.02422 -7.5
22627200 -7.26407 -7.5
22627300 -7.51156 -7.5
22627400 -7.65538 -7.5
22627500 -7.52584 -7.5
22627600 -7.19157 -7.5
22627700 -6.87974 -7.5
22627800 -6.70424 -7.5
22627900 -6.74209 -7.5
22628000 -6.70587 -7.5
22628100 -6.5478 -7.5
22628200 -6.17775 -7.5
22628300 -6.00358 -7.5
22628400 -6.01173 -7.5
22628500 -6.38525 -7.5
22628600 -7.00636 -7.5
22628700 -7.77086 -7.5
22628800 -8.39046 -7.5
22628900 -8.79218 -7.5
22629000 -8.97684 -7.5
22629100 -9.03503 -7.5
22629200 -9.0704 -7.5
22629300 -9.03012 -7.5
22629400 -8.9415 -7.5
22629500 -8.59469 -7.5
22629600 -7.98294 -7.5
22629700 -7.12767 -7.5
22629800 -6.40583 -7.5
22629900 -6.02834 -7.5
22630000 -5.99817 -7.5
22630100 -6.14947 -7.5
22630200 -6.30936 -7.5
22630300 -6.48624 -7.5
22630400 -6.60723 -7.5
22630500 -6.94539 -7.5
22630600 -7.41519 -7.5
22630700 -8.10533 -7.5
22630800 -8.59635 -7.5
22630900 -8.85346 -7.5
22631000 -8.75367 -7.5
22631100 -8.45059 -7.5
22631200 -7.97391 -7.5
22631300 -7.48199 -7.5
22631400 -7.10253 -7.5
22631500 -7.00965 -7.5
22631600 -7.23352 -7.5
22631700 -7.7195 -7.5
22631800 -8.22989 -7.5
22631900 -8.63652 -7.5
22632000 -8.82718 -7.5
22632100 -8.83559 -7.5
22632200 -8.69629 -7.5
22632300 -8.44827 -7.5
22632400 -8.04083 -7.5
22632500 -7.54844 -7.5
22632600 -6.95839 -7.5
22632700 -6.38505 -7.5
22632800 -5.77641 -7.5
22632900 -5.25124 -7.5
22633000 -4.86918 -7.5
22633100 -4.72648 -7.5
22633200 -4.85824 -7.5
22633300 -5.18118 -7.5
22633400 -5.70274 -7.5
22633500 -6.4291 -7.5
22633600 -7.26011 -7.5
22633700 -8.14298 -7.5
22633800 -8.92512 -7.5
22633900 -9.55892 -7.5
22634000 -10.0017 -7.5
22634100 -10.2491 -7.5
22634200 -10.3123 -7.5
22634300 -10.1645 -7.5
22634400 -9.84331 -7.5
22634500 -9.32409 -7.5
22634600 -8.59748 -7.5
22634700 -7.78241 -7.5
22634800 -6.93856 -7.5
22634900 -6.28272 -7.5
22635000 -5.86574 -7.5
22635100 -5.68767 -7.5
22635200 -5.72195 -7.5
22635300 -5.95842 -7.5
22635400 -6.37918 -7.5
22635500 -6.90467 -7.5
22635600 -7.41006 -7.5
22635700 -7.72699 -7.5
22635800 -7.82047 -7.5
22635900 -7.65748 -7.5
22636000 -7.41421 -7.5
22636100 -7.12504 -7.5
22636200 -6.90071 -7.5
22636300 -6.70216 -7.5
22636400 -6.65814 -7.5
22636500 -6.64861 -7.5
22636600 -6.73188 -7.5
22636700 -6.90669 -7.5
22636800 -7.16111 -7.5
22636900 -7.44812 -7.5
22637000 -7.72442 -7.5
22637100 -7.91004 -7.5
22637200 -8.0923 -7.5
22637300 -8.22105 -7.5
22637400 -8.33335 -7.5
22637500 -8.41102 -7.5
22637600 -8.51184 -7.5
22637700 -8.67302 -7.5
22637800 -8.84855 -7.5
22637900 -8.94676 -7.5
22638000 -8.9604 -7.5
22638100 -8.87373 -7.5
22638200 -8.67204 -7.5
22638300 -8.32737 -7.5
22638400 -7.90006 -7.5
22638500 -7.40892 -7.5
22638600 -6.91073 -7.5
22638700 -6.42634 -7.5
22638800 -6.01066 -7.5
22638900 -5.72011 -7.5
22639000 -5.58921 -7.5
22639100 -5.66595 -7.5
22639200 -5.86378 -7.5
22639300 -6.2356 -7.5
22639400 -6.69944 -7.5
22639500 -7.23544 -7.5
22639600 -7.78389 -7.5
22639700 -8.30552 -7.5
22639800 -8.64521 -7.5
22639900 -8.78501 -7.5
22640000 -8.68827 -7.5
22640100 -8.44122 -7.5
22640200 -8.07303 -7.5
22640300 -7.62054 -7.5
22640400 -7.17236 -7.5
22640500 -6.82728 -7.5
22640600 -6.63262 -7.5
22640700 -6.63377 -7.5
22640800 -6.82496 -7.5
22640900 -7.16235 -7.5
22641000 -7.58577 -7.5
22641100 -8.03562 -7.5
22641200 -8.33939 -7.5
22641300 -8.63051 -7.5
22641400 -8.77732 -7.5
22641500 -8.79211 -7.5
22641600 -8.70935 -7.5
22641700 -8.39503 -7.5
22641800 -7.99065 -7.5
22641900 -7.52484 -7.5
22642000 -7.06384 -7.5
22642100 -6.6878 -7.5
22642200 -6.40011 -7.5
22642300 -6.26139 -7.5
22642400 -6.26253 -7.5
22642500 -6.43401 -7.5
22642600 -6.73166 -7.5
22642700 -7.04316 -7.5
22642800 -7.30112 -7.5
22642900 -7.48917 -7.5
22643000 -7.61218 -7.5
22643100 -7.6744 -7.5
22643200 -7.63492 -7.5
22643300 -7.62577 -7.5
22643400 -7.58692 -7.5
22643500 -7.60549 -7.5
22643600 -7.54206 -7.5
22643700 -7.49815 -7.5
22643800 -7.29583 -7.5
22643900 -7.04092 -7.5
22644000 -6.72918 -7.5
22644100 -6.4969 -7.5
22644200 -6.40575 -7.5
22644300 -6.51716 -7.5
22644400 -6.83973 -7.5
22644500 -7.35503 -7.5
22644600 -7.97834 -7.5
22644700 -8.61769 -7.5
22644800 -9.12625 -7.5
22644900 -9.45864 -7.5
22645000 -9.58126 -7.5
22645100 -9.54834 -7.5
22645200 -9.28547 -7.5
22645300 -8.86479 -7.5
22645400 -8.28224 -7.5
22645500 -7.55744 -7.5
22645600 -7.01297 -7.5
22645700 -6.5774 -7.5
22645800 -6.28534 -7.5
22645900 -6.10245 -7.5
22646000 -5.97117 -7.5
22646100 -5.93699 -7.5
22646200 -5.98466 -7.5
22646300 -6.12801 -7.5
22646400 -6.36459 -7.5
22646500 -6.68565 -7.5
22646600 -7.11992 -7.5
22646700 -7.53121 -7.5
22646800 -7.97386 -7.5
22646900 -8.33359 -7.5
22647000 -8.48582 -7.5
22647100 -8.57634 -7.5
22647200 -8.46177 -7.5
22647300 -8.22166 -7.5
22647400 -7.9941 -7.5
22647500 -7.70073 -7.5
22647600 -7.51605 -7.5
22647700 -7.41475 -7.5
22647800 -7.41906 -7.5
22647900 -7.52301 -7.5
22648000 -7.65576 -7.5
22648100 -7.82029 -7.5
22648200 -7.8956 -7.5
22648300 -7.96731 -7.5
22648400 -7.96238 -7.5
22648500 -7.84107 -7.5
22648600 -7.75421 -7.5
22648700 -7.51767 -7.5
22648800 -7.33358 -7.5
22648900 -7.18 -7.5
22649000 -7.00204 -7.5
22649100 -6.89698 -7.5
22649200 -6.83478 -7.5
22649300 -6.91591 -7.5
22649400 -7.11571 -7.5
22649500 -7.42387 -7.5
22649600 -7.6801 -7.5
22649700 -7.83458 -7.5
22649800 -7.89791 -7.5
22649900 -7.8901 -7.5
22650000 -7.83017 -7.5
22650100 -7.78234 -7.5
22650200 -7.75475 -7.5
22650300 -7.76419 -7.5
22650400 -7.74911 -7.5
22650500 -7.61069 -7.5
22650600 -7.21695 -7.5
22650700 -6.60118 -7.5
22650800 -5.90318 -7.5
22650900 -5.46975 -7.5
22651000 -5.28089 -7.5
22651100 -5.35005 -7.5
22651200 -5.60992 -7.5
22651300 -5.99574 -7.5
22651400 -6.46975 -7.5
22651500 -7.02034 -7.5
22651600 -7.63106 -7.5
22651700 -8.26155 -7.5
22651800 -8.84943 -7.5
22651900 -9.28719 -7.5
22652000 -9.65725 -7.5
22652100 -9.81863 -7.5
22652200 -9.89876 -7.5
22652300 -9.88648 -7.5
22652400 -9.84222 -7.5
22652500 -9.6824 -7.5
22652600 -9.40861 -7.5
22652700 -9.03343 -7.5
22652800 -8.53624 -7.5
22652900 -8.0032 -7.5
22653000 -7.4497 -7.5
22653100 -6.93728 -7.5
22653200 -6.45987 -7.5
22653300 -6.02954 -7.5
22653400 -5.64825 -7.5
22653500 -5.35045 -7.5
22653600 -5.13266 -7.5
22653700 -5.03619 -7.5
22653800 -5.07999 -7.5
22653900 -5.18131 -7.5
22654000 -5.42915 -7.5
22654100 -5.76067 -7.5
22654200 -6.16736 -7.5
22654300 -6.63186 -7.5
22654400 -7.11562 -7.5
22654500 -7.61972 -7.5
22654600 -8.13723 -7.5
22654700 -8.6498 -7.5
22654800 -9.14652 -7.5
22654900 -9.56362 -7.5
22655000 -9.88616 -7.5
22655100 -10.0367 -7.5
22655200 -10.1103 -7.5
22655300 -10.0763 -7.5
22655400 -10.0069 -7.5
22655500 -9.75206 -7.5
22655600 -9.39937 -7.5
22655700 -8.9224 -7.5
22655800 -8.37353 -7.5
22655900 -7.76061 -7.5
22656000 -7.13025 -7.5
