# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
10773000 -13.9729 -13.25
10773100 -14.0131 -13.25
10773200 -13.9578 -13.25
10773300 -13.9412 -13.25
10773400 -14.0556 -13.25
10773500 -14.3981 -13.25
10773600 -14.8171 -13.25
10773700 -15.2736 -13.25
10773800 -15.7248 -13.25
10773900 -16.094 -13.25
10774000 -16.2984 -13.25
10774100 -16.2122 -13.25
10774200 -16.0035 -13.25
10774300 -15.6769 -13.25
10774400 -15.2692 -13.25
10774500 -14.8915 -13.25
10774600 -14.5881 -13.25
10774700 -14.5434 -13.25
10774800 -14.6456 -13.25
10774900 -14.6882 -13.25
10775000 -14.5399 -13.25
10775100 -14.1458 -13.25
10775200 -13.6393 -13.25
10775300 -13.1052 -13.25
10775400 -12.5523 -13.25
10775500 -12.017 -13.25
10775600 -11.4553 -13.25
10775700 -10.997 -13.25
10775800 -10.6546 -13.25
10775900 -10.5092 -13.25
10776000 -10.5121 -13.25
10776100 -10.611 -13.25
10776200 -10.7671 -13.25
10776300 -10.858 -13.25
10776400 -10.8932 -13.25
10776500 -10.9391 -13.25
10776600 -11.2308 -13.25
10776700 -11.7262 -13.25
10776800 -12.4066 -13.25
10776900 -13.2055 -13.25
10777000 -14.0012 -13.25
10777100 -14.7762 -13.25
10777200 -15.533 -13.25
10777300 -16.1107 -13.25
10777400 -16.3733 -13.25
10777500 -16.3804 -13.25
10777600 -16.2715 -13.25
10777700 -16.1651 -13.25
10777800 -15.9449 -13.25
10777900 -15.5202 -13.25
10778000 -14.9482 -13.25
10778100 -14.1962 -13.25
10778200 -13.4273 -13.25
10778300 -12.7372 -13.25
10778400 -12.1462 -13.25
10778500 -11.6682 -13.25
10778600 -11.3227 -13.25
10778700 -11.1321 -13.25
10778800 -11.1327 -13.25
10778900 -11.3047 -13.25
10779000 -11.5805 -13.25
10779100 -11.7913 -13.25
10779200 -11.8963 -13.25
10779300 -11.9598 -13.25
10779400 -12.0688 -13.25
10779500 -12.2909 -13.25
10779600 -12.5964 -13.25
10779700 -12.9119 -13.25
10779800 -13.1715 -13.25
10779900 -13.3328 -13.25
10780000 -13.4008 -13.25
10780100 -13.3406 -13.25
10780200 -13.3366 -13.25
10780300 -13.4176 -13.25
10780400 -13.6848 -13.25
10780500 -14.0805 -13.25
10780600 -14.4966 -13.25
10780700 -14.8236 -13.25
10780800 -15.0186 -13.25
10780900 -15.1151 -13.25
10781000 -15.0825 -13.25
10781100 -14.9859 -13.25
10781200 -14.8836 -13.25
10781300 -14.7944 -13.25
10781400 -14.783 -13.25
10781500 -14.8882 -13.25
10781600 -15.0889 -13.25
10781700 -15.333 -13.25
10781800 -15.526 -13.25
10781900 -15.5864 -13.25
10782000 -15.504 -13.25
10782100 -15.2874 -13.25
10782200 -14.9545 -13.25
10782300 -14.4986 -13.25
10782400 -14.0227 -13.25
10782500 -13.5758 -13.25
10782600 -13.1421 -13.25
10782700 -12.7885 -13.25
10782800 -12.5218 -13.25
10782900 -12.2902 -13.25
10783000 -12.1432 -13.25
10783100 -12.0266 -13.25
10783200 -11.9663 -13.25
10783300 -12.0009 -13.25
10783400 -12.1099 -13.25
10783500 -12.3909 -13.25
10783600 -12.7499 -13.25
10783700 -13.0321 -13.25
10783800 -13.044 -13.25
10783900 -12.7259 -13.25
10784000 -12.3168 -13.25
10784100 -12.0936 -13.25
10784200 -12.1344 -13.25
10784300 -12.3631 -13.25
10784400 -12.7428 -13.25
10784500 -13.1717 -13.25
10784600 -13.6444 -13.25
10784700 -14.0753 -13.25
10784800 -14.4948 -13.25
10784900 -14.9322 -13.25
10785000 -15.3671 -13.25
10785100 -15.7546 -13.25
10785200 -15.9053 -13.25
10785300 -15.8224 -13.25
10785400 -15.55 -13.25
10785500 -15.2258 -13.25
10785600 -15.032 -13.25
10785700 -14.9905 -13.25
10785800 -14.9892 -13.25
10785900 -14.9644 -13.25
10786000 -14.8649 -13.25
10786100 -14.6775 -13.25
10786200 -14.5066 -13.25
10786300 -14.4242 -13.25
10786400 -14.4259 -13.25
10786500 -14.4244 -13.25
10786600 -14.323 -13.25
10786700 -14.183 -13.25
10786800 -14.0431 -13.25
10786900 -13.9522 -13.25
10787000 -13.8953 -13.25
10787100 -13.8196 -13.25
10787200 -13.7866 -13.25
10787300 -13.7732 -13.25
10787400 -13.738 -13.25
10787500 -13.6263 -13.25
10787600 -13.4374 -13.25
10787700 -13.2226 -13.25
10787800 -12.9794 -13.25
10787900 -12.7087 -13.25
10788000 -12.3725 -13.25
10788100 -11.9451 -13.25
10788200 -11.4649 -13.25
10788300 -11.0748 -13.25
10788400 -10.8821 -13.25
10788500 -10.9353 -13.25
10788600 -11.2483 -13.25
10788700 -11.7952 -13.25
10788800 -12.4559 -13.25
10788900 -13.0317 -13.25
10789000 -13.4209 -13.25
10789100 -13.6308 -13.25
10789200 -13.7152 -13.25
10789300 -13.7478 -13.25
10789400 -13.7173 -13.25
10789500 -13.716 -13.25
10789600 -13.8732 -13.25
10789700 -14.2792 -13.25
10789800 -14.9042 -13.25
10789900 -15.5569 -13.25
10790000 -16.0735 -13.25
10790100 -16.4136 -13.25
10790200 -16.4524 -13.25
10790300 -16.3189 -13.25
10790400 -15.9776 -13.25
10790500 -15.7425 -13.25
10790600 -15.6695 -13.25
10790700 -15.6861 -13.25
10790800 -15.67 -13.25
10790900 -15.4956 -13.25
10791000 -15.1896 -13.25
10791100 -14.7344 -13.25
10791200 -14.2656 -13.25
10791300 -13.8614 -13.25
10791400 -13.5634 -13.25
10791500 -13.4195 -13.25
10791600 -13.3294 -13.25
10791700 -13.3721 -13.25
10791800 -13.3741 -13.25
10791900 -13.3594 -13.25
10792000 -13.4464 -13.25
10792100 -13.4136 -13.25
10792200 -13.2914 -13.25
10792300 -13.0399 -13.25
10792400 -12.7037 -13.25
10792500 -12.3558 -13.25
10792600 -12.1659 -13.25
10792700 -12.111 -13.25
10792800 -12.0803 -13.25
10792900 -12.239 -13.25
10793000 -12.525 -13.25
10793100 -12.7548 -13.25
10793200 -12.9825 -13.25
10793300 -13.2029 -13.25
10793400 -13.2273 -13.25
10793500 -13.2219 -13.25
10793600 -13.3113 -13.25
10793700 -13.2673 -13.25
10793800 -13.2168 -13.25
10793900 -13.2136 -13.25
10794000 -13.0737 -13.25
10794100 -13.0446 -13.25
10794200 -13.2146 -13.25
10794300 -13.3256 -13.25
10794400 -13.4983 -13.25
10794500 -13.6999 -13.25
10794600 -13.75 -13.25
10794700 -13.8057 -13.25
10794800 -13.9416 -13.25
10794900 -14.0528 -13.25
10795000 -14.269 -13.25
10795100 -14.5703 -13.25
10795200 -14.844 -13.25
10795300 -15.0785 -13.25
10795400 -15.3391 -13.25
10795500 -15.4086 -13.25
10795600 -15.2949 -13.25
10795700 -15.1735 -13.25
10795800 -14.8585 -13.25
10795900 -14.573 -13.25
10796000 -14.2842 -13.25
10796100 -13.9873 -13.25
10796200 -13.659 -13.25
10796300 -13.2738 -13.25
10796400 -12.9407 -13.25
10796500 -12.6699 -13.25
10796600 -12.5386 -13.25
10796700 -12.5819 -13.25
10796800 -12.9519 -13.25
10796900 -13.4296 -13.25
10797000 -13.8255 -13.25
10797100 -14.0901 -13.25
10797200 -14.0501 -13.25
10797300 -13.818 -13.25
10797400 -13.4567 -13.25
10797500 -13.0351 -13.25
10797600 -12.6132 -13.25
10797700 -12.2612 -13.25
10797800 -12.0293 -13.25
10797900 -11.9363 -13.25
10798000 -11.9908 -13.25
10798100 -12.1674 -13.25
10798200 -12.4504 -13.25
10798300 -12.8245 -13.25
10798400 -13.2474 -13.25
10798500 -13.6252 -13.25
10798600 -13.8379 -13.25
10798700 -13.7849 -13.25
10798800 -13.5369 -13.25
10798900 -13.2618 -13.25
10799000 -13.0693 -13.25
10799100 -13.0391 -13.25
10799200 -13.1259 -13.25
10799300 -13.3008 -13.25
10799400 -13.4761 -13.25
10799500 -13.7102 -13.25
10799600 -14.0777 -13.25
10799700 -14.6286 -13.25
10799800 -15.2479 -13.25
10799900 -15.7535 -13.25
10800000 -16.0464 -13.25
10800100 -16.0676 -13.25
10800200 -15.8508 -13.25
10800300 -15.4083 -13.25
10800400 -14.7842 -13.25
10800500 -14.0395 -13.25
10800600 -13.3504 -13.25
10800700 -12.8975 -13.25
10800800 -12.7893 -13.25
10800900 -12.9675 -13.25
10801000 -13.316 -13.25
10801100 -13.5997 -13.25
10801200 -13.6672 -13.25
10801300 -13.4146 -13.25
10801400 -12.8899 -13.25
10801500 -12.2284 -13.25
10801600 -11.5662 -13.25
10801700 -11.0478 -13.25
10801800 -10.7095 -13.25
10801900 -10.5717 -13.25
10802000 -10.6567 -13.25
10802100 -10.9279 -13.25
10802200 -11.3773 -13.25
10802300 -11.9465 -13.25
10802400 -12.5983 -13.25
10802500 -13.3311 -13.25
10802600 -14.1069 -13.25
10802700 -14.8337 -13.25
10802800 -15.4344 -13.25
10802900 -15.8922 -13.25
10803000 -16.1828 -13.25
10803100 -16.343 -13.25
10803200 -16.4139 -13.25
10803300 -16.1257 -13.25
10803400 -15.7033 -13.25
10803500 -15.338 -13.25
10803600 -14.9281 -13.25
10803700 -14.4698 -13.25
10803800 -13.9268 -13.25
10803900 -13.4332 -13.25
10804000 -12.863 -13.25
10804100 -12.4729 -13.25
10804200 -12.1897 -13.25
10804300 -12.0589 -13.25
10804400 -12.021 -13.25
10804500 -11.9804 -13.25
10804600 -11.8067 -13.25
10804700 -11.4798 -13.25
10804800 -11.1292 -13.25
10804900 -10.8907 -13.25
10805000 -10.885 -13.25
10805100 -11.0988 -13.25
10805200 -11.4582 -13.25
10805300 -11.9349 -13.25
10805400 -12.4202 -13.25
10805500 -12.8742 -13.25
10805600 -13.3127 -13.25
10805700 -13.689 -13.25
10805800 -14.0656 -13.25
10805900 -14.345 -13.25
10806000 -14.5689 -13.25
10806100 -14.5993 -13.25
10806200 -14.4332 -13.25
10806300 -14.1486 -13.25
10806400 -13.9926 -13.25
10806500 -14.1628 -13.25
10806600 -14.6336 -13.25
10806700 -15.2098 -13.25
10806800 -15.6218 -13.25
10806900 -15.7992 -13.25
10807000 -15.6808 -13.25
10807100 -15.3709 -13.25
10807200 -14.9088 -13.25
10807300 -14.5973 -13.25
10807400 -14.4809 -13.25
10807500 -14.534 -13.25
10807600 -14.5964 -13.25
10807700 -14.5789 -13.25
10807800 -14.4209 -13.25
10807900 -14.1807 -13.25
10808000 -13.9325 -13.25
10808100 -13.7508 -13.25
10808200 -13.6826 -13.25
10808300 -13.6857 -13.25
10808400 -13.6864 -13.25
10808500 -13.5289 -13.25
10808600 -13.255 -13.25
10808700 -12.9242 -13.25
10808800 -12.7048 -13.25
10808900 -12.6415 -13.25
10809000 -12.6562 -13.25
10809100 -12.7818 -13.25
10809200 -12.9985 -13.25
10809300 -13.4417 -13.25
10809400 -14.0268 -13.25
10809500 -14.4733 -13.25
10809600 -14.6022 -13.25
10809700 -14.4911 -13.25
10809800 -14.2585 -13.25
10809900 -14.0087 -13.25
10810000 -13.7626 -13.25
10810100 -13.5841 -13.25
10810200 -13.4529 -13.25
10810300 -13.3287 -13.25
10810400 -13.1202 -13.25
10810500 -12.6623 -13.25
10810600 -12.0898 -13.25
10810700 -11.6582 -13.25
10810800 -11.5332 -13.25
10810900 -11.6137 -13.25
10811000 -11.7893 -13.25
10811100 -11.7744 -13.25
10811200 -11.5904 -13.25
10811300 -11.5041 -13.25
10811400 -11.6823 -13.25
10811500 -12.1157 -13.25
10811600 -12.7622 -13.25
10811700 -13.4743 -13.25
10811800 -14.0476 -13.25
10811900 -14.3475 -13.25
10812000 -14.4507 -13.25
10812100 -14.512 -13.25
10812200 -14.7872 -13.25
10812300 -15.1947 -13.25
10812400 -15.4539 -13.25
10812500 -15.5399 -13.25
10812600 -15.6739 -13.25
10812700 -15.9466 -13.25
10812800 -16.1055 -13.25
10812900 -15.905 -13.25
10813000 -15.4418 -13.25
10813100 -14.8318 -13.25
10813200 -14.3275 -13.25
10813300 -14.0765 -13.25
10813400 -13.9942 -13.25
10813500 -13.8908 -13.25
10813600 -13.7335 -13.25
10813700 -13.5064 -13.25
10813800 -13.2163 -13.25
10813900 -12.9252 -13.25
10814000 -12.628 -13.25
10814100 -12.3563 -13.25
10814200 -12.0981 -13.25
10814300 -11.8794 -13.25
10814400 -11.7515 -13.25
10814500 -11.7487 -13.25
10814600 -11.8882 -13.25
10814700 -12.0619 -13.25
10814800 -12.2173 -13.25
10814900 -12.2576 -13.25
10815000 -12.2245 -13.25
10815100 -12.174 -13.25
10815200 -12.2365 -13.25
10815300 -12.4102 -13.25
10815400 -12.8097 -13.25
10815500 -13.1584 -13.25
10815600 -13.6275 -13.25
10815700 -14.0444 -13.25
10815800 -14.4074 -13.25
10815900 -14.7222 -13.25
10816000 -15.0107 -13.25
10816100 -15.273 -13.25
10816200 -15.4338 -13.25
10816300 -15.5272 -13.25
10816400 -15.4318 -13.25
10816500 -15.4294 -13.25
10816600 -15.4442 -13.25
10816700 -15.5619 -13.25
10816800 -15.448 -13.25
10816900 -15.1054 -13.25
10817000 -14.7376 -13.25
10817100 -14.224 -13.25
10817200 -13.7467 -13.25
10817300 -13.4003 -13.25
10817400 -13.1671 -13.25
10817500 -13.0387 -13.25
10817600 -12.8973 -13.25
10817700 -12.8869 -13.25
10817800 -12.8023 -13.25
10817900 -12.5158 -13.25
10818000 -11.8655 -13.25
10818100 -11.0999 -13.25
10818200 -10.6152 -13.25
10818300 -10.2944 -13.25
10818400 -10.3089 -13.25
10818500 -10.5858 -13.25
10818600 -10.9989 -13.25
10818700 -11.6453 -13.25
10818800 -12.4014 -13.25
10818900 -13.1843 -13.25
10819000 -13.9169 -13.25
10819100 -14.6209 -13.25
10819200 -15.2722 -13.25
10819300 -15.6485 -13.25
10819400 -15.8251 -13.25
10819500 -15.8929 -13.25
10819600 -15.6178 -13.25
10819700 -15.4326 -13.25
10819800 -15.4297 -13.25
10819900 -15.5938 -13.25
10820000 -15.6196 -13.25
10820100 -15.4467 -13.25
10820200 -15.0619 -13.25
10820300 -14.6233 -13.25
10820400 -14.2508 -13.25
10820500 -13.9966 -13.25
10820600 -13.8043 -13.25
10820700 -13.5872 -13.25
10820800 -13.311 -13.25
10820900 -12.9979 -13.25
10821000 -12.7452 -13.25
10821100 -12.617 -13.25
10821200 -12.5928 -13.25
10821300 -12.6828 -13.25
10821400 -12.8084 -13.25
10821500 -12.8392 -13.25
10821600 -12.6748 -13.25
10821700 -12.4723 -13.25
10821800 -12.3547 -13.25
10821900 -12.3491 -13.25
10822000 -12.4543 -13.25
10822100 -12.6507 -13.25
10822200 -12.8445 -13.25
10822300 -13.0086 -13.25
10822400 -13.1856 -13.25
10822500 -13.3926 -13.25
10822600 -13.6064 -13.25
10822700 -13.8039 -13.25
10822800 -13.8349 -13.25
10822900 -13.5173 -13.25
10823000 -12.9398 -13.25
10823100 -12.402 -13.25
10823200 -12.1103 -13.25
10823300 -12.0891 -13.25
10823400 -12.2844 -13.25
10823500 -12.633 -13.25
10823600 -13.0504 -13.25
10823700 -13.4804 -13.25
10823800 -13.9205 -13.25
10823900 -14.3594 -13.25
10824000 -14.7828 -13.25
10824100 -15.1862 -13.25
10824200 -15.6314 -13.25
10824300 -16.0114 -13.25
10824400 -16.1984 -13.25
10824500 -16.1656 -13.25
10824600 -15.9277 -13.25
10824700 -15.6994 -13.25
10824800 -15.5352 -13.25
10824900 -15.3294 -13.25
10825000 -15.1481 -13.25
10825100 -14.9243 -13.25
10825200 -14.6655 -13.25
10825300 -14.3626 -13.25
10825400 -14.0235 -13.25
10825500 -13.6733 -13.25
10825600 -13.3226 -13.25
10825700 -12.9843 -13.25
10825800 -12.6763 -13.25
10825900 -12.455 -13.25
10826000 -12.3897 -13.25
10826100 -12.6119 -13.25
10826200 -13.1487 -13.25
10826300 -13.7119 -13.25
10826400 -14.0294 -13.25
10826500 -14.0244 -13.25
10826600 -13.8098 -13.25
10826700 -13.5188 -13.25
10826800 -13.2191 -13.25
10826900 -12.958 -13.25
10827000 -12.74 -13.25
10827100 -12.5907 -13.25
10827200 -12.4883 -13.25
10827300 -12.405 -13.25
10827400 -12.382 -13.25
10827500 -12.2705 -13.25
10827600 -12.0776 -13.25
10827700 -11.7501 -13.25
10827800 -11.5324 -13.25
10827900 -11.5214 -13.25
10828000 -11.7363 -13.25
10828100 -12.2069 -13.25
10828200 -12.8049 -13.25
10828300 -13.5492 -13.25
10828400 -14.2781 -13.25
10828500 -14.8817 -13.25
10828600 -15.323 -13.25
10828700 -15.5798 -13.25
10828800 -15.6829 -13.25
10828900 -15.5577 -13.25
10829000 -15.2157 -13.25
10829100 -14.7493 -13.25
10829200 -14.3809 -13.25
10829300 -14.2815 -13.25
10829400 -14.512 -13.25
10829500 -14.9658 -13.25
10829600 -15.4101 -13.25
10829700 -15.5206 -13.25
10829800 -15.4276 -13.25
10829900 -15.1181 -13.25
10830000 -14.6537 -13.25
10830100 -14.0552 -13.25
10830200 -13.3462 -13.25
10830300 -12.5549 -13.25
10830400 -11.7635 -13.25
10830500 -11.0574 -13.25
10830600 -10.5701 -13.25
10830700 -10.3542 -13.25
10830800 -10.4531 -13.25
10830900 -10.8625 -13.25
10831000 -11.5943 -13.25
10831100 -12.3169 -13.25
10831200 -12.8712 -13.25
10831300 -13.1363 -13.25
10831400 -13.2309 -13.25
10831500 -13.2603 -13.25
10831600 -13.2696 -13.25
10831700 -13.2795 -13.25
10831800 -13.2882 -13.25
10831900 -13.3427 -13.25
10832000 -13.4764 -13.25
10832100 -13.6409 -13.25
10832200 -13.8958 -13.25
10832300 -14.2601 -13.25
10832400 -14.8171 -13.25
10832500 -15.4622 -13.25
10832600 -16.0776 -13.25
10832700 -16.6443 -13.25
10832800 -16.9437 -13.25
10832900 -17.0927 -13.25
10833000 -17.0546 -13.25
10833100 -16.7903 -13.25
10833200 -16.3029 -13.25
10833300 -15.6371 -13.25
10833400 -15.1675 -13.25
