# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
21462300 -8.86259 -8
21462400 -8.41106 -8
21462500 -7.879 -8
21462600 -7.37438 -8
21462700 -6.86648 -8
21462800 -6.59182 -8
21462900 -6.38018 -8
21463000 -6.31782 -8
21463100 -6.0472 -8
21463200 -5.50533 -8
21463300 -4.88277 -8
21463400 -4.50892 -8
21463500 -4.42574 -8
21463600 -4.77903 -8
21463700 -5.33304 -8
21463800 -6.06242 -8
21463900 -6.79719 -8
21464000 -7.51704 -8
21464100 -8.30834 -8
21464200 -9.02363 -8
21464300 -9.81678 -8
21464400 -10.5033 -8
21464500 -10.9914 -8
21464600 -11.093 -8
21464700 -11.0344 -8
21464800 -11.0728 -8
21464900 -11.4064 -8
21465000 -11.771 -8
21465100 -11.8137 -8
21465200 -11.471 -8
21465300 -10.7439 -8
21465400 -9.75521 -8
21465500 -8.57117 -8
21465600 -7.43474 -8
21465700 -6.42447 -8
21465800 -5.55418 -8
21465900 -4.84365 -8
21466000 -4.32111 -8
21466100 -4.0084 -8
21466200 -3.8898 -8
21466300 -3.9935 -8
21466400 -4.31288 -8
21466500 -4.85615 -8
21466600 -5.67501 -8
21466700 -6.71411 -8
21466800 -7.94139 -8
21466900 -9.01109 -8
21467000 -9.71701 -8
21467100 -10.0525 -8
21467200 -10.0609 -8
21467300 -9.79856 -8
21467400 -9.4283 -8
21467500 -9.28847 -8
21467600 -9.86018 -8
21467700 -10.6936 -8
21467800 -11.2174 -8
21467900 -11.2365 -8
21468000 -10.8913 -8
21468100 -10.3045 -8
21468200 -9.5829 -8
21468300 -8.83923 -8
21468400 -7.84236 -8
21468500 -6.68265 -8
21468600 -5.64728 -8
21468700 -4.9511 -8
21468800 -4.65426 -8
21468900 -4.7057 -8
21469000 -5.09418 -8
21469100 -5.65057 -8
21469200 -6.15355 -8
21469300 -6.48655 -8
21469400 -6.80264 -8
21469500 -6.98477 -8
21469600 -7.14527 -8
21469700 -7.1141 -8
21469800 -7.07784 -8
21469900 -7.32963 -8
21470000 -8.11625 -8
21470100 -9.28668 -8
21470200 -10.3275 -8
21470300 -10.8983 -8
21470400 -11.1642 -8
21470500 -11.2514 -8
21470600 -11.2501 -8
21470700 -10.9766 -8
21470800 -10.2823 -8
21470900 -9.28614 -8
21471000 -8.54713 -8
21471100 -8.48208 -8
21471200 -8.7889 -8
21471300 -8.94914 -8
21471400 -8.68799 -8
21471500 -8.02522 -8
21471600 -7.1775 -8
21471700 -6.32293 -8
21471800 -5.51314 -8
21471900 -4.78381 -8
21472000 -4.12828 -8
21472100 -3.81134 -8
21472200 -3.88559 -8
21472300 -4.3727 -8
21472400 -5.25847 -8
21472500 -6.52753 -8
21472600 -7.72563 -8
21472700 -8.47349 -8
21472800 -8.86241 -8
21472900 -9.20482 -8
21473000 -9.52703 -8
21473100 -9.69568 -8
21473200 -9.63487 -8
21473300 -9.54042 -8
21473400 -9.91068 -8
21473500 -10.7131 -8
21473600 -11.4935 -8
21473700 -11.864 -8
21473800 -11.8206 -8
21473900 -11.4477 -8
21474000 -10.774 -8
21474100 -9.88159 -8
21474200 -8.80432 -8
21474300 -7.6497 -8
21474400 -6.50366 -8
21474500 -5.51795 -8
21474600 -4.81872 -8
21474700 -4.41765 -8
21474800 -4.30879 -8
21474900 -4.34033 -8
21475000 -4.55888 -8
21475100 -5.00242 -8
21475200 -5.51772 -8
21475300 -5.96784 -8
21475400 -6.3477 -8
21475500 -6.61988 -8
21475600 -6.84226 -8
21475700 -7.1252 -8
21475800 -7.55305 -8
21475900 -8.05569 -8
21476000 -8.64701 -8
21476100 -9.24904 -8
21476200 -9.82507 -8
21476300 -10.3167 -8
21476400 -10.6774 -8
21476500 -10.9047 -8
21476600 -11.0043 -8
21476700 -11.0456 -8
21476800 -10.9825 -8
21476900 -10.7812 -8
21477000 -10.5072 -8
21477100 -10.2553 -8
21477200 -9.97089 -8
21477300 -9.63611 -8
21477400 -9.22495 -8
21477500 -8.75503 -8
21477600 -8.27025 -8
21477700 -7.77194 -8
21477800 -7.25339 -8
21477900 -6.6176 -8
21478000 -5.76353 -8
21478100 -4.76837 -8
21478200 -3.97039 -8
21478300 -3.57287 -8
21478400 -3.57413 -8
21478500 -3.95549 -8
21478600 -4.58056 -8
21478700 -5.29822 -8
21478800 -5.94685 -8
21478900 -6.54955 -8
21479000 -7.17091 -8
21479100 -7.85842 -8
21479200 -8.6297 -8
21479300 -9.37359 -8
21479400 -10.03 -8
21479500 -10.4942 -8
21479600 -10.792 -8
21479700 -10.7901 -8
21479800 -10.55 -8
21479900 -10.1956 -8
21480000 -9.98029 -8
21480100 -9.90492 -8
21480200 -9.81589 -8
21480300 -9.57949 -8
21480400 -9.22913 -8
21480500 -8.85374 -8
21480600 -8.55704 -8
21480700 -8.43759 -8
21480800 -8.47374 -8
21480900 -8.46963 -8
21481000 -8.44664 -8
21481100 -8.24563 -8
21481200 -7.92495 -8
21481300 -7.32281 -8
21481400 -6.49124 -8
21481500 -5.51526 -8
21481600 -4.80168 -8
21481700 -4.34854 -8
21481800 -4.38008 -8
21481900 -4.67177 -8
21482000 -5.18729 -8
21482100 -5.83618 -8
21482200 -6.59086 -8
21482300 -7.4179 -8
21482400 -8.25438 -8
21482500 -9.02622 -8
21482600 -9.64126 -8
21482700 -9.8879 -8
21482800 -9.72951 -8
21482900 -9.36769 -8
21483000 -9.22775 -8
21483100 -9.40667 -8
21483200 -9.6626 -8
21483300 -9.78723 -8
21483400 -9.74104 -8
21483500 -9.79689 -8
21483600 -9.89708 -8
21483700 -9.76971 -8
21483800 -9.36188 -8
21483900 -8.86478 -8
21484000 -8.541 -8
21484100 -8.57308 -8
21484200 -8.69206 -8
21484300 -8.66287 -8
21484400 -8.33468 -8
21484500 -7.67509 -8
21484600 -6.88071 -8
21484700 -6.11213 -8
21484800 -5.40821 -8
21484900 -4.76829 -8
21485000 -4.25506 -8
21485100 -4.11778 -8
21485200 -4.45594 -8
21485300 -5.20187 -8
21485400 -6.29504 -8
21485500 -7.29675 -8
21485600 -8.03545 -8
21485700 -8.38879 -8
21485800 -8.46089 -8
21485900 -8.45089 -8
21486000 -8.47519 -8
21486100 -8.73729 -8
21486200 -9.3146 -8
21486300 -10.1324 -8
21486400 -10.8182 -8
21486500 -11.2602 -8
21486600 -11.3649 -8
21486700 -11.0561 -8
21486800 -10.4944 -8
21486900 -9.77979 -8
21487000 -9.1238 -8
21487100 -8.61797 -8
21487200 -8.2183 -8
21487300 -7.8414 -8
21487400 -7.45979 -8
21487500 -7.09964 -8
21487600 -6.83934 -8
21487700 -6.68713 -8
21487800 -6.68275 -8
21487900 -6.66972 -8
21488000 -6.51505 -8
21488100 -6.25175 -8
21488200 -6.09373 -8
21488300 -6.15473 -8
21488400 -6.45233 -8
21488500 -6.92862 -8
21488600 -7.37461 -8
21488700 -7.49196 -8
21488800 -7.23529 -8
21488900 -6.9154 -8
21489000 -6.75305 -8
21489100 -6.85575 -8
21489200 -7.29677 -8
21489300 -8.06104 -8
21489400 -8.98692 -8
21489500 -9.85688 -8
21489600 -10.5449 -8
21489700 -11.0014 -8
21489800 -11.1895 -8
21489900 -11.0298 -8
21490000 -10.4973 -8
21490100 -9.79293 -8
21490200 -9.1594 -8
21490300 -8.69582 -8
21490400 -8.23914 -8
21490500 -7.73763 -8
21490600 -7.24065 -8
21490700 -6.77488 -8
21490800 -6.38138 -8
21490900 -6.07934 -8
21491000 -5.88124 -8
21491100 -5.78777 -8
21491200 -5.82716 -8
21491300 -6.06333 -8
21491400 -6.55432 -8
21491500 -7.32977 -8
21491600 -8.27154 -8
21491700 -9.01976 -8
21491800 -9.39669 -8
21491900 -9.48915 -8
21492000 -9.37128 -8
21492100 -9.12327 -8
21492200 -8.77564 -8
21492300 -8.3277 -8
21492400 -7.90227 -8
21492500 -7.62034 -8
21492600 -7.54759 -8
21492700 -7.64261 -8
21492800 -7.86436 -8
21492900 -8.17117 -8
21493000 -8.46209 -8
21493100 -8.56212 -8
21493200 -8.47461 -8
21493300 -8.35414 -8
21493400 -8.32351 -8
21493500 -8.52351 -8
21493600 -8.75982 -8
21493700 -8.73704 -8
21493800 -8.4509 -8
21493900 -7.99064 -8
21494000 -7.55199 -8
21494100 -7.33349 -8
21494200 -7.39311 -8
21494300 -7.64295 -8
21494400 -7.92162 -8
21494500 -8.05656 -8
21494600 -8.03927 -8
21494700 -7.88806 -8
21494800 -7.52922 -8
21494900 -6.91689 -8
21495000 -6.17111 -8
21495100 -5.64917 -8
21495200 -5.6867 -8
21495300 -6.1817 -8
21495400 -6.99407 -8
21495500 -7.85744 -8
21495600 -8.62619 -8
21495700 -9.19095 -8
21495800 -9.63143 -8
21495900 -9.91555 -8
21496000 -10.1537 -8
21496100 -10.2516 -8
21496200 -10.186 -8
21496300 -9.79154 -8
21496400 -9.14447 -8
21496500 -8.33927 -8
21496600 -7.68391 -8
21496700 -7.28777 -8
21496800 -7.15404 -8
21496900 -7.13369 -8
21497000 -7.18408 -8
21497100 -7.30487 -8
21497200 -7.48471 -8
21497300 -7.70302 -8
21497400 -7.92851 -8
21497500 -8.14225 -8
21497600 -8.28136 -8
21497700 -8.21662 -8
21497800 -7.86258 -8
21497900 -7.33957 -8
21498000 -6.83971 -8
21498100 -6.49999 -8
21498200 -6.39822 -8
21498300 -6.59767 -8
21498400 -7.06021 -8
21498500 -7.7152 -8
21498600 -8.41642 -8
21498700 -9.01884 -8
21498800 -9.48944 -8
21498900 -9.73727 -8
21499000 -9.80068 -8
21499100 -9.70819 -8
21499200 -9.48504 -8
21499300 -9.06309 -8
21499400 -8.3694 -8
21499500 -7.53239 -8
21499600 -6.96833 -8
21499700 -6.85002 -8
21499800 -7.04427 -8
21499900 -7.43981 -8
21500000 -7.80465 -8
21500100 -7.98751 -8
21500200 -7.91151 -8
21500300 -7.81656 -8
21500400 -7.75243 -8
21500500 -7.78822 -8
21500600 -7.74811 -8
21500700 -7.50009 -8
21500800 -7.03264 -8
21500900 -6.66233 -8
21501000 -6.52855 -8
21501100 -6.62682 -8
21501200 -6.88812 -8
21501300 -7.35154 -8
21501400 -8.09182 -8
21501500 -9.08145 -8
21501600 -9.99611 -8
21501700 -10.5075 -8
21501800 -10.5948 -8
21501900 -10.2842 -8
21502000 -9.76234 -8
21502100 -9.14906 -8
21502200 -8.49641 -8
21502300 -7.86373 -8
21502400 -7.37389 -8
21502500 -7.0281 -8
21502600 -6.85567 -8
21502700 -6.83722 -8
21502800 -6.95968 -8
21502900 -7.20783 -8
21503000 -7.62184 -8
21503100 -8.07482 -8
21503200 -8.3081 -8
21503300 -8.30717 -8
21503400 -8.15094 -8
21503500 -7.91841 -8
21503600 -7.68986 -8
21503700 -7.5361 -8
21503800 -7.45346 -8
21503900 -7.46232 -8
21504000 -7.57587 -8
21504100 -7.75015 -8
21504200 -7.96811 -8
21504300 -8.22068 -8
21504400 -8.49435 -8
21504500 -8.76534 -8
21504600 -8.94845 -8
21504700 -8.84506 -8
21504800 -8.35049 -8
21504900 -7.67677 -8
21505000 -7.12123 -8
21505100 -6.7846 -8
21505200 -6.66229 -8
21505300 -6.83857 -8
21505400 -7.34342 -8
21505500 -8.1323 -8
21505600 -8.8622 -8
21505700 -9.32527 -8
21505800 -9.49713 -8
21505900 -9.46613 -8
21506000 -9.32281 -8
21506100 -9.06398 -8
21506200 -8.6626 -8
21506300 -8.11218 -8
21506400 -7.52098 -8
21506500 -7.08911 -8
21506600 -6.89109 -8
21506700 -6.91758 -8
21506800 -7.09718 -8
21506900 -7.40674 -8
21507000 -7.74923 -8
21507100 -7.95324 -8
21507200 -7.86858 -8
21507300 -7.5115 -8
21507400 -7.05796 -8
21507500 -6.74006 -8
21507600 -6.59029 -8
21507700 -6.60165 -8
21507800 -6.92899 -8
21507900 -7.65684 -8
21508000 -8.67057 -8
21508100 -9.62555 -8
21508200 -10.276 -8
21508300 -10.5721 -8
21508400 -10.5192 -8
21508500 -10.084 -8
21508600 -9.31429 -8
21508700 -8.41506 -8
21508800 -7.66654 -8
21508900 -7.26953 -8
21509000 -7.19606 -8
21509100 -7.30544 -8
21509200 -7.52799 -8
21509300 -7.7887 -8
21509400 -7.99615 -8
21509500 -8.01329 -8
21509600 -7.82978 -8
21509700 -7.54627 -8
21509800 -7.21575 -8
21509900 -6.95023 -8
21510000 -6.7353 -8
21510100 -6.62836 -8
21510200 -6.53309 -8
21510300 -6.60031 -8
21510400 -7.04773 -8
21510500 -7.761 -8
21510600 -8.40183 -8
21510700 -8.85916 -8
21510800 -9.22261 -8
21510900 -9.60548 -8
21511000 -10.0068 -8
21511100 -10.2099 -8
21511200 -10.0268 -8
21511300 -9.58271 -8
21511400 -9.08555 -8
21511500 -8.71431 -8
21511600 -8.3992 -8
21511700 -8.00635 -8
21511800 -7.38919 -8
21511900 -6.70512 -8
21512000 -6.18695 -8
21512100 -6.03857 -8
21512200 -6.26865 -8
21512300 -6.79183 -8
21512400 -7.3467 -8
21512500 -7.6907 -8
21512600 -7.76038 -8
21512700 -7.66363 -8
21512800 -7.53707 -8
21512900 -7.43775 -8
21513000 -7.35807 -8
21513100 -7.31149 -8
21513200 -7.32657 -8
21513300 -7.37573 -8
21513400 -7.47405 -8
21513500 -7.65917 -8
21513600 -7.94109 -8
21513700 -8.41815 -8
21513800 -9.09 -8
21513900 -9.78942 -8
21514000 -10.3437 -8
21514100 -10.6685 -8
21514200 -10.7301 -8
21514300 -10.528 -8
21514400 -10.0907 -8
21514500 -9.45089 -8
21514600 -8.65585 -8
21514700 -7.79342 -8
21514800 -6.96876 -8
21514900 -6.28552 -8
21515000 -5.82053 -8
21515100 -5.64836 -8
21515200 -5.83138 -8
21515300 -6.37431 -8
21515400 -7.10444 -8
21515500 -7.67472 -8
21515600 -7.85519 -8
21515700 -7.74472 -8
21515800 -7.57111 -8
21515900 -7.45545 -8
21516000 -7.47165 -8
21516100 -7.57489 -8
21516200 -7.7293 -8
21516300 -7.94119 -8
21516400 -8.15859 -8
21516500 -8.37748 -8
21516600 -8.54214 -8
21516700 -8.59947 -8
21516800 -8.62506 -8
21516900 -8.62602 -8
21517000 -8.61435 -8
21517100 -8.53517 -8
21517200 -8.43128 -8
21517300 -8.39581 -8
21517400 -8.41044 -8
21517500 -8.42161 -8
21517600 -8.41511 -8
21517700 -8.34085 -8
21517800 -8.19367 -8
21517900 -8.00351 -8
21518000 -7.80968 -8
21518100 -7.68491 -8
21518200 -7.68664 -8
21518300 -7.79762 -8
21518400 -7.95634 -8
21518500 -8.10608 -8
21518600 -8.23823 -8
21518700 -8.3344 -8
21518800 -8.33259 -8
21518900 -8.16437 -8
21519000 -7.88811 -8
21519100 -7.63154 -8
21519200 -7.43492 -8
21519300 -7.383 -8
21519400 -7.49935 -8
21519500 -7.71306 -8
21519600 -7.90046 -8
21519700 -7.85889 -8
21519800 -7.67084 -8
21519900 -7.45375 -8
21520000 -7.40978 -8
21520100 -7.50097 -8
21520200 -7.70711 -8
21520300 -8.07225 -8
21520400 -8.4021 -8
21520500 -8.6108 -8
21520600 -8.67123 -8
21520700 -8.62788 -8
21520800 -8.52981 -8
21520900 -8.37969 -8
21521000 -8.22888 -8
21521100 -8.10233 -8
21521200 -7.98344 -8
21521300 -7.88738 -8
21521400 -7.79324 -8
21521500 -7.62289 -8
21521600 -7.47361 -8
21521700 -7.42853 -8
21521800 -7.68321 -8
21521900 -8.25206 -8
21522000 -8.89379 -8
21522100 -9.39563 -8
21522200 -9.65811 -8
21522300 -9.66157 -8
21522400 -9.46694 -8
21522500 -9.12725 -8
21522600 -8.668 -8
21522700 -8.09703 -8
21522800 -7.44493 -8
21522900 -6.81106 -8
21523000 -6.30832 -8
21523100 -6.04947 -8
21523200 -6.01697 -8
21523300 -6.17028 -8
21523400 -6.48465 -8
21523500 -6.88132 -8
21523600 -7.16462 -8
21523700 -7.23355 -8
21523800 -7.17722 -8
21523900 -7.15467 -8
21524000 -7.22965 -8
21524100 -7.36937 -8
21524200 -7.58977 -8
21524300 -7.85894 -8
21524400 -8.13698 -8
21524500 -8.44341 -8
21524600 -8.77066 -8
21524700 -9.15327 -8
21524800 -9.58532 -8
21524900 -10.0613 -8
21525000 -10.4926 -8
21525100 -10.8609 -8
21525200 -11.0303 -8
21525300 -10.9416 -8
21525400 -10.5177 -8
21525500 -9.85156 -8
21525600 -9.04483 -8
21525700 -8.1358 -8
21525800 -7.27049 -8
21525900 -6.50756 -8
21526000 -5.92671 -8
21526100 -5.55288 -8
21526200 -5.39526 -8
21526300 -5.4167 -8
21526400 -5.692 -8
21526500 -6.19902 -8
21526600 -6.7974 -8
21526700 -7.12259 -8
21526800 -6.95309 -8
21526900 -6.60953 -8
21527000 -6.41219 -8
21527100 -6.44753 -8
21527200 -6.69839 -8
21527300 -7.16168 -8
21527400 -7.81924 -8
21527500 -8.65638 -8
21527600 -9.50169 -8
21527700 -10.3075 -8
21527800 -11.0118 -8
21527900 -11.5143 -8
21528000 -11.7155 -8
21528100 -11.6638 -8
21528200 -11.2912 -8
21528300 -10.6837 -8
21528400 -9.83261 -8
21528500 -8.80726 -8
21528600 -7.76628 -8
21528700 -6.83424 -8
21528800 -6.20194 -8
21528900 -5.84526 -8
21529000 -5.71621 -8
21529100 -5.77332 -8
21529200 -6.04346 -8
21529300 -6.4859 -8
21529400 -6.86058 -8
21529500 -6.79795 -8
21529600 -6.29594 -8
21529700 -5.75312 -8
21529800 -5.45465 -8
21529900 -5.49773 -8
21530000 -5.91798 -8
21530100 -6.74542 -8
21530200 -7.91178 -8
21530300 -9.18296 -8
21530400 -10.2377 -8
21530500 -10.9351 -8
21530600 -11.2968 -8
21530700 -11.3623 -8
21530800 -11.1438 -8
21530900 -10.6284 -8
21531000 -9.86049 -8
21531100 -9.01311 -8
21531200 -8.35638 -8
21531300 -8.03033 -8
21531400 -8.01198 -8
21531500 -8.15987 -8
21531600 -8.31639 -8
21531700 -8.2926 -8
21531800 -7.95311 -8
21531900 -7.26048 -8
21532000 -6.3751 -8
21532100 -5.56972 -8
21532200 -5.01684 -8
21532300 -4.72124 -8
21532400 -4.65623 -8
21532500 -4.80545 -8
21532600 -5.1229 -8
21532700 -5.66484 -8
21532800 -6.41719 -8
21532900 -7.41796 -8
21533000 -8.57105 -8
21533100 -9.67583 -8
21533200 -10.6512 -8
21533300 -11.3654 -8
21533400 -11.7863 -8
21533500 -11.979 -8
21533600 -11.9242 -8
21533700 -11.5602 -8
21533800 -10.8625 -8
21533900 -9.83643 -8
21534000 -8.68357 -8
21534100 -7.70463 -8
21534200 -7.04645 -8
21534300 -6.64646 -8
21534400 -6.44689 -8
21534500 -6.41752 -8
21534600 -6.54818 -8
21534700 -6.77554 -8
21534800 -6.92639 -8
21534900 -6.84269 -8
21535000 -6.51288 -8
21535100 -6.11057 -8
21535200 -5.83295 -8
21535300 -5.75216 -8
21535400 -5.87085 -8
21535500 -6.16608 -8
21535600 -6.60108 -8
21535700 -7.16053 -8
21535800 -7.82266 -8
21535900 -8.51392 -8
21536000 -9.16942 -8
21536100 -9.62344 -8
21536200 -9.92785 -8
21536300 -10.0582 -8
21536400 -9.9431 -8
21536500 -9.66362 -8
21536600 -9.29981 -8
21536700 -9.23213 -8
21536800 -9.50952 -8
21536900 -9.83822 -8
21537000 -9.9744 -8
21537100 -9.82763 -8
21537200 -9.53361 -8
21537300 -9.18584 -8
21537400 -8.91484 -8
21537500 -8.52463 -8
21537600 -7.95392 -8
21537700 -7.12338 -8
21537800 -6.31402 -8
21537900 -5.69225 -8
21538000 -5.43062 -8
21538100 -5.45693 -8
21538200 -5.62429 -8
21538300 -5.50554 -8
21538400 -5.07838 -8
21538500 -4.81521 -8
21538600 -4.93951 -8
21538700 -5.4668 -8
21538800 -6.33181 -8
21538900 -7.37997 -8
21539000 -8.25848 -8
21539100 -8.95899 -8
21539200 -9.48285 -8
21539300 -10.0102 -8
21539400 -10.5133 -8
21539500 -11.0089 -8
21539600 -11.2275 -8
21539700 -11.1278 -8
21539800 -10.5863 -8
21539900 -9.86321 -8
21540000 -9.37379 -8
21540100 -9.3712 -8
21540200 -9.42065 -8
21540300 -9.34134 -8
21540400 -9.02394 -8
21540500 -8.63626 -8
21540600 -8.14852 -8
21540700 -7.74094 -8
21540800 -7.40789 -8
21540900 -7.12039 -8
21541000 -6.81102 -8
21541100 -6.42386 -8
21541200 -5.99125 -8
21541300 -5.61326 -8
21541400 -5.35352 -8
21541500 -5.16699 -8
21541600 -5.06985 -8
21541700 -5.04984 -8
21541800 -5.23399 -8
21541900 -5.65875 -8
21542000 -6.28643 -8
21542100 -7.09245 -8
21542200 -7.97199 -8
21542300 -8.87711 -8
21542400 -9.7177 -8
21542500 -10.414 -8
21542600 -10.9032 -8
21542700 -11.1685 -8
21542800 -11.1358 -8
21542900 -10.6792 -8
21543000 -9.92225 -8
21543100 -9.12972 -8
21543200 -8.7328 -8
21543300 -8.73285 -8
21543400 -8.86834 -8
21543500 -8.94308 -8
21543600 -8.77955 -8
21543700 -8.39169 -8
21543800 -7.84564 -8
21543900 -7.41924 -8
21544000 -7.08817 -8
21544100 -6.95667 -8
21544200 -6.81962 -8
21544300 -6.5835 -8
21544400 -6.20631 -8
21544500 -5.99013 -8
21544600 -6.0076 -8
21544700 -6.28219 -8
21544800 -6.76345 -8
21544900 -7.2761 -8
21545000 -7.50296 -8
21545100 -7.3969 -8
21545200 -7.13724 -8
21545300 -6.97076 -8
21545400 -7.00617 -8
21545500 -7.30245 -8
21545600 -7.82956 -8
21545700 -8.49282 -8
21545800 -9.23133 -8
21545900 -9.96638 -8
21546000 -10.5617 -8
21546100 -11.0676 -8
21546200 -11.3632 -8
21546300 -11.376 -8
21546400 -11.0497 -8
21546500 -10.3937 -8
21546600 -9.44881 -8
21546700 -8.31625 -8
21546800 -7.30041 -8
21546900 -6.59104 -8
21547000 -6.30491 -8
21547100 -6.41109 -8
21547200 -6.73893 -8
21547300 -7.07995 -8
21547400 -7.06398 -8
21547500 -6.63866 -8
21547600 -6.02206 -8
21547700 -5.5164 -8
21547800 -5.24759 -8
21547900 -5.28893 -8
21548000 -5.49492 -8
21548100 -5.83863 -8
21548200 -6.21464 -8
21548300 -6.68199 -8
21548400 -7.23032 -8
21548500 -7.89529 -8
21548600 -8.67151 -8
21548700 -9.54156 -8
21548800 -10.4105 -8
21548900 -11.0182 -8
21549000 -11.3461 -8
21549100 -11.3114 -8
21549200 -11.0493 -8
21549300 -10.6605 -8
21549400 -10.2965 -8
21549500 -9.96594 -8
21549600 -9.63055 -8
21549700 -9.23181 -8
21549800 -8.7834 -8
21549900 -8.29322 -8
21550000 -7.78895 -8
21550100 -7.3203 -8
21550200 -6.8444 -8
21550300 -6.45582 -8
21550400 -6.22942 -8
21550500 -6.10468 -8
21550600 -6.22108 -8
21550700 -6.43201 -8
21550800 -6.46562 -8
21550900 -6.28562 -8
21551000 -6.02403 -8
21551100 -5.95935 -8
21551200 -6.11077 -8
21551300 -6.45526 -8
21551400 -6.95196 -8
21551500 -7.51385 -8
21551600 -8.12589 -8
21551700 -8.72133 -8
21551800 -9.26225 -8
21551900 -9.67152 -8
21552000 -9.92424 -8
21552100 -9.97245 -8
21552200 -9.71081 -8
21552300 -9.28244 -8
21552400 -8.88521 -8
21552500 -8.55051 -8
21552600 -8.23191 -8
21552700 -7.95965 -8
21552800 -7.79997 -8
21552900 -7.81717 -8
21553000 -8.00505 -8
21553100 -8.26219 -8
21553200 -8.41846 -8
21553300 -8.46085 -8
21553400 -8.30141 -8
21553500 -8.02825 -8
21553600 -7.72821 -8
21553700 -7.49369 -8
21553800 -7.39975 -8
21553900 -7.43136 -8
21554000 -7.60758 -8
21554100 -7.63598 -8
21554200 -7.56903 -8
21554300 -7.43571 -8
21554400 -7.3962 -8
21554500 -7.41243 -8
21554600 -7.51323 -8
21554700 -7.71262 -8
21554800 -7.91893 -8
21554900 -8.15452 -8
21555000 -8.37417 -8
21555100 -8.49602 -8
21555200 -8.48863 -8
21555300 -8.29693 -8
21555400 -7.95269 -8
21555500 -7.61404 -8
21555600 -7.38076 -8
21555700 -7.27093 -8
21555800 -7.27231 -8
21555900 -7.38985 -8
21556000 -7.68457 -8
21556100 -8.23282 -8
21556200 -8.97273 -8
21556300 -9.63483 -8
21556400 -10.0067 -8
21556500 -10.1376 -8
21556600 -10.0342 -8
21556700 -9.73277 -8
21556800 -9.18226 -8
21556900 -8.42237 -8
21557000 -7.52182 -8
21557100 -6.72422 -8
21557200 -6.18513 -8
21557300 -5.96605 -8
21557400 -6.04561 -8
