# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
1653600 -18.8806 -17.75
1653700 -19.1194 -17.75
1653800 -19.174 -17.75
1653900 -18.8773 -17.75
1654000 -18.7932 -17.75
1654100 -18.3782 -17.75
1654200 -18.3686 -17.75
1654300 -18.6858 -17.75
1654400 -18.7929 -17.75
1654500 -18.9438 -17.75
1654600 -19.3149 -17.75
1654700 -19.0138 -17.75
1654800 -18.5313 -17.75
1654900 -18.7217 -17.75
1655000 -18.9846 -17.75
1655100 -18.876 -17.75
1655200 -18.9657 -17.75
1655300 -19.028 -17.75
1655400 -18.9136 -17.75
1655500 -18.7875 -17.75
1655600 -19.0294 -17.75
1655700 -19.0661 -17.75
1655800 -18.7755 -17.75
1655900 -18.9331 -17.75
1656000 -19.1557 -17.75
1656100 -19.0897 -17.75
1656200 -18.8536 -17.75
1656300 -18.7726 -17.75
1656400 -19.1127 -17.75
1656500 -19.2181 -17.75
1656600 -18.9161 -17.75
1656700 -18.8808 -17.75
1656800 -18.9419 -17.75
1656900 -19.1021 -17.75
1657000 -18.9997 -17.75
1657100 -19.0245 -17.75
1657200 -18.9871 -17.75
1657300 -18.8279 -17.75
1657400 -19.0119 -17.75
1657500 -19.0901 -17.75
1657600 -19.2417 -17.75
1657700 -19.0258 -17.75
1657800 -18.8757 -17.75
1657900 -18.9905 -17.75
1658000 -19.0428 -17.75
1658100 -19.1439 -17.75
1658200 -18.9352 -17.75
1658300 -18.756 -17.75
1658400 -18.9905 -17.75
1658500 -19.269 -17.75
1658600 -18.9999 -17.75
1658700 -18.7323 -17.75
1658800 -18.8771 -17.75
1658900 -19.0929 -17.75
1659000 -19.2869 -17.75
1659100 -19.2574 -17.75
1659200 -18.8255 -17.75
1659300 -18.7066 -17.75
1659400 -18.8488 -17.75
1659500 -19.1363 -17.75
1659600 -19.179 -17.75
1659700 -19.0102 -17.75
1659800 -18.9355 -17.75
1659900 -18.9168 -17.75
1660000 -19.0876 -17.75
1660100 -19.0327 -17.75
1660200 -18.9188 -17.75
1660300 -18.7503 -17.75
1660400 -19.0552 -17.75
1660500 -19.1985 -17.75
1660600 -18.9456 -17.75
1660700 -18.9066 -17.75
1660800 -18.9808 -17.75
1660900 -19.1135 -17.75
1661000 -18.9706 -17.75
1661100 -18.8805 -17.75
1661200 -18.9603 -17.75
1661300 -19.0536 -17.75
1661400 -19.1404 -17.75
1661500 -18.7697 -17.75
1661600 -18.834 -17.75
1661700 -18.976 -17.75
1661800 -19.226 -17.75
1661900 -18.998 -17.75
1662000 -18.8135 -17.75
1662100 -18.9466 -17.75
1662200 -18.964 -17.75
1662300 -19.1068 -17.75
1662400 -18.9488 -17.75
1662500 -18.6807 -17.75
1662600 -18.7104 -17.75
1662700 -18.9571 -17.75
1662800 -19.3938 -17.75
1662900 -19.2602 -17.75
1663000 -18.7221 -17.75
1663100 -18.6317 -17.75
1663200 -18.7961 -17.75
1663300 -19.1783 -17.75
1663400 -19.2365 -17.75
1663500 -19.0309 -17.75
1663600 -18.9493 -17.75
1663700 -18.8444 -17.75
1663800 -18.9118 -17.75
1663900 -19.1665 -17.75
1664000 -18.991 -17.75
1664100 -18.8461 -17.75
1664200 -18.8851 -17.75
1664300 -19.1069 -17.75
1664400 -19.2364 -17.75
1664500 -19.0312 -17.75
1664600 -19.0289 -17.75
1664700 -18.9106 -17.75
1664800 -19.0942 -17.75
1664900 -19.0253 -17.75
1665000 -19.0056 -17.75
1665100 -18.9091 -17.75
1665200 -18.8282 -17.75
1665300 -19.096 -17.75
1665400 -19.2104 -17.75
1665500 -18.9514 -17.75
1665600 -18.8516 -17.75
1665700 -18.8814 -17.75
1665800 -19.2034 -17.75
1665900 -19.2063 -17.75
1666000 -18.8864 -17.75
1666100 -18.6113 -17.75
1666200 -18.8239 -17.75
1666300 -19.0363 -17.75
1666400 -19.24 -17.75
1666500 -19.0565 -17.75
1666600 -19.0971 -17.75
1666700 -19.0437 -17.75
1666800 -19.072 -17.75
1666900 -19.082 -17.75
1667000 -19.0079 -17.75
1667100 -18.8955 -17.75
1667200 -19.0478 -17.75
1667300 -19.087 -17.75
1667400 -18.6357 -17.75
1667500 -18.8667 -17.75
1667600 -19.0928 -17.75
1667700 -19.0873 -17.75
1667800 -18.8778 -17.75
1667900 -18.8244 -17.75
1668000 -19.0865 -17.75
1668100 -18.9263 -17.75
1668200 -18.9042 -17.75
1668300 -18.9938 -17.75
1668400 -18.9455 -17.75
1668500 -19.1236 -17.75
1668600 -18.9835 -17.75
1668700 -19.0597 -17.75
1668800 -18.9879 -17.75
1668900 -18.9815 -17.75
1669000 -18.9351 -17.75
1669100 -19.0637 -17.75
1669200 -19.1185 -17.75
1669300 -19.118 -17.75
1669400 -19.1432 -17.75
1669500 -19.1031 -17.75
1669600 -19.0082 -17.75
1669700 -18.9304 -17.75
1669800 -19.0169 -17.75
1669900 -19.1709 -17.75
1670000 -19.0686 -17.75
1670100 -19.0144 -17.75
1670200 -18.9827 -17.75
1670300 -19.1006 -17.75
1670400 -19.2198 -17.75
1670500 -19.103 -17.75
1670600 -18.8809 -17.75
1670700 -18.7855 -17.75
1670800 -19.0882 -17.75
1670900 -19.1925 -17.75
1671000 -19.0433 -17.75
1671100 -19.0482 -17.75
1671200 -19.1107 -17.75
1671300 -19.0479 -17.75
1671400 -18.9792 -17.75
1671500 -18.9876 -17.75
1671600 -19.1224 -17.75
1671700 -18.9951 -17.75
1671800 -18.9686 -17.75
1671900 -19.124 -17.75
1672000 -18.9903 -17.75
1672100 -18.744 -17.75
1672200 -18.7368 -17.75
1672300 -18.9139 -17.75
1672400 -19.0942 -17.75
1672500 -18.8439 -17.75
1672600 -18.891 -17.75
1672700 -18.8487 -17.75
1672800 -18.4411 -17.75
1672900 -18.3741 -17.75
1673000 -18.1701 -17.75
1673100 -18.1725 -17.75
1673200 -18.2959 -17.75
1673300 -18.3143 -17.75
1673400 -18.6079 -17.75
1673500 -18.6798 -17.75
1673600 -18.6377 -17.75
1673700 -18.7893 -17.75
1673800 -18.9534 -17.75
1673900 -19.0928 -17.75
1674000 -19.0106 -17.75
1674100 -18.9542 -17.75
1674200 -18.8035 -17.75
1674300 -18.893 -17.75
1674400 -19.0448 -17.75
1674500 -19.0022 -17.75
1674600 -18.6915 -17.75
1674700 -18.7406 -17.75
1674800 -19.1529 -17.75
1674900 -19.2894 -17.75
1675000 -19.04 -17.75
1675100 -18.6333 -17.75
1675200 -18.6762 -17.75
1675300 -18.9246 -17.75
1675400 -19.1614 -17.75
1675500 -19.2044 -17.75
1675600 -18.968 -17.75
1675700 -18.6245 -17.75
1675800 -18.691 -17.75
1675900 -18.9295 -17.75
1676000 -19.1723 -17.75
1676100 -19.0911 -17.75
1676200 -18.9949 -17.75
1676300 -18.8776 -17.75
1676400 -18.933 -17.75
1676500 -19.107 -17.75
1676600 -19.1527 -17.75
1676700 -19.0509 -17.75
1676800 -18.869 -17.75
1676900 -19.0476 -17.75
1677000 -19.1276 -17.75
1677100 -19.1161 -17.75
1677200 -19.0878 -17.75
1677300 -19.0049 -17.75
1677400 -18.9612 -17.75
1677500 -18.8294 -17.75
1677600 -19.1825 -17.75
1677700 -19.2324 -17.75
1677800 -19.0429 -17.75
1677900 -18.9602 -17.75
1678000 -18.7641 -17.75
1678100 -18.7892 -17.75
1678200 -19.02 -17.75
1678300 -19.0591 -17.75
1678400 -18.8964 -17.75
1678500 -18.946 -17.75
1678600 -18.841 -17.75
1678700 -18.9021 -17.75
1678800 -19.1211 -17.75
1678900 -19.0287 -17.75
1679000 -18.5785 -17.75
1679100 -18.7373 -17.75
1679200 -19.2713 -17.75
1679300 -19.2235 -17.75
1679400 -18.8198 -17.75
1679500 -18.6629 -17.75
1679600 -18.8142 -17.75
1679700 -19.0238 -17.75
1679800 -19.2956 -17.75
1679900 -19.2266 -17.75
1680000 -18.3473 -17.75
1680100 -17.5978 -17.75
1680200 -17.2256 -17.75
1680300 -16.9857 -17.75
1680400 -16.9137 -17.75
1680500 -16.9544 -17.75
1680600 -17.1899 -17.75
1680700 -17.5916 -17.75
1680800 -18.0477 -17.75
1680900 -18.3862 -17.75
1681000 -18.4356 -17.75
1681100 -18.3235 -17.75
1681200 -18.1192 -17.75
1681300 -17.9993 -17.75
1681400 -18.1756 -17.75
1681500 -18.4298 -17.75
1681600 -18.5235 -17.75
1681700 -18.5911 -17.75
1681800 -18.4814 -17.75
1681900 -18.1551 -17.75
1682000 -18.043 -17.75
1682100 -18.1849 -17.75
1682200 -18.4867 -17.75
1682300 -18.4117 -17.75
1682400 -18.3922 -17.75
1682500 -18.394 -17.75
1682600 -18.0147 -17.75
1682700 -18.1919 -17.75
1682800 -18.9719 -17.75
1682900 -19.1803 -17.75
1683000 -18.9844 -17.75
1683100 -18.6772 -17.75
1683200 -18.7987 -17.75
1683300 -19.0002 -17.75
1683400 -18.9789 -17.75
1683500 -18.8425 -17.75
1683600 -18.8157 -17.75
1683700 -18.9676 -17.75
1683800 -19.0737 -17.75
1683900 -18.9117 -17.75
1684000 -18.8317 -17.75
1684100 -18.9161 -17.75
1684200 -18.8717 -17.75
1684300 -18.9497 -17.75
1684400 -18.9857 -17.75
1684500 -19.04 -17.75
1684600 -19.0865 -17.75
1684700 -18.9901 -17.75
1684800 -18.5754 -17.75
1684900 -18.64 -17.75
1685000 -18.7737 -17.75
1685100 -19.187 -17.75
1685200 -19.2478 -17.75
1685300 -19.0289 -17.75
1685400 -18.6995 -17.75
1685500 -18.7441 -17.75
1685600 -18.7581 -17.75
1685700 -18.9766 -17.75
1685800 -19.0256 -17.75
1685900 -18.8045 -17.75
1686000 -18.819 -17.75
1686100 -19.0314 -17.75
1686200 -19.2041 -17.75
1686300 -19.0399 -17.75
1686400 -18.8534 -17.75
1686500 -18.8515 -17.75
1686600 -18.884 -17.75
1686700 -19.1048 -17.75
1686800 -19.1517 -17.75
1686900 -18.879 -17.75
1687000 -18.6587 -17.75
1687100 -18.6041 -17.75
1687200 -18.9425 -17.75
1687300 -19.1317 -17.75
1687400 -19.1809 -17.75
1687500 -19.0941 -17.75
1687600 -18.9296 -17.75
1687700 -19.0172 -17.75
1687800 -19.0372 -17.75
1687900 -19.2264 -17.75
1688000 -19.1032 -17.75
1688100 -18.9023 -17.75
1688200 -18.9026 -17.75
1688300 -18.902 -17.75
1688400 -19.06 -17.75
1688500 -19.1606 -17.75
1688600 -19.0612 -17.75
1688700 -18.8834 -17.75
1688800 -19.0301 -17.75
1688900 -19.1068 -17.75
1689000 -19.0041 -17.75
1689100 -18.9664 -17.75
1689200 -19.0223 -17.75
1689300 -18.9855 -17.75
1689400 -18.872 -17.75
1689500 -18.9957 -17.75
1689600 -19.085 -17.75
1689700 -18.8981 -17.75
1689800 -19.1148 -17.75
1689900 -18.9898 -17.75
1690000 -18.7132 -17.75
1690100 -18.8687 -17.75
1690200 -19.0016 -17.75
1690300 -19.1011 -17.75
1690400 -18.9838 -17.75
1690500 -18.9419 -17.75
1690600 -18.9211 -17.75
1690700 -18.8965 -17.75
1690800 -19.1403 -17.75
1690900 -19.0542 -17.75
1691000 -18.8094 -17.75
1691100 -18.7795 -17.75
1691200 -19.1928 -17.75
1691300 -19.2329 -17.75
1691400 -18.8182 -17.75
1691500 -18.7489 -17.75
1691600 -18.8471 -17.75
1691700 -19.0204 -17.75
1691800 -19.1987 -17.75
1691900 -19.1107 -17.75
1692000 -18.8056 -17.75
1692100 -18.7647 -17.75
1692200 -18.9795 -17.75
1692300 -19.1546 -17.75
1692400 -18.9518 -17.75
1692500 -18.8255 -17.75
1692600 -18.7761 -17.75
1692700 -19.1387 -17.75
1692800 -19.2859 -17.75
1692900 -19.0034 -17.75
1693000 -18.829 -17.75
1693100 -18.8542 -17.75
1693200 -19.0035 -17.75
1693300 -19.1179 -17.75
1693400 -19.2042 -17.75
1693500 -18.9977 -17.75
1693600 -18.74 -17.75
1693700 -18.8587 -17.75
1693800 -19.0098 -17.75
1693900 -19.0254 -17.75
1694000 -18.8499 -17.75
1694100 -18.8546 -17.75
1694200 -19.0706 -17.75
1694300 -19.2076 -17.75
1694400 -18.9478 -17.75
1694500 -18.4116 -17.75
1694600 -18.7619 -17.75
1694700 -19.0908 -17.75
1694800 -18.8401 -17.75
1694900 -18.9368 -17.75
1695000 -18.8957 -17.75
1695100 -18.8264 -17.75
1695200 -18.9007 -17.75
1695300 -19.1462 -17.75
1695400 -18.8457 -17.75
1695500 -18.7094 -17.75
1695600 -18.9011 -17.75
1695700 -18.9461 -17.75
1695800 -18.8947 -17.75
1695900 -18.9683 -17.75
1696000 -18.9479 -17.75
1696100 -19.0262 -17.75
1696200 -18.9671 -17.75
1696300 -19.0624 -17.75
1696400 -18.771 -17.75
1696500 -18.8178 -17.75
1696600 -19.1356 -17.75
1696700 -19.1731 -17.75
1696800 -18.9116 -17.75
1696900 -18.8884 -17.75
1697000 -18.921 -17.75
1697100 -18.9488 -17.75
1697200 -19.0414 -17.75
1697300 -18.9645 -17.75
1697400 -18.8329 -17.75
1697500 -19.0921 -17.75
1697600 -19.2568 -17.75
1697700 -18.9575 -17.75
1697800 -18.8623 -17.75
1697900 -19.1868 -17.75
1698000 -19.2283 -17.75
1698100 -18.9966 -17.75
1698200 -18.8954 -17.75
1698300 -18.8762 -17.75
1698400 -18.9183 -17.75
1698500 -19.0955 -17.75
1698600 -19.2946 -17.75
1698700 -18.9913 -17.75
1698800 -18.539 -17.75
1698900 -18.6343 -17.75
1699000 -19.1916 -17.75
1699100 -19.2936 -17.75
1699200 -18.9989 -17.75
1699300 -18.8559 -17.75
1699400 -18.924 -17.75
1699500 -18.9665 -17.75
1699600 -19.1312 -17.75
1699700 -18.8357 -17.75
1699800 -18.9075 -17.75
1699900 -18.9185 -17.75
1700000 -19.1176 -17.75
1700100 -19.0653 -17.75
1700200 -19.0478 -17.75
1700300 -18.9945 -17.75
1700400 -19.1594 -17.75
1700500 -19.1594 -17.75
1700600 -18.8681 -17.75
1700700 -18.8113 -17.75
1700800 -19.0121 -17.75
1700900 -18.9857 -17.75
1701000 -18.8886 -17.75
1701100 -18.9877 -17.75
1701200 -19.0023 -17.75
1701300 -18.9627 -17.75
1701400 -18.8644 -17.75
1701500 -18.9669 -17.75
1701600 -18.7791 -17.75
1701700 -18.875 -17.75
1701800 -19.1113 -17.75
1701900 -18.9746 -17.75
1702000 -18.6183 -17.75
1702100 -18.6811 -17.75
1702200 -18.9773 -17.75
1702300 -19.1312 -17.75
1702400 -19.027 -17.75
1702500 -18.8725 -17.75
1702600 -18.8397 -17.75
1702700 -18.8299 -17.75
1702800 -18.523 -17.75
1702900 -18.3851 -17.75
1703000 -18.6144 -17.75
1703100 -19.1884 -17.75
1703200 -19.2042 -17.75
1703300 -18.9333 -17.75
1703400 -18.8144 -17.75
1703500 -18.7231 -17.75
1703600 -18.8868 -17.75
1703700 -19.1652 -17.75
1703800 -19.056 -17.75
1703900 -18.6635 -17.75
1704000 -18.4415 -17.75
1704100 -18.8485 -17.75
1704200 -19.1528 -17.75
1704300 -19.0571 -17.75
1704400 -18.7808 -17.75
1704500 -18.7075 -17.75
1704600 -18.9111 -17.75
1704700 -19.0646 -17.75
1704800 -19.2452 -17.75
1704900 -18.9115 -17.75
1705000 -18.6717 -17.75
1705100 -18.8671 -17.75
1705200 -19.1285 -17.75
1705300 -19.0348 -17.75
1705400 -19.0558 -17.75
1705500 -18.9756 -17.75
1705600 -18.7534 -17.75
1705700 -18.9175 -17.75
1705800 -18.8717 -17.75
1705900 -18.795 -17.75
1706000 -18.8166 -17.75
1706100 -19.2304 -17.75
1706200 -19.1723 -17.75
1706300 -18.8149 -17.75
1706400 -18.6921 -17.75
1706500 -18.5657 -17.75
1706600 -18.765 -17.75
1706700 -19.0053 -17.75
1706800 -19.1333 -17.75
1706900 -18.9872 -17.75
1707000 -19.0575 -17.75
1707100 -19.1254 -17.75
1707200 -18.9641 -17.75
1707300 -18.7736 -17.75
1707400 -18.9025 -17.75
1707500 -19.1659 -17.75
1707600 -19.1249 -17.75
1707700 -18.75 -17.75
1707800 -18.5037 -17.75
1707900 -18.7807 -17.75
1708000 -19.2295 -17.75
1708100 -19.2537 -17.75
1708200 -18.7664 -17.75
1708300 -18.4079 -17.75
1708400 -18.6213 -17.75
1708500 -19.231 -17.75
1708600 -19.3356 -17.75
1708700 -18.9172 -17.75
1708800 -18.4602 -17.75
1708900 -18.7399 -17.75
1709000 -18.9989 -17.75
1709100 -18.8903 -17.75
1709200 -18.9971 -17.75
1709300 -18.9739 -17.75
1709400 -18.9226 -17.75
1709500 -18.8044 -17.75
1709600 -18.8535 -17.75
1709700 -18.8965 -17.75
1709800 -19.0547 -17.75
1709900 -19.1823 -17.75
1710000 -19.0371 -17.75
1710100 -18.6985 -17.75
1710200 -18.7815 -17.75
1710300 -18.8894 -17.75
1710400 -19.1342 -17.75
1710500 -18.9947 -17.75
1710600 -18.8916 -17.75
1710700 -18.8503 -17.75
1710800 -18.7795 -17.75
1710900 -18.8387 -17.75
1711000 -18.713 -17.75
1711100 -18.915 -17.75
1711200 -18.8705 -17.75
1711300 -18.9585 -17.75
1711400 -18.895 -17.75
1711500 -18.9712 -17.75
1711600 -18.9351 -17.75
1711700 -19.0231 -17.75
1711800 -18.9743 -17.75
1711900 -18.9863 -17.75
1712000 -19.0569 -17.75
1712100 -18.9149 -17.75
1712200 -18.8337 -17.75
1712300 -18.7907 -17.75
1712400 -19.0407 -17.75
1712500 -19.1169 -17.75
1712600 -18.8966 -17.75
1712700 -18.8204 -17.75
1712800 -19.0534 -17.75
1712900 -19.1894 -17.75
1713000 -19.1945 -17.75
1713100 -18.8289 -17.75
1713200 -18.7422 -17.75
1713300 -18.5413 -17.75
1713400 -18.6839 -17.75
1713500 -19.1937 -17.75
1713600 -19.215 -17.75
1713700 -18.9269 -17.75
1713800 -18.818 -17.75
1713900 -18.9703 -17.75
1714000 -19.0878 -17.75
1714100 -18.8645 -17.75
1714200 -18.7861 -17.75
1714300 -18.8879 -17.75
1714400 -19.1844 -17.75
1714500 -19.2675 -17.75
1714600 -18.9267 -17.75
1714700 -18.6819 -17.75
1714800 -18.7438 -17.75
1714900 -19.0575 -17.75
1715000 -19.2421 -17.75
1715100 -18.8818 -17.75
1715200 -18.6406 -17.75
1715300 -18.7985 -17.75
1715400 -18.8129 -17.75
1715500 -19.159 -17.75
1715600 -19.1996 -17.75
1715700 -18.9259 -17.75
1715800 -18.69 -17.75
1715900 -19.0244 -17.75
1716000 -19.2444 -17.75
1716100 -18.9857 -17.75
1716200 -18.8647 -17.75
1716300 -18.9689 -17.75
1716400 -19.1738 -17.75
1716500 -19.1104 -17.75
1716600 -18.9969 -17.75
1716700 -18.9089 -17.75
1716800 -18.9507 -17.75
1716900 -19.1755 -17.75
1717000 -18.9883 -17.75
1717100 -18.8022 -17.75
1717200 -18.9383 -17.75
1717300 -19.1978 -17.75
1717400 -19.2789 -17.75
1717500 -18.9983 -17.75
1717600 -19.0073 -17.75
1717700 -19.0045 -17.75
1717800 -18.8882 -17.75
1717900 -19.0325 -17.75
1718000 -18.9342 -17.75
1718100 -19.0369 -17.75
1718200 -18.9233 -17.75
1718300 -18.9957 -17.75
1718400 -19.066 -17.75
1718500 -18.8656 -17.75
1718600 -18.7455 -17.75
1718700 -19.0931 -17.75
1718800 -19.1675 -17.75
1718900 -18.9353 -17.75
1719000 -18.9181 -17.75
1719100 -18.9137 -17.75
1719200 -18.9955 -17.75
1719300 -18.987 -17.75
1719400 -19.0906 -17.75
1719500 -18.8227 -17.75
1719600 -18.9532 -17.75
1719700 -19.0111 -17.75
1719800 -18.9963 -17.75
1719900 -18.9518 -17.75
1720000 -19 -17.75
1720100 -19.0149 -17.75
1720200 -18.7601 -17.75
1720300 -18.9569 -17.75
1720400 -19.0198 -17.75
1720500 -19.0202 -17.75
1720600 -18.864 -17.75
1720700 -18.996 -17.75
1720800 -19.0331 -17.75
1720900 -18.9368 -17.75
1721000 -18.9551 -17.75
1721100 -18.9078 -17.75
1721200 -19.1427 -17.75
1721300 -19.1887 -17.75
1721400 -19.1657 -17.75
1721500 -18.9108 -17.75
1721600 -18.8452 -17.75
1721700 -18.9346 -17.75
1721800 -19.1857 -17.75
1721900 -19.1852 -17.75
1722000 -18.8258 -17.75
1722100 -18.545 -17.75
1722200 -18.801 -17.75
1722300 -18.9816 -17.75
1722400 -18.9866 -17.75
1722500 -18.9716 -17.75
1722600 -18.8412 -17.75
1722700 -18.8985 -17.75
1722800 -18.9955 -17.75
1722900 -19.0013 -17.75
1723000 -18.7824 -17.75
1723100 -18.8145 -17.75
1723200 -19.0237 -17.75
1723300 -19.0859 -17.75
1723400 -18.9941 -17.75
1723500 -18.7466 -17.75
1723600 -18.6237 -17.75
1723700 -19.0639 -17.75
1723800 -19.2414 -17.75
1723900 -18.8373 -17.75
1724000 -18.7639 -17.75
1724100 -19.0312 -17.75
1724200 -19.2304 -17.75
1724300 -18.9501 -17.75
1724400 -18.7671 -17.75
1724500 -18.8719 -17.75
1724600 -19.108 -17.75
1724700 -19.1534 -17.75
1724800 -18.917 -17.75
1724900 -18.8689 -17.75
1725000 -18.9838 -17.75
1725100 -19.0768 -17.75
1725200 -19.1769 -17.75
1725300 -18.9156 -17.75
1725400 -18.6484 -17.75
1725500 -18.8286 -17.75
1725600 -19.1233 -17.75
1725700 -19.2692 -17.75
1725800 -19.0021 -17.75
1725900 -18.8922 -17.75
1726000 -18.7713 -17.75
1726100 -18.7243 -17.75
1726200 -19.0482 -17.75
1726300 -19.0357 -17.75
1726400 -18.9548 -17.75
1726500 -18.8583 -17.75
1726600 -18.7563 -17.75
1726700 -18.7303 -17.75
1726800 -19.0963 -17.75
1726900 -19.0807 -17.75
1727000 -19.0514 -17.75
1727100 -18.9487 -17.75
1727200 -19.0213 -17.75
1727300 -19.0507 -17.75
1727400 -18.8779 -17.75
1727500 -19.0172 -17.75
1727600 -19.0403 -17.75
1727700 -19.0186 -17.75
1727800 -18.9921 -17.75
1727900 -19.0032 -17.75
1728000 -18.9352 -17.75
1728100 -18.993 -17.75
1728200 -18.9728 -17.75
1728300 -19.1087 -17.75
1728400 -19.1036 -17.75
1728500 -18.8722 -17.75
1728600 -18.8443 -17.75
1728700 -18.833 -17.75
1728800 -18.8768 -17.75
1728900 -19.0468 -17.75
1729000 -19.0415 -17.75
1729100 -18.8277 -17.75
1729200 -18.7342 -17.75
1729300 -19.004 -17.75
1729400 -19.2185 -17.75
1729500 -19.2309 -17.75
1729600 -19.1137 -17.75
1729700 -18.8282 -17.75
1729800 -18.8289 -17.75
1729900 -18.9763 -17.75
1730000 -19.1963 -17.75
1730100 -19.2797 -17.75
1730200 -19.087 -17.75
1730300 -18.7767 -17.75
1730400 -18.7059 -17.75
1730500 -18.964 -17.75
1730600 -19.0601 -17.75
1730700 -19.2127 -17.75
1730800 -18.9739 -17.75
1730900 -18.8212 -17.75
1731000 -18.8334 -17.75
1731100 -19.0318 -17.75
1731200 -19.173 -17.75
1731300 -18.9438 -17.75
1731400 -18.7635 -17.75
1731500 -18.8318 -17.75
1731600 -19.127 -17.75
1731700 -19.0121 -17.75
1731800 -18.8614 -17.75
1731900 -18.8663 -17.75
1732000 -18.841 -17.75
1732100 -19.0934 -17.75
1732200 -19.1828 -17.75
1732300 -18.775 -17.75
1732400 -18.772 -17.75
1732500 -18.786 -17.75
1732600 -19.0591 -17.75
1732700 -19.0146 -17.75
1732800 -19.097 -17.75
1732900 -18.9754 -17.75
1733000 -18.7339 -17.75
1733100 -18.9432 -17.75
1733200 -19.2303 -17.75
1733300 -19.1664 -17.75
1733400 -19.0924 -17.75
1733500 -18.8414 -17.75
1733600 -18.6463 -17.75
1733700 -18.9518 -17.75
1733800 -19.4184 -17.75
1733900 -19.1833 -17.75
1734000 -18.8371 -17.75
1734100 -18.4634 -17.75
1734200 -18.7696 -17.75
1734300 -19.0109 -17.75
1734400 -19.1245 -17.75
1734500 -19.0289 -17.75
1734600 -19.0107 -17.75
1734700 -18.6732 -17.75
1734800 -18.8858 -17.75
1734900 -18.9674 -17.75
1735000 -18.9347 -17.75
1735100 -18.889 -17.75
1735200 -19.1704 -17.75
1735300 -19.2668 -17.75
1735400 -19.0547 -17.75
1735500 -18.7335 -17.75
1735600 -18.7064 -17.75
1735700 -19.1094 -17.75
1735800 -19.0333 -17.75
1735900 -18.6555 -17.75
1736000 -18.8337 -17.75
1736100 -18.9327 -17.75
1736200 -19.1236 -17.75
1736300 -18.9406 -17.75
1736400 -18.9585 -17.75
1736500 -18.9833 -17.75
1736600 -19.0445 -17.75
1736700 -19.2111 -17.75
1736800 -19.0127 -17.75
1736900 -18.5863 -17.75
1737000 -18.6364 -17.75
1737100 -18.9014 -17.75
1737200 -19.2324 -17.75
1737300 -19.0693 -17.75
1737400 -18.7453 -17.75
1737500 -18.9105 -17.75
1737600 -18.9247 -17.75
1737700 -19.1271 -17.75
1737800 -19.0691 -17.75
1737900 -18.9271 -17.75
1738000 -18.8058 -17.75
1738100 -18.9743 -17.75
1738200 -18.9975 -17.75
1738300 -18.9459 -17.75
1738400 -18.8669 -17.75
1738500 -19.0215 -17.75
1738600 -19.1463 -17.75
1738700 -19.0285 -17.75
1738800 -18.8518 -17.75
1738900 -18.9414 -17.75
1739000 -19.1517 -17.75
1739100 -19.1208 -17.75
1739200 -18.7739 -17.75
1739300 -18.8024 -17.75
1739400 -18.7667 -17.75
1739500 -18.7748 -17.75
1739600 -19.049 -17.75
1739700 -19.0249 -17.75
1739800 -18.6732 -17.75
1739900 -18.2212 -17.75
1740000 -18.3467 -17.75
1740100 -18.8634 -17.75
1740200 -18.9026 -17.75
1740300 -19.0317 -17.75
1740400 -19.2487 -17.75
1740500 -18.9938 -17.75
1740600 -18.5502 -17.75
1740700 -18.6453 -17.75
1740800 -19.0413 -17.75
1740900 -19.0066 -17.75
1741000 -18.6612 -17.75
1741100 -18.7252 -17.75
1741200 -19.0108 -17.75
1741300 -19.0348 -17.75
1741400 -19.111 -17.75
1741500 -18.8926 -17.75
1741600 -18.7547 -17.75
1741700 -18.8655 -17.75
1741800 -18.9256 -17.75
1741900 -18.9358 -17.75
1742000 -19.036 -17.75
1742100 -18.9933 -17.75
1742200 -18.8414 -17.75
1742300 -18.7692 -17.75
1742400 -18.912 -17.75
1742500 -19.0284 -17.75
1742600 -19.0124 -17.75
1742700 -19.0875 -17.75
1742800 -19.1968 -17.75
1742900 -19.1021 -17.75
1743000 -18.8967 -17.75
1743100 -18.8726 -17.75
1743200 -19.079 -17.75
1743300 -19.148 -17.75
1743400 -19.2059 -17.75
1743500 -19.0258 -17.75
1743600 -18.7073 -17.75
1743700 -18.8211 -17.75
1743800 -19.0326 -17.75
1743900 -18.9048 -17.75
1744000 -18.8728 -17.75
1744100 -19.0061 -17.75
1744200 -18.9898 -17.75
1744300 -18.8347 -17.75
1744400 -18.8256 -17.75
1744500 -18.9794 -17.75
1744600 -19.0221 -17.75
1744700 -19.1019 -17.75
1744800 -19.2098 -17.75
1744900 -19.1256 -17.75
1745000 -18.8813 -17.75
1745100 -18.7166 -17.75
1745200 -18.8808 -17.75
1745300 -19.1858 -17.75
1745400 -19.0409 -17.75
1745500 -18.6654 -17.75
1745600 -18.7045 -17.75
1745700 -18.9981 -17.75
1745800 -19.3178 -17.75
1745900 -19.1407 -17.75
1746000 -18.8382 -17.75
1746100 -18.5582 -17.75
1746200 -18.5497 -17.75
1746300 -19.0828 -17.75
1746400 -19.2469 -17.75
1746500 -19.075 -17.75
1746600 -18.9143 -17.75
1746700 -18.969 -17.75
1746800 -19.084 -17.75
1746900 -18.9665 -17.75
1747000 -18.967 -17.75
1747100 -18.7987 -17.75
1747200 -18.9896 -17.75
