# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
18483200 -8.63727 -9.5
18483300 -8.45647 -9.5
18483400 -8.24554 -9.5
18483500 -8.24325 -9.5
18483600 -8.42457 -9.5
18483700 -8.58259 -9.5
18483800 -8.88422 -9.5
18483900 -9.35397 -9.5
18484000 -9.69844 -9.5
18484100 -10.0199 -9.5
18484200 -10.426 -9.5
18484300 -10.6017 -9.5
18484400 -10.7018 -9.5
18484500 -10.8073 -9.5
18484600 -10.6667 -9.5
18484700 -10.4801 -9.5
18484800 -10.2358 -9.5
18484900 -9.85239 -9.5
18485000 -9.50567 -9.5
18485100 -9.1729 -9.5
18485200 -8.91796 -9.5
18485300 -8.76496 -9.5
18485400 -8.68746 -9.5
18485500 -8.68531 -9.5
18485600 -8.69658 -9.5
18485700 -8.81246 -9.5
18485800 -8.86599 -9.5
18485900 -8.97318 -9.5
18486000 -9.06332 -9.5
18486100 -9.17464 -9.5
18486200 -9.30835 -9.5
18486300 -9.46968 -9.5
18486400 -9.6555 -9.5
18486500 -9.82798 -9.5
18486600 -9.98557 -9.5
18486700 -10.1253 -9.5
18486800 -10.2699 -9.5
18486900 -10.4203 -9.5
18487000 -10.6113 -9.5
18487100 -10.7741 -9.5
18487200 -10.893 -9.5
18487300 -10.9223 -9.5
18487400 -10.8183 -9.5
18487500 -10.5787 -9.5
18487600 -10.2375 -9.5
18487700 -9.83853 -9.5
18487800 -9.36853 -9.5
18487900 -8.96551 -9.5
18488000 -8.58165 -9.5
18488100 -8.2097 -9.5
18488200 -8.04136 -9.5
18488300 -7.9058 -9.5
18488400 -7.95076 -9.5
18488500 -8.13362 -9.5
18488600 -8.46379 -9.5
18488700 -8.89098 -9.5
18488800 -9.30091 -9.5
18488900 -9.6275 -9.5
18489000 -9.86761 -9.5
18489100 -9.97338 -9.5
18489200 -10.0456 -9.5
18489300 -10.0681 -9.5
18489400 -10.0533 -9.5
18489500 -10.0682 -9.5
18489600 -10.0675 -9.5
18489700 -10.0728 -9.5
18489800 -10.0362 -9.5
18489900 -9.96974 -9.5
18490000 -9.86493 -9.5
18490100 -9.72699 -9.5
18490200 -9.50964 -9.5
18490300 -9.22386 -9.5
18490400 -8.83198 -9.5
18490500 -8.55452 -9.5
18490600 -8.23391 -9.5
18490700 -8.17205 -9.5
18490800 -8.18627 -9.5
18490900 -8.35775 -9.5
18491000 -8.63786 -9.5
18491100 -8.97481 -9.5
18491200 -9.36402 -9.5
18491300 -9.75083 -9.5
18491400 -10.1177 -9.5
18491500 -10.4314 -9.5
18491600 -10.6356 -9.5
18491700 -10.7383 -9.5
18491800 -10.7772 -9.5
18491900 -10.671 -9.5
18492000 -10.4833 -9.5
18492100 -10.1859 -9.5
18492200 -9.82801 -9.5
18492300 -9.46219 -9.5
18492400 -9.12305 -9.5
18492500 -8.81616 -9.5
18492600 -8.61013 -9.5
18492700 -8.46372 -9.5
18492800 -8.41058 -9.5
18492900 -8.46125 -9.5
18493000 -8.58667 -9.5
18493100 -8.78798 -9.5
18493200 -9.05078 -9.5
18493300 -9.35707 -9.5
18493400 -9.71483 -9.5
18493500 -10.0138 -9.5
18493600 -10.2945 -9.5
18493700 -10.4913 -9.5
18493800 -10.5298 -9.5
18493900 -10.5266 -9.5
18494000 -10.3937 -9.5
18494100 -10.2577 -9.5
18494200 -10.0812 -9.5
18494300 -9.88455 -9.5
18494400 -9.75402 -9.5
18494500 -9.45897 -9.5
18494600 -9.27083 -9.5
18494700 -9.02624 -9.5
18494800 -8.81497 -9.5
18494900 -8.70798 -9.5
18495000 -8.63364 -9.5
18495100 -8.6495 -9.5
18495200 -8.75344 -9.5
18495300 -8.84169 -9.5
18495400 -9.0043 -9.5
18495500 -9.13021 -9.5
18495600 -9.26189 -9.5
18495700 -9.37382 -9.5
18495800 -9.46775 -9.5
18495900 -9.53176 -9.5
18496000 -9.61909 -9.5
18496100 -9.67321 -9.5
18496200 -9.78441 -9.5
18496300 -9.8672 -9.5
18496400 -9.97991 -9.5
18496500 -10.0724 -9.5
18496600 -10.1578 -9.5
18496700 -10.2447 -9.5
18496800 -10.3486 -9.5
18496900 -10.4865 -9.5
18497000 -10.5603 -9.5
18497100 -10.6648 -9.5
18497200 -10.5896 -9.5
18497300 -10.4737 -9.5
18497400 -10.2204 -9.5
18497500 -9.95197 -9.5
18497600 -9.61129 -9.5
18497700 -9.27489 -9.5
18497800 -8.92109 -9.5
18497900 -8.63321 -9.5
18498000 -8.35192 -9.5
18498100 -8.24153 -9.5
18498200 -8.20349 -9.5
18498300 -8.31033 -9.5
18498400 -8.54246 -9.5
18498500 -8.79101 -9.5
18498600 -9.12124 -9.5
18498700 -9.36936 -9.5
18498800 -9.57105 -9.5
18498900 -9.67189 -9.5
18499000 -9.73973 -9.5
18499100 -9.7703 -9.5
18499200 -9.8084 -9.5
18499300 -9.84765 -9.5
18499400 -9.86449 -9.5
18499500 -9.81122 -9.5
18499600 -9.71309 -9.5
18499700 -9.56339 -9.5
18499800 -9.39333 -9.5
18499900 -9.31265 -9.5
18500000 -9.20642 -9.5
18500100 -9.23534 -9.5
18500200 -9.27445 -9.5
18500300 -9.36889 -9.5
18500400 -9.47579 -9.5
18500500 -9.54817 -9.5
18500600 -9.55042 -9.5
18500700 -9.45844 -9.5
18500800 -9.35859 -9.5
18500900 -9.24832 -9.5
18501000 -9.20486 -9.5
18501100 -9.20464 -9.5
18501200 -9.26751 -9.5
18501300 -9.36601 -9.5
18501400 -9.52011 -9.5
18501500 -9.63777 -9.5
18501600 -9.79399 -9.5
18501700 -9.88337 -9.5
18501800 -9.96457 -9.5
18501900 -9.99378 -9.5
18502000 -9.96417 -9.5
18502100 -9.89198 -9.5
18502200 -9.70256 -9.5
18502300 -9.5336 -9.5
18502400 -9.25195 -9.5
18502500 -9.04303 -9.5
18502600 -8.88859 -9.5
18502700 -8.79414 -9.5
18502800 -8.86223 -9.5
18502900 -8.90746 -9.5
18503000 -9.13433 -9.5
18503100 -9.32206 -9.5
18503200 -9.53854 -9.5
18503300 -9.77084 -9.5
18503400 -9.96194 -9.5
18503500 -10.1373 -9.5
18503600 -10.2426 -9.5
18503700 -10.269 -9.5
18503800 -10.2551 -9.5
18503900 -10.0767 -9.5
18504000 -9.98395 -9.5
18504100 -9.63678 -9.5
18504200 -9.46177 -9.5
18504300 -9.16585 -9.5
18504400 -9.04012 -9.5
18504500 -8.96239 -9.5
18504600 -8.91876 -9.5
18504700 -9.04279 -9.5
18504800 -9.05953 -9.5
18504900 -9.26885 -9.5
18505000 -9.33769 -9.5
18505100 -9.44908 -9.5
18505200 -9.61052 -9.5
18505300 -9.74938 -9.5
18505400 -9.9065 -9.5
18505500 -10.0496 -9.5
18505600 -10.1866 -9.5
18505700 -10.213 -9.5
18505800 -10.2525 -9.5
18505900 -10.1078 -9.5
18506000 -10.053 -9.5
18506100 -9.72579 -9.5
18506200 -9.52309 -9.5
18506300 -9.16142 -9.5
18506400 -8.94738 -9.5
18506500 -8.68139 -9.5
18506600 -8.54343 -9.5
18506700 -8.49183 -9.5
18506800 -8.48377 -9.5
18506900 -8.65059 -9.5
18507000 -8.76803 -9.5
18507100 -9.05879 -9.5
18507200 -9.29663 -9.5
18507300 -9.60195 -9.5
18507400 -9.85436 -9.5
18507500 -10.1229 -9.5
18507600 -10.317 -9.5
18507700 -10.4631 -9.5
18507800 -10.5144 -9.5
18507900 -10.4318 -9.5
18508000 -10.2206 -9.5
18508100 -9.83089 -9.5
18508200 -9.40564 -9.5
18508300 -8.99163 -9.5
18508400 -8.71382 -9.5
18508500 -8.54765 -9.5
18508600 -8.54924 -9.5
18508700 -8.60343 -9.5
18508800 -8.89435 -9.5
18508900 -9.11215 -9.5
18509000 -9.47101 -9.5
18509100 -9.65865 -9.5
18509200 -9.80566 -9.5
18509300 -9.86212 -9.5
18509400 -9.76337 -9.5
18509500 -9.74061 -9.5
18509600 -9.5826 -9.5
18509700 -9.49174 -9.5
18509800 -9.4634 -9.5
18509900 -9.501 -9.5
18510000 -9.54644 -9.5
18510100 -9.6175 -9.5
18510200 -9.63647 -9.5
18510300 -9.65657 -9.5
18510400 -9.69179 -9.5
18510500 -9.72323 -9.5
18510600 -9.7612 -9.5
18510700 -9.77967 -9.5
18510800 -9.76098 -9.5
18510900 -9.70994 -9.5
18511000 -9.63855 -9.5
18511100 -9.52423 -9.5
18511200 -9.44781 -9.5
18511300 -9.35268 -9.5
18511400 -9.34649 -9.5
18511500 -9.38346 -9.5
18511600 -9.44908 -9.5
18511700 -9.51546 -9.5
18511800 -9.52586 -9.5
18511900 -9.50786 -9.5
18512000 -9.47252 -9.5
18512100 -9.37051 -9.5
18512200 -9.28661 -9.5
18512300 -9.27351 -9.5
18512400 -9.3095 -9.5
18512500 -9.42831 -9.5
18512600 -9.56593 -9.5
18512700 -9.78438 -9.5
18512800 -9.9347 -9.5
18512900 -10.0368 -9.5
18513000 -10.0965 -9.5
18513100 -10.0758 -9.5
18513200 -9.92587 -9.5
18513300 -9.79599 -9.5
18513400 -9.63871 -9.5
18513500 -9.41443 -9.5
18513600 -9.35843 -9.5
18513700 -9.25374 -9.5
18513800 -9.06824 -9.5
18513900 -9.01989 -9.5
18514000 -8.93618 -9.5
18514100 -8.8332 -9.5
18514200 -8.84351 -9.5
18514300 -8.87739 -9.5
18514400 -8.96286 -9.5
18514500 -9.1421 -9.5
18514600 -9.40197 -9.5
18514700 -9.81888 -9.5
18514800 -10.0303 -9.5
18514900 -10.3329 -9.5
18515000 -10.4525 -9.5
18515100 -10.5477 -9.5
18515200 -10.5065 -9.5
18515300 -10.3109 -9.5
18515400 -10.0897 -9.5
18515500 -9.72976 -9.5
18515600 -9.40133 -9.5
18515700 -9.08144 -9.5
18515800 -8.82405 -9.5
18515900 -8.62255 -9.5
18516000 -8.45644 -9.5
18516100 -8.44663 -9.5
18516200 -8.38218 -9.5
18516300 -8.59858 -9.5
18516400 -8.66616 -9.5
18516500 -9.00369 -9.5
18516600 -9.2432 -9.5
18516700 -9.61866 -9.5
18516800 -9.91643 -9.5
18516900 -10.1585 -9.5
18517000 -10.2784 -9.5
18517100 -10.3616 -9.5
18517200 -10.1929 -9.5
18517300 -10.0082 -9.5
18517400 -9.73474 -9.5
18517500 -9.55112 -9.5
18517600 -9.43933 -9.5
18517700 -9.43442 -9.5
18517800 -9.41906 -9.5
18517900 -9.58401 -9.5
18518000 -9.67511 -9.5
18518100 -9.73931 -9.5
18518200 -9.76755 -9.5
18518300 -9.68434 -9.5
18518400 -9.57375 -9.5
18518500 -9.39267 -9.5
18518600 -9.09144 -9.5
18518700 -8.94342 -9.5
18518800 -8.84637 -9.5
18518900 -8.82582 -9.5
18519000 -8.86943 -9.5
18519100 -8.97414 -9.5
18519200 -9.09364 -9.5
18519300 -9.19735 -9.5
18519400 -9.30859 -9.5
18519500 -9.42584 -9.5
18519600 -9.58822 -9.5
18519700 -9.80357 -9.5
18519800 -10.1377 -9.5
18519900 -10.3664 -9.5
18520000 -10.6817 -9.5
18520100 -10.882 -9.5
18520200 -10.7455 -9.5
18520300 -10.4724 -9.5
18520400 -10.3479 -9.5
18520500 -9.96289 -9.5
18520600 -9.55497 -9.5
18520700 -9.31289 -9.5
18520800 -9.05905 -9.5
18520900 -8.91555 -9.5
18521000 -8.81269 -9.5
18521100 -8.73016 -9.5
18521200 -8.72533 -9.5
18521300 -8.74581 -9.5
18521400 -8.77814 -9.5
18521500 -8.86602 -9.5
18521600 -9.02626 -9.5
18521700 -9.27982 -9.5
18521800 -9.62929 -9.5
18521900 -9.87616 -9.5
18522000 -9.92491 -9.5
18522100 -10.0394 -9.5
18522200 -10.1218 -9.5
18522300 -9.98913 -9.5
18522400 -9.88537 -9.5
18522500 -9.7178 -9.5
18522600 -9.47355 -9.5
18522700 -9.33045 -9.5
18522800 -9.22272 -9.5
18522900 -9.06127 -9.5
18523000 -8.98353 -9.5
18523100 -8.97988 -9.5
18523200 -8.90445 -9.5
18523300 -8.98948 -9.5
18523400 -9.15337 -9.5
18523500 -9.24976 -9.5
18523600 -9.42002 -9.5
18523700 -9.65633 -9.5
18523800 -9.73261 -9.5
18523900 -9.83534 -9.5
18524000 -9.88884 -9.5
18524100 -9.80823 -9.5
18524200 -9.79559 -9.5
18524300 -9.65793 -9.5
18524400 -9.54555 -9.5
18524500 -9.50454 -9.5
18524600 -9.44602 -9.5
18524700 -9.43288 -9.5
18524800 -9.4032 -9.5
18524900 -9.40363 -9.5
18525000 -9.39679 -9.5
18525100 -9.38568 -9.5
18525200 -9.44351 -9.5
18525300 -9.53649 -9.5
18525400 -9.78565 -9.5
18525500 -9.95562 -9.5
18525600 -9.99305 -9.5
18525700 -9.98762 -9.5
18525800 -9.93951 -9.5
18525900 -9.80892 -9.5
18526000 -9.73083 -9.5
18526100 -9.67891 -9.5
18526200 -9.63329 -9.5
18526300 -9.50636 -9.5
18526400 -9.27747 -9.5
18526500 -9.13885 -9.5
18526600 -9.0251 -9.5
18526700 -8.91428 -9.5
18526800 -8.92548 -9.5
18526900 -8.92986 -9.5
18527000 -8.99375 -9.5
18527100 -9.12952 -9.5
18527200 -9.31198 -9.5
18527300 -9.53543 -9.5
18527400 -9.745 -9.5
18527500 -10.0162 -9.5
18527600 -10.317 -9.5
18527700 -10.4491 -9.5
18527800 -10.5725 -9.5
18527900 -10.597 -9.5
18528000 -10.4311 -9.5
18528100 -10.2357 -9.5
18528200 -10.0285 -9.5
18528300 -9.6748 -9.5
18528400 -9.3069 -9.5
18528500 -8.98787 -9.5
18528600 -8.45753 -9.5
18528700 -8.18274 -9.5
18528800 -8.08545 -9.5
18528900 -8.09408 -9.5
18529000 -8.25041 -9.5
18529100 -8.53838 -9.5
18529200 -8.97591 -9.5
18529300 -9.39938 -9.5
18529400 -9.78273 -9.5
18529500 -10.1531 -9.5
18529600 -10.3979 -9.5
18529700 -10.4491 -9.5
18529800 -10.4335 -9.5
18529900 -10.3682 -9.5
18530000 -10.2614 -9.5
18530100 -10.1063 -9.5
18530200 -9.94445 -9.5
18530300 -9.76908 -9.5
18530400 -9.55776 -9.5
18530500 -9.37352 -9.5
18530600 -9.23312 -9.5
18530700 -8.96866 -9.5
18530800 -8.7882 -9.5
18530900 -8.79809 -9.5
18531000 -8.78094 -9.5
18531100 -8.84995 -9.5
18531200 -8.87232 -9.5
18531300 -8.79002 -9.5
18531400 -8.72513 -9.5
18531500 -8.65308 -9.5
18531600 -8.95448 -9.5
18531700 -9.02553 -9.5
18531800 -9.34794 -9.5
18531900 -9.54449 -9.5
18532000 -9.78716 -9.5
18532100 -10.003 -9.5
18532200 -10.2305 -9.5
18532300 -10.4953 -9.5
18532400 -10.7615 -9.5
18532500 -10.9308 -9.5
18532600 -10.9301 -9.5
18532700 -10.797 -9.5
18532800 -10.5153 -9.5
18532900 -10.0156 -9.5
18533000 -9.54403 -9.5
18533100 -8.98381 -9.5
18533200 -8.55255 -9.5
18533300 -8.30909 -9.5
18533400 -8.19677 -9.5
18533500 -8.28089 -9.5
18533600 -8.4531 -9.5
18533700 -8.90724 -9.5
18533800 -9.33627 -9.5
18533900 -9.79361 -9.5
18534000 -10.0214 -9.5
18534100 -10.1357 -9.5
18534200 -10.1612 -9.5
18534300 -10.0756 -9.5
18534400 -9.66992 -9.5
18534500 -9.22108 -9.5
18534600 -9.02125 -9.5
18534700 -9.18312 -9.5
18534800 -9.34952 -9.5
18534900 -9.26491 -9.5
18535000 -8.90887 -9.5
18535100 -8.55375 -9.5
18535200 -8.38233 -9.5
18535300 -8.47957 -9.5
18535400 -8.69146 -9.5
18535500 -8.90409 -9.5
18535600 -9.21472 -9.5
18535700 -9.82299 -9.5
18535800 -10.7463 -9.5
18535900 -11.5867 -9.5
18536000 -12.018 -9.5
18536100 -12.0766 -9.5
18536200 -11.8049 -9.5
18536300 -11.3949 -9.5
18536400 -10.9041 -9.5
18536500 -10.4879 -9.5
18536600 -10.0934 -9.5
18536700 -9.775 -9.5
18536800 -9.29869 -9.5
18536900 -8.79247 -9.5
18537000 -8.27804 -9.5
18537100 -7.77131 -9.5
18537200 -7.48154 -9.5
18537300 -7.46935 -9.5
18537400 -7.59039 -9.5
18537500 -7.86405 -9.5
18537600 -8.15619 -9.5
18537700 -8.39646 -9.5
18537800 -8.66101 -9.5
18537900 -8.90981 -9.5
18538000 -9.16306 -9.5
18538100 -9.37451 -9.5
18538200 -9.55724 -9.5
18538300 -9.64449 -9.5
18538400 -9.75528 -9.5
18538500 -9.752 -9.5
18538600 -9.75652 -9.5
18538700 -9.82114 -9.5
18538800 -9.70214 -9.5
18538900 -9.6248 -9.5
18539000 -9.58696 -9.5
18539100 -9.60556 -9.5
18539200 -9.84352 -9.5
18539300 -10.2558 -9.5
18539400 -10.7484 -9.5
18539500 -11.2073 -9.5
18539600 -11.5028 -9.5
18539700 -11.5868 -9.5
18539800 -11.4217 -9.5
18539900 -11.006 -9.5
18540000 -10.373 -9.5
18540100 -9.66276 -9.5
18540200 -9.15163 -9.5
18540300 -8.86762 -9.5
18540400 -8.81721 -9.5
18540500 -8.80497 -9.5
18540600 -8.70824 -9.5
18540700 -8.40306 -9.5
18540800 -8.05026 -9.5
18540900 -7.85601 -9.5
18541000 -7.92756 -9.5
18541100 -8.1606 -9.5
18541200 -8.50272 -9.5
18541300 -8.8439 -9.5
18541400 -9.21893 -9.5
18541500 -9.543 -9.5
18541600 -9.70696 -9.5
18541700 -9.80639 -9.5
18541800 -9.83261 -9.5
18541900 -9.85948 -9.5
18542000 -9.95908 -9.5
18542100 -10.1208 -9.5
18542200 -10.1318 -9.5
18542300 -10.1772 -9.5
18542400 -10.1709 -9.5
18542500 -10.2063 -9.5
18542600 -9.86378 -9.5
18542700 -9.5554 -9.5
18542800 -9.2327 -9.5
18542900 -8.81394 -9.5
18543000 -8.71348 -9.5
18543100 -8.61195 -9.5
18543200 -8.65427 -9.5
18543300 -8.7555 -9.5
18543400 -8.91851 -9.5
18543500 -9.14789 -9.5
18543600 -9.50357 -9.5
18543700 -9.7058 -9.5
18543800 -10.1717 -9.5
18543900 -10.3782 -9.5
18544000 -10.4452 -9.5
18544100 -10.7052 -9.5
18544200 -10.593 -9.5
18544300 -10.509 -9.5
18544400 -10.3647 -9.5
18544500 -10.088 -9.5
18544600 -9.82773 -9.5
18544700 -9.53083 -9.5
18544800 -9.2422 -9.5
18544900 -8.98702 -9.5
18545000 -8.73371 -9.5
18545100 -8.64534 -9.5
18545200 -8.48341 -9.5
18545300 -8.59304 -9.5
18545400 -8.69483 -9.5
18545500 -8.88085 -9.5
18545600 -9.10046 -9.5
18545700 -9.32207 -9.5
18545800 -9.5076 -9.5
18545900 -9.78837 -9.5
18546000 -9.95106 -9.5
18546100 -9.96684 -9.5
18546200 -10.0957 -9.5
18546300 -10.1979 -9.5
18546400 -10.1885 -9.5
18546500 -10.1134 -9.5
18546600 -9.94402 -9.5
18546700 -9.741 -9.5
18546800 -9.62159 -9.5
18546900 -9.40723 -9.5
18547000 -9.24844 -9.5
18547100 -9.15051 -9.5
18547200 -8.88095 -9.5
18547300 -8.88203 -9.5
18547400 -8.74852 -9.5
18547500 -8.64027 -9.5
18547600 -8.68282 -9.5
18547700 -8.61688 -9.5
18547800 -8.74137 -9.5
18547900 -8.94715 -9.5
18548000 -9.20046 -9.5
18548100 -9.49351 -9.5
18548200 -9.76532 -9.5
18548300 -9.9637 -9.5
18548400 -10.0692 -9.5
18548500 -10.1052 -9.5
18548600 -10.1241 -9.5
18548700 -10.2196 -9.5
18548800 -10.5144 -9.5
18548900 -10.9479 -9.5
18549000 -11.2335 -9.5
18549100 -11.3065 -9.5
18549200 -11.2526 -9.5
18549300 -11.0233 -9.5
18549400 -10.6495 -9.5
18549500 -10.2803 -9.5
18549600 -9.85926 -9.5
18549700 -9.38684 -9.5
18549800 -8.72349 -9.5
18549900 -8.17273 -9.5
18550000 -7.79983 -9.5
18550100 -7.67713 -9.5
18550200 -7.57067 -9.5
18550300 -7.66455 -9.5
18550400 -7.82423 -9.5
18550500 -8.07206 -9.5
18550600 -8.34419 -9.5
18550700 -8.60633 -9.5
18550800 -8.79715 -9.5
18550900 -8.9495 -9.5
18551000 -9.11811 -9.5
18551100 -9.30875 -9.5
18551200 -9.52394 -9.5
18551300 -9.72874 -9.5
18551400 -9.96449 -9.5
18551500 -10.1138 -9.5
18551600 -10.3367 -9.5
18551700 -10.4428 -9.5
18551800 -10.5286 -9.5
18551900 -10.4899 -9.5
18552000 -10.3288 -9.5
18552100 -10.1709 -9.5
18552200 -9.96969 -9.5
18552300 -9.939 -9.5
18552400 -9.93483 -9.5
18552500 -9.92066 -9.5
18552600 -9.93077 -9.5
18552700 -9.82788 -9.5
18552800 -9.75474 -9.5
18552900 -9.60351 -9.5
18553000 -9.47729 -9.5
18553100 -9.30565 -9.5
18553200 -9.14547 -9.5
18553300 -9.00096 -9.5
18553400 -8.90146 -9.5
18553500 -8.88102 -9.5
18553600 -8.94456 -9.5
18553700 -9.1033 -9.5
18553800 -9.25174 -9.5
18553900 -9.4271 -9.5
18554000 -9.62145 -9.5
18554100 -9.72432 -9.5
18554200 -9.85784 -9.5
18554300 -9.8628 -9.5
18554400 -9.79975 -9.5
18554500 -9.70245 -9.5
18554600 -9.47486 -9.5
18554700 -9.34759 -9.5
18554800 -9.15079 -9.5
18554900 -9.08841 -9.5
18555000 -9.00127 -9.5
18555100 -9.02061 -9.5
18555200 -9.03266 -9.5
18555300 -9.09688 -9.5
18555400 -9.15796 -9.5
18555500 -9.25489 -9.5
18555600 -9.38142 -9.5
18555700 -9.44933 -9.5
18555800 -9.62985 -9.5
18555900 -9.66928 -9.5
18556000 -9.79863 -9.5
18556100 -9.76683 -9.5
18556200 -9.77207 -9.5
18556300 -9.64227 -9.5
18556400 -9.5207 -9.5
18556500 -9.39148 -9.5
18556600 -9.2917 -9.5
18556700 -9.26564 -9.5
18556800 -9.28815 -9.5
18556900 -9.40552 -9.5
18557000 -9.60088 -9.5
18557100 -9.84916 -9.5
18557200 -10.2377 -9.5
18557300 -10.5231 -9.5
18557400 -10.6635 -9.5
18557500 -10.7252 -9.5
18557600 -10.5036 -9.5
18557700 -10.2366 -9.5
18557800 -9.92061 -9.5
18557900 -9.80893 -9.5
18558000 -9.87611 -9.5
18558100 -9.996 -9.5
18558200 -9.87818 -9.5
18558300 -9.49683 -9.5
18558400 -8.92783 -9.5
18558500 -8.43662 -9.5
18558600 -8.16382 -9.5
18558700 -8.12539 -9.5
18558800 -8.2137 -9.5
18558900 -8.39452 -9.5
18559000 -8.58538 -9.5
18559100 -8.81796 -9.5
18559200 -9.00879 -9.5
18559300 -9.07539 -9.5
18559400 -8.81793 -9.5
18559500 -8.65255 -9.5
18559600 -8.83569 -9.5
18559700 -9.35696 -9.5
18559800 -9.91223 -9.5
18559900 -10.0908 -9.5
18560000 -9.91788 -9.5
18560100 -9.59038 -9.5
18560200 -9.40158 -9.5
18560300 -9.56468 -9.5
18560400 -9.88353 -9.5
18560500 -9.93965 -9.5
18560600 -9.73629 -9.5
18560700 -9.5609 -9.5
18560800 -9.84072 -9.5
18560900 -10.5665 -9.5
18561000 -11.33 -9.5
18561100 -11.7512 -9.5
18561200 -11.8026 -9.5
18561300 -11.5479 -9.5
18561400 -11.1766 -9.5
18561500 -10.8451 -9.5
18561600 -10.4747 -9.5
18561700 -9.90902 -9.5
18561800 -9.13152 -9.5
18561900 -8.28681 -9.5
18562000 -7.63676 -9.5
18562100 -7.36226 -9.5
18562200 -7.38153 -9.5
18562300 -7.42449 -9.5
18562400 -7.21255 -9.5
18562500 -7.06317 -9.5
18562600 -7.28457 -9.5
18562700 -7.79799 -9.5
18562800 -8.2409 -9.5
18562900 -8.43886 -9.5
18563000 -8.59485 -9.5
18563100 -8.85975 -9.5
18563200 -9.42812 -9.5
18563300 -10.0328 -9.5
18563400 -10.6264 -9.5
18563500 -11.1035 -9.5
18563600 -11.375 -9.5
18563700 -11.4709 -9.5
18563800 -11.3634 -9.5
18563900 -11.0417 -9.5
18564000 -10.7035 -9.5
18564100 -10.4274 -9.5
18564200 -10.181 -9.5
18564300 -9.77902 -9.5
18564400 -9.43978 -9.5
18564500 -9.34452 -9.5
18564600 -9.37939 -9.5
18564700 -9.47757 -9.5
18564800 -9.53892 -9.5
18564900 -9.49264 -9.5
18565000 -9.36848 -9.5
18565100 -9.23851 -9.5
18565200 -9.19438 -9.5
18565300 -9.10533 -9.5
18565400 -9.1367 -9.5
18565500 -9.25395 -9.5
18565600 -9.26541 -9.5
18565700 -9.47136 -9.5
18565800 -9.57018 -9.5
18565900 -9.80889 -9.5
18566000 -9.96895 -9.5
18566100 -10.0185 -9.5
18566200 -9.84691 -9.5
18566300 -9.58723 -9.5
18566400 -9.22874 -9.5
18566500 -8.84139 -9.5
18566600 -8.51716 -9.5
18566700 -8.29157 -9.5
18566800 -8.21307 -9.5
18566900 -8.3163 -9.5
18567000 -8.52719 -9.5
18567100 -8.7923 -9.5
18567200 -9.068 -9.5
18567300 -9.28378 -9.5
18567400 -9.43265 -9.5
18567500 -9.51998 -9.5
18567600 -9.59207 -9.5
18567700 -9.67947 -9.5
18567800 -9.75959 -9.5
18567900 -9.85123 -9.5
18568000 -10.02 -9.5
18568100 -10.2288 -9.5
18568200 -10.6145 -9.5
18568300 -11.0522 -9.5
18568400 -11.3173 -9.5
18568500 -11.2953 -9.5
18568600 -11.0421 -9.5
18568700 -10.6624 -9.5
18568800 -10.2131 -9.5
18568900 -9.78732 -9.5
18569000 -9.43371 -9.5
18569100 -9.12949 -9.5
18569200 -8.8533 -9.5
18569300 -8.56315 -9.5
18569400 -8.30516 -9.5
18569500 -8.18056 -9.5
18569600 -8.23099 -9.5
18569700 -8.51902 -9.5
18569800 -9.01539 -9.5
18569900 -9.50436 -9.5
18570000 -9.80282 -9.5
18570100 -9.90738 -9.5
18570200 -9.77102 -9.5
18570300 -9.69943 -9.5
18570400 -9.68321 -9.5
18570500 -9.67727 -9.5
18570600 -9.6074 -9.5
18570700 -9.44552 -9.5
18570800 -9.21822 -9.5
18570900 -8.97037 -9.5
18571000 -8.80596 -9.5
18571100 -8.79215 -9.5
18571200 -8.9133 -9.5
18571300 -9.14469 -9.5
18571400 -9.31011 -9.5
18571500 -9.4887 -9.5
18571600 -9.58035 -9.5
18571700 -9.69932 -9.5
18571800 -9.81653 -9.5
18571900 -10.027 -9.5
18572000 -10.2799 -9.5
18572100 -10.1907 -9.5
18572200 -10.0144 -9.5
18572300 -9.75607 -9.5
18572400 -9.62847 -9.5
18572500 -9.3493 -9.5
18572600 -9.22261 -9.5
18572700 -9.03615 -9.5
18572800 -8.9632 -9.5
18572900 -8.9388 -9.5
18573000 -9.03432 -9.5
18573100 -9.06091 -9.5
18573200 -9.42511 -9.5
18573300 -9.53971 -9.5
18573400 -9.83939 -9.5
18573500 -10.075 -9.5
18573600 -10.153 -9.5
18573700 -10.3985 -9.5
18573800 -10.4054 -9.5
18573900 -10.3256 -9.5
18574000 -9.97136 -9.5
18574100 -9.54301 -9.5
18574200 -9.10217 -9.5
18574300 -8.81019 -9.5
18574400 -8.53467 -9.5
18574500 -8.29713 -9.5
18574600 -8.36358 -9.5
18574700 -8.48464 -9.5
18574800 -8.57508 -9.5
18574900 -8.63577 -9.5
18575000 -8.88503 -9.5
18575100 -9.12333 -9.5
18575200 -9.6743 -9.5
18575300 -10.1111 -9.5
18575400 -10.6468 -9.5
18575500 -10.9925 -9.5
18575600 -11.2486 -9.5
18575700 -11.3955 -9.5
18575800 -11.3783 -9.5
18575900 -11.2876 -9.5
18576000 -10.9576 -9.5
18576100 -10.5192 -9.5
18576200 -9.84941 -9.5
18576300 -9.04143 -9.5
18576400 -8.38845 -9.5
