# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
9114000 -12.1793 -12
9115000 -15.475 -12
9116000 -14.2109 -12
9117000 -9.11892 -12
9118000 -13.3011 -12
9119000 -15.2324 -12
9120000 -11.6588 -12
9121000 -11.5977 -12
9122000 -12.979 -12
9123000 -13.0639 -12
9124000 -11.9263 -12
9125000 -12.0554 -12
9126000 -12.7182 -12
9127000 -13.245 -12
9128000 -12.8654 -12
9129000 -12.0572 -12
9130000 -13.0671 -12
9131000 -13.4165 -12
9132000 -12.1036 -12
9133000 -13.0554 -12
9134000 -11.7787 -12
9135000 -12.8521 -12
9136000 -12.8028 -12
9137000 -9.18512 -12
9138000 -13.61 -12
9139000 -10.8895 -12
9140000 -11.3672 -12
9141000 -13.5262 -12
9142000 -12.4542 -12
9143000 -13.1594 -12
9144000 -11.8394 -12
9145000 -13.1621 -12
9146000 -12.9202 -12
9147000 -10.9422 -12
9148000 -13.6884 -12
9149000 -12.4851 -12
9150000 -11.3229 -12
9151000 -11.9847 -12
9152000 -11.7202 -12
9153000 -12.6175 -12
9154000 -12.5188 -12
9155000 -12.794 -12
9156000 -12.4164 -12
9157000 -12.0493 -12
9158000 -11.2668 -12
9159000 -14.3901 -12
9160000 -13.2153 -12
9161000 -11.6849 -12
9162000 -13.2405 -12
9163000 -11.0874 -12
9164000 -12.4606 -12
9165000 -13.6389 -12
9166000 -12.099 -12
9167000 -10.2877 -12
9168000 -13.2774 -12
9169000 -12.5797 -12
9170000 -13.0338 -12
9171000 -12.7585 -12
9172000 -10.6219 -12
9173000 -13.0563 -12
9174000 -12.098 -12
9175000 -12.0823 -12
9176000 -12.5229 -12
9177000 -12.232 -12
9178000 -13.4816 -12
9179000 -11.4724 -12
9180000 -11.8935 -12
9181000 -12.2803 -12
9182000 -12.332 -12
9183000 -14.0106 -12
9184000 -12.3021 -12
9185000 -11.322 -12
9186000 -11.8707 -12
9187000 -13.2561 -12
9188000 -14.5819 -12
9189000 -12.8619 -12
9190000 -10.7339 -12
9191000 -12.3056 -12
9192000 -12.8109 -12
9193000 -11.9675 -12
9194000 -11.4473 -12
9195000 -12.1898 -12
9196000 -13.0375 -12
9197000 -11.8621 -12
9198000 -10.9966 -12
9199000 -12.6201 -12
9200000 -14.8623 -12
9201000 -12.2558 -12
9202000 -12.7885 -12
9203000 -11.6106 -12
9204000 -12.3106 -12
9205000 -12.4598 -12
9206000 -12.9175 -12
9207000 -10.4875 -12
9208000 -13.4241 -12
9209000 -11.9552 -12
9210000 -11.7701 -12
9211000 -11.4435 -12
9212000 -12.3798 -12
9213000 -11.5476 -12
9214000 -11.9532 -12
9215000 -12.3891 -12
9216000 -11.7695 -12
9217000 -12.1671 -12
9218000 -12.2426 -12
9219000 -12.4682 -12
9220000 -11.5591 -12
9221000 -13.2316 -12
9222000 -12.084 -12
9223000 -11.516 -12
9224000 -12.1371 -12
9225000 -12.681 -12
9226000 -12.3149 -12
9227000 -11.9898 -12
9228000 -12.7095 -12
9229000 -12.287 -12
9230000 -11.7069 -12
9231000 -12.3423 -12
9232000 -12.4307 -12
9233000 -12.1064 -12
9234000 -11.2632 -12
9235000 -14.5236 -12
9236000 -11.8886 -12
9237000 -10.8306 -12
9238000 -12.4547 -12
9239000 -13.1643 -12
9240000 -11.7532 -12
9241000 -11.6942 -12
9242000 -11.8109 -12
9243000 -13.1796 -12
9244000 -11.9195 -12
9245000 -11.5607 -12
9246000 -12.6927 -12
9247000 -11.5845 -12
9248000 -12.319 -12
9249000 -12.3267 -12
9250000 -12.5396 -12
9251000 -12.135 -12
9252000 -12.3725 -12
9253000 -13.1355 -12
9254000 -12.3881 -12
9255000 -11.3082 -12
9256000 -13.0214 -12
9257000 -12.7812 -12
9258000 -12.0759 -12
9259000 -10.9284 -12
9260000 -13.2191 -12
9261000 -13.4218 -12
9262000 -10.2556 -12
9263000 -13.6308 -12
9264000 -14.8979 -12
9265000 -11.098 -12
9266000 -10.9142 -12
9267000 -13.6207 -12
9268000 -12.7934 -12
9269000 -11.4328 -12
9270000 -11.775 -12
9271000 -12.9133 -12
9272000 -10.3662 -12
9273000 -12.1848 -12
9274000 -13.2254 -12
9275000 -10.8633 -12
9276000 -13.1102 -12
9277000 -13.0784 -12
9278000 -11.6281 -12
9279000 -11.8935 -12
9280000 -12.2575 -12
9281000 -11.2959 -12
9282000 -11.079 -12
9283000 -14.2775 -12
9284000 -10.6136 -12
9285000 -12.1634 -12
9286000 -13.8124 -12
9287000 -10.688 -12
9288000 -11.447 -12
9289000 -13.6816 -12
9290000 -12.4943 -12
9291000 -11.834 -12
9292000 -11.0746 -12
9293000 -12.5243 -12
9294000 -11.1871 -12
9295000 -12.0404 -12
9296000 -13.2403 -12
9297000 -10.5165 -12
9298000 -12.8183 -12
9299000 -12.6113 -12
9300000 -11.4167 -12
9301000 -11.8961 -12
9302000 -12.9674 -12
9303000 -13.0237 -12
9304000 -10.8147 -12
9305000 -12.0817 -12
9306000 -12.1986 -12
9307000 -12.3223 -12
9308000 -14.3432 -12
9309000 -11.9523 -12
9310000 -12.1262 -12
9311000 -11.355 -12
9312000 -12.8417 -12
9313000 -13.0988 -12
9314000 -12.2224 -12
9315000 -11.7821 -12
9316000 -12.6325 -12
9317000 -10.9801 -12
9318000 -12.1521 -12
9319000 -14.0734 -12
9320000 -11.4983 -12
9321000 -11.3658 -12
9322000 -11.971 -12
9323000 -13.5707 -12
9324000 -12.5473 -12
9325000 -10.5053 -12
9326000 -12.4181 -12
9327000 -12.6677 -12
9328000 -11.9494 -12
9329000 -12.2565 -12
9330000 -12.2897 -12
9331000 -11.8486 -12
9332000 -11.3514 -12
9333000 -12.1518 -12
9334000 -14.3055 -12
9335000 -11.4938 -12
9336000 -11.9751 -12
9337000 -11.8841 -12
9338000 -13.1864 -12
9339000 -12.4755 -12
9340000 -11.1879 -12
9341000 -12.3705 -12
9342000 -12.1559 -12
9343000 -13.2269 -12
9344000 -11.9939 -12
9345000 -10.9622 -12
9346000 -12.0799 -12
9347000 -12.5191 -12
9348000 -12.0399 -12
9349000 -12.0934 -12
9350000 -11.2857 -12
9351000 -12.8141 -12
9352000 -12.822 -12
9353000 -11.9469 -12
9354000 -12.3708 -12
9355000 -11.7005 -12
9356000 -12.5788 -12
9357000 -14.1605 -12
9358000 -11.779 -12
9359000 -11.8499 -12
9360000 -11.8744 -12
9361000 -13.1657 -12
9362000 -13.1373 -12
9363000 -10.7268 -12
9364000 -11.6041 -12
9365000 -14.0868 -12
9366000 -14.0079 -12
9367000 -11.6027 -12
9368000 -12.498 -12
9369000 -11.5518 -12
9370000 -13.182 -12
9371000 -11.5006 -12
9372000 -13.5074 -12
9373000 -12.5981 -12
9374000 -12.837 -12
9375000 -11.3638 -12
9376000 -12.0314 -12
9377000 -11.9574 -12
9378000 -13.2582 -12
9379000 -12.3042 -12
9380000 -11.5764 -12
9381000 -12.1618 -12
9382000 -11.7262 -12
9383000 -12.2268 -12
9384000 -11.3371 -12
9385000 -13.12 -12
9386000 -11.9455 -12
9387000 -11.7189 -12
9388000 -12.2849 -12
9389000 -12.8089 -12
9390000 -12.3027 -12
9391000 -11.8106 -12
9392000 -12.1385 -12
9393000 -12.933 -12
9394000 -13.3328 -12
9395000 -12.5007 -12
9396000 -12.155 -12
9397000 -11.834 -12
9398000 -12.3547 -12
9399000 -13.1192 -12
9400000 -12.6122 -12
9401000 -12.2627 -12
9402000 -11.958 -12
9403000 -12.433 -12
9404000 -12.4816 -12
9405000 -12.5584 -12
9406000 -12.8958 -12
9407000 -12.0068 -12
9408000 -11.7456 -12
9409000 -11.5328 -12
9410000 -13.762 -12
9411000 -12.1697 -12
9412000 -11.0184 -12
9413000 -12.0095 -12
9414000 -13.9824 -12
9415000 -12.3782 -12
9416000 -10.9404 -12
9417000 -12.3372 -12
9418000 -13.2842 -12
9419000 -13.4739 -12
9420000 -11.0446 -12
9421000 -11.7186 -12
9422000 -13.0466 -12
9423000 -12.364 -12
9424000 -11.4682 -12
9425000 -11.8974 -12
9426000 -12.7013 -12
9427000 -13.4594 -12
9428000 -11.3021 -12
9429000 -12.6086 -12
9430000 -11.9931 -12
9431000 -12.6508 -12
9432000 -11.356 -12
9433000 -11.6013 -12
9434000 -12.3436 -12
9435000 -13.6292 -12
9436000 -11.4289 -12
9437000 -11.0812 -12
9438000 -13.04 -12
9439000 -14.4027 -12
9440000 -10.5115 -12
9441000 -11.6318 -12
9442000 -14.6367 -12
9443000 -10.6691 -12
9444000 -10.8351 -12
9445000 -13.9574 -12
9446000 -12.4207 -12
9447000 -10.1076 -12
9448000 -13.1428 -12
9449000 -12.9401 -12
9450000 -12.1078 -12
