# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
21033100 -8.62222 -8.25
21033200 -8.45003 -8.25
21033300 -8.35078 -8.25
21033400 -8.25976 -8.25
21033500 -8.16129 -8.25
21033600 -8.06233 -8.25
21033700 -7.95509 -8.25
21033800 -7.86766 -8.25
21033900 -7.77086 -8.25
21034000 -7.59348 -8.25
21034100 -7.31514 -8.25
21034200 -6.95442 -8.25
21034300 -6.59036 -8.25
21034400 -6.31741 -8.25
21034500 -6.19971 -8.25
21034600 -6.29975 -8.25
21034700 -6.5757 -8.25
21034800 -6.98065 -8.25
21034900 -7.50416 -8.25
21035000 -8.0016 -8.25
21035100 -8.38538 -8.25
21035200 -8.62329 -8.25
21035300 -8.73334 -8.25
21035400 -8.78281 -8.25
21035500 -8.79236 -8.25
21035600 -8.75612 -8.25
21035700 -8.66646 -8.25
21035800 -8.56722 -8.25
21035900 -8.51851 -8.25
21036000 -8.66119 -8.25
21036100 -9.0123 -8.25
21036200 -9.48612 -8.25
21036300 -9.90796 -8.25
21036400 -10.1844 -8.25
21036500 -10.28 -8.25
21036600 -10.1952 -8.25
21036700 -9.96806 -8.25
21036800 -9.6011 -8.25
21036900 -9.13667 -8.25
21037000 -8.57216 -8.25
21037100 -7.97736 -8.25
21037200 -7.46115 -8.25
21037300 -6.99503 -8.25
21037400 -6.67028 -8.25
21037500 -6.52856 -8.25
21037600 -6.49423 -8.25
21037700 -6.64069 -8.25
21037800 -6.84213 -8.25
21037900 -7.09757 -8.25
21038000 -7.34829 -8.25
21038100 -7.6126 -8.25
21038200 -7.84604 -8.25
21038300 -8.04423 -8.25
21038400 -8.23631 -8.25
21038500 -8.41314 -8.25
21038600 -8.59384 -8.25
21038700 -8.76626 -8.25
21038800 -8.93322 -8.25
21038900 -9.04048 -8.25
21039000 -9.08847 -8.25
21039100 -9.05795 -8.25
21039200 -8.93219 -8.25
21039300 -8.7387 -8.25
21039400 -8.46178 -8.25
21039500 -8.2576 -8.25
21039600 -8.07995 -8.25
21039700 -7.92818 -8.25
21039800 -7.795 -8.25
21039900 -7.6344 -8.25
21040000 -7.51125 -8.25
21040100 -7.43951 -8.25
21040200 -7.43082 -8.25
21040300 -7.51814 -8.25
21040400 -7.65369 -8.25
21040500 -7.7895 -8.25
21040600 -7.95962 -8.25
21040700 -8.09481 -8.25
21040800 -8.17126 -8.25
21040900 -8.25192 -8.25
21041000 -8.36402 -8.25
21041100 -8.54164 -8.25
21041200 -8.82588 -8.25
21041300 -9.19903 -8.25
21041400 -9.51379 -8.25
21041500 -9.69753 -8.25
21041600 -9.74813 -8.25
21041700 -9.58787 -8.25
21041800 -9.27016 -8.25
21041900 -8.90244 -8.25
21042000 -8.54712 -8.25
21042100 -8.35845 -8.25
21042200 -8.34623 -8.25
21042300 -8.44361 -8.25
21042400 -8.55545 -8.25
21042500 -8.66495 -8.25
21042600 -8.74839 -8.25
21042700 -8.75182 -8.25
21042800 -8.70214 -8.25
21042900 -8.53226 -8.25
21043000 -8.15861 -8.25
21043100 -7.5993 -8.25
21043200 -6.91646 -8.25
21043300 -6.27774 -8.25
21043400 -5.82163 -8.25
21043500 -5.57227 -8.25
21043600 -5.57914 -8.25
21043700 -5.83833 -8.25
21043800 -6.29287 -8.25
21043900 -7.02074 -8.25
21044000 -7.88705 -8.25
21044100 -8.71225 -8.25
21044200 -9.45086 -8.25
21044300 -9.98542 -8.25
21044400 -10.3549 -8.25
21044500 -10.5642 -8.25
21044600 -10.6721 -8.25
21044700 -10.6612 -8.25
21044800 -10.5549 -8.25
21044900 -10.3112 -8.25
21045000 -9.90911 -8.25
21045100 -9.3631 -8.25
21045200 -8.60323 -8.25
21045300 -7.72067 -8.25
21045400 -6.81467 -8.25
21045500 -6.11418 -8.25
21045600 -5.71293 -8.25
21045700 -5.58346 -8.25
21045800 -5.70339 -8.25
21045900 -6.03657 -8.25
21046000 -6.59689 -8.25
21046100 -7.31023 -8.25
21046200 -7.98119 -8.25
21046300 -8.55805 -8.25
21046400 -8.9971 -8.25
21046500 -9.35634 -8.25
21046600 -9.62154 -8.25
21046700 -9.82729 -8.25
21046800 -9.95482 -8.25
21046900 -9.97528 -8.25
21047000 -9.85449 -8.25
21047100 -9.5682 -8.25
21047200 -9.12574 -8.25
21047300 -8.51984 -8.25
21047400 -7.86008 -8.25
21047500 -7.28945 -8.25
21047600 -6.93396 -8.25
21047700 -6.81519 -8.25
21047800 -6.85286 -8.25
21047900 -7.02475 -8.25
21048000 -7.30249 -8.25
21048100 -7.65482 -8.25
21048200 -8.02235 -8.25
21048300 -8.34859 -8.25
21048400 -8.59859 -8.25
21048500 -8.7219 -8.25
21048600 -8.7458 -8.25
21048700 -8.72446 -8.25
21048800 -8.62696 -8.25
21048900 -8.48688 -8.25
21049000 -8.33786 -8.25
21049100 -8.18709 -8.25
21049200 -8.10988 -8.25
21049300 -8.16807 -8.25
21049400 -8.33329 -8.25
21049500 -8.55617 -8.25
21049600 -8.76973 -8.25
21049700 -8.92655 -8.25
21049800 -9.02478 -8.25
21049900 -9.06085 -8.25
21050000 -9.00726 -8.25
21050100 -8.86926 -8.25
21050200 -8.6405 -8.25
21050300 -8.29695 -8.25
21050400 -7.91005 -8.25
21050500 -7.51106 -8.25
21050600 -7.15668 -8.25
21050700 -6.95283 -8.25
21050800 -6.93045 -8.25
21050900 -7.16756 -8.25
21051000 -7.57275 -8.25
21051100 -7.94 -8.25
21051200 -8.23562 -8.25
21051300 -8.39382 -8.25
21051400 -8.50058 -8.25
21051500 -8.55606 -8.25
21051600 -8.64154 -8.25
21051700 -8.81608 -8.25
21051800 -9.02177 -8.25
21051900 -9.20366 -8.25
21052000 -9.26257 -8.25
21052100 -9.18121 -8.25
21052200 -8.98794 -8.25
21052300 -8.72612 -8.25
21052400 -8.38682 -8.25
21052500 -8.00316 -8.25
21052600 -7.52065 -8.25
21052700 -6.94179 -8.25
21052800 -6.42163 -8.25
21052900 -6.13382 -8.25
21053000 -6.11216 -8.25
21053100 -6.28177 -8.25
21053200 -6.57233 -8.25
21053300 -6.96628 -8.25
21053400 -7.44903 -8.25
21053500 -8.01349 -8.25
21053600 -8.64349 -8.25
21053700 -9.25809 -8.25
21053800 -9.77273 -8.25
21053900 -10.1098 -8.25
21054000 -10.221 -8.25
21054100 -10.1302 -8.25
21054200 -9.95831 -8.25
21054300 -9.89406 -8.25
21054400 -10.059 -8.25
21054500 -10.3359 -8.25
21054600 -10.4878 -8.25
21054700 -10.4061 -8.25
21054800 -10.0953 -8.25
21054900 -9.57598 -8.25
21055000 -8.87101 -8.25
21055100 -8.05611 -8.25
21055200 -7.26673 -8.25
21055300 -6.61452 -8.25
21055400 -6.15434 -8.25
21055500 -5.94355 -8.25
21055600 -5.98183 -8.25
21055700 -6.23278 -8.25
21055800 -6.44875 -8.25
21055900 -6.42075 -8.25
21056000 -6.33135 -8.25
21056100 -6.3531 -8.25
21056200 -6.58222 -8.25
21056300 -6.99965 -8.25
21056400 -7.54259 -8.25
21056500 -8.08851 -8.25
21056600 -8.50808 -8.25
21056700 -8.76137 -8.25
21056800 -8.88222 -8.25
21056900 -8.94435 -8.25
21057000 -8.94375 -8.25
21057100 -8.8713 -8.25
21057200 -8.78575 -8.25
21057300 -8.77019 -8.25
21057400 -8.99169 -8.25
21057500 -9.4115 -8.25
21057600 -9.83144 -8.25
21057700 -10.0918 -8.25
21057800 -10.1103 -8.25
21057900 -9.88331 -8.25
21058000 -9.51546 -8.25
21058100 -9.20472 -8.25
21058200 -8.91545 -8.25
21058300 -8.62522 -8.25
21058400 -8.22895 -8.25
21058500 -7.73262 -8.25
21058600 -7.21424 -8.25
21058700 -6.7323 -8.25
21058800 -6.39252 -8.25
21058900 -6.2247 -8.25
21059000 -6.28906 -8.25
21059100 -6.6134 -8.25
21059200 -7.1475 -8.25
21059300 -7.72113 -8.25
21059400 -8.16025 -8.25
21059500 -8.52299 -8.25
21059600 -8.85763 -8.25
21059700 -9.25856 -8.25
21059800 -9.57284 -8.25
21059900 -9.62964 -8.25
21060000 -9.31322 -8.25
21060100 -8.79133 -8.25
21060200 -8.25793 -8.25
21060300 -8.00405 -8.25
21060400 -8.01856 -8.25
21060500 -8.10929 -8.25
21060600 -8.12214 -8.25
21060700 -7.94884 -8.25
21060800 -7.72836 -8.25
21060900 -7.62628 -8.25
21061000 -7.6913 -8.25
21061100 -7.79545 -8.25
21061200 -7.94686 -8.25
21061300 -8.14029 -8.25
21061400 -8.40623 -8.25
21061500 -8.67343 -8.25
21061600 -8.8125 -8.25
21061700 -8.80821 -8.25
21061800 -8.64029 -8.25
21061900 -8.44115 -8.25
21062000 -8.32329 -8.25
21062100 -8.26522 -8.25
21062200 -8.25288 -8.25
21062300 -8.29965 -8.25
21062400 -8.47123 -8.25
21062500 -8.78666 -8.25
21062600 -9.04254 -8.25
21062700 -9.11351 -8.25
21062800 -8.99407 -8.25
21062900 -8.71396 -8.25
21063000 -8.35763 -8.25
21063100 -7.96715 -8.25
21063200 -7.66372 -8.25
21063300 -7.55604 -8.25
21063400 -7.60588 -8.25
21063500 -7.74657 -8.25
21063600 -7.82093 -8.25
21063700 -7.78891 -8.25
21063800 -7.65709 -8.25
21063900 -7.5733 -8.25
21064000 -7.66057 -8.25
21064100 -7.90904 -8.25
21064200 -8.31103 -8.25
21064300 -8.70527 -8.25
21064400 -8.91262 -8.25
21064500 -8.89107 -8.25
21064600 -8.71088 -8.25
21064700 -8.45282 -8.25
21064800 -8.1706 -8.25
21064900 -7.91381 -8.25
21065000 -7.73208 -8.25
21065100 -7.64063 -8.25
21065200 -7.64918 -8.25
21065300 -7.73046 -8.25
21065400 -7.84794 -8.25
21065500 -7.97433 -8.25
21065600 -8.09685 -8.25
21065700 -8.26668 -8.25
21065800 -8.55437 -8.25
21065900 -9.00179 -8.25
21066000 -9.54562 -8.25
21066100 -9.99894 -8.25
21066200 -10.231 -8.25
21066300 -10.2221 -8.25
21066400 -10.024 -8.25
21066500 -9.67894 -8.25
21066600 -9.22504 -8.25
21066700 -8.7191 -8.25
21066800 -8.22243 -8.25
21066900 -7.76687 -8.25
21067000 -7.37351 -8.25
21067100 -7.05466 -8.25
21067200 -6.79437 -8.25
21067300 -6.55822 -8.25
21067400 -6.33617 -8.25
21067500 -6.15275 -8.25
21067600 -6.11359 -8.25
21067700 -6.26487 -8.25
21067800 -6.60741 -8.25
21067900 -7.04253 -8.25
21068000 -7.44438 -8.25
21068100 -7.76086 -8.25
21068200 -7.97697 -8.25
21068300 -8.18552 -8.25
21068400 -8.35806 -8.25
21068500 -8.53108 -8.25
21068600 -8.67286 -8.25
21068700 -8.76726 -8.25
21068800 -8.8563 -8.25
21068900 -8.96427 -8.25
21069000 -9.13171 -8.25
21069100 -9.38354 -8.25
21069200 -9.70685 -8.25
21069300 -10.0414 -8.25
21069400 -10.2604 -8.25
21069500 -10.3087 -8.25
21069600 -10.178 -8.25
21069700 -9.90855 -8.25
21069800 -9.60991 -8.25
21069900 -9.31242 -8.25
21070000 -8.97115 -8.25
21070100 -8.61193 -8.25
21070200 -8.2277 -8.25
21070300 -7.8479 -8.25
21070400 -7.49617 -8.25
21070500 -7.17429 -8.25
21070600 -6.89963 -8.25
21070700 -6.74934 -8.25
21070800 -6.72969 -8.25
21070900 -6.81918 -8.25
21071000 -6.85798 -8.25
21071100 -6.76815 -8.25
21071200 -6.6138 -8.25
21071300 -6.45083 -8.25
21071400 -6.38699 -8.25
21071500 -6.41369 -8.25
21071600 -6.57668 -8.25
21071700 -6.85357 -8.25
21071800 -7.29461 -8.25
21071900 -7.86304 -8.25
21072000 -8.43363 -8.25
21072100 -8.99929 -8.25
21072200 -9.48024 -8.25
21072300 -9.8572 -8.25
21072400 -10.1012 -8.25
21072500 -10.1787 -8.25
21072600 -10.143 -8.25
21072700 -10.0486 -8.25
21072800 -10.0694 -8.25
21072900 -10.1997 -8.25
21073000 -10.3346 -8.25
21073100 -10.3054 -8.25
21073200 -10.0641 -8.25
21073300 -9.64044 -8.25
21073400 -9.06479 -8.25
21073500 -8.50724 -8.25
21073600 -7.92596 -8.25
21073700 -7.39189 -8.25
21073800 -6.90728 -8.25
21073900 -6.54687 -8.25
21074000 -6.25894 -8.25
21074100 -6.06864 -8.25
21074200 -5.95867 -8.25
21074300 -5.98609 -8.25
21074400 -6.12773 -8.25
21074500 -6.54017 -8.25
21074600 -7.07495 -8.25
21074700 -7.78657 -8.25
21074800 -8.43892 -8.25
21074900 -8.90179 -8.25
21075000 -9.19402 -8.25
21075100 -9.32508 -8.25
21075200 -9.31635 -8.25
21075300 -9.24257 -8.25
21075400 -9.03037 -8.25
21075500 -8.74188 -8.25
21075600 -8.44928 -8.25
21075700 -8.2136 -8.25
21075800 -8.18343 -8.25
21075900 -8.28966 -8.25
21076000 -8.47467 -8.25
21076100 -8.68512 -8.25
21076200 -8.80293 -8.25
21076300 -8.89639 -8.25
21076400 -8.8616 -8.25
21076500 -8.79587 -8.25
21076600 -8.60776 -8.25
21076700 -8.44438 -8.25
21076800 -8.19126 -8.25
21076900 -8.03426 -8.25
21077000 -7.87608 -8.25
21077100 -7.78485 -8.25
21077200 -7.74531 -8.25
21077300 -7.7301 -8.25
21077400 -7.761 -8.25
21077500 -7.85606 -8.25
21077600 -8.00341 -8.25
21077700 -8.18636 -8.25
21077800 -8.35227 -8.25
21077900 -8.45588 -8.25
21078000 -8.51347 -8.25
21078100 -8.53598 -8.25
21078200 -8.54731 -8.25
21078300 -8.53788 -8.25
21078400 -8.49155 -8.25
21078500 -8.41185 -8.25
21078600 -8.28646 -8.25
21078700 -8.09084 -8.25
21078800 -7.88214 -8.25
21078900 -7.69603 -8.25
21079000 -7.52267 -8.25
21079100 -7.43496 -8.25
21079200 -7.4511 -8.25
21079300 -7.54673 -8.25
21079400 -7.76155 -8.25
21079500 -8.0698 -8.25
21079600 -8.40156 -8.25
21079700 -8.71381 -8.25
21079800 -9.00508 -8.25
21079900 -9.22283 -8.25
21080000 -9.3314 -8.25
21080100 -9.40874 -8.25
21080200 -9.41446 -8.25
21080300 -9.32936 -8.25
21080400 -9.22551 -8.25
21080500 -9.03671 -8.25
21080600 -8.71649 -8.25
21080700 -8.2662 -8.25
21080800 -7.66367 -8.25
21080900 -7.05178 -8.25
21081000 -6.56432 -8.25
21081100 -6.26414 -8.25
21081200 -6.1588 -8.25
21081300 -6.20401 -8.25
21081400 -6.43457 -8.25
21081500 -6.80663 -8.25
21081600 -7.32 -8.25
21081700 -7.96568 -8.25
21081800 -8.59492 -8.25
21081900 -9.16376 -8.25
21082000 -9.66797 -8.25
21082100 -10.0167 -8.25
21082200 -10.1672 -8.25
21082300 -10.0977 -8.25
21082400 -9.76913 -8.25
21082500 -9.25632 -8.25
21082600 -8.71914 -8.25
21082700 -8.43651 -8.25
21082800 -8.343 -8.25
21082900 -8.3934 -8.25
21083000 -8.44009 -8.25
21083100 -8.4412 -8.25
21083200 -8.40866 -8.25
21083300 -8.31294 -8.25
21083400 -8.27023 -8.25
21083500 -8.27259 -8.25
21083600 -8.32453 -8.25
21083700 -8.38938 -8.25
21083800 -8.37745 -8.25
21083900 -8.27538 -8.25
21084000 -8.07973 -8.25
21084100 -7.85498 -8.25
21084200 -7.60151 -8.25
21084300 -7.28443 -8.25
21084400 -6.87425 -8.25
21084500 -6.46085 -8.25
21084600 -6.1719 -8.25
21084700 -6.09626 -8.25
21084800 -6.25453 -8.25
21084900 -6.58959 -8.25
21085000 -7.04551 -8.25
21085100 -7.57425 -8.25
21085200 -8.15823 -8.25
21085300 -8.75651 -8.25
21085400 -9.33947 -8.25
21085500 -9.81099 -8.25
21085600 -10.135 -8.25
21085700 -10.3128 -8.25
21085800 -10.333 -8.25
21085900 -10.2882 -8.25
21086000 -10.1923 -8.25
21086100 -10.0138 -8.25
21086200 -9.73562 -8.25
21086300 -9.34651 -8.25
21086400 -8.90342 -8.25
21086500 -8.34028 -8.25
21086600 -7.77706 -8.25
21086700 -7.3468 -8.25
21086800 -7.2042 -8.25
21086900 -7.21576 -8.25
21087000 -7.36141 -8.25
21087100 -7.45178 -8.25
21087200 -7.46025 -8.25
21087300 -7.49115 -8.25
21087400 -7.54094 -8.25
21087500 -7.72699 -8.25
21087600 -7.93794 -8.25
21087700 -8.13811 -8.25
21087800 -8.18714 -8.25
21087900 -8.12332 -8.25
21088000 -7.97771 -8.25
21088100 -7.76045 -8.25
21088200 -7.53868 -8.25
21088300 -7.3828 -8.25
21088400 -7.30826 -8.25
21088500 -7.35848 -8.25
21088600 -7.55292 -8.25
21088700 -7.8027 -8.25
21088800 -8.08667 -8.25
21088900 -8.4116 -8.25
21089000 -8.72736 -8.25
21089100 -9.03669 -8.25
21089200 -9.31974 -8.25
21089300 -9.51528 -8.25
21089400 -9.58958 -8.25
21089500 -9.54577 -8.25
21089600 -9.40655 -8.25
21089700 -9.18283 -8.25
21089800 -8.90815 -8.25
21089900 -8.71089 -8.25
21090000 -8.61887 -8.25
21090100 -8.64799 -8.25
21090200 -8.76412 -8.25
21090300 -8.86533 -8.25
21090400 -8.93241 -8.25
21090500 -8.93781 -8.25
21090600 -8.86964 -8.25
21090700 -8.73144 -8.25
21090800 -8.44534 -8.25
21090900 -7.95271 -8.25
21091000 -7.27238 -8.25
21091100 -6.51091 -8.25
21091200 -5.93322 -8.25
21091300 -5.62327 -8.25
21091400 -5.55107 -8.25
21091500 -5.75526 -8.25
21091600 -6.13835 -8.25
21091700 -6.64394 -8.25
21091800 -7.19673 -8.25
21091900 -7.78475 -8.25
21092000 -8.41793 -8.25
21092100 -9.01878 -8.25
21092200 -9.57615 -8.25
21092300 -10.0757 -8.25
21092400 -10.4425 -8.25
21092500 -10.6462 -8.25
21092600 -10.602 -8.25
21092700 -10.2839 -8.25
21092800 -9.71037 -8.25
21092900 -8.97923 -8.25
21093000 -8.36148 -8.25
21093100 -8.01424 -8.25
21093200 -7.86165 -8.25
21093300 -7.77392 -8.25
21093400 -7.71668 -8.25
21093500 -7.66641 -8.25
21093600 -7.66687 -8.25
21093700 -7.73249 -8.25
21093800 -7.85126 -8.25
21093900 -8.04528 -8.25
21094000 -8.2411 -8.25
21094100 -8.43094 -8.25
21094200 -8.58723 -8.25
21094300 -8.62437 -8.25
21094400 -8.5288 -8.25
21094500 -8.27015 -8.25
21094600 -8.01272 -8.25
21094700 -7.77268 -8.25
21094800 -7.57102 -8.25
21094900 -7.43891 -8.25
21095000 -7.33523 -8.25
21095100 -7.24195 -8.25
21095200 -7.14862 -8.25
21095300 -7.12647 -8.25
21095400 -7.20734 -8.25
21095500 -7.42014 -8.25
21095600 -7.79234 -8.25
21095700 -8.31578 -8.25
21095800 -8.90721 -8.25
21095900 -9.45737 -8.25
21096000 -9.90913 -8.25
21096100 -10.2263 -8.25
21096200 -10.3575 -8.25
21096300 -10.2962 -8.25
21096400 -9.98347 -8.25
21096500 -9.44565 -8.25
21096600 -8.85144 -8.25
21096700 -8.29532 -8.25
21096800 -7.84122 -8.25
21096900 -7.52113 -8.25
21097000 -7.29543 -8.25
21097100 -7.1548 -8.25
21097200 -7.10748 -8.25
21097300 -7.1514 -8.25
21097400 -7.27984 -8.25
21097500 -7.51497 -8.25
21097600 -7.8513 -8.25
21097700 -8.17361 -8.25
21097800 -8.44115 -8.25
21097900 -8.65041 -8.25
21098000 -8.77429 -8.25
21098100 -8.81359 -8.25
21098200 -8.72595 -8.25
21098300 -8.41416 -8.25
21098400 -7.84787 -8.25
21098500 -7.28406 -8.25
21098600 -6.85908 -8.25
21098700 -6.63765 -8.25
21098800 -6.64836 -8.25
21098900 -6.81447 -8.25
21099000 -7.09777 -8.25
21099100 -7.48326 -8.25
21099200 -7.95356 -8.25
21099300 -8.487 -8.25
21099400 -9.04619 -8.25
21099500 -9.58503 -8.25
21099600 -9.97956 -8.25
21099700 -10.2186 -8.25
21099800 -10.2815 -8.25
21099900 -10.1283 -8.25
21100000 -9.94058 -8.25
21100100 -9.74546 -8.25
21100200 -9.60392 -8.25
21100300 -9.37319 -8.25
21100400 -9.00762 -8.25
21100500 -8.5298 -8.25
21100600 -7.95873 -8.25
21100700 -7.4361 -8.25
21100800 -7.02558 -8.25
21100900 -6.84014 -8.25
21101000 -6.82988 -8.25
21101100 -7.03592 -8.25
21101200 -7.26371 -8.25
21101300 -7.51933 -8.25
21101400 -7.77067 -8.25
21101500 -8.07303 -8.25
21101600 -8.33551 -8.25
21101700 -8.41827 -8.25
21101800 -8.31239 -8.25
21101900 -8.03872 -8.25
21102000 -7.60636 -8.25
21102100 -7.17906 -8.25
21102200 -6.91199 -8.25
21102300 -6.80556 -8.25
21102400 -6.89332 -8.25
21102500 -7.1115 -8.25
21102600 -7.46832 -8.25
21102700 -7.93469 -8.25
21102800 -8.42731 -8.25
21102900 -8.91541 -8.25
21103000 -9.29628 -8.25
21103100 -9.607 -8.25
21103200 -9.81615 -8.25
21103300 -9.97447 -8.25
21103400 -10.1165 -8.25
21103500 -10.1594 -8.25
21103600 -10.1274 -8.25
21103700 -9.94014 -8.25
21103800 -9.63132 -8.25
21103900 -9.25513 -8.25
21104000 -8.74887 -8.25
21104100 -8.25586 -8.25
21104200 -7.75634 -8.25
21104300 -7.31856 -8.25
21104400 -6.94859 -8.25
21104500 -6.67008 -8.25
21104600 -6.53669 -8.25
21104700 -6.61259 -8.25
21104800 -6.94247 -8.25
21104900 -7.46995 -8.25
21105000 -8.06556 -8.25
21105100 -8.53241 -8.25
21105200 -8.80044 -8.25
21105300 -8.88527 -8.25
21105400 -8.83375 -8.25
21105500 -8.69134 -8.25
21105600 -8.49671 -8.25
21105700 -8.1672 -8.25
21105800 -7.75648 -8.25
21105900 -7.3179 -8.25
21106000 -7.03095 -8.25
21106100 -6.94592 -8.25
21106200 -7.03711 -8.25
21106300 -7.28921 -8.25
21106400 -7.68785 -8.25
21106500 -8.08855 -8.25
21106600 -8.48615 -8.25
21106700 -8.90353 -8.25
21106800 -9.28981 -8.25
21106900 -9.60073 -8.25
21107000 -9.89359 -8.25
21107100 -10.1047 -8.25
21107200 -10.2005 -8.25
21107300 -10.0851 -8.25
21107400 -9.8001 -8.25
21107500 -9.32609 -8.25
21107600 -8.66231 -8.25
21107700 -7.93812 -8.25
21107800 -7.27295 -8.25
21107900 -6.70375 -8.25
21108000 -6.32697 -8.25
21108100 -6.16549 -8.25
21108200 -6.24701 -8.25
21108300 -6.65948 -8.25
21108400 -7.44021 -8.25
21108500 -8.26245 -8.25
21108600 -8.82087 -8.25
21108700 -9.01552 -8.25
21108800 -8.98849 -8.25
21108900 -8.88568 -8.25
21109000 -8.74531 -8.25
21109100 -8.58608 -8.25
21109200 -8.39136 -8.25
21109300 -8.24647 -8.25
21109400 -8.067 -8.25
21109500 -7.92391 -8.25
21109600 -7.8603 -8.25
21109700 -7.81127 -8.25
21109800 -7.82295 -8.25
21109900 -7.90983 -8.25
21110000 -8.01169 -8.25
21110100 -8.12919 -8.25
21110200 -8.33848 -8.25
21110300 -8.60247 -8.25
21110400 -8.84352 -8.25
21110500 -9.06614 -8.25
21110600 -9.17538 -8.25
21110700 -9.16168 -8.25
21110800 -9.12786 -8.25
21110900 -9.03604 -8.25
21111000 -8.89447 -8.25
21111100 -8.73426 -8.25
21111200 -8.54433 -8.25
21111300 -8.35805 -8.25
21111400 -8.15045 -8.25
21111500 -7.8835 -8.25
21111600 -7.68437 -8.25
21111700 -7.48429 -8.25
21111800 -7.37669 -8.25
21111900 -7.41594 -8.25
21112000 -7.50147 -8.25
21112100 -7.55518 -8.25
21112200 -7.5258 -8.25
21112300 -7.40154 -8.25
21112400 -7.27712 -8.25
21112500 -7.23116 -8.25
21112600 -7.27184 -8.25
21112700 -7.38717 -8.25
21112800 -7.57058 -8.25
21112900 -7.80201 -8.25
21113000 -8.06136 -8.25
21113100 -8.38184 -8.25
21113200 -8.80373 -8.25
21113300 -9.26966 -8.25
21113400 -9.75477 -8.25
21113500 -10.125 -8.25
21113600 -10.2564 -8.25
21113700 -10.221 -8.25
21113800 -10.0022 -8.25
21113900 -9.60329 -8.25
21114000 -9.1405 -8.25
21114100 -8.70903 -8.25
21114200 -8.34752 -8.25
21114300 -8.03533 -8.25
21114400 -7.7586 -8.25
21114500 -7.49543 -8.25
21114600 -7.27844 -8.25
21114700 -7.16358 -8.25
21114800 -7.16367 -8.25
21114900 -7.3215 -8.25
21115000 -7.69762 -8.25
21115100 -8.1551 -8.25
21115200 -8.50108 -8.25
21115300 -8.69736 -8.25
21115400 -8.7375 -8.25
21115500 -8.66016 -8.25
21115600 -8.49275 -8.25
21115700 -8.22901 -8.25
21115800 -7.90208 -8.25
21115900 -7.54776 -8.25
21116000 -7.21461 -8.25
21116100 -6.98565 -8.25
21116200 -6.86482 -8.25
21116300 -6.86199 -8.25
21116400 -6.94092 -8.25
21116500 -7.06018 -8.25
21116600 -7.24221 -8.25
21116700 -7.51659 -8.25
21116800 -7.99059 -8.25
21116900 -8.75575 -8.25
21117000 -9.73874 -8.25
21117100 -10.6007 -8.25
21117200 -11.1464 -8.25
21117300 -11.4007 -8.25
21117400 -11.3979 -8.25
21117500 -11.1848 -8.25
21117600 -10.7867 -8.25
21117700 -10.1871 -8.25
21117800 -9.35637 -8.25
21117900 -8.36824 -8.25
21118000 -7.40158 -8.25
21118100 -6.58182 -8.25
21118200 -6.01476 -8.25
21118300 -5.7329 -8.25
21118400 -5.74938 -8.25
21118500 -5.96483 -8.25
21118600 -6.25729 -8.25
21118700 -6.61841 -8.25
21118800 -6.96015 -8.25
21118900 -7.22863 -8.25
21119000 -7.39846 -8.25
21119100 -7.45583 -8.25
21119200 -7.45599 -8.25
21119300 -7.5057 -8.25
21119400 -7.64759 -8.25
21119500 -7.90247 -8.25
21119600 -8.26347 -8.25
21119700 -8.70377 -8.25
21119800 -9.17605 -8.25
21119900 -9.60568 -8.25
21120000 -9.90301 -8.25
21120100 -10.0101 -8.25
21120200 -9.93934 -8.25
21120300 -9.70776 -8.25
21120400 -9.38181 -8.25
21120500 -9.14786 -8.25
21120600 -9.13748 -8.25
21120700 -9.2837 -8.25
21120800 -9.44066 -8.25
21120900 -9.53745 -8.25
21121000 -9.49944 -8.25
21121100 -9.32221 -8.25
21121200 -9.07006 -8.25
21121300 -8.74058 -8.25
21121400 -8.29615 -8.25
21121500 -7.75159 -8.25
21121600 -7.13873 -8.25
21121700 -6.53169 -8.25
21121800 -6.06204 -8.25
21121900 -5.80655 -8.25
21122000 -5.75497 -8.25
21122100 -5.91244 -8.25
21122200 -6.26526 -8.25
21122300 -6.67217 -8.25
21122400 -7.01731 -8.25
21122500 -7.32898 -8.25
21122600 -7.64919 -8.25
21122700 -7.9908 -8.25
21122800 -8.37083 -8.25
21122900 -8.77853 -8.25
21123000 -9.13692 -8.25
21123100 -9.41101 -8.25
21123200 -9.57081 -8.25
21123300 -9.55698 -8.25
21123400 -9.39049 -8.25
21123500 -9.18409 -8.25
21123600 -9.02714 -8.25
21123700 -8.93372 -8.25
21123800 -8.90415 -8.25
21123900 -8.88677 -8.25
21124000 -8.89435 -8.25
21124100 -8.98678 -8.25
21124200 -9.17522 -8.25
21124300 -9.37614 -8.25
21124400 -9.52397 -8.25
21124500 -9.55841 -8.25
21124600 -9.45292 -8.25
21124700 -9.27602 -8.25
21124800 -9.04805 -8.25
21124900 -8.76234 -8.25
21125000 -8.40286 -8.25
21125100 -7.88036 -8.25
21125200 -7.14045 -8.25
21125300 -6.29357 -8.25
21125400 -5.53647 -8.25
21125500 -5.01506 -8.25
21125600 -4.77764 -8.25
21125700 -4.84206 -8.25
21125800 -5.20423 -8.25
21125900 -5.83308 -8.25
21126000 -6.6765 -8.25
21126100 -7.63127 -8.25
21126200 -8.57378 -8.25
