# Time-averaged data for fix myat1
# TimeStep v_zave v_zdes
11358200 -11.8661 -13
11358300 -11.7529 -13
11358400 -11.7351 -13
11358500 -11.8182 -13
11358600 -12.0249 -13
11358700 -12.3599 -13
11358800 -12.7781 -13
11358900 -13.2187 -13
11359000 -13.6248 -13
11359100 -13.9301 -13
11359200 -14.022 -13
11359300 -13.911 -13
11359400 -13.6431 -13
11359500 -13.3218 -13
11359600 -12.9584 -13
11359700 -12.6234 -13
11359800 -12.2975 -13
11359900 -12.0765 -13
11360000 -11.9644 -13
11360100 -11.9626 -13
11360200 -12.0657 -13
11360300 -12.1896 -13
11360400 -12.343 -13
11360500 -12.5159 -13
11360600 -12.706 -13
11360700 -12.9618 -13
11360800 -13.3247 -13
11360900 -13.7759 -13
11361000 -14.2702 -13
11361100 -14.7262 -13
11361200 -15.0931 -13
11361300 -15.3246 -13
11361400 -15.3682 -13
11361500 -15.253 -13
11361600 -15.1759 -13
11361700 -15.2406 -13
11361800 -15.4874 -13
11361900 -15.6975 -13
11362000 -15.7521 -13
11362100 -15.5726 -13
11362200 -15.2377 -13
11362300 -14.7634 -13
11362400 -14.2289 -13
11362500 -13.6917 -13
11362600 -13.2556 -13
11362700 -12.8639 -13
11362800 -12.5534 -13
11362900 -12.2926 -13
11363000 -12.0599 -13
11363100 -11.8697 -13
11363200 -11.7381 -13
11363300 -11.692 -13
11363400 -11.7484 -13
11363500 -11.8946 -13
11363600 -12.1509 -13
11363700 -12.5277 -13
11363800 -12.9131 -13
11363900 -13.292 -13
11364000 -13.5866 -13
11364100 -13.7447 -13
11364200 -13.7744 -13
11364300 -13.7174 -13
11364400 -13.5284 -13
11364500 -13.2569 -13
11364600 -12.9608 -13
11364700 -12.6699 -13
11364800 -12.4249 -13
11364900 -12.2425 -13
11365000 -12.1366 -13
11365100 -12.1114 -13
11365200 -12.1604 -13
11365300 -12.2579 -13
11365400 -12.4096 -13
11365500 -12.6029 -13
11365600 -12.8842 -13
11365700 -13.2819 -13
11365800 -13.8341 -13
11365900 -14.4639 -13
11366000 -15.0013 -13
11366100 -15.3833 -13
11366200 -15.4946 -13
11366300 -15.3977 -13
11366400 -15.0483 -13
11366500 -14.5037 -13
11366600 -14.0411 -13
11366700 -13.6474 -13
11366800 -13.4265 -13
11366900 -13.3254 -13
11367000 -13.2488 -13
11367100 -13.1897 -13
11367200 -13.1344 -13
11367300 -13.037 -13
11367400 -12.9996 -13
11367500 -12.8842 -13
11367600 -12.8356 -13
11367700 -12.9064 -13
11367800 -12.9349 -13
11367900 -12.9893 -13
11368000 -13.1023 -13
11368100 -13.0863 -13
11368200 -13.1516 -13
11368300 -13.0707 -13
11368400 -12.8983 -13
11368500 -12.8072 -13
11368600 -12.5598 -13
11368700 -12.3635 -13
11368800 -12.2386 -13
11368900 -12.1839 -13
11369000 -12.2011 -13
11369100 -12.3377 -13
11369200 -12.5373 -13
11369300 -12.7691 -13
11369400 -13.0537 -13
11369500 -13.3255 -13
11369600 -13.5087 -13
11369700 -13.5815 -13
11369800 -13.4179 -13
11369900 -13.1193 -13
11370000 -12.6985 -13
11370100 -12.3282 -13
11370200 -12.0975 -13
11370300 -12.0561 -13
11370400 -12.1771 -13
11370500 -12.467 -13
11370600 -12.7826 -13
11370700 -13.1665 -13
11370800 -13.4582 -13
11370900 -13.7768 -13
11371000 -13.9832 -13
11371100 -14.0904 -13
11371200 -14.3 -13
11371300 -14.5979 -13
11371400 -14.8008 -13
11371500 -14.9841 -13
11371600 -15.0098 -13
11371700 -15.0266 -13
11371800 -14.9715 -13
11371900 -14.9421 -13
11372000 -15.0001 -13
11372100 -15.0299 -13
11372200 -14.9076 -13
11372300 -14.7276 -13
11372400 -14.4231 -13
11372500 -14.2365 -13
11372600 -14.1492 -13
11372700 -14.1297 -13
11372800 -14.0516 -13
11372900 -13.8979 -13
11373000 -13.6799 -13
11373100 -13.3846 -13
11373200 -13.0517 -13
11373300 -12.7127 -13
11373400 -12.4323 -13
11373500 -12.2534 -13
11373600 -12.1675 -13
11373700 -12.1682 -13
11373800 -12.2828 -13
11373900 -12.5019 -13
11374000 -12.8148 -13
11374100 -13.1112 -13
11374200 -13.2801 -13
11374300 -13.3389 -13
11374400 -13.2918 -13
11374500 -13.1872 -13
11374600 -13.0648 -13
11374700 -12.9502 -13
11374800 -12.8393 -13
11374900 -12.7789 -13
11375000 -12.7325 -13
11375100 -12.7009 -13
11375200 -12.6862 -13
11375300 -12.6804 -13
11375400 -12.6454 -13
11375500 -12.5609 -13
11375600 -12.4166 -13
11375700 -12.2496 -13
11375800 -12.0975 -13
11375900 -11.9342 -13
11376000 -11.8171 -13
11376100 -11.7417 -13
11376200 -11.8335 -13
11376300 -12.0404 -13
11376400 -12.3184 -13
11376500 -12.71 -13
11376600 -13.1188 -13
11376700 -13.5077 -13
11376800 -13.9169 -13
11376900 -14.3193 -13
11377000 -14.7447 -13
11377100 -15.1819 -13
11377200 -15.5283 -13
11377300 -15.5444 -13
11377400 -15.2467 -13
11377500 -14.8921 -13
11377600 -14.5554 -13
11377700 -14.1962 -13
11377800 -13.8064 -13
11377900 -13.358 -13
11378000 -12.8771 -13
11378100 -12.4539 -13
11378200 -12.0475 -13
11378300 -11.7959 -13
11378400 -11.6641 -13
11378500 -11.6578 -13
11378600 -11.7444 -13
11378700 -11.8812 -13
11378800 -12.0334 -13
11378900 -12.1585 -13
11379000 -12.2251 -13
11379100 -12.2758 -13
11379200 -12.3215 -13
11379300 -12.3937 -13
11379400 -12.4852 -13
11379500 -12.588 -13
11379600 -12.7131 -13
11379700 -12.8457 -13
11379800 -12.9745 -13
11379900 -13.0651 -13
11380000 -13.0692 -13
11380100 -12.9941 -13
11380200 -12.852 -13
11380300 -12.7897 -13
11380400 -12.7368 -13
11380500 -12.7791 -13
11380600 -12.8407 -13
11380700 -12.9722 -13
11380800 -13.1076 -13
11380900 -13.3164 -13
11381000 -13.5329 -13
11381100 -13.7428 -13
11381200 -13.8933 -13
11381300 -14.0098 -13
11381400 -14.0635 -13
11381500 -14.0892 -13
11381600 -14.1384 -13
11381700 -14.2719 -13
11381800 -14.4876 -13
11381900 -14.7681 -13
11382000 -14.9164 -13
11382100 -15.0171 -13
11382200 -14.974 -13
11382300 -14.9167 -13
11382400 -14.9155 -13
11382500 -14.9032 -13
11382600 -14.7467 -13
11382700 -14.5121 -13
11382800 -14.0761 -13
11382900 -13.5748 -13
11383000 -13.0224 -13
11383100 -12.5169 -13
11383200 -12.1495 -13
11383300 -11.9263 -13
11383400 -11.8332 -13
11383500 -11.834 -13
11383600 -11.9533 -13
11383700 -12.0873 -13
11383800 -12.2542 -13
11383900 -12.4244 -13
11384000 -12.6377 -13
11384100 -12.9119 -13
11384200 -13.1886 -13
11384300 -13.451 -13
11384400 -13.6872 -13
11384500 -13.8507 -13
11384600 -13.9472 -13
11384700 -13.945 -13
11384800 -13.8323 -13
11384900 -13.6448 -13
11385000 -13.2632 -13
11385100 -12.8838 -13
11385200 -12.4628 -13
11385300 -12.1202 -13
11385400 -11.8823 -13
11385500 -11.7178 -13
11385600 -11.6381 -13
11385700 -11.6375 -13
11385800 -11.7137 -13
11385900 -11.8936 -13
11386000 -12.1851 -13
11386100 -12.6403 -13
11386200 -13.2718 -13
11386300 -13.9791 -13
11386400 -14.6668 -13
11386500 -15.2022 -13
11386600 -15.5462 -13
11386700 -15.6782 -13
11386800 -15.6382 -13
11386900 -15.3823 -13
11387000 -14.9999 -13
11387100 -14.5242 -13
11387200 -14.0856 -13
11387300 -13.7959 -13
11387400 -13.6695 -13
11387500 -13.6603 -13
11387600 -13.65 -13
11387700 -13.6175 -13
11387800 -13.4746 -13
11387900 -13.2903 -13
11388000 -13.0545 -13
11388100 -12.7762 -13
11388200 -12.5446 -13
11388300 -12.3579 -13
11388400 -12.2544 -13
11388500 -12.23 -13
11388600 -12.2779 -13
11388700 -12.4134 -13
11388800 -12.5746 -13
11388900 -12.7294 -13
11389000 -12.8361 -13
11389100 -12.9231 -13
11389200 -12.957 -13
11389300 -12.947 -13
11389400 -12.9193 -13
11389500 -12.8363 -13
11389600 -12.7583 -13
11389700 -12.7053 -13
11389800 -12.6447 -13
11389900 -12.7196 -13
11390000 -12.8055 -13
11390100 -12.9745 -13
11390200 -13.1944 -13
11390300 -13.4245 -13
11390400 -13.6736 -13
11390500 -13.8589 -13
11390600 -13.9859 -13
11390700 -13.9476 -13
11390800 -13.7627 -13
11390900 -13.4766 -13
11391000 -13.1193 -13
11391100 -12.7185 -13
11391200 -12.3809 -13
11391300 -12.0641 -13
11391400 -11.8714 -13
11391500 -11.7783 -13
11391600 -11.7901 -13
11391700 -11.932 -13
11391800 -12.2134 -13
11391900 -12.6706 -13
11392000 -13.1991 -13
11392100 -13.7214 -13
11392200 -14.1586 -13
11392300 -14.5201 -13
11392400 -14.7538 -13
11392500 -14.866 -13
11392600 -14.8209 -13
11392700 -14.5969 -13
11392800 -14.1676 -13
11392900 -13.608 -13
11393000 -12.9099 -13
11393100 -12.2781 -13
11393200 -11.8102 -13
11393300 -11.5561 -13
11393400 -11.5283 -13
11393500 -11.6824 -13
11393600 -12.0397 -13
11393700 -12.5531 -13
11393800 -13.0943 -13
11393900 -13.6286 -13
11394000 -14.0182 -13
11394100 -14.2839 -13
11394200 -14.4206 -13
11394300 -14.4495 -13
11394400 -14.3443 -13
11394500 -14.1526 -13
11394600 -13.9117 -13
11394700 -13.6533 -13
11394800 -13.4024 -13
11394900 -13.1372 -13
11395000 -12.8298 -13
11395100 -12.4895 -13
11395200 -12.1395 -13
11395300 -11.8688 -13
11395400 -11.7035 -13
11395500 -11.6776 -13
11395600 -11.7323 -13
11395700 -11.8518 -13
11395800 -11.9822 -13
11395900 -12.053 -13
11396000 -12.0517 -13
11396100 -11.9619 -13
11396200 -11.9613 -13
11396300 -11.9608 -13
11396400 -12.1228 -13
11396500 -12.3724 -13
11396600 -12.6836 -13
11396700 -13.0151 -13
11396800 -13.3214 -13
11396900 -13.6048 -13
11397000 -13.8805 -13
11397100 -14.178 -13
11397200 -14.5216 -13
11397300 -14.9112 -13
11397400 -15.3093 -13
11397500 -15.6896 -13
11397600 -16.0141 -13
11397700 -16.2249 -13
11397800 -16.3292 -13
11397900 -16.2638 -13
11398000 -16.0122 -13
11398100 -15.6628 -13
11398200 -15.2604 -13
11398300 -14.87 -13
11398400 -14.5207 -13
11398500 -14.2078 -13
11398600 -13.9309 -13
11398700 -13.654 -13
11398800 -13.3899 -13
11398900 -13.1775 -13
11399000 -12.9681 -13
11399100 -12.8053 -13
11399200 -12.6402 -13
11399300 -12.4909 -13
11399400 -12.387 -13
11399500 -12.3535 -13
11399600 -12.3705 -13
11399700 -12.3805 -13
11399800 -12.2629 -13
11399900 -12.0008 -13
11400000 -11.7128 -13
11400100 -11.4819 -13
11400200 -11.3488 -13
11400300 -11.4068 -13
11400400 -11.5952 -13
11400500 -11.8932 -13
11400600 -12.2905 -13
11400700 -12.7085 -13
11400800 -13.1256 -13
11400900 -13.4646 -13
11401000 -13.7802 -13
11401100 -13.9226 -13
11401200 -14.0197 -13
11401300 -14.0382 -13
11401400 -13.8463 -13
11401500 -13.761 -13
11401600 -13.6326 -13
11401700 -13.5747 -13
11401800 -13.7364 -13
11401900 -13.8962 -13
11402000 -14.0219 -13
11402100 -14.0583 -13
11402200 -14.0635 -13
11402300 -13.9872 -13
11402400 -13.9147 -13
11402500 -13.9351 -13
11402600 -14.0202 -13
11402700 -14.175 -13
11402800 -14.3448 -13
11402900 -14.5143 -13
11403000 -14.674 -13
11403100 -14.7895 -13
11403200 -14.796 -13
11403300 -14.6621 -13
11403400 -14.3981 -13
11403500 -13.988 -13
11403600 -13.4788 -13
11403700 -12.9397 -13
11403800 -12.4423 -13
11403900 -12.0435 -13
11404000 -11.7302 -13
11404100 -11.513 -13
11404200 -11.4049 -13
11404300 -11.371 -13
11404400 -11.4511 -13
11404500 -11.5995 -13
11404600 -11.8121 -13
11404700 -12.1093 -13
11404800 -12.4654 -13
11404900 -12.8313 -13
11405000 -13.2528 -13
11405100 -13.5608 -13
11405200 -13.8596 -13
11405300 -14.0543 -13
11405400 -14.1325 -13
11405500 -14.1509 -13
11405600 -14.0601 -13
11405700 -13.9188 -13
11405800 -13.7544 -13
11405900 -13.7029 -13
11406000 -13.8545 -13
11406100 -14.1986 -13
11406200 -14.6623 -13
11406300 -15.0391 -13
11406400 -15.1857 -13
11406500 -15.1754 -13
11406600 -14.8893 -13
11406700 -14.5762 -13
11406800 -14.0854 -13
11406900 -13.4621 -13
11407000 -12.8016 -13
11407100 -12.1741 -13
11407200 -11.6551 -13
11407300 -11.2187 -13
11407400 -10.9431 -13
11407500 -10.8431 -13
11407600 -10.8639 -13
11407700 -11.0227 -13
11407800 -11.3106 -13
11407900 -11.7576 -13
11408000 -12.3296 -13
11408100 -12.9206 -13
11408200 -13.6715 -13
11408300 -14.2668 -13
11408400 -14.7072 -13
11408500 -14.9074 -13
11408600 -14.9528 -13
11408700 -14.8479 -13
11408800 -14.4291 -13
11408900 -13.9859 -13
11409000 -13.5555 -13
11409100 -13.2474 -13
11409200 -13.1869 -13
11409300 -13.3071 -13
11409400 -13.5334 -13
11409500 -13.6975 -13
11409600 -13.8572 -13
11409700 -13.9756 -13
11409800 -14.1286 -13
11409900 -14.097 -13
11410000 -13.9613 -13
11410100 -13.8499 -13
11410200 -13.5866 -13
11410300 -13.2371 -13
11410400 -12.9048 -13
11410500 -12.5153 -13
11410600 -12.1339 -13
11410700 -11.7986 -13
11410800 -11.5352 -13
11410900 -11.3655 -13
11411000 -11.2732 -13
11411100 -11.3854 -13
11411200 -11.5554 -13
11411300 -11.7607 -13
11411400 -12.1393 -13
11411500 -12.4646 -13
11411600 -12.7665 -13
11411700 -13.0851 -13
11411800 -13.2878 -13
11411900 -13.4844 -13
11412000 -13.5778 -13
11412100 -13.598 -13
11412200 -13.572 -13
11412300 -13.4323 -13
11412400 -13.3286 -13
11412500 -13.3117 -13
11412600 -13.4204 -13
11412700 -13.5415 -13
11412800 -13.7106 -13
11412900 -13.8772 -13
11413000 -13.9094 -13
11413100 -13.9539 -13
11413200 -14.0535 -13
11413300 -14.1759 -13
11413400 -14.3577 -13
11413500 -14.5281 -13
11413600 -14.5971 -13
11413700 -14.5513 -13
11413800 -14.4398 -13
11413900 -14.2837 -13
11414000 -14.2147 -13
11414100 -14.2937 -13
11414200 -14.5862 -13
11414300 -14.8105 -13
11414400 -14.8748 -13
11414500 -14.8739 -13
11414600 -14.6659 -13
11414700 -14.2854 -13
11414800 -13.7399 -13
11414900 -13.171 -13
11415000 -12.5382 -13
11415100 -11.8783 -13
11415200 -11.4169 -13
11415300 -10.9763 -13
11415400 -10.7817 -13
11415500 -10.7936 -13
11415600 -10.8805 -13
11415700 -11.2276 -13
11415800 -11.8232 -13
11415900 -12.3767 -13
11416000 -12.9614 -13
11416100 -13.4509 -13
11416200 -13.7456 -13
11416300 -13.8589 -13
11416400 -13.8076 -13
11416500 -13.709 -13
11416600 -13.4318 -13
11416700 -13.2093 -13
11416800 -12.9775 -13
11416900 -12.9003 -13
11417000 -13.0324 -13
11417100 -13.3274 -13
11417200 -13.6247 -13
11417300 -13.8613 -13
11417400 -14.1116 -13
11417500 -14.0551 -13
11417600 -14.0108 -13
11417700 -13.8608 -13
11417800 -13.6652 -13
11417900 -13.4715 -13
11418000 -13.3056 -13
11418100 -13.1815 -13
11418200 -13.0548 -13
11418300 -13.0818 -13
11418400 -13.1236 -13
11418500 -13.2587 -13
11418600 -13.3553 -13
11418700 -13.4592 -13
11418800 -13.7071 -13
11418900 -13.7929 -13
11419000 -13.854 -13
11419100 -13.9022 -13
11419200 -13.8377 -13
11419300 -13.7327 -13
11419400 -13.4599 -13
11419500 -13.3113 -13
11419600 -13.0286 -13
11419700 -12.6124 -13
11419800 -12.3019 -13
11419900 -11.973 -13
11420000 -11.7177 -13
11420100 -11.4937 -13
11420200 -11.4916 -13
11420300 -11.5954 -13
11420400 -11.7975 -13
11420500 -12.1254 -13
11420600 -12.6212 -13
11420700 -13.1981 -13
11420800 -13.7266 -13
11420900 -14.2514 -13
11421000 -14.6838 -13
11421100 -14.9847 -13
11421200 -15.1397 -13
11421300 -15.1648 -13
11421400 -15.0654 -13
11421500 -14.6933 -13
11421600 -14.1136 -13
11421700 -13.669 -13
11421800 -12.9949 -13
11421900 -12.4775 -13
11422000 -12.0894 -13
11422100 -11.9069 -13
11422200 -11.9155 -13
11422300 -12.1941 -13
11422400 -12.4684 -13
11422500 -12.9238 -13
11422600 -13.3695 -13
11422700 -13.6504 -13
11422800 -13.8208 -13
11422900 -13.7822 -13
11423000 -13.6357 -13
11423100 -13.4477 -13
11423200 -13.1865 -13
11423300 -12.8596 -13
11423400 -12.6232 -13
11423500 -12.2534 -13
11423600 -12.105 -13
11423700 -11.903 -13
11423800 -11.8775 -13
11423900 -11.9609 -13
11424000 -12.1443 -13
11424100 -12.3877 -13
11424200 -12.6939 -13
11424300 -12.9061 -13
11424400 -13.2513 -13
11424500 -13.3835 -13
11424600 -13.5609 -13
11424700 -13.5699 -13
11424800 -13.5348 -13
11424900 -13.3974 -13
11425000 -13.2546 -13
11425100 -13.0018 -13
11425200 -12.794 -13
11425300 -12.5853 -13
11425400 -12.4849 -13
11425500 -12.6005 -13
11425600 -12.9484 -13
11425700 -13.5285 -13
11425800 -14.0641 -13
11425900 -14.6267 -13
11426000 -14.9103 -13
11426100 -15.1584 -13
11426200 -15.1246 -13
11426300 -15.0521 -13
11426400 -14.7221 -13
11426500 -14.4169 -13
11426600 -13.7722 -13
11426700 -13.3134 -13
11426800 -12.57 -13
11426900 -12.0392 -13
11427000 -11.5998 -13
11427100 -11.2905 -13
11427200 -11.165 -13
11427300 -11.2204 -13
11427400 -11.4978 -13
11427500 -12.0031 -13
11427600 -12.4937 -13
11427700 -12.7626 -13
11427800 -12.8621 -13
11427900 -12.91 -13
11428000 -13.013 -13
11428100 -13.1828 -13
11428200 -13.2857 -13
11428300 -13.3798 -13
11428400 -13.4491 -13
11428500 -13.4404 -13
11428600 -13.4479 -13
11428700 -13.3576 -13
11428800 -13.3 -13
11428900 -13.0267 -13
11429000 -12.802 -13
11429100 -12.4383 -13
11429200 -12.2944 -13
11429300 -12.2871 -13
11429400 -12.41 -13
11429500 -12.6045 -13
11429600 -12.7791 -13
11429700 -12.9641 -13
11429800 -13.1258 -13
11429900 -13.2761 -13
11430000 -13.4247 -13
11430100 -13.5549 -13
11430200 -13.6995 -13
11430300 -13.8721 -13
11430400 -14.1163 -13
11430500 -14.4587 -13
11430600 -14.8383 -13
11430700 -15.1436 -13
11430800 -15.3698 -13
11430900 -15.3254 -13
11431000 -15.1657 -13
11431100 -14.7952 -13
11431200 -14.4499 -13
11431300 -14.0735 -13
11431400 -13.7816 -13
11431500 -13.5259 -13
11431600 -13.3407 -13
11431700 -13.1982 -13
11431800 -13.1238 -13
11431900 -13.1028 -13
11432000 -13.1472 -13
11432100 -13.1908 -13
11432200 -13.262 -13
11432300 -13.3463 -13
11432400 -13.4272 -13
11432500 -13.4263 -13
11432600 -13.3075 -13
11432700 -13.1071 -13
11432800 -12.8223 -13
11432900 -12.4511 -13
11433000 -12.2283 -13
11433100 -11.8849 -13
11433200 -11.6701 -13
11433300 -11.5849 -13
11433400 -11.6394 -13
11433500 -11.7845 -13
11433600 -12.1433 -13
11433700 -12.438 -13
11433800 -12.7892 -13
11433900 -12.9831 -13
11434000 -13.0192 -13
11434100 -12.8923 -13
11434200 -12.6648 -13
11434300 -12.4125 -13
11434400 -12.183 -13
11434500 -12.1869 -13
11434600 -12.3249 -13
11434700 -12.6579 -13
11434800 -13.109 -13
11434900 -13.6042 -13
11435000 -14.1272 -13
11435100 -14.5927 -13
11435200 -14.9352 -13
11435300 -15.2515 -13
11435400 -15.3855 -13
11435500 -15.5734 -13
11435600 -15.7473 -13
11435700 -15.8644 -13
11435800 -15.7337 -13
11435900 -15.3527 -13
11436000 -14.8339 -13
11436100 -14.3135 -13
11436200 -13.7382 -13
11436300 -13.199 -13
11436400 -12.7102 -13
11436500 -12.2567 -13
11436600 -11.9644 -13
11436700 -11.7347 -13
11436800 -11.5074 -13
11436900 -11.6143 -13
11437000 -11.6959 -13
11437100 -11.9039 -13
11437200 -12.2431 -13
11437300 -12.2778 -13
11437400 -12.0841 -13
11437500 -11.7943 -13
11437600 -11.4583 -13
11437700 -11.3669 -13
11437800 -11.418 -13
11437900 -11.6552 -13
11438000 -12.0189 -13
11438100 -12.4523 -13
11438200 -12.8524 -13
11438300 -13.2803 -13
11438400 -13.8127 -13
11438500 -14.3354 -13
11438600 -14.8571 -13
11438700 -15.1914 -13
11438800 -15.4461 -13
11438900 -15.4161 -13
11439000 -15.2104 -13
11439100 -14.6982 -13
11439200 -14.1752 -13
11439300 -13.8116 -13
11439400 -13.6921 -13
11439500 -13.7441 -13
11439600 -13.7735 -13
11439700 -13.8198 -13
11439800 -13.8632 -13
11439900 -13.7763 -13
11440000 -13.6615 -13
11440100 -13.5204 -13
11440200 -13.3149 -13
11440300 -13.1505 -13
11440400 -12.921 -13
11440500 -12.8342 -13
11440600 -12.7951 -13
11440700 -12.6427 -13
11440800 -12.5953 -13
11440900 -12.5257 -13
11441000 -12.4911 -13
11441100 -12.4603 -13
11441200 -12.4149 -13
11441300 -12.4662 -13
11441400 -12.4933 -13
11441500 -12.5164 -13
11441600 -12.6077 -13
11441700 -12.6003 -13
11441800 -12.523 -13
11441900 -12.4216 -13
11442000 -12.1903 -13
11442100 -12.1011 -13
11442200 -12.0505 -13
11442300 -12.1319 -13
11442400 -12.4154 -13
11442500 -12.6445 -13
11442600 -13.0066 -13
11442700 -13.3849 -13
11442800 -13.7227 -13
11442900 -13.9947 -13
11443000 -14.1042 -13
11443100 -14.1156 -13
11443200 -14.0239 -13
11443300 -13.937 -13
11443400 -13.9465 -13
11443500 -14.0309 -13
11443600 -14.2075 -13
11443700 -14.4636 -13
11443800 -14.7993 -13
11443900 -15.015 -13
11444000 -15.0005 -13
11444100 -14.9782 -13
11444200 -14.784 -13
11444300 -14.5701 -13
11444400 -14.2651 -13
11444500 -13.9546 -13
11444600 -13.6159 -13
11444700 -13.1033 -13
11444800 -12.7728 -13
11444900 -12.3696 -13
11445000 -12.0107 -13
11445100 -11.5994 -13
11445200 -11.3191 -13
11445300 -11.0854 -13
11445400 -11.0225 -13
11445500 -11.294 -13
11445600 -11.6094 -13
11445700 -12.0449 -13
11445800 -12.4849 -13
11445900 -12.7655 -13
11446000 -12.8488 -13
11446100 -12.7091 -13
11446200 -12.4973 -13
11446300 -12.3339 -13
11446400 -12.1829 -13
11446500 -12.257 -13
11446600 -12.5144 -13
11446700 -12.8985 -13
11446800 -13.4087 -13
11446900 -13.9569 -13
11447000 -14.5001 -13
11447100 -14.8929 -13
11447200 -15.2276 -13
11447300 -15.4517 -13
11447400 -15.6823 -13
11447500 -15.9606 -13
11447600 -15.9832 -13
11447700 -15.8372 -13
11447800 -15.506 -13
11447900 -14.9317 -13
11448000 -14.2705 -13
11448100 -13.5164 -13
11448200 -12.7356 -13
11448300 -12.024 -13
11448400 -11.4401 -13
11448500 -11.0119 -13
11448600 -10.8644 -13
11448700 -10.8692 -13
11448800 -11.0361 -13
11448900 -11.5309 -13
11449000 -12.0176 -13
11449100 -12.4174 -13
11449200 -12.5952 -13
11449300 -12.4769 -13
11449400 -12.2624 -13
11449500 -11.9668 -13
11449600 -11.8832 -13
11449700 -11.9062 -13
11449800 -11.9773 -13
11449900 -12.2134 -13
11450000 -12.5235 -13
11450100 -12.9618 -13
11450200 -13.5151 -13
11450300 -14.1496 -13
11450400 -14.7743 -13
11450500 -15.3166 -13
11450600 -15.5876 -13
11450700 -15.6766 -13
11450800 -15.6856 -13
11450900 -15.7177 -13
11451000 -15.8614 -13
11451100 -15.9749 -13
11451200 -15.8448 -13
11451300 -15.5287 -13
11451400 -14.9526 -13
11451500 -14.3242 -13
11451600 -13.8103 -13
11451700 -13.4356 -13
11451800 -13.2225 -13
11451900 -13.1336 -13
11452000 -13.0229 -13
11452100 -13.0141 -13
11452200 -12.8167 -13
11452300 -12.6444 -13
11452400 -12.323 -13
11452500 -11.9038 -13
11452600 -11.3862 -13
11452700 -11.035 -13
11452800 -10.8377 -13
11452900 -10.7281 -13
11453000 -10.7039 -13
11453100 -10.6263 -13
11453200 -10.6453 -13
11453300 -10.8376 -13
11453400 -11.1762 -13
11453500 -11.7929 -13
11453600 -12.5384 -13
11453700 -13.3907 -13
11453800 -14.0981 -13
11453900 -14.791 -13
11454000 -15.2918 -13
11454100 -15.64 -13
11454200 -15.88 -13
11454300 -15.9714 -13
11454400 -15.8505 -13
11454500 -15.6072 -13
11454600 -15.1163 -13
11454700 -14.302 -13
11454800 -13.5176 -13
11454900 -12.884 -13
11455000 -12.6415 -13
11455100 -12.7195 -13
11455200 -12.9125 -13
11455300 -13.202 -13
11455400 -13.3486 -13
11455500 -13.3877 -13
11455600 -13.1932 -13
11455700 -12.7148 -13
11455800 -12.0957 -13
11455900 -11.5142 -13
11456000 -11.0803 -13
11456100 -10.7964 -13
11456200 -10.684 -13
11456300 -10.7211 -13
11456400 -10.91 -13
11456500 -11.2311 -13
11456600 -11.6349 -13
11456700 -12.144 -13
11456800 -12.6618 -13
11456900 -13.1876 -13
11457000 -13.8058 -13
11457100 -14.3146 -13
11457200 -14.8175 -13
11457300 -15.2613 -13
11457400 -15.6317 -13
11457500 -15.9283 -13
11457600 -16.1567 -13
11457700 -16.2219 -13
11457800 -15.9748 -13
11457900 -15.5708 -13
11458000 -15.1164 -13
11458100 -14.6931 -13
11458200 -14.2249 -13
11458300 -13.7268 -13
11458400 -13.2156 -13
11458500 -12.7198 -13
11458600 -12.3104 -13
11458700 -11.995 -13
11458800 -11.8496 -13
11458900 -11.8406 -13
11459000 -12.0011 -13
11459100 -12.2975 -13
11459200 -12.4533 -13
11459300 -12.4865 -13
11459400 -12.4254 -13
11459500 -12.3104 -13
11459600 -12.2354 -13
11459700 -12.2124 -13
11459800 -12.1836 -13
11459900 -12.1453 -13
11460000 -12.0313 -13
11460100 -12.0167 -13
11460200 -12.0348 -13
11460300 -12.1891 -13
11460400 -12.4397 -13
11460500 -12.7407 -13
11460600 -12.9965 -13
11460700 -13.1921 -13
11460800 -13.3541 -13
11460900 -13.4398 -13
11461000 -13.6248 -13
11461100 -13.6856 -13
11461200 -13.7608 -13
11461300 -13.7144 -13
11461400 -13.6022 -13
11461500 -13.5392 -13
11461600 -13.7129 -13
11461700 -14.1062 -13
11461800 -14.4166 -13
11461900 -14.6935 -13
11462000 -14.8207 -13
11462100 -14.755 -13
11462200 -14.4939 -13
11462300 -14.2796 -13
11462400 -14.0942 -13
11462500 -13.9819 -13
11462600 -14.0413 -13
11462700 -14.3093 -13
11462800 -14.6391 -13
11462900 -14.78 -13
11463000 -14.7246 -13
11463100 -14.4167 -13
11463200 -13.9794 -13
11463300 -13.4271 -13
11463400 -12.893 -13
11463500 -12.2807 -13
11463600 -11.8011 -13
11463700 -11.4131 -13
11463800 -11.1639 -13
11463900 -11.1395 -13
11464000 -11.2734 -13
11464100 -11.5445 -13
11464200 -11.8295 -13
11464300 -11.9571 -13
11464400 -11.9504 -13
11464500 -11.6985 -13
11464600 -11.6673 -13
11464700 -11.6522 -13
11464800 -11.9857 -13
11464900 -12.4243 -13
11465000 -13.1063 -13
11465100 -13.8641 -13
11465200 -14.5582 -13
11465300 -15.1912 -13
11465400 -15.5307 -13
11465500 -15.7356 -13
11465600 -15.6679 -13
11465700 -15.3576 -13
11465800 -14.9248 -13
11465900 -14.5602 -13
11466000 -14.6092 -13
11466100 -14.855 -13
11466200 -15.017 -13
